|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.435	0.0145126	0.0177042	0.0204818	0.0233026	0.0261322	0.029134
0.44	0.0158596	0.0192954	0.0222548	0.0251864	0.0281614	0.031296
0.445	0.0172734	0.0209568	0.0240848	0.0271554	0.0302638	0.033512
0.45	0.0187628	0.0226978	0.0259938	0.029205	0.032434	0.035786
0.455	0.0203166	0.0245012	0.0279798	0.031318	0.03466	0.038122
0.46	0.0219158	0.0263552	0.0300064	0.033486	0.036934	0.040496
0.465	0.0235604	0.0282726	0.03208	0.035704	0.039246	0.042884
0.47	0.0252654	0.030258	0.034224	0.037952	0.04159	0.045298
0.475	0.027014	0.032278	0.0364	0.04021	0.043974	0.04773
0.48	0.028776	0.034326	0.038576	0.0425	0.046364	0.05015
0.485	0.030568	0.0364360000000001	0.0407860000000001	0.0448420000000001	0.0487420000000001	0.0525620000000001
0.49	0.032392	0.0385780000000001	0.0430200000000001	0.0471820000000001	0.0511180000000001	0.0549920000000001
0.495	0.03421	0.0407040000000001	0.0452420000000001	0.0494760000000001	0.0534660000000001	0.0573880000000001
0.5	0.0359940000000001	0.042834	0.0474840000000001	0.0517840000000001	0.0557880000000001	0.0597360000000001
0.505	0.037762	0.044982	0.04975	0.05411	0.058124	0.062082
0.51	0.039544	0.047108	0.0519859999999999	0.056374	0.0604619999999999	0.0644399999999999
0.515	0.041294	0.049206	0.054222	0.0586299999999999	0.06277	0.0667879999999999
0.52	0.042984	0.051322	0.05646	0.0609199999999999	0.0650679999999999	0.0690799999999999
0.525	0.04465	0.053458	0.0586319999999999	0.063136	0.0673119999999999	0.0712919999999999
0.53	0.046272	0.055544	0.060758	0.0652779999999999	0.0694499999999999	0.0734339999999999
0.535	0.047814	0.05756	0.062854	0.0674039999999999	0.0715279999999999	0.0755459999999999
0.54	0.0493179999999999	0.059558	0.064894	0.069472	0.0735959999999999	0.0775919999999999
0.545	0.050784	0.0615159999999999	0.0669019999999999	0.071492	0.075648	0.0795799999999999
0.55	0.0521660000000001	0.0633880000000001	0.0688920000000001	0.0735200000000001	0.0776480000000001	0.0815700000000001
0.555	0.0534740000000001	0.0652260000000001	0.0708180000000001	0.0754860000000001	0.0795960000000001	0.0835180000000001
0.56	0.0546760000000001	0.0670500000000001	0.0727000000000001	0.0773780000000001	0.0815120000000001	0.0853480000000001
0.565	0.0557480000000001	0.0688180000000001	0.0745900000000001	0.0792740000000001	0.0833560000000001	0.0871300000000001
0.57	0.0567540000000001	0.0705500000000001	0.0764520000000001	0.0811100000000001	0.0850900000000001	0.0888980000000001
0.575	0.0576779999999999	0.0722579999999999	0.0782019999999999	0.0828079999999999	0.0867599999999999	0.0904499999999999
0.58	0.0584739999999999	0.0739279999999999	0.0798939999999999	0.0844459999999999	0.0884119999999999	0.0918199999999999
0.585	0.0592219999999999	0.0755379999999999	0.0815899999999999	0.0860739999999999	0.0898939999999999	0.0933079999999999
0.59	0.0599219999999999	0.0770819999999999	0.0831599999999999	0.0876179999999999	0.0912539999999999	0.0948099999999999
0.595	0.0604579999999999	0.0785899999999999	0.0846199999999999	0.0889799999999999	0.0927319999999999	0.0962039999999999
0.6	0.0608859999999999	0.080026	0.0860119999999999	0.090264	0.0942359999999999	0.0977779999999999
0.605	0.0613000000000001	0.0813540000000002	0.0872920000000001	0.0916900000000001	0.0957040000000001	0.0994680000000002
0.61	0.0615760000000001	0.0826300000000002	0.0885660000000001	0.0931120000000001	0.0972320000000001	0.10086
0.615	0.0617160000000001	0.0837200000000001	0.0899520000000001	0.0944560000000001	0.0987100000000002	0.10206
0.62	0.0617860000000001	0.0845660000000001	0.0912620000000001	0.0958660000000001	0.0999200000000002	0.10324
0.625	0.0617620000000001	0.0855500000000001	0.0924920000000001	0.0973360000000001	0.10106	0.10436
0.63	0.0616499999999999	0.0866599999999999	0.0938299999999999	0.0986399999999999	0.1022	0.10544
0.635	0.061468	0.0876999999999999	0.0951799999999999	0.09974	0.10324	0.10648
0.64	0.061236	0.088836	0.0963599999999999	0.1008	0.10432	0.1076
0.645	0.0609839999999999	0.0900459999999999	0.0974599999999999	0.10192	0.10544	0.10878
0.65	0.060642	0.0909999999999999	0.0986599999999999	0.103	0.10644	0.10982
0.655	0.060068	0.0917199999999999	0.0997799999999999	0.10394	0.1074	0.11076
0.66	0.059362	0.0923599999999999	0.10062	0.1049	0.1084	0.11166
0.665	0.058724	0.0929199999999999	0.10142	0.10584	0.1093	0.11242
0.67	0.05812	0.0934999999999999	0.10234	0.10666	0.1102	0.1131
0.675	0.05746	0.0940399999999999	0.10304	0.10738	0.11112	0.11374
0.68	0.056824	0.0944999999999999	0.10362	0.1081	0.11188	0.11436
0.685	0.0562240000000001	0.0949800000000001	0.10444	0.10896	0.11256	0.11508
0.69	0.0555000000000001	0.0954600000000001	0.10526	0.10984	0.11324	0.11578
0.695	0.0547000000000001	0.0957200000000001	0.10582	0.11048	0.11378	0.11636
0.7	0.0539400000000001	0.0958000000000002	0.1064	0.11106	0.11426	0.11696
0.705	0.05306	0.0958800000000002	0.10702	0.11172	0.11474	0.11748
0.71	0.0520999999999999	0.0959199999999999	0.1075	0.11224	0.11522	0.11792
0.715	0.05118	0.0958599999999999	0.10796	0.11268	0.11572	0.11844
0.72	0.0502400000000001	0.0958200000000001	0.10852	0.1133	0.1163	0.119
0.725	0.0493200000000001	0.0958600000000001	0.10914	0.11394	0.11698	0.11948
0.73	0.0485200000000001	0.0958400000000001	0.10972	0.11446	0.11762	0.11996
0.735	0.0477200000000001	0.0957000000000001	0.1102	0.11492	0.1181	0.12046
0.74	0.0468200000000001	0.0954800000000002	0.11056	0.1153	0.11854	0.12086
0.745	0.0459	0.0952	0.11082	0.1157	0.11898	0.1212
0.75	0.04494	0.09482	0.11104	0.11616	0.11928	0.12158
0.755	0.04398	0.09434	0.11128	0.1165	0.11958	0.12192
0.76	0.04312	0.09384	0.11148	0.1168	0.11994	0.12216
0.765	0.04222	0.0932999999999999	0.1117	0.11728	0.12026	0.12246
0.77	0.0412399999999999	0.0926399999999999	0.11194	0.11766	0.1205	0.12272
0.775	0.0403399999999999	0.0918999999999999	0.1121	0.11786	0.12078	0.12286
0.78	0.0394599999999999	0.0911399999999999	0.1123	0.11816	0.12112	0.12308
0.785	0.0385599999999999	0.0903599999999999	0.11248	0.11844	0.12144	0.12336
0.79	0.0377399999999999	0.0895999999999999	0.11244	0.11856	0.12174	0.12356
0.795	0.0369199999999999	0.0888199999999999	0.11238	0.11872	0.122	0.1238
0.8	0.03602	0.0878999999999999	0.11232	0.1188	0.12206	0.12394
0.805	0.03518	0.0869799999999999	0.11208	0.11876	0.12196	0.12392
0.81	0.0344	0.0860199999999998	0.11192	0.11878	0.12198	0.12396
0.815	0.03368	0.0849199999999999	0.1119	0.11884	0.12212	0.12404
0.82	0.0330800000000001	0.0839000000000001	0.11178	0.11898	0.12226	0.1241
0.825	0.0324200000000001	0.0830400000000001	0.11168	0.11928	0.12246	0.1243
0.83	0.03162	0.0821200000000002	0.11154	0.1196	0.12272	0.12462
0.835	0.0308200000000001	0.0810400000000003	0.111260000000001	0.119820000000001	0.122900000000001	0.12482
0.84	0.0300200000000002	0.0799000000000003	0.11102	0.119900000000001	0.1229	0.12486
0.845	0.0292	0.0786800000000002	0.11076	0.11986	0.1228	0.12478
0.85	0.02856	0.0774200000000002	0.1104	0.11982	0.1228	0.12468
0.855	0.02806	0.0762000000000002	0.11008	0.11972	0.12286	0.12466
0.86	0.0274599999999999	0.07502	0.10972	0.11958	0.12284	0.12472
0.865	0.0268399999999999	0.0738599999999999	0.10924	0.11954	0.12286	0.12476
0.87	0.0262599999999999	0.0726599999999997	0.1088	0.11956	0.12308	0.12476
0.875	0.02566	0.0713999999999997	0.10834	0.1195	0.12326	0.12478
0.88	0.02512	0.0701599999999998	0.10782	0.11934	0.12328	0.12476
0.885	0.02462	0.0689399999999998	0.1072	0.11914	0.12324	0.1246
0.89	0.0241200000000001	0.0678199999999999	0.10652	0.1189	0.12312	0.12444
0.895	0.0236	0.0668	0.105833333333333	0.118366666666667	0.122766666666667	0.124533333333333
0.9	0.0230000000000001	0.0657999999999998	0.104999999999999	0.1182	0.1224	0.1242
