Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.095	2.792e-07	4.872e-07	7.13400000000001e-07	7.83e-07	8.52800000000001e-07	9.27000000000004e-07
-0.09	2.942e-07	5.044e-07	7.25600000000001e-07	7.854e-07	9.264e-07	9.72000000000005e-07
-0.085	3.304e-07	4.92199999999999e-07	7.24800000000001e-07	8.10000000000001e-07	9.3e-07	1.05700000000001e-06
-0.08	3.424e-07	4.98399999999999e-07	7.55200000000001e-07	8.008e-07	8.58800000000001e-07	1.19200000000001e-06
-0.075	3.368e-07	5.49999999999999e-07	7.50400000000001e-07	7.76799999999999e-07	8.36000000000001e-07	1.182e-06
-0.07	3.316e-07	5.718e-07	7.02200000000001e-07	7.72199999999999e-07	9.12400000000001e-07	1.036e-06
-0.065	3.114e-07	5.364e-07	7.05800000000001e-07	7.636e-07	9.43800000000001e-07	9.58999999999998e-07
-0.06	2.912e-07	5.394e-07	7.316e-07	7.89600000000001e-07	9.62400000000001e-07	9.00999999999994e-07
-0.055	2.964e-07	5.726e-07	6.93799999999999e-07	8.656e-07	1.0816e-06	8.33999999999995e-07
-0.05	2.986e-07	5.57e-07	6.69799999999998e-07	8.90799999999999e-07	1.1416e-06	9.60000000000001e-07
-0.045	3.022e-07	5.63e-07	7.24799999999999e-07	9.052e-07	1.0554e-06	1.167e-06
-0.04	3.41600000000001e-07	5.924e-07	7.706e-07	9.67599999999999e-07	9.68399999999999e-07	1.223e-06
-0.035	3.81000000000001e-07	5.534e-07	7.686e-07	9.93599999999998e-07	9.54399999999998e-07	1.248e-06
-0.03	4.07e-07	5.14799999999999e-07	7.794e-07	9.24799999999999e-07	9.78999999999999e-07	1.268e-06
-0.025	4.552e-07	5.14399999999999e-07	7.85599999999999e-07	8.92199999999999e-07	1.01e-06	1.142e-06
-0.02	4.846e-07	5.024e-07	7.60999999999999e-07	9.33999999999999e-07	1.0468e-06	1.074e-06
-0.015	4.59399999999999e-07	5.28200000000001e-07	7.69799999999999e-07	9.21399999999999e-07	1.1134e-06	1.209e-06
-0.01	4.316e-07	5.97800000000001e-07	7.89e-07	8.96799999999999e-07	1.142e-06	1.327e-06
-0.005	4.34e-07	6.316e-07	7.76e-07	9.30600000000001e-07	1.1724e-06	1.379e-06
0	4.346e-07	6.40600000000001e-07	8.078e-07	1.0014e-06	1.2778e-06	1.491e-06
0.005	4.416e-07	6.50400000000001e-07	8.748e-07	1.0666e-06	1.3386e-06	1.549e-06
0.01	4.784e-07	6.726e-07	8.66599999999999e-07	1.1168e-06	1.3452e-06	1.56700000000001e-06
0.015	5.21e-07	7.258e-07	8.32399999999999e-07	1.1542e-06	1.4068e-06	1.70400000000001e-06
0.02	5.39199999999999e-07	7.84800000000001e-07	8.72000000000001e-07	1.2026e-06	1.4112e-06	1.77400000000001e-06
0.025	5.36599999999999e-07	8.322e-07	9.33600000000001e-07	1.2394e-06	1.3454e-06	1.68500000000001e-06
0.03	5.45199999999999e-07	8.436e-07	9.474e-07	1.1964e-06	1.4194e-06	1.63e-06
0.035	5.662e-07	8.45e-07	9.772e-07	1.1792e-06	1.5372e-06	1.603e-06
0.04	5.844e-07	8.726e-07	1.0534e-06	1.2614e-06	1.5246e-06	1.536e-06
0.045	6.05600000000001e-07	8.656e-07	1.0708e-06	1.3322e-06	1.4922e-06	1.548e-06
0.05	6.31200000000001e-07	8.742e-07	1.081e-06	1.3618e-06	1.53e-06	1.638e-06
0.055	6.586e-07	9.788e-07	1.1948e-06	1.4472e-06	1.5596e-06	1.697e-06
0.06	7.036e-07	1.0516e-06	1.3162e-06	1.542e-06	1.5706e-06	1.781e-06
0.065	7.64199999999999e-07	1.0682e-06	1.3858e-06	1.563e-06	1.678e-06	1.961e-06
0.07	8.33199999999999e-07	1.1682e-06	1.4848e-06	1.6252e-06	1.8616e-06	2.096e-06
0.075	9.252e-07	1.2742e-06	1.5636e-06	1.7262e-06	1.9928e-06	2.16e-06
0.08	1.0358e-06	1.3012e-06	1.5636e-06	1.7528e-06	2.127e-06	2.265e-06
0.085	1.131e-06	1.396e-06	1.5846e-06	1.838e-06	2.3462e-06	2.376e-06
0.09	1.2362e-06	1.5558e-06	1.7142e-06	2.0126e-06	2.51e-06	2.505e-06
0.095	1.374e-06	1.6834e-06	1.9382e-06	2.1572e-06	2.6236e-06	2.736e-06
0.1	1.4976e-06	1.8238e-06	2.16e-06	2.363e-06	2.8374e-06	2.983e-06
0.105	1.6238e-06	2.014e-06	2.3736e-06	2.6518e-06	3.0288e-06	3.209e-06
0.11	1.8126e-06	2.2362e-06	2.6624e-06	2.8818e-06	3.215e-06	3.5e-06
0.115	2.0446e-06	2.468e-06	2.9538e-06	3.1272e-06	3.544e-06	3.778e-06
0.12	2.2962e-06	2.7412e-06	3.165e-06	3.4634e-06	3.909e-06	4.06100000000001e-06
0.125	2.6206e-06	3.0962e-06	3.3922e-06	3.8338e-06	4.318e-06	4.52100000000001e-06
0.13	3.0118e-06	3.5154e-06	3.7626e-06	4.2778e-06	4.828e-06	5.14400000000001e-06
0.135	3.4418e-06	3.947e-06	4.2368e-06	4.8168e-06	5.33e-06	5.73700000000001e-06
0.14	3.9436e-06	4.4146e-06	4.7828e-06	5.4378e-06	5.891e-06	6.34300000000001e-06
0.145	4.4984e-06	4.967e-06	5.498e-06	6.1408e-06	6.528e-06	7.158e-06
0.15	5.1178e-06	5.6424e-06	6.3362e-06	6.9632e-06	7.193e-06	8.08e-06
0.155	5.8524e-06	6.4768e-06	7.2018e-06	7.94179999999999e-06	8.083e-06	9.00199999999999e-06
0.16	6.66e-06	7.4568e-06	8.1644e-06	8.9984e-06	9.185e-06	1.017e-05
0.165	7.582e-06	8.5906e-06	9.3142e-06	1.01598e-05	1.0464e-05	1.1566e-05
0.17	8.783e-06	9.9118e-06	1.06696e-05	1.15798e-05	1.213e-05	1.3034e-05
0.175	1.02516e-05	1.14156e-05	1.2266e-05	1.31702e-05	1.4051e-05	1.4766e-05
0.18	1.19134e-05	1.31682e-05	1.41726e-05	1.50108e-05	1.6109e-05	1.6877e-05
0.185	1.38542e-05	1.52196e-05	1.64066e-05	1.7266e-05	1.8493e-05	1.9317e-05
0.19	1.61928e-05	1.75212e-05	1.8871e-05	1.9887e-05	2.1247e-05	2.2119e-05
0.195	1.8865e-05	2.02968e-05	2.163e-05	2.2953e-05	2.4391e-05	2.5459e-05
0.2	2.1838e-05	2.36338e-05	2.5015e-05	2.6522e-05	2.804e-05	2.9445e-05
0.205	2.53578e-05	2.73188e-05	2.8972e-05	3.0583e-05	3.2247e-05	3.4021e-05
0.21	2.9521e-05	3.15956e-05	3.3425e-05	3.528e-05	3.7152e-05	3.9214e-05
0.215	3.42664e-05	3.6681e-05	3.8734e-05	4.074e-05	4.2975e-05	4.5321e-05
0.22	3.97906e-05	4.2468e-05	4.5017e-05	4.719e-05	4.9729e-05	5.2429e-05
0.225	4.635e-05	4.9239e-05	5.2189e-05	5.4783e-05	5.7479e-05	6.0565e-05
0.23	5.3879e-05	5.7406e-05	6.0462e-05	6.3442e-05	6.6637e-05	6.9832e-05
0.235	6.2388e-05	6.6775e-05	7.0154e-05	7.3595e-05	7.7501e-05	8.0355e-05
0.24	7.2358e-05	7.7614e-05	8.1635e-05	8.5392e-05	8.9897e-05	9.2732e-05
0.245	8.4194e-05	9.0257e-05	9.49979999999999e-05	9.8634e-05	0.00010382	0.000107233
0.25	9.77749999999999e-05	0.000104502	0.00010965	0.000114136	0.000119775	0.00012394
0.255	0.000113263	0.000121041	0.000126262	0.000132522	0.000138294	0.000143498
0.26	0.000131511	0.00014051	0.000146318	0.000153304	0.000159341	0.000165685
0.265	0.000152637	0.000162646	0.000169175	0.000177162	0.000183591	0.000191142
0.27	0.000176456	0.000187398	0.000195309	0.000204922	0.000212025	0.000221214
0.275	0.000203941	0.000215387	0.000226832	0.000236085	0.000244808	0.000254307
0.28	0.000236018	0.000247938	0.000261874	0.000271318	0.000281881	0.000292413
0.285	0.000272535	0.000285993	0.000301058	0.000312216	0.000323879	0.000337663
0.29	0.000313581	0.000328749	0.000346907	0.000359569	0.000372882	0.000386185
0.295	0.000361621	0.000377858	0.000397627	0.000413469	0.000429048	0.00044046
0.3	0.000417185	0.000436315	0.000454228	0.000474322	0.0004912	0.000506659999999999
0.305	0.000478091	0.000502423	0.000521099999999999	0.00054326	0.000561319999999999	0.00058074
0.31	0.00054688	0.00057568	0.00059666	0.000620939999999999	0.00064104	0.000661779999999999
0.315	0.00062764	0.00066	0.000681019999999999	0.000707959999999999	0.000731379999999999	0.000757839999999999
0.32	0.000717259999999999	0.000754439999999999	0.000779959999999999	0.000805479999999999	0.000834559999999999	0.000865679999999999
0.325	0.000814959999999999	0.000858219999999999	0.000892619999999999	0.000917979999999999	0.000951599999999999	0.000981759999999999
0.33	0.00092812	0.000976840000000001	0.00101616	0.00104676	0.00108294	0.00111406
0.335	0.00105812	0.00111262	0.00115508	0.00119022	0.00123016	0.00126638
0.34	0.00120068	0.00126318	0.0013129	0.0013514	0.00139468	0.00143488
0.345	0.00135952	0.00143206	0.00148616	0.00153474	0.00157856	0.00162478
0.35	0.00154014	0.00162348	0.00167796	0.00174168	0.00178448	0.00184216
0.355	0.00174298	0.00183582	0.00189624	0.00196912	0.00201878	0.00208496
0.36	0.00197002	0.00207288	0.00214422	0.00221916	0.00228314	0.002352
0.365	0.00222436	0.00234056	0.00242056	0.00249934	0.0025725	0.00264456
0.37	0.00250566	0.00263598	0.002723	0.00280808	0.0028902	0.00296666
0.375	0.00281382	0.00295782	0.00305462	0.00314258	0.00324148	0.00332212
0.38	0.00314914	0.00331034	0.00341956	0.0035124	0.0036204	0.0037099
0.385	0.00351324	0.00369666	0.003818	0.0039254	0.00403294	0.00413332
0.39	0.0039124	0.00411836	0.0042511	0.004374	0.0044926	0.0046042
0.395	0.004347	0.0045752	0.0047252	0.0048586	0.004993	0.0051186
0.4	0.00481360000000001	0.00507080000000001	0.00524080000000001	0.00538600000000001	0.00553160000000001	0.00566700000000001
0.405	0.00531800000000001	0.00561080000000001	0.00579280000000001	0.00595280000000001	0.00611380000000001	0.00625660000000001
0.41	0.00586240000000001	0.00619200000000001	0.00638420000000001	0.00655720000000001	0.00673400000000001	0.00689280000000001
0.415	0.00643780000000001	0.00681180000000001	0.00702100000000001	0.00720340000000001	0.00739160000000001	0.00756680000000001
0.42	0.0070482	0.007474	0.0077024	0.0078962	0.0080952	0.0082802
0.425	0.00770339999999999	0.00817739999999999	0.00842539999999999	0.00863359999999999	0.00884379999999999	0.00904759999999999
0.43	0.00839039999999999	0.00891619999999999	0.00918739999999999	0.00941279999999999	0.00963819999999999	0.00986359999999999
0.435	0.00910399999999999	0.00969679999999999	0.00998639999999999	0.0102398	0.0104818	0.0107154
0.44	0.00985639999999999	0.0105204	0.0108252	0.0111088	0.0113622	0.0116054
0.445	0.010644	0.0113812	0.0117096	0.0120094	0.0122814	0.0125422
0.45	0.011458	0.0122874	0.0126336	0.0129538	0.0132472	0.0135196
0.455	0.0123028	0.0132344	0.0135962	0.0139426	0.0142508	0.014534
0.46	0.0131744	0.0142044	0.0146034	0.0149562	0.0152876	0.0156016
0.465	0.0140682	0.0152082	0.0156478	0.016013	0.016357	0.016718
0.47	0.014988	0.01626	0.0167228	0.017124	0.017468	0.017846
0.475	0.0159212	0.017336	0.0178376	0.0182586	0.0186226	0.01899
0.48	0.0168644	0.0184344	0.0189878	0.0194206	0.0198066	0.0201912
0.485	0.017832	0.019571	0.0201636	0.0206144	0.0210266	0.0214256
0.49	0.0188124	0.0207262	0.0213596	0.0218138	0.0222864	0.022663
0.495	0.019786	0.0219002	0.022564	0.0230418	0.0235618	0.02395
0.5	0.0207616	0.0231082	0.023786	0.024316	0.024844	0.025286
0.505	0.0217502	0.024334	0.025048	0.025604	0.026136	0.026612
0.51	0.022728	0.025572	0.026332	0.02691	0.027438	0.02795
0.515	0.023688	0.026842	0.027624	0.028248	0.028772	0.02933
0.52	0.02464	0.02812	0.028954	0.029596	0.030142	0.030708
0.525	0.025584	0.029388	0.030304	0.030936	0.031522	0.032082
0.53	0.02651	0.03068	0.031638	0.032288	0.032906	0.033478
0.535	0.027412	0.031996	0.032972	0.03368	0.034314	0.034878
0.54	0.02831	0.033302	0.034328	0.035096	0.035732	0.036284
0.545	0.029192	0.034604	0.035692	0.036488	0.037124	0.037714
0.55	0.0300420000000001	0.0359080000000001	0.0370480000000001	0.0378580000000001	0.0385100000000001	0.0391500000000001
0.555	0.0308700000000001	0.0371900000000002	0.0384020000000001	0.0392320000000002	0.0399280000000002	0.0405840000000002
0.56	0.0316640000000001	0.0384660000000002	0.0397700000000002	0.0405800000000002	0.0413440000000002	0.0420160000000002
0.565	0.0324100000000001	0.0397460000000001	0.0411580000000002	0.0419200000000002	0.0427400000000001	0.0434280000000002
0.57	0.0331420000000001	0.0410020000000001	0.0425120000000001	0.0433040000000001	0.0441460000000001	0.0448200000000002
0.575	0.033852	0.042268	0.043828	0.044724	0.0455460000000001	0.0462140000000001
0.58	0.034494	0.043574	0.045166	0.0461299999999999	0.046908	0.04762
0.585	0.035098	0.04485	0.046494	0.0475079999999999	0.048264	0.049032
0.59	0.03568	0.0460739999999999	0.0477759999999999	0.0488739999999999	0.049658	0.050442
0.595	0.036204	0.0473079999999999	0.0490779999999999	0.0502019999999999	0.051038	0.051838
0.6	0.036688	0.04852	0.050418	0.051498	0.05238	0.0532079999999999
0.605	0.037174	0.049668	0.051762	0.052832	0.053742	0.0545519999999999
0.61	0.037638	0.050814	0.053108	0.054198	0.055114	0.0558979999999999
0.615	0.038028	0.051958	0.054428	0.05551	0.056428	0.0572459999999999
0.62	0.038358	0.053064	0.055706	0.056786	0.057696	0.058538
0.625	0.038666	0.054154	0.056946	0.058066	0.058972	0.0598119999999999
0.63	0.038932	0.055218	0.0581199999999999	0.0593159999999999	0.060252	0.0611119999999999
0.635	0.039156	0.0562259999999999	0.0592739999999999	0.06054	0.0615059999999999	0.062356
0.64	0.039374	0.0572159999999999	0.0604699999999999	0.06176	0.0627339999999999	0.0635599999999999
0.645	0.039584	0.05819	0.0616479999999999	0.062964	0.0639599999999999	0.0648059999999999
0.65	0.039744	0.0591159999999999	0.0627999999999999	0.064154	0.0651779999999999	0.0660419999999999
0.655	0.0398519999999999	0.060014	0.063958	0.065314	0.0663559999999999	0.067206
0.66	0.039932	0.0608859999999999	0.06507	0.0664439999999999	0.0674899999999999	0.0683439999999999
0.665	0.039956	0.0617159999999999	0.066134	0.0675979999999999	0.0686179999999999	0.0694979999999999
0.67	0.039948	0.0625099999999999	0.067198	0.0687459999999999	0.0697579999999999	0.070662
0.675	0.0399500000000001	0.0632660000000001	0.0682420000000001	0.0698520000000001	0.0708840000000001	0.0719840000000001
0.68	0.0399080000000002	0.0639660000000002	0.0692680000000002	0.0711660000000003	0.0722180000000003	0.0734700000000003
0.685	0.0398120000000002	0.0646440000000002	0.0704980000000002	0.0726680000000002	0.0737300000000003	0.0747680000000003
0.69	0.0397240000000001	0.0653080000000003	0.0719140000000002	0.0739080000000002	0.0749520000000003	0.0758700000000003
0.695	0.0396000000000001	0.0660800000000002	0.0730580000000002	0.0748540000000002	0.0759040000000002	0.0768800000000003
0.7	0.039444	0.0670400000000001	0.0740080000000001	0.0757580000000001	0.0768860000000001	0.0776400000000001
0.705	0.0392999999999999	0.067816	0.07501	0.0764979999999999	0.0776639999999999	0.0782499999999999
0.71	0.039124	0.0683099999999999	0.0757019999999999	0.0770679999999999	0.0782019999999999	0.0790199999999999
0.715	0.03894	0.0687499999999999	0.0760899999999999	0.0778199999999999	0.0789799999999999	0.0798799999999999
0.72	0.038776	0.0689319999999999	0.0767599999999999	0.0788199999999999	0.0799799999999999	0.0807599999999999
0.725	0.038566	0.0687699999999999	0.0775999999999999	0.0798199999999999	0.0808999999999999	0.0817
0.73	0.038324	0.0687799999999999	0.0783199999999999	0.0807199999999999	0.0817399999999999	0.0826
0.735	0.038104	0.0690599999999999	0.0790999999999999	0.08154	0.08266	0.0834799999999999
0.74	0.037862	0.0693	0.07988	0.08232	0.0836	0.08438
0.745	0.03757	0.0695199999999999	0.0806	0.0831199999999999	0.0843999999999999	0.08528
0.75	0.037268	0.0697799999999999	0.08138	0.0839199999999999	0.0851799999999999	0.0860799999999999
0.755	0.036988	0.0700399999999999	0.0821399999999999	0.0846999999999999	0.0860199999999999	0.0868199999999999
0.76	0.036686	0.0701799999999999	0.0827799999999999	0.0854599999999999	0.0867799999999999	0.08764
0.765	0.036334	0.0701399999999999	0.0833999999999999	0.0861799999999999	0.0874599999999999	0.0884799999999999
0.77	0.03617	0.0700799999999999	0.0839999999999999	0.0868199999999999	0.08822	0.0892399999999999
0.775	0.036222	0.0701	0.0844799999999999	0.0875199999999999	0.089	0.0899799999999999
0.78	0.03608	0.07002	0.08494	0.0883199999999999	0.08968	0.0907399999999999
0.785	0.0357499999999999	0.06982	0.0855	0.08912	0.0903399999999999	0.0914
0.79	0.035478	0.06974	0.08604	0.0899	0.0910399999999999	0.0919399999999999
0.795	0.03501	0.0697599999999999	0.0864999999999999	0.09062	0.0917399999999999	0.0925599999999999
0.8	0.0342280000000001	0.0695600000000001	0.0868800000000001	0.0911400000000002	0.0923400000000001	0.0931600000000002
0.805	0.0336200000000001	0.0692200000000002	0.0872000000000003	0.0915400000000003	0.0929400000000003	0.0936600000000004
0.81	0.0332600000000001	0.0689800000000002	0.0875200000000003	0.0920400000000003	0.0935800000000003	0.0943000000000003
0.815	0.0328200000000001	0.0687200000000002	0.0878800000000003	0.0926400000000003	0.0941800000000004	0.0950800000000003
0.82	0.0323600000000001	0.0683800000000002	0.0881800000000003	0.0932200000000003	0.0947600000000004	0.0957400000000003
0.825	0.03202	0.0681200000000001	0.0884600000000001	0.0938200000000002	0.0953600000000001	0.0963800000000001
0.83	0.03166	0.0678999999999999	0.0887999999999999	0.0944399999999999	0.0959599999999999	0.0970599999999999
0.835	0.03126	0.0675799999999999	0.0891199999999998	0.0948999999999999	0.0965399999999999	0.09756
0.84	0.03092	0.06716	0.0893999999999998	0.0952999999999999	0.0971199999999999	0.09802
0.845	0.03058	0.06666	0.0895999999999999	0.0957999999999999	0.0976399999999999	0.09852
0.85	0.03022	0.06618	0.0897199999999999	0.0962999999999998	0.0981399999999999	0.0989999999999999
0.855	0.02986	0.0657800000000001	0.08978	0.0967199999999999	0.0986999999999999	0.0994999999999999
0.86	0.02948	0.06544	0.0898	0.0971399999999999	0.0991999999999999	0.0999999999999999
0.865	0.0290799999999999	0.0651	0.08976	0.09752	0.0995599999999999	0.10044
0.87	0.0287	0.06466	0.08972	0.09788	0.0999199999999999	0.1009
0.875	0.02834	0.0640999999999999	0.0897399999999999	0.0982999999999999	0.1003	0.10138
0.88	0.02798	0.0634999999999999	0.0897399999999999	0.0986999999999999	0.10064	0.10176
0.885	0.0276	0.0628799999999999	0.0896199999999999	0.0990599999999999	0.10102	0.10214
0.89	0.02726	0.0623399999999999	0.0894599999999999	0.0993799999999998	0.10146	0.1025
0.895	0.0269	0.0619333333333332	0.0894	0.0996666666666665	0.102033333333333	0.102766666666667
0.9	0.0265999999999999	0.0615999999999998	0.0892	0.0997999999999998	0.1024	0.1032
