Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.215	-6.917e-10	2.24999999999998e-11	-1.116e-09	-6.16e-10	-2.53199999999999e-09	-2.07200000000001e-09
-0.21	-3.686e-10	2.12999999999995e-11	-1.447e-09	-7.40000000000007e-11	-9.37000000000002e-10	-3.73400000000001e-09
-0.205	-9.45000000000004e-11	1.59599999999999e-10	-1.182e-09	-2.62e-10	3.33999999999994e-10	-4.80800000000001e-09
-0.2	-3.52000000000005e-11	1.29999999999758e-12	-3.46000000000004e-10	-1.388e-09	1.15299999999999e-09	-6.35600000000004e-09
-0.195	2.75599999999999e-10	-5.82000000000031e-11	2.78999999999997e-10	-1.853e-09	1.15999999999985e-10	-5.07400000000004e-09
-0.19	6.945e-10	4.20999999999998e-10	1.362e-09	-9.63000000000003e-10	-7.22000000000006e-10	-2.00400000000001e-09
-0.185	9.68400000000001e-10	8.457e-10	2.467e-09	-4.60000000000008e-11	-1.0599999999999e-10	-1.86800000000001e-09
-0.18	1.1002e-09	1.193e-09	2.365e-09	1.65300000000001e-09	6.25000000000011e-10	-1.99000000000003e-09
-0.175	1.3663e-09	1.5447e-09	2.041e-09	3.76200000000001e-09	2.102e-09	-7.42000000000013e-10
-0.17	1.9772e-09	1.8062e-09	1.649e-09	4.52500000000001e-09	4.579e-09	3.24000000000008e-10
-0.165	2.4805e-09	2.2318e-09	5.33e-10	4.915e-09	6.35299999999999e-09	3.12799999999999e-09
-0.16	2.757e-09	2.7329e-09	4.65999999999999e-10	6.198e-09	6.74499999999998e-09	7.38599999999997e-09
-0.155	3.2771e-09	3.1706e-09	1.751e-09	7.111e-09	5.98399999999998e-09	9.50599999999997e-09
-0.15	3.7442e-09	3.7507e-09	2.581e-09	7.098e-09	4.41799999999999e-09	8.52799999999998e-09
-0.145	3.7392e-09	4.5784e-09	3.565e-09	6.752e-09	3.703e-09	5.72399999999998e-09
-0.14	4.1448e-09	5.4685e-09	5.61700000000001e-09	6.19800000000001e-09	4.438e-09	4.06200000000001e-09
-0.135	5.1682e-09	6.352e-09	7.39100000000001e-09	6.38100000000001e-09	5.80900000000001e-09	5.40200000000004e-09
-0.13	5.9612e-09	7.4074e-09	8.726e-09	7.722e-09	8.73700000000001e-09	8.04200000000004e-09
-0.125	7.0692e-09	8.826e-09	1.0533e-08	1.0478e-08	1.2818e-08	1.2288e-08
-0.12	8.6705e-09	1.05006e-08	1.2693e-08	1.4433e-08	1.7028e-08	1.9916e-08
-0.115	9.8553e-09	1.23089e-08	1.5026e-08	1.8752e-08	2.1338e-08	2.6698e-08
-0.11	1.10588e-08	1.49719e-08	1.7721e-08	2.2939e-08	2.5456e-08	2.9988e-08
-0.105	1.30735e-08	1.85203e-08	2.0861e-08	2.73e-08	3.0632e-08	3.5442e-08
-0.1	1.5661e-08	2.15891e-08	2.4525e-08	3.1364e-08	3.8174e-08	4.2946e-08
-0.095	1.87119e-08	2.42038e-08	2.877e-08	3.5696e-08	4.565e-08	4.7576e-08
-0.09	2.22064e-08	2.7734e-08	3.3688e-08	4.2171e-08	5.2533e-08	5.3302e-08
-0.085	2.58708e-08	3.2126e-08	3.9689e-08	4.9661e-08	6.1652e-08	6.4914e-08
-0.08	3.00384e-08	3.6749e-08	4.6648e-08	5.6784e-08	7.1082e-08	7.7302e-08
-0.075	3.48869e-08	4.2839e-08	5.518e-08	6.5342e-08	7.9866e-08	8.9322e-08
-0.07	4.04654e-08	5.0601e-08	6.5603e-08	7.6821e-08	9.2574e-08	1.06326e-07
-0.065	4.72927e-08	5.8914e-08	7.6092e-08	9.0069e-08	1.0999e-07	1.26978e-07
-0.06	5.5372e-08	6.8614e-08	8.7062e-08	1.04314e-07	1.29307e-07	1.49176e-07
-0.055	6.4465e-08	8.052e-08	1.00834e-07	1.20679e-07	1.50635e-07	1.75756e-07
-0.05	7.4981e-08	9.3901e-08	1.17396e-07	1.41324e-07	1.75673e-07	2.0788e-07
-0.045	8.7486e-08	1.09566e-07	1.36842e-07	1.6647e-07	2.05257e-07	2.4362e-07
-0.04	1.02352e-07	1.28574e-07	1.60681e-07	1.9523e-07	2.39398e-07	2.82988e-07
-0.035	1.20175e-07	1.50141e-07	1.89451e-07	2.30143e-07	2.78258e-07	3.28646e-07
-0.03	1.40626e-07	1.75396e-07	2.22137e-07	2.7215e-07	3.25226e-07	3.82186e-07
-0.025	1.63781e-07	2.06227e-07	2.58365e-07	3.18003e-07	3.82546e-07	4.42936e-07
-0.02	1.9107e-07	2.41642e-07	3.00011e-07	3.70546e-07	4.48316e-07	5.13628e-07
-0.015	2.23487e-07	2.82139e-07	3.4977e-07	4.33966e-07	5.23378e-07	6.00114e-07
-0.01	2.61616e-07	3.30241e-07	4.07724e-07	5.05326e-07	6.10632e-07	7.03762e-07
-0.005	3.06138e-07	3.86012e-07	4.7487e-07	5.868e-07	7.11456e-07	8.24382e-07
0	3.57852e-07	4.5053e-07	5.55362e-07	6.85784e-07	8.28074e-07	9.64972e-07
0.005	4.17617e-07	5.26682e-07	6.49868e-07	8.02352e-07	9.65758e-07	1.128768e-06
0.01	4.87565e-07	6.15448e-07	7.59366e-07	9.35944e-07	1.127298e-06	1.319744e-06
0.015	5.68842e-07	7.17762e-07	8.87232e-07	1.09379e-06	1.31445e-06	1.539278e-06
0.02	6.63432e-07	8.3693e-07	1.037092e-06	1.280068e-06	1.537048e-06	1.79357e-06
0.025	7.7543e-07	9.7598e-07	1.209452e-06	1.49276e-06	1.799098e-06	2.094202e-06
0.03	9.054e-07	1.139152e-06	1.410762e-06	1.741466e-06	2.098532e-06	2.447688e-06
0.035	1.056622e-06	1.330292e-06	1.652026e-06	2.036814e-06	2.453434e-06	2.860614e-06
0.04	1.236144e-06	1.553542e-06	1.934412e-06	2.378874e-06	2.877564e-06	3.340716e-06
0.045	1.443724e-06	1.816408e-06	2.26023e-06	2.77352e-06	3.350998e-06	3.895324e-06
0.05	1.683746e-06	2.12593e-06	2.638228e-06	3.238228e-06	3.888956e-06	4.536874e-06
0.055	1.967984e-06	2.491094e-06	3.071556e-06	3.784334e-06	4.546878e-06	5.290602e-06
0.06	2.299308e-06	2.911642e-06	3.578612e-06	4.435382e-06	5.323414e-06	6.1894e-06
0.065	2.679942e-06	3.388572e-06	4.189514e-06	5.19709e-06	6.1986e-06	7.2236e-06
0.07	3.12185e-06	3.94126e-06	4.905402e-06	6.051344e-06	7.2132e-06	8.4128e-06
0.075	3.634434e-06	4.586532e-06	5.730108e-06	7.027e-06	8.4006e-06	9.8278e-06
0.08	4.242908e-06	5.358506e-06	6.6854e-06	8.1786e-06	9.7764e-06	1.14756e-05
0.085	4.968504e-06	6.2826e-06	7.8134e-06	9.5676e-06	1.14032e-05	1.33532e-05
0.09	5.812152e-06	7.3362e-06	9.1462e-06	1.11808e-05	1.33438e-05	1.55284e-05
0.095	6.7692e-06	8.534e-06	1.06592e-05	1.30236e-05	1.55778e-05	1.80804e-05
0.1	7.845e-06	9.947e-06	1.23832e-05	1.51804e-05	1.81032e-05	2.10688e-05
0.105	9.1296e-06	1.16208e-05	1.44358e-05	1.7671e-05	2.10732e-05	2.45614e-05
0.11	1.06752e-05	1.35888e-05	1.68448e-05	2.05264e-05	2.45262e-05	2.8595e-05
0.115	1.24456e-05	1.59104e-05	1.9598e-05	2.39246e-05	2.85288e-05	3.33512e-05
0.12	1.45184e-05	1.857e-05	2.28812e-05	2.79958e-05	3.32976e-05	3.8911e-05
0.125	1.70026e-05	2.1629e-05	2.6864e-05	3.27668e-05	3.88968e-05	4.52798e-05
0.13	1.98226e-05	2.52406e-05	3.1346e-05	3.82502e-05	4.52786e-05	5.26462e-05
0.135	2.30136e-05	2.9448e-05	3.63852e-05	4.45274e-05	5.25416e-05	6.1111e-05
0.14	2.6814e-05	3.43472e-05	4.24246e-05	5.17134e-05	6.0981e-05	7.0857e-05
0.145	3.1277e-05	3.9989e-05	4.93416e-05	5.98794e-05	7.0871e-05	8.2197e-05
0.15	3.65056e-05	4.63488e-05	5.71082e-05	6.9343e-05	8.2386e-05	9.5268e-05
0.155	4.25828e-05	5.37286e-05	6.6462e-05	8.0422e-05	9.56219999999999e-05	0.000110513
0.16	4.95112e-05	6.2488e-05	7.7559e-05	9.3446e-05	0.000110749	0.000128531
0.165	5.75278e-05	7.2793e-05	9.02170000000001e-05	0.000108692	0.000128395	0.000149427
0.17	6.6707e-05	8.4771e-05	0.000104791	0.000126161	0.000148788	0.00017321
0.175	7.7273e-05	9.8747e-05	0.000121616	0.000146418	0.00017194	0.000200626
0.18	8.9813e-05	0.000114862	0.000140749	0.000169762	0.000198633	0.000232448
0.185	0.000104241	0.0001329	0.000162773	0.00019604	0.000229407	0.000267941
0.19	0.00012071	0.000153549	0.000188468	0.000226626	0.00026467	0.00030775
0.195	0.000140305	0.000177481	0.000218298	0.000262169	0.000305469	0.000354835
0.2	0.000162985	0.000204868	0.000252921	0.000301836	0.00035299	0.000409696
0.205	0.000188717	0.000236849	0.000292071	0.000346918	0.000407818	0.000471116
0.21	0.000218417	0.00027414	0.000336423	0.000399558	0.000470822	0.000541586
0.215	0.000252164	0.000316588	0.000387535	0.000459473	0.000541343	0.00062334
0.22	0.000290938	0.000365841	0.0004459	0.000528091	0.00061994	0.0007158
0.225	0.000335304	0.000422212	0.000512135	0.000608	0.00071066	0.00081924
0.23	0.000385297	0.00048547	0.00058848	0.00069944	0.00081382	0.00093686
0.235	0.000442766	0.000557427	0.00067532	0.00080116	0.00092844	0.00107276
0.24	0.000509127	0.00063898	0.0007734	0.00091442	0.00106078	0.00122658
0.245	0.0005847	0.00073144	0.00088518	0.0010439	0.0012146	0.00139886
0.25	0.000670599999999999	0.000837159999999999	0.00101242	0.00119178	0.00138612	0.00159602
0.255	0.000768179999999999	0.000958519999999999	0.001157	0.00135934	0.00157916	0.00181992
0.26	0.000878739999999999	0.00109668	0.0013218	0.0015497	0.00179988	0.00207196
0.265	0.00100344	0.00125284	0.00150776	0.00176532	0.0020492	0.0023563
0.27	0.00114472	0.00142878	0.00171458	0.00201078	0.0023312	0.00267226
0.275	0.00130592	0.00162644	0.0019462	0.00228764	0.00264604	0.00302334000000001
0.28	0.001486	0.00184688	0.0022084	0.00259028	0.00298994	0.00341142000000001
0.285	0.00168756	0.00209824	0.0025059	0.00292894	0.00337252	0.00383986
0.29	0.00191564	0.00238622	0.00283582	0.00331072	0.0037994	0.00431664
0.295	0.00217354	0.00270526	0.00320402	0.00372648	0.00427	0.0048444
0.3	0.00246404	0.0030553	0.00361828	0.00418368	0.0047922	0.0054238
0.305	0.00278796	0.00344444	0.00406942	0.0046958	0.0053704	0.0060612
0.31	0.00314244	0.0038714	0.00455688	0.0052562	0.0059942	0.00674899999999999
0.315	0.00353094	0.00433654	0.0051	0.0058678	0.0066648	0.00748439999999999
0.32	0.00395892	0.004853	0.0056952	0.00653879999999999	0.00739299999999999	0.00828459999999999
0.325	0.00442396	0.0054222	0.0063336	0.00725979999999999	0.00818019999999999	0.00914719999999999
0.33	0.0049282	0.0060394	0.007032	0.0080316	0.0090294	0.0100644
0.335	0.00548320000000001	0.00670700000000001	0.00779060000000001	0.00885880000000001	0.00994160000000002	0.0110494
0.34	0.00609360000000001	0.00742000000000001	0.00859180000000001	0.00974420000000001	0.0109126	0.0120906
0.345	0.00674780000000001	0.00818140000000001	0.00944660000000001	0.0106898	0.011937	0.013171
0.35	0.00744100000000001	0.00900420000000001	0.010369	0.0116924	0.0130102	0.014312
0.355	0.0081816	0.009882	0.0113414	0.0127578	0.0141352	0.0155194
0.36	0.00896659999999999	0.0108062	0.0123592	0.0138728	0.0153112	0.0167756
0.365	0.00978739999999999	0.0117802	0.0134328	0.0150208	0.0165382	0.0180828
0.37	0.0106512	0.0127978	0.014556	0.0162074	0.0178268	0.0194338
0.375	0.011568	0.0138572	0.0157214	0.0174486	0.0191644	0.0208118
0.38	0.012525	0.014963	0.0169324	0.0187442	0.0205332	0.0222338
0.385	0.0135054	0.0161152	0.0181882	0.0200744	0.0219346	0.0237004
0.39	0.0145174	0.0173226	0.0194772	0.0214374	0.023368	0.0251926
0.395	0.015562	0.0185758	0.0207914	0.0228442	0.0248258	0.026702
0.4	0.0166246	0.0198332	0.0221254	0.0242754	0.026298	0.02823
0.405	0.017711	0.021096	0.0234774	0.0256992	0.02777	0.029782
0.41	0.0188302	0.0223936	0.0248636	0.027146	0.029264	0.031332
0.415	0.019958	0.0237178	0.026298	0.028636	0.03081	0.032886
0.42	0.0210748	0.025062	0.02774	0.030126	0.032346	0.034444
0.425	0.0221982	0.026434	0.029178	0.031602	0.03384	0.035998
0.43	0.0233288	0.027816	0.030648	0.033094	0.035362	0.03757
0.435	0.024456	0.029184	0.032102	0.034592	0.036924	0.039136
0.44	0.02557	0.030556	0.033508	0.036064	0.038448	0.040668
0.445	0.026668	0.031934	0.034928	0.03755	0.039922	0.042194
0.45	0.027746	0.033284	0.036356	0.039046	0.04141	0.0437
0.455	0.028792	0.034614	0.037758	0.04048	0.042906	0.045144
0.46	0.0298	0.0359460000000001	0.0391760000000001	0.0418780000000001	0.0443380000000001	0.0465640000000001
0.465	0.0307940000000001	0.0372640000000001	0.0405900000000001	0.0433020000000001	0.0457160000000001	0.0479880000000001
0.47	0.031782	0.0385560000000001	0.0419740000000001	0.0447000000000001	0.0470960000000001	0.0494160000000001
0.475	0.032718	0.039868	0.0433400000000001	0.0460480000000001	0.0484680000000001	0.0508300000000001
0.48	0.033614	0.041184	0.044666	0.047386	0.049824	0.052182
0.485	0.034474	0.042442	0.0459679999999999	0.048716	0.05117	0.053472
0.49	0.03526	0.043666	0.0472479999999999	0.050028	0.05249	0.054754
0.495	0.035986	0.044884	0.0484799999999999	0.0513099999999999	0.053784	0.056046
0.5	0.03668	0.046052	0.0496879999999999	0.0525539999999999	0.055042	0.0573079999999999
0.505	0.037332	0.0471699999999999	0.05089	0.0537619999999999	0.0562519999999999	0.0585079999999999
0.51	0.03791	0.048292	0.052038	0.05492	0.057432	0.0596739999999999
0.515	0.03843	0.04938	0.05317	0.056024	0.05857	0.0608119999999999
0.52	0.038946	0.050412	0.05432	0.057124	0.0596659999999999	0.061856
0.525	0.039412	0.051442	0.05544	0.058212	0.06073	0.062824
0.53	0.03977	0.052458	0.056514	0.059288	0.0617499999999999	0.06382
0.535	0.04011	0.0534179999999999	0.057548	0.060354	0.062718	0.06482
0.54	0.040434	0.0543259999999999	0.058562	0.0613499999999999	0.0636699999999999	0.065766
0.545	0.040646	0.0551659999999999	0.059518	0.0622659999999999	0.0646379999999999	0.0667199999999999
0.55	0.0408200000000001	0.0559640000000001	0.0604080000000001	0.0631800000000001	0.0655800000000001	0.0676700000000001
0.555	0.0410000000000002	0.0567700000000002	0.0612900000000002	0.0641200000000002	0.0664500000000003	0.0685540000000002
0.56	0.0410900000000001	0.0575340000000002	0.0621580000000002	0.0649980000000002	0.0672960000000003	0.0693860000000002
0.565	0.0411020000000001	0.0582640000000002	0.0629880000000002	0.0658280000000002	0.0681520000000002	0.0701560000000002
0.57	0.0410940000000001	0.0589940000000002	0.0637860000000002	0.0666700000000002	0.0689300000000002	0.0711360000000003
0.575	0.0410340000000001	0.0596480000000001	0.0645580000000001	0.0674780000000001	0.0699200000000001	0.0723660000000001
0.58	0.04093	0.060254	0.0653159999999999	0.068224	0.07122	0.0733399999999999
0.585	0.040812	0.060884	0.0660539999999999	0.0691899999999999	0.0722259999999999	0.074084
0.59	0.040658	0.061454	0.0667539999999999	0.0704359999999999	0.072902	0.074846
0.595	0.040456	0.0619559999999999	0.06767	0.0714039999999999	0.073612	0.075282
0.6	0.04023	0.0624699999999999	0.068824	0.0720539999999999	0.0740419999999999	0.07537
0.605	0.03998	0.0629399999999999	0.0697139999999999	0.0726599999999999	0.0740879999999999	0.0756599999999999
0.61	0.03967	0.0635139999999999	0.0703299999999999	0.0729519999999999	0.0743399999999999	0.0761399999999999
0.615	0.039312	0.0643039999999999	0.070918	0.0729799999999999	0.0748599999999999	0.0766399999999999
0.62	0.038958	0.0649399999999999	0.07125	0.07328	0.0753599999999999	0.0771999999999999
0.625	0.038594	0.06525	0.0712879999999999	0.07386	0.0758599999999999	0.07772
0.63	0.03819	0.065466	0.0714999999999999	0.07444	0.0764399999999999	0.07818
0.635	0.037806	0.065496	0.0719399999999999	0.0749599999999999	0.0770599999999999	0.07866
0.64	0.037442	0.065224	0.0723399999999999	0.0753999999999999	0.07758	0.0791399999999999
0.645	0.037012	0.06504	0.0727199999999999	0.0758599999999999	0.078	0.0795799999999999
0.65	0.036538	0.0651199999999999	0.0731399999999999	0.0762799999999999	0.0784199999999999	0.0799999999999999
0.655	0.036068	0.0652199999999999	0.0735399999999999	0.0766399999999999	0.0788199999999999	0.0803399999999999
0.66	0.0355779999999999	0.0652399999999999	0.0739199999999999	0.0770999999999999	0.0791399999999999	0.0806599999999999
0.665	0.0350759999999999	0.0652399999999999	0.0743	0.0775799999999999	0.0794999999999999	0.081
0.67	0.0345799999999999	0.0651999999999999	0.07464	0.07798	0.0799399999999999	0.08132
0.675	0.034096	0.0651200000000001	0.0750000000000001	0.0783200000000001	0.0803200000000001	0.0817000000000002
0.68	0.0336200000000001	0.0650200000000002	0.0753800000000003	0.0786600000000003	0.0806200000000003	0.0821400000000003
0.685	0.0330940000000001	0.0648600000000002	0.0756000000000003	0.0789400000000003	0.0808400000000003	0.0824200000000003
0.69	0.0328040000000001	0.0647000000000002	0.0757800000000003	0.0791200000000003	0.0810400000000003	0.0826000000000003
0.695	0.0328060000000001	0.0645600000000002	0.0760000000000003	0.0792800000000003	0.0812600000000003	0.0828000000000003
0.7	0.0325320000000001	0.0643200000000001	0.0761000000000001	0.0795200000000001	0.0814800000000001	0.0829600000000001
0.705	0.031964	0.06396	0.0761999999999999	0.07982	0.0817199999999999	0.0831599999999999
0.71	0.031448	0.06364	0.0764199999999999	0.0801199999999999	0.0820599999999999	0.0834599999999999
0.715	0.030702	0.06334	0.0765999999999999	0.0804199999999999	0.0824199999999999	0.0837399999999999
0.72	0.029692	0.0629599999999999	0.0767199999999999	0.0806999999999999	0.0826399999999999	0.08396
0.725	0.02898	0.0625599999999999	0.0768999999999999	0.0808799999999999	0.08278	0.0841999999999999
0.73	0.02854	0.0621599999999999	0.0770199999999999	0.0809799999999999	0.08292	0.0843599999999999
0.735	0.02808	0.0617399999999999	0.07706	0.0811799999999999	0.0831	0.08442
0.74	0.02758	0.0613	0.07708	0.0813799999999999	0.08328	0.08452
0.745	0.02704	0.06088	0.0770599999999999	0.0814599999999999	0.08348	0.0846799999999999
0.75	0.0265	0.06048	0.0770199999999999	0.0816199999999999	0.0837399999999999	0.0847799999999999
0.755	0.02602	0.06004	0.0770199999999999	0.0818399999999999	0.0839399999999999	0.0849199999999999
0.76	0.02554	0.05946	0.0770399999999999	0.0819399999999999	0.0840599999999999	0.0851799999999999
0.765	0.0251	0.0588	0.0770199999999999	0.0820199999999999	0.0841399999999999	0.0853199999999999
0.77	0.02472	0.05818	0.0769799999999999	0.0821399999999999	0.0841199999999999	0.0853599999999999
0.775	0.02426	0.05758	0.07686	0.0822399999999999	0.0841399999999999	0.08546
0.78	0.02378	0.0569999999999999	0.0766	0.0823199999999999	0.08426	0.08552
0.785	0.02338	0.0564199999999999	0.07634	0.08238	0.0843199999999999	0.08554
0.79	0.02292	0.0558399999999999	0.0762	0.08244	0.0844199999999999	0.08562
0.795	0.02242	0.05526	0.07612	0.0825	0.08468	0.0856999999999999
0.8	0.02204	0.0546000000000001	0.0760200000000001	0.0824800000000002	0.0848200000000001	0.0857600000000001
0.805	0.0216400000000001	0.0539200000000002	0.0759200000000003	0.0824400000000003	0.0847400000000003	0.0858400000000003
0.81	0.0212000000000001	0.0533000000000002	0.0757200000000003	0.0823600000000003	0.0846600000000003	0.0858000000000003
0.815	0.0208000000000001	0.0526400000000002	0.0753800000000003	0.0822400000000003	0.0846400000000003	0.0857400000000003
0.82	0.0203600000000001	0.0519200000000001	0.0750200000000003	0.0822200000000003	0.0846000000000003	0.0857600000000003
0.825	0.0199600000000001	0.05128	0.0747000000000001	0.0822800000000001	0.0846000000000001	0.0857400000000001
0.83	0.0196	0.0506399999999999	0.0743999999999999	0.0822599999999999	0.0847199999999999	0.0857199999999999
0.835	0.01918	0.0499199999999999	0.0741199999999999	0.0822799999999999	0.0848199999999999	0.08578
0.84	0.01882	0.0492399999999999	0.0738399999999999	0.0824	0.0848199999999999	0.0857800000000001
0.845	0.01854	0.04856	0.07348	0.08238	0.0848399999999999	0.08574
0.85	0.01822	0.04776	0.07306	0.08224	0.0848199999999999	0.0858199999999999
0.855	0.01788	0.04704	0.07266	0.0821599999999999	0.0847599999999998	0.0858599999999999
0.86	0.01756	0.04656	0.07228	0.0821199999999999	0.0848199999999998	0.0858599999999998
0.865	0.0172	0.04596	0.07182	0.0819799999999999	0.0848399999999999	0.0859599999999998
0.87	0.01684	0.0452	0.0713599999999999	0.08184	0.0847199999999999	0.0859999999999999
0.875	0.01652	0.0446	0.0709799999999999	0.08174	0.0846799999999998	0.08588
0.88	0.01618	0.044	0.0705399999999999	0.08156	0.0847199999999999	0.0858199999999999
0.885	0.01582	0.0431999999999999	0.0700199999999999	0.08134	0.08462	0.0858399999999999
0.89	0.0155200000000001	0.0425399999999999	0.0695999999999999	0.0812	0.08446	0.0858
0.895	0.0151666666666668	0.0420333333333332	0.0691333333333333	0.0810333333333331	0.0844	0.0857666666666667
0.9	0.0148000000000002	0.0413999999999997	0.0685999999999999	0.0809999999999998	0.084	0.0858000000000004
