Coefficente_Inversione	Guadagno_Intrinseco
1.48644255319149e-05	-1.33570581257415
1.45769361702128e-05	-0.955826663664466
1.45465531914894e-05	-0.60690587367904
1.45531914893617e-05	-0.373150479678688
1.45491063829787e-05	-0.176645716175984
1.44342127659574e-05	-0.133551696434089
1.45141276595745e-05	-0.151360785825908
1.43752340425532e-05	-0.179098958440331
1.44068936170213e-05	-0.21669955599408
1.43782978723404e-05	-0.22712603038214
1.4180170212766e-05	-0.261345654788277
1.4295829787234e-05	-0.315676675141302
1.41255319148936e-05	-0.300115626739754
1.40703829787234e-05	-0.247814798788403
1.40223829787234e-05	-0.211853720050441
1.40356595744681e-05	-0.0871364039346474
1.39659574468085e-05	-0.00727015376696899
1.40862127659574e-05	-0.0650032417961645
1.41275744680851e-05	-0.116753173660184
1.39184680851064e-05	-0.154983452959127
1.39217872340426e-05	-0.20464936570288
1.38209361702128e-05	-0.166692218401631
1.38763404255319e-05	-0.0662143706771227
1.38809361702128e-05	-0.06056545045824
1.39738723404255e-05	-0.0632723572927495
1.38017872340426e-05	-0.024339573128062
1.37670638297872e-05	0.0108067241839369
1.38500425531915e-05	0.104229607250755
1.38926808510638e-05	0.246907802366784
1.40180425531915e-05	0.309372965936211
1.41010212765957e-05	0.27766442370306
1.40673191489362e-05	0.186587273991654
1.4163829787234e-05	0.132146265290189
1.40535319148936e-05	0.177103140777655
1.41132765957447e-05	0.266556181637389
1.42682553191489e-05	0.396540596359881
1.43272340425532e-05	0.654844366505918
1.45034042553191e-05	0.874522306902802
1.46831489361702e-05	0.972604813077039
1.50569361702128e-05	1.12002275312855
1.51595744680851e-05	1.37283692779814
1.54291914893617e-05	1.51654376607094
1.59326808510638e-05	1.69080296910356
1.62051063829787e-05	2.08968580994077
1.66572765957447e-05	2.45642318447589
1.72414468085106e-05	2.79889283476081
1.7952e-05	3.27566801536281
1.86735319148936e-05	3.86366310323143
1.96034042553191e-05	4.43976190476191
2.06933617021277e-05	5.13526043086992
2.19809361702128e-05	5.90724813397492
2.34806808510638e-05	6.69383792497069
2.53136170212766e-05	7.35721713810316
2.73324255319149e-05	8.22904216606016
2.96956595744681e-05	9.20338738160218
3.23734468085106e-05	10.2269494812671
3.5648170212766e-05	11.0587644255612
3.9375829787234e-05	12.4463663514186
4.35855319148936e-05	13.8966220841451
4.86967659574468e-05	15.2931435355809
5.47284255319149e-05	16.3539793013061
6.17790638297872e-05	17.4289420048175
6.99993191489362e-05	18.5440647482014
7.93955744680851e-05	19.8142678154607
9.05512340425532e-05	20.9672906665004
0.000103687404255319	21.5923825627913
0.000118510212765957	22.8653314401016
0.000136544425531915	23.9117794570015
0.00015691914893617	24.7077322078358
0.000181429787234043	25.1635917312661
0.000209591489361702	26.3159744779582
0.000242297872340426	27.0296423705722
0.000280340425531915	26.9416715031921
0.000324714893617021	27.9695405265875
0.00037743829787234	28.5760869565217
0.000439914893617021	28.2841519570222
0.000507804255319149	29.475
0.000592978723404255	28.5813356164384
0.000688544680851064	28.6925351071692
0.000802110638297872	28.9811925625133
0.000931404255319149	29.859410430839
0.00108250212765957	30.70175
0.00126022978723404	29.9069167480129
0.00146897872340426	29.521302962351
0.00170948936170213	30.3202597402597
0.00198663829787234	29.9733892321271
0.00232225531914894	30.1639801375095
0.00269285106382979	30.5148135818908
