|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.145	2.7336e-06	2.84e-06	2.9898e-06	3.071e-06	3.2206e-06	3.3534e-06	3.4856e-06	3.6368e-06	3.797e-06	3.8568e-06
-0.14	3.0682e-06	3.1872e-06	3.3532e-06	3.4576e-06	3.6362e-06	3.7572e-06	3.917e-06	4.1018e-06	4.2588e-06	4.3406e-06
-0.135	3.4494e-06	3.5854e-06	3.7524e-06	3.8812e-06	4.0942e-06	4.2142e-06	4.3918e-06	4.5928e-06	4.7886e-06	4.8826e-06
-0.13	3.8898e-06	4.0442e-06	4.2114e-06	4.355e-06	4.5946e-06	4.7402e-06	4.93679999999999e-06	5.1314e-06	5.3588e-06	5.4714e-06
-0.125	4.3944e-06	4.5568e-06	4.7374e-06	4.9014e-06	5.1628e-06	5.322e-06	5.54799999999999e-06	5.7316e-06	5.97879999999999e-06	6.11619999999999e-06
-0.12	4.9566e-06	5.1384e-06	5.3348e-06	5.51819999999999e-06	5.7968e-06	5.975e-06	6.22119999999999e-06	6.41659999999999e-06	6.71099999999999e-06	6.87119999999999e-06
-0.115	5.57159999999999e-06	5.80599999999999e-06	5.99599999999999e-06	6.20719999999999e-06	6.4906e-06	6.732e-06	6.99279999999999e-06	7.21879999999999e-06	7.54199999999999e-06	7.73139999999999e-06
-0.11	6.25400000000001e-06	6.54080000000001e-06	6.73780000000001e-06	6.97560000000001e-06	7.29300000000001e-06	7.58540000000002e-06	7.86780000000002e-06	8.12820000000002e-06	8.46160000000002e-06	8.68200000000002e-06
-0.105	7.01880000000001e-06	7.34960000000001e-06	7.58260000000001e-06	7.82440000000001e-06	8.21860000000001e-06	8.51540000000001e-06	8.84460000000002e-06	9.14580000000001e-06	9.52360000000001e-06	9.76800000000002e-06
-0.1	7.87600000000001e-06	8.25220000000001e-06	8.53400000000001e-06	8.78000000000001e-06	9.22740000000001e-06	9.58420000000001e-06	9.95480000000001e-06	1.03016e-05	1.07386e-05	1.1e-05
-0.095	8.85780000000001e-06	9.25520000000001e-06	9.59780000000001e-06	9.85940000000001e-06	1.03394e-05	1.081e-05	1.11908e-05	1.16004e-05	1.2099e-05	1.23674e-05
-0.09	1e-05	1.03974e-05	1.08204e-05	1.1077e-05	1.16182e-05	1.21474e-05	1.2577e-05	1.3029e-05	1.36318e-05	1.39112e-05
-0.085	1.12838e-05	1.16814e-05	1.2223e-05	1.24754e-05	1.30692e-05	1.36222e-05	1.41372e-05	1.46222e-05	1.53052e-05	1.56574e-05
-0.08	1.2696e-05	1.313e-05	1.3767e-05	1.40544e-05	1.4694e-05	1.5276e-05	1.58592e-05	1.64182e-05	1.71334e-05	1.75556e-05
-0.075	1.4269e-05	1.48098e-05	1.54564e-05	1.58032e-05	1.65666e-05	1.71712e-05	1.7778e-05	1.84042e-05	1.91796e-05	1.96888e-05
-0.07	1.60356e-05	1.66826e-05	1.7373e-05	1.77544e-05	1.868e-05	1.92714e-05	1.99654e-05	2.06034e-05	2.1473e-05	2.21242e-05
-0.0649999999999999	1.79914e-05	1.86806e-05	1.9537e-05	1.99562e-05	2.10028e-05	2.1591e-05	2.24698e-05	2.31772e-05	2.40446e-05	2.47862e-05
-0.0599999999999999	2.02038e-05	2.09322e-05	2.19e-05	2.24438e-05	2.36452e-05	2.43002e-05	2.53106e-05	2.62e-05	2.69522e-05	2.7845e-05
-0.0549999999999999	2.27448e-05	2.35678e-05	2.4597e-05	2.52422e-05	2.66268e-05	2.74094e-05	2.85e-05	2.95236e-05	3.0248e-05	3.13962e-05
-0.0499999999999999	2.56006e-05	2.66464000000001e-05	2.77376000000001e-05	2.84102000000001e-05	2.99356000000001e-05	3.08128000000001e-05	3.20320000000001e-05	3.31948000000001e-05	3.39284000000001e-05	3.53064000000001e-05
-0.0449999999999999	2.88890000000001e-05	3.02730000000001e-05	3.12068000000001e-05	3.19880000000001e-05	3.36266000000001e-05	3.46666000000002e-05	3.60298000000002e-05	3.72572000000002e-05	3.81354000000002e-05	3.96830000000002e-05
-0.0399999999999999	3.26472000000001e-05	3.44642000000001e-05	3.50840000000001e-05	3.60392000000001e-05	3.77498000000002e-05	3.90854000000002e-05	4.05820000000002e-05	4.17040000000002e-05	4.29100000000002e-05	4.46910000000002e-05
-0.035	3.67500000000001e-05	3.90176000000001e-05	3.95818000000001e-05	4.06070000000001e-05	4.23840000000001e-05	4.39220000000001e-05	4.56230000000002e-05	4.68500000000002e-05	4.81750000000002e-05	5.02700000000002e-05
-0.03	4.13630000000001e-05	4.38340000000001e-05	4.45350000000001e-05	4.57010000000001e-05	4.76970000000001e-05	4.93930000000001e-05	5.12540000000001e-05	5.29040000000001e-05	5.40600000000002e-05	5.65900000000002e-05
-0.025	4.6645e-05	4.9029e-05	4.992e-05	5.1441e-05	5.3788e-05	5.56310000000001e-05	5.7616e-05	5.9652e-05	6.06200000000001e-05	6.37280000000001e-05
-0.02	5.2487e-05	5.473e-05	5.6284e-05	5.78839999999999e-05	6.06869999999999e-05	6.26169999999999e-05	6.47529999999999e-05	6.71639999999999e-05	6.78779999999999e-05	7.1495e-05
-0.015	5.8943e-05	6.1143e-05	6.34819999999999e-05	6.50949999999999e-05	6.84659999999999e-05	7.04909999999999e-05	7.27849999999999e-05	7.56899999999999e-05	7.62999999999999e-05	8.02699999999999e-05
-0.01	6.63389999999999e-05	6.85019999999999e-05	7.11249999999999e-05	7.31699999999999e-05	7.69989999999999e-05	7.93109999999999e-05	8.19159999999999e-05	8.51379999999999e-05	8.61459999999999e-05	9.02559999999999e-05
-0.005	7.47229999999999e-05	7.70599999999999e-05	7.97139999999999e-05	8.23489999999999e-05	8.63299999999999e-05	8.89809999999999e-05	9.20619999999999e-05	9.55239999999999e-05	9.68669999999999e-05	0.000101137
-0	8.40049999999999e-05	8.68739999999999e-05	8.95349999999999e-05	9.27979999999999e-05	9.69659999999999e-05	9.96789999999999e-05	0.000103353	0.000107174	0.000108752	0.000113342
0.005	9.44439999999999e-05	9.77999999999999e-05	0.000100403	0.000104468	0.000108847	0.000111969	0.00011609	0.000120369	0.000122397	0.000127331
0.01	0.000106183	0.00010993	0.000112509	0.00011735	0.000121668	0.000125717	0.000130166	0.000135016	0.000137296	0.000142841
0.015	0.000119356	0.000123848	0.000126347	0.000131718	0.000136539	0.000140964	0.00014579	0.00015114	0.000153617	0.00016009
0.02	0.000134185	0.000139564	0.000142089	0.000148311	0.000153875	0.000158132	0.000163447	0.000169193	0.000172542	0.000179616
0.025	0.000151057	0.0001569	0.000159957	0.000167287	0.000172747	0.000177294	0.00018378	0.000189838	0.000194029	0.000201657
0.03	0.000169975	0.000176375	0.000179682	0.000187983	0.000193782	0.000198702	0.000206625	0.000212974	0.00021763	0.000226044
0.035	0.000190942	0.00019822	0.000201249	0.000210788	0.000217648	0.000222909	0.000231679	0.000238638	0.000244304	0.000253135
0.04	0.000214398	0.000222778	0.000225938	0.000236583	0.000243761	0.000249968	0.00025972	0.000267692	0.000274418	0.000283753
0.045	0.000240736	0.000250069	0.000254398	0.00026487	0.000273055	0.000280464	0.000291033	0.000300308	0.000307878	0.000318225
0.05	0.000270086	0.00028002	0.000286291	0.000296146	0.000306527	0.000314967	0.000325664	0.000336238	0.000345152	0.000356097
0.055	0.000302426	0.000313821	0.000321798	0.000332785	0.000343793	0.000353568	0.000364614	0.000376167	0.000386334	0.00039837
0.0600000000000001	0.000339166	0.0003519	0.000361335	0.000374382	0.000385309	0.000396699	0.00040858	0.0004204	0.0004319	0.00044686
0.0650000000000001	0.000380917	0.000393247	0.000405056	0.00041922	0.0004317	0.0004444	0.00045828	0.00046936	0.00048318	0.00050056
0.0700000000000001	0.00042644	0.00043916	0.0004531	0.00046852	0.0004833	0.00049728	0.00051394	0.00052452	0.00054024	0.00055854
0.0750000000000001	0.000476580000000001	0.000492140000000001	0.000506300000000001	0.000523500000000001	0.000541020000000001	0.000556160000000001	0.000574700000000001	0.000586800000000001	0.000604080000000001	0.000623080000000001
0.0800000000000001	0.000533920000000002	0.000551280000000002	0.000566000000000002	0.000583960000000003	0.000605140000000003	0.000621640000000003	0.000641940000000003	0.000656980000000003	0.000676020000000003	0.000695440000000003
0.0850000000000001	0.000598740000000002	0.000616840000000002	0.000633320000000003	0.000651960000000003	0.000676040000000003	0.000694820000000003	0.000717140000000003	0.000735460000000003	0.000755620000000003	0.000776340000000003
0.09	0.000670100000000002	0.000691040000000002	0.000708880000000002	0.000729940000000002	0.000755740000000002	0.000776620000000002	0.000799840000000003	0.000822900000000003	0.000843720000000003	0.000867600000000003
0.095	0.000750340000000002	0.000774080000000002	0.000793940000000002	0.000817740000000002	0.000845300000000002	0.000868200000000002	0.000892860000000002	0.000920800000000003	0.000942720000000003	0.000969040000000003
0.1	0.000841000000000001	0.000865800000000001	0.000889160000000001	0.000915460000000001	0.000945700000000001	0.000970760000000001	0.000999120000000001	0.0010283	0.0010535	0.00108234
0.105	0.000939939999999999	0.000967439999999999	0.000992819999999999	0.00102318	0.00105616	0.001083	0.00111504	0.0011454	0.00117566	0.0012086
0.11	0.00104896	0.00108188	0.0011076	0.00114284	0.00117656	0.00120742	0.0012418	0.00127746	0.00131166	0.0013473
0.115	0.00117136	0.00121006	0.00123702	0.00127704	0.00131082	0.00134834	0.0013857	0.00142608	0.00146326	0.0015003
0.12	0.00130816	0.00135108	0.00138166	0.0014262	0.00146162	0.00150544	0.00154588	0.0015901	0.00163142	0.00167198
0.125	0.00146126	0.00150604	0.00154302	0.00159106	0.00162914	0.00167958	0.0017228	0.00177232	0.00181652	0.00186344
0.13	0.00163302	0.00167934	0.00172376	0.00177368	0.00181642	0.00187304	0.00192268	0.00197432	0.0020225	0.00207378
0.135	0.00182144	0.00187012	0.00192392	0.00197472	0.00202818	0.00208538	0.00214278	0.0021963	0.0022542	0.00230724
0.14	0.00202846	0.00208026	0.0021443	0.00219854	0.002263	0.00232072	0.00238248	0.00244386	0.00251158	0.00256788
0.145	0.00226112	0.00231802	0.00238766	0.00244922	0.0025199	0.00258408	0.00265076	0.00272028	0.00279426	0.0028559
0.15	0.00252024	0.00258466	0.00265714	0.00272692	0.00280432	0.0028748	0.00295006	0.00302668	0.00310672	0.00317576
0.155	0.00280418	0.00287768	0.00295858	0.00303568	0.00311902	0.00319646	0.00327898	0.00336666	0.00345202	0.00353048
0.16	0.00312078	0.00320184	0.00329316	0.00338006	0.00346444	0.0035566	0.0036404	0.0037402	0.003829	0.0039168
0.165	0.00347628	0.00356082	0.00366038	0.003757	0.0038468	0.0039522	0.0040406	0.0041462	0.0042426	0.0043402
0.17	0.0038634	0.0039546	0.0040646	0.004166	0.0042686	0.0043806	0.0044834	0.0045932	0.004701	0.0048066
0.175	0.0042822	0.004388	0.0045064	0.0046156	0.004729	0.0048498	0.0049658	0.005083	0.0052032	0.005312
0.18	0.0047452	0.0048638	0.0049856	0.0051098	0.0052332	0.005365	0.005489	0.0056134	0.005748	0.00586499999999999
0.185	0.005254	0.00538199999999999	0.00551	0.0056474	0.0057842	0.0059228	0.00606259999999999	0.00619459999999999	0.00634159999999999	0.00647239999999999
0.19	0.0058054	0.00594779999999999	0.0060864	0.00623299999999999	0.00638559999999999	0.00652559999999999	0.00668499999999999	0.00682959999999999	0.00698799999999999	0.00712799999999999
0.195	0.0064074	0.00656279999999999	0.00671379999999999	0.0068742	0.00703539999999999	0.00718459999999999	0.00735299999999999	0.00751419999999999	0.00768479999999999	0.00783619999999999
0.2	0.00705740000000001	0.00722140000000001	0.00738720000000001	0.00756160000000001	0.00772680000000001	0.00789900000000001	0.00807420000000001	0.00824860000000001	0.00842860000000002	0.00859680000000002
0.205	0.00776040000000003	0.00793720000000003	0.00811700000000003	0.00830140000000004	0.00848040000000004	0.00867080000000004	0.00886120000000004	0.00904640000000004	0.00923560000000004	0.00942120000000004
0.21	0.00852440000000003	0.00871380000000003	0.00891040000000003	0.00911080000000003	0.00930180000000004	0.00950460000000003	0.00971160000000004	0.00990980000000004	0.01011	0.0103126
0.215	0.00934920000000003	0.00954900000000003	0.00976540000000003	0.00998320000000003	0.0101798	0.0104076	0.0106246	0.0108414	0.0110494	0.0112634
0.22	0.0102404	0.0104536	0.010686	0.0109114	0.0111288	0.0113788	0.011606	0.0118456	0.0120668	0.012289
0.225	0.0112064	0.0114316	0.0116788	0.0119108	0.0121614	0.012412	0.0126556	0.0129178	0.0131582	0.0133926
0.23	0.012241	0.0124744	0.0127402	0.0129892	0.0132614	0.0135118	0.0137758	0.0140516	0.0143032	0.0145552
0.235	0.0133336	0.0135906	0.0138688	0.0141416	0.0144224	0.0146872	0.0149688	0.0152568	0.015519	0.015791
0.24	0.0144954	0.0147836	0.015062	0.0153662	0.0156582	0.01593	0.0162248	0.0165336	0.0168122	0.0171062
0.245	0.0157342	0.0160424	0.0163268	0.016659	0.016966	0.0172448	0.0175496	0.0178688	0.0181674	0.0184784
0.25	0.0170442	0.017372	0.0176656	0.0180232	0.018328	0.0186406	0.0189568	0.0192784	0.0196068	0.0199188
0.255	0.0184262	0.0187626	0.0190738	0.019454	0.0197554	0.020105	0.0204298	0.0207702	0.0211314	0.0214348
0.26	0.019882	0.0202194	0.0205554	0.020938	0.0212742	0.0216332	0.021966	0.022329	0.022715	0.0230198
0.265	0.0213988	0.021755	0.0221064	0.0224952	0.0228554	0.0232272	0.0235902	0.0239466	0.0243518	0.0246798
0.27	0.0229786	0.0233588	0.0237324	0.0241316	0.0244862	0.0248832	0.0252802	0.0256376	0.0260386	0.0263992
0.275	0.0246396	0.0250278	0.0254344	0.0258102	0.0261972	0.0266	0.027018	0.0274	0.02778	0.028168
0.28	0.0263582	0.026762	0.027198	0.027546	0.027966	0.028384	0.028812	0.02921	0.029604	0.030004
0.285	0.028128	0.028552	0.029004	0.029372	0.029784	0.030226	0.030656	0.031074	0.031498	0.031888
0.29	0.029976	0.030394	0.03085	0.031248	0.031674	0.032116	0.032564	0.032998	0.033416	0.033804
0.295	0.031876	0.032282	0.032742	0.03316	0.033614	0.03406	0.03452	0.034956	0.035372	0.035788
0.3	0.033794	0.034226	0.034686	0.035134	0.035588	0.03606	0.03649	0.03694	0.037382	0.03783
0.305	0.035762	0.036228	0.036672	0.037148	0.0376	0.038082	0.038498	0.038966	0.039416	0.039886
0.31	0.037792	0.038256	0.038696	0.039176	0.03965	0.040102	0.04057	0.041028	0.041466	0.041956
0.315	0.039842	0.040314	0.04076	0.041242	0.041736	0.042152	0.042648	0.043112	0.043572	0.044054
0.32	0.041912	0.042392	0.042836	0.043352	0.043834	0.044254	0.044736	0.04523	0.04573	0.046168
0.325	0.0440100000000001	0.0444620000000001	0.0449360000000001	0.0454680000000001	0.0459380000000001	0.0463780000000001	0.0468700000000001	0.0473800000000001	0.0478820000000001	0.0482940000000001
0.33	0.0461060000000002	0.0465520000000002	0.0470560000000002	0.0475900000000002	0.0480480000000002	0.0485060000000002	0.0490100000000002	0.0495240000000002	0.0500220000000002	0.0504280000000002
0.335	0.0482100000000002	0.0486780000000002	0.0491720000000002	0.0497100000000002	0.0501680000000002	0.0506520000000002	0.0511380000000002	0.0516480000000002	0.0521640000000002	0.0525540000000002
0.34	0.0503500000000002	0.0507980000000002	0.0513040000000002	0.0518100000000002	0.0523160000000002	0.0528080000000002	0.0532680000000002	0.0537680000000002	0.0542880000000002	0.0546860000000002
0.345	0.0524920000000002	0.0529240000000002	0.0534460000000002	0.0539280000000002	0.0544680000000002	0.0549420000000002	0.0554140000000002	0.0558720000000002	0.0563800000000002	0.0568360000000002
0.35	0.0546380000000001	0.0550720000000001	0.0555640000000001	0.0560640000000001	0.0566020000000001	0.0570520000000001	0.0575540000000001	0.0579620000000001	0.0584580000000001	0.0589640000000001
0.355	0.0567999999999999	0.0572119999999999	0.057676	0.0581879999999999	0.058742	0.059158	0.05968	0.0600859999999999	0.0605519999999999	0.061066
0.36	0.0588919999999999	0.059324	0.059812	0.060314	0.060844	0.061264	0.061808	0.062216	0.062656	0.0631879999999999
0.365	0.060924	0.061426	0.061926	0.0624139999999999	0.062868	0.063352	0.0639	0.0643019999999999	0.06475	0.0652859999999999
0.37	0.0629699999999999	0.063534	0.063996	0.0644399999999999	0.0648859999999999	0.0654079999999999	0.065912	0.06637	0.066842	0.0673279999999999
0.375	0.0649999999999999	0.065574	0.066056	0.0664679999999999	0.0669199999999999	0.067452	0.067902	0.068408	0.0689059999999999	0.0693579999999999
0.38	0.067012	0.06755	0.0680739999999999	0.0685099999999999	0.0689419999999999	0.0694659999999999	0.06988	0.0703579999999999	0.0708979999999999	0.0713439999999999
0.385	0.069044	0.0695479999999999	0.0700219999999999	0.0704839999999999	0.0709419999999999	0.071418	0.0718039999999999	0.0722559999999999	0.0728439999999999	0.0732439999999999
0.39	0.0710259999999999	0.0715019999999999	0.0719479999999999	0.0724399999999999	0.072886	0.07334	0.0737119999999999	0.0741719999999999	0.0747439999999999	0.0751219999999999
0.395	0.072944	0.0733479999999999	0.0738599999999999	0.0743939999999999	0.07476	0.0752559999999999	0.0756279999999999	0.0760879999999999	0.0765759999999999	0.0769899999999999
0.4	0.074836	0.0752279999999999	0.075706	0.0762619999999999	0.076614	0.0770699999999999	0.0775159999999999	0.0779559999999999	0.0783839999999999	0.0788099999999999
0.405	0.0766579999999999	0.0771419999999999	0.0775139999999999	0.0780339999999999	0.0784559999999999	0.0788059999999999	0.0793419999999999	0.0797879999999999	0.0801639999999999	0.0806119999999999
0.41	0.0784579999999999	0.0789599999999999	0.07934	0.0797619999999999	0.0802319999999999	0.0806079999999999	0.0811119999999999	0.0816	0.081922	0.0823839999999999
0.415	0.0802739999999999	0.0807339999999999	0.0811079999999999	0.08149	0.0819559999999999	0.0823759999999999	0.0828459999999999	0.08335	0.0836939999999999	0.0840799999999999
0.42	0.082006	0.082452	0.082774	0.0832100000000001	0.08368	0.084012	0.08452	0.0849940000000001	0.085384	0.08559
0.425	0.0836360000000001	0.0840700000000001	0.0844300000000001	0.0848440000000001	0.0852360000000001	0.0855780000000001	0.0860220000000001	0.0864600000000001	0.0868460000000001	0.0869060000000001
0.43	0.0851620000000001	0.0855360000000001	0.0860020000000001	0.0863240000000001	0.0865740000000001	0.0870860000000001	0.0873680000000001	0.0877900000000001	0.0882100000000001	0.0883400000000001
0.435	0.0865100000000001	0.0868960000000001	0.0873540000000001	0.0877300000000001	0.0879920000000001	0.0885520000000001	0.0887240000000001	0.0891520000000001	0.0896440000000001	0.0899360000000001
0.44	0.0878480000000001	0.0883380000000001	0.0886940000000001	0.0891820000000001	0.0895220000000001	0.0900320000000001	0.0901780000000001	0.0905860000000001	0.0910640000000001	0.0914640000000001
0.445	0.089366	0.089848	0.090188	0.090672	0.091	0.09148	0.09169	0.092068	0.092506	0.093006
0.45	0.0909059999999999	0.0913239999999999	0.0917039999999999	0.0921479999999999	0.0925799999999999	0.0929279999999999	0.0932239999999999	0.0936419999999999	0.0940759999999999	0.0946479999999999
0.455	0.0924319999999999	0.0928319999999999	0.0931999999999999	0.0936119999999999	0.0942399999999999	0.094458	0.0947799999999999	0.0952699999999999	0.0956259999999999	0.0961399999999999
0.46	0.0940519999999999	0.0943899999999999	0.0947579999999999	0.0951339999999999	0.0956799999999999	0.09586	0.0962999999999999	0.0968199999999999	0.09704	0.0974199999999999
0.465	0.0955599999999999	0.0958199999999999	0.0962999999999999	0.0965999999999999	0.09698	0.09712	0.0977599999999999	0.0981999999999999	0.0983999999999999	0.0987199999999999
0.47	0.0968599999999999	0.0971799999999999	0.0976599999999999	0.0978399999999999	0.0982599999999999	0.09846	0.0991199999999999	0.0993799999999999	0.0996399999999999	0.0999999999999999
0.475	0.0980799999999999	0.0985	0.0988399999999999	0.0990199999999999	0.0994399999999999	0.09978	0.10034	0.10056	0.10078	0.10116
0.48	0.09926	0.0996800000000001	0.1	0.10032	0.10062	0.10098	0.10152	0.1018	0.10194	0.1023
0.485	0.10042	0.1008	0.10118	0.10154	0.1019	0.10218	0.10268	0.10286	0.10306	0.10346
0.49	0.10158	0.10194	0.10232	0.1026	0.10312	0.10332	0.10366	0.10382	0.10414	0.10456
0.495	0.10266	0.10302	0.1034	0.10368	0.1042	0.1043	0.10452	0.10488	0.10522	0.10566
0.5	0.1037	0.104	0.10442	0.10472	0.10518	0.10534	0.10554	0.10592	0.10626	0.10678
0.505	0.10478	0.10506	0.10544	0.10566	0.10608	0.10644	0.10662	0.10684	0.10728	0.10774
0.51	0.1058	0.10618	0.1064	0.10662	0.10694	0.10736	0.10754	0.10782	0.10826	0.10856
0.515	0.10672	0.10716	0.10726	0.10758	0.10778	0.10826	0.10842	0.10884	0.1091	0.10936
0.52	0.10762	0.10802	0.10814	0.10842	0.10866	0.10922	0.10932	0.10966	0.1099	0.11014
0.525	0.1085	0.1089	0.10904	0.10928	0.1096	0.10996	0.11016	0.1104	0.11074	0.11094
0.53	0.10928	0.10978	0.10984	0.1102	0.11048	0.1106	0.111	0.11128	0.11158	0.1118
0.535	0.11002	0.11052	0.11064	0.11104	0.1113	0.11146	0.11184	0.11216	0.11236	0.11262
0.54	0.11082	0.11116	0.11148	0.1118	0.11216	0.11234	0.1126	0.1129	0.11308	0.11336
0.545	0.11166	0.11188	0.11224	0.11254	0.11288	0.11304	0.11332	0.11366	0.11382	0.11406
