"Frequency"	"Magnitude"
1.010000000000E+02	3.281840E+01
1.041800000000E+02	3.281727E+01
1.073610000000E+02	3.286794E+01
1.105410000000E+02	3.288302E+01
1.137210000000E+02	3.289251E+01
1.169020000000E+02	3.291596E+01
1.200820000000E+02	3.290334E+01
1.232620000000E+02	3.293049E+01
1.264430000000E+02	3.295373E+01
1.296230000000E+02	3.297106E+01
1.328030000000E+02	3.297274E+01
1.359830000000E+02	3.299354E+01
1.391640000000E+02	3.299501E+01
1.423440000000E+02	3.300836E+01
1.455240000000E+02	3.305734E+01
1.487050000000E+02	3.298080E+01
1.518850000000E+02	3.300463E+01
1.550650000000E+02	3.306488E+01
1.582460000000E+02	3.304505E+01
1.614260000000E+02	3.306934E+01
1.646060000000E+02	3.304843E+01
1.677870000000E+02	3.305412E+01
1.709670000000E+02	3.307119E+01
1.741470000000E+02	3.310132E+01
1.773280000000E+02	3.308459E+01
1.805080000000E+02	3.307516E+01
1.836880000000E+02	3.309469E+01
1.868680000000E+02	3.308158E+01
1.900490000000E+02	3.310722E+01
1.932290000000E+02	3.308980E+01
1.964090000000E+02	3.312041E+01
1.995900000000E+02	3.311084E+01
2.027700000000E+02	3.312936E+01
2.059500000000E+02	3.312219E+01
2.091310000000E+02	3.312268E+01
2.123110000000E+02	3.312675E+01
2.154910000000E+02	3.314405E+01
2.186720000000E+02	3.313231E+01
2.218520000000E+02	3.313720E+01
2.250320000000E+02	3.314597E+01
2.282130000000E+02	3.314772E+01
2.313930000000E+02	3.315433E+01
2.345730000000E+02	3.316344E+01
2.377530000000E+02	3.314738E+01
2.409340000000E+02	3.317419E+01
2.441140000000E+02	3.314054E+01
2.472940000000E+02	3.315313E+01
2.504750000000E+02	3.315102E+01
2.536550000000E+02	3.315865E+01
2.568350000000E+02	3.315341E+01
2.600160000000E+02	3.316892E+01
2.631960000000E+02	3.318806E+01
2.641960000000E+02	3.319017E+01
2.725980000000E+02	3.316464E+01
2.810010000000E+02	3.319241E+01
2.894030000000E+02	3.315480E+01
