vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.3	-6.3892e-09	-4.14748e-08	-1.5787e-09	4.4303e-06	-4.3573e-06	3.053e-09	-4.12564e-08	-1.13528e-08	4.2497e-06	-4.1946e-06	1.19916e-08	-4.08998e-08	-2.01108e-08	4.2533e-06	-4.203e-06	2.10528e-08	-4.0787e-08	-2.87504e-08	4.2631e-06	-4.2111e-06	2.95872e-08	-4.07106e-08	-3.7496e-08	4.2528e-06	-4.2073e-06	3.83394e-08	-4.06746e-08	-4.56928e-08	4.2701e-06	-4.2144e-06	4.71836e-08	-4.03592e-08	-5.49462e-08	4.2562e-06	-4.2067e-06	5.53372e-08	-4.04452e-08	-6.24036e-08	4.2624e-06	-4.2144e-06	6.23942e-08	-3.99654e-08	-6.94426e-08	4.2744e-06	-4.2231e-06	7.0301e-08	-4.02668e-08	-7.67128e-08	4.2836e-06	-4.2393e-06	7.91316e-08	-4.01084e-08	-8.4748e-08	4.2839e-06	-4.2341e-06
-0.295	-6.4627e-09	-3.70566e-08	-1.5787e-09	4.4101e-06	-4.3602e-06	3.0476e-09	-3.6871e-08	-1.15016e-08	4.2522e-06	-4.2019e-06	1.21422e-08	-3.65064e-08	-2.03302e-08	4.2506e-06	-4.2018e-06	2.12618e-08	-3.64928e-08	-2.92224e-08	4.2652e-06	-4.216e-06	3.0328e-08	-3.65462e-08	-3.79742e-08	4.259e-06	-4.2108e-06	3.9101e-08	-3.65136e-08	-4.64974e-08	4.2635e-06	-4.2135e-06	4.799e-08	-3.61408e-08	-5.50546e-08	4.2625e-06	-4.2111e-06	5.56624e-08	-3.61434e-08	-6.267e-08	4.2674e-06	-4.2239e-06	6.36334e-08	-3.58322e-08	-6.99798e-08	4.2766e-06	-4.2298e-06	7.0171e-08	-3.587e-08	-7.67518e-08	4.2714e-06	-4.2278e-06	7.9074e-08	-3.58622e-08	-8.53914e-08	4.2793e-06	-4.2299e-06
-0.29	-6.5121e-09	-3.31744e-08	-1.6015e-09	4.3921e-06	-4.3506e-06	3.2867e-09	-3.3081e-08	-1.16012e-08	4.2524e-06	-4.211e-06	1.22416e-08	-3.26552e-08	-2.03984e-08	4.2481e-06	-4.2033e-06	2.14972e-08	-3.28362e-08	-2.93696e-08	4.2584e-06	-4.2147e-06	3.04818e-08	-3.28546e-08	-3.81318e-08	4.2615e-06	-4.2146e-06	3.90014e-08	-3.27912e-08	-4.65442e-08	4.2591e-06	-4.2178e-06	4.83762e-08	-3.2436e-08	-5.55742e-08	4.2549e-06	-4.2147e-06	5.64816e-08	-3.24422e-08	-6.30606e-08	4.2691e-06	-4.2262e-06	6.30206e-08	-3.21568e-08	-7.00032e-08	4.2696e-06	-4.2301e-06	7.08684e-08	-3.22218e-08	-7.80976e-08	4.2794e-06	-4.2359e-06	7.9393e-08	-3.22062e-08	-8.5564e-08	4.2782e-06	-4.2418e-06
-0.285	-6.4716e-09	-2.97756e-08	-1.6205e-09	4.3909e-06	-4.3507e-06	3.3745e-09	-2.96516e-08	-1.1648e-08	4.2468e-06	-4.2102e-06	1.24736e-08	-2.94392e-08	-2.05648e-08	4.2435e-06	-4.2008e-06	2.15904e-08	-2.94088e-08	-2.95864e-08	4.2636e-06	-4.2266e-06	3.08002e-08	-2.94362e-08	-3.8346e-08	4.2602e-06	-4.2184e-06	3.93832e-08	-2.92598e-08	-4.72132e-08	4.2667e-06	-4.2264e-06	4.82784e-08	-2.9172e-08	-5.58666e-08	4.2535e-06	-4.2186e-06	5.63662e-08	-2.90964e-08	-6.35288e-08	4.2617e-06	-4.2212e-06	6.41894e-08	-2.8841e-08	-7.0732e-08	4.2664e-06	-4.2282e-06	7.21208e-08	-2.88472e-08	-7.89504e-08	4.2794e-06	-4.2451e-06	8.0053e-08	-2.89004e-08	-8.6251e-08	4.2806e-06	-4.244e-06
-0.28	-6.4878e-09	-2.67138e-08	-1.6481e-09	4.3836e-06	-4.3504e-06	3.4152e-09	-2.65908e-08	-1.176e-08	4.2391e-06	-4.207e-06	1.25328e-08	-2.6352e-08	-2.07028e-08	4.2422e-06	-4.2056e-06	2.19272e-08	-2.64206e-08	-2.97642e-08	4.2649e-06	-4.225e-06	3.09108e-08	-2.6377e-08	-3.8715e-08	4.2545e-06	-4.2224e-06	3.96164e-08	-2.61862e-08	-4.72142e-08	4.2678e-06	-4.228e-06	4.87484e-08	-2.6174e-08	-5.61526e-08	4.2599e-06	-4.2236e-06	5.70688e-08	-2.61546e-08	-6.4137e-08	4.2645e-06	-4.2298e-06	6.47818e-08	-2.58852e-08	-7.12564e-08	4.2734e-06	-4.2402e-06	7.18914e-08	-2.59358e-08	-7.85514e-08	4.2737e-06	-4.2389e-06	8.15382e-08	-2.58894e-08	-8.76918e-08	4.2806e-06	-4.2479e-06
-0.275	-6.5308e-09	-2.40086e-08	-1.6616e-09	4.377e-06	-4.3473e-06	3.5055e-09	-2.39298e-08	-1.1794e-08	4.256e-06	-4.2222e-06	1.2676e-08	-2.37032e-08	-2.09036e-08	4.2394e-06	-4.2054e-06	2.21938e-08	-2.3688e-08	-2.9866e-08	4.2697e-06	-4.2366e-06	3.11988e-08	-2.3697e-08	-3.89886e-08	4.2599e-06	-4.226e-06	4.02118e-08	-2.36448e-08	-4.77338e-08	4.2617e-06	-4.2283e-06	4.93908e-08	-2.34116e-08	-5.64626e-08	4.2648e-06	-4.2299e-06	5.73684e-08	-2.34536e-08	-6.40778e-08	4.264e-06	-4.2286e-06	6.53896e-08	-2.32008e-08	-7.18216e-08	4.2691e-06	-4.2365e-06	7.26308e-08	-2.32824e-08	-7.93084e-08	4.2801e-06	-4.2434e-06	8.16364e-08	-2.33072e-08	-8.78592e-08	4.2827e-06	-4.2399e-06
-0.27	-6.4844e-09	-2.16088e-08	-1.6277e-09	4.3728e-06	-4.3372e-06	3.4828e-09	-2.14758e-08	-1.19086e-08	4.2543e-06	-4.2265e-06	1.28956e-08	-2.1282e-08	-2.10072e-08	4.24e-06	-4.2088e-06	2.21784e-08	-2.13604e-08	-2.998e-08	4.2678e-06	-4.2295e-06	3.14886e-08	-2.13464e-08	-3.91226e-08	4.2655e-06	-4.2313e-06	4.06258e-08	-2.1206e-08	-4.80412e-08	4.2559e-06	-4.2309e-06	4.9232e-08	-2.10732e-08	-5.65122e-08	4.2625e-06	-4.2324e-06	5.73832e-08	-2.10124e-08	-6.42398e-08	4.2632e-06	-4.229e-06	6.5588e-08	-2.08932e-08	-7.22086e-08	4.271e-06	-4.2405e-06	7.31556e-08	-2.09772e-08	-8.03182e-08	4.2794e-06	-4.2511e-06	8.20472e-08	-2.09096e-08	-8.74014e-08	4.2742e-06	-4.2431e-06
-0.265	-6.5477e-09	-1.94086e-08	-1.665e-09	4.3756e-06	-4.3464e-06	3.5002e-09	-1.92382e-08	-1.19812e-08	4.2538e-06	-4.2295e-06	1.2889e-08	-1.91128e-08	-2.10592e-08	4.2464e-06	-4.2227e-06	2.2327e-08	-1.91576e-08	-3.01708e-08	4.2614e-06	-4.2325e-06	3.18892e-08	-1.9075e-08	-3.94372e-08	4.2647e-06	-4.2378e-06	4.09942e-08	-1.90238e-08	-4.8221e-08	4.2736e-06	-4.2403e-06	4.97062e-08	-1.89296e-08	-5.68796e-08	4.2628e-06	-4.2368e-06	5.83408e-08	-1.88652e-08	-6.54236e-08	4.2571e-06	-4.2362e-06	6.62378e-08	-1.87842e-08	-7.28104e-08	4.2682e-06	-4.2394e-06	7.40582e-08	-1.88226e-08	-7.99998e-08	4.2807e-06	-4.2528e-06	8.22528e-08	-1.87538e-08	-8.9408e-08	4.2777e-06	-4.2472e-06
-0.26	-6.4961e-09	-1.74528e-08	-1.6853e-09	4.3713e-06	-4.3448e-06	3.7133e-09	-1.73408e-08	-1.20604e-08	4.2541e-06	-4.2278e-06	1.30752e-08	-1.72014e-08	-2.12136e-08	4.2559e-06	-4.2246e-06	2.2681e-08	-1.71762e-08	-3.05744e-08	4.266e-06	-4.2412e-06	3.15798e-08	-1.7149e-08	-3.9623e-08	4.2534e-06	-4.234e-06	4.12526e-08	-1.70694e-08	-4.84844e-08	4.2652e-06	-4.2363e-06	4.9638e-08	-1.70614e-08	-5.71284e-08	4.2626e-06	-4.2388e-06	5.85632e-08	-1.7029e-08	-6.5718e-08	4.2608e-06	-4.2348e-06	6.66166e-08	-1.6926e-08	-7.33222e-08	4.2716e-06	-4.2418e-06	7.41512e-08	-1.69496e-08	-8.11302e-08	4.2769e-06	-4.2526e-06	8.34322e-08	-1.69266e-08	-8.95804e-08	4.2767e-06	-4.2568e-06
-0.255	-6.5113e-09	-1.5678e-08	-1.6527e-09	4.3641e-06	-4.339e-06	3.7183e-09	-1.56064e-08	-1.2148e-08	4.2448e-06	-4.2194e-06	1.32612e-08	-1.54422e-08	-2.12714e-08	4.2489e-06	-4.2232e-06	2.27562e-08	-1.55062e-08	-3.05492e-08	4.2568e-06	-4.2332e-06	3.22096e-08	-1.5437e-08	-3.98966e-08	4.2619e-06	-4.238e-06	4.1351e-08	-1.54168e-08	-4.9075e-08	4.2714e-06	-4.2474e-06	5.07462e-08	-1.53406e-08	-5.79248e-08	4.2624e-06	-4.2375e-06	5.91802e-08	-1.52364e-08	-6.5932e-08	4.2631e-06	-4.2389e-06	6.7361e-08	-1.52176e-08	-7.40892e-08	4.2652e-06	-4.2465e-06	7.48638e-08	-1.51716e-08	-8.1112e-08	4.2844e-06	-4.2574e-06	8.42756e-08	-1.51964e-08	-9.00056e-08	4.2776e-06	-4.2492e-06
