vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	8.26204e-08	-3.5653e-10	-8.93686e-08	4.3958e-06	-4.3931e-06	1.6903e-06	-1.1767e-10	-1.6932e-06	4.3151e-06	-4.301e-06	9.0744e-05	1.7809e-10	-9.0862e-05	4.3017e-06	-4.2931e-06	0.0012198	7.79e-10	-0.0012198	4.2925e-06	-4.282e-06	0.003205	2.3253e-09	-0.0032046	4.2867e-06	-4.2794e-06	0.0045406	7.1456e-09	-0.0045402	4.308e-06	-4.298e-06	0.0052898	2.4788e-08	-0.0052886	4.3225e-06	-4.3112e-06
0.055	8.95626e-08	-3.5659e-10	-9.65222e-08	4.3968e-06	-4.3914e-06	1.7561e-06	-1.1886e-10	-1.7673e-06	4.3107e-06	-4.3013e-06	9.5174e-05	1.7516e-10	-9.5068e-05	4.2987e-06	-4.2959e-06	0.001307	7.6957e-10	-0.0013066	4.2822e-06	-4.2763e-06	0.0034924	2.292e-09	-0.0034908	4.2924e-06	-4.2877e-06	0.004978	7.0031e-09	-0.004978	4.3112e-06	-4.3028e-06	0.0058138	2.41908e-08	-0.005812	4.3217e-06	-4.3114e-06
0.06	9.64702e-08	-3.535e-10	-1.034588e-07	4.3958e-06	-4.386e-06	1.8165e-06	-1.1595e-10	-1.8197e-06	4.3085e-06	-4.3004e-06	9.8886e-05	1.7384e-10	-9.887e-05	4.2947e-06	-4.2852e-06	0.0013878	7.6258e-10	-0.0013868	4.2898e-06	-4.2794e-06	0.0037662	2.2589e-09	-0.0037662	4.297e-06	-4.2877e-06	0.0054044	6.8652e-09	-0.0054038	4.3143e-06	-4.3009e-06	0.0063262	2.36228e-08	-0.0063254	4.3253e-06	-4.3157e-06
0.065	1.030136e-07	-3.5539e-10	-1.094336e-07	4.3955e-06	-4.3822e-06	1.8768e-06	-1.1718e-10	-1.8834e-06	4.3122e-06	-4.3001e-06	0.000102406	1.7118e-10	-0.000102278	4.3012e-06	-4.2951e-06	0.0014628	7.5076e-10	-0.0014628	4.2867e-06	-4.2809e-06	0.0040352	2.2202e-09	-0.0040322	4.3037e-06	-4.2922e-06	0.0058256	6.7347e-09	-0.0058232	4.3147e-06	-4.304e-06	0.0068396	2.30694e-08	-0.0068358	4.3288e-06	-4.3147e-06
0.07	1.093684e-07	-3.5693e-10	-1.165188e-07	4.3877e-06	-4.3748e-06	1.9299e-06	-1.1711e-10	-1.9291e-06	4.3112e-06	-4.2994e-06	0.000105526	1.6799e-10	-0.000105488	4.2948e-06	-4.2908e-06	0.0015344	7.4603e-10	-0.0015338	4.288e-06	-4.2818e-06	0.0042968	2.185e-09	-0.0042978	4.295e-06	-4.2919e-06	0.0062488	6.6108e-09	-0.0062474	4.3066e-06	-4.3009e-06	0.0073522	2.25554e-08	-0.0073498	4.3245e-06	-4.3123e-06
0.075	1.155e-07	-3.5593e-10	-1.222e-07	4.3888e-06	-4.3783e-06	1.9744e-06	-1.1882e-10	-1.9859e-06	4.304e-06	-4.3012e-06	0.00010824	1.6771e-10	-0.000108348	4.2988e-06	-4.2911e-06	0.0016	7.3845e-10	-0.0015998	4.2963e-06	-4.2847e-06	0.0045506	2.1599e-09	-0.004551	4.2964e-06	-4.2919e-06	0.0066588	6.4724e-09	-0.006658	4.3118e-06	-4.3012e-06	0.0078564	2.20384e-08	-0.0078544	4.3257e-06	-4.318e-06
0.08	1.219e-07	-3.58e-10	-1.2856e-07	4.376e-06	-4.3737e-06	2.0251e-06	-1.1861e-10	-2.0294e-06	4.2982e-06	-4.2885e-06	0.000110652	1.6668e-10	-0.000110728	4.2979e-06	-4.2921e-06	0.0016622	7.2906e-10	-0.0016604	4.286e-06	-4.2818e-06	0.0048004	2.1272e-09	-0.0047986	4.2882e-06	-4.2837e-06	0.0070714	6.3504e-09	-0.0070714	4.3104e-06	-4.3006e-06	0.0083626	2.15294e-08	-0.0083618	4.3206e-06	-4.3183e-06
0.085	1.286e-07	-3.6061e-10	-1.3498e-07	4.38e-06	-4.3718e-06	2.0604e-06	-1.1875e-10	-2.069e-06	4.3077e-06	-4.2975e-06	0.00011309	1.6474e-10	-0.000113054	4.2997e-06	-4.2854e-06	0.001719	7.2207e-10	-0.0017188	4.2892e-06	-4.281e-06	0.0050378	2.0997e-09	-0.0050368	4.2859e-06	-4.2843e-06	0.007471	6.2278e-09	-0.0074714	4.3078e-06	-4.3042e-06	0.0088592	2.10282e-08	-0.0088594	4.32e-06	-4.3137e-06
0.09	1.3422e-07	-3.5976e-10	-1.402e-07	4.3799e-06	-4.3682e-06	2.1049e-06	-1.2049e-10	-2.1127e-06	4.31e-06	-4.2997e-06	0.00011562	1.6637e-10	-0.000115332	4.3005e-06	-4.2994e-06	0.0017734	7.1728e-10	-0.0017722	4.2958e-06	-4.2829e-06	0.0052716	2.0752e-09	-0.0052716	4.2966e-06	-4.2844e-06	0.0078728	6.1173e-09	-0.0078706	4.3074e-06	-4.2942e-06	0.0093618	2.055e-08	-0.00936	4.32e-06	-4.3125e-06
0.095	1.4064e-07	-3.5798e-10	-1.4714e-07	4.387e-06	-4.3766e-06	2.1486e-06	-1.1767e-10	-2.1382e-06	4.3041e-06	-4.3009e-06	0.00011728	1.6541e-10	-0.00011744	4.2969e-06	-4.2876e-06	0.001823	7.1144e-10	-0.0018222	4.2887e-06	-4.2791e-06	0.0054946	2.0433e-09	-0.005493	4.2947e-06	-4.2885e-06	0.0082618	6.0082e-09	-0.008261	4.3076e-06	-4.3031e-06	0.009849	2.01008e-08	-0.0098506	4.3161e-06	-4.3097e-06
0.1	1.4704e-07	-3.5958e-10	-1.529e-07	4.3814e-06	-4.3691e-06	2.1831e-06	-1.1816e-10	-2.189e-06	4.3044e-06	-4.2989e-06	0.0001196	1.6349e-10	-0.00011924	4.2912e-06	-4.2836e-06	0.0018706	7.0318e-10	-0.0018692	4.2904e-06	-4.2879e-06	0.0057136	2.0172e-09	-0.0057122	4.2877e-06	-4.2784e-06	0.008649	5.9093e-09	-0.0086488	4.3019e-06	-4.3001e-06	0.010346	1.96652e-08	-0.010345	4.3229e-06	-4.3156e-06
0.105	1.5222e-07	-3.5858e-10	-1.5852e-07	4.3771e-06	-4.3674e-06	2.2143e-06	-1.207e-10	-2.2153e-06	4.3048e-06	-4.2963e-06	0.00012138	1.607e-10	-0.00012098	4.2933e-06	-4.2886e-06	0.0019136	7.0013e-10	-0.001913	4.2966e-06	-4.2882e-06	0.0059216	1.9879e-09	-0.005921	4.2889e-06	-4.2802e-06	0.0090256	5.803e-09	-0.0090252	4.3066e-06	-4.2942e-06	0.0108264	1.92438e-08	-0.0108254	4.3213e-06	-4.3184e-06
0.11	1.5952e-07	-3.6096e-10	-1.639e-07	4.3777e-06	-4.3695e-06	2.2475e-06	-1.1978e-10	-2.2486e-06	4.3059e-06	-4.2969e-06	0.00012306	1.6037e-10	-0.00012272	4.2928e-06	-4.2867e-06	0.0019556	6.9244e-10	-0.001954	4.2962e-06	-4.2908e-06	0.0061252	1.967e-09	-0.0061248	4.2905e-06	-4.284e-06	0.0094028	5.7053e-09	-0.0094034	4.3023e-06	-4.299e-06	0.011311	1.88218e-08	-0.0113124	4.3161e-06	-4.3134e-06
0.115	1.6486e-07	-3.6138e-10	-1.703e-07	4.3716e-06	-4.3652e-06	2.2757e-06	-1.1981e-10	-2.2782e-06	4.3092e-06	-4.301e-06	0.00012452	1.5995e-10	-0.00012436	4.2952e-06	-4.2845e-06	0.001993	6.8727e-10	-0.0019922	4.2954e-06	-4.2851e-06	0.00632	1.9443e-09	-0.0063196	4.2967e-06	-4.2886e-06	0.0097666	5.6014e-09	-0.0097678	4.3095e-06	-4.3003e-06	0.01181	1.84316e-08	-0.011794	4.3254e-06	-4.3121e-06
0.12	1.7038e-07	-3.6138e-10	-1.7652e-07	4.3694e-06	-4.3601e-06	2.3085e-06	-1.2173e-10	-2.3154e-06	4.3018e-06	-4.2965e-06	0.00012612	1.6089e-10	-0.00012596	4.2936e-06	-4.2827e-06	0.0020284	6.863e-10	-0.002028	4.2939e-06	-4.2812e-06	0.0065106	1.9129e-09	-0.0065086	4.2947e-06	-4.2868e-06	0.0101346	5.5136e-09	-0.0101342	4.3106e-06	-4.3032e-06	0.01229	1.80384e-08	-0.012272	4.326e-06	-4.3131e-06
0.125	1.7756e-07	-3.6096e-10	-1.8084e-07	4.3747e-06	-4.3625e-06	2.3357e-06	-1.2155e-10	-2.35e-06	4.3032e-06	-4.2953e-06	0.00012746	1.5744e-10	-0.00012734	4.2956e-06	-4.2841e-06	0.0020614	6.7931e-10	-0.0020614	4.2972e-06	-4.2843e-06	0.0066904	1.8965e-09	-0.0066884	4.2911e-06	-4.2857e-06	0.0104868	5.4173e-09	-0.0104864	4.3092e-06	-4.3055e-06	0.012752	1.766e-08	-0.012736	4.3281e-06	-4.3177e-06
0.13	1.8192e-07	-3.6139e-10	-1.869e-07	4.3626e-06	-4.361e-06	2.369e-06	-1.1967e-10	-2.3708e-06	4.3016e-06	-4.2905e-06	0.00012902	1.5747e-10	-0.00012872	4.2889e-06	-4.2827e-06	0.0020944	6.7465e-10	-0.0020932	4.292e-06	-4.2853e-06	0.0068628	1.8741e-09	-0.0068632	4.2939e-06	-4.2842e-06	0.0108342	5.3313e-09	-0.0108338	4.3102e-06	-4.3031e-06	0.013216	1.72976e-08	-0.013198	4.3259e-06	-4.3149e-06
0.135	1.88e-07	-3.6019e-10	-1.9352e-07	4.376e-06	-4.3622e-06	2.4021e-06	-1.2141e-10	-2.4188e-06	4.3006e-06	-4.2971e-06	0.0001303	1.6062e-10	-0.00013024	4.2947e-06	-4.2844e-06	0.0021236	6.7169e-10	-0.002122	4.2914e-06	-4.2808e-06	0.007033	1.8538e-09	-0.0070332	4.2879e-06	-4.2826e-06	0.0111798	5.2517e-09	-0.01118	4.308e-06	-4.3045e-06	0.01368	1.69434e-08	-0.013666	4.3246e-06	-4.3158e-06
0.14	1.9346e-07	-3.6099e-10	-1.9914e-07	4.3655e-06	-4.3577e-06	2.4374e-06	-1.214e-10	-2.4403e-06	4.3004e-06	-4.2978e-06	0.00013172	1.5728e-10	-0.00013158	4.2886e-06	-4.2851e-06	0.0021514	6.687e-10	-0.0021504	4.2942e-06	-4.2845e-06	0.007194	1.8321e-09	-0.0071946	4.2867e-06	-4.2823e-06	0.0115006	5.1623e-09	-0.011518	4.3082e-06	-4.3059e-06	0.014136	1.66134e-08	-0.01412	4.3177e-06	-4.3156e-06
0.145	2.0034e-07	-3.6204e-10	-2.0612e-07	4.3595e-06	-4.3538e-06	2.4735e-06	-1.2161e-10	-2.4666e-06	4.3021e-06	-4.2952e-06	0.00013296	1.5642e-10	-0.00013274	4.2882e-06	-4.2769e-06	0.002177	6.6468e-10	-0.0021766	4.2978e-06	-4.294e-06	0.0073498	1.813e-09	-0.0073482	4.3006e-06	-4.2889e-06	0.011872	5.0916e-09	-0.011852	4.3141e-06	-4.3026e-06	0.014594	1.62692e-08	-0.014576	4.3182e-06	-4.3156e-06
0.15	2.051e-07	-3.6597e-10	-2.0938e-07	4.3686e-06	-4.3578e-06	2.4913e-06	-1.2069e-10	-2.4943e-06	4.3016e-06	-4.2994e-06	0.0001343	1.5829e-10	-0.00013406	4.2873e-06	-4.2852e-06	0.0022034	6.5888e-10	-0.0022024	4.2923e-06	-4.2814e-06	0.0074988	1.792e-09	-0.007497	4.2996e-06	-4.2915e-06	0.012194	5.0182e-09	-0.012176	4.312e-06	-4.3074e-06	0.015038	1.59604e-08	-0.015022	4.3185e-06	-4.3143e-06
0.155	2.1146e-07	-3.6441e-10	-2.1414e-07	4.363e-06	-4.3579e-06	2.5272e-06	-1.2151e-10	-2.5214e-06	4.3025e-06	-4.2974e-06	0.00013552	1.5585e-10	-0.00013536	4.2938e-06	-4.2835e-06	0.0022262	6.5923e-10	-0.0022256	4.2958e-06	-4.2861e-06	0.0076428	1.7781e-09	-0.0076416	4.2987e-06	-4.2889e-06	0.012512	4.941e-09	-0.012498	4.3142e-06	-4.3108e-06	0.015488	1.5643e-08	-0.015468	4.3204e-06	-4.3186e-06
0.16	2.1652e-07	-3.6477e-10	-2.2164e-07	4.3576e-06	-4.3502e-06	2.5508e-06	-1.2187e-10	-2.5552e-06	4.3014e-06	-4.2914e-06	0.00013678	1.5524e-10	-0.00013672	4.2942e-06	-4.2822e-06	0.0022482	6.5652e-10	-0.002248	4.2965e-06	-4.2877e-06	0.007778	1.7645e-09	-0.0077778	4.3e-06	-4.2888e-06	0.012822	4.8641e-09	-0.012802	4.3234e-06	-4.3135e-06	0.015922	1.53436e-08	-0.015908	4.3219e-06	-4.3145e-06
0.165	2.2356e-07	-3.6703e-10	-2.2684e-07	4.3619e-06	-4.3611e-06	2.5884e-06	-1.2044e-10	-2.5851e-06	4.3074e-06	-4.2984e-06	0.0001381	1.5365e-10	-0.00013792	4.2905e-06	-4.2882e-06	0.0022716	6.4933e-10	-0.0022706	4.2936e-06	-4.29e-06	0.0079102	1.7418e-09	-0.0079094	4.2966e-06	-4.2861e-06	0.01313	4.7944e-09	-0.013112	4.32e-06	-4.3109e-06	0.016358	1.50572e-08	-0.01634	4.3219e-06	-4.3165e-06
0.17	2.278e-07	-3.6699e-10	-2.3208e-07	4.3637e-06	-4.3617e-06	2.6133e-06	-1.2197e-10	-2.617e-06	4.3023e-06	-4.3002e-06	0.00013928	1.5315e-10	-0.0001391	4.2944e-06	-4.2855e-06	0.0022924	6.4869e-10	-0.0022918	4.2926e-06	-4.2849e-06	0.0080344	1.7272e-09	-0.0080342	4.2901e-06	-4.2868e-06	0.013426	4.7263e-09	-0.013408	4.3114e-06	-4.3098e-06	0.016784	1.47764e-08	-0.016772	4.3252e-06	-4.3177e-06
0.175	2.3388e-07	-3.6672e-10	-2.3758e-07	4.3672e-06	-4.3565e-06	2.647e-06	-1.2324e-10	-2.6397e-06	4.2994e-06	-4.2956e-06	0.0001404	1.51e-10	-0.00014028	4.2932e-06	-4.2892e-06	0.0023106	6.4901e-10	-0.0023112	4.2936e-06	-4.2864e-06	0.0081554	1.719e-09	-0.0081552	4.298e-06	-4.2884e-06	0.01372	4.6652e-09	-0.013702	4.3138e-06	-4.3048e-06	0.017212	1.44954e-08	-0.017198	4.3229e-06	-4.3122e-06
0.18	2.3858e-07	-3.6881e-10	-2.4346e-07	4.3586e-06	-4.3562e-06	2.6648e-06	-1.2234e-10	-2.6716e-06	4.2999e-06	-4.3008e-06	0.00014164	1.5403e-10	-0.00014136	4.2952e-06	-4.2856e-06	0.0023306	6.4474e-10	-0.0023284	4.288e-06	-4.2827e-06	0.008271	1.6982e-09	-0.0082702	4.2982e-06	-4.2899e-06	0.014004	4.6013e-09	-0.013988	4.3121e-06	-4.3005e-06	0.017632	1.42406e-08	-0.017616	4.316e-06	-4.3126e-06
0.185	2.4636e-07	-3.6826e-10	-2.4784e-07	4.3528e-06	-4.3461e-06	2.6879e-06	-1.2358e-10	-2.7045e-06	4.3084e-06	-4.3002e-06	0.00014276	1.5303e-10	-0.0001425	4.2971e-06	-4.2878e-06	0.0023482	6.434e-10	-0.0023488	4.2898e-06	-4.29e-06	0.0083796	1.6829e-09	-0.0083792	4.2962e-06	-4.2922e-06	0.01428	4.5439e-09	-0.014262	4.3129e-06	-4.3071e-06	0.018046	1.399e-08	-0.018026	4.3208e-06	-4.3217e-06
0.19	2.512e-07	-3.7254e-10	-2.5418e-07	4.3511e-06	-4.3505e-06	2.721e-06	-1.2294e-10	-2.7341e-06	4.3022e-06	-4.2978e-06	0.00014388	1.5102e-10	-0.00014378	4.2953e-06	-4.288e-06	0.0023664	6.4137e-10	-0.0023656	4.2881e-06	-4.284e-06	0.0084858	1.6727e-09	-0.008485	4.2957e-06	-4.2897e-06	0.014554	4.4843e-09	-0.014536	4.3111e-06	-4.3076e-06	0.018454	1.37288e-08	-0.018442	4.322e-06	-4.3128e-06
0.195	2.5582e-07	-3.7159e-10	-2.6122e-07	4.3549e-06	-4.3501e-06	2.756e-06	-1.2348e-10	-2.7649e-06	4.3037e-06	-4.2953e-06	0.000145	1.5139e-10	-0.00014492	4.2944e-06	-4.2848e-06	0.0023838	6.3868e-10	-0.0023832	4.2922e-06	-4.2891e-06	0.0085862	1.6613e-09	-0.0085854	4.302e-06	-4.3024e-06	0.014812	4.4249e-09	-0.0148	4.3099e-06	-4.31e-06	0.018854	1.34816e-08	-0.018844	4.3231e-06	-4.3196e-06
0.2	2.624e-07	-3.7087e-10	-2.6388e-07	4.359e-06	-4.3539e-06	2.7844e-06	-1.2327e-10	-2.7859e-06	4.3023e-06	-4.3023e-06	0.00014614	1.5014e-10	-0.00014604	4.2877e-06	-4.2858e-06	0.0023998	6.3615e-10	-0.002399	4.2927e-06	-4.2841e-06	0.0086832	1.6495e-09	-0.0086838	4.3018e-06	-4.2963e-06	0.015078	4.3727e-09	-0.015056	4.3143e-06	-4.3047e-06	0.019262	1.32496e-08	-0.019246	4.3253e-06	-4.3196e-06
0.205	2.6774e-07	-3.6997e-10	-2.7004e-07	4.3583e-06	-4.354e-06	2.8105e-06	-1.251e-10	-2.8144e-06	4.2941e-06	-4.2942e-06	0.00014736	1.5232e-10	-0.00014712	4.2916e-06	-4.283e-06	0.0024156	6.3609e-10	-0.0024154	4.2876e-06	-4.2769e-06	0.0087746	1.6372e-09	-0.0087754	4.2947e-06	-4.2932e-06	0.01533	4.3157e-09	-0.015312	4.3138e-06	-4.3103e-06	0.01965	1.30272e-08	-0.019636	4.3244e-06	-4.3202e-06
0.21	2.729e-07	-3.7218e-10	-2.7692e-07	4.3613e-06	-4.3508e-06	2.8399e-06	-1.2467e-10	-2.8473e-06	4.2979e-06	-4.2951e-06	0.00014834	1.4905e-10	-0.00014826	4.29e-06	-4.2831e-06	0.0024308	6.3199e-10	-0.002431	4.286e-06	-4.287e-06	0.0088652	1.6314e-09	-0.008864	4.2998e-06	-4.2949e-06	0.015574	4.2662e-09	-0.015562	4.3157e-06	-4.3096e-06	0.020046	1.28076e-08	-0.020028	4.3296e-06	-4.3228e-06
0.215	2.7956e-07	-3.7411e-10	-2.8284e-07	4.3589e-06	-4.3523e-06	2.8651e-06	-1.2412e-10	-2.8708e-06	4.3077e-06	-4.3005e-06	0.00014966	1.4999e-10	-0.0001494	4.2909e-06	-4.2813e-06	0.0024464	6.3036e-10	-0.0024452	4.2858e-06	-4.2803e-06	0.008949	1.6158e-09	-0.0089466	4.2979e-06	-4.2915e-06	0.015816	4.2219e-09	-0.015794	4.313e-06	-4.305e-06	0.020424	1.25954e-08	-0.020406	4.3263e-06	-4.3211e-06
0.22	2.8766e-07	-3.7456e-10	-2.8806e-07	4.3473e-06	-4.3499e-06	2.9049e-06	-1.258e-10	-2.9021e-06	4.3059e-06	-4.3052e-06	0.00015072	1.5165e-10	-0.00015064	4.2842e-06	-4.2763e-06	0.0024626	6.299e-10	-0.002462	4.2831e-06	-4.2877e-06	0.00903	1.6044e-09	-0.0090298	4.2953e-06	-4.2899e-06	0.016046	4.1704e-09	-0.01603	4.3205e-06	-4.3114e-06	0.020804	1.23948e-08	-0.020786	4.3287e-06	-4.3289e-06
0.225	2.8958e-07	-3.7234e-10	-2.9242e-07	4.3508e-06	-4.3423e-06	2.9283e-06	-1.2521e-10	-2.932e-06	4.3018e-06	-4.2975e-06	0.00015202	1.4922e-10	-0.00015182	4.2873e-06	-4.2799e-06	0.0024758	6.2916e-10	-0.002475	4.2874e-06	-4.2815e-06	0.0091066	1.6001e-09	-0.0091052	4.3015e-06	-4.29e-06	0.01627	4.1275e-09	-0.016256	4.3153e-06	-4.3135e-06	0.021176	1.21968e-08	-0.02116	4.3321e-06	-4.3251e-06
0.23	2.9628e-07	-3.7476e-10	-2.996e-07	4.3527e-06	-4.3454e-06	2.953e-06	-1.2355e-10	-2.9603e-06	4.308e-06	-4.3036e-06	0.00015294	1.5104e-10	-0.00015282	4.2865e-06	-4.2809e-06	0.0024908	6.244e-10	-0.0024896	4.2864e-06	-4.2836e-06	0.0091826	1.586e-09	-0.009181	4.2913e-06	-4.2871e-06	0.016492	4.0724e-09	-0.016478	4.3191e-06	-4.3092e-06	0.021546	1.19958e-08	-0.021526	4.329e-06	-4.3246e-06
