Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.135	2.416e-07	3.55999999999999e-07	7.414e-07	9.66200000000001e-07	1.107e-06	1.68e-06
-0.13	2.63199999999999e-07	4.16999999999999e-07	8.084e-07	9.46600000000001e-07	1.105e-06	1.834e-06
-0.125	2.53799999999999e-07	4.894e-07	7.51e-07	9.76599999999999e-07	1.0626e-06	1.78e-06
-0.12	2.352e-07	5.146e-07	6.722e-07	9.28599999999998e-07	1.0472e-06	1.849e-06
-0.115	2.14e-07	4.858e-07	7.516e-07	9.53e-07	1.174e-06	2.016e-06
-0.11	1.944e-07	4.57600000000001e-07	7.84e-07	1.1048e-06	1.2796e-06	1.988e-06
-0.105	2.348e-07	4.76400000000001e-07	7.23199999999999e-07	1.1294e-06	1.3286e-06	1.984e-06
-0.1	2.858e-07	5.19e-07	7.42999999999999e-07	1.0198e-06	1.4112e-06	2.137e-06
-0.095	2.852e-07	5.302e-07	8.22399999999999e-07	1.081e-06	1.4088e-06	2.214e-06
-0.09	2.966e-07	5.74e-07	8.42599999999999e-07	1.1892e-06	1.356e-06	2.316e-06
-0.085	3.194e-07	6.28799999999999e-07	7.976e-07	1.1332e-06	1.5008e-06	2.373e-06
-0.08	3.07e-07	6.106e-07	7.71e-07	1.0526e-06	1.6956e-06	2.144e-06
-0.075	2.952e-07	6.11599999999999e-07	8.294e-07	1.1442e-06	1.7362e-06	1.979e-06
-0.07	3.316e-07	6.67999999999999e-07	9.18800000000002e-07	1.2782e-06	1.8252e-06	1.984e-06
-0.065	3.892e-07	6.696e-07	9.20400000000002e-07	1.1398e-06	1.9622e-06	1.98e-06
-0.06	4.226e-07	6.492e-07	9.36e-07	1.0632e-06	1.8464e-06	2.031e-06
-0.055	4.518e-07	6.59799999999999e-07	1.111e-06	1.2642e-06	1.6552e-06	2.291e-06
-0.05	4.902e-07	6.694e-07	1.2268e-06	1.402e-06	1.7282e-06	2.647e-06
-0.045	5.192e-07	7.33000000000001e-07	1.1208e-06	1.488e-06	1.784e-06	2.931e-06
-0.04	5.028e-07	8.26400000000001e-07	1.1444e-06	1.6918e-06	1.8138e-06	3.048e-06
-0.035	4.716e-07	8.834e-07	1.354e-06	1.8172e-06	2.218e-06	3.12e-06
-0.03	5.02e-07	9.486e-07	1.355e-06	1.8214e-06	2.6236e-06	3.249e-06
-0.025	5.946e-07	1.0238e-06	1.3136e-06	1.9254e-06	2.714e-06	3.186e-06
-0.02	6.838e-07	1.0812e-06	1.5004e-06	2.1624e-06	2.968e-06	3.039e-06
-0.015	7.626e-07	1.127e-06	1.712e-06	2.5356e-06	3.308e-06	3.08e-06
-0.01	8.578e-07	1.2148e-06	1.8528e-06	2.8724e-06	3.4006e-06	3.301e-06
-0.005	9.294e-07	1.3942e-06	2.032e-06	3.0174e-06	3.6766e-06	3.734e-06
0	1.0038e-06	1.5996e-06	2.208e-06	3.0478e-06	4.1298e-06	4.318e-06
0.005	1.146e-06	1.7282e-06	2.3312e-06	2.9702e-06	4.3942e-06	4.906e-06
0.01	1.3592e-06	1.9146e-06	2.4882e-06	2.9272e-06	4.709e-06	5.6e-06
0.015	1.579e-06	2.2374e-06	2.7468e-06	3.1312e-06	5.129e-06	6.354e-06
0.02	1.7862e-06	2.4848e-06	3.1648e-06	3.622e-06	5.351e-06	6.865e-06
0.025	2.0168e-06	2.7218e-06	3.7116e-06	4.4004e-06	5.639e-06	7.362e-06
0.03	2.2548e-06	3.1276e-06	4.217e-06	5.2802e-06	6.413e-06	8.285e-06
0.035	2.4918e-06	3.5378e-06	4.6406e-06	6.076e-06	7.39e-06	9.41400000000001e-06
0.04	2.7962e-06	3.9118e-06	5.2062e-06	6.8312e-06	8.212e-06	1.0421e-05
0.045	3.212e-06	4.4002e-06	5.8838e-06	7.6714e-06	9.021e-06	1.1607e-05
0.05	3.6938e-06	4.9306e-06	6.5594e-06	8.6246e-06	1.0122e-05	1.3354e-05
0.055	4.2478e-06	5.559e-06	7.4962e-06	9.62e-06	1.1404e-05	1.5191e-05
0.06	4.907e-06	6.4282e-06	8.704e-06	1.07282e-05	1.272e-05	1.6784e-05
0.065	5.6594e-06	7.453e-06	9.9194e-06	1.21552e-05	1.4335e-05	1.8793e-05
0.07	6.507e-06	8.6194e-06	1.12318e-05	1.38468e-05	1.6493e-05	2.1379e-05
0.075	7.4596e-06	9.9572e-06	1.2772e-05	1.562e-05	1.912e-05	2.3829e-05
0.08	8.5278e-06	1.1389e-05	1.45642e-05	1.7798e-05	2.1848e-05	2.6525e-05
0.085	9.8206e-06	1.30096e-05	1.66118e-05	2.053e-05	2.4776e-05	3.0366e-05
0.09	1.14126e-05	1.50204e-05	1.88094e-05	2.3476e-05	2.8286e-05	3.4905e-05
0.095	1.31906e-05	1.73944e-05	2.1435e-05	2.6764e-05	3.2474e-05	3.9863e-05
0.1	1.51724e-05	2.00208e-05	2.47442e-05	3.0899e-05	3.7147e-05	4.5731e-05
0.105	1.7537e-05	2.30184e-05	2.8575e-05	3.5664e-05	4.2502e-05	5.2691e-05
0.11	2.02652e-05	2.65252e-05	3.2892e-05	4.0818e-05	4.8938e-05	6.0385e-05
0.115	2.32686e-05	3.04796e-05	3.7906e-05	4.6983e-05	5.6306e-05	6.8761e-05
0.12	2.66922e-05	3.51018e-05	4.3759e-05	5.4228e-05	6.4647e-05	7.8408e-05
0.125	3.08808e-05	4.0633e-05	5.0439e-05	6.2039e-05	7.4074e-05	8.96709999999999e-05
0.13	3.5807e-05	4.6885e-05	5.7966e-05	7.1043e-05	8.4648e-05	0.000102382
0.135	4.12318e-05	5.3978e-05	6.654e-05	8.1997e-05	9.6864e-05	0.000117175
0.14	4.7639e-05	6.2094e-05	7.6508e-05	9.4034e-05	0.000111407	0.000134941
0.145	5.5258e-05	7.1186e-05	8.8171e-05	0.000107667	0.000127758	0.000155213
0.15	6.3489e-05	8.1827e-05	0.000101555	0.000124019	0.000145729	0.000177694
0.155	7.2746e-05	9.452e-05	0.000117112	0.000142154	0.00016706	0.000203282
0.16	8.3965e-05	0.000108946	0.000135118	0.000162965	0.000192392	0.000232721
0.165	9.68750000000001e-05	0.00012529	0.000155134	0.00018864	0.000220421	0.000265757
0.17	0.000111284	0.000144108	0.000177841	0.000217247	0.000251865	0.000303485
0.175	0.000128254	0.000165301	0.000204618	0.000247238	0.000289265	0.000347299
0.18	0.000148067	0.000189541	0.000235187	0.000283012	0.000332022	0.000397381
0.185	0.000170391	0.000217676	0.000269185	0.000324526	0.000378982	0.00045432
0.19	0.000195993	0.00024926	0.000308812	0.000368846	0.000433252	0.00051976
0.195	0.000225229	0.000285069	0.000354739	0.00042006	0.00049678	0.00059172
0.2	0.000257989	0.000326503	0.000405953	0.0004819	0.0005671	0.00067056
0.205	0.000295262	0.000372793	0.000462528	0.00055174	0.00064468	0.00076242
0.21	0.000337814	0.000425335	0.00052748	0.00062808	0.0007338	0.00086676
0.215	0.000385053	0.000487697	0.00060134	0.00071396	0.00083552	0.000981539999999999
0.22	0.000437995	0.00055834	0.00068072	0.0008111	0.00094894	0.00111272
0.225	0.000499754	0.0006349	0.00077012	0.00091864	0.00107674	0.00126296
0.23	0.00057166	0.00072182	0.00087446	0.00103998	0.00122158	0.00143012
0.235	0.00065156	0.00082012	0.00099184	0.00118014	0.00138242	0.0016151
0.24	0.00073968	0.00092852	0.00112436	0.00133784	0.00156258	0.001821
0.245	0.00083986	0.00105272	0.00127682	0.00151352	0.00176716	0.0020551
0.25	0.000952299999999999	0.0011929	0.00144614	0.0017101	0.00199706	0.00231686
0.255	0.0010779	0.00134862	0.00163482	0.0019317	0.00225332	0.00260298
0.26	0.00121858	0.00152482	0.00184732	0.00217868	0.0025379	0.00292186
0.265	0.0013774	0.00172162	0.002083	0.00245316	0.00285464	0.00327808
0.27	0.00155804	0.00194294	0.00234492	0.00276164	0.00320186	0.0036661
0.275	0.00175838	0.00219954	0.00263818	0.00310120000000001	0.00358138000000001	0.00408814000000001
0.28	0.00198066	0.00248326	0.00296636	0.00346792000000001	0.00400298000000001	0.00455700000000001
0.285	0.00223576	0.0027881	0.00332636	0.00387364	0.00446620000000001	0.00507960000000001
0.29	0.00251906	0.00312714	0.00371858	0.004322	0.00496840000000001	0.00564600000000001
0.295	0.00282056	0.0034992	0.00415178	0.0048044	0.0055198	0.0062524
0.3	0.00315236	0.0039001	0.0046296	0.00533319999999999	0.0061174	0.0069108
0.305	0.00351794	0.0043408	0.00514479999999999	0.00591839999999999	0.00675979999999999	0.0076208
0.31	0.00390804	0.0048294	0.00569739999999999	0.0065494	0.00745839999999999	0.00836999999999999
0.315	0.0043356	0.00535999999999999	0.00629699999999999	0.00722279999999999	0.00820539999999999	0.00916719999999999
0.32	0.0048062	0.00592819999999999	0.00694599999999999	0.00794539999999999	0.00898859999999999	0.0100248
0.325	0.0053126	0.00653959999999999	0.00763719999999999	0.00871739999999999	0.00982339999999999	0.0109388
0.33	0.005865	0.0072044	0.0083674	0.0095328	0.0107076	0.0118958
0.335	0.00646060000000001	0.00791820000000001	0.00915140000000002	0.0103952	0.0116272	0.0128944
0.34	0.00708720000000001	0.00866560000000001	0.00998600000000002	0.0113066	0.012602	0.013943
0.345	0.00775400000000001	0.00945700000000001	0.0108564	0.012263	0.0136348	0.0150444
0.35	0.00846220000000001	0.0102938	0.0117758	0.0132686	0.01471	0.0161952
0.355	0.009201	0.0111622	0.0127498	0.014322	0.015837	0.0173784
0.36	0.00997299999999999	0.012066	0.0137586	0.0154132	0.0170108	0.0185928
0.365	0.0107872	0.0130222	0.0148134	0.0165482	0.0182148	0.019842
0.37	0.0116346	0.0140318	0.0159204	0.0177248	0.0194722	0.0211154
0.375	0.0125068	0.0150754	0.0170436	0.0189344	0.0207646	0.02243
0.38	0.0134014	0.0161448	0.0181852	0.0201706	0.022037	0.0237878
0.385	0.0143182	0.0172476	0.0193818	0.021421	0.023334	0.025156
0.39	0.0152666	0.0183762	0.0206172	0.0226726	0.024696	0.02655
0.395	0.016248	0.0195118	0.0218522	0.0239498	0.02604	0.027982
0.4	0.017238	0.0206718	0.023106	0.025268	0.027344	0.0294020000000001
0.405	0.018225	0.0218728	0.024406	0.026608	0.028704	0.030814
0.41	0.019236	0.0230934	0.025712	0.027978	0.030118	0.03224
0.415	0.0202448	0.02432	0.026992	0.029356	0.031502	0.03364
0.42	0.0212172	0.025552	0.028288	0.030714	0.032876	0.03501
0.425	0.022204	0.026802	0.029604	0.03207	0.034296	0.036402
0.43	0.023208	0.028058	0.03089	0.033418	0.03569	0.037828
0.435	0.02418	0.029288	0.032168	0.034726	0.03702	0.039238
0.44	0.025132	0.030516	0.033492	0.036042	0.03838	0.040636
0.445	0.026086	0.031758	0.03483	0.037396	0.03978	0.042044
0.45	0.027026	0.032986	0.036134	0.038708	0.041136	0.043412
0.455	0.027924	0.034184	0.03742	0.039964	0.042468	0.04472
0.46	0.028778	0.035368	0.038694	0.0412560000000001	0.0438080000000001	0.0460200000000001
0.465	0.02961	0.036558	0.0399180000000001	0.0425900000000001	0.0450700000000001	0.0473200000000001
0.47	0.030424	0.037746	0.0410960000000001	0.0438700000000001	0.0462900000000001	0.0485980000000001
0.475	0.031194	0.038904	0.0423020000000001	0.0451060000000001	0.0475560000000001	0.0498560000000001
0.48	0.031932	0.040054	0.043542	0.046354	0.048796	0.051068
0.485	0.032656	0.041214	0.044744	0.047562	0.049976	0.0522419999999999
0.49	0.033334	0.04234	0.0459039999999999	0.04872	0.051186	0.0534039999999999
0.495	0.033958	0.043428	0.0470579999999999	0.0498619999999999	0.0523599999999999	0.0545279999999999
0.5	0.034532	0.0444859999999999	0.0481679999999999	0.0509659999999999	0.0534059999999999	0.055604
0.505	0.035054	0.04549	0.049236	0.052046	0.054462	0.056664
0.51	0.035522	0.046456	0.050306	0.0531339999999999	0.055564	0.057718
0.515	0.035948	0.04741	0.051332	0.0541859999999999	0.0565839999999999	0.0587499999999999
0.52	0.03634	0.048334	0.052326	0.055184	0.057562	0.0597379999999999
0.525	0.03667	0.049238	0.0533579999999999	0.056188	0.058596	0.060682
0.53	0.036948	0.050144	0.0543419999999999	0.0571739999999999	0.0595999999999999	0.061628
0.535	0.037204	0.051032	0.0552279999999999	0.0581099999999999	0.0604959999999999	0.06258
0.54	0.037418	0.051848	0.0561299999999999	0.05898	0.0613479999999999	0.063472
0.545	0.037582	0.052602	0.0570759999999999	0.059802	0.0622119999999999	0.064328
0.55	0.0377300000000001	0.0533420000000001	0.0579440000000001	0.0606620000000001	0.0630380000000001	0.0651960000000001
0.555	0.0378480000000001	0.0540320000000002	0.0587020000000002	0.0615160000000002	0.0640500000000002	0.0659800000000002
0.56	0.0379260000000001	0.0546660000000002	0.0594860000000002	0.0622980000000002	0.0652760000000003	0.0668720000000002
0.565	0.0379620000000001	0.0553240000000002	0.0603000000000002	0.0630860000000002	0.0662660000000003	0.0680020000000002
0.57	0.0379280000000001	0.0559880000000002	0.0610440000000002	0.0639040000000002	0.0670140000000003	0.0689280000000002
0.575	0.0378620000000001	0.0565600000000001	0.0617480000000001	0.0646500000000001	0.0677600000000001	0.0696220000000001
0.58	0.037766	0.0571139999999999	0.0624699999999999	0.0653719999999999	0.0682499999999999	0.0704099999999999
0.585	0.037604	0.0576939999999999	0.0631519999999999	0.066352	0.068478	0.0709639999999999
0.59	0.037438	0.0582199999999999	0.063764	0.067486	0.06898	0.0712039999999999
0.595	0.03727	0.0586679999999999	0.0645999999999999	0.068348	0.0696399999999999	0.0716599999999999
0.6	0.0370299999999999	0.05908	0.0656819999999999	0.068988	0.0701999999999999	0.07222
0.605	0.0367579999999999	0.059476	0.0665159999999999	0.0695519999999999	0.0707599999999999	0.0726199999999999
0.61	0.03653	0.059818	0.0670679999999999	0.0698199999999999	0.0712999999999999	0.0730799999999999
0.615	0.03628	0.060284	0.0675879999999999	0.0698979999999999	0.0718199999999999	0.0735999999999999
0.62	0.03596	0.0609399999999999	0.0678619999999999	0.0701999999999999	0.0723999999999999	0.0740799999999999
0.625	0.035634	0.0614059999999999	0.0678979999999999	0.0706599999999999	0.0729399999999999	0.0745999999999999
0.63	0.035294	0.061566	0.0681599999999999	0.0711799999999999	0.07336	0.0750599999999999
0.635	0.0349	0.061664	0.0686199999999999	0.0717599999999999	0.0738399999999999	0.0754599999999999
0.64	0.0345059999999999	0.0616	0.0690999999999999	0.0722399999999999	0.0743199999999999	0.0759199999999999
0.645	0.0341519999999999	0.0612779999999999	0.0695399999999999	0.0726399999999999	0.0746799999999999	0.0763199999999999
0.65	0.0337799999999999	0.0610999999999999	0.0698199999999999	0.073	0.0750399999999999	0.07666
0.655	0.033366	0.0611799999999999	0.07008	0.07332	0.0754799999999999	0.0770799999999999
0.66	0.032918	0.0612199999999999	0.07048	0.0737	0.0759	0.0774999999999999
0.665	0.032468	0.0611799999999999	0.07086	0.0740999999999999	0.07622	0.0778399999999999
0.67	0.032028	0.06114	0.07112	0.0744799999999999	0.07654	0.0781799999999999
0.675	0.0315780000000001	0.0610400000000001	0.0714200000000001	0.07492	0.0769000000000001	0.0785200000000001
0.68	0.0311620000000001	0.0608400000000002	0.0717400000000002	0.0752800000000003	0.0772200000000002	0.0788600000000003
0.685	0.0307680000000001	0.0606200000000002	0.0719400000000002	0.0755000000000003	0.0775000000000002	0.0791600000000003
0.69	0.0303240000000001	0.0603800000000002	0.0720600000000002	0.0758000000000003	0.0777800000000002	0.0793600000000003
0.695	0.0298280000000001	0.0600800000000002	0.0722200000000003	0.0760400000000003	0.0779800000000002	0.0795000000000003
0.7	0.0293360000000001	0.0598000000000001	0.0724200000000001	0.0761800000000001	0.0781800000000001	0.0796800000000001
0.705	0.028858	0.05958	0.07256	0.0764199999999999	0.0785	0.0798999999999999
0.71	0.028582	0.0593799999999999	0.07264	0.0766599999999999	0.0788	0.0800799999999999
0.715	0.028514	0.0591399999999999	0.0727399999999999	0.0768599999999999	0.07904	0.0803
0.72	0.028316	0.05888	0.0729199999999999	0.07718	0.07936	0.0806199999999999
0.725	0.027964	0.05856	0.0730999999999999	0.0774799999999999	0.07964	0.0808599999999999
0.73	0.027548	0.0581	0.0731999999999999	0.0775999999999999	0.0797999999999999	0.08102
0.735	0.02689	0.05758	0.0732399999999999	0.0777599999999999	0.0799399999999999	0.08128
0.74	0.02601	0.05708	0.0732599999999999	0.07794	0.0800399999999999	0.0814599999999999
0.745	0.02528	0.0565999999999999	0.0732599999999999	0.0780399999999999	0.08012	0.0814999999999999
0.75	0.02478	0.0561799999999999	0.0731399999999999	0.07822	0.08022	0.0816199999999999
0.755	0.0244	0.0558399999999999	0.0730199999999999	0.0785199999999999	0.0803399999999999	0.0817199999999999
0.76	0.02402	0.05546	0.07302	0.0786999999999999	0.0804799999999999	0.08178
0.765	0.02362	0.05496	0.073	0.0787399999999999	0.08066	0.08192
0.77	0.02328	0.05444	0.07292	0.0787799999999999	0.08084	0.08198
0.775	0.0229	0.05392	0.07286	0.0787999999999999	0.0809999999999999	0.0820399999999999
0.78	0.0224	0.0533	0.07272	0.0787799999999999	0.0810999999999999	0.0822399999999999
0.785	0.02194	0.05268	0.0724799999999999	0.0787599999999999	0.08112	0.0822999999999999
0.79	0.0216	0.05214	0.0722799999999999	0.07876	0.0811399999999999	0.0822799999999999
0.795	0.02122	0.0515399999999999	0.0720199999999999	0.07878	0.0812199999999999	0.0824799999999999
0.8	0.02076	0.05084	0.07166	0.0788000000000001	0.0812200000000001	0.0825800000000001
0.805	0.0203600000000001	0.0502000000000001	0.0714600000000002	0.0788400000000003	0.0811600000000003	0.0824600000000003
0.81	0.0200000000000001	0.0496200000000001	0.0713800000000002	0.0788800000000003	0.0812600000000003	0.0824600000000003
0.815	0.0195400000000001	0.0490000000000001	0.0711400000000002	0.0788800000000003	0.0813600000000003	0.0826000000000003
0.82	0.0191600000000001	0.0484000000000002	0.0708200000000002	0.0788800000000003	0.0812800000000003	0.0826800000000003
0.825	0.01894	0.0478800000000001	0.0706400000000001	0.0788400000000002	0.0813200000000001	0.0827200000000001
0.83	0.01866	0.0473	0.07042	0.0787599999999999	0.0814599999999999	0.0828399999999999
0.835	0.01832	0.04662	0.0700399999999999	0.0787199999999999	0.0814599999999999	0.0829399999999999
0.84	0.018	0.046	0.0696799999999999	0.0786399999999999	0.0815399999999999	0.0829
0.845	0.01764	0.0454199999999999	0.06938	0.0784999999999999	0.0816599999999999	0.0828
0.85	0.01728	0.0448199999999999	0.0689999999999999	0.0784799999999999	0.0816199999999999	0.08274
0.855	0.01698	0.04426	0.0684999999999999	0.0784799999999999	0.0815999999999999	0.0826999999999999
0.86	0.01668	0.04368	0.0679799999999999	0.07834	0.08162	0.0826999999999999
0.865	0.0164	0.0430399999999999	0.0675199999999999	0.07828	0.0815199999999999	0.0826999999999999
0.87	0.01614	0.0424	0.0671399999999999	0.0782600000000001	0.08142	0.0826799999999999
0.875	0.01582	0.04174	0.06674	0.078	0.08144	0.0828
0.88	0.01552	0.0410999999999999	0.06628	0.07772	0.0814599999999999	0.08292
0.885	0.0152799999999999	0.0404999999999999	0.06584	0.07766	0.08138	0.08282
0.89	0.01506	0.03994	0.06544	0.0776599999999998	0.0812800000000001	0.08266
0.895	0.0148	0.0393666666666667	0.0647666666666666	0.0776999999999997	0.0813000000000001	0.0825333333333332
0.9	0.0146	0.0388000000000003	0.0646	0.0779999999999995	0.0810000000000004	0.0820000000000001
