"Frequency"	"Magnitude"
1.010000000000E+02	1.466042E+01
1.041800000000E+02	1.464857E+01
1.073610000000E+02	1.466412E+01
1.105410000000E+02	1.470846E+01
1.137210000000E+02	1.470794E+01
1.169020000000E+02	1.474619E+01
1.200820000000E+02	1.476089E+01
1.232620000000E+02	1.477219E+01
1.264430000000E+02	1.478102E+01
1.296230000000E+02	1.483279E+01
1.328030000000E+02	1.482703E+01
1.359830000000E+02	1.481497E+01
1.391640000000E+02	1.483093E+01
1.423440000000E+02	1.486234E+01
1.455240000000E+02	1.488126E+01
1.487050000000E+02	1.486948E+01
1.518850000000E+02	1.484516E+01
1.550650000000E+02	1.483518E+01
1.582460000000E+02	1.489966E+01
1.614260000000E+02	1.485897E+01
1.646060000000E+02	1.490547E+01
1.677870000000E+02	1.489161E+01
1.709670000000E+02	1.492389E+01
1.741470000000E+02	1.490493E+01
1.773280000000E+02	1.493592E+01
1.805080000000E+02	1.495063E+01
1.836880000000E+02	1.494231E+01
1.868680000000E+02	1.491963E+01
1.900490000000E+02	1.494800E+01
1.932290000000E+02	1.493152E+01
1.964090000000E+02	1.495734E+01
1.995900000000E+02	1.494620E+01
2.027700000000E+02	1.493488E+01
2.059500000000E+02	1.494516E+01
2.091310000000E+02	1.496424E+01
2.123110000000E+02	1.495258E+01
2.154910000000E+02	1.497999E+01
2.186720000000E+02	1.497511E+01
2.218520000000E+02	1.496891E+01
2.250320000000E+02	1.498504E+01
2.282130000000E+02	1.498986E+01
2.313930000000E+02	1.497484E+01
2.345730000000E+02	1.499303E+01
2.377530000000E+02	1.497890E+01
2.409340000000E+02	1.497298E+01
2.441140000000E+02	1.498158E+01
2.472940000000E+02	1.497106E+01
2.504750000000E+02	1.498495E+01
2.536550000000E+02	1.497294E+01
2.568350000000E+02	1.499767E+01
2.600160000000E+02	1.499533E+01
2.631960000000E+02	1.501698E+01
2.641960000000E+02	1.494642E+01
2.725980000000E+02	1.500285E+01
2.810010000000E+02	1.502737E+01
2.894030000000E+02	1.499622E+01
2.978060000000E+02	1.505180E+01
3.062080000000E+02	1.504794E+01
3.146110000000E+02	1.500298E+01
3.230130000000E+02	1.500886E+01
3.314150000000E+02	1.504677E+01
3.398180000000E+02	1.500721E+01
3.482200000000E+02	1.504059E+01
3.566230000000E+02	1.501951E+01
3.650250000000E+02	1.506109E+01
3.734280000000E+02	1.505565E+01
3.818300000000E+02	1.507062E+01
3.902320000000E+02	1.507361E+01
3.986350000000E+02	1.504474E+01
4.070370000000E+02	1.506713E+01
4.154400000000E+02	1.503953E+01
4.238420000000E+02	1.504247E+01
4.322450000000E+02	1.502046E+01
4.406470000000E+02	1.503644E+01
4.490490000000E+02	1.505472E+01
4.574520000000E+02	1.503420E+01
4.658540000000E+02	1.506628E+01
4.742570000000E+02	1.503775E+01
4.826590000000E+02	1.502907E+01
4.910620000000E+02	1.506043E+01
4.994640000000E+02	1.501965E+01
5.078670000000E+02	1.505085E+01
5.162690000000E+02	1.505443E+01
5.246710000000E+02	1.505306E+01
5.330740000000E+02	1.504528E+01
5.414760000000E+02	1.506244E+01
5.498790000000E+02	1.502424E+01
5.582810000000E+02	1.505189E+01
5.666840000000E+02	1.503672E+01
5.750860000000E+02	1.502847E+01
5.834880000000E+02	1.506128E+01
5.918910000000E+02	1.506487E+01
6.002930000000E+02	1.506818E+01
6.086960000000E+02	1.508096E+01
6.170980000000E+02	1.507110E+01
6.255010000000E+02	1.506755E+01
6.339030000000E+02	1.504623E+01
6.423050000000E+02	1.506329E+01
6.507080000000E+02	1.506945E+01
6.591100000000E+02	1.506798E+01
6.675130000000E+02	1.507490E+01
6.759150000000E+02	1.508164E+01
6.843180000000E+02	1.508073E+01
6.927200000000E+02	1.503994E+01
6.937200000000E+02	1.503202E+01
7.158670000000E+02	1.504861E+01
7.380140000000E+02	1.506896E+01
7.601610000000E+02	1.504244E+01
7.823070000000E+02	1.505097E+01
8.044540000000E+02	1.509095E+01
8.266010000000E+02	1.507468E+01
8.487480000000E+02	1.505665E+01
8.708950000000E+02	1.508307E+01
8.930420000000E+02	1.506247E+01
9.151890000000E+02	1.505452E+01
9.373350000000E+02	1.508997E+01
9.594820000000E+02	1.508468E+01
9.816290000000E+02	1.508247E+01
1.003776000000E+03	1.505085E+01
1.025923000000E+03	1.508148E+01
1.048070000000E+03	1.506712E+01
1.070217000000E+03	1.506567E+01
1.092364000000E+03	1.507139E+01
1.114510000000E+03	1.507939E+01
1.136657000000E+03	1.506332E+01
1.158804000000E+03	1.508343E+01
1.180951000000E+03	1.508814E+01
1.203098000000E+03	1.505073E+01
1.225245000000E+03	1.507306E+01
1.247392000000E+03	1.509053E+01
1.269538000000E+03	1.505547E+01
1.291685000000E+03	1.506435E+01
1.313832000000E+03	1.508413E+01
1.335979000000E+03	1.506906E+01
1.358126000000E+03	1.506037E+01
1.380273000000E+03	1.507963E+01
1.402420000000E+03	1.509028E+01
1.424566000000E+03	1.507949E+01
1.446713000000E+03	1.508545E+01
1.468860000000E+03	1.508325E+01
1.491007000000E+03	1.507802E+01
1.513154000000E+03	1.506686E+01
1.535301000000E+03	1.509253E+01
1.557448000000E+03	1.507179E+01
1.579595000000E+03	1.507205E+01
1.601741000000E+03	1.506974E+01
1.623888000000E+03	1.504007E+01
1.646035000000E+03	1.507657E+01
1.668182000000E+03	1.507779E+01
1.690329000000E+03	1.507080E+01
1.712476000000E+03	1.507073E+01
1.734623000000E+03	1.508507E+01
1.756769000000E+03	1.504021E+01
1.778916000000E+03	1.506986E+01
1.801063000000E+03	1.509018E+01
1.823210000000E+03	1.507349E+01
1.824210000000E+03	1.507383E+01
1.882531000000E+03	1.507363E+01
1.940853000000E+03	1.507101E+01
1.999174000000E+03	1.506417E+01
2.057495000000E+03	1.508412E+01
2.115817000000E+03	1.507333E+01
2.174138000000E+03	1.503784E+01
2.232460000000E+03	1.505890E+01
2.290781000000E+03	1.504697E+01
2.349102000000E+03	1.508919E+01
2.407424000000E+03	1.504482E+01
2.465745000000E+03	1.508179E+01
2.524066000000E+03	1.507988E+01
2.582388000000E+03	1.503972E+01
2.640709000000E+03	1.511646E+01
2.699031000000E+03	1.504249E+01
2.757352000000E+03	1.506326E+01
2.815673000000E+03	1.510304E+01
2.873995000000E+03	1.509380E+01
