vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.205	-2.869e-11	-6.3756e-10	2.7e-12	5.8846e-07	-5.8738e-07	2.1207e-09	-1.0102e-09	-2.18e-12	5.8882e-07	-5.9008e-07	3.5464e-09	-1.6908e-09	2.02e-12	5.895e-07	-5.9146e-07	5.5236e-09	-2.7193e-09	-4e-13	5.8902e-07	-5.9196e-07	8.5649e-09	-4.2965e-09	-9.2e-13	5.8912e-07	-5.9346e-07	1.33014e-08	-6.6571e-09	-1.8e-12	5.8898e-07	-5.9562e-07	2.09952e-08	-1.00394e-08	6e-14	5.8952e-07	-6.0046e-07
-0.2	-3.719e-11	-5.8031e-10	-7.8e-13	5.8834e-07	-5.8752e-07	2.1002e-09	-9.4174e-10	1.33e-12	5.8896e-07	-5.8988e-07	3.5261e-09	-1.6087e-09	-1e-13	5.89e-07	-5.9138e-07	5.4901e-09	-2.6266e-09	1.22e-12	5.8926e-07	-5.9204e-07	8.483e-09	-4.1749e-09	-1.33e-12	5.8924e-07	-5.934e-07	1.31686e-08	-6.5051e-09	-2.02e-12	5.8862e-07	-5.9536e-07	2.08376e-08	-9.8358e-09	-4.9e-13	5.896e-07	-6.0028e-07
-0.195	-4.389e-11	-5.2572e-10	-1.28e-12	5.883e-07	-5.8774e-07	2.0856e-09	-8.7859e-10	-9.1e-13	5.8888e-07	-5.9014e-07	3.4884e-09	-1.5347e-09	-2.14e-12	5.8902e-07	-5.9094e-07	5.4322e-09	-2.5248e-09	8e-14	5.8926e-07	-5.9192e-07	8.4101e-09	-4.0549e-09	7.2e-13	5.8924e-07	-5.9348e-07	1.30402e-08	-6.3612e-09	-1.21e-12	5.8878e-07	-5.9532e-07	2.05736e-08	-9.6594e-09	-1.03e-12	5.8952e-07	-6.0026e-07
-0.19	-5.257e-11	-4.8069e-10	6.5e-13	5.8834e-07	-5.8766e-07	2.0646e-09	-8.1854e-10	-2.8e-12	5.8864e-07	-5.9014e-07	3.4621e-09	-1.4642e-09	-7e-14	5.8902e-07	-5.9098e-07	5.388e-09	-2.4425e-09	-1.53e-12	5.8952e-07	-5.9244e-07	8.3271e-09	-3.9449e-09	1.31e-12	5.8934e-07	-5.934e-07	1.29228e-08	-6.2262e-09	-5.3e-13	5.8876e-07	-5.9556e-07	2.04074e-08	-9.4862e-09	1.45e-12	5.896e-07	-6.0014e-07
-0.185	-5.632e-11	-4.3161e-10	-3e-13	5.8818e-07	-5.8762e-07	2.0493e-09	-7.6944e-10	9.4e-13	5.8892e-07	-5.901e-07	3.4291e-09	-1.3935e-09	2.06e-12	5.8906e-07	-5.9116e-07	5.349e-09	-2.362e-09	-1.16e-12	5.8944e-07	-5.9242e-07	8.2597e-09	-3.8396e-09	-6e-13	5.8908e-07	-5.9348e-07	1.2815e-08	-6.0833e-09	9.2e-13	5.8884e-07	-5.9564e-07	2.01984e-08	-9.3059e-09	1.44e-12	5.8958e-07	-6.0034e-07
-0.18	-6.408e-11	-3.9763e-10	-2.05e-12	5.8812e-07	-5.8772e-07	2.0422e-09	-7.171e-10	1.54e-12	5.8882e-07	-5.9032e-07	3.3961e-09	-1.3335e-09	-3.6e-13	5.89e-07	-5.9094e-07	5.3032e-09	-2.2825e-09	1.13e-12	5.8898e-07	-5.921e-07	8.1796e-09	-3.7388e-09	-1.61e-12	5.8908e-07	-5.9346e-07	1.26904e-08	-5.9507e-09	1.69e-12	5.8878e-07	-5.956e-07	1.99742e-08	-9.1353e-09	3.4e-13	5.8946e-07	-6.003e-07
-0.175	-7.255e-11	-3.586e-10	-3.2e-13	5.8812e-07	-5.876e-07	2.0182e-09	-6.7313e-10	-4e-13	5.8876e-07	-5.9008e-07	3.375e-09	-1.2735e-09	-1.73e-12	5.8916e-07	-5.9122e-07	5.2615e-09	-2.2103e-09	-3.4e-13	5.8908e-07	-5.9214e-07	8.1206e-09	-3.6466e-09	9.8e-13	5.8898e-07	-5.9358e-07	1.25896e-08	-5.8257e-09	5.4e-13	5.89e-07	-5.9598e-07	1.98044e-08	-8.9679e-09	-7.2e-13	5.889e-07	-6.0008e-07
-0.17	-7.651e-11	-3.2914e-10	1.59e-12	5.8836e-07	-5.8798e-07	2.0051e-09	-6.3186e-10	-7e-13	5.8846e-07	-5.9012e-07	3.3432e-09	-1.2226e-09	5.6e-13	5.8902e-07	-5.9098e-07	5.2184e-09	-2.1418e-09	-2.08e-12	5.8912e-07	-5.9216e-07	8.047e-09	-3.5532e-09	9.2e-13	5.8942e-07	-5.9358e-07	1.24722e-08	-5.7079e-09	-1.34e-12	5.8914e-07	-5.9592e-07	1.96054e-08	-8.8157e-09	-9e-13	5.8928e-07	-6.0012e-07
-0.165	-8.238e-11	-2.9772e-10	-9.5e-13	5.8822e-07	-5.88e-07	1.9906e-09	-5.9245e-10	8.1e-13	5.8904e-07	-5.9028e-07	3.3197e-09	-1.1707e-09	1.3e-12	5.8904e-07	-5.9108e-07	5.1953e-09	-2.0724e-09	9.5e-13	5.8934e-07	-5.9236e-07	7.9882e-09	-3.4638e-09	-1.78e-12	5.8926e-07	-5.938e-07	1.23778e-08	-5.5858e-09	-2.08e-12	5.8902e-07	-5.9576e-07	1.94526e-08	-8.6561e-09	-2.23e-12	5.8922e-07	-5.996e-07
-0.16	-9.001e-11	-2.7197e-10	-1.32e-12	5.8836e-07	-5.8782e-07	1.9804e-09	-5.5752e-10	8.1e-13	5.8894e-07	-5.903e-07	3.2925e-09	-1.1233e-09	-6.8e-13	5.8942e-07	-5.913e-07	5.1453e-09	-2.0115e-09	1.1e-12	5.891e-07	-5.9222e-07	8.0834e-09	-3.377e-09	-7e-13	5.888e-07	-5.9336e-07	1.22848e-08	-5.4751e-09	-1.67e-12	5.8884e-07	-5.9598e-07	1.9254e-08	-8.5146e-09	-1.85e-12	5.893e-07	-6.0008e-07
-0.155	-9.605e-11	-2.5076e-10	1.02e-12	5.8846e-07	-5.8802e-07	1.9633e-09	-5.2247e-10	-2.1e-12	5.8894e-07	-5.9036e-07	3.2714e-09	-1.0776e-09	-1.75e-12	5.8928e-07	-5.9146e-07	5.094e-09	-1.9495e-09	-2.6e-13	5.8948e-07	-5.9258e-07	7.8629e-09	-3.2976e-09	5.2e-13	5.8898e-07	-5.9334e-07	1.2169e-08	-5.3554e-09	1.7e-13	5.8894e-07	-5.9574e-07	1.90388e-08	-8.3612e-09	2.8e-13	5.8922e-07	-5.9972e-07
-0.15	-1.003e-10	-2.2443e-10	-2.6e-13	5.8834e-07	-5.8774e-07	1.9463e-09	-4.9477e-10	-1e-13	5.8858e-07	-5.9032e-07	3.2375e-09	-1.0353e-09	1.31e-12	5.8946e-07	-5.912e-07	5.0564e-09	-1.8954e-09	-1.5e-12	5.8898e-07	-5.9232e-07	7.7738e-09	-3.2215e-09	2e-13	5.8868e-07	-5.9308e-07	1.20702e-08	-5.2499e-09	1.38e-12	5.8902e-07	-5.9586e-07	1.89008e-08	-8.2175e-09	1.55e-12	5.894e-07	-5.999e-07
-0.145	-1.0621e-10	-2.0473e-10	-2.6e-12	5.8824e-07	-5.8786e-07	1.9347e-09	-4.6479e-10	9e-13	5.8884e-07	-5.902e-07	3.2184e-09	-9.996e-10	8.6e-13	5.8914e-07	-5.9152e-07	5.0021e-09	-1.836e-09	6.3e-13	5.8898e-07	-5.92e-07	7.7245e-09	-3.1458e-09	-2.03e-12	5.8898e-07	-5.9364e-07	1.19974e-08	-5.1474e-09	1.62e-12	5.89e-07	-5.9612e-07	1.8749e-08	-8.0727e-09	1.49e-12	5.8918e-07	-6.0004e-07
-0.14	-1.1096e-10	-1.8937e-10	-1.54e-12	5.8848e-07	-5.8814e-07	1.9253e-09	-4.3791e-10	4.3e-13	5.8876e-07	-5.9048e-07	3.1973e-09	-9.5947e-10	-4e-14	5.8908e-07	-5.9136e-07	4.9898e-09	-1.7886e-09	1.12e-12	5.8876e-07	-5.919e-07	7.6563e-09	-3.0763e-09	-6.9e-13	5.8876e-07	-5.9364e-07	1.19192e-08	-5.0465e-09	4.8e-13	5.8922e-07	-5.9574e-07	1.85446e-08	-7.9362e-09	-9e-14	5.8952e-07	-5.9968e-07
-0.135	-1.1522e-10	-1.7096e-10	9.9e-13	5.8826e-07	-5.8836e-07	1.9161e-09	-4.1603e-10	-1.98e-12	5.888e-07	-5.904e-07	3.1696e-09	-9.2141e-10	-1.75e-12	5.8922e-07	-5.9116e-07	4.9392e-09	-1.7328e-09	-1.35e-12	5.8898e-07	-5.9212e-07	7.6066e-09	-3.0015e-09	1.47e-12	5.8894e-07	-5.9336e-07	1.18126e-08	-4.9535e-09	1.8e-13	5.8906e-07	-5.9594e-07	1.83846e-08	-7.7998e-09	-1.04e-12	5.8952e-07	-5.9996e-07
-0.13	-1.2125e-10	-1.5573e-10	-1.9e-13	5.8858e-07	-5.8832e-07	1.9032e-09	-3.9093e-10	-2e-14	5.8888e-07	-5.9036e-07	3.16e-09	-8.9147e-10	7.2e-13	5.8918e-07	-5.9158e-07	4.9046e-09	-1.689e-09	-1.53e-12	5.891e-07	-5.924e-07	7.5722e-09	-2.9351e-09	5.1e-13	5.8886e-07	-5.9336e-07	1.16938e-08	-4.8584e-09	-2.03e-12	5.8922e-07	-5.9592e-07	1.82564e-08	-7.6798e-09	-2.15e-12	5.8954e-07	-5.9994e-07
-0.125	-1.2675e-10	-1.434e-10	-9.9e-13	5.8856e-07	-5.8836e-07	1.8991e-09	-3.7203e-10	1.66e-12	5.8852e-07	-5.9028e-07	3.1292e-09	-8.5567e-10	1.83e-12	5.8902e-07	-5.9132e-07	4.8589e-09	-1.6432e-09	9e-13	5.8904e-07	-5.9204e-07	7.5209e-09	-2.8699e-09	-2.37e-12	5.8908e-07	-5.9366e-07	1.16148e-08	-4.7631e-09	-1.73e-12	5.89e-07	-5.9596e-07	1.81116e-08	-7.5399e-09	-1.1e-12	5.8952e-07	-5.9964e-07
-0.12	-1.2807e-10	-1.3223e-10	1.1e-12	5.8874e-07	-5.8828e-07	1.8803e-09	-3.489e-10	-1e-12	5.8874e-07	-5.902e-07	3.1056e-09	-8.2496e-10	-8e-13	5.891e-07	-5.9152e-07	4.8346e-09	-1.599e-09	1.28e-12	5.8904e-07	-5.9214e-07	7.4571e-09	-2.8034e-09	-1e-14	5.8878e-07	-5.9346e-07	1.15328e-08	-4.6708e-09	-1.02e-12	5.8908e-07	-5.9574e-07	1.7969e-08	-7.4135e-09	-7e-13	5.893e-07	-5.9996e-07
-0.115	-1.3023e-10	-1.1962e-10	7.4e-13	5.8866e-07	-5.8818e-07	1.8757e-09	-3.3296e-10	-1.44e-12	5.8872e-07	-5.9014e-07	3.081e-09	-7.9524e-10	-7.7e-13	5.8922e-07	-5.9132e-07	4.7907e-09	-1.5539e-09	-1.29e-12	5.8918e-07	-5.9236e-07	7.3841e-09	-2.7383e-09	1.24e-12	5.8882e-07	-5.9336e-07	1.14728e-08	-4.58e-09	1.28e-12	5.89e-07	-5.9596e-07	1.77832e-08	-7.2837e-09	1.22e-12	5.89e-07	-5.9944e-07
-0.11	-1.3752e-10	-1.0967e-10	-1.93e-12	5.886e-07	-5.885e-07	1.869e-09	-3.1528e-10	-1.3e-13	5.8892e-07	-5.902e-07	3.0555e-09	-7.6674e-10	8.1e-13	5.8916e-07	-5.9178e-07	4.7682e-09	-1.5104e-09	-1.37e-12	5.8922e-07	-5.9248e-07	7.336e-09	-2.6823e-09	-3.4e-13	5.8862e-07	-5.9354e-07	1.13488e-08	-4.4867e-09	2.23e-12	5.8934e-07	-5.9588e-07	1.7638e-08	-7.1731e-09	1.72e-12	5.8948e-07	-6.0002e-07
-0.105	-1.4202e-10	-9.967e-11	-3.2e-13	5.8874e-07	-5.8844e-07	1.8482e-09	-2.9744e-10	1.38e-12	5.888e-07	-5.9058e-07	3.042e-09	-7.3968e-10	1.1e-12	5.8946e-07	-5.9144e-07	4.7252e-09	-1.4725e-09	8.8e-13	5.8906e-07	-5.921e-07	7.2732e-09	-2.6232e-09	-1.8e-12	5.8912e-07	-5.9358e-07	1.12672e-08	-4.3988e-09	8.4e-13	5.8884e-07	-5.9596e-07	1.75086e-08	-7.044e-09	1.04e-12	5.8898e-07	-5.9938e-07
-0.1	-1.434e-10	-9.134e-11	2.91e-12	5.8852e-07	-5.8834e-07	1.8426e-09	-2.8229e-10	-2.31e-12	5.888e-07	-5.9042e-07	3.0194e-09	-7.1107e-10	-1.5e-12	5.8884e-07	-5.9144e-07	4.6916e-09	-1.4334e-09	6e-13	5.8912e-07	-5.9236e-07	7.2398e-09	-2.5674e-09	2e-14	5.8898e-07	-5.9372e-07	1.11746e-08	-4.3192e-09	4.9e-13	5.8918e-07	-5.958e-07	1.73544e-08	-6.9253e-09	-9.5e-13	5.8928e-07	-5.9956e-07
-0.095	-1.4944e-10	-8.276e-11	-5.4e-13	5.8848e-07	-5.8818e-07	1.8303e-09	-2.666e-10	-2e-12	5.8858e-07	-5.902e-07	3.0028e-09	-6.8682e-10	-8.1e-13	5.8906e-07	-5.9136e-07	4.6467e-09	-1.394e-09	-1.98e-12	5.8926e-07	-5.9244e-07	7.1647e-09	-2.5042e-09	1.01e-12	5.89e-07	-5.936e-07	1.10764e-08	-4.2333e-09	-8.2e-13	5.888e-07	-5.9556e-07	1.72488e-08	-6.8097e-09	-1.8e-12	5.8958e-07	-5.9966e-07
-0.09	-1.5112e-10	-7.702e-11	-8.7e-13	5.8834e-07	-5.8844e-07	1.8234e-09	-2.5431e-10	9.7e-13	5.8894e-07	-5.9042e-07	2.9786e-09	-6.6344e-10	1.79e-12	5.887e-07	-5.9104e-07	4.6345e-09	-1.3591e-09	-4.5e-13	5.8906e-07	-5.9248e-07	7.1126e-09	-2.4509e-09	-9.8e-13	5.8918e-07	-5.94e-07	1.10116e-08	-4.1556e-09	-2.24e-12	5.8898e-07	-5.9566e-07	1.70652e-08	-6.6939e-09	-9.6e-13	5.8952e-07	-5.9962e-07
-0.085	-1.5448e-10	-7.021e-11	9.6e-13	5.8854e-07	-5.8824e-07	1.812e-09	-2.401e-10	9.7e-13	5.8906e-07	-5.905e-07	2.9678e-09	-6.391e-10	1.4e-12	5.8878e-07	-5.9138e-07	4.5948e-09	-1.3213e-09	2.05e-12	5.892e-07	-5.9252e-07	7.0742e-09	-2.3968e-09	-1.36e-12	5.888e-07	-5.939e-07	1.09456e-08	-4.0816e-09	-1.44e-12	5.8878e-07	-5.9568e-07	1.698e-08	-6.5774e-09	-4.7e-13	5.8948e-07	-5.9994e-07
-0.08	-1.5796e-10	-6.276e-11	1.69e-12	5.8846e-07	-5.8826e-07	1.8067e-09	-2.2725e-10	-1.88e-12	5.8928e-07	-5.9066e-07	2.9457e-09	-6.1742e-10	-1.47e-12	5.8864e-07	-5.9078e-07	4.5209e-09	-1.2873e-09	8e-14	5.8936e-07	-5.9246e-07	7.0292e-09	-2.3432e-09	1e-13	5.8914e-07	-5.9354e-07	1.08536e-08	-3.9967e-09	1.15e-12	5.8904e-07	-5.9594e-07	1.68002e-08	-6.4794e-09	9.8e-13	5.8928e-07	-5.9974e-07
