Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.17	1.92979999999999e-08	3.06700000000002e-06	0.000269799999999999	0.00680000000000001	0.027618	0.0501560000000001
0.175	1.45779999999999e-08	2.86299999999999e-06	0.000247599999999999	0.00634600000000001	0.026666	0.049506
0.18	1.30299999999998e-08	2.79699999999999e-06	0.000233599999999999	0.00593	0.025734	0.049136
0.185	1.65239999999999e-08	2.32100000000001e-06	0.000215399999999999	0.005526	0.02483	0.048464
0.19	1.87380000000001e-08	2.27600000000001e-06	0.000193599999999999	0.00513999999999999	0.02394	0.0475
0.195	1.83620000000002e-08	2.311e-06	0.000178	0.00477599999999999	0.023076	0.046608
0.2	1.69040000000001e-08	1.91500000000002e-06	0.000167599999999999	0.004418	0.022246	0.045502
0.205	1.61480000000001e-08	1.53600000000001e-06	0.000157799999999999	0.00408	0.021434	0.044072
0.21	1.49860000000001e-08	1.176e-06	0.0001476	0.003778	0.020606	0.04284
0.215	1.35440000000001e-08	1.39599999999999e-06	0.000139399999999999	0.00349400000000001	0.019734	0.04192
0.22	1.3932e-08	2.13499999999999e-06	0.0001358	0.00323400000000001	0.018874	0.04102
0.225	1.53459999999999e-08	2.56000000000001e-06	0.000135000000000002	0.003016	0.018116	0.04008
0.23	1.67259999999997e-08	3.04300000000002e-06	0.000128200000000002	0.002808	0.017368	0.03918
0.235	1.70539999999997e-08	3.292e-06	0.000122800000000002	0.002598	0.016594	0.03836
0.24	1.64619999999997e-08	2.371e-06	0.000122000000000001	0.00241	0.015874	0.03746
0.245	1.52519999999998e-08	1.443e-06	0.0001134	0.002244	0.015178	0.0365
0.25	1.4656e-08	1.41499999999998e-06	0.000102399999999999	0.00208999999999999	0.014464	0.03558
0.255	1.36780000000002e-08	1.45199999999998e-06	0.000101999999999999	0.00195199999999999	0.013778	0.03466
0.26	1.32660000000003e-08	1.54299999999998e-06	0.0001018	0.00182799999999999	0.013146	0.03378
0.265	1.31720000000002e-08	1.75899999999998e-06	9.4200000000001e-05	0.00171999999999999	0.012548	0.03294
0.27	1.21080000000001e-08	1.53499999999999e-06	9.16000000000003e-05	0.001612	0.011944	0.03206
0.275	1.25160000000001e-08	1.515e-06	9.29999999999997e-05	0.001496	0.011364	0.03118
0.28	1.54240000000001e-08	2.094e-06	9.11999999999995e-05	0.001404	0.010838	0.03032
0.285	1.73640000000001e-08	2.09400000000002e-06	9.13999999999994e-05	0.00133000000000001	0.010292	0.02942
0.29	1.7356e-08	2.31300000000002e-06	9.66e-05	0.00123800000000001	0.009738	0.0285200000000001
0.295	1.83020000000001e-08	3.27100000000001e-06	0.0001006	0.00114400000000001	0.00923399999999998	0.0276200000000001
0.3	1.88780000000001e-08	2.81799999999999e-06	9.82e-05	0.001084	0.00872599999999997	0.02674
0.305	1.7352e-08	1.26399999999999e-06	9.0000000000001e-05	0.00103399999999999	0.008216	0.0259
0.31	1.5672e-08	7.34999999999985e-07	8.3800000000001e-05	0.000981999999999996	0.00776800000000002	0.02506
0.315	1.79740000000001e-08	6.42999999999986e-07	8.23999999999995e-05	0.000943999999999996	0.00735400000000002	0.02426
0.32	2.12360000000002e-08	4.83999999999994e-07	7.99999999999997e-05	0.000909999999999999	0.00697200000000001	0.0235199999999999
0.325	2.06080000000001e-08	9.67999999999987e-07	7.74000000000011e-05	0.000866000000000004	0.00662000000000002	0.02278
0.33	1.90679999999998e-08	1.62999999999998e-06	8.10000000000004e-05	0.000816000000000007	0.00627600000000001	0.02202
0.335	1.89979999999998e-08	2.11199999999999e-06	8.71999999999994e-05	0.000786000000000004	0.00593999999999998	0.02126
0.34	1.75159999999998e-08	2.512e-06	8.88000000000008e-05	0.000767999999999998	0.00561599999999998	0.02052
0.345	1.49879999999997e-08	2.38400000000001e-06	8.66000000000019e-05	0.000747999999999995	0.00530599999999998	0.01982
0.35	1.47199999999998e-08	2.25800000000001e-06	8.52000000000005e-05	0.000733999999999996	0.00501799999999997	0.01908
0.355	1.51200000000001e-08	2.471e-06	8.33999999999991e-05	0.000721999999999997	0.00473799999999998	0.01834
0.36	1.56860000000002e-08	1.91299999999999e-06	7.79999999999997e-05	0.000695999999999999	0.00444400000000001	0.01774
0.365	1.68380000000002e-08	1.19299999999999e-06	7.85999999999993e-05	0.000674000000000004	0.00417200000000001	0.01712
0.37	1.76240000000001e-08	1.44799999999999e-06	8.39999999999976e-05	0.000670000000000006	0.00393799999999999	0.0164
0.375	1.8744e-08	1.313e-06	8.63999999999975e-05	0.000650000000000003	0.00372799999999999	0.01576
0.38	1.9398e-08	7.5100000000002e-07	9.09999999999994e-05	0.000633999999999999	0.00356	0.01516
0.385	1.7696e-08	1.16100000000004e-06	9.10000000000005e-05	0.000637999999999992	0.003434	0.0145000000000001
0.39	1.74519999999999e-08	1.77600000000003e-06	7.95999999999999e-05	0.000621999999999992	0.003286	0.01386
0.395	2.004e-08	2.46100000000002e-06	7.52000000000001e-05	0.000591999999999997	0.00311200000000001	0.01328
0.4	1.9568e-08	3.195e-06	7.76000000000012e-05	0.000589999999999997	0.00295200000000003	0.01274
0.405	1.61039999999999e-08	2.808e-06	7.08000000000014e-05	0.000597999999999997	0.00279400000000001	0.01224
0.41	1.67579999999997e-08	2.43400000000001e-06	6.94000000000011e-05	0.000586000000000003	0.002636	0.0117599999999999
0.415	1.99459999999998e-08	2.72000000000001e-06	7.68000000000016e-05	0.000574000000000005	0.00250800000000001	0.0112399999999999
0.42	1.9668e-08	1.946e-06	7.42000000000017e-05	0.000572000000000003	0.00241600000000002	0.0107199999999999
0.425	1.93380000000001e-08	6.84000000000008e-07	6.91999999999999e-05	0.000558000000000003	0.00233	0.01024
0.43	2.16780000000001e-08	8.14000000000006e-07	7.19999999999984e-05	0.000532000000000002	0.00223799999999999	0.00974000000000002
0.435	2.25060000000001e-08	1.57799999999999e-06	7.35999999999987e-05	0.000514	0.00215199999999999	0.00924
0.44	1.87620000000002e-08	1.32399999999999e-06	7.37999999999986e-05	0.000510000000000002	0.00205999999999998	0.00883999999999999
0.445	1.3606e-08	8.4700000000001e-07	7.7199999999999e-05	0.000512000000000003	0.00195399999999996	0.00852000000000001
0.45	1.11139999999998e-08	1.58200000000003e-06	7.78000000000008e-05	0.000516000000000001	0.00188399999999996	0.00816
0.455	1.3464e-08	2.04100000000004e-06	7.3400000000001e-05	0.000523999999999998	0.00182999999999999	0.0078
0.46	1.89820000000001e-08	1.16600000000003e-06	7.32000000000001e-05	0.000531999999999999	0.00177600000000002	0.00744000000000006
0.465	2.2368e-08	7.5900000000002e-07	7.54000000000001e-05	0.000534	0.00176200000000003	0.00708000000000008
0.47	2.02080000000001e-08	8.60000000000005e-07	7.28000000000003e-05	0.000529999999999997	0.00172200000000005	0.00680000000000004
0.475	1.73040000000002e-08	4.36999999999992e-07	7.32000000000001e-05	0.000517999999999999	0.00162000000000004	0.00652000000000004
0.48	1.60060000000001e-08	5.75999999999974e-07	7.96e-05	0.000494000000000002	0.00155600000000002	0.00616000000000002
0.485	1.1404e-08	1.51499999999997e-06	7.82000000000006e-05	0.000476	0.00154599999999999	0.00585999999999996
0.49	1.205e-08	2.18499999999998e-06	7.1200000000001e-05	0.000469999999999997	0.00150199999999998	0.00565999999999993
0.495	2.1372e-08	2.47999999999998e-06	7.22000000000005e-05	0.000461999999999997	0.00145799999999998	0.00535999999999994
0.5	2.55119999999999e-08	2.30599999999997e-06	7.28000000000002e-05	0.000462000000000001	0.00144999999999997	0.00503999999999997
0.505	2.20919999999999e-08	2.18099999999999e-06	6.91999999999999e-05	0.000480000000000007	0.00141999999999998	0.00484000000000001
0.51	1.69179999999999e-08	2.459e-06	6.97999999999985e-05	0.000484000000000005	0.00135400000000001	0.00464000000000006
0.515	1.17960000000001e-08	1.79599999999999e-06	7.03999999999982e-05	0.000473999999999999	0.00133000000000001	0.00442000000000008
0.52	1.25520000000002e-08	1.04799999999999e-06	6.55999999999985e-05	0.000476	0.00135999999999999	0.00424000000000007
0.525	1.5996e-08	1.76200000000002e-06	6.4399999999998e-05	0.000476	0.00134799999999999	0.00408000000000002
0.53	1.332e-08	1.61900000000001e-06	6.61999999999993e-05	0.000455999999999998	0.0013	0.00395999999999997
0.535	1.3854e-08	3.37999999999995e-07	6.44000000000013e-05	0.000440000000000002	0.00127799999999999	0.00383999999999999
0.54	1.65879999999999e-08	8.29000000000021e-07	6.62000000000014e-05	0.000444000000000004	0.00125399999999999	0.00365999999999998
0.545	1.01679999999999e-08	1.85000000000002e-06	7.5400000000001e-05	0.000447999999999997	0.00120000000000002	0.00351999999999994
0.55	6.5880000000001e-09	1.773e-06	8.04000000000008e-05	0.000441999999999995	0.00116000000000003	0.00341999999999999
0.555	1.46520000000001e-08	1.981e-06	7.56000000000001e-05	0.000431999999999999	0.00116800000000002	0.00326000000000004
0.56	2.0216e-08	1.998e-06	7.23999999999996e-05	0.000431999999999999	0.001186	0.00308
0.565	1.90100000000001e-08	1.23699999999999e-06	7.11999999999992e-05	0.000437999999999998	0.00115399999999999	0.00291999999999998
0.57	2.17320000000001e-08	6.98000000000015e-07	6.54e-05	0.000438000000000002	0.00111199999999997	0.00280000000000004
0.575	2.56580000000001e-08	4.3700000000003e-07	6.04000000000013e-05	0.000438000000000001	0.00112799999999996	0.00274000000000004
0.58	2.4716e-08	8.00000000000009e-07	6.2800000000001e-05	0.000453999999999997	0.00113399999999996	0.00264
0.585	2.32020000000001e-08	1.885e-06	6.64000000000003e-05	0.000465999999999999	0.00110399999999998	0.00251999999999999
0.59	2.54460000000002e-08	2.318e-06	6.66000000000002e-05	0.000450000000000003	0.00110600000000001	0.00249999999999997
0.595	2.95320000000001e-08	2.16699999999997e-06	6.55999999999996e-05	0.000434000000000003	0.00110800000000001	0.00245999999999993
0.6	3.15179999999999e-08	2.04799999999997e-06	6.69999999999989e-05	0.000430000000000005	0.00108000000000002	0.00233999999999991
0.605	2.83239999999999e-08	1.723e-06	7.13999999999988e-05	0.000416000000000005	0.00106200000000002	0.00227999999999995
0.61	2.56979999999999e-08	1.63600000000001e-06	7.11999999999988e-05	0.000394000000000002	0.001048	0.00226
0.615	2.70459999999997e-08	1.718e-06	6.88000000000001e-05	0.000394000000000002	0.00104799999999999	0.00222000000000003
0.62	2.23839999999998e-08	1.63500000000001e-06	6.98000000000007e-05	0.000411999999999999	0.00107999999999999	0.00216000000000004
0.625	1.67920000000001e-08	1.81900000000001e-06	6.82000000000004e-05	0.000417999999999994	0.00107999999999999	0.00208000000000003
0.63	2.16300000000002e-08	1.793e-06	6.44000000000013e-05	0.000425999999999994	0.00104199999999999	0.00202000000000001
0.635	2.7852e-08	1.24699999999999e-06	6.40000000000015e-05	0.000453999999999992	0.00101799999999999	0.00201999999999997
0.64	2.67560000000001e-08	1.27399999999998e-06	6.48e-05	0.000463999999999989	0.000993999999999994	0.00201999999999997
0.645	2.83820000000001e-08	1.832e-06	6.51999999999998e-05	0.000435999999999995	0.000948000000000007	0.00196000000000002
0.65	3.22559999999999e-08	1.66200000000002e-06	6.84000000000003e-05	0.000416000000000001	0.000922000000000023	0.00190000000000003
0.655	2.96979999999998e-08	1.24800000000001e-06	7.13999999999988e-05	0.000416000000000001	0.000926000000000016	0.00185999999999999
0.66	2.77359999999999e-08	1.593e-06	7.0799999999998e-05	0.000406000000000004	0.000922000000000005	0.00179999999999999
0.665	3.02579999999999e-08	1.61900000000001e-06	7.01999999999994e-05	0.000396000000000007	0.000918000000000012	0.00174
0.67	3.07739999999999e-08	1.04000000000001e-06	6.9e-05	0.000402000000000006	0.000918000000000012	0.00171999999999998
0.675	2.72859999999999e-08	1.22400000000001e-06	6.41999999999994e-05	0.000410000000000003	0.000920000000000002	0.0017
0.68	2.7052e-08	1.77800000000001e-06	6.00000000000006e-05	0.000401999999999999	0.000929999999999997	0.00166000000000003
0.685	2.78080000000001e-08	1.63400000000002e-06	6.18000000000018e-05	0.000375999999999998	0.000923999999999998	0.00164000000000005
0.69	2.47300000000002e-08	1.56200000000003e-06	6.42000000000006e-05	0.000361999999999998	0.000908000000000006	0.00160000000000004
0.695	2.39200000000002e-08	1.98700000000001e-06	6.26000000000003e-05	0.000382000000000001	0.000923999999999998	0.00154000000000002
0.7	2.94460000000002e-08	2.01499999999998e-06	6.42000000000015e-05	0.000396000000000004	0.000945999999999986	0.00156
0.705	3.49720000000002e-08	1.44799999999999e-06	6.86000000000013e-05	0.000388000000000007	0.000946000000000019	0.00156
0.71	3.4504e-08	1.045e-06	6.84000000000003e-05	0.000406000000000008	0.000928000000000039	0.00145999999999997
0.715	3.269e-08	1.15099999999998e-06	6.31999999999997e-05	0.000426000000000002	0.000882000000000018	0.00141999999999996
0.72	3.10779999999999e-08	1.14899999999998e-06	6.09999999999987e-05	0.000403999999999994	0.000856000000000016	0.00143999999999998
0.725	2.97499999999997e-08	1.03400000000001e-06	6.09999999999987e-05	0.000389999999999995	0.000866000000000008	0.00139999999999998
0.73	2.97459999999997e-08	1.22100000000002e-06	5.42000000000001e-05	0.000407999999999997	0.000853999999999976	0.00139999999999998
0.735	2.869e-08	1.46399999999999e-06	5.14000000000004e-05	0.000405999999999995	0.000863999999999986	0.00146
0.74	2.74560000000001e-08	1.815e-06	5.92000000000007e-05	0.000389999999999999	0.000925999999999999	0.00148000000000002
0.745	3.12520000000002e-08	2.23200000000001e-06	6.56000000000018e-05	0.000389999999999999	0.000941999999999973	0.00146
0.75	3.42880000000002e-08	2.35099999999999e-06	6.62000000000014e-05	0.000385999999999997	0.00089999999999998	0.00137999999999999
0.755	3.08920000000002e-08	2.09999999999996e-06	6.93999999999998e-05	0.000380000000000002	0.000882	0.00132
0.76	3.168e-08	1.24999999999998e-06	7.31999999999989e-05	0.000384000000000005	0.000885999999999994	0.00135999999999997
0.765	3.92799999999999e-08	1.30999999999999e-07	7.27999999999991e-05	0.000384	0.00085400000000001	0.00137999999999996
0.77	4.21459999999999e-08	-1.97000000000008e-07	7.23999999999993e-05	0.000384	0.000822000000000027	0.00134000000000002
0.775	4.02459999999999e-08	3.57999999999988e-07	6.77999999999995e-05	0.000392000000000001	0.000836000000000013	0.00134000000000006
0.78	4.28819999999999e-08	1.44100000000001e-06	5.98000000000004e-05	0.000393999999999997	0.000856000000000016	0.00134000000000002
0.785	4.6054e-08	2.51900000000002e-06	5.4600000000001e-05	0.000395999999999999	0.00085400000000001	0.00126000000000001
0.79	4.5178e-08	2.72e-06	5.25999999999998e-05	0.000400000000000001	0.000843999999999983	0.00118
0.795	4.37079999999999e-08	2.45899999999999e-06	5.57999999999993e-05	0.000400000000000001	0.000845999999999988	0.00119999999999995
0.8	4.2766e-08	2.11700000000001e-06	6.28000000000001e-05	0.000392000000000001	0.000854000000000012	0.00125999999999994
0.805	4.34560000000001e-08	1.28200000000002e-06	6.55999999999999e-05	0.000369999999999998	0.000840000000000011	0.00128
0.81	4.5162e-08	6.48000000000022e-07	6.55999999999999e-05	0.000357999999999996	0.000814000000000009	0.00128000000000004
0.815	4.24779999999999e-08	1.05100000000001e-06	6.74000000000011e-05	0.000360000000000001	0.000812000000000021	0.00126000000000002
0.82	3.9618e-08	1.681e-06	6.30000000000012e-05	0.000354000000000007	0.000816000000000015	0.00122000000000001
0.825	4.0866e-08	1.884e-06	5.60000000000003e-05	0.000370000000000006	0.000791999999999999	0.00120000000000002
0.83	4.0444e-08	2.063e-06	5.82000000000002e-05	0.000390000000000004	0.000762000000000002	0.00118
0.835	3.9402e-08	2.26099999999999e-06	6.28e-05	0.000376	0.000764000000000007	0.00113999999999999
0.84	4.20460000000001e-08	2.01299999999999e-06	6.27999999999989e-05	0.000373999999999995	0.000789999999999991	0.00116000000000001
0.845	4.5908e-08	1.16e-06	6.51999999999976e-05	0.00037399999999999	0.000791999999999979	0.00120000000000002
0.85	4.7548e-08	9.59000000000001e-07	6.81999999999972e-05	0.000343999999999986	0.000769999999999989	0.00116000000000001
0.855	4.80220000000001e-08	1.97599999999999e-06	6.51999999999976e-05	0.000343999999999991	0.000783999999999992	0.00113999999999999
0.86	4.70780000000002e-08	2.828e-06	6.23999999999991e-05	0.000368000000000004	0.00082399999999998	0.00119999999999998
0.865	4.52520000000002e-08	2.94100000000001e-06	6.26000000000011e-05	0.000358000000000007	0.00081399999999997	0.00120000000000002
0.87	4.38980000000001e-08	2.70100000000002e-06	6.1000000000002e-05	0.000354000000000005	0.000767999999999983	0.00114000000000003
0.875	4.3634e-08	1.75100000000003e-06	5.98000000000015e-05	0.000366000000000012	0.000764000000000007	0.00111999999999997
0.88	4.60599999999999e-08	7.40000000000097e-08	6.18000000000005e-05	0.000364000000000015	0.000788000000000003	0.00107999999999997
0.885	4.91739999999999e-08	-7.16999999999996e-07	6.01999999999991e-05	0.000366000000000003	0.000781999999999987	0.00102000000000001
0.89	5.1408e-08	-2.59999999999994e-07	5.31999999999984e-05	0.000381999999999995	0.000785999999999981	0.00100000000000003
0.895	5.51700000000003e-08	4.66666666666645e-07	4.4333333333332e-05	0.000399999999999995	0.000863333333333265	0.00100000000000007
0.9	4.77400000000006e-08	2.99999999999997e-06	4.19999999999999e-05	0.000399999999999966	0.000839999999999868	0.00120000000000016
