Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.085	1.29328e-07	2.18069e-07	2.93678e-07	3.4997e-07	4.00186e-07	4.65103e-07	5.20948e-07	5.72192e-07	6.18242e-07	6.51778e-07
-0.08	1.47834e-07	2.5062e-07	3.3485e-07	3.99362e-07	4.55666e-07	5.28652e-07	5.94574e-07	6.51428e-07	7.05446e-07	7.42592e-07
-0.075	1.6824e-07	2.87868e-07	3.81793e-07	4.55108e-07	5.19488e-07	6.0349e-07	6.78484e-07	7.439e-07	8.05088e-07	8.4659e-07
-0.07	1.91902e-07	3.29197e-07	4.35776e-07	5.19282e-07	5.93988e-07	6.9188e-07	7.74936e-07	8.50682e-07	9.16128e-07	9.67276e-07
-0.065	2.21159e-07	3.74982e-07	4.97983e-07	5.94634e-07	6.79488e-07	7.92216e-07	8.85182e-07	9.72266e-07	1.041618e-06	1.10486e-06
-0.06	2.55547e-07	4.27234e-07	5.68712e-07	6.81094e-07	7.77322e-07	9.05436e-07	1.009904e-06	1.11034e-06	1.186616e-06	1.262006e-06
-0.055	2.93531e-07	4.86162e-07	6.48992e-07	7.76616e-07	8.89008e-07	1.035072e-06	1.1525e-06	1.266592e-06	1.351678e-06	1.441054e-06
-0.05	3.36861e-07	5.5422e-07	7.42088e-07	8.84474e-07	1.015526e-06	1.180924e-06	1.316822e-06	1.443516e-06	1.543842e-06	1.643014e-06
-0.045	3.84978e-07	6.3504e-07	8.4614e-07	1.009306e-06	1.16236e-06	1.345016e-06	1.505488e-06	1.645106e-06	1.77392e-06	1.871468e-06
-0.04	4.35937e-07	7.25932e-07	9.64838e-07	1.14981e-06	1.333678e-06	1.534102e-06	1.71974e-06	1.874428e-06	2.03585e-06	2.132656e-06
-0.035	4.95023e-07	8.2735e-07	1.104464e-06	1.30898e-06	1.527598e-06	1.751388e-06	1.965376e-06	2.138812e-06	2.3238e-06	2.434266e-06
-0.03	5.65486e-07	9.44196e-07	1.262982e-06	1.493684e-06	1.744544e-06	1.99942e-06	2.24483e-06	2.449112e-06	2.653926e-06	2.78289e-06
-0.025	6.44978e-07	1.078038e-06	1.441834e-06	1.708004e-06	1.99504e-06	2.284822e-06	2.556692e-06	2.804652e-06	3.031988e-06	3.17832e-06
-0.02	7.37178e-07	1.231382e-06	1.64627e-06	1.956414e-06	2.283098e-06	2.613164e-06	2.917998e-06	3.202192e-06	3.453054e-06	3.624442e-06
-0.015	8.44218e-07	1.408396e-06	1.878882e-06	2.24432e-06	2.6007e-06	2.98207e-06	3.336438e-06	3.65159e-06	3.937246e-06	4.134954e-06
-0.01	9.65e-07	1.611736e-06	2.148862e-06	2.566856e-06	2.960756e-06	3.399716e-06	3.806758e-06	4.154244e-06	4.508838e-06	4.721266e-06
-0.005	1.105066e-06	1.846498e-06	2.459208e-06	2.924654e-06	3.387258e-06	3.88233e-06	4.336214e-06	4.72599e-06	5.1508e-06	5.3882e-06
0	1.264208e-06	2.105736e-06	2.798304e-06	3.345976e-06	3.860848e-06	4.428698e-06	4.9424e-06	5.4086e-06	5.882e-06	6.1496e-06
0.005	1.444668e-06	2.400082e-06	3.196912e-06	3.8273e-06	4.396938e-06	5.0484e-06	5.6552e-06	6.2012e-06	6.7524e-06	7.0316e-06
0.01	1.652346e-06	2.752662e-06	3.67198e-06	4.359624e-06	5.0408e-06	5.7726e-06	6.4824e-06	7.0862e-06	7.7124e-06	8.0274e-06
0.015	1.885186e-06	3.142026e-06	4.19028e-06	4.973628e-06	5.7666e-06	6.6162e-06	7.4122e-06	8.1006e-06	8.7488e-06	9.1428e-06
0.02	2.152806e-06	3.578806e-06	4.764222e-06	5.6794e-06	6.562e-06	7.5882e-06	8.4478e-06	9.2658e-06	9.9544e-06	1.04312e-05
0.025	2.472516e-06	4.096702e-06	5.447e-06	6.4724e-06	7.4776e-06	8.6798e-06	9.6146e-06	1.05434e-05	1.1354e-05	1.19162e-05
0.03	2.826426e-06	4.661032e-06	6.2352e-06	7.377e-06	8.5422e-06	9.8728e-06	1.0943e-05	1.20044e-05	1.29678e-05	1.35748e-05
0.035	3.211434e-06	5.2822e-06	7.1226e-06	8.4216e-06	9.751e-06	1.12452e-05	1.24724e-05	1.3731e-05	1.48448e-05	1.5466e-05
0.04	3.652398e-06	6.0452e-06	8.124e-06	9.6228e-06	1.11226e-05	1.28456e-05	1.42572e-05	1.56622e-05	1.69676e-05	1.76656e-05
0.045	4.162722e-06	6.946e-06	9.268e-06	1.10128e-05	1.27176e-05	1.46648e-05	1.63184e-05	1.7828e-05	1.9424e-05	2.01722e-05
0.05	4.750472e-06	7.9388e-06	1.06334e-05	1.25914e-05	1.456e-05	1.6765e-05	1.86534e-05	2.0395e-05	2.233e-05	2.30106e-05
0.055	5.4276e-06	9.0468e-06	1.2193e-05	1.43804e-05	1.66214e-05	1.91754e-05	2.13012e-05	2.33264e-05	2.5565e-05	2.62464e-05
0.06	6.202e-06	1.03024e-05	1.38732e-05	1.64486e-05	1.89588e-05	2.19224e-05	2.43242e-05	2.65416e-05	2.90808e-05	2.99846e-05
0.065	7.1012e-06	1.17184e-05	1.57842e-05	1.88082e-05	2.16584e-05	2.5044e-05	2.77638e-05	3.02364e-05	3.31324e-05	3.42586e-05
0.07	8.1314e-06	1.33194e-05	1.80018e-05	2.14694e-05	2.47316e-05	2.85714e-05	3.16438e-05	3.45138e-05	3.7797e-05	3.90162e-05
0.075	9.2416e-06	1.51984e-05	2.0464e-05	2.45176e-05	2.8179e-05	3.2581e-05	3.60478e-05	3.94046e-05	4.29802e-05	4.43912e-05
0.08	1.04896e-05	1.7388e-05	2.32408e-05	2.79944e-05	3.2124e-05	3.71432e-05	4.11056e-05	4.49864e-05	4.87824e-05	5.0591e-05
0.085	1.18986e-05	1.98544e-05	2.64594e-05	3.18946e-05	3.66776e-05	4.2263e-05	4.68016e-05	5.1206e-05	5.5236e-05	5.7588e-05
0.09	1.344e-05	2.26492e-05	3.01878e-05	3.63332e-05	4.17594e-05	4.80164e-05	5.3241e-05	5.8258e-05	6.2424e-05	6.5428e-05
0.095	1.52428e-05	2.5778e-05	3.44822e-05	4.13688e-05	4.74526e-05	5.4594e-05	6.0735e-05	6.631e-05	7.0719e-05	7.4414e-05
0.1	1.73632e-05	2.92668e-05	3.9242e-05	4.70838e-05	5.4097e-05	6.218e-05	6.9352e-05	7.5283e-05	8.0241e-05	8.4961e-05
0.105	1.981e-05	3.31922e-05	4.45606e-05	5.3571e-05	6.1661e-05	7.0866e-05	7.8962e-05	8.5516e-05	9.0877e-05	9.6991e-05
0.11	2.2748e-05	3.76584e-05	5.0791e-05	6.086e-05	7.0136e-05	8.0752e-05	8.9654e-05	9.7534e-05	0.000103134	0.000110316
0.115	2.60298e-05	4.27708e-05	5.7791e-05	6.9111e-05	7.9826e-05	9.1903e-05	0.000101793	0.000111115	0.000117455	0.000125401
0.12	2.94734e-05	4.8704e-05	6.5425e-05	7.8606e-05	9.0873e-05	0.000104476	0.000115595	0.000126057	0.000133479	0.000142674
0.125	3.3409e-05	5.5576e-05	7.4129e-05	8.9448e-05	0.000103201	0.000118696	0.00013102	0.000142795	0.000151509	0.00016185
0.13	3.77686e-05	6.3392e-05	8.4196e-05	0.000101715	0.000116964	0.000134622	0.000148566	0.000161723	0.000172153	0.000183437
0.135	4.25242e-05	7.2192e-05	9.56000000000001e-05	0.00011568	0.000132855	0.000152562	0.000168784	0.000183317	0.000194872	0.000208775
0.14	4.8309e-05	8.207e-05	0.000108555	0.000131502	0.000151138	0.000173097	0.000191516	0.000207952	0.000220444	0.000237776
0.145	5.4783e-05	9.2909e-05	0.000123472	0.000149341	0.000171409	0.000196477	0.000217127	0.000235689	0.000250037	0.000269711
0.15	6.1436e-05	0.000104911	0.000140146	0.000169176	0.000193945	0.000222468	0.000245877	0.000267117	0.000283328	0.000305434
0.155	6.9195e-05	0.000118506	0.000158553	0.000191101	0.000219533	0.000251738	0.000277857	0.00030227	0.000320863	0.000345518
0.16	7.8244e-05	0.000133764	0.000179398	0.000216134	0.000248614	0.000285026	0.000314372	0.000341182	0.000363931	0.000390378
0.165	8.7813e-05	0.000150595	0.000202712	0.000244734	0.000281048	0.000321654	0.000355713	0.000385463	0.000412037	0.000441551
0.17	9.8659e-05	0.000168973	0.00022815	0.000276183	0.000316922	0.00036225	0.000400925	0.00043492	0.0004645	0.00049838
0.175	0.000111343	0.000190016	0.000256931	0.000311151	0.000357845	0.000408639	0.000451851	0.00048918	0.0005236	0.00056176
0.18	0.000124964	0.000213925	0.000289635	0.000350714	0.000404055	0.00046028	0.00050918	0.00054978	0.00059022	0.00063386
0.185	0.000139766	0.000239972	0.000325114	0.00039486	0.00045444	0.00051736	0.00057114	0.00061912	0.00066434	0.00071428
0.19	0.000155869	0.000269214	0.00036439	0.000444356	0.00051042	0.00058184	0.00064084	0.00069708	0.00074734	0.00080364
0.195	0.000173161	0.000302561	0.000408877	0.00050022	0.00057464	0.00065416	0.00072186	0.00078362	0.00084034	0.000904560000000001
0.2	0.000192767	0.00033855	0.00045832	0.00056178	0.00064712	0.00073406	0.0008118	0.00088124	0.00094378	0.00101684
0.205	0.000215524	0.00037807	0.00051402	0.00063004	0.00072726	0.00082428	0.00091102	0.00099134	0.00105932	0.00114084
0.21	0.000240239	0.00042264	0.0005766	0.0007073	0.00081642	0.00092528	0.00102306	0.00111256	0.00118854	0.00127854
0.215	0.000265798	0.00047102	0.00064468	0.00079288	0.00091676	0.00103598	0.0011472	0.0012452	0.00133296	0.0014321
0.22	0.000294405	0.00052478	0.00071942	0.000886	0.00102878	0.0011598	0.00128138	0.00139394	0.00149402	0.0016042
0.225	0.000326284	0.00058508	0.00080256	0.00098958	0.0011515	0.0012975	0.00142832	0.0015594	0.0016723	0.001796
0.23	0.000359572	0.00065042	0.00089316	0.00110492	0.00128682	0.00144744	0.00159288	0.00174078	0.00187102	0.0020098
0.235	0.00039646	0.00072136	0.00099324	0.00122978	0.00143794	0.00161396	0.00177758	0.00194394	0.00209058	0.00224632
0.24	0.00043776	0.00079922	0.00110442	0.00136566	0.00160328	0.00180056	0.0019866	0.00217094	0.00232998	0.00250526
0.245	0.00048196	0.00088504	0.0012257	0.00151696	0.00178222	0.00200542	0.00221888	0.00241766	0.0025951	0.00279128
0.25	0.00053024	0.000980079999999999	0.00135828	0.00168326	0.00198212	0.00223184	0.00247024	0.00268744	0.00288924	0.0031047
0.255	0.00058352	0.00108338	0.00150324	0.00186744	0.00220334	0.00248074	0.0027447	0.00298586	0.00321154	0.0034432
0.26	0.00064168	0.001194	0.00166108	0.00207394	0.00243722	0.0027483	0.00304264	0.00330904	0.00356518	0.00381496
0.265	0.00070462	0.00131366	0.00183274	0.00229354	0.00268752	0.00303642	0.0033574	0.0036546	0.0039478	0.0042178
0.27	0.000771620000000001	0.00144354	0.00202008	0.00252674	0.00296132	0.00334858	0.00369992	0.0040334	0.004361	0.0046526
0.275	0.000841040000000001	0.00158174	0.00222268	0.00278046	0.00325320000000001	0.00368564000000001	0.00407780000000001	0.00444700000000001	0.00480840000000001	0.00512860000000001
0.28	0.000914820000000001	0.00173288	0.00244058	0.00304868	0.00357060000000001	0.00405100000000001	0.00448360000000001	0.00489380000000001	0.00528800000000001	0.00564320000000001
0.285	0.000995920000000001	0.00190034	0.00267398	0.0033319	0.00392140000000001	0.00444420000000001	0.00492380000000001	0.00537500000000001	0.00580260000000001	0.00619140000000001
0.29	0.00108372	0.00207558	0.0029204	0.0036414	0.00429500000000001	0.00486740000000001	0.00540140000000001	0.00588520000000001	0.00635740000000001	0.00678060000000001
0.295	0.00117616	0.00225408	0.0031777	0.0039752	0.004689	0.0053226	0.005904	0.0064266	0.0069448	0.0074134
0.3	0.00127422	0.00244162	0.0034468	0.0043254	0.0051098	0.0058038	0.00642979999999999	0.0070076	0.00756279999999999	0.0080762
0.305	0.0013762	0.0026368	0.0037302	0.0046952	0.0055504	0.0063042	0.00698739999999999	0.0076224	0.0082152	0.00876699999999999
0.31	0.00147812	0.00283698	0.004026	0.0050846	0.00600339999999999	0.0068266	0.00757419999999999	0.00826039999999999	0.00890219999999999	0.00949419999999999
0.315	0.00158466	0.0030482	0.0043318	0.0054838	0.00647579999999999	0.00737559999999999	0.00817939999999999	0.00892859999999999	0.00962279999999999	0.0102542
0.32	0.00169824	0.0032678	0.0046508	0.00589	0.00696919999999999	0.00794179999999999	0.00880779999999999	0.00962939999999999	0.0103696	0.0110436
0.325	0.00181264	0.003493	0.0049814	0.00630699999999999	0.00747719999999999	0.00852499999999999	0.00946619999999999	0.0103478	0.0111418	0.0118688
0.33	0.00192932	0.0037238	0.0053164	0.0067314	0.0080014	0.0091338	0.0101454	0.0110818	0.0119432	0.0127328
0.335	0.0020486	0.00395400000000001	0.00565140000000001	0.00715900000000001	0.00853900000000001	0.00975760000000001	0.0108454	0.01184	0.012768	0.0136284
0.34	0.00215976	0.00418080000000001	0.00599620000000001	0.00759920000000001	0.00907920000000001	0.0103884	0.0115644	0.012617	0.0136128	0.0145414
0.345	0.00226438	0.00440540000000001	0.00634580000000001	0.00804700000000001	0.00962400000000001	0.011025	0.012287	0.0134082	0.0144884	0.015463
0.35	0.0023676	0.00462960000000001	0.00668240000000001	0.00849720000000001	0.0101658	0.0116594	0.0130178	0.0142176	0.0153852	0.0163938
0.355	0.0024686	0.0048492	0.007017	0.0089606	0.0106972	0.0122952	0.013748	0.0150412	0.0162782	0.0173304
0.36	0.0025732	0.0050684	0.00735719999999999	0.00941699999999999	0.011243	0.0129362	0.014464	0.015876	0.0171636	0.0182748
0.365	0.0026874	0.0052902	0.00768299999999999	0.00985319999999999	0.0117966	0.0135764	0.0151932	0.016714	0.0180444	0.019236
0.37	0.0027986	0.0055014	0.00799079999999999	0.0102794	0.0123246	0.0142148	0.0159354	0.0175368	0.0189202	0.0202034
0.375	0.0028936	0.0057002	0.00829419999999999	0.0106876	0.01284	0.0148396	0.0166554	0.018336	0.019791	0.021165
0.38	0.0029794	0.0058852	0.00858099999999999	0.0110652	0.0133428	0.0154372	0.0173594	0.0191004	0.0206482	0.022106
0.385	0.0030632	0.0060548	0.00884539999999999	0.0114314	0.0138058	0.0160148	0.0180524	0.0198258	0.021488	0.023022
0.39	0.0031376	0.0062154	0.00909519999999999	0.0117966	0.014255	0.0165732	0.018698	0.020542	0.022304	0.02392
0.395	0.003196	0.0063642	0.009327	0.0121452	0.0146926	0.0170952	0.019296	0.021254	0.023094	0.024786
0.4	0.0032436	0.00649400000000001	0.00954720000000001	0.0124604	0.015096	0.017582	0.019876	0.021934	0.02387	0.025624
0.405	0.0032968	0.00661460000000001	0.00975020000000001	0.0127338	0.0154876	0.018044	0.020432	0.022592	0.02462	0.026456
0.41	0.00334880000000001	0.00672200000000001	0.00991860000000001	0.0129778	0.015858	0.018474	0.020946	0.023236	0.025324	0.027244
0.415	0.00337400000000001	0.00680540000000001	0.0100756	0.013197	0.01617	0.018872	0.021434	0.023834	0.025988	0.027964
0.42	0.0033932	0.0068852	0.0102356	0.0134016	0.016438	0.019248	0.021904	0.02437	0.026604	0.028658
0.425	0.0034344	0.00696019999999999	0.0103534	0.013594	0.01669	0.019596	0.02232	0.024848	0.02716	0.029308
0.43	0.0034626	0.00701719999999999	0.010427	0.013758	0.01691	0.019884	0.022674	0.025278	0.027692	0.0299
0.435	0.0034706	0.00705719999999999	0.0105006	0.013888	0.017084	0.020126	0.022998	0.025656	0.028188	0.030464
0.44	0.0034954	0.00707479999999999	0.0105598	0.013986	0.017224	0.020332	0.02328	0.025978	0.028618	0.030988
0.445	0.0035044	0.0070722	0.0105796	0.014042	0.017352	0.020484	0.023492	0.02627	0.028992	0.031452
0.45	0.0034758	0.0070558	0.010584	0.014056	0.01745	0.02061	0.023662	0.026544	0.029318	0.031878
0.455	0.0034552	0.007022	0.010594	0.014064	0.017492	0.020726	0.023818	0.02678	0.029594	0.032228
0.46	0.0034272	0.00698340000000001	0.010594	0.01407	0.017502	0.020796	0.02393	0.026958	0.029806	0.0324860000000001
0.465	0.0033692	0.00694820000000001	0.010572	0.014034	0.017494	0.020802	0.023984	0.027084	0.029968	0.0327260000000001
0.47	0.0033418	0.00690400000000001	0.010516	0.013964	0.017456	0.020796	0.024012	0.027174	0.03011	0.0329220000000001
0.475	0.00334720000000001	0.00685680000000001	0.01043	0.013906	0.017378	0.02077	0.024016	0.027238	0.030194	0.033034
0.48	0.0033294	0.0068094	0.010336	0.01383	0.017264	0.020688	0.023972	0.027244	0.030186	0.033128
0.485	0.0032872	0.00675419999999999	0.010232	0.013702	0.017138	0.020576	0.023898	0.027174	0.030172	0.033226
0.49	0.0032442	0.00669799999999999	0.010106	0.013578	0.017008	0.020456	0.023806	0.027086	0.03015	0.03324
0.495	0.0031896	0.00663579999999999	0.00999199999999999	0.01348	0.016862	0.020312	0.023674	0.026972	0.030068	0.033166
0.5	0.0031248	0.00654199999999999	0.00991799999999999	0.013346	0.016718	0.020126	0.023502	0.026786	0.029962	0.03305
0.505	0.003061	0.00642199999999999	0.00980399999999999	0.013158	0.01657	0.019932	0.023312	0.026574	0.029826	0.03289
0.51	0.002998	0.00630199999999999	0.00962999999999999	0.012978	0.016388	0.019748	0.023088	0.026362	0.029628	0.032698
0.515	0.0029556	0.00618599999999999	0.00948599999999999	0.012808	0.016188	0.01953	0.02283	0.02611	0.029396	0.032488
0.52	0.0029406	0.006068	0.00935399999999999	0.012598	0.015966	0.019256	0.022576	0.025812	0.029126	0.032264
0.525	0.0029022	0.005962	0.00916399999999999	0.012378	0.015702	0.018986	0.022314	0.025508	0.028814	0.032024
0.53	0.002833	0.005874	0.00897799999999999	0.012188	0.015424	0.018738	0.02203	0.025224	0.02852	0.031744
0.535	0.0027986	0.005774	0.00885599999999999	0.012002	0.015172	0.018472	0.021726	0.024962	0.028216	0.031408
0.54	0.0027484	0.005668	0.00871799999999999	0.011796	0.014932	0.018192	0.021406	0.024648	0.027868	0.03105
0.545	0.002641	0.005586	0.00852799999999999	0.011574	0.014674	0.01791	0.02108	0.02428	0.027506	0.030682
0.55	0.0025668	0.00548200000000001	0.00835200000000001	0.011352	0.014414	0.017588	0.020756	0.023948	0.027122	0.030282
0.555	0.00254200000000001	0.00535000000000002	0.00820200000000003	0.011144	0.014172	0.0172100000000001	0.0204020000000001	0.0235920000000001	0.0267040000000001	0.0298620000000001
0.56	0.00249940000000001	0.00524000000000002	0.00801600000000004	0.010928	0.0139280000000001	0.0168540000000001	0.0200500000000001	0.0231640000000001	0.0262800000000001	0.0294520000000001
0.565	0.00246300000000001	0.00511000000000002	0.00780200000000003	0.010704	0.0136580000000001	0.0165600000000001	0.0197320000000001	0.0227520000000001	0.0258520000000001	0.0290260000000001
0.57	0.00245360000000001	0.00494200000000002	0.00765000000000002	0.010484	0.0133760000000001	0.016262	0.0193600000000001	0.0223740000000001	0.0254180000000001	0.0285580000000001
0.575	0.0024192	0.004828	0.00753600000000001	0.01025	0.013108	0.015966	0.018948	0.021964	0.025	0.028074
0.58	0.0023578	0.00478	0.00738199999999999	0.01002	0.012846	0.01571	0.018604	0.021548	0.024576	0.027578
0.585	0.0022788	0.004686	0.00722199999999999	0.00982399999999999	0.012572	0.015424	0.01828	0.021154	0.024134	0.027066
0.59	0.0021986	0.00456	0.00707599999999999	0.00962799999999999	0.012304	0.015078	0.017876	0.02075	0.02371	0.026584
0.595	0.002132	0.004476	0.006904	0.00941799999999999	0.012036	0.014738	0.017488	0.020348	0.023304	0.026148
0.6	0.0020624	0.004404	0.006738	0.00923999999999999	0.011744	0.014426	0.017146	0.01996	0.02286	0.025706
0.605	0.0019888	0.00429	0.006608	0.00905999999999999	0.011464	0.014106	0.016762	0.019558	0.022404	0.025266
0.61	0.0019536	0.00416799999999999	0.006454	0.00884799999999999	0.011214	0.013796	0.01638	0.019152	0.021972	0.024832
