Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.545	0.00010194	0.0018892	0.007044	0.0116	0.0167	0.0279
0.55	0.00010406	0.001903	0.00703800000000002	0.01166	0.01656	0.0273000000000001
0.555	0.00010556	0.00191580000000001	0.00701000000000004	0.0117000000000001	0.01634	0.0267200000000002
0.56	0.00010596	0.00191100000000001	0.00701800000000003	0.0116400000000001	0.01618	0.0261400000000001
0.565	0.00010636	0.00192440000000001	0.00704000000000003	0.0116000000000001	0.01614	0.0255400000000002
0.57	0.00010632	0.00195060000000001	0.00704000000000003	0.0115200000000001	0.01596	0.0250400000000002
0.575	0.00010636	0.00195680000000001	0.00704400000000001	0.0113600000000001	0.01576	0.0246800000000001
0.58	0.00010774	0.001966	0.00705999999999999	0.01128	0.01572	0.0242799999999999
0.585	0.00011064	0.0019836	0.00702599999999998	0.0112599999999999	0.0156199999999999	0.0237599999999999
0.59	0.0001126	0.0019848	0.00695599999999998	0.01124	0.01546	0.02324
0.595	0.0001133	0.0019878	0.00693399999999999	0.01118	0.0153800000000001	0.0228
0.6	0.0001143	0.0020014	0.006944	0.0111	0.0152400000000001	0.02244
0.605	0.00011528	0.0020182	0.006958	0.01114	0.0150400000000002	0.02218
0.61	0.0001159	0.0020362	0.00696000000000001	0.01116	0.0149400000000002	0.0219399999999999
0.615	0.00011714	0.0020562	0.00697400000000001	0.0111	0.0149	0.0216399999999998
0.62	0.00011986	0.0020794	0.007016	0.0111	0.0148399999999999	0.0212999999999998
0.625	0.0001228	0.0020924	0.00701999999999999	0.0111	0.0147799999999999	0.0208599999999999
0.63	0.00012468	0.0020914	0.00698599999999998	0.01104	0.0147399999999999	0.02038
0.635	0.00012494	0.0020882	0.006984	0.01102	0.0146599999999999	0.0201
0.64	0.00012426	0.002082	0.00700199999999999	0.01104	0.0145199999999999	0.0199400000000001
0.645	0.0001247	0.002076	0.00700599999999997	0.01106	0.0143999999999999	0.0197200000000001
0.65	0.0001264	0.00208	0.00704599999999997	0.01104	0.0143799999999999	0.0195400000000001
0.655	0.00012742	0.002088	0.007076	0.01096	0.0143199999999999	0.01936
0.66	0.00012944	0.00211	0.00704799999999998	0.0109799999999999	0.0141	0.01906
0.665	0.00013374	0.00214	0.00702999999999997	0.011	0.0139400000000001	0.01876
0.67	0.00013614	0.002154	0.00702599999999999	0.01088	0.0139200000000001	0.0185
0.675	0.00013558	0.002162	0.00700600000000002	0.01082	0.0138400000000001	0.0182399999999999
0.68	0.0001364	0.00216600000000001	0.00701600000000003	0.01086	0.0138600000000001	0.01806
0.685	0.00013874	0.00216000000000001	0.00707000000000004	0.01084	0.0140800000000001	0.01792
0.69	0.00013972	0.00217000000000001	0.00708200000000005	0.0108	0.01408	0.01774
0.695	0.00013966	0.00219200000000001	0.00704400000000005	0.01082	0.0138	0.0175200000000001
0.7	0.00014108	0.002208	0.00703200000000004	0.01084	0.01362	0.0173
0.705	0.00014452	0.002228	0.00702800000000001	0.01078	0.0135	0.0171
0.71	0.00014706	0.00224	0.00702999999999998	0.01068	0.0133	0.0169000000000001
0.715	0.00014896	0.002238	0.00706599999999998	0.0106	0.01324	0.0167
0.72	0.00015238	0.002252	0.00706399999999999	0.0106	0.0133000000000001	0.0165999999999999
0.725	0.0001543	0.002272	0.00701999999999999	0.01064	0.0133400000000001	0.01658
0.73	0.00015356	0.002276	0.007004	0.01058	0.01334	0.01644
0.735	0.00015454	0.002296	0.00698000000000002	0.01054	0.0133	0.0162399999999999
0.74	0.0001566	0.002308	0.00697000000000003	0.01062	0.0132999999999999	0.01614
0.745	0.00015714	0.002286	0.00705400000000001	0.0107	0.0132999999999998	0.01604
0.75	0.00015832	0.002288	0.00712799999999999	0.0107	0.0131799999999998	0.01584
0.755	0.0001604	0.002318	0.00710599999999998	0.0107399999999999	0.0130799999999999	0.0157
0.76	0.00016172	0.00232	0.00704399999999999	0.0107399999999999	0.0130999999999999	0.01572
0.765	0.00016282	0.002318	0.00701999999999997	0.0106	0.01306	0.0156999999999999
0.77	0.00016468	0.002344	0.00704799999999996	0.01048	0.0129600000000001	0.0155399999999999
0.775	0.00016764	0.002358	0.00707199999999997	0.01042	0.0129000000000001	0.0153799999999999
0.78	0.00017184	0.002358	0.00707799999999999	0.01042	0.0128400000000001	0.0152199999999999
0.785	0.00017452	0.002376	0.007118	0.01046	0.01272	0.01506
0.79	0.00017542	0.002404	0.007132	0.01046	0.0126	0.01496
0.795	0.00017652	0.002416	0.007044	0.01044	0.0125999999999999	0.0148600000000001
0.8	0.00017668	0.00242400000000001	0.00699800000000001	0.01046	0.0126599999999999	0.0147800000000001
0.805	0.000176780000000001	0.00243600000000001	0.00705200000000002	0.01048	0.01266	0.0147600000000001
0.81	0.000178400000000001	0.00243800000000001	0.00707600000000002	0.0105	0.0126400000000001	0.01462
0.815	0.000180880000000001	0.00244000000000001	0.00705600000000003	0.0105	0.01262	0.0143799999999999
0.82	0.000184180000000001	0.00245200000000001	0.00708400000000004	0.0104400000000001	0.0126000000000001	0.0143
0.825	0.00018748	0.00246	0.00711600000000001	0.0103800000000001	0.0125600000000001	0.0143400000000001
0.83	0.00019016	0.00246399999999999	0.00710599999999998	0.01034	0.01246	0.01434
0.835	0.00019288	0.002484	0.00710799999999999	0.01032	0.0124199999999999	0.0143200000000001
0.84	0.00019478	0.00251399999999999	0.007124	0.01036	0.01248	0.0143400000000001
0.845	0.00019644	0.002534	0.00712200000000001	0.01038	0.01244	0.0143
0.85	0.00019868	0.002538	0.00711600000000001	0.0103599999999999	0.0123	0.01414
0.855	0.00020014	0.002538	0.00715399999999999	0.01034	0.01226	0.01394
0.86	0.00020198	0.002544	0.00719999999999998	0.0102600000000001	0.01226	0.0137799999999999
0.865	0.00020494	0.002554	0.00721599999999997	0.01022	0.0122	0.0136999999999999
0.87	0.00020624	0.002566	0.00721399999999997	0.0103000000000001	0.0121199999999999	0.01364
0.875	0.00020752	0.002586	0.00717599999999998	0.0103800000000001	0.0121399999999999	0.01356
0.88	0.00020988	0.002618	0.00712800000000001	0.01036	0.0122399999999999	0.0135399999999999
0.885	0.0002118	0.002644	0.00714200000000001	0.01036	0.01224	0.01356
0.89	0.0002146	0.002656	0.007196	0.0104	0.01218	0.0135000000000001
0.895	0.000219933333333334	0.00268	0.00725666666666667	0.0102999999999999	0.0123333333333335	0.0134666666666667
0.9	0.000226000000000001	0.00270000000000001	0.00736	0.0104	0.0120000000000002	0.0134000000000002
