"Frequency"	"Magnitude"
1.010000000000E+02	2.322246E-06
1.041800000000E+02	2.307459E-06
1.073610000000E+02	3.404407E-06
1.105410000000E+02	3.616945E-06
1.137210000000E+02	3.302413E-06
1.169020000000E+02	2.170625E-06
1.200820000000E+02	2.091610E-06
1.232620000000E+02	2.168055E-06
1.264430000000E+02	1.971862E-06
1.296230000000E+02	1.877633E-06
1.328030000000E+02	1.645745E-06
1.359830000000E+02	1.422203E-06
1.391640000000E+02	1.588185E-06
1.423440000000E+02	1.590431E-06
1.455240000000E+02	3.097106E-06
1.487050000000E+02	4.619104E-06
1.518850000000E+02	4.735304E-06
1.550650000000E+02	4.410093E-06
1.582460000000E+02	1.980431E-06
1.614260000000E+02	1.304247E-06
1.646060000000E+02	1.435461E-06
1.677870000000E+02	1.928155E-06
1.709670000000E+02	2.104059E-06
1.741470000000E+02	2.160678E-06
1.773280000000E+02	2.110783E-06
1.805080000000E+02	1.993468E-06
1.836880000000E+02	1.884624E-06
1.868680000000E+02	1.713341E-06
1.900490000000E+02	1.843944E-06
1.932290000000E+02	1.878626E-06
1.964090000000E+02	2.048269E-06
1.995900000000E+02	2.258826E-06
2.027700000000E+02	2.476664E-06
2.059500000000E+02	2.261407E-06
2.091310000000E+02	1.888452E-06
2.123110000000E+02	1.847501E-06
2.154910000000E+02	1.742871E-06
2.186720000000E+02	1.539211E-06
2.218520000000E+02	1.594330E-06
2.250320000000E+02	1.683816E-06
2.282130000000E+02	1.543906E-06
2.313930000000E+02	1.528950E-06
2.345730000000E+02	1.636532E-06
2.377530000000E+02	1.732085E-06
2.409340000000E+02	1.465029E-06
2.441140000000E+02	1.329666E-06
2.472940000000E+02	1.624918E-06
2.504750000000E+02	1.655130E-06
2.536550000000E+02	1.821277E-06
2.568350000000E+02	1.859938E-06
2.600160000000E+02	1.706233E-06
2.631960000000E+02	1.676244E-06
2.641960000000E+02	2.019397E-06
2.725980000000E+02	2.036598E-06
2.810010000000E+02	1.972033E-06
2.894030000000E+02	1.664968E-06
2.978060000000E+02	1.461725E-06
3.062080000000E+02	1.418954E-06
3.146110000000E+02	1.423222E-06
3.230130000000E+02	1.265916E-06
3.314150000000E+02	1.276448E-06
3.398180000000E+02	1.352172E-06
3.482200000000E+02	1.428407E-06
3.566230000000E+02	1.568182E-06
3.650250000000E+02	1.583512E-06
3.734280000000E+02	1.498543E-06
3.818300000000E+02	1.133707E-06
3.902320000000E+02	1.162774E-06
3.986350000000E+02	1.179998E-06
4.070370000000E+02	1.220939E-06
4.154400000000E+02	1.162373E-06
4.238420000000E+02	1.012243E-06
4.322450000000E+02	1.176273E-06
4.406470000000E+02	1.564038E-06
4.490490000000E+02	1.647131E-06
4.574520000000E+02	1.633493E-06
4.658540000000E+02	1.335953E-06
4.742570000000E+02	1.215821E-06
4.826590000000E+02	1.150430E-06
4.910620000000E+02	1.083236E-06
4.994640000000E+02	1.087880E-06
5.078670000000E+02	1.151994E-06
5.162690000000E+02	1.135872E-06
5.246710000000E+02	1.049534E-06
5.330740000000E+02	1.106224E-06
5.414760000000E+02	1.261226E-06
5.498790000000E+02	1.510290E-06
5.582810000000E+02	1.522313E-06
5.666840000000E+02	1.435310E-06
5.750860000000E+02	1.099599E-06
5.834880000000E+02	9.876102E-07
5.918910000000E+02	1.091073E-06
6.002930000000E+02	1.303733E-06
6.086960000000E+02	1.346912E-06
6.170980000000E+02	1.275532E-06
6.255010000000E+02	1.044407E-06
6.339030000000E+02	9.945263E-07
6.423050000000E+02	1.185549E-06
6.507080000000E+02	1.140132E-06
6.591100000000E+02	1.016214E-06
6.675130000000E+02	8.338721E-07
6.759150000000E+02	9.035999E-07
6.843180000000E+02	1.076013E-06
6.927200000000E+02	1.033615E-06
6.937200000000E+02	8.559953E-07
7.158670000000E+02	9.443152E-07
7.380140000000E+02	8.140233E-07
7.601610000000E+02	1.025304E-06
7.823070000000E+02	7.621834E-07
8.044540000000E+02	1.314322E-06
8.266010000000E+02	1.254405E-06
8.487480000000E+02	8.752897E-07
8.708950000000E+02	9.701630E-07
8.930420000000E+02	8.297312E-07
9.151890000000E+02	8.901910E-07
9.373350000000E+02	1.030761E-06
9.594820000000E+02	1.041495E-06
9.816290000000E+02	5.675620E-07
1.003776000000E+03	1.060638E-06
1.025923000000E+03	9.290667E-07
1.048070000000E+03	7.130909E-07
1.070217000000E+03	6.675745E-07
1.092364000000E+03	7.543185E-07
1.114510000000E+03	9.945585E-07
1.136657000000E+03	1.032978E-06
1.158804000000E+03	9.931107E-07
1.180951000000E+03	8.876094E-07
1.203098000000E+03	8.151583E-07
1.225245000000E+03	6.531832E-07
1.247392000000E+03	7.751212E-07
1.269538000000E+03	6.397800E-07
1.291685000000E+03	6.585882E-07
1.313832000000E+03	6.818566E-07
1.335979000000E+03	7.314556E-07
1.358126000000E+03	6.096131E-07
1.380273000000E+03	7.406397E-07
1.402420000000E+03	6.695722E-07
1.424566000000E+03	8.919008E-07
1.446713000000E+03	7.323747E-07
1.468860000000E+03	7.156068E-07
