"Frequency"	"Magnitude"
1.010000000000E+02	1.534091E+01
1.041800000000E+02	1.536088E+01
1.073610000000E+02	1.537534E+01
1.105410000000E+02	1.536560E+01
1.137210000000E+02	1.539362E+01
1.169020000000E+02	1.543292E+01
1.200820000000E+02	1.542919E+01
1.232620000000E+02	1.544468E+01
1.264430000000E+02	1.544492E+01
1.296230000000E+02	1.548468E+01
1.328030000000E+02	1.549892E+01
1.359830000000E+02	1.551825E+01
1.391640000000E+02	1.549586E+01
1.423440000000E+02	1.555127E+01
1.455240000000E+02	1.552369E+01
1.487050000000E+02	1.550705E+01
1.518850000000E+02	1.557687E+01
1.550650000000E+02	1.558482E+01
1.582460000000E+02	1.554415E+01
1.614260000000E+02	1.556763E+01
1.646060000000E+02	1.556130E+01
1.677870000000E+02	1.560985E+01
1.709670000000E+02	1.560832E+01
1.741470000000E+02	1.556379E+01
1.773280000000E+02	1.560213E+01
1.805080000000E+02	1.562142E+01
1.836880000000E+02	1.560611E+01
1.868680000000E+02	1.560936E+01
1.900490000000E+02	1.559916E+01
1.932290000000E+02	1.560047E+01
1.964090000000E+02	1.561623E+01
1.995900000000E+02	1.561862E+01
2.027700000000E+02	1.563592E+01
2.059500000000E+02	1.561561E+01
2.091310000000E+02	1.563788E+01
2.123110000000E+02	1.560403E+01
2.154910000000E+02	1.562785E+01
2.186720000000E+02	1.565007E+01
2.218520000000E+02	1.562526E+01
2.250320000000E+02	1.564697E+01
2.282130000000E+02	1.564418E+01
2.313930000000E+02	1.562047E+01
2.345730000000E+02	1.567685E+01
2.377530000000E+02	1.568416E+01
2.409340000000E+02	1.563290E+01
2.441140000000E+02	1.563137E+01
2.472940000000E+02	1.567225E+01
2.504750000000E+02	1.565495E+01
2.536550000000E+02	1.565430E+01
2.568350000000E+02	1.565846E+01
2.600160000000E+02	1.566608E+01
2.631960000000E+02	1.567302E+01
2.641960000000E+02	1.566002E+01
2.725980000000E+02	1.566660E+01
2.810010000000E+02	1.570197E+01
2.894030000000E+02	1.568218E+01
2.978060000000E+02	1.571681E+01
3.062080000000E+02	1.571501E+01
3.146110000000E+02	1.569139E+01
3.230130000000E+02	1.566535E+01
3.314150000000E+02	1.568219E+01
3.398180000000E+02	1.571419E+01
3.482200000000E+02	1.565010E+01
3.566230000000E+02	1.571710E+01
3.650250000000E+02	1.572510E+01
3.734280000000E+02	1.572497E+01
3.818300000000E+02	1.574671E+01
3.902320000000E+02	1.570105E+01
3.986350000000E+02	1.574300E+01
4.070370000000E+02	1.569279E+01
4.154400000000E+02	1.571914E+01
4.238420000000E+02	1.568762E+01
4.322450000000E+02	1.573247E+01
4.406470000000E+02	1.570885E+01
4.490490000000E+02	1.570187E+01
4.574520000000E+02	1.573228E+01
4.658540000000E+02	1.572477E+01
4.742570000000E+02	1.567701E+01
4.826590000000E+02	1.571878E+01
4.910620000000E+02	1.571604E+01
4.994640000000E+02	1.573030E+01
5.078670000000E+02	1.573610E+01
5.162690000000E+02	1.571805E+01
5.246710000000E+02	1.573473E+01
5.330740000000E+02	1.575642E+01
5.414760000000E+02	1.571478E+01
5.498790000000E+02	1.571097E+01
5.582810000000E+02	1.570090E+01
5.666840000000E+02	1.573805E+01
5.750860000000E+02	1.571788E+01
5.834880000000E+02	1.570451E+01
5.918910000000E+02	1.571371E+01
6.002930000000E+02	1.571413E+01
6.086960000000E+02	1.571461E+01
6.170980000000E+02	1.572327E+01
6.255010000000E+02	1.571217E+01
6.339030000000E+02	1.576091E+01
6.423050000000E+02	1.570784E+01
6.507080000000E+02	1.571850E+01
6.591100000000E+02	1.573273E+01
6.675130000000E+02	1.574675E+01
6.759150000000E+02	1.573636E+01
6.843180000000E+02	1.570732E+01
6.927200000000E+02	1.572684E+01
6.937200000000E+02	1.574511E+01
7.158670000000E+02	1.574361E+01
7.380140000000E+02	1.570543E+01
7.601610000000E+02	1.573966E+01
7.823070000000E+02	1.573315E+01
8.044540000000E+02	1.572113E+01
8.266010000000E+02	1.573874E+01
8.487480000000E+02	1.572419E+01
8.708950000000E+02	1.572487E+01
8.930420000000E+02	1.574015E+01
9.151890000000E+02	1.572754E+01
9.373350000000E+02	1.574624E+01
9.594820000000E+02	1.574575E+01
9.816290000000E+02	1.571195E+01
1.003776000000E+03	1.573334E+01
