"Frequency"	"Magnitude"
1.010000000000E+02	4.799899E-06
1.041800000000E+02	5.228529E-06
1.073610000000E+02	5.641591E-06
1.105410000000E+02	6.106905E-06
1.137210000000E+02	6.147741E-06
1.169020000000E+02	4.142119E-06
1.200820000000E+02	3.464704E-06
1.232620000000E+02	3.996410E-06
1.264430000000E+02	4.424795E-06
1.296230000000E+02	4.164681E-06
1.328030000000E+02	3.420184E-06
1.359830000000E+02	3.906005E-06
1.391640000000E+02	4.332106E-06
1.423440000000E+02	4.178479E-06
1.455240000000E+02	6.948639E-06
1.487050000000E+02	8.894453E-06
1.518850000000E+02	8.802382E-06
1.550650000000E+02	7.631689E-06
1.582460000000E+02	2.874183E-06
1.614260000000E+02	3.114438E-06
1.646060000000E+02	2.874331E-06
1.677870000000E+02	2.630490E-06
1.709670000000E+02	3.564863E-06
1.741470000000E+02	4.225712E-06
1.773280000000E+02	4.173325E-06
1.805080000000E+02	3.641404E-06
1.836880000000E+02	3.364437E-06
1.868680000000E+02	3.733596E-06
1.900490000000E+02	3.727056E-06
1.932290000000E+02	3.024776E-06
1.964090000000E+02	2.970079E-06
1.995900000000E+02	3.748165E-06
2.027700000000E+02	4.197647E-06
2.059500000000E+02	3.792557E-06
2.091310000000E+02	4.140032E-06
2.123110000000E+02	3.793368E-06
2.154910000000E+02	2.926264E-06
2.186720000000E+02	2.085813E-06
2.218520000000E+02	2.377645E-06
2.250320000000E+02	3.063444E-06
2.282130000000E+02	3.434663E-06
2.313930000000E+02	3.594127E-06
2.345730000000E+02	3.958423E-06
2.377530000000E+02	3.702978E-06
2.409340000000E+02	3.317880E-06
2.441140000000E+02	2.876973E-06
2.472940000000E+02	3.238546E-06
2.504750000000E+02	3.179199E-06
2.536550000000E+02	2.535551E-06
2.568350000000E+02	2.814694E-06
2.600160000000E+02	3.115098E-06
2.631960000000E+02	3.063369E-06
2.641960000000E+02	2.270436E-06
2.725980000000E+02	2.438431E-06
2.810010000000E+02	2.701292E-06
2.894030000000E+02	3.316571E-06
2.978060000000E+02	3.514666E-06
3.062080000000E+02	3.420564E-06
3.146110000000E+02	2.642754E-06
3.230130000000E+02	2.141168E-06
3.314150000000E+02	1.910902E-06
3.398180000000E+02	2.018817E-06
3.482200000000E+02	2.166460E-06
3.566230000000E+02	2.538899E-06
3.650250000000E+02	2.586302E-06
3.734280000000E+02	2.713013E-06
3.818300000000E+02	2.578357E-06
3.902320000000E+02	2.379330E-06
3.986350000000E+02	2.287731E-06
4.070370000000E+02	2.322089E-06
4.154400000000E+02	2.167043E-06
4.238420000000E+02	2.130856E-06
4.322450000000E+02	2.196934E-06
4.406470000000E+02	2.373213E-06
4.490490000000E+02	2.522437E-06
4.574520000000E+02	2.562928E-06
4.658540000000E+02	2.171224E-06
4.742570000000E+02	1.897527E-06
4.826590000000E+02	1.666165E-06
4.910620000000E+02	1.533074E-06
4.994640000000E+02	1.573784E-06
5.078670000000E+02	1.609424E-06
5.162690000000E+02	1.731175E-06
5.246710000000E+02	1.892530E-06
5.330740000000E+02	1.861181E-06
5.414760000000E+02	2.044364E-06
5.498790000000E+02	2.404897E-06
5.582810000000E+02	2.379138E-06
5.666840000000E+02	2.209781E-06
5.750860000000E+02	2.075550E-06
5.834880000000E+02	2.024699E-06
5.918910000000E+02	1.880516E-06
6.002930000000E+02	1.641377E-06
6.086960000000E+02	1.634746E-06
6.170980000000E+02	1.628214E-06
6.255010000000E+02	1.522784E-06
6.339030000000E+02	1.583473E-06
6.423050000000E+02	1.760568E-06
6.507080000000E+02	1.689701E-06
6.591100000000E+02	1.595855E-06
6.675130000000E+02	1.464431E-06
6.759150000000E+02	1.339932E-06
6.843180000000E+02	1.468075E-06
6.927200000000E+02	1.683692E-06
6.937200000000E+02	1.619077E-06
7.158670000000E+02	1.936011E-06
7.380140000000E+02	2.102579E-06
7.601610000000E+02	1.738225E-06
7.823070000000E+02	2.109443E-06
8.044540000000E+02	1.320314E-06
8.266010000000E+02	1.645968E-06
8.487480000000E+02	1.802768E-06
8.708950000000E+02	1.790362E-06
8.930420000000E+02	2.003515E-06
9.151890000000E+02	2.194590E-06
9.373350000000E+02	1.279416E-06
9.594820000000E+02	1.434147E-06
9.816290000000E+02	1.794147E-06
1.003776000000E+03	1.887851E-06
1.025923000000E+03	1.425207E-06
1.048070000000E+03	1.269672E-06
1.070217000000E+03	1.140193E-06
1.092364000000E+03	1.706774E-06
1.114510000000E+03	1.490029E-06
1.136657000000E+03	1.659160E-06
1.158804000000E+03	1.680097E-06
1.180951000000E+03	1.292414E-06
1.203098000000E+03	1.158411E-06
1.225245000000E+03	1.161125E-06
1.247392000000E+03	1.402325E-06
1.269538000000E+03	1.555449E-06
1.291685000000E+03	1.048284E-06
1.313832000000E+03	1.446363E-06
1.335979000000E+03	1.661029E-06
1.358126000000E+03	1.470241E-06
1.380273000000E+03	1.272975E-06
1.402420000000E+03	9.748850E-07
1.424566000000E+03	1.581521E-06
1.446713000000E+03	1.480122E-06
1.468860000000E+03	1.357349E-06
1.491007000000E+03	1.177327E-06
1.513154000000E+03	9.732530E-07
1.535301000000E+03	8.206706E-07
1.557448000000E+03	8.071408E-07
1.579595000000E+03	1.130701E-06
1.601741000000E+03	1.498540E-06
1.623888000000E+03	1.098214E-06
1.646035000000E+03	1.122128E-06
1.668182000000E+03	1.377636E-06
1.690329000000E+03	1.118697E-06
1.712476000000E+03	1.474246E-06
1.734623000000E+03	1.088371E-06
1.756769000000E+03	1.275040E-06
1.778916000000E+03	1.491901E-06
1.801063000000E+03	1.124793E-06
1.823210000000E+03	1.223646E-06
1.824210000000E+03	1.154558E-06
1.882531000000E+03	1.112601E-06
1.940853000000E+03	7.748044E-07
1.999174000000E+03	1.036232E-06
2.057495000000E+03	1.018792E-06
2.115817000000E+03	1.058965E-06
2.174138000000E+03	1.034226E-06
2.232460000000E+03	1.031918E-06
2.290781000000E+03	9.353151E-07
2.349102000000E+03	8.749947E-07
2.407424000000E+03	1.048421E-06
2.465745000000E+03	9.544403E-07
2.524066000000E+03	8.837358E-07
2.582388000000E+03	1.102125E-06
2.640709000000E+03	1.080153E-06
2.699031000000E+03	1.158572E-06
2.757352000000E+03	1.318821E-06
2.815673000000E+03	1.098524E-06
2.873995000000E+03	6.861280E-07
2.932316000000E+03	9.389462E-07
2.990637000000E+03	1.165682E-06
3.048959000000E+03	1.105673E-06
3.107280000000E+03	1.107380E-06
3.165602000000E+03	9.239815E-07
3.223923000000E+03	9.006209E-07
3.282244000000E+03	9.495448E-07
3.340566000000E+03	8.223736E-07
3.398887000000E+03	9.022680E-07
3.457208000000E+03	7.371069E-07
3.515530000000E+03	1.015321E-06
3.573851000000E+03	9.442417E-07
3.632173000000E+03	9.015019E-07
3.690494000000E+03	1.053816E-06
3.748815000000E+03	8.402193E-07
3.807137000000E+03	6.571094E-07
