|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.18	-1.84000000000002e-08	1.09399999999999e-07	2.56999999999999e-07	-1.84999999999999e-07	1.75600000000001e-07	-1.772e-07	-1.46999999999999e-07	1.27999999999986e-08	3.47999999999992e-08	3.698e-07
-0.175	-4.70000000000001e-08	3.83999999999996e-08	3.54399999999999e-07	-5.39999999999978e-09	7.36000000000008e-08	5.40000000000009e-08	-8.39999999999785e-09	1.102e-07	3.584e-07	3.31e-07
-0.17	-8.36e-08	5.38000000000001e-08	3.774e-07	2.03199999999998e-07	-3.96000000000004e-08	2.00800000000001e-07	3.29800000000002e-07	1.81000000000001e-07	4.966e-07	3.802e-07
-0.165	-9.77999999999996e-08	7.52e-08	1.90600000000001e-07	2.65399999999999e-07	-1.72400000000002e-07	2.77e-07	6.124e-07	1.102e-07	2.52000000000001e-07	3.762e-07
-0.16	-3.43999999999995e-08	-2.13999999999999e-08	-1.10399999999999e-07	2.41199999999999e-07	-2.46800000000001e-07	3.168e-07	3.492e-07	8.47999999999997e-08	2.22000000000008e-08	4.03999999999999e-07
-0.155	6.12000000000003e-08	-9.55999999999992e-08	-3.64599999999998e-07	2.64999999999999e-07	-2.172e-07	2.316e-07	6.8000000000003e-09	1.33400000000001e-07	-1.39999999999946e-09	5.308e-07
-0.15	1.194e-07	-4.17999999999992e-08	-4.32999999999999e-07	2.576e-07	-1.216e-07	1.488e-07	-1.074e-07	1.066e-07	5.37999999999995e-08	6.63e-07
-0.145	1.288e-07	-2.23999999999994e-08	-3.778e-07	1.48600000000001e-07	2.82000000000002e-08	1.834e-07	-2.316e-07	4.47999999999989e-08	8.55999999999985e-08	7.016e-07
-0.14	1.146e-07	3.48000000000008e-08	-2.632e-07	3.70000000000017e-08	2.296e-07	2.476e-07	-1.71999999999998e-07	-3.25999999999999e-08	2.83799999999999e-07	6.976e-07
-0.135	3.99999999999995e-08	1.84800000000001e-07	-9.14000000000004e-08	-1.75999999999988e-08	4.25999999999999e-07	2.66e-07	1.05000000000003e-07	-1.82599999999999e-07	5.812e-07	7.68000000000001e-07
-0.13	-9.06000000000002e-08	2.198e-07	3.57999999999998e-08	-6.41999999999997e-08	5.04999999999998e-07	1.846e-07	2.864e-07	-2.41400000000001e-07	5.35600000000001e-07	7.44999999999999e-07
-0.125	-1.256e-07	1.512e-07	7.40000000000002e-08	-1.058e-07	4.67599999999998e-07	1.272e-07	2.88599999999999e-07	-2.25600000000001e-07	1.69400000000001e-07	4.89199999999998e-07
-0.12	-9.52000000000004e-08	1.078e-07	7.88000000000003e-08	-5.54000000000014e-08	3.632e-07	1.608e-07	1.14599999999999e-07	-2.334e-07	-5.21999999999999e-08	2.04999999999999e-07
-0.115	-1.016e-07	5.81999999999998e-08	4.80000000000004e-08	1.21999999999979e-08	2.76600000000001e-07	9.11999999999996e-08	-4.78000000000012e-08	9.79999999999944e-09	-5.14000000000011e-08	5.93999999999995e-08
-0.11	-1.95999999999995e-08	5.67999999999997e-08	1.78e-08	4.67999999999992e-08	1.62600000000001e-07	-5.72000000000003e-08	1.55999999999991e-08	3.70200000000001e-07	-1.88200000000003e-07	-1.6e-08
-0.105	1.122e-07	6.95999999999994e-08	2.33999999999994e-08	9.83999999999994e-08	1.6600000000001e-08	-2.512e-07	6.41999999999991e-08	4.22800000000004e-07	-4.31000000000003e-07	-3.99999999999916e-09
-0.1	1.16e-07	-5.04000000000005e-08	-3.20000000000003e-08	5.83999999999996e-08	-8.45999999999993e-08	-3.794e-07	-3.63999999999995e-08	3.44800000000004e-07	-3.53600000000002e-07	1.17e-07
-0.095	7.46000000000003e-08	-2.132e-07	4.00000000000401e-10	4.48000000000011e-08	-1.796e-07	-2.35200000000001e-07	-1.42199999999998e-07	4.04600000000003e-07	-8.58000000000001e-08	2.82799999999999e-07
-0.09	8.64000000000004e-08	-3.07e-07	1.242e-07	1.75000000000002e-07	-2.87600000000001e-07	-4.46000000000009e-08	-3.35599999999998e-07	3.09800000000004e-07	3.32000000000003e-08	5.25799999999998e-07
-0.085	7.46000000000001e-08	-2.92199999999999e-07	1.404e-07	2.93000000000001e-07	-3.002e-07	5.87999999999999e-08	-6.00999999999999e-07	1.12400000000001e-07	3.418e-07	7.01799999999997e-07
-0.08	4.46000000000002e-08	-1.24199999999999e-07	1.324e-07	2.632e-07	-2.07799999999999e-07	3.352e-07	-6.71e-07	9.91999999999991e-08	7.57399999999999e-07	6.90199999999998e-07
-0.075	5.16000000000002e-08	1.16800000000001e-07	1.552e-07	1.28999999999999e-07	-9.85999999999995e-08	5.29199999999999e-07	-3.96000000000001e-07	7.39999999999981e-08	5.49799999999998e-07	7.12999999999999e-07
-0.07	6.38000000000003e-08	2.99400000000001e-07	1.016e-07	-3.98000000000006e-08	2.64000000000003e-08	3.536e-07	-1.12000000000011e-08	-6.84000000000013e-08	4.7799999999998e-08	7.24e-07
-0.0649999999999999	3.74000000000003e-08	3.782e-07	4.64000000000002e-08	-1.974e-07	3.30000000000003e-08	8.1200000000001e-08	2.63199999999999e-07	-1.994e-07	-7.42000000000015e-08	5.07400000000001e-07
-0.0599999999999999	-2.59999999999977e-09	2.98399999999999e-07	-1.15999999999999e-08	-3.176e-07	-8.44000000000004e-08	-1.41399999999999e-07	5.60599999999998e-07	-1.666e-07	-1.902e-07	3.35600000000002e-07
-0.0549999999999999	-3.35999999999997e-08	1.01599999999999e-07	-1.124e-07	-3.81599999999998e-07	-9.16000000000011e-08	-2.84199999999999e-07	7.49799999999998e-07	-1.18400000000001e-07	-4.32199999999998e-07	3.57400000000002e-07
-0.0499999999999999	-7.4e-08	-3.40000000000012e-08	-1.24400000000001e-07	-1.89599999999998e-07	7.1000000000001e-08	-3.73e-07	5.76400000000001e-07	-2.44400000000003e-07	-2.23199999999999e-07	2.42800000000001e-07
-0.0449999999999999	-6.06e-08	-8.42000000000014e-08	-1.28800000000001e-07	8.22000000000026e-08	1.83400000000003e-07	-3.92800000000003e-07	4.15600000000002e-07	-2.40600000000003e-07	2.72200000000004e-07	9.30000000000013e-08
-0.0399999999999999	-1.62000000000002e-08	-1.18000000000001e-07	-1.888e-07	6.64000000000016e-08	2.32600000000003e-07	-2.36800000000003e-07	4.28400000000001e-07	-1.62000000000037e-08	4.53400000000004e-07	2.408e-07
-0.035	-9.60000000000042e-09	-9.57999999999997e-08	-1.872e-07	-8.57999999999993e-08	3.58400000000004e-07	-3.28000000000023e-08	3.29200000000003e-07	1.69999999999958e-08	3.99600000000003e-07	4.46199999999999e-07
-0.03	-1.24000000000004e-08	-7.01999999999998e-08	-1.14e-07	-3.75999999999998e-08	2.95000000000004e-07	2.85999999999984e-08	1.97800000000005e-07	2.79999999999966e-08	2.19000000000003e-07	4.64999999999999e-07
-0.025	-1.02e-08	-9.71999999999995e-08	-1.02799999999999e-07	7.94000000000004e-08	-5.6399999999998e-08	1.246e-07	6.18000000000024e-08	2.40799999999999e-07	-3.09999999999975e-08	5.46199999999999e-07
-0.02	-3.84000000000001e-08	-8.49999999999994e-08	-2.038e-07	-9.80000000000048e-09	-2.716e-07	2.57600000000001e-07	-1.23200000000001e-07	2.732e-07	-1.59000000000001e-07	6.66399999999999e-07
-0.015	-8.46e-08	-2.59999999999998e-08	-2.23800000000001e-07	-1.08999999999999e-07	-2.504e-07	-5.31999999999989e-08	-1.77e-07	2.10800000000002e-07	-9.86000000000006e-08	4.86599999999999e-07
-0.01	-6.92000000000001e-08	-1.12e-08	-1.19600000000001e-07	-6.75999999999972e-08	-2.048e-07	-5.27999999999999e-07	-1.83e-07	1.19400000000003e-07	1.37200000000001e-07	1.48599999999998e-07
-0.005	-1.13999999999999e-08	-2.83999999999999e-08	-6.52000000000003e-08	-5.7999999999998e-08	-1.39e-07	-5.93799999999999e-07	-2.086e-07	-5.65999999999974e-08	4.51000000000001e-07	1.99999999999804e-09
-0	4.00000000000189e-10	-1.99999999999999e-08	-5.43999999999997e-08	-2.03199999999998e-07	2.0000000000012e-09	-4.82599999999999e-07	-6.79999999999998e-08	-6.97999999999986e-08	6.45e-07	4.91999999999986e-08
0.005	-1.08000000000001e-08	-7.48000000000001e-08	-6.59999999999952e-09	-2.52999999999999e-07	1.30800000000001e-07	-3.66599999999999e-07	3.04000000000006e-08	-9.41999999999987e-08	5.168e-07	1.17799999999998e-07
0.01	1.19999999999978e-09	-1.592e-07	2.55999999999999e-08	-8.86000000000009e-08	9.64000000000012e-08	-1.61999999999993e-08	-8.28000000000007e-08	-2.072e-07	1.85999999999999e-07	2.70399999999998e-07
0.015	-2.76e-08	-1.36600000000001e-07	8.45999999999995e-08	8.05999999999981e-08	-2.1599999999998e-08	4.50799999999999e-07	-1.90000000000014e-08	-1.26200000000001e-07	-2.08000000000024e-08	5.15e-07
0.02	-7.78e-08	-5.22000000000009e-08	1.978e-07	1.67399999999999e-07	-1.59999999999991e-08	6.73399999999997e-07	2.04799999999999e-07	5.98e-08	1.97999999999981e-08	5.79600000000001e-07
0.025	-8.2e-08	-1.1600000000001e-08	2.096e-07	1.37599999999999e-07	-1.38000000000008e-08	5.65199999999998e-07	1.932e-07	6.46000000000012e-08	5.18000000000005e-08	4.43600000000002e-07
0.03	-7.37999999999997e-08	3.61999999999997e-08	1.788e-07	3.69999999999996e-08	-1.74400000000001e-07	2.46799999999999e-07	6.26000000000011e-08	-4.88000000000002e-08	4.84000000000019e-08	3.04200000000003e-07
0.035	-6.63999999999995e-08	1.04e-07	2.038e-07	2.20000000000038e-09	-2.476e-07	1.27399999999999e-07	6.28000000000023e-08	-4.42000000000014e-08	1.04600000000002e-07	1.91200000000003e-07
0.04	-2.89999999999998e-08	1.068e-07	1.09600000000001e-07	3.00000000000023e-09	-2.08000000000001e-07	1.816e-07	5.16000000000013e-08	8.07999999999995e-08	2.78000000000018e-08	8.52000000000013e-08
0.045	1.41999999999999e-08	1.36400000000001e-07	-9.2999999999999e-08	6.80000000000029e-09	-1.89400000000001e-07	2.08000000000023e-08	-4.40000000000078e-09	6.18000000000002e-08	-1.82199999999999e-07	-1.42000000000002e-08
0.05	4.6e-08	1.90400000000001e-07	-1.268e-07	1.40000000000001e-07	-6.45999999999991e-08	-1.12799999999998e-07	6.6399999999999e-08	-2.31999999999998e-08	-2.966e-07	-5.84000000000005e-08
0.055	7.25999999999999e-08	1.80000000000001e-07	-4.02000000000006e-08	2.602e-07	1.38200000000001e-07	1.53000000000001e-07	1.33199999999999e-07	1.056e-07	-2.94600000000001e-07	5.5199999999999e-08
0.0600000000000001	6.84e-08	1.576e-07	-5.45999999999994e-08	2.068e-07	1.47199999999998e-07	3.366e-07	7.63999999999986e-08	1.72399999999999e-07	-2.96200000000001e-07	2.02399999999999e-07
0.0650000000000001	2.90000000000003e-08	1.028e-07	-1.01799999999999e-07	1.03800000000001e-07	-6.7200000000002e-08	1.044e-07	1.11999999999989e-08	7.81999999999986e-08	-2.26000000000001e-07	2.41999999999999e-07
0.0700000000000001	6.00000000000411e-10	-1.54e-08	-7.72000000000001e-08	1.28000000000007e-08	-2.05600000000001e-07	3.49999999999983e-08	-1.78199999999999e-07	6.67999999999984e-08	1.61999999999993e-08	3.11799999999999e-07
0.0750000000000001	-2.17999999999999e-08	-1.11000000000001e-07	2.6800000000001e-08	-1.46000000000001e-08	-1.856e-07	1.68799999999999e-07	-5.008e-07	7.13999999999988e-08	2.84800000000001e-07	4.12799999999999e-07
0.0800000000000001	-4.22000000000001e-08	-1.12200000000001e-07	1.31600000000002e-07	1.01999999999999e-08	-1.764e-07	-1.99999999999997e-09	-5.66000000000002e-07	9.25999999999996e-08	3.98200000000003e-07	3.724e-07
0.0850000000000001	1.29999999999997e-08	-4.04000000000008e-08	7.8000000000002e-08	-8.47999999999997e-08	-1.47399999999998e-07	-2.47199999999999e-07	-3.76600000000002e-07	1.896e-07	2.72000000000003e-07	2.46600000000002e-07
0.09	4.89999999999995e-08	3.57999999999993e-08	7.00000000000205e-09	-2.08599999999999e-07	4.88000000000026e-08	-2.36999999999999e-07	-2.26200000000003e-07	2.45000000000002e-07	-6.41999999999971e-08	2.62200000000001e-07
0.095	-7.8000000000003e-09	8.09999999999991e-08	9.58000000000021e-08	-1.82399999999999e-07	1.51400000000003e-07	-2.682e-07	-6.70000000000051e-08	2.84400000000001e-07	-3.23399999999996e-07	4.34800000000001e-07
0.1	-1.74000000000002e-08	1.014e-07	1.39600000000001e-07	-2.69999999999999e-07	2.00000000002295e-10	-2.71600000000001e-07	8.91999999999971e-08	3.68199999999999e-07	-2.87999999999998e-07	5.20800000000001e-07
0.105	-1.10000000000005e-08	5.4600000000001e-08	7.79999999999999e-08	-4.93799999999999e-07	-9.1599999999999e-08	-4.72000000000016e-08	8.91999999999995e-08	3.25199999999999e-07	-1.074e-07	4.64600000000001e-07
0.11	-9.80000000000004e-08	-4.53999999999996e-08	1.028e-07	-4.46e-07	-5.19999999999848e-09	4.77999999999981e-08	1.60000000000001e-08	4.44000000000005e-08	-4.20000000000058e-09	4.79200000000001e-07
0.115	-1.7e-07	-3.13999999999996e-08	7.67999999999997e-08	-2.84600000000002e-07	1.25600000000001e-07	-2.50000000000008e-08	-1.47799999999998e-07	-2.532e-07	1.44199999999999e-07	4.704e-07
0.12	-1.372e-07	2.24000000000005e-08	-9.20000000000005e-08	-1.97200000000001e-07	2.224e-07	1.07000000000001e-07	-2.93799999999997e-07	-3.396e-07	3.70599999999998e-07	3.09200000000001e-07
0.125	-9.53999999999998e-08	2.63999999999997e-08	-1.98e-07	6.01999999999993e-08	2.73199999999999e-07	2.55200000000001e-07	-1.80799999999999e-07	-3.24199999999999e-07	2.40399999999998e-07	2.31400000000001e-07
0.13	-7.29999999999996e-08	1.06599999999999e-07	-2.71e-07	3.89999999999998e-07	2.032e-07	1.97000000000002e-07	-6.98000000000018e-08	-3.78599999999998e-07	-1.394e-07	3.04799999999999e-07
0.135	-1.49999999999995e-08	1.58799999999999e-07	-2.964e-07	5.50199999999999e-07	3.00000000000012e-08	2.38000000000002e-07	-1.25000000000002e-07	-2.75799999999999e-07	-1.64999999999998e-07	3.35799999999999e-07
0.14	5.52000000000001e-08	7.21999999999992e-08	-1.626e-07	6.244e-07	-1.698e-07	4.61400000000001e-07	3.43999999999988e-08	-1.16000000000004e-08	-4.73999999999986e-08	2.60800000000001e-07
0.145	6.07999999999998e-08	-4.0000000000003e-09	-2.45999999999993e-08	4.49200000000001e-07	-3e-07	4.97800000000001e-07	2.57999999999999e-07	6.65999999999992e-08	-1.49799999999999e-07	2.25000000000001e-07
0.15	-9.00000000000013e-09	-2.26000000000002e-08	7.54000000000002e-08	7.0000000000001e-08	-2.27399999999999e-07	3.572e-07	1.65e-07	-3.20000000000047e-09	-1.766e-07	2.80599999999999e-07
0.155	-4.50000000000002e-08	-2.90000000000001e-08	1.71399999999999e-07	-3.61999999999986e-08	3.41999999999996e-08	2.22999999999999e-07	1.164e-07	4.07999999999996e-08	-6.96000000000016e-08	3.202e-07
0.16	-2.86000000000001e-08	1.56000000000002e-08	1.33599999999999e-07	-4.19999999999988e-08	3.19399999999998e-07	2.1599999999998e-08	1.41e-07	1.408e-07	2.31999999999977e-08	2.806e-07
0.165	5.79999999999995e-09	4.46000000000002e-08	-2.2400000000001e-08	-2.062e-07	4.14999999999998e-07	-1.23400000000001e-07	-8.95999999999998e-08	1.524e-07	1.26799999999999e-07	2.542e-07
0.17	4.21999999999996e-08	4.34000000000005e-08	-1.46000000000001e-07	-2.04200000000001e-07	3.99399999999998e-07	-1.82800000000001e-07	-2.19600000000001e-07	5.09999999999996e-08	1.708e-07	2.30400000000001e-07
0.175	7.41999999999996e-08	8.24000000000007e-08	-2.19e-07	3.05999999999987e-08	3.53799999999998e-07	-2.854e-07	3.99999999999421e-10	-4.00000000000019e-08	1.78600000000001e-07	1.69800000000001e-07
0.18	9.02e-08	7.40000000000007e-08	-2.286e-07	5.97999999999989e-08	2.64000000000001e-07	-2.606e-07	2.20000000000002e-07	-1.0200000000002e-08	2.21200000000002e-07	1.92399999999999e-07
0.185	5.4e-08	-3.25999999999994e-08	-7.95999999999991e-08	4.43999999999995e-08	2.51400000000001e-07	6.97999999999997e-08	2.79200000000001e-07	-1.37800000000002e-07	1.87800000000001e-07	2.23399999999997e-07
0.19	4.79999999999988e-09	-7.95999999999997e-08	1.704e-07	2.308e-07	2.458e-07	2.83199999999999e-07	3.40399999999999e-07	-3.31800000000001e-07	4.60000000000003e-08	1.60999999999997e-07
0.195	-3.13999999999998e-08	1.71999999999999e-08	3.022e-07	1.98800000000001e-07	1.56000000000001e-07	1.912e-07	3.81800000000001e-07	-2.25599999999999e-07	-9.54000000000001e-08	1.29799999999999e-07
0.2	-4.25999999999998e-08	6.60000000000002e-08	2.22599999999999e-07	-2.62000000000006e-08	1.96000000000001e-08	2.438e-07	1.67200000000001e-07	-1.31999999999969e-08	-1.89000000000001e-07	9.52000000000004e-08
0.205	-4.02e-08	-1.6600000000001e-08	1.18999999999998e-07	-4.2000000000001e-08	-1.45400000000002e-07	3.74200000000002e-07	-1.13600000000002e-07	3.52000000000032e-08	-1.87400000000001e-07	-4.83999999999992e-08
0.21	-4.60000000000002e-08	-6.1400000000001e-08	8.91999999999985e-08	-2.76000000000016e-08	-2.32400000000001e-07	1.38200000000004e-07	-1.30400000000002e-07	1.70600000000003e-07	-5.66000000000008e-08	-1.21199999999998e-07
0.215	-5.54e-08	-8.22000000000002e-08	2.59999999999994e-08	-1.05800000000002e-07	-1.206e-07	-1.60999999999996e-07	-1.44800000000001e-07	3.70600000000003e-07	1.046e-07	-4.6399999999998e-08
0.22	-5.09999999999998e-08	-1.636e-07	-3.87999999999999e-08	1.65999999999966e-08	-2.34000000000006e-08	-1.74999999999997e-07	-3.52200000000001e-07	2.87600000000002e-07	2.232e-07	5.20000000000015e-09
0.225	-2.39999999999999e-08	-2.41800000000001e-07	-1.51999999999997e-08	1.77599999999999e-07	-1.09600000000001e-07	-3.05799999999998e-07	-4.37400000000001e-07	1.052e-07	2.734e-07	-9.40000000000106e-09
0.23	3.19999999999965e-09	-2.51799999999999e-07	3.68000000000004e-08	1.83199999999999e-07	-1.62e-07	-5.09e-07	-3.132e-07	4.87999999999992e-08	1.31000000000001e-07	-1.28000000000007e-08
0.235	2.61999999999998e-08	-1.916e-07	3.10000000000002e-08	1.468e-07	-2.04600000000001e-07	-3.61400000000001e-07	-7.27999999999999e-08	-2.48000000000006e-08	-6.79999999999976e-08	-6.00000000000046e-09
0.24	2.99999999999999e-08	-1.128e-07	-1.44000000000004e-08	7.92000000000019e-08	-3.15400000000002e-07	-5.08000000000015e-08	1.852e-07	-9.16000000000011e-08	-8.01999999999988e-08	2.59999999999976e-09
0.245	2.51999999999997e-08	-1.242e-07	3.39999999999909e-09	4.74000000000029e-08	-2.20400000000001e-07	1.29999999999998e-07	2.784e-07	1.67999999999989e-08	-5.77999999999999e-08	8.83999999999996e-08
0.25	6.39999999999984e-09	-1.676e-07	-6.00000000000684e-10	2.72000000000023e-08	-1.63999999999995e-08	1.80799999999998e-07	3.232e-07	4.28000000000008e-08	5.71999999999991e-08	2.028e-07
0.255	-2.78e-08	-1.146e-07	-5.88000000000005e-08	-7.97999999999983e-08	-4.83999999999988e-08	1.05999999999999e-07	2.18199999999999e-07	-7.4799999999999e-08	3.11399999999998e-07	1.844e-07
0.26	-6.66e-08	-5.43999999999997e-08	-2.58000000000006e-08	-1.55199999999999e-07	-1.53199999999999e-07	7.99999999999955e-09	-1.58600000000001e-07	-2.72000000000011e-08	2.64799999999998e-07	2.24399999999999e-07
0.265	-9.53999999999998e-08	-3.21999999999999e-08	4.95999999999996e-08	-1.67800000000001e-07	-1.88799999999999e-07	-4.75999999999999e-08	-3.24e-07	7.6599999999999e-08	5.29999999999997e-08	4.11199999999999e-07
0.27	-7.73999999999998e-08	3.29999999999993e-08	9.09999999999999e-08	-1.59000000000001e-07	-2.46199999999998e-07	-1.26199999999999e-07	-1.58799999999999e-07	3.25999999999999e-08	9.44000000000011e-08	3.48400000000001e-07
0.275	-5.7e-08	1.46999999999999e-07	1.938e-07	-1.4000000000005e-09	-1.04399999999999e-07	-6.31999999999996e-08	-1.55999999999987e-08	8.15999999999983e-08	6.40000000000016e-08	7.0000000000001e-08
0.28	-4.23999999999999e-08	2.00799999999999e-07	3.016e-07	1.74400000000001e-07	2.214e-07	1.42999999999999e-07	1.38800000000002e-07	3.03399999999998e-07	-7.63999999999987e-08	1.60000000000002e-08
0.285	3.91999999999999e-08	1.82199999999999e-07	2.20200000000001e-07	1.65400000000001e-07	3.22399999999999e-07	2.38199999999999e-07	3.646e-07	3.988e-07	9.14000000000009e-08	-1.57999999999999e-08
0.29	1.032e-07	1.864e-07	1.144e-07	9.77999999999997e-08	3.17199999999998e-07	2.158e-07	4.51199999999999e-07	3.41200000000001e-07	3.088e-07	-3.06200000000001e-07
0.295	5.16e-08	1.938e-07	9.74000000000002e-08	7.3799999999999e-08	3.77799999999998e-07	2.478e-07	4.11199999999999e-07	2.35800000000001e-07	3.052e-07	-3.98000000000002e-07
0.3	1.56000000000002e-08	1.13800000000001e-07	6.48000000000004e-08	-4.16000000000005e-08	3.07799999999999e-07	3.174e-07	3.92399999999999e-07	1.02600000000002e-07	1.81199999999999e-07	-9.08000000000023e-08
0.305	3.26000000000001e-08	6.10000000000008e-08	6.22000000000001e-08	-2.69600000000001e-07	2.28e-07	2.368e-07	3.72199999999999e-07	1.72000000000015e-08	9.51999999999989e-08	1.59199999999999e-07
0.31	-1.33999999999998e-08	1.224e-07	7.87999999999998e-08	-3.398e-07	2.996e-07	1.28400000000001e-07	3.116e-07	-8.6e-08	1.10999999999999e-07	4.32000000000013e-08
0.315	-8.78e-08	1.19e-07	3.28000000000001e-08	-1.42999999999998e-07	3.448e-07	7.62000000000006e-08	2.022e-07	-2.676e-07	7.99999999999985e-08	-4.65999999999988e-08
