vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.145	-2.0544e-06	-1.71e-12	1.9656e-06	1.1823e-06	-1.1052e-06	-1.7189e-06	2.3e-13	1.6772e-06	1.1873e-06	-1.1388e-06	-1.2797e-06	-3.7e-13	1.2528e-06	1.1808e-06	-1.1502e-06	-1.0662e-06	1.64e-12	1.0554e-06	1.1764e-06	-1.1584e-06	-9.5568e-07	1.65e-12	9.5286e-07	1.1725e-06	-1.1636e-06	-8.2554e-07	1.39e-12	8.285e-07	1.1695e-06	-1.1688e-06	-2.03736e-08	-2e-13	2.64014e-08	1.1701e-06	-1.1741e-06
1.14	-2.0676e-06	-3.5e-13	1.9861e-06	1.1835e-06	-1.1056e-06	-1.7043e-06	7.1e-13	1.6582e-06	1.1867e-06	-1.1382e-06	-1.286e-06	4.7e-13	1.2667e-06	1.1806e-06	-1.1505e-06	-1.0596e-06	1.41e-12	1.0416e-06	1.1761e-06	-1.1577e-06	-9.4868e-07	1.3e-13	9.4078e-07	1.1724e-06	-1.164e-06	-8.3044e-07	1.74e-12	8.205e-07	1.1696e-06	-1.1685e-06	-2.06588e-08	8.9e-13	2.7538e-08	1.1693e-06	-1.1744e-06
1.135	-2.0761e-06	6e-14	2.0052e-06	1.1834e-06	-1.1058e-06	-1.7085e-06	1.26e-12	1.6648e-06	1.1869e-06	-1.1384e-06	-1.2926e-06	-6.9e-13	1.2654e-06	1.1804e-06	-1.1507e-06	-1.0699e-06	2.15e-12	1.0472e-06	1.176e-06	-1.1578e-06	-9.5008e-07	2.02e-12	9.3578e-07	1.1722e-06	-1.1636e-06	-8.292e-07	-9.2e-13	8.2736e-07	1.1701e-06	-1.1694e-06	-1.99726e-08	-1.15e-12	2.72454e-08	1.1693e-06	-1.1737e-06
1.13	-2.1011e-06	-1.41e-12	2.0333e-06	1.1843e-06	-1.1067e-06	-1.6991e-06	1.12e-12	1.6531e-06	1.1868e-06	-1.1384e-06	-1.2892e-06	1.87e-12	1.2661e-06	1.1805e-06	-1.1501e-06	-1.064e-06	4.76e-12	1.053e-06	1.176e-06	-1.1576e-06	-9.4976e-07	1.08e-12	9.4134e-07	1.1721e-06	-1.1633e-06	-8.243e-07	1.45e-12	8.2042e-07	1.1706e-06	-1.1685e-06	-1.9458e-08	1.95e-12	2.57046e-08	1.17e-06	-1.1738e-06
1.125	-2.1113e-06	1.29e-12	2.0254e-06	1.1844e-06	-1.1067e-06	-1.7286e-06	-3.8e-13	1.6787e-06	1.1871e-06	-1.1383e-06	-1.2884e-06	-7e-13	1.2732e-06	1.1804e-06	-1.1498e-06	-1.0717e-06	6.6e-13	1.0603e-06	1.1761e-06	-1.1578e-06	-9.5736e-07	1.75e-12	9.4824e-07	1.172e-06	-1.1641e-06	-8.1826e-07	4.7e-13	8.1534e-07	1.1698e-06	-1.1688e-06	-2.10326e-08	-4e-14	2.70154e-08	1.1702e-06	-1.1749e-06
1.12	-2.1016e-06	-1.94e-12	2.0484e-06	1.1849e-06	-1.1073e-06	-1.7164e-06	3.1e-13	1.6732e-06	1.1872e-06	-1.1383e-06	-1.3035e-06	4.5e-13	1.2738e-06	1.1807e-06	-1.1501e-06	-1.0771e-06	7.7e-13	1.0515e-06	1.1759e-06	-1.1582e-06	-9.631e-07	1.46e-12	9.539e-07	1.1715e-06	-1.1634e-06	-8.191e-07	-1.11e-12	8.2004e-07	1.1702e-06	-1.1684e-06	-2.00948e-08	9e-13	2.68964e-08	1.1705e-06	-1.1744e-06
1.115	-2.1354e-06	8.6e-13	2.0584e-06	1.1852e-06	-1.1073e-06	-1.7309e-06	4e-13	1.6749e-06	1.1877e-06	-1.1389e-06	-1.3152e-06	1.1e-13	1.289e-06	1.1813e-06	-1.1506e-06	-1.0742e-06	1.42e-12	1.0496e-06	1.1762e-06	-1.158e-06	-9.7036e-07	-8.4e-13	9.605e-07	1.1727e-06	-1.1635e-06	-8.2258e-07	1.95e-12	8.2758e-07	1.1697e-06	-1.1687e-06	-2.02598e-08	1.3e-13	2.69842e-08	1.1695e-06	-1.1744e-06
1.11	-2.1535e-06	-6.1e-13	2.085e-06	1.1861e-06	-1.1081e-06	-1.7301e-06	2.3e-13	1.6866e-06	1.1879e-06	-1.1393e-06	-1.3168e-06	-6.2e-13	1.2941e-06	1.1808e-06	-1.1509e-06	-1.0653e-06	1.62e-12	1.0448e-06	1.1764e-06	-1.158e-06	-9.475e-07	-4.3e-13	9.338e-07	1.1719e-06	-1.1643e-06	-8.2836e-07	-4.3e-13	8.2942e-07	1.17e-06	-1.1688e-06	-2.03858e-08	2.1e-13	2.6323e-08	1.1696e-06	-1.1735e-06
1.105	-2.142e-06	-1.18e-12	2.0625e-06	1.1865e-06	-1.1085e-06	-1.7363e-06	8.9e-13	1.6978e-06	1.1878e-06	-1.1392e-06	-1.3019e-06	1.71e-12	1.2639e-06	1.1812e-06	-1.1507e-06	-1.064e-06	2.54e-12	1.0516e-06	1.1758e-06	-1.1571e-06	-9.519e-07	3.04e-12	9.478e-07	1.1723e-06	-1.1637e-06	-8.2422e-07	-1.07e-12	8.248e-07	1.169e-06	-1.1684e-06	-1.94828e-08	2.7e-12	2.5967e-08	1.1695e-06	-1.1737e-06
1.1	-2.1704e-06	3.1e-13	2.1025e-06	1.1863e-06	-1.109e-06	-1.7431e-06	3.4e-13	1.6915e-06	1.188e-06	-1.1395e-06	-1.2829e-06	-1.28e-12	1.2628e-06	1.1809e-06	-1.1507e-06	-1.0647e-06	-5.4e-13	1.0507e-06	1.1764e-06	-1.1575e-06	-9.513e-07	-1.55e-12	9.367e-07	1.172e-06	-1.1635e-06	-8.2778e-07	1.15e-12	8.299e-07	1.1693e-06	-1.1687e-06	-1.99716e-08	-7.8e-13	2.66328e-08	1.1699e-06	-1.1746e-06
1.095	-2.1952e-06	-1.42e-12	2.1057e-06	1.1878e-06	-1.1095e-06	-1.7395e-06	9.3e-13	1.6907e-06	1.1885e-06	-1.1394e-06	-1.2917e-06	8.2e-13	1.2558e-06	1.1807e-06	-1.1507e-06	-1.0673e-06	1.11e-12	1.0503e-06	1.1766e-06	-1.1584e-06	-9.5766e-07	-9.3e-13	9.4444e-07	1.1717e-06	-1.1639e-06	-8.4634e-07	-2.94e-12	8.45e-07	1.1706e-06	-1.1691e-06	-2.05876e-08	5.2e-13	2.67916e-08	1.17e-06	-1.1745e-06
1.09	-2.1751e-06	3.9e-13	2.1093e-06	1.1873e-06	-1.1094e-06	-1.7459e-06	-1.6e-13	1.7035e-06	1.188e-06	-1.1389e-06	-1.2921e-06	2.7e-13	1.2621e-06	1.1807e-06	-1.1512e-06	-1.0787e-06	7e-13	1.0649e-06	1.1763e-06	-1.1584e-06	-9.606e-07	-3.4e-12	9.5704e-07	1.172e-06	-1.1631e-06	-8.4396e-07	4.7e-13	8.4848e-07	1.1708e-06	-1.1693e-06	-2.06372e-08	1.01e-12	2.5914e-08	1.1702e-06	-1.1749e-06
1.085	-2.1757e-06	-1.35e-12	2.115e-06	1.1872e-06	-1.1093e-06	-1.7391e-06	1.7e-13	1.6993e-06	1.1881e-06	-1.1396e-06	-1.289e-06	1.24e-12	1.2699e-06	1.1812e-06	-1.1504e-06	-1.0794e-06	9.7e-13	1.0648e-06	1.1766e-06	-1.1584e-06	-9.591e-07	3.1e-13	9.5728e-07	1.1721e-06	-1.1635e-06	-8.485e-07	-3.91e-12	8.5382e-07	1.1699e-06	-1.1689e-06	-1.97566e-08	1.31e-12	2.65096e-08	1.1698e-06	-1.1739e-06
1.08	-2.1854e-06	-7.8e-13	2.1095e-06	1.188e-06	-1.1098e-06	-1.743e-06	8e-14	1.6984e-06	1.1874e-06	-1.1395e-06	-1.3036e-06	1.66e-12	1.2715e-06	1.1806e-06	-1.1501e-06	-1.068e-06	1.72e-12	1.0614e-06	1.1764e-06	-1.1585e-06	-9.529e-07	1.24e-12	9.5056e-07	1.1723e-06	-1.1638e-06	-8.3696e-07	3.3e-13	8.3902e-07	1.1706e-06	-1.1691e-06	-1.95212e-08	-1.19e-12	2.5888e-08	1.1705e-06	-1.1746e-06
1.075	-2.1822e-06	-5.6e-13	2.1049e-06	1.1886e-06	-1.1104e-06	-1.7223e-06	-6.4e-13	1.6869e-06	1.1869e-06	-1.1386e-06	-1.297e-06	-9.6e-13	1.2773e-06	1.1804e-06	-1.1504e-06	-1.0872e-06	-6.4e-13	1.0727e-06	1.176e-06	-1.158e-06	-9.6384e-07	2.04e-12	9.474e-07	1.1721e-06	-1.1632e-06	-8.4108e-07	4.96e-12	8.4316e-07	1.1708e-06	-1.17e-06	-2.06204e-08	4.4e-13	2.66246e-08	1.1705e-06	-1.1745e-06
1.07	-2.1938e-06	-1.36e-12	2.1321e-06	1.1891e-06	-1.1114e-06	-1.7243e-06	1.18e-12	1.6659e-06	1.1876e-06	-1.1386e-06	-1.2941e-06	1.35e-12	1.2656e-06	1.1803e-06	-1.1498e-06	-1.083e-06	3.09e-12	1.0699e-06	1.1766e-06	-1.1585e-06	-9.5322e-07	2.34e-12	9.637e-07	1.1719e-06	-1.1635e-06	-8.5178e-07	2.45e-12	8.5298e-07	1.1702e-06	-1.1688e-06	-2.03202e-08	8.6e-13	2.63784e-08	1.1704e-06	-1.1745e-06
1.065	-2.21e-06	7.4e-13	2.1341e-06	1.19e-06	-1.1111e-06	-1.7409e-06	-5.9e-13	1.6889e-06	1.1876e-06	-1.1387e-06	-1.2917e-06	1.1e-13	1.2748e-06	1.1806e-06	-1.1506e-06	-1.0797e-06	6.5e-13	1.062e-06	1.1768e-06	-1.1589e-06	-9.5868e-07	1.2e-13	9.4896e-07	1.1726e-06	-1.1636e-06	-8.5658e-07	-1.95e-12	8.4968e-07	1.1705e-06	-1.1696e-06	-2.01012e-08	-1.28e-12	2.67052e-08	1.1709e-06	-1.1752e-06
1.06	-2.2056e-06	-1.22e-12	2.1473e-06	1.1893e-06	-1.112e-06	-1.7392e-06	1.13e-12	1.6804e-06	1.1878e-06	-1.1387e-06	-1.3028e-06	7.1e-13	1.2761e-06	1.181e-06	-1.1509e-06	-1.0818e-06	7e-13	1.0638e-06	1.1772e-06	-1.1585e-06	-9.6296e-07	8.3e-13	9.6048e-07	1.1722e-06	-1.1639e-06	-8.455e-07	1.4e-12	8.542e-07	1.1703e-06	-1.1691e-06	-2.0191e-08	1.08e-12	2.6621e-08	1.1712e-06	-1.1753e-06
1.055	-2.2302e-06	5e-14	2.1498e-06	1.1902e-06	-1.1126e-06	-1.7311e-06	1.36e-12	1.6891e-06	1.1877e-06	-1.1391e-06	-1.305e-06	6.1e-13	1.2705e-06	1.181e-06	-1.1506e-06	-1.0785e-06	1.81e-12	1.071e-06	1.177e-06	-1.1588e-06	-9.5342e-07	-1e-14	9.543e-07	1.1724e-06	-1.1638e-06	-8.4646e-07	7.4e-13	8.488e-07	1.1701e-06	-1.1694e-06	-1.99646e-08	2.2e-13	2.70434e-08	1.1704e-06	-1.1747e-06
1.05	-2.2371e-06	-7.4e-13	2.1503e-06	1.191e-06	-1.1132e-06	-1.7295e-06	3e-14	1.6816e-06	1.1877e-06	-1.1393e-06	-1.2913e-06	-2.7e-13	1.2554e-06	1.1812e-06	-1.1506e-06	-1.0942e-06	-4e-13	1.0622e-06	1.1767e-06	-1.1588e-06	-9.649e-07	-8.1e-13	9.5114e-07	1.172e-06	-1.1635e-06	-8.514e-07	3.87e-12	8.5508e-07	1.1709e-06	-1.1689e-06	-2.07764e-08	-1.61e-12	2.61444e-08	1.1707e-06	-1.1748e-06
1.045	-2.2443e-06	-7.5e-13	2.1808e-06	1.1909e-06	-1.113e-06	-1.7446e-06	1.23e-12	1.7014e-06	1.188e-06	-1.1392e-06	-1.2889e-06	8.6e-13	1.255e-06	1.1815e-06	-1.1513e-06	-1.0901e-06	1.71e-12	1.0737e-06	1.1761e-06	-1.1584e-06	-9.6482e-07	1.2e-12	9.5782e-07	1.1726e-06	-1.1639e-06	-8.5026e-07	7.4e-13	8.575e-07	1.1705e-06	-1.1695e-06	-2.1014e-08	7.8e-13	2.62848e-08	1.1705e-06	-1.1748e-06
1.04	-2.2575e-06	1.2e-12	2.1799e-06	1.1909e-06	-1.1128e-06	-1.7132e-06	-1.5e-12	1.6673e-06	1.1874e-06	-1.1386e-06	-1.3035e-06	1.2e-13	1.2858e-06	1.1813e-06	-1.1509e-06	-1.0795e-06	4e-14	1.066e-06	1.1764e-06	-1.1583e-06	-9.661e-07	-4.7e-13	9.6054e-07	1.1718e-06	-1.1635e-06	-8.5022e-07	-4.6e-13	8.5642e-07	1.1702e-06	-1.1696e-06	-2.04284e-08	-3.9e-13	2.64958e-08	1.1701e-06	-1.1747e-06
1.035	-2.2395e-06	-2.33e-12	2.1751e-06	1.1912e-06	-1.1134e-06	-1.7434e-06	7.8e-13	1.6792e-06	1.1879e-06	-1.139e-06	-1.3085e-06	1.16e-12	1.2742e-06	1.1817e-06	-1.1512e-06	-1.0785e-06	6.2e-13	1.0563e-06	1.1767e-06	-1.1581e-06	-9.8368e-07	6.6e-13	9.6986e-07	1.1718e-06	-1.1633e-06	-8.5924e-07	1.63e-12	8.5766e-07	1.1711e-06	-1.1688e-06	-2.0506e-08	-1.8e-12	2.59856e-08	1.1698e-06	-1.1742e-06
1.03	-2.2571e-06	2.4e-13	2.1719e-06	1.1912e-06	-1.1135e-06	-1.7335e-06	-5e-14	1.6854e-06	1.1884e-06	-1.1396e-06	-1.3127e-06	3.8e-13	1.2853e-06	1.1814e-06	-1.1508e-06	-1.0884e-06	1e-13	1.0687e-06	1.1766e-06	-1.1582e-06	-9.7256e-07	-4.2e-13	9.6714e-07	1.1724e-06	-1.1639e-06	-8.6194e-07	6.9e-13	8.6524e-07	1.1708e-06	-1.1692e-06	-1.99194e-08	4e-13	2.65084e-08	1.1703e-06	-1.1741e-06
1.025	-2.2596e-06	-8.7e-13	2.1849e-06	1.1914e-06	-1.1134e-06	-1.7518e-06	-5.6e-13	1.702e-06	1.1872e-06	-1.1387e-06	-1.3059e-06	3.6e-13	1.2727e-06	1.1812e-06	-1.1511e-06	-1.092e-06	3.9e-13	1.0712e-06	1.1763e-06	-1.158e-06	-9.692e-07	8.7e-13	9.6142e-07	1.1728e-06	-1.1642e-06	-8.579e-07	-3.64e-12	8.5874e-07	1.1703e-06	-1.1687e-06	-2.03542e-08	1.03e-12	2.6774e-08	1.1703e-06	-1.1743e-06
1.02	-2.2561e-06	1.7e-13	2.1896e-06	1.192e-06	-1.1135e-06	-1.7317e-06	5e-14	1.6893e-06	1.1883e-06	-1.139e-06	-1.2957e-06	1.38e-12	1.2773e-06	1.1814e-06	-1.1513e-06	-1.0886e-06	1.67e-12	1.072e-06	1.1768e-06	-1.159e-06	-9.6728e-07	4.27e-12	9.606e-07	1.1723e-06	-1.1639e-06	-8.6454e-07	2.6e-13	8.6242e-07	1.1702e-06	-1.1694e-06	-2.03044e-08	-2.44e-12	2.69438e-08	1.1702e-06	-1.1747e-06
1.015	-2.2614e-06	9.2e-13	2.186e-06	1.1924e-06	-1.1147e-06	-1.7459e-06	-2.36e-12	1.7003e-06	1.1875e-06	-1.1389e-06	-1.2971e-06	4.1e-13	1.2787e-06	1.1809e-06	-1.1513e-06	-1.0839e-06	-8.7e-13	1.068e-06	1.1769e-06	-1.1587e-06	-9.6498e-07	8.3e-13	9.6272e-07	1.1717e-06	-1.1634e-06	-8.5588e-07	-8.7e-13	8.5714e-07	1.1707e-06	-1.17e-06	-1.96828e-08	-1.6e-13	2.62904e-08	1.1705e-06	-1.1743e-06
1.01	-2.2472e-06	-7.2e-13	2.1808e-06	1.1928e-06	-1.1146e-06	-1.7567e-06	1.9e-12	1.7128e-06	1.1877e-06	-1.1389e-06	-1.3102e-06	1.68e-12	1.2661e-06	1.1815e-06	-1.1513e-06	-1.0887e-06	8.5e-13	1.0617e-06	1.1758e-06	-1.1583e-06	-9.6574e-07	8.1e-13	9.6038e-07	1.1723e-06	-1.1635e-06	-8.5964e-07	3e-14	8.6222e-07	1.1707e-06	-1.1697e-06	-2.02378e-08	2.18e-12	2.61826e-08	1.1701e-06	-1.1746e-06
1.005	-2.2758e-06	4.6e-13	2.2116e-06	1.1932e-06	-1.1146e-06	-1.7391e-06	-8.1e-13	1.7149e-06	1.188e-06	-1.1391e-06	-1.2898e-06	5.3e-13	1.2634e-06	1.1811e-06	-1.1507e-06	-1.0932e-06	-2.3e-13	1.0708e-06	1.177e-06	-1.1581e-06	-9.649e-07	2.18e-12	9.5638e-07	1.1729e-06	-1.1638e-06	-8.556e-07	2.39e-12	8.5904e-07	1.1709e-06	-1.1694e-06	-1.99636e-08	-2.13e-12	2.6714e-08	1.1709e-06	-1.1743e-06
1	-2.27e-06	-5.8e-13	2.2048e-06	1.1933e-06	-1.1148e-06	-1.7406e-06	9.4e-13	1.7149e-06	1.1886e-06	-1.1398e-06	-1.3075e-06	1.43e-12	1.2725e-06	1.181e-06	-1.1511e-06	-1.0836e-06	8.8e-13	1.0609e-06	1.1764e-06	-1.1581e-06	-9.6578e-07	9.5e-13	9.6434e-07	1.1722e-06	-1.1637e-06	-8.6456e-07	-2e-14	8.6098e-07	1.1708e-06	-1.1696e-06	-1.95262e-08	2.8e-13	2.65488e-08	1.1708e-06	-1.1744e-06
0.995	-2.2946e-06	-2.9e-13	2.2058e-06	1.1934e-06	-1.115e-06	-1.7715e-06	-3.2e-13	1.7066e-06	1.1873e-06	-1.1392e-06	-1.2955e-06	9.7e-13	1.2598e-06	1.1806e-06	-1.1507e-06	-1.0779e-06	2.12e-12	1.0701e-06	1.1765e-06	-1.1587e-06	-9.7098e-07	2.89e-12	9.6392e-07	1.1727e-06	-1.1643e-06	-8.5816e-07	1.28e-12	8.558e-07	1.1708e-06	-1.1701e-06	-2.04742e-08	9.4e-13	2.63968e-08	1.1702e-06	-1.1741e-06
0.99	-2.2908e-06	1e-14	2.2089e-06	1.1936e-06	-1.1149e-06	-1.7577e-06	-2e-12	1.7063e-06	1.1877e-06	-1.1397e-06	-1.3001e-06	5.3e-13	1.2561e-06	1.1809e-06	-1.1509e-06	-1.0743e-06	-1.8e-12	1.0589e-06	1.1764e-06	-1.1581e-06	-9.6878e-07	2.36e-12	9.6692e-07	1.1727e-06	-1.1645e-06	-8.5152e-07	-1.23e-12	8.5156e-07	1.1701e-06	-1.1697e-06	-2.03322e-08	-6.7e-13	2.65486e-08	1.1699e-06	-1.1741e-06
0.985	-2.2967e-06	-7.4e-13	2.24e-06	1.1936e-06	-1.1157e-06	-1.7438e-06	1.24e-12	1.7153e-06	1.1883e-06	-1.1399e-06	-1.3021e-06	4.3e-13	1.2831e-06	1.1818e-06	-1.1518e-06	-1.0705e-06	-3.24e-12	1.0538e-06	1.1773e-06	-1.1591e-06	-9.6872e-07	1.4e-12	9.691e-07	1.1724e-06	-1.1641e-06	-8.585e-07	-4.16e-12	8.6322e-07	1.1707e-06	-1.1694e-06	-2.05856e-08	-5e-13	2.63722e-08	1.1705e-06	-1.1744e-06
0.98	-2.2952e-06	-5e-14	2.2063e-06	1.1942e-06	-1.1162e-06	-1.7646e-06	-1.89e-12	1.7388e-06	1.1881e-06	-1.1398e-06	-1.2987e-06	2.8e-13	1.2728e-06	1.1819e-06	-1.151e-06	-1.0661e-06	-2.06e-12	1.0503e-06	1.1763e-06	-1.1584e-06	-9.7254e-07	2.22e-12	9.7288e-07	1.1732e-06	-1.1642e-06	-8.5522e-07	1.23e-12	8.5536e-07	1.1699e-06	-1.1699e-06	-2.08768e-08	7.5e-13	2.73756e-08	1.1708e-06	-1.1749e-06
