gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-3.20000000000003e-08	-1.006e-08	-2.57999999999991e-09	-1.98000000000008e-09	-1.19000000000007e-09	-7.26000000000012e-09	-2.80999999999995e-10
-2.39999999999999e-08	-6.18000000000012e-09	-2.48000000000015e-09	-2.91999999999997e-09	3.20000000000022e-10	-7.04000000000014e-09	-1.22000000000003e-10
-2.79999999999999e-08	-9.01999999999985e-09	-3.6399999999999e-09	-6.40000000000053e-10	4.00000000000067e-10	4.99999999999913e-11	2.5099999999999e-10
-1.00000000000003e-08	-8.9399999999995e-09	-4.29999999999987e-09	-6.2000000000013e-10	-9.79999999999972e-10	-1.15000000000003e-09	-1.50000000000154e-11
-5.99999999999846e-09	-3.33999999999989e-09	5.99999999999619e-10	-1.57999999999991e-09	-1.87999999999998e-09	-8.40000000000046e-10	-2.98000000000009e-10
-2.99999999999997e-08	-8.87999999999981e-09	-4.79999999999908e-10	-1.35999999999992e-09	-1.07999999999997e-09	3.29999999999987e-10	-4.40000000000036e-11
-2.4000000000001e-08	-9.13999999999996e-09	-3.83999999999987e-09	-2.22000000000008e-09	1.70000000000017e-10	-1.00000000000064e-11	-4.90999999999993e-10
-2.39999999999997e-08	-6.30000000000052e-09	-1.85999999999996e-09	-1.15999999999998e-09	-8.30000000000063e-10	-5.20000000000008e-10	-1.58999999999986e-10
-2.00000000000005e-08	-6.51999999999984e-09	-2.67999999999995e-09	-1.61999999999986e-09	-4.50000000000038e-10	-3.00000000000141e-11	-9.49999999999875e-11
-6.00000000000022e-09	-5.97999999999974e-09	-5.52000000000005e-09	-1.15999999999996e-09	2.79999999999995e-10	8.89999999999998e-10	3.50000000000151e-11
-2.59999999999986e-08	-4.14000000000022e-09	-2.48000000000018e-09	3.19999999999966e-10	-1.97999999999998e-09	-1.01999999999996e-09	-4.00999999999975e-10
-1.99999999999996e-08	-9.62000000000019e-09	-2.14000000000032e-09	-1.16000000000002e-09	-9.69999999999943e-10	-4.89999999999956e-10	-1.8799999999997e-10
-1.2e-08	-4.50000000000006e-09	-3.07999999999984e-09	-1.12000000000001e-09	1.45e-09	1.04000000000002e-09	2.69000000000019e-10
-1.80000000000003e-08	-2.02000000000024e-09	-2.93999999999988e-09	-2.84000000000008e-09	-8.00000000000036e-10	-1.00000000000113e-11	-5.01999999999997e-10
-6.00000000000022e-09	-6.38000000000032e-09	-4.3600000000002e-09	-3.60000000000038e-10	-1.20000000000008e-10	-1.16999999999999e-09	5.52999999999978e-10
-7.99999999999989e-09	-1.80000000000006e-09	1.26000000000007e-09	1.67999999999997e-09	5.3999999999996e-10	-9.99999999993917e-12	-8.50000000000353e-11
-1.39999999999999e-08	-6.69999999999955e-09	1.72000000000012e-09	6.59999999999928e-10	-1.79999999999996e-10	1.03000000000002e-09	-3.88000000000028e-10
-3.40000000000005e-08	-8.63999999999994e-09	3.39999999999917e-10	-2.60000000000043e-10	-1.59999999999989e-10	-8.50000000000033e-10	-3.15000000000027e-10
-1.00000000000004e-08	-2.57999999999995e-09	7.19999999999942e-10	-1.60000000000097e-10	-1.37000000000004e-09	-1.8000000000005e-10	-3.50000000000331e-11
1.99999999999895e-09	7.80000000000486e-10	-2.13999999999992e-09	6.99999999999937e-10	-7.50000000000005e-10	5.19999999999973e-10	3.42999999999975e-10
-1.00000000000011e-08	-3.10000000000012e-09	-1.94000000000003e-09	-1.75999999999985e-09	5.8e-10	-1.40000000000008e-10	-5.11000000000005e-10
-9.99999999999982e-09	-3.10000000000012e-09	-2.93999999999986e-09	-2.01999999999985e-09	1.46000000000004e-09	-1.16000000000001e-09	5.68000000000018e-10
-1.40000000000003e-08	-3.9200000000001e-09	-7.99999999999999e-10	-5.20000000000007e-10	-1.15999999999996e-09	2.89999999999945e-10	-6.89999999999675e-11
-1.32799999999997e-08	-9.28000000000021e-09	-4.80000000000032e-09	-6.80000000000059e-10	-1.10999999999998e-09	6.99999999999935e-10	-1.21999999999969e-10
-1.80999999999995e-08	-6.79999999999983e-09	-5.28000000000012e-09	-2.41999999999997e-09	-3.59999999999895e-10	-1.90000000000028e-10	-7.59999999999698e-11
-8.94000000000032e-09	-4.64000000000012e-09	3.08000000000014e-09	1.14000000000004e-09	-1.69999999999956e-10	8.19999999999993e-10	1.48000000000035e-10
-6.10000000000039e-09	-9.60000000000356e-10	-7.7999999999978e-10	2.68000000000006e-09	1.39e-09	9.89999999999997e-10	2.27000000000019e-10
-4.05999999999984e-09	-1.03999999999999e-09	-1.72000000000003e-09	0	1.27000000000002e-09	8.20000000000003e-10	-7.29999999999999e-10
-9.46000000000066e-09	-1.25999999999997e-09	1.89999999999984e-09	-1.98000000000003e-09	1.06999999999996e-09	-4.90000000000005e-10	5.93e-10
-8.87999999999974e-09	1.47999999999996e-09	-1.98000000000019e-09	-1.75999999999988e-09	4.79999999999981e-10	1.57e-09	-3.12e-10
-8.42000000000001e-09	-4.35999999999951e-09	-1.23999999999988e-09	1.9e-09	-4.10000000000001e-10	2.03e-09	-2.76e-10
-1.99400000000009e-08	-4.37999999999993e-09	2.06000000000022e-09	3.24e-09	5.0000000000007e-10	7.29999999999996e-10	1.31e-10
-9.9599999999999e-09	1.19999999999871e-10	2.32000000000005e-09	1.59999999999999e-09	3.66000000000004e-09	1.89e-09	2.7e-10
3.56000000000059e-09	1.19999999999871e-10	1.53999999999989e-09	-1.78000000000013e-09	7.19999999999972e-10	2.54000000000001e-09	1.16e-10
-6.59999999999954e-10	3.39999999999856e-10	-1.06000000000008e-09	1.47999999999996e-09	1.72000000000003e-09	2.38000000000002e-09	-5.86999999999999e-10
-8.77999999999962e-09	-4.33999999999976e-09	0	4.26000000000006e-09	4.00999999999994e-09	1.46999999999999e-09	6.54999999999999e-10
-1.11599999999999e-08	2.60000000000162e-10	6.00000000000018e-10	4.70000000000003e-09	1.47999999999996e-09	3.67999999999997e-09	-3.92e-10
-8.54000000000121e-09	8.79999999999939e-10	4.60000000000058e-10	1.09999999999992e-09	3.07000000000007e-09	3.57999999999998e-09	2.5e-10
-3.7999999999927e-10	-3.10000000000018e-09	3.03999999999999e-09	3.02000000000014e-09	3.83000000000001e-09	3.24000000000006e-09	1.84999999999979e-10
3.86000000000104e-09	4.81999999999993e-09	8.09999999999997e-09	7.80000000000019e-09	5.88000000000001e-09	5.05000000000008e-09	-4.76000000000021e-10
-3.39999999999988e-09	-1.80000000000005e-09	6.17999999999999e-09	3.81999999999993e-09	6.14000000000006e-09	6.55000000000002e-09	-4.1e-11
-6.79999999999711e-10	6.23999999999992e-09	2.37999999999998e-09	6.64000000000005e-09	6.30999999999999e-09	7.13999999999999e-09	-3.49999999999999e-11
-3.24000000000049e-09	1.37600000000002e-08	7.73999999999997e-09	1.012e-08	9.86999999999992e-09	6.93999999999997e-09	2.95e-10
3.35999999999904e-09	7.40000000000309e-10	1.37e-08	1.02e-08	9.67000000000002e-09	9.86999999999996e-09	-8.45999999999999e-10
1.22599999999999e-08	1.12999999999996e-08	1.42600000000001e-08	1.07400000000001e-08	1.01e-08	1.162e-08	4.73e-10
5.50000000000094e-09	1.51800000000003e-08	1.49e-08	1.218e-08	1.325e-08	1.308e-08	7.7e-11
6.08000000000054e-09	1.17800000000004e-08	1.25599999999999e-08	1.504e-08	1.51e-08	1.517e-08	-5.21999999999999e-10
9.27999999999887e-09	1.68799999999995e-08	1.422e-08	2.10599999999999e-08	1.80699999999999e-08	1.882e-08	2.81e-10
1.68799999999995e-08	2.10599999999999e-08	2.25999999999998e-08	2.26200000000001e-08	2.259e-08	2.185e-08	1.28e-10
2.86599999999999e-08	2.60600000000003e-08	2.95e-08	2.432e-08	2.652e-08	2.442e-08	-1.9e-11
3.03800000000003e-08	3.17999999999996e-08	3.53600000000002e-08	3.326e-08	3.10999999999999e-08	2.945e-08	-8.39999999999999e-10
3.41600000000008e-08	3.60199999999995e-08	3.37999999999999e-08	3.77e-08	3.696e-08	3.56699999999999e-08	3.28e-10
3.38199999999997e-08	3.83399999999999e-08	4.01399999999999e-08	4.21599999999998e-08	4.195e-08	4.084e-08	2.89999999999999e-11
4.26400000000001e-08	5.30200000000003e-08	5.41800000000001e-08	5.10399999999999e-08	4.873e-08	4.724e-08	-4.8e-11
6.31800000000004e-08	6.53200000000003e-08	6.23599999999997e-08	5.89999999999999e-08	5.651e-08	5.581e-08	8.04999999999999e-10
7.71399999999995e-08	7.59599999999999e-08	7.15399999999998e-08	6.852e-08	6.585e-08	6.642e-08	-2.37e-10
8.56200000000001e-08	8.40199999999996e-08	8.20800000000003e-08	8.22000000000002e-08	8.20699999999999e-08	7.84299999999999e-08	-5.3e-10
1.002e-07	9.69799999999996e-08	9.92599999999998e-08	9.826e-08	9.53999999999999e-08	9.02399999999999e-08	2.18e-10
1.23199999999999e-07	1.157e-07	1.1574e-07	1.1402e-07	1.0576e-07	1.0597e-07	5.9e-10
1.3342e-07	1.3706e-07	1.3586e-07	1.3362e-07	1.2973e-07	1.257e-07	-5.61e-10
1.5418e-07	1.7026e-07	1.697e-07	1.554e-07	1.5427e-07	1.474e-07	3.5e-11
1.90459999999999e-07	1.8756e-07	1.9764e-07	1.8428e-07	1.7536e-07	1.7268e-07	3.89e-10
2.17719999999999e-07	2.2312e-07	2.235e-07	2.1754e-07	2.0592e-07	2.0166e-07	-6.17999999999999e-10
2.65280000000004e-07	2.68320000000002e-07	2.63880000000003e-07	2.52280000000003e-07	2.47300000000003e-07	2.38330000000003e-07	-1.05500000000002e-09
3.35560000000003e-07	3.11920000000003e-07	3.08200000000003e-07	2.97220000000003e-07	2.91300000000003e-07	2.80020000000003e-07	1.10199999999998e-09
3.69579999999999e-07	3.689e-07	3.6148e-07	3.52979999999999e-07	3.4086e-07	3.2999e-07	1.634e-09
4.34000000000001e-07	4.2762e-07	4.2864e-07	4.1682e-07	4.0002e-07	3.83399999999999e-07	-1.576e-09
5.25999999999999e-07	5.042e-07	5.0242e-07	4.8946e-07	4.6818e-07	4.459e-07	1.516e-09
6.07999999999999e-07	6.00039999999999e-07	5.84139999999999e-07	5.70859999999999e-07	5.4966e-07	5.27439999999999e-07	2.675e-09
7.11999999999999e-07	7.00319999999999e-07	6.8432e-07	6.63019999999999e-07	6.42719999999999e-07	6.15799999999999e-07	-2.418e-09
8.13999999999998e-07	8.24459999999999e-07	8.1146e-07	7.892e-07	7.58759999999999e-07	7.2814e-07	-2.973e-09
9.79999999999999e-07	9.69259999999999e-07	9.47139999999999e-07	9.19239999999999e-07	8.90679999999999e-07	8.55679999999999e-07	-3.515e-09
1.202e-06	1.15124e-06	1.11644e-06	1.08206e-06	1.0494e-06	1.01248e-06	-1.755e-09
1.38e-06	1.35668e-06	1.31192e-06	1.28026e-06	1.22896e-06	1.19524e-06	2.863e-09
1.584e-06	1.56064e-06	1.53502e-06	1.4955e-06	1.44576e-06	1.39832e-06	1.794e-09
1.876e-06	1.8305e-06	1.80768e-06	1.75294e-06	1.69152e-06	1.6291e-06	-8.67999999999999e-10
2.242e-06	2.16698e-06	2.14192e-06	2.07762e-06	1.99278e-06	1.90122e-06	-5.774e-09
2.606e-06	2.566e-06	2.50886e-06	2.4379e-06	2.3395e-06	2.23632e-06	-3.235e-09
3.054e-06	3.002e-06	2.96636e-06	2.861e-06	2.75592e-06	2.64936e-06	2.45e-09
3.632e-06	3.52e-06	3.458e-06	3.32664e-06	3.22544e-06	3.10072e-06	-7.43399999999999e-09
4.258e-06	4.148e-06	4.056e-06	3.93864e-06	3.78436e-06	3.64312e-06	-2.89e-10
5.00399999999999e-06	4.84e-06	4.774e-06	4.662e-06	4.456e-06	4.2926e-06	-2.917e-09
5.908e-06	5.744e-06	5.63599999999999e-06	5.472e-06	5.222e-06	5.05199999999999e-06	-1.4388e-08
6.88199999999999e-06	6.73999999999999e-06	6.61999999999999e-06	6.39e-06	6.12999999999999e-06	5.89e-06	-4.337e-09
8.05199999999999e-06	7.88199999999999e-06	7.78599999999999e-06	7.50199999999999e-06	7.24199999999999e-06	6.964e-06	-1.0386e-08
9.55799999999999e-06	9.32199999999999e-06	9.11799999999999e-06	8.86999999999999e-06	8.47599999999999e-06	8.09599999999999e-06	5.03599999999999e-09
1.1242e-05	1.0944e-05	1.0668e-05	1.0454e-05	9.96399999999999e-06	9.51199999999999e-06	2.0677e-08
1.3228e-05	1.285e-05	1.2626e-05	1.2258e-05	1.1696e-05	1.136e-05	3.224e-09
1.55000000000002e-05	1.50520000000002e-05	1.47880000000002e-05	1.41980000000002e-05	1.36940000000002e-05	1.32280000000001e-05	-6.87400000000008e-09
1.81900000000002e-05	1.77560000000002e-05	1.74800000000002e-05	1.68200000000002e-05	1.63080000000001e-05	1.55400000000001e-05	6.05499999999991e-09
2.127e-05	2.0856e-05	2.0494e-05	1.9904e-05	1.919e-05	1.8314e-05	2.2071e-08
2.4746e-05	2.5658e-05	2.399e-05	2.3368e-05	2.2524e-05	2.1342e-05	2.663e-09
2.9358e-05	2.9894e-05	2.8132e-05	2.7374e-05	2.6454e-05	2.4906e-05	-2.014e-08
3.485e-05	3.303e-05	3.3254e-05	3.2034e-05	3.1136e-05	2.9378e-05	-2.6131e-08
4.085e-05	3.8416e-05	3.8806e-05	3.7148e-05	3.6116e-05	3.4404e-05	-5.9847e-08
4.781e-05	4.643e-05	4.553e-05	4.4e-05	4.232e-05	4.0626e-05	-8.63119999999999e-08
5.595e-05	5.498e-05	5.385e-05	5.21899999999999e-05	4.963e-05	4.76999999999999e-05	-4.1775e-08
6.63699999999999e-05	6.46499999999999e-05	6.32299999999999e-05	6.15099999999999e-05	5.84399999999999e-05	5.58599999999999e-05	3.6697e-08
7.81099999999999e-05	7.56499999999999e-05	7.37999999999999e-05	7.18499999999999e-05	6.88599999999999e-05	6.6e-05	8.78359999999999e-08
9.15099999999999e-05	8.89899999999999e-05	8.67599999999999e-05	8.30599999999999e-05	8.14699999999999e-05	7.76299999999999e-05	1.26228e-07
0.00010675	0.00010475	0.00010214	9.79799999999999e-05	9.50699999999999e-05	9.07599999999999e-05	1.24801e-07
0.00012547	0.00012201	0.00011976	0.00011619	0.00011076	0.00010637	1.179523e-06
0.00014705	0.0001429	0.00014015	0.00013501	0.00013077	0.00012433	1.47337e-06
0.00017163	0.0001689	0.00016451	0.00015929	0.00015382	0.00014586	3.19946e-06
0.000201	0.00019809	0.00019226	0.00018724	0.00017905	0.00017092	1.1731e-06
0.00023683	0.0002313	0.00022528	0.00021853	0.00020931	0.00020146	2.7658e-07
0.00027712	0.00026988	0.0002623	0.00025374	0.00024607	0.00023281	6.52919999999999e-07
0.00032459	0.00031637	0.00030781	0.0002984	0.00028837	0.00027265	-1.7418e-07
0.00037741	0.00036837	0.0003595	0.00034934	0.00033354	0.00031926	2.70972e-06
0.000442	0.0004294	0.00042039	0.00040759	0.00038732	0.00037179	2.96622e-06
0.0005126	0.000498599999999999	0.0004894	0.000473999999999999	0.0004536	0.0004328	3.34294e-06
0.0005974	0.000584399999999999	0.000565999999999999	0.000555	0.0005306	0.000503599999999999	-2.616552e-05
0.0006994	0.000682599999999999	0.000659799999999999	0.0006408	0.000613999999999999	0.000586199999999999	1.707232e-05
0.000810600000000009	0.000794600000000009	0.000773800000000009	0.000740400000000008	0.000721200000000008	0.000679400000000008	3.84739999999998e-05
0.000937800000000009	0.000916800000000009	0.000896200000000009	0.000867600000000008	0.000833600000000008	0.000790800000000007	-3.90200000000014e-06
0.001091	0.0010604	0.001031	0.0010056	0.0009628	0.000914799999999999	7e-06
0.0012592	0.0012262	0.001195	0.001158	0.0011166	0.0010528	9.82799999999999e-06
0.0014566	0.00142	0.0013824	0.0013382	0.0012826	0.0012164	1.3158e-05
0.0016812	0.0016374	0.0015882	0.0015392	0.001477	0.0013966	1.5314e-05
0.0019326	0.0018832	0.0018328	0.001772	0.0017038	0.0016124	1.7516e-05
0.0022104	0.0021578	0.002097	0.0020262	0.001949	0.0018484	2.3404e-05
0.0025348	0.002474	0.0023982	0.0023238	0.0022348	0.002113	2.408e-05
0.0028706	0.002811	0.0027374	0.002658	0.0025548	0.0024032	2.325e-05
0.0032734	0.003191	0.0031134	0.0030006	0.0029034	0.0027416	2.583e-05
0.003732	0.0036218	0.0035192	0.0034052	0.0032802	0.0030976	4.1634e-05
0.004216	0.0041	0.003992	0.003884	0.003706	0.0034892	5.0592e-05
0.00475599999999999	0.00463	0.004506	0.004362	0.00418999999999999	0.00393599999999999	3.98e-05
0.005344	0.005212	0.00505799999999999	0.00488799999999999	0.004728	0.00444199999999999	4.479e-05
0.00597999999999999	0.00581399999999999	0.005656	0.005466	0.00525799999999999	0.00496799999999999	4.573e-05
0.00664999999999999	0.00647999999999999	0.00629199999999999	0.00612599999999999	0.005882	0.00553399999999999	4.873e-05
0.00735999999999999	0.00719399999999999	0.00700199999999999	0.00678399999999999	0.00653	0.006108	5.10799999999999e-05
0.00816	0.00798799999999999	0.00777199999999999	0.007502	0.00719799999999999	0.006758	4.58999999999999e-05
0.00898200000000005	0.00876000000000004	0.00853000000000004	0.00826400000000004	0.00793400000000004	0.00745400000000004	6.70800000000004e-05
0.00984400000000004	0.00956600000000004	0.00936200000000004	0.00904800000000004	0.00870200000000004	0.00816400000000003	7.53600000000004e-05
0.010706	0.010528	0.010206	0.00991	0.00953399999999999	0.00890599999999999	6.139e-05
0.011764	0.011514	0.011124	0.010844	0.01039	0.00972799999999999	6.72899999999999e-05
0.012784	0.01243	0.01209	0.011746	0.01128	0.01056	7.01699999999999e-05
0.013778	0.01344	0.013134	0.012686	0.01223	0.01142	6.77599999999999e-05
0.014884	0.014494	0.01415	0.01369	0.013208	0.01229	7.66399999999999e-05
0.015968	0.015614	0.015208	0.014724	0.014174	0.013168	9.1e-05
0.017066	0.016678	0.016268	0.015788	0.015112	0.014078	9.064e-05
0.018272	0.017838	0.017406	0.016882	0.016294	0.015034	7.31799999999999e-05
0.019478	0.01905	0.018548	0.017976	0.017386	0.01601	7.84099999999999e-05
0.020726	0.020184	0.019638	0.019074	0.018372	0.01698	9.011e-05
0.0218800000000001	0.0214260000000001	0.0208340000000001	0.0202200000000001	0.0194340000000001	0.0179000000000001	0.000100730000000001
0.0231000000000001	0.0226600000000001	0.0220400000000001	0.0214200000000001	0.0205400000000001	0.0188420000000001	9.82100000000006e-05
0.02438	0.02382	0.02328	0.02262	0.02176	0.019824	8.632e-05
0.02564	0.02504	0.02452	0.02382	0.02288	0.02086	9.39899999999998e-05
0.0269	0.0262	0.02566	0.02486	0.024	0.02178	0.00010609
0.02808	0.02748	0.02686	0.02604	0.0252	0.0227	9.32599999999999e-05
0.02938	0.02882	0.02808	0.0272799999999999	0.02626	0.02364	9.675e-05
0.03074	0.03016	0.02926	0.02848	0.0274	0.02454	8.183e-05
0.0318799999999999	0.03122	0.0304	0.02958	0.0286	0.02536	4.303e-05
0.03312	0.03238	0.03168	0.03084	0.02972	0.0263	4.289e-05
0.0344	0.03366	0.03284	0.03206	0.03084	0.0272	2.23899999999999e-05
0.03558	0.0347999999999999	0.03404	0.03322	0.03198	0.02786	9.99999999985251e-09
0.03674	0.03606	0.03534	0.0343	0.03292	0.02854	0.0001669
0.0379400000000002	0.0373200000000002	0.0365000000000002	0.0354600000000001	0.0341000000000002	0.0293600000000002	-1.00000000017024e-08
0.0392200000000002	0.0383800000000002	0.0376600000000002	0.0365600000000002	0.0352200000000002	0.0300200000000001	-0.000166910000000002
0.04036	0.03944	0.03868	0.0376	0.0363	0.03056	0.00035012
0.04142	0.0406999999999999	0.03976	0.03884	0.03738	0.03124	0.00040231
0.04266	0.0419399999999999	0.0409	0.0399	0.0384599999999999	0.0318799999999999	0.0001028
0.0436799999999999	0.04284	0.04186	0.04084	0.0393999999999999	0.0322799999999999	0.0001092
0.04476	0.04398	0.0431799999999999	0.0418799999999999	0.04028	0.03264	9.4e-05
0.04596	0.0452399999999999	0.0441399999999999	0.04304	0.0414	0.03316	8.39999999999998e-05
0.047	0.0461599999999999	0.04516	0.0441	0.04238	0.03366	9.43999999999999e-05
0.0480399999999999	0.04712	0.04644	0.0451	0.04324	0.0338599999999999	9.28000000000001e-05
0.0490199999999999	0.0481399999999999	0.0472799999999999	0.0461599999999999	0.0443599999999999	0.03412	0.000105
0.04996	0.0493399999999999	0.0481999999999999	0.0470599999999999	0.0450199999999999	0.03424	0.000108
0.0510400000000003	0.0504000000000003	0.0491800000000002	0.0478200000000002	0.0459000000000002	0.0345000000000001	4.38e-05
0.0519200000000002	0.0509200000000002	0.0501600000000003	0.0488600000000002	0.0470400000000002	0.0347400000000001	4.93999999999998e-05
0.0528799999999999	0.0519799999999999	0.05104	0.04986	0.0477	0.0347	0.0001222
0.05392	0.053	0.0519599999999999	0.0507	0.0485	0.03482	8.33999999999998e-05
0.05472	0.05376	0.05284	0.05162	0.0491799999999999	0.03464	8.45999999999998e-05
0.0554999999999999	0.05472	0.05356	0.0524999999999999	0.0498399999999999	0.0346999999999999	8.94000000000001e-05
0.05612	0.05524	0.0539999999999999	0.0528599999999999	0.05028	0.0344599999999999	6.08000000000001e-05
0.0573799999999999	0.05646	0.0554599999999999	0.05396	0.05126	0.0346000000000001	9.77999999999999e-05
0.0581199999999999	0.0571999999999999	0.05628	0.05486	0.0519799999999999	0.03446	8.86000000000001e-05
0.0588600000000001	0.05804	0.0568799999999999	0.05572	0.0526799999999999	0.0342599999999999	7.73999999999999e-05
0.0596200000000001	0.0588000000000001	0.0578400000000001	0.0563	0.0534000000000001	0.0342	8.02000000000001e-05
0.06068	0.0595800000000002	0.0586000000000001	0.057	0.0538000000000001	0.0340600000000001	6.66000000000001e-05
0.0613199999999999	0.06028	0.0592799999999999	0.0579599999999999	0.05424	0.0339	4.91999999999998e-05
0.0616199999999998	0.0608399999999998	0.05998	0.05862	0.05494	0.03356	7.02000000000001e-05
0.06268	0.0617399999999998	0.06058	0.0590400000000001	0.0553599999999999	0.0332599999999999	8.46000000000001e-05
0.0634200000000001	0.06252	0.0611799999999999	0.0597	0.0557399999999999	0.03288	5.65999999999997e-05
0.0637800000000002	0.0629600000000002	0.0619200000000001	0.06052	0.0561000000000002	0.03256	5.82e-05
0.0646200000000001	0.0637000000000002	0.0627600000000002	0.0613800000000001	0.0565800000000001	0.0323400000000001	6.34000000000002e-05
0.0640599999999999	0.0643599999999999	0.06338	0.06188	0.05686	0.032	5.21999999999999e-05
0.06434	0.0638999999999998	0.0639799999999999	0.0622799999999999	0.05704	0.0314799999999999	7.14e-05
0.0663999999999999	0.0646399999999999	0.06352	0.0627799999999999	0.0574799999999998	0.0313400000000001	5.54000000000001e-05
0.0671999999999998	0.0658	0.0639199999999999	0.0620799999999999	0.05748	0.0309999999999999	6.57999999999999e-05
0.0674000000000001	0.0662000000000001	0.0654000000000001	0.0632800000000002	0.0576400000000002	0.03042	6.47999999999997e-05
0.0674000000000002	0.0670000000000002	0.0658000000000002	0.0642000000000001	0.05648	0.0299400000000001	3.02000000000001e-05
0.0686	0.0679999999999999	0.0665999999999999	0.0649999999999999	0.0566199999999999	0.02984	5.96000000000002e-05
0.0691999999999999	0.0681999999999998	0.0672	0.0650000000000001	0.0578	0.0295	6.15999999999998e-05
0.0696	0.0686	0.0677999999999999	0.0656	0.0585999999999999	0.0288999999999999	6.09999999999999e-05
0.0699999999999999	0.0694	0.0682	0.0661999999999999	0.058	0.02862	4.79999999999998e-05
0.0706000000000001	0.0702000000000001	0.0688000000000001	0.0666000000000001	0.0572000000000001	0.0284	6.78000000000002e-05
0.0710000000000002	0.0702000000000003	0.0686	0.0678000000000001	0.058	0.02776	9.02000000000001e-05
0.0717999999999998	0.0705999999999999	0.0694	0.0675999999999999	0.058	0.0272599999999999	5.01999999999999e-05
0.0726	0.0712	0.0703999999999999	0.0677999999999999	0.0571999999999999	0.0271	2.20000000000001e-05
0.0722	0.0714	0.0707999999999998	0.0684	0.0571999999999999	0.02664	4.52000000000001e-05
0.0725999999999998	0.0718	0.0708000000000002	0.069	0.0572000000000002	0.02632	5.80000000000001e-05
0.0730000000000002	0.0723999999999999	0.0712000000000001	0.0689999999999998	0.0570000000000001	0.0260600000000002	3.89999999999998e-05
0.0731999999999999	0.0725999999999997	0.0715999999999997	0.0688000000000001	0.0565999999999998	0.0254200000000001	3.78000000000002e-05
0.0740000000000001	0.0730000000000002	0.0718	0.0694000000000001	0.0562	0.0250199999999999	7.94e-05
0.0746000000000001	0.0736000000000001	0.0723999999999999	0.07	0.0558	0.0246799999999999	6.98e-05
0.0739999999999997	0.0729999999999997	0.0722	0.0692000000000001	0.055	0.0241	2.14000000000001e-05
0.0750000000000001	0.0744000000000002	0.0730000000000002	0.07	0.0550000000000002	0.0240000000000001	2.73999999999998e-05
0.0754000000000002	0.0748000000000003	0.0733999999999999	0.0708000000000001	0.0545999999999998	0.0234200000000001	4.27999999999997e-05
0.0755999999999999	0.0745999999999999	0.074	0.0703999999999999	0.0539999999999998	0.02298	2.48000000000001e-05
0.0761999999999999	0.0753999999999998	0.0742000000000003	0.0704	0.0536000000000002	0.02288	4.98000000000002e-05
0.0764000000000001	0.0757999999999999	0.0739999999999998	0.0712000000000001	0.0536000000000002	0.0224199999999999	5.11999999999999e-05
