gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.0128000000000003	0.00520000000000034	0.00359999999999978	0.00184	9.4400000000001e-05	1.35599999999999e-06	1.7084e-07
0.00980000000000009	0.0052	0.00379999999999998	0.00151999999999999	9.17999999999994e-05	1.35e-06	1.8296e-07
0.00700000000000006	0.00539999999999985	0.00400000000000001	0.00157999999999998	8.55999999999993e-05	1.31999999999999e-06	1.9684e-07
0.00739999999999977	0.0054000000000002	0.00400000000000001	0.00171999999999998	8.10000000000001e-05	1.40800000000001e-06	1.99659999999999e-07
0.00739999999999977	0.00560000000000005	0.00420000000000004	0.00146	7.58000000000009e-05	1.374e-06	1.96279999999999e-07
0.00740000000000046	0.00599999999999976	0.00439999999999989	0.00146	8.20000000000009e-05	1.34e-06	1.941e-07
0.00679999999999986	0.00640000000000015	0.00440000000000006	0.00149999999999998	8.37999999999994e-05	1.51000000000001e-06	1.9426e-07
0.00739999999999977	0.00680000000000021	0.00440000000000006	0.00148000000000001	8.25999999999995e-05	1.392e-06	1.8602e-07
0.00740000000000047	0.00599999999999976	0.00419999999999987	0.00154000000000001	8.00000000000006e-05	1.124e-06	1.811e-07
0.00679999999999986	0.0052	0.00400000000000001	0.00156000000000002	7.36000000000001e-05	1.358e-06	1.8328e-07
0.00739999999999977	0.0060000000000001	0.00460000000000009	0.00148000000000001	7.73999999999989e-05	1.45199999999999e-06	1.7758e-07
0.00679999999999987	0.00660000000000001	0.00459999999999992	0.00149999999999998	7.77999999999999e-05	1.17799999999999e-06	1.7726e-07
0.00739999999999977	0.00619999999999995	0.00379999999999998	0.00141999999999998	8.0800000000001e-05	1.27600000000001e-06	1.78479999999999e-07
0.00759999999999996	0.0066	0.00440000000000006	0.00146	8.12000000000004e-05	1.344e-06	1.7002e-07
0.00700000000000007	0.0060000000000001	0.00440000000000007	0.00148000000000001	8.34e-05	1.284e-06	1.6602e-07
0.00720000000000027	0.00599999999999976	0.00420000000000004	0.00138	7.86000000000003e-05	1.26000000000001e-06	1.6332e-07
0.00780000000000016	0.00619999999999995	0.00479999999999994	0.00150000000000002	7.33999999999996e-05	1.206e-06	1.6386e-07
0.00780000000000017	0.00600000000000011	0.00439999999999989	0.00154000000000001	7.48000000000001e-05	1.21599999999999e-06	1.6742e-07
0.00700000000000007	0.00679999999999987	0.00400000000000001	0.00153999999999996	7.77999999999999e-05	1.326e-06	1.6188e-07
0.00739999999999976	0.0057999999999999	0.00420000000000003	0.00138	7.91999999999988e-05	1.326e-06	1.5368e-07
0.00780000000000017	0.00580000000000025	0.00479999999999995	0.00140000000000001	7.38000000000006e-05	1.17e-06	1.5244e-07
0.00720000000000027	0.00660000000000001	0.00460000000000009	0.0016	7.32000000000006e-05	1.11600000000001e-06	1.5012e-07
0.00700000000000006	0.00619999999999995	0.00420000000000003	0.00148000000000001	7.37999999999991e-05	1.13e-06	1.476e-07
0.00780000000000017	0.00620000000000031	0.00459999999999992	0.0015	7.26000000000007e-05	1.29e-06	1.4472e-07
0.00779999999999948	0.00660000000000001	0.00440000000000007	0.00142	7.58000000000009e-05	1.27e-06	1.4108e-07
0.00779999999999947	0.0063999999999998	0.00379999999999998	0.00131999999999999	7.63999999999994e-05	1.08599999999999e-06	1.4186e-07
0.00800000000000036	0.00599999999999975	0.00379999999999998	0.00139999999999999	7.15999999999997e-05	1.18999999999999e-06	1.4296e-07
0.00780000000000016	0.00619999999999995	0.00420000000000003	0.00146	7.39999999999996e-05	1.25800000000001e-06	1.374e-07
0.00799999999999969	0.00660000000000002	0.00459999999999993	0.00152	7.69999999999996e-05	1.20000000000001e-06	1.313e-07
0.00800000000000038	0.00700000000000007	0.00440000000000007	0.00154000000000001	7.54000000000001e-05	1.09e-06	1.3174e-07
0.00780000000000016	0.00740000000000011	0.00440000000000006	0.00142	6.82000000000004e-05	1.09e-06	1.313e-07
0.00839999999999937	0.00619999999999995	0.00459999999999991	0.00139999999999999	6.84000000000002e-05	1.108e-06	1.2838e-07
0.00800000000000036	0.00560000000000004	0.00439999999999989	0.00155999999999999	7.37999999999998e-05	1.194e-06	1.2588e-07
0.00780000000000016	0.00619999999999995	0.00440000000000006	0.00142	7.48e-05	1.10800000000001e-06	1.24179999999999e-07
0.00799999999999969	0.00679999999999988	0.00440000000000007	0.00138	6.96000000000003e-05	9.84000000000006e-07	1.2578e-07
0.00780000000000018	0.00700000000000008	0.00400000000000002	0.00150000000000001	6.52000000000001e-05	1.088e-06	1.20920000000001e-07
0.00899999999999997	0.0068000000000002	0.00440000000000006	0.0015	6.73999999999993e-05	1.084e-06	1.1594e-07
0.00899999999999997	0.00640000000000015	0.00459999999999991	0.0015	7.31999999999999e-05	1.094e-06	1.1782e-07
0.00819999999999987	0.00619999999999995	0.00420000000000003	0.00144000000000001	7.16000000000004e-05	1.146e-06	1.143e-07
