vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.235	4.5445e-10	-9.2582e-10	4.618e-10	3.2142e-07	-3.2122e-07	1.6819e-09	-1.9044e-09	4.8608e-10	3.2022e-07	-3.2052e-07	3.9356e-09	-3.6639e-09	4.5424e-10	3.2006e-07	-3.2082e-07	7.7135e-09	-6.449e-09	4.6156e-10	3.2006e-07	-3.2186e-07	1.3542e-08	-1.04292e-08	4.6345e-10	3.2052e-07	-3.2344e-07	2.22122e-08	-1.58438e-08	4.692e-10	3.2086e-07	-3.2754e-07	3.45812e-08	-2.28296e-08	4.6893e-10	3.2082e-07	-3.33e-07
-0.23	4.4044e-10	-8.9312e-10	4.5132e-10	3.211e-07	-3.2112e-07	1.6227e-09	-1.8273e-09	4.5145e-10	3.2022e-07	-3.2042e-07	3.8664e-09	-3.5734e-09	4.455e-10	3.2014e-07	-3.2082e-07	7.596e-09	-6.3106e-09	4.402e-10	3.2016e-07	-3.2194e-07	1.3348e-08	-1.02498e-08	4.4433e-10	3.2052e-07	-3.2408e-07	2.19876e-08	-1.55954e-08	4.3869e-10	3.2074e-07	-3.2732e-07	3.42464e-08	-2.25454e-08	4.4253e-10	3.2084e-07	-3.3296e-07
-0.225	4.1412e-10	-8.4398e-10	4.2936e-10	3.211e-07	-3.2112e-07	1.5732e-09	-1.7539e-09	4.0174e-10	3.2016e-07	-3.205e-07	3.7848e-09	-3.4735e-09	4.2311e-10	3.201e-07	-3.2072e-07	7.4517e-09	-6.1803e-09	4.169e-10	3.1956e-07	-3.2128e-07	1.32102e-08	-1.00658e-08	4.2323e-10	3.206e-07	-3.2334e-07	2.16426e-08	-1.53746e-08	4.2619e-10	3.2068e-07	-3.2754e-07	3.3983e-08	-2.2237e-08	4.1946e-10	3.2078e-07	-3.3268e-07
-0.22	3.9505e-10	-8.0368e-10	4.0419e-10	3.2112e-07	-3.2106e-07	1.5502e-09	-1.7149e-09	4.0183e-10	3.1942e-07	-3.2044e-07	3.7082e-09	-3.3755e-09	3.9927e-10	3.2004e-07	-3.208e-07	7.3667e-09	-6.0467e-09	3.9867e-10	3.2016e-07	-3.2184e-07	1.30512e-08	-9.8906e-09	4.0812e-10	3.2052e-07	-3.24e-07	2.15928e-08	-1.51434e-08	3.9749e-10	3.2068e-07	-3.2734e-07	3.3679e-08	-2.19578e-08	4.0617e-10	3.2016e-07	-3.3226e-07
-0.215	3.7832e-10	-7.7081e-10	3.8814e-10	3.2118e-07	-3.2114e-07	1.5143e-09	-1.6303e-09	3.8047e-10	3.202e-07	-3.2044e-07	3.6464e-09	-3.2903e-09	3.8626e-10	3.2008e-07	-3.2082e-07	7.2033e-09	-5.9126e-09	3.8493e-10	3.2014e-07	-3.219e-07	1.29452e-08	-9.7108e-09	3.7444e-10	3.205e-07	-3.2392e-07	2.14096e-08	-1.49218e-08	3.8509e-10	3.2068e-07	-3.273e-07	3.34852e-08	-2.1662e-08	3.7963e-10	3.2082e-07	-3.3284e-07
-0.21	3.5408e-10	-7.264e-10	3.6179e-10	3.2112e-07	-3.2108e-07	1.4569e-09	-1.5638e-09	3.5127e-10	3.2024e-07	-3.2048e-07	3.5727e-09	-3.1935e-09	3.6062e-10	3.2012e-07	-3.2086e-07	7.1118e-09	-5.7891e-09	3.6439e-10	3.2014e-07	-3.218e-07	1.26956e-08	-9.5637e-09	3.6144e-10	3.2012e-07	-3.2388e-07	2.1228e-08	-1.46922e-08	3.645e-10	3.2068e-07	-3.2676e-07	3.30752e-08	-2.13788e-08	3.6186e-10	3.2086e-07	-3.3268e-07
-0.205	3.4143e-10	-6.9481e-10	3.4165e-10	3.2116e-07	-3.2114e-07	1.4263e-09	-1.5323e-09	3.4942e-10	3.2016e-07	-3.2042e-07	3.5104e-09	-3.1098e-09	3.4322e-10	3.2008e-07	-3.209e-07	7.0263e-09	-5.6645e-09	3.4556e-10	3.2012e-07	-3.2178e-07	1.25804e-08	-9.3935e-09	3.4291e-10	3.1956e-07	-3.2304e-07	2.08952e-08	-1.44652e-08	3.4401e-10	3.2068e-07	-3.273e-07	3.27458e-08	-2.11206e-08	3.4525e-10	3.2078e-07	-3.3272e-07
-0.2	3.248e-10	-6.5707e-10	3.2969e-10	3.2114e-07	-3.2112e-07	1.3741e-09	-1.4587e-09	3.2844e-10	3.2022e-07	-3.204e-07	3.4046e-09	-3.0229e-09	3.229e-10	3.2014e-07	-3.2086e-07	6.9111e-09	-5.535e-09	3.2761e-10	3.2016e-07	-3.2178e-07	1.24196e-08	-9.2167e-09	3.2088e-10	3.2034e-07	-3.2382e-07	2.07112e-08	-1.42548e-08	3.2262e-10	3.2062e-07	-3.2748e-07	3.24768e-08	-2.08154e-08	3.1883e-10	3.2062e-07	-3.3206e-07
-0.195	3.0594e-10	-6.218e-10	3.1249e-10	3.2114e-07	-3.2114e-07	1.3476e-09	-1.3937e-09	2.9855e-10	3.1956e-07	-3.2048e-07	3.3692e-09	-2.9315e-09	3.0022e-10	3.2014e-07	-3.208e-07	6.8035e-09	-5.4176e-09	3.0561e-10	3.2012e-07	-3.2176e-07	1.22208e-08	-9.0511e-09	3.0527e-10	3.2044e-07	-3.2384e-07	2.05288e-08	-1.40388e-08	3.097e-10	3.2054e-07	-3.2726e-07	3.23058e-08	-2.05632e-08	3.1113e-10	3.2068e-07	-3.3262e-07
-0.19	2.9396e-10	-5.9095e-10	2.9942e-10	3.2116e-07	-3.2118e-07	1.3153e-09	-1.3612e-09	2.9805e-10	3.2022e-07	-3.2046e-07	3.2665e-09	-2.8532e-09	2.9106e-10	3.2008e-07	-3.2084e-07	6.6996e-09	-5.2989e-09	2.8565e-10	3.2008e-07	-3.218e-07	1.20938e-08	-8.8932e-09	2.8969e-10	3.2038e-07	-3.2386e-07	2.02358e-08	-1.38186e-08	2.8439e-10	3.2054e-07	-3.2728e-07	3.19854e-08	-2.02948e-08	2.8685e-10	3.2074e-07	-3.3262e-07
-0.185	2.7461e-10	-5.5992e-10	2.8468e-10	3.212e-07	-3.2106e-07	1.2642e-09	-1.296e-09	2.7619e-10	3.2016e-07	-3.204e-07	3.238e-09	-2.771e-09	2.7903e-10	3.1932e-07	-3.2008e-07	6.6031e-09	-5.1782e-09	2.7024e-10	3.2008e-07	-3.2178e-07	1.18818e-08	-8.7304e-09	2.7648e-10	3.204e-07	-3.2378e-07	2.00836e-08	-1.36184e-08	2.8039e-10	3.205e-07	-3.2732e-07	3.16668e-08	-2.00194e-08	2.7605e-10	3.2068e-07	-3.326e-07
-0.18	2.5769e-10	-5.2593e-10	2.6059e-10	3.2116e-07	-3.2118e-07	1.2332e-09	-1.2415e-09	2.4481e-10	3.2026e-07	-3.2046e-07	3.1577e-09	-2.6856e-09	2.553e-10	3.2008e-07	-3.2024e-07	6.5075e-09	-5.0654e-09	2.5658e-10	3.2004e-07	-3.2184e-07	1.18562e-08	-8.5679e-09	2.5578e-10	3.2026e-07	-3.2376e-07	1.99318e-08	-1.3396e-08	2.533e-10	3.205e-07	-3.2692e-07	3.15038e-08	-1.97444e-08	2.5978e-10	3.2002e-07	-3.3184e-07
-0.175	2.4747e-10	-5.0337e-10	2.4551e-10	3.2118e-07	-3.2114e-07	1.2115e-09	-1.2057e-09	2.4288e-10	3.2018e-07	-3.2042e-07	3.1034e-09	-2.614e-09	2.439e-10	3.2016e-07	-3.2086e-07	6.3933e-09	-4.9455e-09	2.4334e-10	3.2012e-07	-3.2172e-07	1.16952e-08	-8.4136e-09	2.3839e-10	3.203e-07	-3.2374e-07	1.97238e-08	-1.31972e-08	2.4128e-10	3.205e-07	-3.2726e-07	3.11896e-08	-1.94812e-08	2.3415e-10	3.2064e-07	-3.326e-07
-0.17	2.3117e-10	-4.7142e-10	2.3403e-10	3.2106e-07	-3.2114e-07	1.1712e-09	-1.1446e-09	2.3038e-10	3.2016e-07	-3.2042e-07	3.056e-09	-2.5383e-09	2.2873e-10	3.201e-07	-3.2084e-07	6.3062e-09	-4.8345e-09	2.288e-10	3.1942e-07	-3.2114e-07	1.16238e-08	-8.266e-09	2.2547e-10	3.2028e-07	-3.2384e-07	1.94882e-08	-1.29928e-08	2.2194e-10	3.1974e-07	-3.2644e-07	3.09504e-08	-1.9232e-08	2.2521e-10	3.2064e-07	-3.3248e-07
-0.165	2.2153e-10	-4.4132e-10	2.211e-10	3.2118e-07	-3.2108e-07	1.1383e-09	-1.0997e-09	2.0131e-10	3.1952e-07	-3.1976e-07	2.9894e-09	-2.4568e-09	2.0515e-10	3.201e-07	-3.2086e-07	6.2226e-09	-4.7323e-09	2.1129e-10	3.2012e-07	-3.2178e-07	1.14242e-08	-8.1015e-09	2.0773e-10	3.198e-07	-3.2306e-07	1.92788e-08	-1.27836e-08	2.0246e-10	3.1986e-07	-3.2718e-07	3.06782e-08	-1.89686e-08	2.0365e-10	3.2068e-07	-3.3246e-07
-0.16	2.1033e-10	-4.226e-10	2.1256e-10	3.2116e-07	-3.2112e-07	1.147e-09	-1.0631e-09	1.9062e-10	3.1962e-07	-3.197e-07	2.9353e-09	-2.387e-09	1.9512e-10	3.2016e-07	-3.2086e-07	6.1274e-09	-4.6168e-09	1.9257e-10	3.202e-07	-3.218e-07	1.12692e-08	-7.9542e-09	1.8671e-10	3.2026e-07	-3.237e-07	1.90758e-08	-1.25914e-08	1.9595e-10	3.2048e-07	-3.271e-07	3.03006e-08	-1.87152e-08	1.947e-10	3.2062e-07	-3.325e-07
-0.155	1.9245e-10	-3.8864e-10	1.9806e-10	3.2136e-07	-3.2112e-07	1.0768e-09	-1.0074e-09	1.7965e-10	3.2014e-07	-3.2036e-07	2.8756e-09	-2.3172e-09	1.7627e-10	3.2008e-07	-3.2078e-07	6.0214e-09	-4.5116e-09	1.7562e-10	3.2014e-07	-3.2178e-07	1.11622e-08	-7.8157e-09	1.7451e-10	3.2028e-07	-3.2368e-07	1.90392e-08	-1.23934e-08	1.7447e-10	3.2048e-07	-3.2696e-07	3.03558e-08	-1.84686e-08	1.7489e-10	3.2058e-07	-3.3234e-07
-0.15	1.8419e-10	-3.6855e-10	1.8421e-10	3.2114e-07	-3.2114e-07	1.0513e-09	-9.6684e-10	1.5313e-10	3.2016e-07	-3.2024e-07	2.8223e-09	-2.2441e-09	1.609e-10	3.2002e-07	-3.2076e-07	5.9272e-09	-4.4102e-09	1.5737e-10	3.201e-07	-3.2166e-07	1.10058e-08	-7.6613e-09	1.5834e-10	3.2022e-07	-3.2374e-07	1.87598e-08	-1.2197e-08	1.5876e-10	3.2048e-07	-3.271e-07	2.99638e-08	-1.82108e-08	1.5974e-10	3.206e-07	-3.3242e-07
-0.145	1.7456e-10	-3.4981e-10	1.708e-10	3.204e-07	-3.2042e-07	1.0362e-09	-9.209e-10	1.4237e-10	3.202e-07	-3.204e-07	2.7809e-09	-2.1756e-09	1.5241e-10	3.2008e-07	-3.2064e-07	5.8456e-09	-4.3068e-09	1.4273e-10	3.2004e-07	-3.2176e-07	1.08548e-08	-7.5123e-09	1.4294e-10	3.2032e-07	-3.2358e-07	1.86182e-08	-1.20092e-08	1.4311e-10	3.2044e-07	-3.27e-07	2.98572e-08	-1.79656e-08	1.4099e-10	3.2054e-07	-3.3234e-07
-0.14	1.566e-10	-3.2044e-10	1.5012e-10	3.1974e-07	-3.2038e-07	1.0132e-09	-8.9056e-10	1.3796e-10	3.201e-07	-3.2036e-07	2.7217e-09	-2.1098e-09	1.3032e-10	3.2004e-07	-3.2078e-07	5.7601e-09	-4.2027e-09	1.2869e-10	3.2014e-07	-3.2166e-07	1.07534e-08	-7.3845e-09	1.3174e-10	3.2026e-07	-3.2364e-07	1.84126e-08	-1.1817e-08	1.1931e-10	3.2046e-07	-3.2702e-07	2.93978e-08	-1.7724e-08	1.2725e-10	3.206e-07	-3.3172e-07
-0.135	1.5599e-10	-3.0663e-10	1.4404e-10	3.204e-07	-3.2026e-07	1.0028e-09	-8.4919e-10	1.1441e-10	3.2016e-07	-3.2042e-07	2.6642e-09	-2.0451e-09	1.0701e-10	3.2012e-07	-3.2076e-07	5.7053e-09	-4.1089e-09	1.1388e-10	3.2008e-07	-3.2178e-07	1.0655e-08	-7.2404e-09	1.1205e-10	3.2028e-07	-3.2374e-07	1.82622e-08	-1.1637e-08	1.1429e-10	3.2046e-07	-3.2694e-07	2.91986e-08	-1.74838e-08	1.0266e-10	3.2054e-07	-3.325e-07
-0.13	1.4717e-10	-2.8361e-10	1.4209e-10	3.2038e-07	-3.1966e-07	9.5918e-10	-8.1329e-10	9.309e-11	3.2016e-07	-3.2036e-07	2.6214e-09	-1.9797e-09	9.228e-11	3.2004e-07	-3.2082e-07	5.5908e-09	-4.0101e-09	9.45e-11	3.2002e-07	-3.2176e-07	1.05426e-08	-7.0893e-09	8.768e-11	3.202e-07	-3.2374e-07	1.81024e-08	-1.14482e-08	8.656e-11	3.2038e-07	-3.2702e-07	2.90568e-08	-1.7256e-08	9.906e-11	3.2062e-07	-3.3224e-07
-0.125	1.333e-10	-2.6006e-10	1.2812e-10	3.2032e-07	-3.2036e-07	9.4229e-10	-7.6646e-10	5.953e-11	3.202e-07	-3.2036e-07	2.5627e-09	-1.9154e-09	7.083e-11	3.1998e-07	-3.2076e-07	5.4991e-09	-3.9129e-09	7.493e-11	3.201e-07	-3.2168e-07	1.04338e-08	-6.9624e-09	7.254e-11	3.2012e-07	-3.2372e-07	1.7934e-08	-1.12646e-08	7.711e-11	3.2044e-07	-3.2688e-07	2.87326e-08	-1.70032e-08	6.534e-11	3.206e-07	-3.322e-07
-0.12	1.2808e-10	-2.4851e-10	1.2143e-10	3.2028e-07	-3.2036e-07	9.3066e-10	-7.4029e-10	5.59e-11	3.2026e-07	-3.2038e-07	2.538e-09	-1.8541e-09	5.404e-11	3.2e-07	-3.2072e-07	5.4904e-09	-3.8191e-09	5.029e-11	3.2002e-07	-3.2172e-07	1.02692e-08	-6.8348e-09	5.95e-11	3.2016e-07	-3.2326e-07	1.77788e-08	-1.10868e-08	4.743e-11	3.2034e-07	-3.2698e-07	2.85356e-08	-1.6769e-08	5.554e-11	3.2056e-07	-3.3212e-07
-0.115	1.175e-10	-2.2695e-10	1.126e-10	3.1972e-07	-3.1972e-07	9.2485e-10	-7.0373e-10	4.841e-11	3.2024e-07	-3.2046e-07	2.506e-09	-1.7967e-09	3.598e-11	3.1986e-07	-3.2074e-07	5.3888e-09	-3.7325e-09	3.09e-11	3.2006e-07	-3.2174e-07	1.01184e-08	-6.6909e-09	3.352e-11	3.2016e-07	-3.236e-07	1.74218e-08	-1.09074e-08	2.961e-11	3.2038e-07	-3.2692e-07	2.8154e-08	-1.6546e-08	2.662e-11	3.2046e-07	-3.3198e-07
-0.11	1.1046e-10	-2.0817e-10	9.632e-11	3.204e-07	-3.2036e-07	8.9807e-10	-6.6298e-10	1.494e-11	3.1988e-07	-3.2048e-07	2.4602e-09	-1.7384e-09	1.356e-11	3.2002e-07	-3.2078e-07	5.3115e-09	-3.6325e-09	7.16e-12	3.2008e-07	-3.2174e-07	1.01054e-08	-6.5625e-09	6.46e-12	3.2022e-07	-3.2364e-07	1.72766e-08	-1.07274e-08	3.68e-12	3.2032e-07	-3.2702e-07	2.78776e-08	-1.63032e-08	2.89e-12	3.199e-07	-3.315e-07
-0.105	1.0541e-10	-2.0028e-10	8.639e-11	3.2034e-07	-3.203e-07	8.9275e-10	-6.423e-10	-9.69e-12	3.2032e-07	-3.1976e-07	2.4268e-09	-1.6757e-09	-8.83e-12	3.1996e-07	-3.207e-07	5.2574e-09	-3.5447e-09	-1.843e-11	3.2004e-07	-3.2172e-07	9.977e-09	-6.4484e-09	-1.753e-11	3.2018e-07	-3.2358e-07	1.71706e-08	-1.05554e-08	-1.783e-11	3.197e-07	-3.2622e-07	2.78114e-08	-1.60948e-08	-1.531e-11	3.205e-07	-3.3224e-07
-0.1	9.537e-11	-1.7793e-10	7.094e-11	3.2028e-07	-3.2026e-07	8.98e-10	-6.0645e-10	-3.947e-11	3.2024e-07	-3.2042e-07	2.4114e-09	-1.6272e-09	-3.549e-11	3.2e-07	-3.2078e-07	5.207e-09	-3.4663e-09	-3.963e-11	3.1996e-07	-3.2162e-07	9.8716e-09	-6.3128e-09	-4.808e-11	3.202e-07	-3.231e-07	1.7064e-08	-1.03816e-08	-4.538e-11	3.2034e-07	-3.2694e-07	2.7601e-08	-1.58548e-08	-5.372e-11	3.2056e-07	-3.3184e-07
-0.095	9.775e-11	-1.6457e-10	6.824e-11	3.2032e-07	-3.2022e-07	8.9611e-10	-5.7327e-10	-7.026e-11	3.2026e-07	-3.2048e-07	2.3655e-09	-1.573e-09	-7.562e-11	3.2004e-07	-3.2076e-07	5.1416e-09	-3.3758e-09	-7.342e-11	3.2008e-07	-3.2174e-07	9.8042e-09	-6.1831e-09	-7.882e-11	3.1956e-07	-3.2308e-07	1.69504e-08	-1.021e-08	-8.376e-11	3.2034e-07	-3.27e-07	2.74354e-08	-1.56406e-08	-7.964e-11	3.2044e-07	-3.3208e-07
-0.09	9.396e-11	-1.5607e-10	6.636e-11	3.2034e-07	-3.2028e-07	9.0174e-10	-5.5325e-10	-1.0193e-10	3.2022e-07	-3.1978e-07	2.3526e-09	-1.5145e-09	-1.086e-10	3.1936e-07	-3.1996e-07	5.1531e-09	-3.2881e-09	-1.127e-10	3.2008e-07	-3.2172e-07	9.698e-09	-6.0579e-09	-1.1798e-10	3.2014e-07	-3.2364e-07	1.68322e-08	-1.00374e-08	-1.125e-10	3.2026e-07	-3.2694e-07	2.73082e-08	-1.54244e-08	-1.1959e-10	3.2046e-07	-3.3194e-07
-0.085	8.176e-11	-1.3501e-10	5.213e-11	3.1974e-07	-3.2038e-07	9.1247e-10	-5.1763e-10	-1.4463e-10	3.196e-07	-3.2042e-07	2.3507e-09	-1.4684e-09	-1.414e-10	3.2002e-07	-3.2078e-07	5.0418e-09	-3.2169e-09	-1.432e-10	3.2012e-07	-3.218e-07	9.5771e-09	-5.9449e-09	-1.608e-10	3.1954e-07	-3.2356e-07	1.6637e-08	-9.8778e-09	-1.616e-10	3.2036e-07	-3.27e-07	2.70692e-08	-1.51988e-08	-1.6628e-10	3.2048e-07	-3.3188e-07
