vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.24	4.8471e-10	-9.7115e-10	4.8391e-10	3.2098e-07	-3.2098e-07	5.4281e-10	-1.0132e-09	4.7837e-10	3.208e-07	-3.2064e-07	6.0657e-10	-1.0676e-09	4.7986e-10	3.191e-07	-3.1994e-07	6.7397e-10	-1.1193e-09	4.8443e-10	3.1978e-07	-3.1982e-07	7.3793e-10	-1.1707e-09	4.9104e-10	3.2052e-07	-3.2054e-07	8.0954e-10	-1.2242e-09	4.7975e-10	3.1976e-07	-3.1972e-07	8.823e-10	-1.2802e-09	4.8449e-10	3.1938e-07	-3.1942e-07	9.6016e-10	-1.3507e-09	4.8801e-10	3.1912e-07	-3.1918e-07	1.0431e-09	-1.4108e-09	4.8789e-10	3.1848e-07	-3.191e-07	1.1279e-09	-1.4837e-09	4.9288e-10	3.1914e-07	-3.1922e-07	1.2111e-09	-1.5549e-09	4.8829e-10	3.1904e-07	-3.1916e-07
-0.235	4.5742e-10	-9.3688e-10	4.6706e-10	3.2092e-07	-3.2088e-07	5.2456e-10	-9.7061e-10	4.7369e-10	3.2076e-07	-3.2076e-07	5.8279e-10	-1.0234e-09	4.648e-10	3.199e-07	-3.1986e-07	6.4765e-10	-1.0698e-09	4.6622e-10	3.1978e-07	-3.198e-07	7.1279e-10	-1.1218e-09	4.6253e-10	3.206e-07	-3.2058e-07	7.8674e-10	-1.1788e-09	4.6063e-10	3.1974e-07	-3.1972e-07	8.6915e-10	-1.2381e-09	4.6304e-10	3.1934e-07	-3.194e-07	9.2875e-10	-1.294e-09	4.6591e-10	3.1918e-07	-3.1914e-07	1.0101e-09	-1.3589e-09	4.7024e-10	3.1904e-07	-3.1916e-07	1.0881e-09	-1.4217e-09	4.6771e-10	3.1908e-07	-3.1924e-07	1.1769e-09	-1.4935e-09	4.6083e-10	3.1918e-07	-3.1922e-07
-0.23	4.2906e-10	-8.8133e-10	4.4032e-10	3.2096e-07	-3.2092e-07	4.9787e-10	-9.3296e-10	4.5015e-10	3.2082e-07	-3.2076e-07	5.5775e-10	-9.7404e-10	4.4176e-10	3.1986e-07	-3.1988e-07	6.2086e-10	-1.0222e-09	4.4095e-10	3.198e-07	-3.1984e-07	6.8747e-10	-1.0727e-09	4.44e-10	3.2052e-07	-3.2058e-07	7.6481e-10	-1.125e-09	4.438e-10	3.1966e-07	-3.198e-07	8.2429e-10	-1.1822e-09	4.3759e-10	3.1932e-07	-3.1938e-07	8.9396e-10	-1.2382e-09	4.4288e-10	3.1924e-07	-3.1928e-07	9.942e-10	-1.3026e-09	4.4062e-10	3.1906e-07	-3.1918e-07	1.0505e-09	-1.3654e-09	4.423e-10	3.1914e-07	-3.1922e-07	1.1342e-09	-1.4346e-09	4.4456e-10	3.191e-07	-3.1864e-07
-0.225	4.1663e-10	-8.4489e-10	4.2103e-10	3.21e-07	-3.21e-07	4.7298e-10	-8.8725e-10	4.1783e-10	3.208e-07	-3.2076e-07	5.3266e-10	-9.2956e-10	4.1975e-10	3.1984e-07	-3.1988e-07	6.0141e-10	-9.7471e-10	4.2154e-10	3.1964e-07	-3.1982e-07	6.6016e-10	-1.0252e-09	4.2643e-10	3.2052e-07	-3.206e-07	7.2999e-10	-1.0747e-09	4.2313e-10	3.1974e-07	-3.1976e-07	7.9448e-10	-1.1291e-09	4.1927e-10	3.1932e-07	-3.1948e-07	8.6454e-10	-1.1896e-09	4.2616e-10	3.192e-07	-3.1924e-07	9.4212e-10	-1.2515e-09	4.1987e-10	3.191e-07	-3.193e-07	1.0189e-09	-1.3172e-09	4.2375e-10	3.1846e-07	-3.1872e-07	1.1033e-09	-1.3797e-09	4.2445e-10	3.1906e-07	-3.1924e-07
-0.22	3.9811e-10	-8.0947e-10	4.0908e-10	3.2094e-07	-3.2096e-07	4.5146e-10	-8.409e-10	3.9909e-10	3.2078e-07	-3.2074e-07	5.1136e-10	-8.8799e-10	4.0533e-10	3.1984e-07	-3.1992e-07	5.743e-10	-9.3554e-10	4.0205e-10	3.1988e-07	-3.1984e-07	6.3512e-10	-9.7972e-10	4.0225e-10	3.2056e-07	-3.2054e-07	7.0268e-10	-1.0308e-09	4.0433e-10	3.1974e-07	-3.197e-07	7.7401e-10	-1.0834e-09	4.0567e-10	3.193e-07	-3.1938e-07	8.3856e-10	-1.1374e-09	4.0136e-10	3.1916e-07	-3.1928e-07	9.0817e-10	-1.1965e-09	3.9683e-10	3.1906e-07	-3.1912e-07	9.9344e-10	-1.2614e-09	4.065e-10	3.1906e-07	-3.1918e-07	1.0697e-09	-1.32e-09	3.9967e-10	3.1918e-07	-3.1928e-07
-0.215	3.7185e-10	-7.6178e-10	3.871e-10	3.2098e-07	-3.209e-07	4.3521e-10	-8.0759e-10	3.8019e-10	3.2084e-07	-3.2072e-07	4.899e-10	-8.4576e-10	3.8435e-10	3.1912e-07	-3.1912e-07	5.4823e-10	-8.8969e-10	3.8177e-10	3.198e-07	-3.1978e-07	6.1415e-10	-9.3344e-10	3.8409e-10	3.2058e-07	-3.2058e-07	6.7038e-10	-9.8552e-10	3.8355e-10	3.1978e-07	-3.1892e-07	7.4245e-10	-1.033e-09	3.8662e-10	3.1936e-07	-3.1948e-07	8.064e-10	-1.09e-09	3.8274e-10	3.1866e-07	-3.1924e-07	8.7948e-10	-1.1469e-09	3.7999e-10	3.1906e-07	-3.1912e-07	9.5485e-10	-1.2086e-09	3.8595e-10	3.193e-07	-3.1922e-07	1.0387e-09	-1.2733e-09	3.798e-10	3.1912e-07	-3.1922e-07
-0.21	3.5977e-10	-7.2755e-10	3.7215e-10	3.2094e-07	-3.2082e-07	4.1739e-10	-7.665e-10	3.6144e-10	3.2078e-07	-3.2076e-07	4.7191e-10	-8.0564e-10	3.6537e-10	3.1932e-07	-3.1988e-07	5.2979e-10	-8.4423e-10	3.6911e-10	3.198e-07	-3.198e-07	5.8769e-10	-8.92e-10	3.6051e-10	3.2056e-07	-3.2064e-07	6.4835e-10	-9.3933e-10	3.6597e-10	3.1974e-07	-3.1978e-07	7.1491e-10	-9.8967e-10	3.5912e-10	3.1926e-07	-3.1934e-07	7.8335e-10	-1.0439e-09	3.6617e-10	3.1956e-07	-3.197e-07	8.5396e-10	-1.0983e-09	3.6533e-10	3.192e-07	-3.1914e-07	9.249e-10	-1.1539e-09	3.5995e-10	3.1908e-07	-3.1922e-07	1.0017e-09	-1.2189e-09	3.5715e-10	3.1918e-07	-3.1926e-07
-0.205	3.3662e-10	-6.9423e-10	3.5338e-10	3.2096e-07	-3.209e-07	3.9779e-10	-7.2294e-10	3.5323e-10	3.2074e-07	-3.2084e-07	4.5355e-10	-7.6626e-10	3.5159e-10	3.1988e-07	-3.1996e-07	5.0745e-10	-8.0958e-10	3.5347e-10	3.1984e-07	-3.1992e-07	5.6828e-10	-8.5089e-10	3.4518e-10	3.2086e-07	-3.2096e-07	6.2379e-10	-8.9217e-10	3.4833e-10	3.1972e-07	-3.1978e-07	6.9749e-10	-9.4373e-10	3.4595e-10	3.1944e-07	-3.193e-07	7.5856e-10	-9.9721e-10	3.4381e-10	3.1922e-07	-3.1934e-07	8.2208e-10	-1.049e-09	3.4811e-10	3.1914e-07	-3.1918e-07	9.0309e-10	-1.1132e-09	3.4356e-10	3.1906e-07	-3.192e-07	9.7471e-10	-1.1693e-09	3.4445e-10	3.1914e-07	-3.1914e-07
-0.2	3.166e-10	-6.5681e-10	3.2618e-10	3.2098e-07	-3.2094e-07	3.8017e-10	-6.9418e-10	3.3313e-10	3.2074e-07	-3.2084e-07	4.2966e-10	-7.2774e-10	3.3115e-10	3.1992e-07	-3.1988e-07	4.8236e-10	-7.684e-10	3.2845e-10	3.1984e-07	-3.1986e-07	5.4316e-10	-8.0798e-10	3.2922e-10	3.2064e-07	-3.2058e-07	6.0245e-10	-8.5404e-10	3.2847e-10	3.1974e-07	-3.198e-07	6.7186e-10	-9.0275e-10	3.3072e-10	3.1874e-07	-3.1946e-07	7.2813e-10	-9.5008e-10	3.267e-10	3.1922e-07	-3.1928e-07	7.9798e-10	-1.0058e-09	3.2736e-10	3.1922e-07	-3.1924e-07	8.6614e-10	-1.0604e-09	3.2494e-10	3.1908e-07	-3.192e-07	9.4438e-10	-1.1198e-09	3.25e-10	3.191e-07	-3.193e-07
-0.195	3.0394e-10	-6.2193e-10	3.0858e-10	3.2096e-07	-3.209e-07	3.6129e-10	-6.5807e-10	3.103e-10	3.2074e-07	-3.2078e-07	4.1195e-10	-6.9392e-10	3.0906e-10	3.1992e-07	-3.1988e-07	4.6374e-10	-7.2997e-10	3.0654e-10	3.1978e-07	-3.1982e-07	5.2153e-10	-7.7071e-10	3.1182e-10	3.2064e-07	-3.2058e-07	5.8429e-10	-8.1715e-10	3.0783e-10	3.1974e-07	-3.1974e-07	6.4344e-10	-8.6274e-10	3.1143e-10	3.1932e-07	-3.1938e-07	7.0493e-10	-9.1104e-10	3.075e-10	3.1916e-07	-3.192e-07	7.6678e-10	-9.629e-10	3.0937e-10	3.1908e-07	-3.1928e-07	8.3872e-10	-1.0128e-09	3.0171e-10	3.1908e-07	-3.1918e-07	9.1244e-10	-1.0727e-09	3.0535e-10	3.191e-07	-3.1924e-07
-0.19	2.8955e-10	-5.9225e-10	2.9807e-10	3.2092e-07	-3.209e-07	3.4014e-10	-6.1886e-10	2.938e-10	3.2084e-07	-3.208e-07	3.9703e-10	-6.5941e-10	2.9203e-10	3.199e-07	-3.1984e-07	4.4952e-10	-6.968e-10	2.9272e-10	3.1978e-07	-3.197e-07	5.0393e-10	-7.3518e-10	2.9249e-10	3.206e-07	-3.2064e-07	5.5502e-10	-7.7132e-10	2.8415e-10	3.198e-07	-3.1976e-07	6.187e-10	-8.1924e-10	2.916e-10	3.1926e-07	-3.1936e-07	6.7679e-10	-8.6771e-10	2.9049e-10	3.1914e-07	-3.193e-07	7.456e-10	-9.1597e-10	2.8903e-10	3.1914e-07	-3.1922e-07	8.162e-10	-9.677e-10	2.8645e-10	3.1914e-07	-3.1918e-07	8.8113e-10	-1.0252e-09	2.9021e-10	3.1908e-07	-3.1918e-07
-0.185	2.7204e-10	-5.5648e-10	2.8364e-10	3.209e-07	-3.2086e-07	3.2597e-10	-5.9212e-10	2.7395e-10	3.2074e-07	-3.2074e-07	3.7281e-10	-6.2305e-10	2.7345e-10	3.1984e-07	-3.1984e-07	4.267e-10	-6.5835e-10	2.7595e-10	3.1978e-07	-3.1982e-07	4.7896e-10	-6.967e-10	2.7162e-10	3.2058e-07	-3.2058e-07	5.4209e-10	-7.4162e-10	2.7019e-10	3.1972e-07	-3.1972e-07	5.9701e-10	-7.8098e-10	2.6913e-10	3.1936e-07	-3.1934e-07	6.5681e-10	-8.2291e-10	2.7451e-10	3.1914e-07	-3.187e-07	7.2367e-10	-8.7614e-10	2.7838e-10	3.1914e-07	-3.1924e-07	7.89e-10	-9.2983e-10	2.7129e-10	3.1912e-07	-3.1922e-07	8.5856e-10	-9.8278e-10	2.7369e-10	3.1914e-07	-3.1922e-07
-0.18	2.5956e-10	-5.2849e-10	2.6579e-10	3.209e-07	-3.2088e-07	3.1449e-10	-5.5936e-10	2.5728e-10	3.208e-07	-3.2078e-07	3.6217e-10	-5.8868e-10	2.6298e-10	3.1986e-07	-3.198e-07	4.1466e-10	-6.2792e-10	2.6142e-10	3.198e-07	-3.1984e-07	4.6728e-10	-6.6095e-10	2.6041e-10	3.206e-07	-3.2066e-07	5.2327e-10	-7.0319e-10	2.5805e-10	3.1972e-07	-3.1978e-07	5.7908e-10	-7.4707e-10	2.5289e-10	3.1932e-07	-3.193e-07	6.3293e-10	-7.9094e-10	2.6024e-10	3.1918e-07	-3.193e-07	6.9472e-10	-8.3544e-10	2.5702e-10	3.192e-07	-3.1926e-07	7.6165e-10	-8.8429e-10	2.533e-10	3.1906e-07	-3.1924e-07	8.2599e-10	-9.3734e-10	2.5442e-10	3.1908e-07	-3.1922e-07
-0.175	2.4618e-10	-5.009e-10	2.5392e-10	3.2092e-07	-3.209e-07	2.9514e-10	-5.2595e-10	2.4923e-10	3.2086e-07	-3.2068e-07	3.4863e-10	-5.6053e-10	2.5123e-10	3.1906e-07	-3.191e-07	3.9407e-10	-5.8995e-10	2.4541e-10	3.1976e-07	-3.1982e-07	4.5436e-10	-6.3006e-10	2.4917e-10	3.2062e-07	-3.2062e-07	4.9809e-10	-6.6518e-10	2.4063e-10	3.1974e-07	-3.1978e-07	5.533e-10	-7.0432e-10	2.3893e-10	3.1928e-07	-3.194e-07	6.0862e-10	-7.486e-10	2.4186e-10	3.1916e-07	-3.1938e-07	6.77e-10	-7.9487e-10	2.3365e-10	3.1904e-07	-3.1924e-07	7.3629e-10	-8.464e-10	2.4223e-10	3.192e-07	-3.1928e-07	8.1008e-10	-8.963e-10	2.4038e-10	3.1908e-07	-3.1922e-07
-0.17	2.2913e-10	-4.7172e-10	2.4025e-10	3.2088e-07	-3.2084e-07	2.8546e-10	-4.9824e-10	2.3229e-10	3.208e-07	-3.2088e-07	3.2717e-10	-5.2962e-10	2.3077e-10	3.1984e-07	-3.1984e-07	3.8053e-10	-5.6286e-10	2.3427e-10	3.1982e-07	-3.198e-07	4.275e-10	-5.9505e-10	2.2913e-10	3.2058e-07	-3.2062e-07	4.8577e-10	-6.3017e-10	2.3094e-10	3.1944e-07	-3.1982e-07	5.4154e-10	-6.7109e-10	2.2676e-10	3.1928e-07	-3.1934e-07	5.8862e-10	-7.1118e-10	2.2618e-10	3.1922e-07	-3.1928e-07	6.5932e-10	-7.5908e-10	2.2278e-10	3.191e-07	-3.1924e-07	7.1556e-10	-8.077e-10	2.309e-10	3.1908e-07	-3.1916e-07	7.8148e-10	-8.5632e-10	2.2536e-10	3.191e-07	-3.1918e-07
