Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
-0.235	-2.624e-10	2.211e-10	4.383e-10	6.215e-10	1.0488e-09	6.214e-10	7.171e-10	8.649e-10	8.842e-10	6.75e-10
-0.23	1.209e-10	5.346e-10	6.674e-10	1.1094e-09	1.2411e-09	1.0457e-09	1.2982e-09	1.4698e-09	1.2216e-09	1.2811e-09
-0.225	2.586e-10	7.065e-10	1.1092e-09	1.3581e-09	1.5193e-09	1.6134e-09	1.6022e-09	1.8085e-09	1.6127e-09	1.7527e-09
-0.22	3.255e-10	9.278e-10	1.4061e-09	1.6693e-09	2.1381e-09	2.0712e-09	1.9905e-09	2.1303e-09	2.3331e-09	2.195e-09
-0.215	6.791e-10	1.4363e-09	1.6957e-09	2.3663e-09	2.6263e-09	2.4892e-09	2.8206e-09	2.9141e-09	2.9563e-09	3.0067e-09
-0.21	9.565e-10	1.8909e-09	2.2974e-09	3.0167e-09	3.0794e-09	3.2857e-09	3.5364e-09	3.7375e-09	3.5026e-09	3.9863e-09
-0.205	1.0238e-09	2.1805e-09	2.9269e-09	3.5018e-09	3.9147e-09	4.1447e-09	4.1291e-09	4.4028e-09	4.5476e-09	4.7947e-09
-0.2	1.4182e-09	2.8143e-09	3.4344e-09	4.3203e-09	4.8688e-09	4.8867e-09	5.2377e-09	5.3894e-09	5.7611e-09	5.8041e-09
-0.195	1.9896e-09	3.6385e-09	4.2528e-09	5.4139e-09	5.6908e-09	5.9609e-09	6.5716e-09	6.7446e-09	6.7381e-09	7.2472e-09
-0.19	2.3484e-09	4.175e-09	5.287e-09	6.3736e-09	6.7784e-09	7.3374e-09	7.6285e-09	8.0077e-09	8.0651e-09	8.6433e-09
-0.185	2.8271e-09	4.8506e-09	6.1204e-09	7.492e-09	8.321e-09	8.5629e-09	8.9595e-09	9.3431e-09	9.9236e-09	9.9005e-09
-0.18	3.6527e-09	6.0126e-09	7.1575e-09	9.089e-09	9.904e-09	9.9587e-09	1.09122e-08	1.11688e-08	1.16741e-08	1.16375e-08
-0.175	4.4095e-09	7.1727e-09	8.7498e-09	1.07751e-08	1.15656e-08	1.20271e-08	1.28946e-08	1.32909e-08	1.35407e-08	1.38805e-08
-0.17	5.053e-09	8.302e-09	1.03687e-08	1.25416e-08	1.37655e-08	1.43347e-08	1.48849e-08	1.56639e-08	1.62138e-08	1.62591e-08
-0.165	6.0762e-09	9.9327e-09	1.2132e-08	1.49144e-08	1.6359e-08	1.67113e-08	1.75681e-08	1.85483e-08	1.92684e-08	1.9176e-08
-0.16	7.3832e-09	1.19182e-08	1.44372e-08	1.76889e-08	1.90908e-08	1.96614e-08	2.08562e-08	2.18724e-08	2.241e-08	2.29349e-08
-0.155	8.5718e-09	1.38958e-08	1.6925e-08	2.0681e-08	2.23139e-08	2.32339e-08	2.43155e-08	2.56338e-08	2.63932e-08	2.71722e-08
-0.15	9.8413e-09	1.62814e-08	1.98182e-08	2.42273e-08	2.62425e-08	2.72085e-08	2.83285e-08	3.0189e-08	3.13389e-08	3.17537e-08
-0.145	1.17462e-08	1.93196e-08	2.33798e-08	2.8345e-08	3.09573e-08	3.18676e-08	3.3465e-08	3.53444e-08	3.6563e-08	3.71121e-08
-0.14	1.39161e-08	2.2541e-08	2.75896e-08	3.31361e-08	3.63308e-08	3.75226e-08	3.95665e-08	4.12256e-08	4.23866e-08	4.35124e-08
-0.135	1.60354e-08	2.61213e-08	3.29769e-08	3.8883e-08	4.22112e-08	4.42375e-08	4.63493e-08	4.83454e-08	4.9709e-08	5.0971e-08
-0.13	1.89037e-08	3.06973e-08	3.96393e-08	4.53523e-08	4.92243e-08	5.18824e-08	5.4089e-08	5.6487e-08	5.8287e-08	5.9582e-08
-0.125	2.23942e-08	3.61371e-08	4.70641e-08	5.2823e-08	5.7729e-08	6.0367e-08	6.3206e-08	6.5979e-08	6.8161e-08	6.988e-08
-0.12	2.59303e-08	4.20103e-08	5.5491e-08	6.1962e-08	6.7075e-08	7.0388e-08	7.3746e-08	7.7284e-08	8.0081e-08	8.2354e-08
-0.115	3.03171e-08	4.90029e-08	6.4901e-08	7.235e-08	7.8114e-08	8.2321e-08	8.5821e-08	9.0241e-08	9.3761e-08	9.6846e-08
-0.11	3.59577e-08	5.7585e-08	7.5418e-08	8.4205e-08	9.2027e-08	9.5883e-08	1.00041e-07	1.05345e-07	1.09246e-07	1.13402e-07
-0.105	4.19946e-08	6.7108e-08	8.7676e-08	9.8278e-08	1.07658e-07	1.12083e-07	1.17107e-07	1.23587e-07	1.27465e-07	1.32786e-07
-0.1	4.89345e-08	7.805e-08	1.0173e-07	1.14685e-07	1.25285e-07	1.31331e-07	1.37052e-07	1.44611e-07	1.48619e-07	1.55477e-07
-0.095	5.75413e-08	9.0838e-08	1.18422e-07	1.34268e-07	1.4714e-07	1.53032e-07	1.60322e-07	1.68783e-07	1.73384e-07	1.81196e-07
-0.09	6.681e-08	1.0555e-07	1.38538e-07	1.56607e-07	1.72498e-07	1.78394e-07	1.87723e-07	1.97406e-07	2.02582e-07	2.11353e-07
-0.085	7.7362e-08	1.23322e-07	1.61833e-07	1.81701e-07	2.00989e-07	2.0839e-07	2.19593e-07	2.3116e-07	2.37611e-07	2.47596e-07
-0.08	9.0198e-08	1.44437e-07	1.88633e-07	2.12888e-07	2.35743e-07	2.43671e-07	2.57261e-07	2.70568e-07	2.79438e-07	2.88895e-07
-0.075	1.04677e-07	1.68952e-07	2.20411e-07	2.5006e-07	2.76897e-07	2.8577e-07	3.01874e-07	3.15923e-07	3.26977e-07	3.36284e-07
-0.07	1.22013e-07	1.9813e-07	2.58358e-07	2.90356e-07	3.2283e-07	3.34757e-07	3.52595e-07	3.69234e-07	3.81886e-07	3.92335e-07
-0.065	1.43777e-07	2.32086e-07	3.01809e-07	3.37876e-07	3.75232e-07	3.91561e-07	4.10502e-07	4.31533e-07	4.46107e-07	4.57555e-07
-0.06	1.68289e-07	2.70066e-07	3.50363e-07	3.95887e-07	4.37227e-07	4.57702e-07	4.77904e-07	5.02844e-07	5.20001e-07	5.32118e-07
-0.055	1.96068e-07	3.14083e-07	4.08072e-07	4.62402e-07	5.09964e-07	5.32887e-07	5.56414e-07	5.87022e-07	6.05849e-07	6.17396e-07
-0.05	2.32071e-07	3.66419e-07	4.7652e-07	5.39885e-07	5.94153e-07	6.20528e-07	6.4918e-07	6.85982e-07	7.06452e-07	7.1798e-07
-0.045	2.74599e-07	4.26778e-07	5.56136e-07	6.3104e-07	6.92676e-07	7.24242e-07	7.58252e-07	8.00374e-07	8.24062e-07	8.3741e-07
-0.04	3.19404e-07	4.97778e-07	6.51102e-07	7.3598e-07	8.07878e-07	8.45152e-07	8.8611e-07	9.34036e-07	9.61946e-07	9.74908e-07
-0.035	3.71323e-07	5.82459e-07	7.62324e-07	8.60574e-07	9.41692e-07	9.88516e-07	1.036514e-06	1.090588e-06	1.124662e-06	1.135656e-06
-0.03	4.33204e-07	6.81322e-07	8.88246e-07	1.011374e-06	1.097802e-06	1.15625e-06	1.20876e-06	1.271252e-06	1.312632e-06	1.324832e-06
-0.025	5.03289e-07	7.97018e-07	1.03202e-06	1.190076e-06	1.282384e-06	1.34768e-06	1.411934e-06	1.48577e-06	1.530804e-06	1.546976e-06
-0.02	5.82479e-07	9.29762e-07	1.19911e-06	1.394956e-06	1.499572e-06	1.568674e-06	1.655316e-06	1.741252e-06	1.79173e-06	1.811846e-06
-0.015	6.80692e-07	1.083012e-06	1.397748e-06	1.625504e-06	1.752058e-06	1.827376e-06	1.933754e-06	2.03444e-06	2.095652e-06	2.125394e-06
-0.01	8.0063e-07	1.265468e-06	1.629844e-06	1.892548e-06	2.039694e-06	2.12511e-06	2.250616e-06	2.376888e-06	2.449364e-06	2.48299e-06
-0.005	9.34932e-07	1.47875e-06	1.89823e-06	2.206392e-06	2.374718e-06	2.474688e-06	2.626432e-06	2.78153e-06	2.868334e-06	2.895846e-06
0	1.088718e-06	1.724098e-06	2.217972e-06	2.570406e-06	2.781296e-06	2.900748e-06	3.066964e-06	3.25045e-06	3.348606e-06	3.381324e-06
0.005	1.272866e-06	2.015512e-06	2.588494e-06	2.998584e-06	3.24787e-06	3.403462e-06	3.579964e-06	3.802332e-06	3.886992e-06	3.934504e-06
0.01	1.483966e-06	2.351818e-06	3.007856e-06	3.504758e-06	3.78515e-06	3.971438e-06	4.183274e-06	4.4494e-06	4.52638e-06	4.578904e-06
0.015	1.723744e-06	2.73295e-06	3.509496e-06	4.092428e-06	4.435306e-06	4.633528e-06	4.889846e-06	5.1933e-06	5.297244e-06	5.367086e-06
0.02	2.007074e-06	3.193542e-06	4.106346e-06	4.777214e-06	5.176494e-06	5.429332e-06	5.71166e-06	6.063432e-06	6.182324e-06	6.3094e-06
0.025	2.33709e-06	3.741498e-06	4.781532e-06	5.568698e-06	6.034466e-06	6.3498e-06	6.6576e-06	7.0756e-06	7.2398e-06	7.3716e-06
0.03	2.722456e-06	4.376088e-06	5.577032e-06	6.4642e-06	7.065e-06	7.3756e-06	7.7682e-06	8.262e-06	8.4904e-06	8.568e-06
0.035	3.175434e-06	5.10574e-06	6.5318e-06	7.5356e-06	8.2436e-06	8.5778e-06	9.077e-06	9.6836e-06	9.9312e-06	1.0007e-05
0.04	3.704496e-06	5.934084e-06	7.6242e-06	8.841e-06	9.5852e-06	1.00344e-05	1.0574e-05	1.1311e-05	1.16292e-05	1.1724e-05
0.045	4.30657e-06	6.9008e-06	8.8778e-06	1.03178e-05	1.11816e-05	1.17008e-05	1.233e-05	1.31262e-05	1.3561e-05	1.37078e-05
0.05	5.018838e-06	8.0616e-06	1.03388e-05	1.19626e-05	1.30516e-05	1.3627e-05	1.44362e-05	1.52604e-05	1.57462e-05	1.60386e-05
0.055	5.841924e-06	9.4132e-06	1.20686e-05	1.39322e-05	1.51678e-05	1.5925e-05	1.6847e-05	1.77774e-05	1.82952e-05	1.8726e-05
0.06	6.7878e-06	1.09524e-05	1.41614e-05	1.62614e-05	1.76732e-05	1.85886e-05	1.95924e-05	2.06854e-05	2.1336e-05	2.1783e-05
0.065	7.9248e-06	1.27304e-05	1.65786e-05	1.88284e-05	2.0668e-05	2.17274e-05	2.29268e-05	2.41784e-05	2.48774e-05	2.5391e-05
0.07	9.2336e-06	1.47334e-05	1.9293e-05	2.19316e-05	2.4108e-05	2.54084e-05	2.6836e-05	2.83418e-05	2.90014e-05	2.9713e-05
0.075	1.07268e-05	1.71126e-05	2.25652e-05	2.58064e-05	2.8088e-05	2.95632e-05	3.12178e-05	3.30324e-05	3.39566e-05	3.475e-05
0.08	1.2513e-05	2.00244e-05	2.65432e-05	3.00736e-05	3.27896e-05	3.45006e-05	3.64064e-05	3.8408e-05	3.97098e-05	4.06266e-05
0.085	1.4543e-05	2.35064e-05	3.09336e-05	3.46962e-05	3.8266e-05	4.035e-05	4.24664e-05	4.47736e-05	4.62238e-05	4.74956e-05
0.09	1.68402e-05	2.74646e-05	3.57774e-05	4.0238e-05	4.44276e-05	4.68278e-05	4.93752e-05	5.20482e-05	5.38184e-05	5.5368e-05
0.095	1.96088e-05	3.17432e-05	4.14804e-05	4.67328e-05	5.15798e-05	5.42508e-05	5.74286e-05	6.04424e-05	6.2638e-05	6.4317e-05
0.1	2.28792e-05	3.68256e-05	4.78894e-05	5.3974e-05	5.99172e-05	6.3076e-05	6.6786e-05	7.0491e-05	7.2788e-05	7.4465e-05
0.105	2.65586e-05	4.2893e-05	5.50544e-05	6.255e-05	6.9571e-05	7.3226e-05	7.7472e-05	8.2006e-05	8.4476e-05	8.6516e-05
0.11	3.07814e-05	4.9571e-05	6.3688e-05	7.3148e-05	8.0982e-05	8.4918e-05	8.9933e-05	9.5035e-05	9.7897e-05	0.000100668
0.115	3.58246e-05	5.7253e-05	7.4205e-05	8.5486e-05	9.4057e-05	9.8748e-05	0.000104501	0.000110374	0.000113764	0.000116504
0.12	4.14808e-05	6.6527e-05	8.6591e-05	9.9257e-05	0.000109019	0.000115139	0.000121452	0.000128089	0.000132291	0.000135387
0.125	4.76496e-05	7.7273e-05	0.000100531	0.000114796	0.000126317	0.000133949	0.000141617	0.000148554	0.000153299	0.000157809
0.13	5.4949e-05	8.9343e-05	0.000116528	0.000132855	0.000146439	0.000155002	0.000164597	0.000172401	0.000177983	0.000182674
0.135	6.3094e-05	0.00010313	0.000135091	0.000153744	0.000170045	0.000179543	0.000190333	0.000199455	0.000206899	0.000211312
0.14	7.1931e-05	0.000118893	0.000155667	0.000177924	0.000197494	0.000208458	0.000221115	0.000230436	0.000238951	0.000245471
0.145	8.2475e-05	0.000136342	0.000179282	0.000206145	0.000228896	0.000241496	0.000257003	0.00026659	0.000275771	0.000284365
0.15	9.4454e-05	0.000156114	0.00020653	0.000239194	0.000264232	0.000279702	0.000296454	0.000308753	0.000319573	0.000328788
0.155	0.00010738	0.000180044	0.000236982	0.00027704	0.000304247	0.00032331	0.000341219	0.000358252	0.00036853	0.00037917
0.16	0.000122546	0.000207856	0.000271547	0.000317375	0.000349666	0.00037211	0.00039345	0.000414805	0.000423918	0.000436298
0.165	0.00014046	0.000238605	0.000310334	0.000363338	0.000401697	0.000429187	0.00045342	0.000478314	0.00049074	0.000504058
0.17	0.000159777	0.000273634	0.000354563	0.000418698	0.000462176	0.000495154	0.000521585	0.00055006	0.000568584	0.000581
0.175	0.000180596	0.000313767	0.000407127	0.00048105	0.000531627	0.000569609	0.00060014	0.00063142	0.00065554	0.00066834
0.18	0.000204196	0.000357704	0.000467883	0.000551656	0.00061126	0.00065632	0.0006929	0.00072636	0.00075432	0.00077212
0.185	0.000230719	0.000406294	0.00053717	0.00063554	0.0007042	0.00075756	0.00080086	0.0008357	0.0008687	0.00089062
0.19	0.000259865	0.000463516	0.00061704	0.00073028	0.00081098	0.00087152	0.00092092	0.00095994	0.00100024	0.00102338
0.195	0.000293857	0.00053064	0.00070764	0.00083534	0.000932	0.00100086	0.00105764	0.00110578	0.00114978	0.00117878
0.2	0.000334037	0.00060548	0.00080876	0.00095728	0.00106994	0.00115068	0.0012188	0.00127514	0.00132076	0.00135978
0.205	0.000379759	0.00069076	0.00092276	0.00109728	0.00122734	0.00132342	0.00140258	0.00146702	0.00152038	0.00156514
0.21	0.00043232	0.00079158	0.00105416	0.00125684	0.00140732	0.00152302	0.00161	0.00168776	0.00175096	0.00180126
0.215	0.00049234	0.0009055	0.0012071	0.00144072	0.00161438	0.00175258	0.00185298	0.00194362	0.00201566	0.00208068
0.22	0.0005613	0.00103316	0.00138258	0.00165106	0.00185336	0.0020152	0.0021393	0.00223998	0.00232562	0.0024045
0.225	0.00064108	0.00118154	0.00158254	0.00189268	0.00213446	0.00232072	0.00246818	0.00258396	0.00268264	0.00276758
0.23	0.0007312	0.0013522	0.0018114	0.00217384	0.00245844	0.00267256	0.00283996	0.00297368	0.0030834	0.00318214
0.235	0.00083054	0.00154452	0.00207648	0.00249692	0.00281936	0.00306356	0.00326072	0.00341428	0.00353992	0.00365662
0.24	0.00094278	0.00176228	0.00238174	0.00286176	0.00322608	0.00350732	0.00373692	0.00391698	0.00405928	0.00418784
0.245	0.0010745	0.00201436	0.00272164	0.00327366	0.00368788	0.00401794	0.00427444	0.00448298	0.00464326	0.00479074
0.25	0.0012229	0.0023016	0.0031032	0.00373252	0.00420496	0.00458432	0.00488062	0.0051183	0.00530826	0.0054808
0.255	0.00138576	0.0026133	0.00353238	0.00424214	0.00478584	0.00521764	0.0055688	0.0058378	0.0060666	0.0062608
0.26	0.00157022	0.00294832	0.00399642	0.00481444	0.0054408	0.0059414	0.0063424	0.0066504	0.0069162	0.0071424
0.265	0.00177454	0.00332474	0.00450358	0.005451	0.0061686	0.0067428	0.007196	0.007556	0.0078538	0.008122
0.27	0.00199328	0.00374522	0.0050758	0.0061544	0.0069826	0.0076274	0.008149	0.008567	0.0089028	0.0092058
0.275	0.00223294	0.00419088	0.0056976	0.0069338	0.0078846	0.0086182	0.0092154	0.0096868	0.0100776	0.0104204
0.28	0.00249656	0.0046806	0.006373	0.007789	0.0088648	0.0097038	0.0103856	0.0109144	0.0113672	0.0117618
0.285	0.00278412	0.0052316	0.0071314	0.0087154	0.0099344	0.0108804	0.011664	0.0122656	0.0127734	0.0132198
0.29	0.00308378	0.0058198	0.0079568	0.0097196	0.0111044	0.0121712	0.0130664	0.0137536	0.0143202	0.0148228
0.295	0.00337884	0.0064378	0.0088216	0.010793	0.012352	0.0135674	0.0145782	0.0153542	0.0160038	0.01657
0.3	0.00369356	0.0070878	0.0097326	0.0119316	0.0136754	0.0150564	0.0161802	0.0170622	0.0178034	0.018439
0.305	0.0040308	0.0077442	0.0107018	0.013131	0.0150804	0.0166472	0.0178798	0.018901	0.0197172	0.0204312
0.31	0.0043668	0.008413	0.0117102	0.0143908	0.0165562	0.0183232	0.0197058	0.0208634	0.0217628	0.022559
0.315	0.0047096	0.009125	0.0127302	0.015712	0.0181112	0.0200566	0.021644	0.0229276	0.0239412	0.0248168
0.32	0.0050676	0.0098576	0.0137732	0.0170688	0.0197286	0.0218756	0.0236622	0.0250902	0.0262214	0.027206
0.325	0.0054288	0.0105858	0.0148504	0.0184554	0.0213822	0.0237964	0.0257618	0.027347	0.028603	0.0297186
0.33	0.0057818	0.011309	0.0159316	0.019878	0.0230826	0.0257414	0.0279274	0.0296716	0.0310822	0.0323112
0.335	0.006111	0.0120214	0.0169874	0.0212988	0.0247938	0.0276934	0.0301176	0.0320522	0.0336334	0.0349862
0.34	0.0064202	0.0127004	0.0180276	0.0226624	0.0264662	0.0297024	0.0323178	0.034474	0.036226	0.037746
0.345	0.0067246	0.0133204	0.0190438	0.0239898	0.028143	0.0316844	0.034526	0.03691	0.038848	0.040542
0.35	0.0069916	0.0138986	0.019995	0.0253036	0.029816	0.033572	0.036728	0.039348	0.04148	0.043352
0.355	0.0072204	0.014441	0.0208816	0.0265486	0.031392	0.035466	0.038908	0.041782	0.044102	0.046184
0.36	0.0074422	0.0149294	0.0217272	0.027716	0.032894	0.037354	0.041046	0.044184	0.046722	0.04901
0.365	0.0076348	0.0153788	0.0225232	0.02882	0.034368	0.0391	0.04311	0.046528	0.04931	0.05179
0.37	0.007772	0.015793	0.023236	0.029816	0.035712	0.040732	0.045056	0.048772	0.051834	0.054484
0.375	0.007875	0.0161322	0.023826	0.03068	0.036882	0.042314	0.046922	0.050912	0.05427	0.05711
0.38	0.0079506	0.0163934	0.024288	0.031426	0.037958	0.043734	0.048708	0.052966	0.056592	0.05967
0.385	0.0079774	0.0165994	0.024656	0.032056	0.038924	0.044944	0.050292	0.054836	0.058768	0.062094
0.39	0.0079818	0.01672	0.024908	0.032584	0.039712	0.046042	0.051688	0.056528	0.060782	0.064374
0.395	0.0079876	0.016738	0.025042	0.033004	0.040346	0.047006	0.052954	0.058126	0.062622	0.066546
0.4	0.0079468	0.016692	0.025136	0.033286	0.040832	0.047762	0.054004	0.059548	0.064308	0.068546
0.405	0.0078752	0.0166	0.025174	0.033432	0.04115	0.048346	0.05485	0.060728	0.065834	0.070312
0.41	0.0078002	0.016466	0.025096	0.033432	0.041326	0.0488	0.055574	0.061768	0.067132	0.07192
0.415	0.0076518	0.016274	0.024928	0.033314	0.041388	0.049078	0.056106	0.06265	0.068214	0.073376
0.42	0.007467	0.016012	0.024648	0.033114	0.041342	0.04916	0.056444	0.063246	0.069136	0.074602
0.425	0.0073282	0.015738	0.024272	0.032822	0.041188	0.049088	0.05666	0.06361	0.069864	0.075544
0.43	0.0071558	0.01546	0.023894	0.032448	0.040882	0.048896	0.056666	0.0638	0.070346	0.076314
0.435	0.0069544	0.01512	0.023468	0.031984	0.040404	0.048554	0.056422	0.06379	0.070618	0.07692
0.44	0.0068346	0.01474	0.022958	0.031418	0.03981	0.048018	0.056032	0.063568	0.070722	0.07723
0.445	0.0066948	0.014354	0.02246	0.030778	0.03912	0.04741	0.055522	0.06321	0.070608	0.0773
0.45	0.0064794	0.013948	0.021936	0.03007	0.03833	0.046752	0.054856	0.062762	0.070244	0.077208
0.455	0.0062916	0.013566	0.021308	0.029334	0.037504	0.045902	0.054066	0.062128	0.069734	0.076914
0.46	0.0060884	0.013178	0.020658	0.02858	0.036706	0.04494	0.053168	0.061262	0.069112	0.076398
0.465	0.005824	0.01273	0.020044	0.027792	0.03586	0.044016	0.0522	0.0603	0.068328	0.07574
0.47	0.005568	0.012312	0.019474	0.02703	0.0349	0.043014	0.05118	0.059334	0.067378	0.075332
0.475	0.005342	0.011956	0.018932	0.026278	0.033944	0.041894	0.050078	0.058222	0.066306	0.075178
0.48	0.005146	0.01152	0.018322	0.025462	0.03304	0.04079	0.04891	0.056952	0.065096	0.074478
0.485	0.00499	0.011016	0.017656	0.02463	0.032068	0.039688	0.047696	0.055698	0.064126	0.073246
0.49	0.004842	0.010622	0.017034	0.023824	0.031018	0.038538	0.046404	0.054404	0.063466	0.071942
0.495	0.004716	0.010302	0.016422	0.022986	0.03003	0.037344	0.045044	0.052954	0.062394	0.070138
0.5	0.00459	0.009916	0.015792	0.022168	0.029068	0.036132	0.043666	0.051456	0.060868	0.067782
0.505	0.004394	0.00955	0.015228	0.021392	0.028008	0.034966	0.042284	0.050374	0.0593	0.0658
0.51	0.004206	0.009274	0.014734	0.020626	0.026966	0.033824	0.040974	0.049726	0.057402	0.06422
0.515	0.00408	0.008946	0.014228	0.019884	0.026038	0.03266	0.03973	0.048734	0.055118	0.06248
0.52	0.003922	0.00856	0.013656	0.019164	0.025126	0.031568	0.038448	0.04725	0.05316	0.06072
0.525	0.00374	0.008234	0.013076	0.018494	0.024202	0.030536	0.037152	0.045708	0.0516	0.05908
0.53	0.00361	0.007916	0.012564	0.017828	0.023314	0.029446	0.035866	0.043894	0.05004	0.0574
0.535	0.003468	0.007534	0.012106	0.017144	0.022478	0.028356	0.034958	0.041654	0.04838	0.05564
0.54	0.00329	0.007214	0.011626	0.016514	0.021692	0.027346	0.034522	0.03972	0.04672	0.05392
0.545	0.003164	0.006972	0.011146	0.015942	0.020914	0.026344	0.033758	0.03836	0.04514	0.05218
0.55	0.00306	0.006692	0.010784	0.015332	0.020154	0.02533	0.032606	0.03714	0.04358	0.05038
0.555	0.002914	0.006448	0.010442	0.01469	0.01944	0.024394	0.031494	0.03586	0.04206	0.04862
0.56	0.00279	0.006296	0.01003	0.014138	0.018698	0.023516	0.030016	0.03456	0.0406	0.04694
0.565	0.002702	0.006062	0.00967	0.013644	0.017938	0.022638	0.028122	0.03328	0.03916	0.04532
0.57	0.002606	0.005774	0.009368	0.01307	0.017254	0.021798	0.02662	0.03206	0.0378	0.04374
0.575	0.002498	0.005544	0.00896	0.01249	0.0166	0.021024	0.02562	0.03098	0.0365	0.04226
0.58	0.002404	0.005286	0.008504	0.012046	0.015962	0.02026	0.02472	0.02988	0.03514	0.04082
0.585	0.002322	0.00508	0.008148	0.011646	0.015388	0.019482	0.02384	0.0287	0.03384	0.0393
0.59	0.002202	0.004958	0.007878	0.011234	0.01482	0.01875	0.023	0.02762	0.03264	0.03784
0.595	0.002076	0.004762	0.007632	0.010862	0.01427	0.01807	0.0222	0.02662	0.03144	0.03654
0.6	0.00201	0.004554	0.007382	0.010498	0.013774	0.017382	0.02134	0.0256	0.03028	0.0353
0.605	0.00197	0.00444	0.007188	0.010118	0.013268	0.016718	0.02056	0.02468	0.02918	0.03408
0.61	0.001872	0.004288	0.006976	0.009738	0.012764	0.016124	0.01988	0.0239	0.0281	0.03286
0.615	0.001794	0.004152	0.006638	0.009344	0.012288	0.015508	0.01914	0.02308	0.02704	0.03164
0.62	0.001764	0.00411	0.00636	0.00898	0.011812	0.015312	0.01846	0.0222	0.02604	0.03048
0.625	0.001712	0.003984	0.006212	0.008664	0.011408	0.015694	0.01778	0.0213	0.02514	0.02938
0.63	0.001662	0.003782	0.005984	0.008356	0.011116	0.015744	0.01704	0.02046	0.02438	0.02826
0.635	0.00163	0.003644	0.005718	0.008054	0.010784	0.015304	0.0164	0.01976	0.02364	0.02722
0.64	0.001598	0.003496	0.005544	0.007772	0.01035	0.014798	0.0158	0.01908	0.0228	0.02632
0.645	0.001556	0.003296	0.005356	0.007504	0.00994	0.0138	0.0152	0.0184	0.02192	0.02544
0.65	0.001512	0.003198	0.005122	0.007264	0.009564	0.012372	0.0148	0.0178	0.02102	0.02454
0.655	0.001462	0.003146	0.004932	0.007064	0.00916	0.01152	0.01444	0.01718	0.0202	0.0237
0.66	0.001426	0.003028	0.004812	0.006836	0.008824	0.01116	0.0139	0.01658	0.01956	0.02292
0.665	0.001356	0.002958	0.004708	0.006584	0.008616	0.01082	0.0134	0.01614	0.019	0.02208
0.67	0.001268	0.002936	0.004552	0.00639	0.00838	0.01064	0.01304	0.01566	0.0184	0.02126
0.675	0.001244	0.002848	0.0044	0.006204	0.008088	0.01044	0.01262	0.01504	0.0178	0.02052
0.68	0.001254	0.002704	0.004282	0.005966	0.007858	0.01002	0.01208	0.01446	0.01722	0.01986
0.685	0.001234	0.002526	0.004112	0.005744	0.007632	0.00962	0.01166	0.01392	0.01656	0.01926
0.69	0.001188	0.002332	0.003932	0.005546	0.007376	0.00932	0.01136	0.01342	0.01588	0.01866
0.695	0.001124	0.00224	0.003822	0.00538	0.007124	0.00898	0.01094	0.01298	0.01532	0.01808
