vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	9.45746e-08	-8.5e-13	-9.40544e-08	3.2098e-07	-3.21e-07	9.3104e-06	4.217e-11	-9.3254e-06	3.2076e-07	-3.2084e-07	0.0005896	3.3171e-10	-0.00058952	3.2068e-07	-3.208e-07	0.005575	1.5605e-09	-0.0055758	3.208e-07	-3.2076e-07	0.0092532	6.0317e-09	-0.0092516	3.2126e-07	-3.2132e-07	0.0104974	2.12426e-08	-0.0104976	3.213e-07	-3.2132e-07	0.011004	8.14424e-08	-0.0110078	3.2198e-07	-3.221e-07
0.055	9.80562e-08	-9.47e-12	-9.77404e-08	3.2096e-07	-3.2096e-07	9.6888e-06	4.707e-11	-9.6884e-06	3.211e-07	-3.2086e-07	0.0006191	3.2244e-10	-0.00061852	3.2074e-07	-3.2076e-07	0.0060216	1.5164e-09	-0.0060214	3.207e-07	-3.2078e-07	0.0101516	5.8593e-09	-0.0101524	3.2128e-07	-3.2126e-07	0.011501	2.06376e-08	-0.011568	3.2128e-07	-3.213e-07	0.012164	7.89804e-08	-0.012138	3.2118e-07	-3.2132e-07
0.06	1.010846e-07	-5.11e-12	-1.005074e-07	3.2096e-07	-3.2102e-07	9.9851e-06	4.5e-11	-1.00014e-05	3.2066e-07	-3.2076e-07	0.00064434	3.1841e-10	-0.00064386	3.2078e-07	-3.2078e-07	0.0064362	1.4777e-09	-0.0064338	3.2074e-07	-3.2084e-07	0.0110264	5.7173e-09	-0.0110274	3.212e-07	-3.213e-07	0.012644	2.00934e-08	-0.012606	3.2126e-07	-3.212e-07	0.013278	7.66102e-08	-0.01325	3.2122e-07	-3.2122e-07
0.065	1.036296e-07	-6.61e-12	-1.034264e-07	3.2092e-07	-3.2094e-07	1.03096e-05	3.941e-11	-1.03027e-05	3.2104e-07	-3.211e-07	0.00066744	3.1408e-10	-0.00066744	3.2072e-07	-3.2072e-07	0.0068332	1.4395e-09	-0.0068314	3.2078e-07	-3.2078e-07	0.011938	5.5582e-09	-0.011908	3.2124e-07	-3.2132e-07	0.013696	1.95726e-08	-0.013668	3.2122e-07	-3.2126e-07	0.014398	7.43338e-08	-0.014368	3.2162e-07	-3.2162e-07
0.07	1.059896e-07	-1.308e-11	-1.057508e-07	3.2094e-07	-3.2098e-07	1.05174e-05	4.223e-11	-1.05425e-05	3.2082e-07	-3.2084e-07	0.00068776	3.1072e-10	-0.00068746	3.2074e-07	-3.2082e-07	0.007201	1.407e-09	-0.0072006	3.2074e-07	-3.2084e-07	0.012794	5.4293e-09	-0.012768	3.2116e-07	-3.2132e-07	0.014724	1.90124e-08	-0.014696	3.2116e-07	-3.2124e-07	0.015498	7.21054e-08	-0.015462	3.2178e-07	-3.2184e-07
0.075	1.078352e-07	-7.44e-12	-1.077418e-07	3.2088e-07	-3.2126e-07	1.07538e-05	4.247e-11	-1.07458e-05	3.2082e-07	-3.2084e-07	0.0007071	3.0453e-10	-0.00070652	3.2068e-07	-3.2084e-07	0.0075554	1.3693e-09	-0.0075528	3.2074e-07	-3.2086e-07	0.013648	5.2771e-09	-0.01362	3.2122e-07	-3.2124e-07	0.015772	1.85024e-08	-0.015738	3.2118e-07	-3.2128e-07	0.016614	6.99692e-08	-0.016582	3.2184e-07	-3.2182e-07
0.08	1.098964e-07	-1.296e-11	-1.096922e-07	3.2092e-07	-3.209e-07	1.09802e-05	4.119e-11	-1.09322e-05	3.2082e-07	-3.2088e-07	0.00072386	3.0097e-10	-0.0007234	3.2074e-07	-3.2076e-07	0.007881	1.337e-09	-0.0078794	3.208e-07	-3.2088e-07	0.014474	5.1392e-09	-0.014446	3.2124e-07	-3.2126e-07	0.016794	1.80212e-08	-0.016762	3.211e-07	-3.2114e-07	0.01771	6.7929e-08	-0.017678	3.217e-07	-3.2184e-07
0.085	1.119192e-07	-1.031e-11	-1.119376e-07	3.2088e-07	-3.2104e-07	1.1119e-05	3.888e-11	-1.11139e-05	3.2076e-07	-3.2084e-07	0.0007389	2.9543e-10	-0.00073896	3.207e-07	-3.2084e-07	0.0081934	1.3108e-09	-0.0081908	3.2076e-07	-3.2084e-07	0.015304	5.0169e-09	-0.015274	3.2116e-07	-3.2132e-07	0.017828	1.75284e-08	-0.017798	3.2114e-07	-3.2118e-07	0.018818	6.58658e-08	-0.018796	3.217e-07	-3.2184e-07
0.09	1.136594e-07	-1.35e-11	-1.135512e-07	3.2092e-07	-3.2094e-07	1.13131e-05	3.787e-11	-1.13257e-05	3.2078e-07	-3.2088e-07	0.00075314	2.9701e-10	-0.00075286	3.2076e-07	-3.2074e-07	0.0084796	1.2752e-09	-0.008478	3.2084e-07	-3.2092e-07	0.016102	4.8943e-09	-0.016072	3.2126e-07	-3.2132e-07	0.018838	1.70572e-08	-0.01881	3.2114e-07	-3.2118e-07	0.019916	6.39094e-08	-0.019884	3.2174e-07	-3.2174e-07
0.095	1.15e-07	-1.342e-11	-1.1488e-07	3.212e-07	-3.2104e-07	1.14247e-05	3.901e-11	-1.1478e-05	3.2078e-07	-3.2088e-07	0.00076568	2.8851e-10	-0.00076564	3.2076e-07	-3.2082e-07	0.0087484	1.247e-09	-0.0087502	3.2082e-07	-3.2088e-07	0.016902	4.7583e-09	-0.016872	3.212e-07	-3.2134e-07	0.01986	1.66048e-08	-0.019838	3.211e-07	-3.2122e-07	0.021016	6.20268e-08	-0.020992	3.2108e-07	-3.218e-07
0.1	1.1672e-07	-1.591e-11	-1.1616e-07	3.2088e-07	-3.209e-07	1.162e-05	4.461e-11	-1.16125e-05	3.2086e-07	-3.2092e-07	0.00077806	2.8457e-10	-0.00077772	3.207e-07	-3.2088e-07	0.0090018	1.2237e-09	-0.0090012	3.2096e-07	-3.209e-07	0.017674	4.634e-09	-0.01765	3.2134e-07	-3.2144e-07	0.020868	1.6172e-08	-0.020836	3.2122e-07	-3.2112e-07	0.02211	6.01884e-08	-0.022078	3.2102e-07	-3.2174e-07
0.105	1.177e-07	-1.721e-11	-1.1758e-07	3.2088e-07	-3.2106e-07	1.1712e-05	4.279e-11	-1.173e-05	3.2074e-07	-3.2088e-07	0.00078936	2.9034e-10	-0.00078924	3.2074e-07	-3.2088e-07	0.009236	1.2024e-09	-0.0092332	3.208e-07	-3.2092e-07	0.01845	4.5339e-09	-0.018416	3.214e-07	-3.2144e-07	0.021878	1.573e-08	-0.021844	3.211e-07	-3.2116e-07	0.023208	5.84282e-08	-0.023178	3.2168e-07	-3.2176e-07
0.11	1.1916e-07	-1.955e-11	-1.1858e-07	3.2088e-07	-3.21e-07	1.194e-05	3.714e-11	-1.1924e-05	3.2076e-07	-3.2094e-07	0.00079912	2.8626e-10	-0.00079928	3.2072e-07	-3.2084e-07	0.0094544	1.1752e-09	-0.0094534	3.2084e-07	-3.2094e-07	0.019194	4.4197e-09	-0.019164	3.2124e-07	-3.2134e-07	0.022868	1.53198e-08	-0.022834	3.2104e-07	-3.2062e-07	0.024296	5.6757e-08	-0.024256	3.2168e-07	-3.218e-07
0.115	1.2034e-07	-1.527e-11	-1.1988e-07	3.2088e-07	-3.21e-07	1.1988e-05	3.337e-11	-1.2076e-05	3.207e-07	-3.2086e-07	0.00080916	2.7804e-10	-0.0008089	3.207e-07	-3.2088e-07	0.0096582	1.1495e-09	-0.0096566	3.208e-07	-3.2102e-07	0.01992	4.3032e-09	-0.019892	3.2124e-07	-3.2136e-07	0.02385	1.4938e-08	-0.023818	3.211e-07	-3.212e-07	0.025372	5.51452e-08	-0.025336	3.2168e-07	-3.2178e-07
0.12	1.221e-07	-1.831e-11	-1.2148e-07	3.209e-07	-3.2108e-07	1.2136e-05	4.089e-11	-1.213e-05	3.2074e-07	-3.209e-07	0.00081852	2.7527e-10	-0.00081846	3.2074e-07	-3.2084e-07	0.0098476	1.1315e-09	-0.0098466	3.209e-07	-3.2106e-07	0.020648	4.1925e-09	-0.020614	3.2128e-07	-3.2136e-07	0.02485	1.4535e-08	-0.024818	3.2106e-07	-3.2126e-07	0.026462	5.34972e-08	-0.026432	3.2168e-07	-3.2172e-07
0.125	1.2286e-07	-2.761e-11	-1.2254e-07	3.2088e-07	-3.2098e-07	1.233e-05	3.643e-11	-1.228e-05	3.2076e-07	-3.209e-07	0.00082762	2.775e-10	-0.00082728	3.2068e-07	-3.2084e-07	0.0100222	1.114e-09	-0.0100248	3.209e-07	-3.2106e-07	0.021348	4.0982e-09	-0.021312	3.2132e-07	-3.2136e-07	0.02582	1.41768e-08	-0.025792	3.2052e-07	-3.2136e-07	0.027536	5.19728e-08	-0.027506	3.2166e-07	-3.2178e-07
0.13	1.2382e-07	-2.331e-11	-1.233e-07	3.2108e-07	-3.2106e-07	1.233e-05	3.428e-11	-1.238e-05	3.207e-07	-3.2086e-07	0.00083608	2.7488e-10	-0.00083608	3.208e-07	-3.2094e-07	0.0101904	1.0985e-09	-0.010185	3.2094e-07	-3.2104e-07	0.02204	3.9972e-09	-0.022012	3.2128e-07	-3.2144e-07	0.026802	1.38052e-08	-0.026774	3.2056e-07	-3.2094e-07	0.02862	5.04676e-08	-0.028596	3.217e-07	-3.2178e-07
0.135	1.244e-07	-2.515e-11	-1.2422e-07	3.208e-07	-3.2102e-07	1.249e-05	3.561e-11	-1.25e-05	3.208e-07	-3.2094e-07	0.00084448	2.734e-10	-0.00084452	3.2068e-07	-3.209e-07	0.0103382	1.0738e-09	-0.010337	3.2094e-07	-3.2102e-07	0.022708	3.9011e-09	-0.022678	3.2136e-07	-3.214e-07	0.02776	1.34474e-08	-0.027732	3.2126e-07	-3.2132e-07	0.029692	4.9008e-08	-0.029662	3.2166e-07	-3.2176e-07
0.14	1.2662e-07	-2.515e-11	-1.261e-07	3.2086e-07	-3.2106e-07	1.2646e-05	3.645e-11	-1.2586e-05	3.208e-07	-3.2094e-07	0.00085284	2.6718e-10	-0.00085226	3.208e-07	-3.2084e-07	0.0104814	1.0623e-09	-0.010482	3.2092e-07	-3.2116e-07	0.02336	3.8089e-09	-0.023334	3.2138e-07	-3.2148e-07	0.02873	1.30952e-08	-0.028696	3.211e-07	-3.2132e-07	0.030778	4.75976e-08	-0.03074	3.2158e-07	-3.2176e-07
0.145	1.2698e-07	-2.743e-11	-1.2636e-07	3.2088e-07	-3.2104e-07	1.2728e-05	3.535e-11	-1.2756e-05	3.207e-07	-3.21e-07	0.00086024	2.6826e-10	-0.00086018	3.21e-07	-3.2126e-07	0.0106144	1.0514e-09	-0.0106128	3.2098e-07	-3.2114e-07	0.02399	3.7173e-09	-0.023966	3.2142e-07	-3.2156e-07	0.029672	1.27578e-08	-0.029646	3.2118e-07	-3.2136e-07	0.031836	4.62558e-08	-0.031804	3.2164e-07	-3.2186e-07
0.15	1.2882e-07	-3.233e-11	-1.2782e-07	3.2086e-07	-3.2106e-07	1.2824e-05	3.204e-11	-1.2858e-05	3.2078e-07	-3.21e-07	0.00086806	2.6993e-10	-0.00086794	3.2064e-07	-3.2096e-07	0.0107398	1.0327e-09	-0.0107364	3.2102e-07	-3.2112e-07	0.024616	3.6303e-09	-0.02459	3.2146e-07	-3.2156e-07	0.030628	1.24292e-08	-0.0306	3.2126e-07	-3.2136e-07	0.032912	4.49472e-08	-0.032878	3.2118e-07	-3.2186e-07
0.155	1.2952e-07	-3.592e-11	-1.2952e-07	3.2084e-07	-3.21e-07	1.2994e-05	3.281e-11	-1.2926e-05	3.2086e-07	-3.21e-07	0.00087508	2.6253e-10	-0.00087532	3.2078e-07	-3.2094e-07	0.0108522	1.0167e-09	-0.0108518	3.2102e-07	-3.2116e-07	0.025214	3.5488e-09	-0.02519	3.2178e-07	-3.2188e-07	0.031562	1.21344e-08	-0.03153	3.2126e-07	-3.2142e-07	0.033966	4.36906e-08	-0.033938	3.2156e-07	-3.2188e-07
0.16	1.3076e-07	-3.089e-11	-1.303e-07	3.2092e-07	-3.2118e-07	1.306e-05	3.732e-11	-1.3032e-05	3.207e-07	-3.209e-07	0.00088252	2.6328e-10	-0.0008823	3.2074e-07	-3.2092e-07	0.010963	1.0094e-09	-0.0109628	3.21e-07	-3.212e-07	0.025798	3.4576e-09	-0.025766	3.2146e-07	-3.2156e-07	0.032496	1.1801e-08	-0.032466	3.213e-07	-3.214e-07	0.035028	4.24814e-08	-0.035006	3.2172e-07	-3.2198e-07
0.165	1.3164e-07	-3.774e-11	-1.3072e-07	3.2088e-07	-3.211e-07	1.3186e-05	3.44e-11	-1.318e-05	3.2074e-07	-3.2106e-07	0.00089002	2.6762e-10	-0.00088974	3.2068e-07	-3.2094e-07	0.011065	9.992e-10	-0.0110608	3.2124e-07	-3.2148e-07	0.026356	3.3876e-09	-0.026332	3.215e-07	-3.2168e-07	0.033412	1.15018e-08	-0.033378	3.2134e-07	-3.2146e-07	0.036082	4.12746e-08	-0.036048	3.2182e-07	-3.2196e-07
0.17	1.3264e-07	-4.091e-11	-1.323e-07	3.2096e-07	-3.2106e-07	1.3304e-05	2.685e-11	-1.3304e-05	3.2074e-07	-3.2096e-07	0.00089688	2.6423e-10	-0.00089708	3.2078e-07	-3.209e-07	0.0111602	9.8048e-10	-0.0111594	3.2106e-07	-3.213e-07	0.026908	3.3114e-09	-0.02688	3.216e-07	-3.2168e-07	0.034332	1.12214e-08	-0.034306	3.2138e-07	-3.2142e-07	0.037138	4.01064e-08	-0.037108	3.2178e-07	-3.2192e-07
0.175	1.3398e-07	-4.289e-11	-1.3348e-07	3.2096e-07	-3.2118e-07	1.3406e-05	3.201e-11	-1.3394e-05	3.2078e-07	-3.21e-07	0.00090446	2.5535e-10	-0.0009034	3.2074e-07	-3.2094e-07	0.011251	9.7701e-10	-0.011249	3.2102e-07	-3.2132e-07	0.02743	3.2422e-09	-0.027404	3.2152e-07	-3.2172e-07	0.035232	1.09406e-08	-0.035198	3.2134e-07	-3.2156e-07	0.038176	3.90096e-08	-0.038146	3.2176e-07	-3.2202e-07
0.18	1.351e-07	-4.604e-11	-1.34e-07	3.2094e-07	-3.2114e-07	1.3476e-05	3.226e-11	-1.3498e-05	3.207e-07	-3.2096e-07	0.00091058	2.6125e-10	-0.00091068	3.2074e-07	-3.2102e-07	0.0113334	9.6558e-10	-0.011333	3.211e-07	-3.2134e-07	0.02793	3.1626e-09	-0.027912	3.2156e-07	-3.2182e-07	0.036122	1.06794e-08	-0.036092	3.2134e-07	-3.215e-07	0.039216	3.79384e-08	-0.039188	3.2182e-07	-3.221e-07
0.185	1.3632e-07	-4.76e-11	-1.3538e-07	3.209e-07	-3.2112e-07	1.3618e-05	3.394e-11	-1.362e-05	3.2068e-07	-3.2106e-07	0.00091788	2.5933e-10	-0.00091836	3.2082e-07	-3.2104e-07	0.0114166	9.5344e-10	-0.0114156	3.2102e-07	-3.2132e-07	0.02843	3.0956e-09	-0.028406	3.2154e-07	-3.2184e-07	0.037018	1.0395e-08	-0.036984	3.2146e-07	-3.2164e-07	0.040264	3.68704e-08	-0.04024	3.2192e-07	-3.2206e-07
0.19	1.3622e-07	-4.897e-11	-1.3704e-07	3.209e-07	-3.2118e-07	1.3742e-05	3.018e-11	-1.368e-05	3.2074e-07	-3.2102e-07	0.00092474	2.6255e-10	-0.00092448	3.2078e-07	-3.2112e-07	0.0114904	9.4587e-10	-0.011493	3.2104e-07	-3.2136e-07	0.028904	3.0348e-09	-0.02888	3.2164e-07	-3.2178e-07	0.037886	1.01496e-08	-0.037858	3.214e-07	-3.2168e-07	0.041296	3.58712e-08	-0.041258	3.2122e-07	-3.2186e-07
0.195	1.3838e-07	-5.261e-11	-1.3784e-07	3.2096e-07	-3.2122e-07	1.3842e-05	2.932e-11	-1.3826e-05	3.2072e-07	-3.21e-07	0.00093138	2.5707e-10	-0.00093102	3.2078e-07	-3.2114e-07	0.011602	9.3554e-10	-0.0115654	3.2126e-07	-3.2142e-07	0.02936	2.9672e-09	-0.029336	3.2168e-07	-3.2194e-07	0.038768	9.8896e-09	-0.038734	3.214e-07	-3.2172e-07	0.042336	3.4876e-08	-0.042308	3.2186e-07	-3.2214e-07
0.2	1.3978e-07	-5.49e-11	-1.3884e-07	3.2084e-07	-3.2124e-07	1.3958e-05	2.872e-11	-1.3926e-05	3.2072e-07	-3.2104e-07	0.00093796	2.5529e-10	-0.00093764	3.2102e-07	-3.2132e-07	0.011672	9.324e-10	-0.0116344	3.2114e-07	-3.2138e-07	0.029798	2.907e-09	-0.029768	3.217e-07	-3.219e-07	0.039622	9.6502e-09	-0.03959	3.2144e-07	-3.2172e-07	0.043358	3.39412e-08	-0.04333	3.2192e-07	-3.2214e-07
0.205	1.3982e-07	-5.878e-11	-1.3888e-07	3.2092e-07	-3.2124e-07	1.4018e-05	2.796e-11	-1.4098e-05	3.2078e-07	-3.2104e-07	0.00094564	2.5622e-10	-0.0009443	3.207e-07	-3.2106e-07	0.01174	9.2644e-10	-0.0117026	3.2116e-07	-3.2144e-07	0.030218	2.8506e-09	-0.030192	3.2174e-07	-3.2198e-07	0.040474	9.4056e-09	-0.040442	3.2156e-07	-3.2176e-07	0.04439	3.2985e-08	-0.04436	3.2198e-07	-3.222e-07
0.21	1.4162e-07	-6.639e-11	-1.3996e-07	3.2094e-07	-3.213e-07	1.4166e-05	2.762e-11	-1.412e-05	3.2072e-07	-3.211e-07	0.00095138	2.5712e-10	-0.00095104	3.2066e-07	-3.21e-07	0.011798	9.2048e-10	-0.011772	3.2112e-07	-3.2144e-07	0.03062	2.7938e-09	-0.030586	3.2176e-07	-3.221e-07	0.04131	9.1723e-09	-0.04128	3.2162e-07	-3.218e-07	0.045404	3.2136e-08	-0.045378	3.2198e-07	-3.2228e-07
0.215	1.4236e-07	-6.478e-11	-1.4226e-07	3.21e-07	-3.2126e-07	1.4254e-05	2.554e-11	-1.4234e-05	3.2074e-07	-3.2118e-07	0.00095794	2.5052e-10	-0.00095774	3.2076e-07	-3.2114e-07	0.011868	9.0955e-10	-0.011834	3.2116e-07	-3.2146e-07	0.031006	2.7398e-09	-0.030978	3.218e-07	-3.221e-07	0.042144	8.9332e-09	-0.042116	3.2168e-07	-3.2182e-07	0.046428	3.12432e-08	-0.046396	3.2208e-07	-3.2228e-07
0.22	1.4312e-07	-6.88e-11	-1.4318e-07	3.2092e-07	-3.2122e-07	1.437e-05	2.941e-11	-1.4346e-05	3.2072e-07	-3.211e-07	0.00096426	2.5332e-10	-0.00096394	3.2072e-07	-3.2112e-07	0.011924	9.0614e-10	-0.011896	3.2114e-07	-3.215e-07	0.031372	2.6906e-09	-0.031338	3.2186e-07	-3.2214e-07	0.042946	8.7231e-09	-0.042928	3.2164e-07	-3.2186e-07	0.047426	3.03896e-08	-0.0474	3.221e-07	-3.2226e-07
0.225	1.4374e-07	-7.482e-11	-1.4334e-07	3.2092e-07	-3.213e-07	1.4474e-05	2.358e-11	-1.4474e-05	3.2074e-07	-3.2116e-07	0.0009714	2.5501e-10	-0.00097024	3.2072e-07	-3.2114e-07	0.011986	9.0092e-10	-0.011952	3.2144e-07	-3.2184e-07	0.031724	2.6429e-09	-0.031698	3.219e-07	-3.2216e-07	0.043768	8.5044e-09	-0.04374	3.2158e-07	-3.2192e-07	0.048442	2.95792e-08	-0.048414	3.2218e-07	-3.2244e-07
0.23	1.469e-07	-7.547e-11	-1.4414e-07	3.2094e-07	-3.2136e-07	1.4566e-05	2.387e-11	-1.4602e-05	3.2074e-07	-3.212e-07	0.0009774	2.5005e-10	-0.0009774	3.2078e-07	-3.2124e-07	0.012042	8.9438e-10	-0.012014	3.2114e-07	-3.2158e-07	0.032056	2.59e-09	-0.032028	3.2194e-07	-3.2224e-07	0.04456	8.3201e-09	-0.044532	3.2178e-07	-3.2198e-07	0.049436	2.87688e-08	-0.049402	3.2218e-07	-3.2252e-07
0.235	1.4784e-07	-8.126e-11	-1.4682e-07	3.2088e-07	-3.2132e-07	1.4694e-05	2.486e-11	-1.4714e-05	3.2078e-07	-3.2124e-07	0.00098476	2.5128e-10	-0.0009834	3.2078e-07	-3.2116e-07	0.012096	8.8458e-10	-0.012064	3.2122e-07	-3.2158e-07	0.032376	2.5504e-09	-0.03235	3.2194e-07	-3.2232e-07	0.045348	8.1298e-09	-0.045318	3.2174e-07	-3.2204e-07	0.050436	2.80364e-08	-0.05041	3.2234e-07	-3.2252e-07
0.24	1.479e-07	-8.295e-11	-1.4776e-07	3.2084e-07	-3.2132e-07	1.4762e-05	2.451e-11	-1.4788e-05	3.2078e-07	-3.2122e-07	0.00099018	2.4842e-10	-0.0009901	3.2074e-07	-3.2112e-07	0.012144	8.8439e-10	-0.012116	3.2114e-07	-3.2158e-07	0.032676	2.5115e-09	-0.032648	3.22e-07	-3.2236e-07	0.04612	7.9235e-09	-0.046084	3.2182e-07	-3.221e-07	0.051424	2.72536e-08	-0.051394	3.2232e-07	-3.2256e-07
