vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.3	-4.0794e-09	-3.83866e-08	-2.8227e-10	9.3756e-07	-8.956e-07	-3.6861e-09	-3.82666e-08	-5.6189e-10	9.7468e-07	-9.3224e-07	-3.098e-09	-3.82744e-08	-8.0376e-10	9.8228e-07	-9.4028e-07	-2.5413e-09	-3.8203e-08	-1.0226e-09	9.8718e-07	-9.4564e-07	-2.0301e-09	-3.81672e-08	-1.2364e-09	9.9032e-07	-9.4884e-07	-1.551e-09	-3.81662e-08	-1.4141e-09	9.9356e-07	-9.5264e-07	-1.0939e-09	-3.82062e-08	-1.6129e-09	9.959e-07	-9.5492e-07	-6.8783e-10	-3.81468e-08	-1.776e-09	9.9796e-07	-9.5746e-07	-2.9749e-10	-3.80872e-08	-1.9363e-09	1.0003e-06	-9.602e-07	9.158e-11	-3.81466e-08	-2.0814e-09	1.00238e-06	-9.6186e-07	4.808e-10	-3.80676e-08	-2.2402e-09	1.00372e-06	-9.6378e-07
-0.295	-4.1474e-09	-3.47034e-08	-2.8613e-10	9.3888e-07	-8.9994e-07	-3.6843e-09	-3.46034e-08	-5.6991e-10	9.7472e-07	-9.35e-07	-3.0977e-09	-3.45938e-08	-8.0654e-10	9.8216e-07	-9.4366e-07	-2.5424e-09	-3.46114e-08	-1.0355e-09	9.8732e-07	-9.4908e-07	-2.0194e-09	-3.45064e-08	-1.2483e-09	9.9078e-07	-9.5268e-07	-1.5522e-09	-3.44576e-08	-1.4317e-09	9.9396e-07	-9.5642e-07	-1.0973e-09	-3.45778e-08	-1.6256e-09	9.9588e-07	-9.5906e-07	-6.7644e-10	-3.45074e-08	-1.79e-09	9.9804e-07	-9.6104e-07	-2.8147e-10	-3.4497e-08	-1.938e-09	1.00006e-06	-9.635e-07	8.624e-11	-3.4499e-08	-2.0831e-09	1.00202e-06	-9.6538e-07	4.771e-10	-3.4462e-08	-2.2482e-09	1.00356e-06	-9.671e-07
-0.29	-4.1561e-09	-3.14106e-08	-2.9384e-10	9.3952e-07	-9.0394e-07	-3.6894e-09	-3.13226e-08	-5.6887e-10	9.7452e-07	-9.388e-07	-3.1029e-09	-3.12848e-08	-8.2018e-10	9.8234e-07	-9.4684e-07	-2.5396e-09	-3.13034e-08	-1.0469e-09	9.8706e-07	-9.521e-07	-2.0318e-09	-3.1253e-08	-1.2535e-09	9.9074e-07	-9.5626e-07	-1.5485e-09	-3.11808e-08	-1.4342e-09	9.9378e-07	-9.5936e-07	-1.1027e-09	-3.1292e-08	-1.6367e-09	9.9604e-07	-9.6194e-07	-6.8161e-10	-3.1266e-08	-1.8001e-09	9.982e-07	-9.6432e-07	-2.9721e-10	-3.12052e-08	-1.9515e-09	1.00054e-06	-9.667e-07	8.436e-11	-3.11922e-08	-2.1086e-09	1.00188e-06	-9.6846e-07	4.7088e-10	-3.11846e-08	-2.2568e-09	1.00378e-06	-9.7068e-07
-0.285	-4.1628e-09	-2.85086e-08	-2.9791e-10	9.4044e-07	-9.0712e-07	-3.6951e-09	-2.83608e-08	-5.8319e-10	9.7422e-07	-9.4148e-07	-3.1094e-09	-2.83822e-08	-8.2868e-10	9.8242e-07	-9.5006e-07	-2.54e-09	-2.83558e-08	-1.0547e-09	9.8738e-07	-9.5528e-07	-2.0378e-09	-2.82912e-08	-1.2546e-09	9.9064e-07	-9.5922e-07	-1.5585e-09	-2.82558e-08	-1.4551e-09	9.9366e-07	-9.6202e-07	-1.1054e-09	-2.83306e-08	-1.6467e-09	9.9602e-07	-9.6504e-07	-6.8316e-10	-2.8319e-08	-1.8111e-09	9.9782e-07	-9.6688e-07	-2.9525e-10	-2.83106e-08	-1.9631e-09	1.00006e-06	-9.696e-07	7.683e-11	-2.82992e-08	-2.1107e-09	1.00212e-06	-9.7172e-07	4.8216e-10	-2.82398e-08	-2.2719e-09	1.00342e-06	-9.7358e-07
-0.28	-4.1708e-09	-2.57678e-08	-3.074e-10	9.4074e-07	-9.1042e-07	-3.6982e-09	-2.56776e-08	-5.7922e-10	9.7436e-07	-9.4438e-07	-3.1102e-09	-2.5642e-08	-8.3436e-10	9.8208e-07	-9.5246e-07	-2.5511e-09	-2.56556e-08	-1.068e-09	9.8716e-07	-9.579e-07	-2.0386e-09	-2.55846e-08	-1.2694e-09	9.9038e-07	-9.6146e-07	-1.5557e-09	-2.55518e-08	-1.4665e-09	9.9384e-07	-9.656e-07	-1.106e-09	-2.56084e-08	-1.6552e-09	9.9634e-07	-9.6788e-07	-6.7909e-10	-2.56126e-08	-1.8258e-09	9.9786e-07	-9.6954e-07	-2.9727e-10	-2.56034e-08	-1.9781e-09	1.00014e-06	-9.7236e-07	9.024e-11	-2.56238e-08	-2.1288e-09	1.00182e-06	-9.7412e-07	4.8102e-10	-2.5559e-08	-2.3017e-09	1.0036e-06	-9.7632e-07
-0.275	-4.1822e-09	-2.33736e-08	-3.112e-10	9.412e-07	-9.131e-07	-3.7059e-09	-2.32808e-08	-5.9288e-10	9.7436e-07	-9.467e-07	-3.1124e-09	-2.3224e-08	-8.4447e-10	9.82e-07	-9.548e-07	-2.5548e-09	-2.32354e-08	-1.0699e-09	9.8712e-07	-9.6038e-07	-2.0407e-09	-2.31866e-08	-1.2741e-09	9.907e-07	-9.6408e-07	-1.545e-09	-2.3153e-08	-1.4799e-09	9.9386e-07	-9.674e-07	-1.1086e-09	-2.3212e-08	-1.6579e-09	9.9626e-07	-9.7014e-07	-6.8539e-10	-2.32068e-08	-1.8376e-09	9.9802e-07	-9.7204e-07	-2.8183e-10	-2.32066e-08	-1.9923e-09	1.00004e-06	-9.7444e-07	9.589e-11	-2.32192e-08	-2.1373e-09	1.00212e-06	-9.768e-07	4.7395e-10	-2.31742e-08	-2.304e-09	1.0037e-06	-9.788e-07
-0.27	-4.196e-09	-2.11554e-08	-3.1961e-10	9.4174e-07	-9.1598e-07	-3.7103e-09	-2.1078e-08	-5.9841e-10	9.7446e-07	-9.4878e-07	-3.1156e-09	-2.1022e-08	-8.5291e-10	9.8164e-07	-9.5712e-07	-2.5519e-09	-2.10378e-08	-1.0816e-09	9.8666e-07	-9.6206e-07	-2.0457e-09	-2.09748e-08	-1.286e-09	9.9062e-07	-9.663e-07	-1.5659e-09	-2.093e-08	-1.4868e-09	9.9364e-07	-9.697e-07	-1.1038e-09	-2.10338e-08	-1.6782e-09	9.962e-07	-9.7214e-07	-7.0127e-10	-2.10314e-08	-1.8426e-09	9.9782e-07	-9.7446e-07	-2.8224e-10	-2.09902e-08	-2.0059e-09	1.00036e-06	-9.7708e-07	9.173e-11	-2.10302e-08	-2.1586e-09	1.00184e-06	-9.7878e-07	4.8271e-10	-2.09556e-08	-2.305e-09	1.004e-06	-9.8068e-07
-0.265	-4.1977e-09	-1.91454e-08	-3.2533e-10	9.4206e-07	-9.182e-07	-3.7099e-09	-1.90802e-08	-6.0645e-10	9.7412e-07	-9.5086e-07	-3.1273e-09	-1.90326e-08	-8.5973e-10	9.8208e-07	-9.5908e-07	-2.5573e-09	-1.90418e-08	-1.092e-09	9.869e-07	-9.64e-07	-2.0453e-09	-1.89624e-08	-1.2987e-09	9.9066e-07	-9.682e-07	-1.5521e-09	-1.89662e-08	-1.5007e-09	9.9366e-07	-9.7174e-07	-1.1092e-09	-1.90554e-08	-1.6802e-09	9.961e-07	-9.7418e-07	-7.0064e-10	-1.9046e-08	-1.8554e-09	9.9782e-07	-9.76e-07	-2.9471e-10	-1.90124e-08	-2.0202e-09	1.00014e-06	-9.789e-07	9.192e-11	-1.90508e-08	-2.1691e-09	1.00224e-06	-9.8088e-07	4.7063e-10	-1.9033e-08	-2.3325e-09	1.00378e-06	-9.8282e-07
-0.26	-4.2158e-09	-1.73148e-08	-3.3297e-10	9.4238e-07	-9.203e-07	-3.7154e-09	-1.7264e-08	-6.139e-10	9.7424e-07	-9.5294e-07	-3.1249e-09	-1.72462e-08	-8.6979e-10	9.822e-07	-9.6074e-07	-2.5612e-09	-1.72222e-08	-1.0931e-09	9.8724e-07	-9.6636e-07	-2.043e-09	-1.71462e-08	-1.3098e-09	9.906e-07	-9.7058e-07	-1.5667e-09	-1.71626e-08	-1.5076e-09	9.9362e-07	-9.7348e-07	-1.1103e-09	-1.7229e-08	-1.689e-09	9.962e-07	-9.759e-07	-6.9346e-10	-1.72174e-08	-1.8602e-09	9.9774e-07	-9.7806e-07	-2.9233e-10	-1.71976e-08	-2.0282e-09	1.00028e-06	-9.8078e-07	6.922e-11	-1.7226e-08	-2.1788e-09	1.00162e-06	-9.8236e-07	4.741e-10	-1.72042e-08	-2.346e-09	1.00386e-06	-9.846e-07
-0.255	-4.2198e-09	-1.56696e-08	-3.4036e-10	9.4316e-07	-9.229e-07	-3.7202e-09	-1.56458e-08	-6.1912e-10	9.7434e-07	-9.544e-07	-3.1259e-09	-1.5623e-08	-8.7825e-10	9.8252e-07	-9.6256e-07	-2.5613e-09	-1.55938e-08	-1.1027e-09	9.8692e-07	-9.6744e-07	-2.0459e-09	-1.5536e-08	-1.3203e-09	9.9078e-07	-9.7168e-07	-1.5625e-09	-1.5536e-08	-1.5137e-09	9.9366e-07	-9.7486e-07	-1.1115e-09	-1.55962e-08	-1.7079e-09	9.9638e-07	-9.7792e-07	-6.9633e-10	-1.55982e-08	-1.8774e-09	9.9804e-07	-9.7986e-07	-2.9342e-10	-1.5591e-08	-2.0394e-09	1.00036e-06	-9.823e-07	8.448e-11	-1.5598e-08	-2.1874e-09	1.0017e-06	-9.8398e-07	4.7884e-10	-1.55742e-08	-2.3605e-09	1.00356e-06	-9.861e-07
