gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
8.61399999999999e-09	5.9494e-07	1.0839e-06	1.87954e-06	3.258e-06	5.434e-06	9.20199999999999e-06
1.3812e-08	6.87820000000001e-07	1.22372e-06	2.15482e-06	3.658e-06	6.13200000000001e-06	1.0548e-05
1.4208e-08	7.942e-07	1.39832e-06	2.47306e-06	4.18e-06	7.03e-06	1.175e-05
1.0733e-08	9.04059999999999e-07	1.61482e-06	2.8132e-06	4.862e-06	7.98599999999999e-06	1.3044e-05
2.5371e-08	1.02538e-06	1.83048e-06	3.16946e-06	5.394e-06	9.17600000000001e-06	1.4784e-05
2.2357e-08	1.20224e-06	2.10156e-06	3.624e-06	6.096e-06	1.0432e-05	1.7002e-05
2.7382e-08	1.31718e-06	2.38686e-06	4.2e-06	6.95199999999999e-06	1.1486e-05	1.921e-05
3.7051e-08	1.4776e-06	2.73618e-06	4.838e-06	8.04000000000001e-06	1.2956e-05	2.1892e-05
2.3057e-08	1.72514e-06	3.14262e-06	5.406e-06	9.104e-06	1.4796e-05	2.4596e-05
3.139e-08	2.0244e-06	3.612e-06	6.088e-06	1.021e-05	1.6936e-05	2.7456e-05
5.91e-08	2.34664e-06	4.18e-06	6.972e-06	1.1458e-05	1.9552e-05	3.1594e-05
5.87100000000001e-08	2.62542e-06	4.694e-06	8.074e-06	1.34e-05	2.187e-05	3.526e-05
4.977e-08	2.9506e-06	5.212e-06	9.076e-06	1.5192e-05	2.441e-05	3.94e-05
7.305e-08	3.39716e-06	6.194e-06	1.029e-05	1.7206e-05	2.8332e-05	4.475e-05
6.475e-08	3.944e-06	7.03e-06	1.197e-05	1.9894e-05	3.1904e-05	5.186e-05
7.19e-08	4.494e-06	7.93e-06	1.3822e-05	2.2256e-05	3.567e-05	5.899e-05
1.0383e-07	5.08e-06	9.062e-06	1.5386e-05	2.4958e-05	4.114e-05	6.463e-05
1.1574e-07	5.792e-06	1.0478e-05	1.7662e-05	2.9692e-05	4.67e-05	7.264e-05
1.2179e-07	6.602e-06	1.199e-05	2.0182e-05	3.3236e-05	5.265e-05	8.286e-05
1.4599e-07	7.728e-06	1.3774e-05	2.3024e-05	3.673e-05	5.94e-05	9.533e-05
1.7888e-07	8.724e-06	1.5742e-05	2.6598e-05	4.268e-05	6.748e-05	0.0001073
1.9661e-07	9.788e-06	1.7654e-05	3.0154e-05	4.848e-05	7.795e-05	0.00012035
1.9935e-07	1.1362e-05	2.0406e-05	3.3976e-05	5.515e-05	8.76e-05	0.00013556
2.3894e-07	1.3082e-05	2.3282e-05	3.898e-05	6.284e-05	9.811e-05	0.00015551
1.6101e-07	1.4962e-05	2.6306e-05	4.384e-05	7.114e-05	0.00011072	0.00017514
4.0556e-07	1.7126e-05	3.035e-05	4.987e-05	8.089e-05	0.00012606	0.00019363
6.095e-07	1.9724e-05	3.5048e-05	5.779e-05	9.248e-05	0.00014332	0.00022076
4.7624e-07	2.2686e-05	3.938e-05	6.548e-05	0.00010289	0.00016267	0.00024912
4.1766e-07	2.6226e-05	4.505e-05	7.417e-05	0.00011667	0.00018472	0.00028396
4.7206e-07	3.0632e-05	5.166e-05	8.39e-05	0.00013553	0.00020577	0.000319
7.62960000000001e-07	3.4988e-05	5.853e-05	9.724e-05	0.00015327	0.0002346	0.0003556
6.6768e-07	3.878e-05	6.686e-05	0.00011146	0.00016988	0.00026729	0.0004034
7.9644e-07	4.459e-05	7.67e-05	0.00012432	0.00019638	0.00030163	0.0004584
9.19840000000001e-07	5.11e-05	8.859e-05	0.00014093	0.00022429	0.0003406	0.0005098
9.3936e-07	5.712e-05	9.897e-05	0.00016017	0.00025486	0.0003884	0.0005736
1.32068e-06	6.58599999999999e-05	0.00011258	0.0001816	0.00028678	0.0004384	0.000653
1.33978e-06	7.618e-05	0.00012887	0.00020852	0.00032136	0.0004872	0.000735200000000001
1.129e-06	8.643e-05	0.00014558	0.00023456	0.0003674	0.0005488	0.0008198
1.51912e-06	9.84699999999999e-05	0.00016716	0.00026909	0.000411	0.000629999999999999	0.000925199999999999
2.01908e-06	0.00011171	0.00019059	0.00030603	0.0004646	0.000705200000000001	0.0010344
1.912e-06	0.00012834	0.00021582	0.0003426	0.0005322	0.0007954	0.0011612
2.16276e-06	0.00014617	0.00024088	0.0003902	0.0005996	0.000895999999999999	0.0013132
3.07068e-06	0.00016575	0.00027861	0.0004424	0.0006788	0.001002	0.0014808
2.14558e-06	0.00018607	0.00032206	0.000499	0.000766800000000001	0.0011354	0.0016606
1.25e-06	0.00020917	0.000361	0.000563799999999999	0.000852799999999999	0.001267	0.0018488
3.232e-06	0.0002436	0.000408	0.0006442	0.000972200000000001	0.0014378	0.002102
4.002e-06	0.00027924	0.0004628	0.0007256	0.0011004	0.0016286	0.0023596
3.662e-06	0.00031439	0.0005184	0.000825799999999999	0.0012382	0.0018288	0.002672
3.12e-06	0.0003558	0.000589399999999999	0.0009308	0.0013988	0.0020532	0.002984
1.84e-06	0.0004094	0.000676999999999999	0.0010528	0.0015822	0.0023108	0.003296
3.00400000000001e-06	0.000462600000000001	0.000773200000000002	0.0011834	0.001778	0.0026164	0.00369400000000001
4.03200000000001e-06	0.000524200000000001	0.000868400000000002	0.0013392	0.0020012	0.00294920000000001	0.00413800000000001
2.94e-06	0.000589399999999999	0.000970799999999999	0.0015168	0.002259	0.003282	0.004606
2.318e-06	0.000668199999999999	0.001103	0.0017156	0.002567	0.003654	0.005154
1.152e-06	0.000757799999999999	0.0012578	0.0019294	0.0028858	0.004102	0.005724
1.246e-06	0.000862999999999999	0.0014232	0.0021732	0.003228	0.00460399999999999	0.00634999999999999
-1.38000000000005e-07	0.000982600000000002	0.0015958	0.0024512	0.00359400000000001	0.00511400000000001	0.00704000000000001
-3.23600000000001e-06	0.0010988	0.0018068	0.00279520000000001	0.00405400000000001	0.00572200000000001	0.00785600000000002
-4.636e-06	0.0012424	0.002043	0.003143	0.004556	0.006356	0.00871799999999999
-7.09799999999999e-06	0.0014148	0.002312	0.00351	0.005068	0.007084	0.00960199999999999
-9.56599999999999e-06	0.001606	0.002626	0.004004	0.00564599999999999	0.00785799999999999	0.010588
-1.293886e-05	0.0018	0.0029372	0.00436399999999999	0.006248	0.00862999999999999	0.011612
-1.504776e-05	0.00202820000000001	0.00330600000000001	0.00487000000000001	0.00701400000000002	0.00967000000000002	0.012852
-1.657302e-05	0.00229720000000001	0.00370600000000001	0.00553800000000001	0.00782200000000001	0.010648	0.01406
4.328576e-05	0.002634	0.004172	0.00617999999999999	0.008702	0.011742	0.01542
-1.569412e-05	0.0029604	0.00467799999999999	0.00687599999999999	0.009626	0.012924	0.016814
-9.20899999999999e-05	0.0033	0.00525199999999999	0.00777599999999999	0.010604	0.014226	0.018316
-4.3598e-05	0.00371	0.005878	0.00861	0.011738	0.01558	0.019976
-4.04700000000001e-05	0.00419000000000001	0.00654000000000002	0.00937000000000002	0.012952	0.016996	0.0217920000000001
-4.49900000000001e-05	0.00466600000000001	0.00730000000000001	0.010368	0.01419	0.01856	0.0235
-8.37199999999999e-05	0.00520399999999999	0.00813599999999999	0.011548	0.015588	0.020256	0.02548
-9.44919999999999e-05	0.005834	0.00901799999999999	0.012718	0.017044	0.021976	0.02762
-6.73999999999999e-05	0.006528	0.00997199999999999	0.013984	0.018656	0.023842	0.02964
-8.23899999999999e-05	0.00724599999999999	0.011024	0.015414	0.020284	0.02578	0.0316
-0.00010388	0.00807999999999999	0.012226	0.016854	0.022122	0.02784	0.03402
-0.00010808	0.00894999999999999	0.01345	0.01835	0.024002	0.0299	0.03654
-0.00011562	0.00990999999999999	0.014766	0.020068	0.02584	0.03212	0.03894
-0.00013015	0.01093	0.01616	0.021834	0.02782	0.03454	0.04144
-0.000135380000000001	0.0120540000000001	0.0176520000000001	0.0236940000000001	0.0300600000000002	0.0368800000000002	0.0438200000000002
-0.000157320000000001	0.0132220000000001	0.0192780000000001	0.0255400000000001	0.0322200000000002	0.0390800000000001	0.0464000000000002
-0.00017046	0.014392	0.020794	0.02728	0.0342199999999999	0.04134	0.0489199999999999
-0.00018473	0.015864	0.022726	0.02968	0.03704	0.04442	0.0519799999999999
-0.00021612	0.0172	0.024706	0.03198	0.03924	0.04698	0.0547999999999999
-0.00021839	0.018804	0.0266	0.0340999999999999	0.04168	0.04978	0.05768
-0.00018834	0.020428	0.02856	0.03632	0.04444	0.0522399999999999	0.06022
-8.11099999999999e-05	0.022108	0.03072	0.03876	0.04686	0.05494	0.0628
-0.00027993	0.023852	0.03278	0.0412999999999999	0.0495199999999999	0.05774	0.0658999999999999
-0.00042152	0.02564	0.03506	0.04388	0.05238	0.06026	0.0687399999999999
-0.0002822	0.0275	0.03744	0.04632	0.05498	0.0631999999999999	0.0715199999999999
-0.0003162	0.02952	0.03986	0.04884	0.0576599999999999	0.0662999999999999	0.07446
-0.000331400000000002	0.0313600000000002	0.0421600000000002	0.0515200000000003	0.0603200000000003	0.0689200000000003	0.0769400000000004
-0.000285800000000001	0.0333600000000002	0.0446000000000002	0.0543000000000003	0.0632000000000003	0.0717000000000004	0.0798200000000003
-0.000307999999999999	0.03546	0.04712	0.0569999999999999	0.06582	0.07452	0.0823399999999999
-0.00037	0.0375	0.0497	0.0596	0.06832	0.0770399999999999	0.08512
-0.000363	0.03976	0.0523599999999999	0.06208	0.0712199999999999	0.0797399999999999	0.0879599999999999
-0.0003558	0.0421	0.0547	0.0648599999999999	0.0741	0.0823799999999999	0.0906399999999999
-0.0003844	0.0439799999999999	0.05702	0.0674399999999999	0.0766799999999999	0.0850399999999999	0.0928599999999999
-0.0003882	0.04598	0.0597799999999999	0.0701399999999999	0.0793799999999999	0.0877999999999999	0.0952799999999998
-0.0003766	0.04824	0.0622799999999999	0.07292	0.0821199999999999	0.0900799999999998	0.0983799999999999
-0.0003974	0.0504399999999999	0.0649399999999999	0.0753199999999999	0.08454	0.0929	0.10096
-0.000430799999999999	0.0524	0.06744	0.07778	0.0866799999999998	0.09538	0.10286
-0.000417999999999999	0.05436	0.06956	0.08036	0.0893799999999998	0.0974599999999998	0.10752
-0.000376	0.0563	0.0723599999999999	0.0826399999999998	0.0919199999999999	0.10016	0.10986
-0.000369200000000002	0.0581400000000003	0.0747400000000004	0.0853400000000004	0.0939400000000004	0.102480000000001	0.109800000000001
-0.000406600000000002	0.0601400000000002	0.0766600000000004	0.0878400000000005	0.0966000000000004	0.10694	0.112
-0.000426599999999999	0.0620199999999999	0.0793799999999999	0.0898199999999999	0.0992000000000001	0.10906	0.1136
-0.0004186	0.06368	0.0814599999999999	0.0920799999999999	0.10118	0.1088	0.1156
-0.0003838	0.06518	0.0838599999999999	0.0942399999999999	0.10574	0.111	0.118
-0.000390999999999999	0.0665199999999999	0.0861399999999999	0.0968399999999999	0.10758	0.1128	0.12
-0.0003974	0.0682799999999999	0.0878799999999998	0.09906	0.1076	0.1152	0.1222
-0.0003936	0.0697999999999999	0.09004	0.1031	0.1092	0.1174	0.1234
-0.0003774	0.0707	0.09214	0.105	0.1108	0.1188	0.125
-0.000329199999999999	0.07194	0.0939199999999999	0.1048	0.1134	0.1202	0.1274
-0.000386	0.07302	0.0954799999999998	0.1068	0.1154	0.1224	0.1282
-0.000320600000000001	0.0738199999999999	0.0996399999999999	0.1086	0.1168	0.1236	0.13
-0.000313000000000003	0.0746200000000002	0.101740000000001	0.110400000000001	0.118200000000001	0.125200000000001	0.132000000000001
-0.000390600000000002	0.0754600000000003	0.101600000000001	0.1116	0.120000000000001	0.1268	0.133200000000001
-0.0003714	0.0759200000000001	0.1032	0.114	0.1218	0.1288	0.1346
-0.000362599999999999	0.07632	0.1038	0.1152	0.1232	0.1304	0.1356
-0.0003036	0.0766799999999999	0.1056	0.116	0.125	0.1312	0.1378
-0.000333599999999999	0.0767999999999999	0.1072	0.1184	0.127	0.1332	0.139
-0.000319799999999999	0.0771199999999999	0.1082	0.12	0.128	0.134	0.1398
-0.000289000000000001	0.0797199999999999	0.1096	0.1214	0.129	0.1354	0.1414
-0.000338	0.0792799999999999	0.1108	0.1234	0.1304	0.1368	0.142
-0.000223199999999999	0.0762	0.112	0.1242	0.1318	0.138	0.143
-0.0002314	0.0767999999999999	0.1136	0.125	0.1328	0.1392	0.144
-0.0002956	0.0766	0.1146	0.126	0.134	0.1402	0.1456
-0.000319199999999999	0.0754000000000001	0.1148	0.1274	0.1354	0.1416	0.1472
-0.0002806	0.0749999999999998	0.1156	0.1288	0.1364	0.1424	0.1476
-0.0001848	0.0741999999999999	0.1164	0.1302	0.1372	0.1438	0.1484
-0.0002342	0.0731999999999999	0.1176	0.1306	0.1384	0.1444	0.1492
-0.000268000000000001	0.0727999999999999	0.1184	0.1316	0.1398	0.1448	0.1498
-0.0002592	0.0717999999999999	0.1188	0.1328	0.1406	0.1466	0.1508
-0.000194999999999999	0.071	0.1186	0.133	0.1414	0.147	0.152
-0.000217000000000003	0.0702000000000008	0.118600000000001	0.134800000000001	0.142000000000002	0.147400000000001	0.152600000000002
-0.000249200000000003	0.0688000000000008	0.119600000000001	0.135600000000001	0.142400000000002	0.148600000000002	0.152800000000002
-0.0002032	0.0675999999999999	0.1198	0.1362	0.1434	0.1496	0.1542
-0.0002534	0.0669999999999996	0.121	0.1364	0.1444	0.1504	0.1548
-0.0002306	0.0656	0.1208	0.1366	0.145	0.1508	0.154199999999999
-0.000169799999999999	0.0642	0.1198	0.1378	0.1458	0.1506	0.1554
-0.000189	0.0633999999999999	0.12	0.1386	0.1468	0.151	0.1566
-0.0001966	0.0618	0.1204	0.1394	0.1474	0.153	0.156999999999999
-0.0001868	0.0608	0.1202	0.139	0.1484	0.1532	0.157599999999999
-0.00012	0.0594	0.1198	0.14	0.1484	0.1538	0.158
-0.000162199999999999	0.058	0.1194	0.1416	0.1486	0.1546	0.1588
-0.0002332	0.0574000000000001	0.1188	0.1406	0.1492	0.1546	0.159
-0.000151200000000001	0.0557999999999999	0.1188	0.1408	0.1496	0.1556	0.1596
-0.0001188	0.0539999999999998	0.1176	0.141799999999999	0.151	0.1558	0.159799999999999
-0.0001644	0.0531999999999997	0.117	0.1416	0.1508	0.156199999999999	0.159599999999999
-8.51999999999997e-05	0.0519999999999999	0.1166	0.1422	0.1502	0.1558	0.1602
-0.0001718	0.0506000000000003	0.1154	0.1424	0.1518	0.1572	0.1612
-0.000217	0.0495999999999999	0.115	0.142	0.152	0.1582	0.1616
-8.57999999999997e-05	0.0479999999999997	0.1138	0.1426	0.152	0.1572	0.1608
-8.78e-05	0.0473999999999998	0.1124	0.1428	0.153	0.158	0.1614
-0.0001068	0.0467999999999999	0.111199999999999	0.1426	0.1526	0.1584	0.1622
-0.0001378	0.0446000000000002	0.1104	0.1428	0.1532	0.1588	0.1632
-0.0001476	0.0438	0.11	0.1434	0.1532	0.1592	0.163
-0.0001526	0.0425999999999999	0.1082	0.1422	0.1534	0.159	0.1624
-0.0001094	0.0414000000000001	0.1066	0.1416	0.154	0.1594	0.162599999999999
-7.50000000000001e-05	0.0410000000000005	0.105200000000001	0.142600000000002	0.153600000000002	0.159800000000002	0.163800000000001
-0.000143200000000002	0.0398000000000003	0.104000000000001	0.142000000000001	0.154000000000002	0.160000000000001	0.164000000000002
-9.56000000000008e-05	0.0386000000000001	0.102	0.1398	0.153599999999999	0.159	0.161
2.00000000000438e-07	0.0378	0.1014	0.141	0.1546	0.1598	0.1638
-1.99999999999083e-07	0.0361999999999997	0.0991999999999999	0.141	0.154000000000001	0.16	0.1648
-2.00000000000438e-07	0.0355999999999998	0.0977999999999999	0.1404	0.1544	0.1604	0.1644
-0.0005886	0.0346000000000002	0.0968000000000003	0.1402	0.1544	0.1602	0.1638
-0.000230799999999999	0.034	0.0946000000000002	0.140399999999999	0.1542	0.1602	0.1642
-0.000252000000000001	0.0335999999999999	0.0933999999999996	0.14	0.1542	0.1608	0.163999999999999
-0.000366	0.0324000000000001	0.0918000000000001	0.1386	0.154	0.160599999999999	0.164
0.000368	0.0313999999999998	0.0896	0.1374	0.1542	0.1608	0.165
2.60000000000001e-05	0.0307999999999999	0.0887999999999999	0.137	0.1544	0.1608	0.164599999999999
0.000217999999999999	0.0300000000000001	0.0876000000000001	0.1364	0.154199999999999	0.160599999999999	0.1644
0.000256	0.0288	0.0849999999999996	0.1356	0.154	0.161	0.1636
-0.000149999999999999	0.0283999999999999	0.0831999999999999	0.135	0.1546	0.161	0.1648
-0.000428	0.0276000000000002	0.0815999999999997	0.1346	0.1536	0.161	0.1656
-0.000557999999999999	0.0268000000000001	0.0803999999999998	0.133	0.1538	0.1612	0.1648
-4.00000000000064e-06	0.0263999999999997	0.0796000000000004	0.1312	0.1538	0.161	0.165
-4.19999999999999e-05	0.0261999999999998	0.0769999999999999	0.131	0.1524	0.160399999999999	0.164600000000001
-2.19999999999995e-05	0.025	0.0751999999999995	0.1298	0.1522	0.160599999999999	0.1638
-2.79999999999991e-05	0.0241999999999999	0.0739999999999997	0.1284	0.152799999999999	0.160600000000001	0.164599999999999
-0.000357999999999999	0.024	0.0722	0.127799999999999	0.152799999999999	0.160399999999999	0.164600000000001
0.000315999999999999	0.0228000000000002	0.0712000000000004	0.1264	0.1518	0.1608	0.1642
0.000453999999999999	0.0228000000000002	0.0692000000000005	0.1248	0.151	0.1602	0.164599999999999
-0.000293999999999999	0.0225999999999997	0.0677999999999997	0.1238	0.150799999999999	0.160199999999999	0.164199999999999
-0.000464000000000002	0.0214000000000001	0.0666000000000007	0.122000000000001	0.151000000000003	0.160000000000002	0.164000000000002
-0.000146000000000003	0.0208000000000002	0.0644000000000005	0.120000000000001	0.150600000000002	0.159800000000002	0.164200000000002
0.000159999999999998	0.0203999999999999	0.0623999999999999	0.118	0.148799999999999	0.159199999999999	0.162999999999999
0.000101999999999999	0.0202000000000001	0.0622000000000004	0.1194	0.1488	0.159000000000001	0.164599999999999
-0.000133999999999998	0.0192000000000001	0.0609999999999999	0.1176	0.1488	0.1598	0.164
-7.39999999999996e-05	0.0189999999999999	0.0595999999999999	0.1148	0.1482	0.159799999999999	0.163400000000001
-3.19999999999997e-05	0.0191999999999998	0.0581999999999999	0.1136	0.1472	0.158	0.1634
1.59999999999998e-05	0.0184	0.0567999999999999	0.112	0.1474	0.1582	0.1634
-0.000276000000000001	0.0179999999999999	0.0557999999999996	0.111	0.1456	0.158999999999999	0.163400000000001
-0.000299999999999999	0.0174	0.0539999999999998	0.109200000000001	0.1454	0.159000000000001	0.1636
5.39999999999991e-05	0.0164000000000001	0.0528	0.107199999999999	0.1462	0.1582	0.162
0.000262	0.0165999999999999	0.0517999999999997	0.105999999999999	0.1442	0.158	0.1622
-0.000147999999999999	0.0158000000000002	0.0510000000000003	0.103800000000001	0.1426	0.1568	0.1634
0.000168	0.0156	0.0496000000000003	0.1026	0.1426	0.1566	0.1626
0.000166000000000001	0.0163999999999997	0.0477999999999999	0.1014	0.142200000000001	0.1568	0.1622
-0.000481999999999999	0.0152000000000003	0.0472	0.0990000000000004	0.141000000000001	0.156399999999999	0.1622
-0.000142000000000002	0.0148000000000002	0.0461999999999997	0.0972	0.1402	0.156	0.161800000000001
-0.000114	0.0147999999999999	0.0453999999999996	0.0958	0.139199999999999	0.156400000000001	0.1614
