"Frequency"	"Magnitude"
1.010000000000E+02	8.476753E-06
1.041800000000E+02	7.710727E-06
1.073610000000E+02	7.798610E-06
1.105410000000E+02	7.328745E-06
1.137210000000E+02	7.286467E-06
1.169020000000E+02	6.758018E-06
1.200820000000E+02	5.451117E-06
1.232620000000E+02	4.315249E-06
1.264430000000E+02	3.785033E-06
1.296230000000E+02	4.735238E-06
1.328030000000E+02	6.300259E-06
1.359830000000E+02	7.440795E-06
1.391640000000E+02	7.191735E-06
1.423440000000E+02	7.116716E-06
1.455240000000E+02	7.275680E-06
1.487050000000E+02	8.968106E-06
1.518850000000E+02	8.918910E-06
1.550650000000E+02	8.070171E-06
1.582460000000E+02	5.440686E-06
1.614260000000E+02	4.948872E-06
1.646060000000E+02	4.702061E-06
1.677870000000E+02	4.877215E-06
1.709670000000E+02	6.254289E-06
1.741470000000E+02	6.255857E-06
1.773280000000E+02	6.085813E-06
1.805080000000E+02	5.458991E-06
1.836880000000E+02	5.520714E-06
1.868680000000E+02	5.379469E-06
1.900490000000E+02	5.167098E-06
1.932290000000E+02	5.070892E-06
1.964090000000E+02	5.301285E-06
1.995900000000E+02	5.044913E-06
2.027700000000E+02	4.870235E-06
2.059500000000E+02	4.642123E-06
2.091310000000E+02	4.429938E-06
2.123110000000E+02	4.606189E-06
2.154910000000E+02	4.358266E-06
2.186720000000E+02	4.452358E-06
2.218520000000E+02	4.828340E-06
2.250320000000E+02	4.915358E-06
2.282130000000E+02	4.925240E-06
2.313930000000E+02	5.161728E-06
2.345730000000E+02	5.390335E-06
2.377530000000E+02	4.143623E-06
2.409340000000E+02	3.557410E-06
2.441140000000E+02	4.062006E-06
2.472940000000E+02	5.759638E-06
2.504750000000E+02	6.849847E-06
2.536550000000E+02	6.258743E-06
2.568350000000E+02	5.703133E-06
2.600160000000E+02	5.139392E-06
2.631960000000E+02	4.988813E-06
2.641960000000E+02	4.686842E-06
2.725980000000E+02	4.384605E-06
2.810010000000E+02	4.035849E-06
