"Frequency"	"Magnitude"
1.010000000000E+02	8.780962E-07
1.041800000000E+02	1.311777E-06
1.073610000000E+02	2.617611E-06
1.105410000000E+02	2.830718E-06
1.137210000000E+02	2.770897E-06
1.169020000000E+02	1.729155E-06
1.200820000000E+02	4.635586E-07
1.232620000000E+02	5.597003E-07
1.264430000000E+02	6.359559E-07
1.296230000000E+02	6.285956E-07
1.328030000000E+02	5.128126E-07
1.359830000000E+02	4.072763E-07
1.391640000000E+02	5.101079E-07
1.423440000000E+02	9.072201E-07
1.455240000000E+02	4.195372E-06
1.487050000000E+02	6.154897E-06
1.518850000000E+02	6.066258E-06
1.550650000000E+02	5.527801E-06
1.582460000000E+02	2.033421E-06
1.614260000000E+02	6.137312E-07
1.646060000000E+02	5.774247E-07
1.677870000000E+02	5.799079E-07
1.709670000000E+02	6.324128E-07
1.741470000000E+02	6.204215E-07
1.773280000000E+02	6.047024E-07
1.805080000000E+02	6.355119E-07
1.836880000000E+02	6.135638E-07
1.868680000000E+02	5.969641E-07
1.900490000000E+02	5.709376E-07
1.932290000000E+02	5.517736E-07
1.964090000000E+02	5.060207E-07
1.995900000000E+02	6.822532E-07
2.027700000000E+02	7.382338E-07
2.059500000000E+02	7.064148E-07
2.091310000000E+02	5.806608E-07
2.123110000000E+02	5.637110E-07
2.154910000000E+02	4.787101E-07
2.186720000000E+02	4.444962E-07
2.218520000000E+02	4.790708E-07
2.250320000000E+02	5.031497E-07
2.282130000000E+02	4.963799E-07
2.313930000000E+02	5.273533E-07
2.345730000000E+02	4.922196E-07
2.377530000000E+02	4.831253E-07
2.409340000000E+02	4.918114E-07
2.441140000000E+02	3.702218E-07
2.472940000000E+02	1.183194E-06
2.504750000000E+02	1.918320E-06
2.536550000000E+02	1.981139E-06
2.568350000000E+02	1.829845E-06
2.600160000000E+02	7.792177E-07
2.631960000000E+02	3.913713E-07
2.641960000000E+02	9.694569E-07
2.725980000000E+02	6.671003E-07
2.810010000000E+02	5.060438E-07
2.894030000000E+02	5.468477E-07
2.978060000000E+02	5.573629E-07
3.062080000000E+02	5.512510E-07
3.146110000000E+02	4.767824E-07
3.230130000000E+02	4.287902E-07
3.314150000000E+02	5.044467E-07
3.398180000000E+02	5.800474E-07
3.482200000000E+02	6.058044E-07
3.566230000000E+02	5.369751E-07
3.650250000000E+02	4.635021E-07
3.734280000000E+02	3.763982E-07
3.818300000000E+02	3.830466E-07
3.902320000000E+02	4.428675E-07
3.986350000000E+02	4.974208E-07
4.070370000000E+02	4.909355E-07
4.154400000000E+02	4.802983E-07
4.238420000000E+02	3.764449E-07
4.322450000000E+02	3.890547E-07
4.406470000000E+02	4.238961E-07
4.490490000000E+02	3.786408E-07
4.574520000000E+02	3.279079E-07
4.658540000000E+02	2.537097E-07
4.742570000000E+02	2.580591E-07
4.826590000000E+02	2.943733E-07
4.910620000000E+02	4.178790E-07
4.994640000000E+02	4.578004E-07
5.078670000000E+02	4.957096E-07
5.162690000000E+02	4.556275E-07
5.246710000000E+02	3.534157E-07
5.330740000000E+02	2.651365E-07
5.414760000000E+02	4.394449E-07
5.498790000000E+02	6.174062E-07
5.582810000000E+02	6.312531E-07
5.666840000000E+02	6.118244E-07
5.750860000000E+02	3.332352E-07
5.834880000000E+02	2.897599E-07
5.918910000000E+02	3.450627E-07
6.002930000000E+02	3.935032E-07
6.086960000000E+02	3.844296E-07
6.170980000000E+02	3.251009E-07
6.255010000000E+02	2.911688E-07
6.339030000000E+02	2.987688E-07
6.423050000000E+02	5.335614E-07
6.507080000000E+02	6.146951E-07
6.591100000000E+02	6.217121E-07
6.675130000000E+02	5.843183E-07
6.759150000000E+02	4.676022E-07
6.843180000000E+02	2.708778E-07
6.927200000000E+02	2.755798E-07
6.937200000000E+02	2.890541E-07
7.158670000000E+02	3.257048E-07
7.380140000000E+02	3.714638E-07
7.601610000000E+02	4.412011E-07
7.823070000000E+02	2.763707E-07
8.044540000000E+02	3.471519E-07
8.266010000000E+02	1.982296E-07
8.487480000000E+02	3.632844E-07
8.708950000000E+02	3.053573E-07
8.930420000000E+02	2.452765E-07
9.151890000000E+02	2.428924E-07
9.373350000000E+02	2.679740E-07
9.594820000000E+02	2.796285E-07
9.816290000000E+02	2.142334E-07
1.003776000000E+03	6.332498E-07
1.025923000000E+03	4.328098E-07
1.048070000000E+03	2.723916E-07
1.070217000000E+03	2.477098E-07
1.092364000000E+03	1.466469E-07
1.114510000000E+03	1.876374E-07
1.136657000000E+03	1.861813E-07
1.158804000000E+03	2.091419E-07
1.180951000000E+03	1.777629E-07
1.203098000000E+03	1.949383E-07
1.225245000000E+03	1.770682E-07
1.247392000000E+03	1.716508E-07
1.269538000000E+03	1.657218E-07
1.291685000000E+03	1.211782E-07
1.313832000000E+03	1.444574E-07
1.335979000000E+03	1.628416E-07
1.358126000000E+03	1.465217E-07
1.380273000000E+03	1.543327E-07
1.402420000000E+03	1.500053E-07
1.424566000000E+03	1.842443E-07
1.446713000000E+03	1.824024E-07
1.468860000000E+03	1.706391E-07
1.491007000000E+03	1.654508E-07
1.513154000000E+03	1.824670E-07
1.535301000000E+03	1.339625E-07
1.557448000000E+03	1.476322E-07
1.579595000000E+03	1.273459E-07
1.601741000000E+03	1.267643E-07
1.623888000000E+03	1.160280E-07
1.646035000000E+03	1.360888E-07
1.668182000000E+03	2.003608E-07
1.690329000000E+03	1.500763E-07
1.712476000000E+03	1.224806E-07
1.734623000000E+03	1.225757E-07
1.756769000000E+03	1.121191E-07
1.778916000000E+03	1.200308E-07
1.801063000000E+03	1.428323E-07
1.823210000000E+03	1.150545E-07
1.824210000000E+03	1.272128E-07
1.882531000000E+03	1.360445E-07
1.940853000000E+03	8.910181E-08
1.999174000000E+03	1.423426E-07
2.057495000000E+03	1.224968E-07
2.115817000000E+03	1.297352E-07
2.174138000000E+03	1.026204E-07
2.232460000000E+03	9.323551E-08
2.290781000000E+03	1.046769E-07
2.349102000000E+03	9.427151E-08
2.407424000000E+03	9.023652E-08
2.465745000000E+03	9.538567E-08
2.524066000000E+03	9.672618E-08
2.582388000000E+03	9.012275E-08
2.640709000000E+03	7.907412E-08
2.699031000000E+03	9.475873E-08
2.757352000000E+03	7.602961E-08
2.815673000000E+03	6.848877E-08
2.873995000000E+03	7.023290E-08
2.932316000000E+03	7.727697E-08
2.990637000000E+03	1.048428E-07
3.048959000000E+03	8.546532E-08
3.107280000000E+03	6.635167E-08
3.165602000000E+03	6.279295E-08
3.223923000000E+03	7.639987E-08
3.282244000000E+03	7.128521E-08
3.340566000000E+03	7.210492E-08
3.398887000000E+03	6.876015E-08
3.457208000000E+03	7.923882E-08
3.515530000000E+03	7.434611E-08
3.573851000000E+03	5.661968E-08
3.632173000000E+03	5.703420E-08
3.690494000000E+03	6.108309E-08
3.748815000000E+03	6.862860E-08
3.807137000000E+03	7.162176E-08
