"Frequency"	"Magnitude"
1.010000000000E+02	1.090851E-06
1.041800000000E+02	1.696168E-06
1.073610000000E+02	3.142518E-06
1.105410000000E+02	3.284610E-06
1.137210000000E+02	3.272542E-06
1.169020000000E+02	2.077375E-06
1.200820000000E+02	8.226103E-07
1.232620000000E+02	7.147593E-07
1.264430000000E+02	6.998549E-07
1.296230000000E+02	6.547010E-07
1.328030000000E+02	5.702793E-07
1.359830000000E+02	6.230002E-07
1.391640000000E+02	6.586848E-07
1.423440000000E+02	6.300187E-07
1.455240000000E+02	2.709915E-06
1.487050000000E+02	4.146381E-06
1.518850000000E+02	4.201651E-06
1.550650000000E+02	3.820885E-06
1.582460000000E+02	1.435815E-06
1.614260000000E+02	6.701977E-07
1.646060000000E+02	5.343206E-07
1.677870000000E+02	5.155394E-07
1.709670000000E+02	5.066747E-07
1.741470000000E+02	5.341504E-07
1.773280000000E+02	5.126275E-07
1.805080000000E+02	4.612270E-07
1.836880000000E+02	5.013460E-07
1.868680000000E+02	4.700021E-07
1.900490000000E+02	4.555001E-07
1.932290000000E+02	4.219565E-07
1.964090000000E+02	5.033996E-07
1.995900000000E+02	6.177482E-07
2.027700000000E+02	6.297992E-07
2.059500000000E+02	7.360500E-07
2.091310000000E+02	7.230320E-07
2.123110000000E+02	7.096569E-07
2.154910000000E+02	6.128655E-07
2.186720000000E+02	5.238296E-07
2.218520000000E+02	4.006735E-07
2.250320000000E+02	3.197873E-07
2.282130000000E+02	3.529907E-07
2.313930000000E+02	4.485113E-07
2.345730000000E+02	4.421998E-07
2.377530000000E+02	4.054304E-07
2.409340000000E+02	3.934715E-07
2.441140000000E+02	4.379020E-07
2.472940000000E+02	6.693920E-07
2.504750000000E+02	1.025687E-06
2.536550000000E+02	1.042062E-06
2.568350000000E+02	9.607753E-07
2.600160000000E+02	5.325419E-07
2.631960000000E+02	4.735963E-07
2.641960000000E+02	6.840889E-07
2.725980000000E+02	6.112610E-07
2.810010000000E+02	5.806434E-07
2.894030000000E+02	5.451286E-07
2.978060000000E+02	5.309232E-07
3.062080000000E+02	5.098938E-07
3.146110000000E+02	4.845901E-07
3.230130000000E+02	4.664537E-07
3.314150000000E+02	4.526515E-07
3.398180000000E+02	4.691023E-07
3.482200000000E+02	4.538981E-07
3.566230000000E+02	3.812180E-07
3.650250000000E+02	3.844852E-07
3.734280000000E+02	3.744620E-07
3.818300000000E+02	3.377073E-07
3.902320000000E+02	3.447868E-07
3.986350000000E+02	3.531585E-07
4.070370000000E+02	3.472135E-07
4.154400000000E+02	3.549695E-07
4.238420000000E+02	3.168389E-07
4.322450000000E+02	2.938807E-07
4.406470000000E+02	3.392264E-07
4.490490000000E+02	3.663059E-07
4.574520000000E+02	3.882764E-07
4.658540000000E+02	3.784914E-07
4.742570000000E+02	3.573348E-07
4.826590000000E+02	3.411900E-07
4.910620000000E+02	4.059565E-07
4.994640000000E+02	4.327919E-07
5.078670000000E+02	4.490518E-07
5.162690000000E+02	4.275298E-07
5.246710000000E+02	3.685535E-07
5.330740000000E+02	3.828954E-07
5.414760000000E+02	5.233998E-07
5.498790000000E+02	7.011968E-07
5.582810000000E+02	7.084458E-07
5.666840000000E+02	6.561160E-07
5.750860000000E+02	3.746109E-07
5.834880000000E+02	2.718753E-07
5.918910000000E+02	2.305309E-07
6.002930000000E+02	2.425747E-07
6.086960000000E+02	2.545331E-07
6.170980000000E+02	2.369053E-07
6.255010000000E+02	2.208584E-07
6.339030000000E+02	2.283061E-07
6.423050000000E+02	3.477507E-07
6.507080000000E+02	3.996592E-07
6.591100000000E+02	4.254575E-07
6.675130000000E+02	4.503222E-07
6.759150000000E+02	3.893734E-07
6.843180000000E+02	2.222720E-07
6.927200000000E+02	1.903586E-07
6.937200000000E+02	1.874738E-07
7.158670000000E+02	2.834088E-07
7.380140000000E+02	4.175211E-07
7.601610000000E+02	3.456386E-07
7.823070000000E+02	2.614085E-07
