"Frequency"	"Magnitude"
1.010000000000E+02	1.466103E+01
1.041800000000E+02	1.472865E+01
1.073610000000E+02	1.468987E+01
1.105410000000E+02	1.471687E+01
1.137210000000E+02	1.476927E+01
1.169020000000E+02	1.475676E+01
1.200820000000E+02	1.478120E+01
1.232620000000E+02	1.477723E+01
1.264430000000E+02	1.478743E+01
1.296230000000E+02	1.483161E+01
1.328030000000E+02	1.482455E+01
1.359830000000E+02	1.481084E+01
1.391640000000E+02	1.488231E+01
1.423440000000E+02	1.485713E+01
1.455240000000E+02	1.487181E+01
1.487050000000E+02	1.488426E+01
1.518850000000E+02	1.485674E+01
1.550650000000E+02	1.490241E+01
1.582460000000E+02	1.490103E+01
1.614260000000E+02	1.490674E+01
1.646060000000E+02	1.492023E+01
1.677870000000E+02	1.490049E+01
1.709670000000E+02	1.489443E+01
1.741470000000E+02	1.492267E+01
1.773280000000E+02	1.491584E+01
1.805080000000E+02	1.496093E+01
1.836880000000E+02	1.492942E+01
1.868680000000E+02	1.494276E+01
1.900490000000E+02	1.496203E+01
1.932290000000E+02	1.496357E+01
1.964090000000E+02	1.496105E+01
1.995900000000E+02	1.497027E+01
2.027700000000E+02	1.498502E+01
2.059500000000E+02	1.495990E+01
2.091310000000E+02	1.497913E+01
2.123110000000E+02	1.496995E+01
2.154910000000E+02	1.496240E+01
2.186720000000E+02	1.498922E+01
2.218520000000E+02	1.496764E+01
2.250320000000E+02	1.499970E+01
2.282130000000E+02	1.499274E+01
2.313930000000E+02	1.498391E+01
2.345730000000E+02	1.498501E+01
2.377530000000E+02	1.490622E+01
2.409340000000E+02	1.504565E+01
2.441140000000E+02	1.497879E+01
2.472940000000E+02	1.502940E+01
2.504750000000E+02	1.498653E+01
2.536550000000E+02	1.502706E+01
2.568350000000E+02	1.502097E+01
2.600160000000E+02	1.501532E+01
2.631960000000E+02	1.500754E+01
2.641960000000E+02	1.502271E+01
2.725980000000E+02	1.501015E+01
2.810010000000E+02	1.502766E+01
2.894030000000E+02	1.502437E+01
2.978060000000E+02	1.503922E+01
3.062080000000E+02	1.500218E+01
3.146110000000E+02	1.503532E+01
3.230130000000E+02	1.502847E+01
3.314150000000E+02	1.503885E+01
3.398180000000E+02	1.506465E+01
3.482200000000E+02	1.505278E+01
3.566230000000E+02	1.508230E+01
3.650250000000E+02	1.504679E+01
3.734280000000E+02	1.506564E+01
3.818300000000E+02	1.499704E+01
3.902320000000E+02	1.502354E+01
3.986350000000E+02	1.505313E+01
4.070370000000E+02	1.504049E+01
4.154400000000E+02	1.503465E+01
4.238420000000E+02	1.504739E+01
4.322450000000E+02	1.502893E+01
4.406470000000E+02	1.494892E+01
4.490490000000E+02	1.506801E+01
4.574520000000E+02	1.506953E+01
4.658540000000E+02	1.505077E+01
4.742570000000E+02	1.506691E+01
4.826590000000E+02	1.505177E+01
4.910620000000E+02	1.503782E+01
4.994640000000E+02	1.508698E+01
5.078670000000E+02	1.507088E+01
5.162690000000E+02	1.506037E+01
5.246710000000E+02	1.507244E+01
5.330740000000E+02	1.507982E+01
5.414760000000E+02	1.506422E+01
5.498790000000E+02	1.502626E+01
5.582810000000E+02	1.520155E+01
5.666840000000E+02	1.505392E+01
5.750860000000E+02	1.506336E+01
5.834880000000E+02	1.506076E+01
5.918910000000E+02	1.505513E+01
6.002930000000E+02	1.510504E+01
6.086960000000E+02	1.504605E+01
6.170980000000E+02	1.508399E+01
6.255010000000E+02	1.507042E+01
6.339030000000E+02	1.505507E+01
6.423050000000E+02	1.507467E+01
6.507080000000E+02	1.507763E+01
6.591100000000E+02	1.507401E+01
6.675130000000E+02	1.508154E+01
6.759150000000E+02	1.505539E+01
6.843180000000E+02	1.509323E+01
6.927200000000E+02	1.509079E+01
6.937200000000E+02	1.507348E+01
7.158670000000E+02	1.507627E+01
7.380140000000E+02	1.508599E+01
7.601610000000E+02	1.503051E+01
7.823070000000E+02	1.507455E+01
8.044540000000E+02	1.506838E+01
8.266010000000E+02	1.508512E+01
8.487480000000E+02	1.506863E+01
8.708950000000E+02	1.506049E+01
8.930420000000E+02	1.506755E+01
9.151890000000E+02	1.510016E+01
9.373350000000E+02	1.504962E+01
9.594820000000E+02	1.504877E+01
9.816290000000E+02	1.506759E+01
1.003776000000E+03	1.510097E+01
1.025923000000E+03	1.507140E+01
1.048070000000E+03	1.507017E+01
1.070217000000E+03	1.506508E+01
1.092364000000E+03	1.506291E+01
1.114510000000E+03	1.505960E+01
1.136657000000E+03	1.506112E+01
1.158804000000E+03	1.507356E+01
1.180951000000E+03	1.505544E+01
1.203098000000E+03	1.508894E+01
1.225245000000E+03	1.507269E+01
1.247392000000E+03	1.508560E+01
1.269538000000E+03	1.509849E+01
1.291685000000E+03	1.508658E+01
1.313832000000E+03	1.507873E+01
1.335979000000E+03	1.505932E+01
1.358126000000E+03	1.505887E+01
1.380273000000E+03	1.505669E+01
1.402420000000E+03	1.507025E+01
1.424566000000E+03	1.508642E+01
1.446713000000E+03	1.507034E+01
1.468860000000E+03	1.509376E+01
1.491007000000E+03	1.509320E+01
1.513154000000E+03	1.506538E+01
1.535301000000E+03	1.506538E+01
1.557448000000E+03	1.507594E+01
1.579595000000E+03	1.508347E+01
1.601741000000E+03	1.506114E+01
1.623888000000E+03	1.506042E+01
1.646035000000E+03	1.504287E+01
1.668182000000E+03	1.507256E+01
1.690329000000E+03	1.504805E+01
1.712476000000E+03	1.507094E+01
1.734623000000E+03	1.509075E+01
1.756769000000E+03	1.508417E+01
1.778916000000E+03	1.506353E+01
1.801063000000E+03	1.506515E+01
1.823210000000E+03	1.509207E+01
1.824210000000E+03	1.507210E+01
1.882531000000E+03	1.508852E+01
1.940853000000E+03	1.506641E+01
1.999174000000E+03	1.506444E+01
2.057495000000E+03	1.507631E+01
2.115817000000E+03	1.506730E+01
2.174138000000E+03	1.504497E+01
2.232460000000E+03	1.507040E+01
2.290781000000E+03	1.508566E+01
2.349102000000E+03	1.507760E+01
2.407424000000E+03	1.504765E+01
2.465745000000E+03	1.505576E+01
