vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.29	8.806e-07	-2.1172e-10	-8.772e-07	9.6032e-07	-9.6172e-07	4.401e-05	2.401e-11	-4.403e-05	9.737e-07	-9.7558e-07	0.0013798	2.6095e-10	-0.0013794	9.8052e-07	-9.8216e-07	0.0103712	6.6903e-10	-0.0103694	9.884e-07	-9.8988e-07	0.026758	1.4564e-09	-0.026728	9.9946e-07	-1.001e-06	0.041598	3.3406e-09	-0.041572	1.0088e-06	-1.01018e-06	0.050134	9.1362e-09	-0.050108	1.01728e-06	-1.0188e-06
0.295	8.967e-07	-2.105e-10	-8.957e-07	9.6048e-07	-9.6172e-07	4.4788e-05	2.225e-11	-4.477e-05	9.7406e-07	-9.7572e-07	0.001397	2.6048e-10	-0.0013956	9.8082e-07	-9.8228e-07	0.010444	6.6955e-10	-0.0104394	9.8864e-07	-9.9044e-07	0.026944	1.4417e-09	-0.026918	9.9952e-07	-1.00134e-06	0.042062	3.3012e-09	-0.04204	1.00894e-06	-1.01078e-06	0.050852	9.0032e-09	-0.050832	1.0174e-06	-1.01902e-06
0.3	9.1562e-07	-2.1243e-10	-9.1182e-07	9.6034e-07	-9.6152e-07	4.5554e-05	2.144e-11	-4.554e-05	9.7422e-07	-9.7578e-07	0.0014138	2.5933e-10	-0.0014124	9.808e-07	-9.824e-07	0.0105158	6.5678e-10	-0.0105146	9.8868e-07	-9.9042e-07	0.02712	1.4294e-09	-0.027102	9.9996e-07	-1.00158e-06	0.042506	3.2673e-09	-0.042486	1.00948e-06	-1.0112e-06	0.051552	8.8594e-09	-0.05153	1.0182e-06	-1.01992e-06
0.305	9.3192e-07	-2.1435e-10	-9.2786e-07	9.6074e-07	-9.6212e-07	4.6222e-05	2.258e-11	-4.6252e-05	9.7392e-07	-9.7554e-07	0.0014298	2.603e-10	-0.0014292	9.8082e-07	-9.827e-07	0.0105876	6.5786e-10	-0.0105846	9.8882e-07	-9.9102e-07	0.027302	1.426e-09	-0.027278	1.00018e-06	-1.00194e-06	0.042948	3.2252e-09	-0.042928	1.01002e-06	-1.01174e-06	0.052254	8.7104e-09	-0.052236	1.01842e-06	-1.02016e-06
0.31	9.4794e-07	-2.1503e-10	-9.4628e-07	9.6072e-07	-9.6226e-07	4.7008e-05	2.214e-11	-4.6998e-05	9.741e-07	-9.758e-07	0.001447	2.594e-10	-0.0014458	9.8084e-07	-9.828e-07	0.0106594	6.5608e-10	-0.0106584	9.8876e-07	-9.9086e-07	0.027468	1.4327e-09	-0.027446	1.00054e-06	-1.0026e-06	0.043374	3.1856e-09	-0.043354	1.01046e-06	-1.01264e-06	0.052946	8.5727e-09	-0.052922	1.01914e-06	-1.0208e-06
0.315	9.6602e-07	-2.1947e-10	-9.6276e-07	9.6072e-07	-9.6266e-07	4.7802e-05	2.263e-11	-4.7752e-05	9.7418e-07	-9.7602e-07	0.0014638	2.5878e-10	-0.0014632	9.8112e-07	-9.8314e-07	0.0107288	6.6675e-10	-0.0107282	9.8918e-07	-9.911e-07	0.027636	1.4149e-09	-0.027616	1.00106e-06	-1.00308e-06	0.043796	3.1594e-09	-0.043776	1.0111e-06	-1.01304e-06	0.05363	8.4467e-09	-0.05361	1.01974e-06	-1.02164e-06
0.32	9.8164e-07	-2.2337e-10	-9.7952e-07	9.6076e-07	-9.6252e-07	4.8502e-05	2.154e-11	-4.8494e-05	9.742e-07	-9.7626e-07	0.001481	2.5791e-10	-0.0014792	9.8086e-07	-9.8298e-07	0.0108012	6.6352e-10	-0.0107996	9.8916e-07	-9.9124e-07	0.027798	1.401e-09	-0.027774	1.00124e-06	-1.0033e-06	0.0442	3.1358e-09	-0.044178	1.01158e-06	-1.01358e-06	0.054304	8.315e-09	-0.054282	1.0205e-06	-1.02254e-06
0.325	9.9818e-07	-2.2347e-10	-9.986e-07	9.6116e-07	-9.628e-07	4.9296e-05	1.811e-11	-4.9332e-05	9.7406e-07	-9.7606e-07	0.0014978	2.5904e-10	-0.0014978	9.809e-07	-9.8314e-07	0.0108724	6.5209e-10	-0.01087	9.8938e-07	-9.916e-07	0.027962	1.4044e-09	-0.027936	1.00114e-06	-1.0032e-06	0.04461	3.1047e-09	-0.044582	1.01176e-06	-1.01404e-06	0.054976	8.1955e-09	-0.054952	1.02096e-06	-1.02326e-06
0.33	1.01904e-06	-2.243e-10	-1.01504e-06	9.612e-07	-9.631e-07	5.0084e-05	2.008e-11	-5.0152e-05	9.7408e-07	-9.763e-07	0.0015152	2.5848e-10	-0.0015148	9.8086e-07	-9.8306e-07	0.0109394	6.5854e-10	-0.010941	9.8916e-07	-9.9154e-07	0.028112	1.3952e-09	-0.028092	1.0011e-06	-1.0035e-06	0.044996	3.0789e-09	-0.044966	1.01232e-06	-1.0144e-06	0.055628	8.0719e-09	-0.055604	1.02104e-06	-1.02362e-06
0.335	1.0364e-06	-2.2497e-10	-1.03288e-06	9.6102e-07	-9.6306e-07	5.0942e-05	1.843e-11	-5.094e-05	9.7404e-07	-9.7642e-07	0.0015328	2.5646e-10	-0.0015314	9.8092e-07	-9.8346e-07	0.0110072	6.5327e-10	-0.011008	9.8962e-07	-9.918e-07	0.02827	1.391e-09	-0.028248	1.00156e-06	-1.00384e-06	0.045374	3.0427e-09	-0.045352	1.01278e-06	-1.01536e-06	0.056284	7.9585e-09	-0.056262	1.02172e-06	-1.0242e-06
0.34	1.0551e-06	-2.2959e-10	-1.05298e-06	9.6154e-07	-9.6342e-07	5.1668e-05	1.518e-11	-5.162e-05	9.744e-07	-9.767e-07	0.0015494	2.5547e-10	-0.00155	9.8074e-07	-9.8354e-07	0.0110776	6.5731e-10	-0.0110756	9.8968e-07	-9.9216e-07	0.028422	1.3747e-09	-0.0284	1.00168e-06	-1.00432e-06	0.045744	3.0237e-09	-0.045722	1.01332e-06	-1.01598e-06	0.056924	7.8573e-09	-0.056898	1.02262e-06	-1.02484e-06
0.345	1.07428e-06	-2.3326e-10	-1.0726e-06	9.6096e-07	-9.635e-07	5.2534e-05	1.694e-11	-5.2468e-05	9.739e-07	-9.7624e-07	0.0015666	2.5732e-10	-0.0015668	9.8094e-07	-9.8362e-07	0.011147	6.5354e-10	-0.0111466	9.901e-07	-9.9238e-07	0.028566	1.3872e-09	-0.028544	1.00248e-06	-1.00478e-06	0.046104	2.9964e-09	-0.046076	1.01404e-06	-1.01624e-06	0.057564	7.7233e-09	-0.057538	1.023e-06	-1.02562e-06
0.35	1.09322e-06	-2.3204e-10	-1.0879e-06	9.6128e-07	-9.6356e-07	5.3322e-05	1.883e-11	-5.3384e-05	9.739e-07	-9.7668e-07	0.0015844	2.5986e-10	-0.0015836	9.811e-07	-9.837e-07	0.0112144	6.5677e-10	-0.0112172	9.8998e-07	-9.9272e-07	0.028714	1.3629e-09	-0.028684	1.00256e-06	-1.00518e-06	0.04645	2.9684e-09	-0.046422	1.01416e-06	-1.01696e-06	0.058184	7.625e-09	-0.058162	1.02376e-06	-1.02604e-06
0.355	1.11464e-06	-2.3647e-10	-1.11214e-06	9.6154e-07	-9.6388e-07	5.4232e-05	1.439e-11	-5.4302e-05	9.7406e-07	-9.7678e-07	0.0016018	2.5779e-10	-0.0016004	9.8106e-07	-9.836e-07	0.0112852	6.5035e-10	-0.0112868	9.8998e-07	-9.9274e-07	0.028854	1.3811e-09	-0.028824	1.00324e-06	-1.0058e-06	0.046798	2.9511e-09	-0.046768	1.01462e-06	-1.01738e-06	0.058802	7.5236e-09	-0.058786	1.02454e-06	-1.02654e-06
0.36	1.13244e-06	-2.3915e-10	-1.13302e-06	9.6144e-07	-9.6398e-07	5.5072e-05	1.209e-11	-5.5006e-05	9.744e-07	-9.7694e-07	0.0016192	2.5683e-10	-0.0016182	9.8094e-07	-9.8414e-07	0.0113522	6.5547e-10	-0.0113568	9.9026e-07	-9.9314e-07	0.028986	1.3736e-09	-0.028966	1.00296e-06	-1.00598e-06	0.047122	2.9288e-09	-0.047102	1.01514e-06	-1.01788e-06	0.059404	7.4153e-09	-0.059388	1.02482e-06	-1.02756e-06
0.365	1.1572e-06	-2.4005e-10	-1.1543e-06	9.6224e-07	-9.6496e-07	5.59e-05	1.512e-11	-5.592e-05	9.7438e-07	-9.7718e-07	0.001637	2.5809e-10	-0.0016364	9.8104e-07	-9.8398e-07	0.0114172	6.5934e-10	-0.0114188	9.9028e-07	-9.93e-07	0.029122	1.3648e-09	-0.029102	1.00388e-06	-1.00674e-06	0.04745	2.9046e-09	-0.047432	1.01598e-06	-1.01872e-06	0.06001	7.3183e-09	-0.05999	1.02548e-06	-1.028e-06
0.37	1.1795e-06	-2.3579e-10	-1.1756e-06	9.6242e-07	-9.6506e-07	5.6764e-05	1.252e-11	-5.6774e-05	9.7446e-07	-9.7684e-07	0.0016538	2.56e-10	-0.001653	9.8118e-07	-9.8426e-07	0.0114884	6.5408e-10	-0.0114858	9.907e-07	-9.935e-07	0.029258	1.3652e-09	-0.029234	1.00378e-06	-1.00702e-06	0.047762	2.8847e-09	-0.047744	1.01652e-06	-1.01932e-06	0.060602	7.2218e-09	-0.060576	1.02588e-06	-1.02874e-06
0.375	1.203e-06	-2.487e-10	-1.1911e-06	9.6228e-07	-9.6492e-07	5.7654e-05	1.036e-11	-5.7714e-05	9.7426e-07	-9.77e-07	0.0016716	2.5336e-10	-0.0016712	9.813e-07	-9.8452e-07	0.011588	6.5683e-10	-0.0115572	9.909e-07	-9.9382e-07	0.029394	1.36e-09	-0.02937	1.00428e-06	-1.00732e-06	0.048074	2.853e-09	-0.048056	1.01724e-06	-1.01996e-06	0.061184	7.1266e-09	-0.061164	1.0271e-06	-1.02978e-06
0.38	1.2202e-06	-2.4942e-10	-1.2161e-06	9.6258e-07	-9.6528e-07	5.8524e-05	1.226e-11	-5.856e-05	9.7426e-07	-9.7732e-07	0.0016898	2.5639e-10	-0.001689	9.811e-07	-9.8436e-07	0.01165	6.4624e-10	-0.0116216	9.9078e-07	-9.9392e-07	0.02952	1.3554e-09	-0.029502	1.00432e-06	-1.00742e-06	0.048376	2.8386e-09	-0.048356	1.01772e-06	-1.02068e-06	0.061752	7.0388e-09	-0.061734	1.02738e-06	-1.03048e-06
0.385	1.2418e-06	-2.4768e-10	-1.2398e-06	9.628e-07	-9.655e-07	5.9476e-05	9.96e-12	-5.946e-05	9.7442e-07	-9.777e-07	0.0017078	2.5694e-10	-0.0017076	9.813e-07	-9.842e-07	0.011716	6.491e-10	-0.0116858	9.9096e-07	-9.9424e-07	0.029652	1.3499e-09	-0.029626	1.00468e-06	-1.00792e-06	0.048668	2.822e-09	-0.04865	1.01812e-06	-1.02128e-06	0.062324	6.9513e-09	-0.0623	1.028e-06	-1.0312e-06
0.39	1.2662e-06	-2.537e-10	-1.2576e-06	9.6272e-07	-9.659e-07	6.0398e-05	9.08e-12	-6.0348e-05	9.7412e-07	-9.7772e-07	0.0017262	2.5123e-10	-0.001725	9.8146e-07	-9.8438e-07	0.011788	6.4629e-10	-0.011758	9.9142e-07	-9.9502e-07	0.029782	1.338e-09	-0.02976	1.00508e-06	-1.00868e-06	0.048954	2.7982e-09	-0.048924	1.0184e-06	-1.0215e-06	0.062876	6.8614e-09	-0.062848	1.0292e-06	-1.03224e-06
0.395	1.2866e-06	-2.5625e-10	-1.2822e-06	9.627e-07	-9.6552e-07	6.1266e-05	6.38e-12	-6.1304e-05	9.7472e-07	-9.7756e-07	0.0017448	2.5392e-10	-0.001743	9.8144e-07	-9.8468e-07	0.011854	6.4305e-10	-0.011824	9.9168e-07	-9.9494e-07	0.029906	1.3446e-09	-0.029884	1.00534e-06	-1.00872e-06	0.04923	2.7795e-09	-0.049208	1.01866e-06	-1.02198e-06	0.063426	6.789e-09	-0.063404	1.02972e-06	-1.03308e-06
0.4	1.31e-06	-2.6327e-10	-1.3059e-06	9.6268e-07	-9.659e-07	6.2266e-05	4.98e-12	-6.2214e-05	9.7452e-07	-9.7786e-07	0.0017626	2.5838e-10	-0.0017618	9.8142e-07	-9.8466e-07	0.011914	6.4347e-10	-0.011894	9.9204e-07	-9.9526e-07	0.030036	1.3442e-09	-0.030006	1.0057e-06	-1.00918e-06	0.049502	2.7569e-09	-0.049476	1.01948e-06	-1.02258e-06	0.063956	6.7095e-09	-0.063934	1.03058e-06	-1.03366e-06
0.405	1.332e-06	-2.6367e-10	-1.3276e-06	9.6268e-07	-9.6604e-07	6.3176e-05	4.38e-12	-6.3166e-05	9.7454e-07	-9.7774e-07	0.0017814	2.5176e-10	-0.0017794	9.8118e-07	-9.8492e-07	0.011984	6.4893e-10	-0.011962	9.919e-07	-9.9556e-07	0.030154	1.3311e-09	-0.030134	1.00574e-06	-1.00916e-06	0.049766	2.7467e-09	-0.049746	1.02014e-06	-1.0235e-06	0.064488	6.625e-09	-0.064468	1.03104e-06	-1.03446e-06
0.41	1.3564e-06	-2.6527e-10	-1.3504e-06	9.632e-07	-9.664e-07	6.4146e-05	3.21e-12	-6.416e-05	9.7428e-07	-9.7804e-07	0.001799	2.5056e-10	-0.0017982	9.8156e-07	-9.85e-07	0.01205	6.3693e-10	-0.012024	9.9198e-07	-9.9608e-07	0.030278	1.333e-09	-0.030248	1.00664e-06	-1.00972e-06	0.050024	2.7272e-09	-0.049998	1.02036e-06	-1.02384e-06	0.065006	6.5525e-09	-0.064982	1.03182e-06	-1.03516e-06
0.415	1.3783e-06	-2.7682e-10	-1.3741e-06	9.632e-07	-9.6662e-07	6.5132e-05	1.21e-12	-6.5112e-05	9.7476e-07	-9.7788e-07	0.0018172	2.5264e-10	-0.0018168	9.8152e-07	-9.849e-07	0.012114	6.4268e-10	-0.012096	9.9224e-07	-9.9596e-07	0.030396	1.3373e-09	-0.030374	1.0064e-06	-1.00994e-06	0.050278	2.7148e-09	-0.050254	1.02116e-06	-1.02452e-06	0.06552	6.4844e-09	-0.065494	1.03268e-06	-1.03598e-06
0.42	1.4036e-06	-2.6753e-10	-1.3955e-06	9.6332e-07	-9.6658e-07	6.6116e-05	2.86e-12	-6.614e-05	9.7468e-07	-9.786e-07	0.001836	2.4924e-10	-0.0018346	9.8146e-07	-9.8504e-07	0.012184	6.4304e-10	-0.012158	9.9214e-07	-9.959e-07	0.030514	1.3239e-09	-0.030494	1.00652e-06	-1.01072e-06	0.050516	2.7064e-09	-0.050494	1.0214e-06	-1.025e-06	0.066016	6.4068e-09	-0.06599	1.03336e-06	-1.03668e-06
0.425	1.4324e-06	-2.8207e-10	-1.4219e-06	9.6314e-07	-9.666e-07	6.7112e-05	5e-13	-6.706e-05	9.7452e-07	-9.7854e-07	0.0018534	2.5083e-10	-0.001853	9.8152e-07	-9.8558e-07	0.012246	6.4387e-10	-0.012222	9.9274e-07	-9.964e-07	0.030628	1.3152e-09	-0.030612	1.00712e-06	-1.011e-06	0.050754	2.6992e-09	-0.050732	1.02244e-06	-1.0262e-06	0.066502	6.3399e-09	-0.066474	1.03428e-06	-1.03788e-06
0.43	1.4558e-06	-2.8565e-10	-1.4484e-06	9.6332e-07	-9.6682e-07	6.812e-05	-2.71e-12	-6.8128e-05	9.7498e-07	-9.7866e-07	0.001872	2.5357e-10	-0.0018734	9.8136e-07	-9.8516e-07	0.012316	6.3968e-10	-0.012286	9.928e-07	-9.9676e-07	0.03075	1.3167e-09	-0.030726	1.00786e-06	-1.0115e-06	0.050984	2.6735e-09	-0.050966	1.0228e-06	-1.02702e-06	0.066988	6.2797e-09	-0.066964	1.03516e-06	-1.039e-06
0.435	1.4795e-06	-2.8341e-10	-1.4757e-06	9.633e-07	-9.673e-07	6.9088e-05	-2.06e-12	-6.9126e-05	9.7478e-07	-9.7904e-07	0.001891	2.5147e-10	-0.0018912	9.815e-07	-9.8538e-07	0.012374	6.3514e-10	-0.012352	9.9258e-07	-9.967e-07	0.03086	1.3147e-09	-0.03084	1.008e-06	-1.01222e-06	0.051214	2.6642e-09	-0.05119	1.02338e-06	-1.02722e-06	0.067456	6.2129e-09	-0.067436	1.03584e-06	-1.03986e-06
0.44	1.5063e-06	-2.917e-10	-1.4967e-06	9.6334e-07	-9.6726e-07	7.0132e-05	-1.76e-12	-7.018e-05	9.7514e-07	-9.7922e-07	0.0019104	2.5014e-10	-0.0019108	9.8142e-07	-9.8584e-07	0.012444	6.2885e-10	-0.012416	9.9294e-07	-9.9674e-07	0.03098	1.3141e-09	-0.030952	1.00806e-06	-1.01208e-06	0.051436	2.6477e-09	-0.051418	1.024e-06	-1.02798e-06	0.06792	6.153e-09	-0.067898	1.03632e-06	-1.04038e-06
0.445	1.5314e-06	-2.8818e-10	-1.5244e-06	9.6338e-07	-9.673e-07	7.1208e-05	-7.64e-12	-7.1126e-05	9.749e-07	-9.7908e-07	0.0019294	2.5105e-10	-0.001929	9.8186e-07	-9.8592e-07	0.012512	6.4522e-10	-0.012484	9.9292e-07	-9.974e-07	0.03109	1.3027e-09	-0.03107	1.00876e-06	-1.01258e-06	0.05165	2.6392e-09	-0.051632	1.02458e-06	-1.02854e-06	0.068374	6.096e-09	-0.06835	1.0372e-06	-1.04122e-06
0.45	1.5555e-06	-2.9332e-10	-1.5536e-06	9.6366e-07	-9.673e-07	7.2222e-05	-7.18e-12	-7.2234e-05	9.7504e-07	-9.7914e-07	0.0019486	2.4929e-10	-0.0019478	9.8172e-07	-9.8588e-07	0.012572	6.4175e-10	-0.01255	9.9316e-07	-9.9742e-07	0.031208	1.303e-09	-0.031184	1.0089e-06	-1.0132e-06	0.051866	2.6263e-09	-0.051848	1.02524e-06	-1.02984e-06	0.068824	6.0321e-09	-0.068798	1.03798e-06	-1.04188e-06
0.455	1.5831e-06	-3.0451e-10	-1.5781e-06	9.6368e-07	-9.6764e-07	7.3276e-05	-6.72e-12	-7.3336e-05	9.749e-07	-9.7928e-07	0.0019678	2.4772e-10	-0.0019666	9.8176e-07	-9.8608e-07	0.01264	6.3429e-10	-0.012616	9.9314e-07	-9.9792e-07	0.031318	1.3068e-09	-0.031298	1.00916e-06	-1.01372e-06	0.05207	2.6079e-09	-0.05205	1.02602e-06	-1.03036e-06	0.06925	5.98e-09	-0.06923	1.03892e-06	-1.04292e-06
0.46	1.6102e-06	-3.0169e-10	-1.6058e-06	9.641e-07	-9.6838e-07	7.4376e-05	-1.317e-11	-7.4436e-05	9.7464e-07	-9.791e-07	0.0019872	2.4716e-10	-0.001986	9.8204e-07	-9.8648e-07	0.012704	6.3394e-10	-0.012678	9.9332e-07	-9.9814e-07	0.03143	1.3055e-09	-0.031406	1.0097e-06	-1.0144e-06	0.05228	2.6049e-09	-0.052258	1.02632e-06	-1.0307e-06	0.069682	5.9266e-09	-0.06966	1.0396e-06	-1.04388e-06
0.465	1.6398e-06	-3.0516e-10	-1.6317e-06	9.6418e-07	-9.6818e-07	7.5502e-05	-1.436e-11	-7.5448e-05	9.7478e-07	-9.795e-07	0.0020054	2.4739e-10	-0.002005	9.8144e-07	-9.8646e-07	0.012772	6.3034e-10	-0.012746	9.936e-07	-9.9828e-07	0.031536	1.3023e-09	-0.031518	1.0099e-06	-1.01454e-06	0.052482	2.5947e-09	-0.052454	1.02672e-06	-1.0313e-06	0.0701	5.8753e-09	-0.070078	1.04074e-06	-1.04516e-06
0.47	1.6713e-06	-3.164e-10	-1.6555e-06	9.6428e-07	-9.6852e-07	7.66e-05	-1.401e-11	-7.6582e-05	9.7512e-07	-9.7926e-07	0.0020248	2.4831e-10	-0.002024	9.8196e-07	-9.8652e-07	0.01283	6.3434e-10	-0.01281	9.937e-07	-9.9844e-07	0.031646	1.2997e-09	-0.031624	1.01024e-06	-1.01506e-06	0.052672	2.5842e-09	-0.052652	1.02754e-06	-1.03196e-06	0.070514	5.8194e-09	-0.070486	1.0415e-06	-1.04572e-06
0.475	1.6946e-06	-3.1356e-10	-1.6845e-06	9.6424e-07	-9.6892e-07	7.7708e-05	-1.663e-11	-7.768e-05	9.7508e-07	-9.796e-07	0.0020442	2.4601e-10	-0.0020436	9.8222e-07	-9.8686e-07	0.012894	6.3539e-10	-0.012872	9.9388e-07	-9.9896e-07	0.031756	1.2979e-09	-0.031732	1.01066e-06	-1.01512e-06	0.052864	2.5733e-09	-0.052842	1.02822e-06	-1.03298e-06	0.07091	5.7783e-09	-0.070888	1.04212e-06	-1.04704e-06
0.48	1.7276e-06	-3.2365e-10	-1.7128e-06	9.6422e-07	-9.6878e-07	7.884e-05	-1.881e-11	-7.8758e-05	9.7476e-07	-9.7954e-07	0.002066	2.4337e-10	-0.0020628	9.8234e-07	-9.8682e-07	0.012962	6.2795e-10	-0.012938	9.9388e-07	-9.9908e-07	0.031868	1.2915e-09	-0.031838	1.01086e-06	-1.01618e-06	0.053048	2.573e-09	-0.053026	1.02874e-06	-1.03334e-06	0.071306	5.7292e-09	-0.071278	1.04334e-06	-1.04786e-06
0.485	1.7544e-06	-3.2519e-10	-1.7424e-06	9.643e-07	-9.6884e-07	7.9982e-05	-1.938e-11	-7.9914e-05	9.7478e-07	-9.7938e-07	0.0020834	2.4639e-10	-0.0020834	9.8198e-07	-9.8694e-07	0.013028	6.2852e-10	-0.013	9.9424e-07	-9.9952e-07	0.031972	1.2899e-09	-0.031948	1.0114e-06	-1.0165e-06	0.053232	2.5606e-09	-0.053212	1.02934e-06	-1.0339e-06	0.07168	5.6823e-09	-0.071656	1.04388e-06	-1.04848e-06
0.49	1.7841e-06	-3.2454e-10	-1.776e-06	9.6436e-07	-9.6906e-07	8.1224e-05	-2.034e-11	-8.1128e-05	9.7492e-07	-9.7992e-07	0.0021036	2.4449e-10	-0.0021024	9.8208e-07	-9.868e-07	0.01309	6.3258e-10	-0.013066	9.9418e-07	-9.992e-07	0.032082	1.2782e-09	-0.032058	1.01174e-06	-1.01664e-06	0.053416	2.5545e-09	-0.053394	1.03016e-06	-1.0347e-06	0.07206	5.6385e-09	-0.072036	1.04478e-06	-1.0495e-06
0.495	1.8154e-06	-3.3757e-10	-1.8077e-06	9.6468e-07	-9.6938e-07	8.232e-05	-2.508e-11	-8.23e-05	9.7464e-07	-9.798e-07	0.0021236	2.4259e-10	-0.0021228	9.8242e-07	-9.874e-07	0.013154	6.3678e-10	-0.01313	9.9418e-07	-9.994e-07	0.03219	1.2881e-09	-0.032164	1.01214e-06	-1.01756e-06	0.053588	2.5475e-09	-0.05357	1.03054e-06	-1.03534e-06	0.072426	5.6039e-09	-0.072404	1.04556e-06	-1.05052e-06
0.5	1.8482e-06	-3.4005e-10	-1.837e-06	9.648e-07	-9.6954e-07	8.348e-05	-2.837e-11	-8.3534e-05	9.7476e-07	-9.7972e-07	0.0021428	2.4355e-10	-0.0021424	9.8242e-07	-9.8738e-07	0.013216	6.3497e-10	-0.013192	9.945e-07	-9.9978e-07	0.032296	1.2861e-09	-0.032272	1.01264e-06	-1.01782e-06	0.053764	2.5387e-09	-0.053746	1.03094e-06	-1.0361e-06	0.07278	5.5662e-09	-0.072762	1.04664e-06	-1.0515e-06
0.505	1.8757e-06	-3.4526e-10	-1.8684e-06	9.6436e-07	-9.6928e-07	8.4724e-05	-2.788e-11	-8.4796e-05	9.7526e-07	-9.8034e-07	0.0021624	2.3997e-10	-0.0021626	9.8254e-07	-9.8756e-07	0.013284	6.3801e-10	-0.013262	9.952e-07	-1.00056e-06	0.032396	1.2888e-09	-0.032378	1.01276e-06	-1.01848e-06	0.053938	2.5335e-09	-0.053912	1.03152e-06	-1.03668e-06	0.073132	5.5182e-09	-0.073112	1.0476e-06	-1.05248e-06
0.51	1.9133e-06	-3.5303e-10	-1.8962e-06	9.6454e-07	-9.6974e-07	8.5914e-05	-3.072e-11	-8.5894e-05	9.754e-07	-9.8044e-07	0.0021828	2.4637e-10	-0.0021822	9.8216e-07	-9.8764e-07	0.013344	6.3925e-10	-0.013324	9.9504e-07	-1.00062e-06	0.032502	1.2874e-09	-0.03248	1.01274e-06	-1.01848e-06	0.054112	2.5225e-09	-0.054088	1.03246e-06	-1.03812e-06	0.073482	5.4806e-09	-0.073454	1.04824e-06	-1.0535e-06
0.515	1.9437e-06	-3.5102e-10	-1.9337e-06	9.6448e-07	-9.6996e-07	8.7064e-05	-3.514e-11	-8.7126e-05	9.7506e-07	-9.8052e-07	0.0022028	2.4023e-10	-0.002202	9.8222e-07	-9.8782e-07	0.01341	6.2798e-10	-0.01339	9.9506e-07	-1.00068e-06	0.032604	1.286e-09	-0.03258	1.01364e-06	-1.01908e-06	0.054276	2.5146e-09	-0.054252	1.03318e-06	-1.03862e-06	0.073814	5.4494e-09	-0.07378	1.04924e-06	-1.05464e-06
0.52	1.9717e-06	-3.6126e-10	-1.9654e-06	9.649e-07	-9.6988e-07	8.8326e-05	-3.556e-11	-8.8352e-05	9.756e-07	-9.8068e-07	0.0022238	2.2811e-10	-0.0022218	9.8254e-07	-9.8804e-07	0.013478	6.313e-10	-0.013452	9.9568e-07	-1.00078e-06	0.032702	1.279e-09	-0.032684	1.01378e-06	-1.01952e-06	0.05444	2.5075e-09	-0.054418	1.0337e-06	-1.03912e-06	0.074144	5.4131e-09	-0.074124	1.05002e-06	-1.05576e-06
0.525	2.0113e-06	-3.7042e-10	-2.0021e-06	9.6486e-07	-9.7002e-07	8.9556e-05	-3.732e-11	-8.9536e-05	9.7544e-07	-9.8084e-07	0.0022438	2.4205e-10	-0.002243	9.821e-07	-9.8798e-07	0.013538	6.2988e-10	-0.013516	9.9538e-07	-1.00118e-06	0.032812	1.2765e-09	-0.032788	1.0148e-06	-1.02014e-06	0.054602	2.5003e-09	-0.054578	1.0342e-06	-1.03956e-06	0.07446	5.3785e-09	-0.074434	1.05142e-06	-1.05656e-06
0.53	2.0429e-06	-3.6778e-10	-2.0355e-06	9.6486e-07	-9.7056e-07	9.09e-05	-4.026e-11	-9.0792e-05	9.7546e-07	-9.807e-07	0.0022648	2.3892e-10	-0.0022628	9.8228e-07	-9.88e-07	0.0136	6.3765e-10	-0.013578	9.9578e-07	-1.0014e-06	0.032912	1.2796e-09	-0.032894	1.01464e-06	-1.0202e-06	0.05476	2.4986e-09	-0.054736	1.0348e-06	-1.04014e-06	0.074774	5.3556e-09	-0.074752	1.05174e-06	-1.0576e-06
0.535	2.0748e-06	-3.7757e-10	-2.0671e-06	9.651e-07	-9.7066e-07	9.2032e-05	-4.131e-11	-9.2158e-05	9.7522e-07	-9.8126e-07	0.0022842	2.2876e-10	-0.0022844	9.823e-07	-9.882e-07	0.013664	6.2525e-10	-0.013644	9.9596e-07	-1.00188e-06	0.033016	1.263e-09	-0.032996	1.01508e-06	-1.02118e-06	0.054916	2.4974e-09	-0.054892	1.0356e-06	-1.0412e-06	0.075076	5.3136e-09	-0.07505	1.05238e-06	-1.05856e-06
