vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.3	-3.9962e-09	-3.87014e-08	-4.2057e-10	9.5202e-07	-9.1068e-07	-3.1242e-09	-3.82544e-08	-1.1547e-09	9.8968e-07	-9.468e-07	-2.1425e-09	-3.82964e-08	-1.799e-09	9.9712e-07	-9.547e-07	-1.1713e-09	-3.81138e-08	-2.4175e-09	1.0021e-06	-9.6072e-07	-3.3764e-10	-3.82192e-08	-2.9561e-09	1.00576e-06	-9.6448e-07	5.0064e-10	-3.82602e-08	-3.4768e-09	1.0083e-06	-9.6716e-07	1.2779e-09	-3.8184e-08	-4.0333e-09	1.01068e-06	-9.6986e-07	2.0312e-09	-3.81068e-08	-4.5403e-09	1.0127e-06	-9.7212e-07	2.7342e-09	-3.81464e-08	-5.0119e-09	1.0152e-06	-9.747e-07	3.4669e-09	-3.8105e-08	-5.4712e-09	1.01698e-06	-9.7694e-07	4.1709e-09	-3.81212e-08	-5.9767e-09	1.01848e-06	-9.7822e-07
-0.295	-4.0564e-09	-3.48048e-08	-4.2839e-10	9.5432e-07	-9.1488e-07	-3.1138e-09	-3.46252e-08	-1.1654e-09	9.8958e-07	-9.5068e-07	-2.1169e-09	-3.46528e-08	-1.812e-09	9.9698e-07	-9.5844e-07	-1.1396e-09	-3.453e-08	-2.4347e-09	1.00194e-06	-9.6382e-07	-2.9737e-10	-3.45606e-08	-2.9775e-09	1.00572e-06	-9.6762e-07	5.2106e-10	-3.45674e-08	-3.5191e-09	1.00824e-06	-9.7024e-07	1.3462e-09	-3.45178e-08	-4.0851e-09	1.01052e-06	-9.7334e-07	2.1108e-09	-3.4501e-08	-4.5747e-09	1.01236e-06	-9.7584e-07	2.8394e-09	-3.44872e-08	-5.0425e-09	1.0149e-06	-9.7822e-07	3.5318e-09	-3.44622e-08	-5.5509e-09	1.017e-06	-9.806e-07	4.2628e-09	-3.44444e-08	-6.091e-09	1.01828e-06	-9.8188e-07
-0.29	-4.0649e-09	-3.15134e-08	-4.3287e-10	9.5524e-07	-9.1886e-07	-3.1146e-09	-3.13132e-08	-1.1769e-09	9.8942e-07	-9.5416e-07	-2.1074e-09	-3.1307e-08	-1.835e-09	9.9706e-07	-9.6214e-07	-1.1392e-09	-3.11958e-08	-2.4558e-09	1.00194e-06	-9.6694e-07	-2.9184e-10	-3.12376e-08	-2.9939e-09	1.00574e-06	-9.7082e-07	5.7158e-10	-3.12554e-08	-3.5655e-09	1.0082e-06	-9.738e-07	1.3932e-09	-3.11924e-08	-4.104e-09	1.01054e-06	-9.7676e-07	2.1701e-09	-3.11824e-08	-4.6253e-09	1.0128e-06	-9.7914e-07	2.8448e-09	-3.11804e-08	-5.0889e-09	1.01458e-06	-9.8146e-07	3.5853e-09	-3.1145e-08	-5.5442e-09	1.01736e-06	-9.8392e-07	4.3055e-09	-3.11166e-08	-6.1118e-09	1.01824e-06	-9.8528e-07
-0.285	-4.0723e-09	-2.85244e-08	-4.3362e-10	9.5568e-07	-9.224e-07	-3.0985e-09	-2.83444e-08	-1.1914e-09	9.8956e-07	-9.5694e-07	-2.0907e-09	-2.83676e-08	-1.847e-09	9.9696e-07	-9.6496e-07	-1.1095e-09	-2.82356e-08	-2.4834e-09	1.00194e-06	-9.7018e-07	-2.4432e-10	-2.8321e-08	-3.0409e-09	1.00502e-06	-9.737e-07	6.0625e-10	-2.8298e-08	-3.5964e-09	1.00826e-06	-9.77e-07	1.4246e-09	-2.82764e-08	-4.1482e-09	1.01092e-06	-9.797e-07	2.1874e-09	-2.82368e-08	-4.6818e-09	1.0128e-06	-9.8206e-07	2.8762e-09	-2.8211e-08	-5.1472e-09	1.01486e-06	-9.839e-07	3.5861e-09	-2.81976e-08	-5.6151e-09	1.01712e-06	-9.8678e-07	4.3585e-09	-2.81672e-08	-6.1476e-09	1.0182e-06	-9.8818e-07
-0.28	-4.0762e-09	-2.5809e-08	-4.4004e-10	9.5616e-07	-9.2598e-07	-3.0916e-09	-2.56268e-08	-1.2033e-09	9.8932e-07	-9.5992e-07	-2.0673e-09	-2.56484e-08	-1.8742e-09	9.9704e-07	-9.6732e-07	-1.0962e-09	-2.5533e-08	-2.4918e-09	1.00208e-06	-9.7308e-07	-2.2409e-10	-2.55988e-08	-3.0576e-09	1.00572e-06	-9.7696e-07	6.3773e-10	-2.56046e-08	-3.6557e-09	1.00808e-06	-9.795e-07	1.4572e-09	-2.55494e-08	-4.1916e-09	1.01114e-06	-9.8274e-07	2.2293e-09	-2.55096e-08	-4.6918e-09	1.01252e-06	-9.8428e-07	2.9549e-09	-2.55078e-08	-5.1575e-09	1.01452e-06	-9.8682e-07	3.6483e-09	-2.55096e-08	-5.7102e-09	1.0172e-06	-9.8944e-07	4.3989e-09	-2.54512e-08	-6.2382e-09	1.01808e-06	-9.9072e-07
-0.275	-4.0839e-09	-2.3345e-08	-4.4436e-10	9.5656e-07	-9.2872e-07	-3.0855e-09	-2.3166e-08	-1.2212e-09	9.8986e-07	-9.6236e-07	-2.0467e-09	-2.32052e-08	-1.8928e-09	9.97e-07	-9.7016e-07	-1.0853e-09	-2.3129e-08	-2.5246e-09	1.00244e-06	-9.758e-07	-1.8969e-10	-2.32066e-08	-3.0846e-09	1.00592e-06	-9.7928e-07	6.7745e-10	-2.3186e-08	-3.6851e-09	1.00834e-06	-9.8222e-07	1.5028e-09	-2.31224e-08	-4.2346e-09	1.011e-06	-9.8508e-07	2.2653e-09	-2.3109e-08	-4.7614e-09	1.0127e-06	-9.8708e-07	2.99e-09	-2.31004e-08	-5.2539e-09	1.01456e-06	-9.8918e-07	3.7343e-09	-2.31106e-08	-5.7499e-09	1.01706e-06	-9.9178e-07	4.4759e-09	-2.30706e-08	-6.2841e-09	1.01794e-06	-9.9322e-07
-0.27	-4.0837e-09	-2.11136e-08	-4.4708e-10	9.5692e-07	-9.3144e-07	-3.0754e-09	-2.09602e-08	-1.2322e-09	9.8938e-07	-9.6372e-07	-2.021e-09	-2.09896e-08	-1.9157e-09	9.9734e-07	-9.7222e-07	-1.0518e-09	-2.09052e-08	-2.5549e-09	1.00198e-06	-9.7738e-07	-1.7958e-10	-2.0944e-08	-3.143e-09	1.00544e-06	-9.8142e-07	6.9419e-10	-2.09116e-08	-3.7081e-09	1.00798e-06	-9.8428e-07	1.5264e-09	-2.08838e-08	-4.2596e-09	1.0105e-06	-9.8734e-07	2.2884e-09	-2.09046e-08	-4.8048e-09	1.01302e-06	-9.8972e-07	3.0536e-09	-2.08772e-08	-5.308e-09	1.01488e-06	-9.9182e-07	3.7562e-09	-2.0881e-08	-5.7995e-09	1.01682e-06	-9.941e-07	4.5257e-09	-2.08472e-08	-6.3252e-09	1.018e-06	-9.9534e-07
-0.265	-4.0862e-09	-1.91166e-08	-4.4808e-10	9.5742e-07	-9.337e-07	-3.059e-09	-1.89806e-08	-1.2423e-09	9.895e-07	-9.662e-07	-2.0114e-09	-1.8988e-08	-1.9394e-09	9.9692e-07	-9.7386e-07	-1.0156e-09	-1.8951e-08	-2.6033e-09	1.00184e-06	-9.793e-07	-1.2956e-10	-1.8964e-08	-3.1823e-09	1.0054e-06	-9.8316e-07	7.532e-10	-1.896e-08	-3.7588e-09	1.00838e-06	-9.8594e-07	1.5536e-09	-1.89004e-08	-4.3141e-09	1.01082e-06	-9.8936e-07	2.3664e-09	-1.8917e-08	-4.8497e-09	1.01306e-06	-9.916e-07	3.1601e-09	-1.89092e-08	-5.3911e-09	1.01446e-06	-9.9344e-07	3.8149e-09	-1.88982e-08	-5.8865e-09	1.0173e-06	-9.9606e-07	4.5951e-09	-1.88692e-08	-6.4218e-09	1.01802e-06	-9.9744e-07
-0.26	-4.0862e-09	-1.72696e-08	-4.5029e-10	9.5796e-07	-9.3624e-07	-3.0465e-09	-1.71596e-08	-1.2596e-09	9.8964e-07	-9.6802e-07	-1.9839e-09	-1.7162e-08	-1.9709e-09	9.968e-07	-9.7596e-07	-9.6839e-10	-1.7128e-08	-2.6377e-09	1.00216e-06	-9.8116e-07	-8.92e-11	-1.71438e-08	-3.2264e-09	1.00552e-06	-9.8478e-07	7.835e-10	-1.71194e-08	-3.8099e-09	1.00798e-06	-9.8812e-07	1.6192e-09	-1.70706e-08	-4.3787e-09	1.01074e-06	-9.909e-07	2.426e-09	-1.70864e-08	-4.9264e-09	1.01326e-06	-9.935e-07	3.2077e-09	-1.70856e-08	-5.4727e-09	1.01462e-06	-9.9528e-07	3.8813e-09	-1.7074e-08	-5.9411e-09	1.01686e-06	-9.9818e-07	4.6295e-09	-1.70394e-08	-6.4642e-09	1.01824e-06	-9.9936e-07
-0.255	-4.0945e-09	-1.56032e-08	-4.5351e-10	9.579e-07	-9.3772e-07	-3.0248e-09	-1.55148e-08	-1.2748e-09	9.8936e-07	-9.6968e-07	-1.9568e-09	-1.55216e-08	-2.0027e-09	9.9746e-07	-9.7784e-07	-9.4336e-10	-1.55046e-08	-2.69e-09	1.002e-06	-9.8308e-07	-2.692e-11	-1.55112e-08	-3.2955e-09	1.00538e-06	-9.8676e-07	8.4076e-10	-1.55034e-08	-3.879e-09	1.00802e-06	-9.8964e-07	1.6937e-09	-1.54512e-08	-4.4257e-09	1.01062e-06	-9.922e-07	2.4792e-09	-1.54826e-08	-5.0042e-09	1.0131e-06	-9.9506e-07	3.2948e-09	-1.54692e-08	-5.5311e-09	1.01422e-06	-9.9682e-07	3.9727e-09	-1.54552e-08	-6.0589e-09	1.01726e-06	-9.9946e-07	4.6915e-09	-1.54348e-08	-6.5273e-09	1.0182e-06	-1.00098e-06
