Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.25	3.09199999999999e-09	6.05999999999999e-09	8.49269999999999e-09	1.11338e-08	1.19507e-08	1.4771e-08	1.4587e-08	1.5928e-08	1.8807e-08	1.6434e-08
-0.245	3.314e-09	7.008e-09	9.123e-09	1.19415e-08	1.37184e-08	1.6156e-08	1.654e-08	1.6761e-08	2.0705e-08	1.9976e-08
-0.24	3.906e-09	8.07500000000001e-09	1.02623e-08	1.30337e-08	1.51526e-08	1.7014e-08	1.8731e-08	1.8649e-08	2.2122e-08	2.2838e-08
-0.235	4.662e-09	9.221e-09	1.18387e-08	1.4303e-08	1.69319e-08	1.8067e-08	2.0258e-08	2.1552e-08	2.3582e-08	2.5525e-08
-0.23	5.292e-09	1.0422e-08	1.32741e-08	1.57584e-08	1.89971e-08	2.0184e-08	2.2492e-08	2.4354e-08	2.6797e-08	2.8696e-08
-0.225	5.98100000000001e-09	1.1853e-08	1.47245e-08	1.77874e-08	2.11074e-08	2.3252e-08	2.5289e-08	2.7072e-08	3.0568e-08	3.1487e-08
-0.22	6.84000000000001e-09	1.3167e-08	1.66414e-08	1.99516e-08	2.4076e-08	2.6692e-08	2.7872e-08	3.0483e-08	3.3851e-08	3.4549e-08
-0.215	7.78800000000001e-09	1.4377e-08	1.88355e-08	2.24167e-08	2.73669e-08	2.9979e-08	3.1369e-08	3.4228e-08	3.7825e-08	3.9041e-08
-0.21	8.97300000000001e-09	1.6199e-08	2.11755e-08	2.59038e-08	2.9998e-08	3.3184e-08	3.601e-08	3.7891e-08	4.2669e-08	4.431e-08
-0.205	1.0365e-08	1.8419e-08	2.41484e-08	2.93074e-08	3.3168e-08	3.7216e-08	4.0821e-08	4.1921e-08	4.7524e-08	5.0291e-08
-0.2	1.1767e-08	2.05877e-08	2.78846e-08	3.22518e-08	3.732e-08	4.2212e-08	4.6098e-08	4.7427e-08	5.2637e-08	5.729e-08
-0.195	1.3332e-08	2.32224e-08	3.19162e-08	3.65237e-08	4.1831e-08	4.7391e-08	5.225e-08	5.4635e-08	5.9347e-08	6.469e-08
-0.19	1.5198e-08	2.62398e-08	3.62035e-08	4.20384e-08	4.7582e-08	5.3621e-08	5.865e-08	6.2634e-08	6.6853e-08	7.27e-08
-0.185	1.7295e-08	2.94564e-08	4.0912e-08	4.77863e-08	5.4909e-08	6.1562e-08	6.544e-08	7.1617e-08	7.4793e-08	8.1221e-08
-0.18	1.9868e-08	3.34404e-08	4.60137e-08	5.46708e-08	6.2558e-08	6.9135e-08	7.4303e-08	8.1826e-08	8.42800000000001e-08	9.039e-08
-0.175	2.2967e-08	3.81075e-08	5.16091e-08	6.2829e-08	7.0283e-08	7.6155e-08	8.4626e-08	9.2185e-08	9.5501e-08	1.01391e-07
-0.17	2.6295e-08	4.33517e-08	5.82578e-08	7.1213e-08	7.9615e-08	8.5878e-08	9.5014e-08	1.0281e-07	1.07589e-07	1.14033e-07
-0.165	2.9827e-08	4.97685e-08	6.63666e-08	8.0156e-08	9.0815e-08	9.8445e-08	1.07625e-07	1.16018e-07	1.21541e-07	1.28387e-07
-0.16	3.3728e-08	5.73674e-08	7.59067e-08	9.07029999999999e-08	1.03176e-07	1.12015e-07	1.23252e-07	1.31934e-07	1.39252e-07	1.46434e-07
-0.155	3.80831e-08	6.56231e-08	8.70524e-08	1.02715e-07	1.17427e-07	1.27905e-07	1.40273e-07	1.49524e-07	1.59255e-07	1.67717e-07
-0.15	4.30148e-08	7.46578e-08	9.97630000000001e-08	1.16445e-07	1.34128e-07	1.46935e-07	1.59639e-07	1.69881e-07	1.80876e-07	1.9003e-07
-0.145	4.88373e-08	8.50369e-08	1.13703e-07	1.32458e-07	1.52339e-07	1.67883e-07	1.82689e-07	1.93244e-07	2.05886e-07	2.15264e-07
-0.14	5.56912e-08	9.68947e-08	1.28926e-07	1.50694e-07	1.72612e-07	1.91456e-07	2.08467e-07	2.19037e-07	2.34176e-07	2.45484e-07
-0.135	6.36533e-08	1.101082e-07	1.46158e-07	1.71557e-07	1.97102e-07	2.18705e-07	2.37111e-07	2.48362e-07	2.65119e-07	2.79414e-07
-0.13	7.26487e-08	1.248465e-07	1.66207e-07	1.95583e-07	2.26185e-07	2.49442e-07	2.69671e-07	2.83068e-07	3.00927e-07	3.18014e-07
-0.125	8.25303e-08	1.42443e-07	1.89402e-07	2.23646e-07	2.58858e-07	2.84957e-07	3.06675e-07	3.23986e-07	3.4326e-07	3.63928e-07
-0.12	9.37147e-08	1.63365e-07	2.16575e-07	2.56449e-07	2.95623e-07	3.25503e-07	3.48353e-07	3.71436e-07	3.91686e-07	4.164e-07
-0.115	1.066598e-07	1.86956e-07	2.48666e-07	2.94225e-07	3.37249e-07	3.70953e-07	3.96182e-07	4.24374e-07	4.47614e-07	4.74672e-07
-0.11	1.218647e-07	2.13618e-07	2.85308e-07	3.37556e-07	3.83915e-07	4.22601e-07	4.52464e-07	4.84326e-07	5.12246e-07	5.40312e-07
-0.105	1.401072e-07	2.45118e-07	3.26241e-07	3.86623e-07	4.37162e-07	4.8127e-07	5.1722e-07	5.5387e-07	5.85906e-07	6.15198e-07
-0.1	1.616359e-07	2.81997e-07	3.71972e-07	4.41344e-07	4.98838e-07	5.4855e-07	5.9053e-07	6.31896e-07	6.69642e-07	7.01042e-07
-0.095	1.85546e-07	3.22829e-07	4.23983e-07	5.03534e-07	5.70038e-07	6.26574e-07	6.7504e-07	7.20436e-07	7.64262e-07	7.99674e-07
-0.09	2.11641e-07	3.68021e-07	4.84145e-07	5.74804e-07	6.50814e-07	7.15906e-07	7.71436e-07	8.23854e-07	8.70986e-07	9.13808e-07
-0.085	2.4095e-07	4.197e-07	5.52776e-07	6.56098e-07	7.41888e-07	8.1773e-07	8.80294e-07	9.41832e-07	9.93646e-07	1.04629e-06
-0.08	2.75295e-07	4.78868e-07	6.30504e-07	7.49884e-07	8.47008e-07	9.339e-07	1.005436e-06	1.07328e-06	1.1356e-06	1.19659e-06
-0.075	3.15775e-07	5.45421e-07	7.20856e-07	8.58194e-07	9.68624e-07	1.06767e-06	1.148504e-06	1.223924e-06	1.297532e-06	1.365356e-06
-0.07	3.61265e-07	6.22454e-07	8.25364e-07	9.80732e-07	1.105494e-06	1.220242e-06	1.311344e-06	1.398066e-06	1.483252e-06	1.560146e-06
-0.065	4.13126e-07	7.12348e-07	9.43502e-07	1.1203e-06	1.263506e-06	1.392566e-06	1.498974e-06	1.595854e-06	1.697806e-06	1.786442e-06
-0.06	4.7288e-07	8.13758e-07	1.078464e-06	1.279918e-06	1.448002e-06	1.592974e-06	1.713346e-06	1.821866e-06	1.941512e-06	2.04108e-06
-0.055	5.39604e-07	9.28718e-07	1.234242e-06	1.460238e-06	1.658596e-06	1.826498e-06	1.957076e-06	2.085376e-06	2.22148e-06	2.329428e-06
-0.05	6.14982e-07	1.061992e-06	1.410678e-06	1.666118e-06	1.898338e-06	2.089126e-06	2.238532e-06	2.38858e-06	2.542504e-06	2.669788e-06
-0.045	7.03468e-07	1.214152e-06	1.610894e-06	1.904098e-06	2.170548e-06	2.386232e-06	2.561122e-06	2.731026e-06	2.90272e-06	3.059812e-06
-0.04	8.05568e-07	1.385096e-06	1.841316e-06	2.177172e-06	2.480548e-06	2.726216e-06	2.930504e-06	3.122238e-06	3.311068e-06	3.482658e-06
-0.035	9.21362e-07	1.581388e-06	2.103878e-06	2.491714e-06	2.840376e-06	3.107596e-06	3.36442e-06	3.575962e-06	3.779902e-06	3.962782e-06
-0.03	1.053916e-06	1.808444e-06	2.407214e-06	2.855574e-06	3.249376e-06	3.551028e-06	3.85834e-06	4.094238e-06	4.320376e-06	4.538278e-06
-0.025	1.203036e-06	2.068568e-06	2.757532e-06	3.26633e-06	3.701312e-06	4.078244e-06	4.402048e-06	4.673706e-06	4.9388e-06	5.1984e-06
-0.02	1.370242e-06	2.369588e-06	3.1493e-06	3.729448e-06	4.218708e-06	4.667792e-06	5.0224e-06	5.3282e-06	5.6502e-06	5.9416e-06
-0.015	1.565874e-06	2.713862e-06	3.595316e-06	4.265464e-06	4.83337e-06	5.3288e-06	5.7418e-06	6.0936e-06	6.4648e-06	6.8e-06
-0.01	1.795952e-06	3.098054e-06	4.110944e-06	4.88145e-06	5.5474e-06	6.1062e-06	6.5552e-06	6.983e-06	7.3982e-06	7.79e-06
-0.005	2.062982e-06	3.542078e-06	4.681198e-06	5.582e-06	6.3614e-06	6.9736e-06	7.4836e-06	7.9924e-06	8.4674e-06	8.9192e-06
0	2.367158e-06	4.05179e-06	5.317e-06	6.3882e-06	7.2922e-06	7.931e-06	8.5736e-06	9.1558e-06	9.6778e-06	1.019e-05
0.005	2.706114e-06	4.618186e-06	6.0618e-06	7.3148e-06	8.3438e-06	9.0756e-06	9.842e-06	1.05074e-05	1.10622e-05	1.16346e-05
0.01	3.08771e-06	5.2714e-06	6.9268e-06	8.3638e-06	9.5184e-06	1.04172e-05	1.128e-05	1.20378e-05	1.2643e-05	1.3312e-05
0.015	3.51814e-06	6.0398e-06	7.914e-06	9.5568e-06	1.08524e-05	1.19308e-05	1.28776e-05	1.37548e-05	1.44498e-05	1.52484e-05
0.02	4.012234e-06	6.9198e-06	9.0692e-06	1.09222e-05	1.23696e-05	1.3678e-05	1.4692e-05	1.5702e-05	1.65302e-05	1.74568e-05
0.025	4.58686e-06	7.9136e-06	1.0413e-05	1.24968e-05	1.4125e-05	1.56576e-05	1.67894e-05	1.79352e-05	1.89476e-05	2.00124e-05
0.03	5.2428e-06	9.0386e-06	1.19216e-05	1.43076e-05	1.6175e-05	1.78508e-05	1.91734e-05	2.05282e-05	2.17446e-05	2.29324e-05
0.035	5.9884e-06	1.03308e-05	1.36384e-05	1.63656e-05	1.85196e-05	2.04206e-05	2.1938e-05	2.34834e-05	2.49526e-05	2.6185e-05
0.04	6.8486e-06	1.1814e-05	1.55996e-05	1.87016e-05	2.1235e-05	2.34244e-05	2.51624e-05	2.67988e-05	2.85532e-05	2.9903e-05
0.045	7.8066e-06	1.34952e-05	1.78194e-05	2.14152e-05	2.43712e-05	2.67648e-05	2.8779e-05	3.06344e-05	3.25646e-05	3.41974e-05
0.05	8.8668e-06	1.54184e-05	2.03892e-05	2.45598e-05	2.78622e-05	3.057e-05	3.2846e-05	3.50316e-05	3.71658e-05	3.898e-05
0.055	1.00934e-05	1.76156e-05	2.33696e-05	2.80386e-05	3.18186e-05	3.49754e-05	3.7494e-05	3.99436e-05	4.24462e-05	4.44404e-05
0.06	1.14958e-05	2.0137e-05	2.67198e-05	3.19216e-05	3.63724e-05	3.98964e-05	4.27758e-05	4.5626e-05	4.8457e-05	5.0857e-05
0.065	1.31124e-05	2.30738e-05	3.0465e-05	3.64388e-05	4.1406e-05	4.54662e-05	4.88806e-05	5.2309e-05	5.5355e-05	5.8083e-05
0.07	1.50244e-05	2.63718e-05	3.47254e-05	4.1616e-05	4.71668e-05	5.1963e-05	5.5942e-05	5.9826e-05	6.3254e-05	6.6342e-05
0.075	1.72232e-05	2.99878e-05	3.95634e-05	4.74014e-05	5.3872e-05	5.9303e-05	6.3845e-05	6.8186e-05	7.21e-05	7.5854e-05
0.08	1.9679e-05	3.41648e-05	4.50412e-05	5.4001e-05	6.1443e-05	6.7544e-05	7.2745e-05	7.7884e-05	8.2085e-05	8.6594e-05
0.085	2.24588e-05	3.89434e-05	5.1279e-05	6.1598e-05	7.005e-05	7.6951e-05	8.2935e-05	8.8911e-05	9.3544e-05	9.8781e-05
0.09	2.55692e-05	4.42526e-05	5.8473e-05	7.0332e-05	7.9914e-05	8.7789e-05	9.4571e-05	0.000101158	0.000106727	0.000112715
0.095	2.91106e-05	5.036e-05	6.672e-05	8.0253e-05	9.1016e-05	0.000100165	0.000107868	0.000115208	0.000121779	0.000128484
0.1	3.31106e-05	5.7477e-05	7.6036e-05	9.1357e-05	0.000103595	0.000114142	0.00012308	0.000131669	0.000139076	0.000146357
0.105	3.74626e-05	6.5471e-05	8.6598e-05	0.000104011	0.000117937	0.000130175	0.000140418	0.000150412	0.000158763	0.000166844
0.11	4.23812e-05	7.4345e-05	9.8697e-05	0.00011859	0.000134462	0.000148592	0.000160099	0.000171325	0.000180742	0.000190126
0.115	4.8093e-05	8.4388e-05	0.000112455	0.000134979	0.00015357	0.000169485	0.000182367	0.000194981	0.00020605	0.00021673
0.12	5.4544e-05	9.5947e-05	0.000127987	0.000153322	0.000174912	0.000193064	0.000207778	0.000222178	0.000235237	0.000247039
0.125	6.1896e-05	0.000109088	0.000145547	0.000174395	0.000199261	0.000219811	0.000236661	0.000252929	0.00026765	0.000281248
0.13	7.0305e-05	0.00012389	0.000165315	0.000198624	0.000227168	0.000250415	0.000269198	0.000287149	0.000304184	0.000319743
0.135	7.9526e-05	0.000140648	0.000187656	0.000225758	0.000257985	0.00028475	0.000306029	0.000326155	0.000346127	0.000363445
0.14	8.983e-05	0.000159485	0.000213297	0.000256134	0.000292703	0.000323063	0.000347731	0.000370906	0.00039289	0.000413292
0.145	0.000101607	0.000180388	0.000242106	0.000290596	0.000332114	0.000366561	0.000394446	0.000420914	0.000444938	0.000469432
0.15	0.000114697	0.000203884	0.000274262	0.000329711	0.000376162	0.000415551	0.000447494	0.000477193	0.00050518	0.00053254
0.155	0.000129035	0.000230824	0.000310916	0.00037392	0.000426091	0.000470149	0.00050834	0.00054226	0.00057438	0.00060422
0.16	0.000144813	0.000260721	0.000351487	0.000423004	0.00048184	0.00053162	0.00057578	0.00061586	0.00065082	0.00068476
0.165	0.000162614	0.000293795	0.000396505	0.00047822	0.00054486	0.00060198	0.00065136	0.0006981	0.00073682	0.00077526
0.17	0.00018285	0.000331538	0.000448091	0.000541	0.0006181	0.00068228	0.00073816	0.00079058	0.0008356	0.00087836
0.175	0.000206023	0.000374128	0.00050668	0.00061138	0.00069998	0.00077304	0.00083574	0.00089452	0.00094716	0.00099614
0.18	0.000232353	0.000421273	0.00057252	0.00069006	0.00079038	0.0008751	0.00094476	0.00101158	0.00107236	0.00112872
0.185	0.000261235	0.0004746	0.00064736	0.0007795	0.00089358	0.00098994	0.00106914	0.00114386	0.00121376	0.00127676
0.19	0.000292754	0.00053512	0.00073118	0.00088054	0.00100908	0.0011179	0.00120944	0.00129236	0.001372	0.0014427
0.195	0.000328007	0.00060258	0.00082332	0.00099358	0.00113702	0.00126006	0.0013655	0.00145964	0.00154834	0.00162886
0.2	0.000367427	0.00067772	0.0009251	0.00112004	0.0012821	0.00141978	0.00154028	0.0016478	0.00174544	0.00183706
0.205	0.000410892	0.00076126	0.00103818	0.00125956	0.0014451	0.00159998	0.00173646	0.00185784	0.00196928	0.00207466
0.21	0.00045964	0.0008534	0.00116464	0.00141426	0.0016258	0.00180138	0.00195974	0.0020959	0.00222354	0.0023456
0.215	0.00051442	0.00095594	0.0013062	0.00158864	0.0018273	0.00202892	0.0022115	0.00236472	0.00250542	0.00264292
0.22	0.00057484	0.00107	0.00146356	0.00178288	0.00205482	0.00228574	0.00248556	0.0026588	0.00281644	0.00296718
0.225	0.00064104	0.00119612	0.00163874	0.00199962	0.00230958	0.00256698	0.00278698	0.00298086	0.00316108	0.00332914
0.23	0.00071386	0.00133568	0.00183292	0.00224338	0.00258684	0.0028729	0.00312118	0.00333822	0.00353892	0.0037292
0.235	0.00079502	0.00148884	0.00204818	0.0025109	0.00288912	0.00321024	0.00348502	0.0037316	0.00395238	0.00416402
0.24	0.00088446	0.00165496	0.00228488	0.00279846	0.00322148	0.00358088	0.00388416	0.00416486	0.0044098	0.004645
0.245	0.00098048	0.00184276	0.00254142	0.00310978	0.00358306	0.00398498	0.0043292	0.0046432	0.0049182	0.0051828
0.25	0.00108352	0.00205298	0.00281934	0.00345016	0.00397614	0.0044278	0.00482	0.005167	0.00547879999999999	0.0057712
0.255	0.00119436	0.00226538	0.00311914	0.00381714	0.0044042	0.004909	0.005348	0.005735	0.0060854	0.00639739999999999
0.26	0.00131382	0.00248808	0.00343948	0.004217	0.00487459999999999	0.00543639999999999	0.0059224	0.0063532	0.0067448	0.00708059999999999
0.265	0.00144286	0.00274066	0.00378024	0.0046554	0.00538619999999999	0.00601339999999999	0.00655119999999999	0.007022	0.00746159999999999	0.00783879999999999
0.27	0.00157972	0.00300206	0.0041524	0.0051236	0.0059298	0.0066352	0.0072242	0.0077478	0.0082328	0.00866380000000001
0.275	0.00172708	0.00326646	0.00455580000000001	0.00562140000000001	0.00651260000000001	0.00730260000000001	0.00794640000000001	0.00853740000000001	0.00905800000000002	0.00954600000000002
0.28	0.00188896	0.003565	0.00498060000000001	0.00616000000000001	0.00714600000000001	0.00801680000000001	0.00873640000000001	0.00938460000000001	0.00994720000000001	0.010492
0.285	0.00205384	0.0038874	0.00542860000000001	0.00673040000000001	0.00782000000000001	0.00877180000000001	0.00957840000000001	0.0102816	0.0109084	0.0115118
0.29	0.00221756	0.00421340000000001	0.00590520000000001	0.00732240000000001	0.00853000000000001	0.00957040000000001	0.0104616	0.0112382	0.0119414	0.01259
0.295	0.0023913	0.0045556	0.0064054	0.0079498	0.009286	0.0104156	0.0113986	0.0122534	0.0130346	0.0137078
0.3	0.00257262	0.0049148	0.0069194	0.00861279999999999	0.0100828	0.0113002	0.0123828	0.0133138	0.0141736	0.0148922
0.305	0.00275116	0.005286	0.00744859999999999	0.00929819999999999	0.0108982	0.0122316	0.0134126	0.0144342	0.0153662	0.0161712
0.31	0.0029354	0.005665	0.00799719999999999	0.0100082	0.0117274	0.0132082	0.0144848	0.0156122	0.0166124	0.0175056
0.315	0.003129	0.0060416	0.00855679999999999	0.0107382	0.012589	0.014212	0.0155892	0.0168238	0.017906	0.018873
0.32	0.0033156	0.00642419999999999	0.00912119999999999	0.0114762	0.0134852	0.0152374	0.0167462	0.0180786	0.0192562	0.0203178
0.325	0.0034916	0.00682059999999999	0.00969959999999999	0.012224	0.0143942	0.0163006	0.0179516	0.0193868	0.0206618	0.0218202
0.33	0.0036706	0.0072098	0.0102898	0.0129812	0.0153234	0.0173936	0.019173	0.0207228	0.0220922	0.02333
0.335	0.00386120000000001	0.00759160000000001	0.010876	0.0137452	0.0162844	0.0184884	0.0204118	0.0220876	0.023546	0.024876
0.34	0.00404620000000001	0.00797900000000001	0.011454	0.0145116	0.017237	0.0195868	0.0216744	0.0234736	0.0250416	0.0264622
0.345	0.00421820000000001	0.00835080000000001	0.0120198	0.0152658	0.018149	0.0206902	0.0229236	0.024855	0.026534	0.02805
0.35	0.0043898	0.00869640000000001	0.0125674	0.0160176	0.0190528	0.0217696	0.0241518	0.02625	0.028016	0.02966
0.355	0.0045528	0.0090344	0.0131032	0.0167606	0.0199702	0.0228352	0.02538	0.027632	0.029546	0.03131
0.36	0.0046852	0.00935539999999999	0.0136198	0.0174502	0.0208504	0.02391	0.026592	0.02897	0.031086	0.03295
0.365	0.004798	0.00964239999999999	0.014088	0.0180984	0.021688	0.024946	0.027776	0.030314	0.03256	0.034576
0.37	0.004919	0.00991019999999999	0.0145268	0.0187338	0.022518	0.025932	0.02893	0.031644	0.034036	0.036208
0.375	0.0050408	0.0101664	0.0149488	0.019324	0.023302	0.0269	0.03005	0.0329	0.035526	0.037802
0.38	0.0051406	0.0103944	0.0153094	0.019854	0.024008	0.02782	0.031118	0.034144	0.036914	0.039318
0.385	0.0052214	0.0105998	0.015635	0.020372	0.024682	0.028652	0.032146	0.035378	0.038216	0.040778
0.39	0.0053036	0.0107966	0.0159604	0.020864	0.025312	0.029432	0.033152	0.036506	0.039498	0.04221
0.395	0.005369	0.0109512	0.016248	0.021268	0.025864	0.030166	0.03408	0.037548	0.040716	0.043564
0.4	0.00540440000000001	0.0110704	0.016472	0.02159	0.02638	0.030814	0.0348980000000001	0.0385720000000001	0.041852	0.0448220000000001
0.405	0.00544240000000001	0.0111804	0.016652	0.021864	0.026826	0.03138	0.0356580000000001	0.0395220000000001	0.042956	0.0460500000000001
0.41	0.00548420000000001	0.011242	0.016798	0.02209	0.027178	0.031918	0.03634	0.0403420000000001	0.0440040000000001	0.0472360000000001
0.415	0.00549320000000001	0.0112572	0.016894	0.022274	0.02748	0.032404	0.0368900000000001	0.0410780000000001	0.0449460000000001	0.0483000000000001
0.42	0.0054822	0.0112804	0.01695	0.022456	0.027726	0.032752	0.03738	0.041742	0.045748	0.049254
0.425	0.00545719999999999	0.011286	0.016986	0.022602	0.027912	0.03301	0.037836	0.04229	0.046418	0.05013
0.43	0.00540719999999999	0.011232	0.016978	0.022664	0.028038	0.033234	0.038184	0.042752	0.046994	0.050886
0.435	0.0053558	0.011158	0.016934	0.022642	0.028086	0.03336	0.038438	0.043158	0.047508	0.051528
0.44	0.0053222	0.011092	0.016886	0.022558	0.028094	0.0334	0.038634	0.043466	0.047968	0.052116
0.445	0.005295	0.011006	0.016782	0.022444	0.028074	0.033466	0.038748	0.043686	0.048322	0.05262
0.45	0.00524	0.010896	0.01662	0.022308	0.027962	0.033486	0.03877	0.043824	0.048558	0.052978
0.455	0.0051762	0.01078	0.016466	0.022156	0.027806	0.03337	0.038732	0.04387	0.0487	0.053252
0.46	0.00510320000000001	0.010652	0.016276	0.02197	0.027666	0.0331960000000001	0.038626	0.0438220000000001	0.0487560000000001	0.0534660000000001
0.465	0.00499960000000001	0.010508	0.01602	0.021738	0.027454	0.0329820000000001	0.0384200000000001	0.0436860000000001	0.0487200000000001	0.0535420000000001
0.47	0.00488640000000001	0.010332	0.015786	0.021462	0.027144	0.032678	0.0381620000000001	0.0434940000000001	0.0486200000000001	0.0534920000000001
0.475	0.00477200000000001	0.01012	0.015586	0.02116	0.026826	0.03234	0.0378760000000001	0.0432600000000001	0.048456	0.0534000000000001
0.48	0.004668	0.00992	0.015366	0.020828	0.026472	0.032012	0.037526	0.042926	0.048196	0.053228
0.485	0.0046012	0.00973599999999999	0.015102	0.020472	0.026036	0.031602	0.037124	0.042512	0.047846	0.0529559999999999
0.49	0.00452199999999999	0.00953399999999999	0.014796	0.020116	0.02559	0.031106	0.036664	0.042098	0.047428	0.0526499999999999
0.495	0.00440399999999999	0.00933799999999999	0.014498	0.019748	0.02515	0.03063	0.036114	0.041618	0.046974	0.0522819999999999
0.5	0.004315	0.009172	0.014196	0.019388	0.02467	0.030138	0.035552	0.041042	0.046474	0.0518099999999999
0.505	0.0042488	0.009	0.013856	0.019022	0.024214	0.02959	0.035016	0.0404499999999999	0.045918	0.051228
0.51	0.0041438	0.008798	0.013544	0.018632	0.023784	0.029068	0.034424	0.0398639999999999	0.045276	0.050562
0.515	0.003999	0.008576	0.013272	0.018248	0.0233	0.028578	0.033826	0.039222	0.044572	0.049846
0.52	0.0038672	0.008358	0.01295	0.017842	0.022804	0.02805	0.033258	0.0385439999999999	0.04387	0.049094
0.525	0.0037944	0.008172	0.012624	0.017408	0.02234	0.02746	0.032606	0.037864	0.04315	0.048344
0.53	0.0037286	0.00797399999999999	0.012388	0.017012	0.021858	0.026854	0.0318959999999999	0.037142	0.0423779999999999	0.0476259999999999
0.535	0.0035982	0.007768	0.01214	0.01662	0.021326	0.026244	0.0312399999999999	0.036398	0.0415959999999999	0.046868
0.54	0.00348	0.00757799999999999	0.011834	0.016198	0.02082	0.025606	0.030596	0.035672	0.040804	0.046326
0.545	0.003436	0.00736199999999999	0.011538	0.015824	0.020356	0.024964	0.029932	0.034944	0.0399619999999999	0.0461359999999999
0.55	0.00338600000000001	0.00713000000000001	0.011236	0.015462	0.019864	0.024358	0.0292620000000001	0.034168	0.039126	0.045606
0.555	0.00328200000000001	0.00691000000000003	0.010888	0.0150420000000001	0.0193440000000001	0.0237860000000001	0.0285460000000001	0.0334180000000001	0.0382860000000001	0.0446100000000001
0.56	0.00317000000000001	0.00671600000000002	0.010556	0.0146500000000001	0.0188540000000001	0.0232420000000001	0.0278320000000001	0.0326960000000001	0.0374420000000001	0.0436740000000002
0.565	0.00311000000000002	0.00656000000000003	0.010288	0.01428	0.0183880000000001	0.0227040000000001	0.0271680000000001	0.0318960000000001	0.0369740000000001	0.0425420000000001
0.57	0.00307000000000001	0.00640800000000003	0.010038	0.0138460000000001	0.0178880000000001	0.0221380000000001	0.0265320000000001	0.0310860000000001	0.0368240000000001	0.0410520000000002
0.575	0.002942	0.00623400000000001	0.00980800000000003	0.013436	0.017396	0.02159	0.025908	0.0303700000000001	0.0363180000000001	0.0398600000000001
0.58	0.00278	0.00608999999999999	0.00957800000000001	0.013112	0.016958	0.021046	0.025268	0.02965	0.035534	0.03898
0.585	0.002724	0.00592799999999999	0.00931400000000001	0.012756	0.016522	0.020488	0.024608	0.028866	0.034718	0.03806
0.59	0.002702	0.00569999999999999	0.00906	0.01238	0.016078	0.019984	0.023964	0.028144	0.033456	0.0372
0.595	0.00261599999999999	0.00553799999999999	0.00880599999999999	0.012088	0.015674	0.019488	0.023344	0.027448	0.03194	0.03628
0.6	0.00255	0.00542599999999999	0.00848799999999999	0.011788	0.015258	0.01895	0.022738	0.02671	0.0309199999999999	0.03528
0.605	0.002508	0.00528599999999999	0.008212	0.011456	0.014798	0.018452	0.022196	0.026	0.03024	0.03442
0.61	0.002438	0.00516799999999999	0.008034	0.011178	0.014414	0.018	0.021656	0.025662	0.02948	0.0335399999999999
0.615	0.002354	0.00508599999999999	0.007842	0.010916	0.014076	0.01749	0.021062	0.025688	0.02874	0.03256
0.62	0.002234	0.004978	0.00766799999999999	0.010608	0.013684	0.016956	0.020474	0.025458	0.02804	0.03176
