|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.65	5.716e-05	0.0011976	0.00640600000000001	0.01144	0.01488	0.01798
0.645	5.62e-05	0.0011936	0.00635400000000001	0.01148	0.01506	0.01816
0.64	5.49e-05	0.0011822	0.00631999999999999	0.01152	0.01514	0.01842
0.635	5.418e-05	0.0011718	0.00631399999999998	0.01164	0.01522	0.0188
0.63	5.382e-05	0.0011644	0.00628199999999997	0.0117	0.01528	0.01908
0.625	5.31200000000001e-05	0.0011546	0.00624199999999998	0.01166	0.01524	0.01924
0.62	5.24400000000001e-05	0.00114	0.006218	0.01166	0.01518	0.0194000000000001
0.615	5.20200000000001e-05	0.0011248	0.00620600000000001	0.01164	0.01518	0.0195800000000001
0.61	5.12800000000001e-05	0.0011168	0.00622800000000002	0.01152	0.01522	0.0197400000000001
0.605	5.00800000000001e-05	0.0011098	0.00626400000000003	0.01146	0.01526	0.01986
0.6	4.902e-05	0.0010988	0.00627600000000002	0.01154	0.01524	0.0200799999999999
0.595	4.816e-05	0.0010898	0.00627200000000002	0.0116	0.01532	0.0203199999999998
0.59	4.722e-05	0.00108	0.00625000000000001	0.01162	0.0155399999999999	0.0203999999999998
0.585	4.678e-05	0.0010676	0.006208	0.0117	0.01562	0.0205399999999998
0.58	4.662e-05	0.0010592	0.00616199999999999	0.01178	0.01572	0.0209199999999999
0.575	4.58999999999999e-05	0.0010504	0.00611999999999999	0.01182	0.01598	0.02128
0.57	4.504e-05	0.0010416	0.006098	0.01186	0.01608	0.0215000000000001
0.565	4.44600000000001e-05	0.0010358	0.006092	0.01184	0.0159600000000001	0.0217200000000001
0.56	4.35600000000001e-05	0.0010246	0.00607600000000001	0.0118	0.0159800000000001	0.0219600000000001
0.555	4.25200000000001e-05	0.0010114	0.00608200000000001	0.0118	0.0161	0.0222000000000001
0.55	4.21200000000001e-05	0.0010036	0.006126	0.01174	0.01612	0.0224400000000001
0.545	4.214e-05	0.000994599999999999	0.00614	0.01168	0.01628	0.02268
0.54	4.184e-05	0.000979799999999999	0.006094	0.01176	0.01656	0.0230000000000001
0.535	4.112e-05	0.000967199999999999	0.006048	0.01186	0.0166799999999999	0.0233800000000001
0.53	4.044e-05	0.000959199999999999	0.00602	0.01188	0.01674	0.02374
0.525	3.97e-05	0.000950799999999999	0.00598199999999999	0.01192	0.01686	0.0240799999999999
0.52	3.87999999999999e-05	0.000943199999999999	0.005958	0.012	0.01688	0.02442
0.515	3.802e-05	0.000940399999999999	0.00596	0.01202	0.01688	0.02488
0.51	3.744e-05	0.000937799999999999	0.00596999999999999	0.01198	0.01708	0.0253199999999999
0.505	3.696e-05	0.000928600000000001	0.005974	0.01196	0.01732	0.0255800000000001
0.5	3.6505e-05	0.000916000000000002	0.00596200000000002	0.01196	0.01742	0.0260000000000002
0.495	3.58800000000001e-05	0.000904200000000002	0.00595000000000001	0.012	0.0175200000000001	0.02664
0.49	3.5107e-05	0.000894800000000003	0.00595600000000001	0.01206	0.0177200000000001	0.02714
0.485	3.4623e-05	0.000890000000000002	0.00594600000000001	0.0121	0.0179000000000001	0.0277200000000001
0.48	3.4205e-05	0.0008854	0.005902	0.0122	0.018	0.0285000000000001
0.475	3.3587e-05	0.000876399999999999	0.005872	0.0123	0.01814	0.0290399999999999
0.47	3.3071e-05	0.000864799999999998	0.005856	0.01232	0.0183	0.0295199999999999
0.465	3.2714e-05	0.000853399999999998	0.005834	0.01234	0.0184199999999999	0.03018
0.46	3.2252e-05	0.000841199999999999	0.00581	0.01234	0.0185199999999999	0.0306599999999999
0.455	3.1639e-05	0.000828999999999999	0.005798	0.01232	0.01864	0.0311399999999998
0.45	3.1073e-05	0.000820599999999999	0.00582199999999999	0.01236	0.0189	0.0319799999999999
0.445	3.0679e-05	0.0008172	0.00584399999999999	0.01242	0.01922	0.03276
0.44	3.0428e-05	0.000814600000000001	0.005832	0.01252	0.01942	0.03334
0.435	3.0033e-05	0.000806000000000001	0.005828	0.01262	0.0196	0.03418
0.43	2.9513e-05	0.000795000000000002	0.005832	0.0126000000000001	0.0198600000000001	0.0351000000000001
0.425	2.9133e-05	0.000787600000000002	0.00578400000000001	0.01262	0.0200400000000001	0.0358000000000001
0.42	2.8785e-05	0.000780800000000002	0.00574000000000001	0.0127	0.02024	0.0366200000000001
0.415	2.8347e-05	0.0007708	0.005752	0.01272	0.0206	0.0375800000000001
0.41	2.7935e-05	0.00076	0.005748	0.01276	0.02092	0.0383600000000001
0.405	2.7477e-05	0.000752799999999999	0.00573	0.01282	0.02124	0.03916
0.4	2.6897e-05	0.000746799999999999	0.00572999999999999	0.0128	0.0216599999999999	0.0401999999999999
0.395	2.6347e-05	0.000739199999999999	0.00572399999999999	0.01276	0.02202	0.0412199999999998
0.39	2.5879e-05	0.000731199999999999	0.00570599999999999	0.01278	0.0223	0.04224
0.385	2.5394e-05	0.000724199999999999	0.00568799999999999	0.0129	0.02258	0.0434
0.38	2.4951e-05	0.0007162	0.00568599999999999	0.01312	0.02286	0.04458
0.375	2.4694e-05	0.0007044	0.00568599999999999	0.01328	0.0232	0.04574
0.37	2.4377e-05	0.000693	0.00565599999999999	0.01336	0.02366	0.0469
0.365	2.388e-05	0.000687999999999999	0.00563199999999999	0.0134	0.02416	0.0480199999999998
0.36	2.3513e-05	0.000686799999999999	0.00562799999999999	0.01338	0.0247	0.0491599999999999
0.355	2.3248e-05	0.000683599999999999	0.005604	0.01342	0.02532	0.0503599999999999
0.35	2.2842e-05	0.0006786	0.00558800000000001	0.01356	0.0258400000000001	0.0515
0.345	2.25280000000001e-05	0.000670200000000002	0.00560200000000002	0.01368	0.0262400000000001	0.0527200000000003
0.34	2.23020000000001e-05	0.000658000000000002	0.00560000000000003	0.01382	0.0268000000000001	0.0541200000000003
0.335	2.19590000000001e-05	0.000647000000000002	0.00560400000000002	0.0140200000000001	0.02748	0.0555600000000003
0.33	2.16700000000001e-05	0.000639600000000003	0.00561400000000002	0.0141200000000001	0.02802	0.0569600000000003
0.325	2.1331e-05	0.000634600000000001	0.005592	0.01416	0.02866	0.0583400000000001
0.32	2.0751e-05	0.000630999999999999	0.005572	0.01426	0.02948	0.0597199999999999
0.315	2.029e-05	0.000627399999999999	0.00556399999999999	0.01434	0.03014	0.0611199999999999
0.31	2.0087e-05	0.000621399999999999	0.00554799999999999	0.01444	0.0308	0.0624999999999999
0.305	1.9761e-05	0.000614199999999999	0.00554	0.0146	0.0317	0.0638399999999999
0.3	1.937e-05	0.000606399999999999	0.005562	0.0147	0.03258	0.06526
0.295	1.9152e-05	0.000597399999999999	0.005576	0.01484	0.0334	0.06668
0.29	1.8929e-05	0.000591	0.00557	0.01508	0.03438	0.06808
0.285	1.861e-05	0.000587	0.005564	0.01524	0.03538	0.0695599999999999
0.28	1.8402e-05	0.000579599999999999	0.00555999999999999	0.0154	0.03626	0.0710399999999999
0.275	1.8307e-05	0.000573199999999999	0.00554999999999999	0.0157	0.0371999999999999	0.0724799999999999
0.27	1.8095e-05	0.000571199999999999	0.00553799999999999	0.01602	0.0382399999999999	0.07394
0.265	1.768e-05	0.0005658	0.00554199999999999	0.01628	0.0392799999999999	0.07538
0.26	1.7164e-05	0.0005568	0.005544	0.01654	0.04042	0.07676
0.255	1.6698e-05	0.0005494	0.005528	0.016616	0.04168	0.0780999999999999
0.25	1.6327e-05	0.0005434	0.00552	0.016486	0.04292	0.0794599999999999
0.245	1.602e-05	0.0005366	0.005548	0.016554	0.04412	0.0808599999999999
0.24	1.5864e-05	0.0005266	0.00557	0.016876	0.0453999999999999	0.0822399999999999
0.235	1.5822e-05	0.000516399999999999	0.005564	0.017224	0.04672	0.0835199999999999
0.23	1.5683e-05	0.000511799999999999	0.00558599999999999	0.017758	0.04804	0.0848199999999999
0.225	1.5435e-05	0.000507200000000001	0.00563	0.0185620000000001	0.0494600000000001	0.0861800000000001
0.22	1.51740000000001e-05	0.000501000000000002	0.00562800000000001	0.0191960000000001	0.0509200000000002	0.0875000000000003
0.215	1.4873e-05	0.000498600000000002	0.00560400000000002	0.0196240000000001	0.0523400000000002	0.0888200000000003
0.21	1.4548e-05	0.000495600000000002	0.00562800000000002	0.0201400000000001	0.0537800000000002	0.0902000000000004
0.205	1.4252e-05	0.000490200000000001	0.00566400000000002	0.020708	0.0552600000000002	0.0916000000000003
0.2	1.4008e-05	0.0004862	0.00566000000000001	0.02126	0.0567400000000001	0.0929000000000001
0.195	1.3832e-05	0.0004816	0.005664	0.02185	0.05826	0.0941199999999999
0.19	1.3634e-05	0.000477	0.00571199999999999	0.022502	0.0598199999999999	0.0952799999999999
0.185	1.3423e-05	0.0004748	0.005744	0.023198	0.0613599999999999	0.0964599999999999
0.18	1.3281e-05	0.00047	0.00575399999999999	0.02394	0.0628799999999999	0.0976599999999999
0.175	1.3112e-05	0.000463	0.00580399999999999	0.024706	0.0643799999999999	0.0987399999999999
0.17	1.2884e-05	0.000458399999999999	0.005874	0.025516	0.0659799999999999	0.0997999999999999
0.165	1.273e-05	0.000454	0.005936	0.026406	0.0677199999999999	0.10098
0.16	1.2574e-05	0.0004488	0.006008	0.027288	0.06928	0.10202
0.155	1.234e-05	0.0004464	0.006082	0.028184	0.07068	0.10292
0.15	1.218e-05	0.0004448	0.006156	0.029214	0.07222	0.10404
0.145	1.2072e-05	0.0004414	0.00625399999999999	0.030326	0.07372	0.10526
0.14	1.1904e-05	0.00043666	0.00636199999999999	0.031456	0.0750599999999999	0.10628
0.135	1.1786e-05	0.0004311	0.00648199999999999	0.032686	0.0766199999999999	0.10724
0.13	1.1755e-05	0.000426999999999999	0.00663599999999999	0.033982	0.0783199999999999	0.10826
0.125	1.1668e-05	0.00042668	0.00679799999999999	0.035262	0.0798199999999999	0.1092
0.12	1.1565e-05	0.00042914	0.006958	0.036568	0.0812799999999999	0.11006
0.115	1.1552e-05	0.000431879999999999	0.007148	0.037914	0.08278	0.11096
0.11	1.1545e-05	0.00043804	0.007378	0.039338	0.0840359999999999	0.1119
0.105	1.154e-05	0.00044618	0.00763399999999999	0.04088	0.0851439999999999	0.11278
0.1	1.1608e-05	0.000451700000000001	0.00792200000000001	0.0424720000000001	0.0864440000000001	0.11362
0.095	1.1712e-05	0.000456860000000002	0.00823200000000003	0.0440340000000002	0.0877680000000003	0.11419
0.09	1.1861e-05	0.000466360000000002	0.00857600000000003	0.0456300000000002	0.0890760000000003	0.114572
0.0850000000000001	1.2105e-05	0.000478740000000002	0.00897400000000003	0.0472840000000002	0.0906000000000003	0.115224
0.0800000000000001	1.2419e-05	0.000491980000000002	0.00940600000000003	0.0489560000000002	0.0922300000000003	0.11605
0.0750000000000001	1.2796e-05	0.000509700000000001	0.00989000000000001	0.0506720000000001	0.0936840000000001	0.116836
0.0700000000000001	1.3296e-05	0.0005329	0.010474	0.052472	0.0950719999999999	0.117818
0.0650000000000001	1.3907e-05	0.00056064	0.0111106	0.05433	0.0964179999999999	0.118944
0.0600000000000001	1.4648e-05	0.00059334	0.0117782	0.056178	0.0976259999999999	0.119832
0.055	1.5553e-05	0.00063202	0.0125356	0.057988	0.0988399999999999	0.12053
0.05	1.6661e-05	0.00067722	0.0133594	0.059804	0.100072	0.121198
0.045	1.803e-05	0.000729999999999999	0.0142292	0.0616519999999999	0.101224	0.121882
0.04	1.96162e-05	0.000792319999999999	0.0151958	0.0634699999999999	0.102328	0.122542
0.035	2.1469e-05	0.000866099999999999	0.0162676	0.0652739999999999	0.103478	0.123122
0.03	2.37436e-05	0.000953439999999999	0.0174224	0.0671379999999999	0.104608	0.123666
0.025	2.647e-05	0.00105562	0.0186786	0.0690249999999999	0.105664	0.124224
0.02	2.96516e-05	0.0011735	0.020023	0.0708219999999999	0.106602	0.124719
0.015	3.3560046e-05	0.001310722	0.02148886	0.0728565399999999	0.1079126	0.1256936
0.01	3.7644138e-05	0.001447986	0.02291398	0.0750076199999999	0.1095838	0.1271928
0.005	4.20835633333333e-05	0.00159664333333333	0.0244029666666666	0.0770910333333333	0.111133	0.128654666666667
0	4.618446e-05	0.00172462	0.0257126	0.0796653999999999	0.114146	0.131696
