|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.15	-5.675e-09	-9.70699999999999e-09	-1.2841e-08	-1.53257e-08	-1.75128e-08	-1.93977e-08	-3.9766e-09	2.12268e-08	2.33111e-08	2.47025e-08
-0.145	-6.47799999999999e-09	-1.1073e-08	-1.4677e-08	-1.73603e-08	-1.97437e-08	-1.94938e-08	5.18789999999999e-09	2.51878e-08	2.64981e-08	2.79884e-08
-0.14	-7.36499999999999e-09	-1.2653e-08	-1.6756e-08	-1.97277e-08	-2.23609e-08	-1.40012e-08	1.5713e-08	2.85838e-08	3.03317e-08	3.1596e-08
-0.135	-8.46699999999999e-09	-1.4302e-08	-1.90496e-08	-2.24881e-08	-2.47924e-08	-4.2944e-09	2.60585e-08	3.24219e-08	3.47413e-08	3.58868e-08
-0.13	-9.67399999999999e-09	-1.6151e-08	-2.16163e-08	-2.55266e-08	-2.31024e-08	8.03289999999999e-09	3.37401e-08	3.68844e-08	3.94476e-08	4.1096e-08
-0.125	-1.0953e-08	-1.8406e-08	-2.4494e-08	-2.88475e-08	-1.35752e-08	2.25389e-08	3.9043e-08	4.19168e-08	4.44872e-08	4.6966e-08
-0.12	-1.2585e-08	-2.0962e-08	-2.76969e-08	-2.93353e-08	9.60000000000003e-10	3.61133e-08	4.41479e-08	4.76299e-08	5.04997e-08	5.3499e-08
-0.115	-1.4518e-08	-2.375e-08	-3.14419e-08	-2.16963e-08	1.74916e-08	4.58451e-08	5.02011e-08	5.40156e-08	5.74668e-08	6.09259999999999e-08
-0.11	-1.6345e-08	-2.70063000000001e-08	-3.51611000000001e-08	-6.40529999999989e-09	3.56804000000001e-08	5.32675000000001e-08	5.73413000000001e-08	6.11957000000001e-08	6.49760000000001e-08	6.92310000000001e-08
-0.105	-1.8387e-08	-3.08581e-08	-3.28076000000001e-08	1.24155000000001e-08	5.17705000000001e-08	6.05739000000001e-08	6.54478000000001e-08	6.95859000000001e-08	7.37510000000001e-08	7.85930000000001e-08
-0.1	-2.0859e-08	-3.50969e-08	-1.92437000000001e-08	3.35213000000001e-08	6.24131000000001e-08	6.85424000000001e-08	7.46177000000001e-08	7.90980000000001e-08	8.40020000000001e-08	8.92300000000001e-08
-0.095	-2.348e-08	-3.97775e-08	1.0647999999999e-09	5.41597000000001e-08	7.08922000000001e-08	7.76872000000001e-08	8.48970000000001e-08	8.97560000000001e-08	9.54920000000001e-08	1.0134e-07
-0.09	-2.6493e-08	-3.99501e-08	2.41612999999999e-08	6.95030000000001e-08	8.04769000000001e-08	8.83513000000001e-08	9.62570000000001e-08	1.02049e-07	1.08678e-07	1.15178e-07
-0.085	-3.02025e-08	-2.81562e-08	4.9878e-08	8.04023999999999e-08	9.14035999999999e-08	1.00502e-07	1.08992e-07	1.15992e-07	1.23528e-07	1.30866e-07
-0.08	-3.43302e-08	-6.5471e-09	7.25898999999999e-08	9.10613999999999e-08	1.038918e-07	1.1402e-07	1.23662e-07	1.31758e-07	1.40094e-07	1.48513e-07
-0.075	-3.9065e-08	1.9258e-08	8.75516999999999e-08	1.032629e-07	1.18187e-07	1.29556e-07	1.40594e-07	1.49893e-07	1.5934e-07	1.68686e-07
-0.07	-4.47789e-08	4.8376e-08	9.96120999999999e-08	1.172239e-07	1.343e-07	1.47639e-07	1.59877e-07	1.70431e-07	1.81215e-07	1.91633e-07
-0.0649999999999999	-4.59188e-08	7.62710999999999e-08	1.132636e-07	1.33091e-07	1.52486e-07	1.67917e-07	1.81887e-07	1.93667e-07	2.05524e-07	2.1739e-07
-0.0599999999999999	-3.41994e-08	9.60234999999999e-08	1.286477e-07	1.51511e-07	1.73156e-07	1.90564e-07	2.06934e-07	2.20328e-07	2.33625e-07	2.46824e-07
-0.0549999999999999	-1.08304e-08	1.103642e-07	1.45994e-07	1.72612e-07	1.96615e-07	2.16596e-07	2.35188e-07	2.50684e-07	2.6622e-07	2.80776e-07
-0.0499999999999999	1.81592000000002e-08	1.254279e-07	1.65772e-07	1.96331e-07	2.23289e-07	2.46371000000001e-07	2.67195000000001e-07	2.85030000000001e-07	3.02790000000001e-07	3.19567000000001e-07
-0.0449999999999999	5.11270000000004e-08	1.42591500000001e-07	1.88369000000001e-07	2.23469000000001e-07	2.53688000000001e-07	2.79865000000001e-07	3.03631000000001e-07	3.23989000000001e-07	3.44070000000002e-07	3.63462000000002e-07
-0.0399999999999999	8.33968000000004e-08	1.62096000000001e-07	2.14129000000001e-07	2.54314000000001e-07	2.88417000000001e-07	3.17943000000001e-07	3.44911000000001e-07	3.68070000000001e-07	3.91312000000001e-07	4.13333000000002e-07
-0.035	1.072459e-07	1.84463000000001e-07	2.43800000000001e-07	2.89089000000001e-07	3.27895000000001e-07	3.61745000000001e-07	3.91844000000001e-07	4.18364000000001e-07	4.44828000000001e-07	4.70502000000002e-07
-0.03	1.243576e-07	2.09948000000001e-07	2.77541000000001e-07	3.28951000000001e-07	3.72890000000001e-07	4.11717000000001e-07	4.45478000000001e-07	4.75570000000001e-07	5.05658000000001e-07	5.35396000000001e-07
-0.025	1.415058e-07	2.38941e-07	3.15473e-07	3.74168e-07	4.24393e-07	4.68492e-07	5.06624e-07	5.40654e-07	5.75172000000001e-07	6.08578e-07
-0.02	1.611769e-07	2.71891e-07	3.58619e-07	4.24971e-07	4.83142e-07	5.33105999999999e-07	5.76122e-07	6.15479999999999e-07	6.54353999999999e-07	6.91872e-07
-0.015	1.83779e-07	3.09127e-07	4.07938e-07	4.82848e-07	5.49846e-07	6.06463999999999e-07	6.55667999999999e-07	7.00211999999999e-07	7.44528e-07	7.86611999999999e-07
-0.01	2.09317e-07	3.51467e-07	4.63703e-07	5.48732e-07	6.25473999999999e-07	6.89593999999999e-07	7.45889999999999e-07	7.95289999999999e-07	8.46795999999999e-07	8.93599999999999e-07
-0.005	2.37712e-07	3.9982e-07	5.27498e-07	6.23663999999999e-07	7.10953999999999e-07	7.84103999999999e-07	8.47357999999999e-07	9.04017999999999e-07	9.62719999999999e-07	1.014832e-06
-0	2.7007e-07	4.5454e-07	6.01112e-07	7.08979999999999e-07	8.07655999999999e-07	8.91147999999999e-07	9.63329999999999e-07	1.027904e-06	1.094274e-06	1.153304e-06
0.005	3.0754e-07	5.16788e-07	6.84137999999999e-07	8.06525999999999e-07	9.18383999999999e-07	1.012486e-06	1.096368e-06	1.16738e-06	1.243576e-06	1.311898e-06
0.01	3.49734e-07	5.87491999999999e-07	7.76899999999999e-07	9.17815999999999e-07	1.045102e-06	1.150762e-06	1.247178e-06	1.326876e-06	1.41332e-06	1.492196e-06
0.015	3.97333e-07	6.66883999999999e-07	8.82209999999999e-07	1.04456e-06	1.188586e-06	1.308026e-06	1.41816e-06	1.510104e-06	1.607224e-06	1.697454e-06
0.02	4.51782e-07	7.56953999999999e-07	1.002178e-06	1.189004e-06	1.351034e-06	1.487052e-06	1.612762e-06	1.718294e-06	1.82829e-06	1.932532e-06
0.025	5.12426e-07	8.59445999999999e-07	1.136618e-06	1.352252e-06	1.53413e-06	1.689662e-06	1.831636e-06	1.953852e-06	2.075768e-06	2.196378e-06
0.03	5.80013999999999e-07	9.76309999999999e-07	1.28984e-06	1.538264e-06	1.741196e-06	1.91894e-06	2.078538e-06	2.222518e-06	2.357998e-06	2.493836e-06
0.035	6.57557999999999e-07	1.110428e-06	1.466838e-06	1.75003e-06	1.974804e-06	2.180504e-06	2.359448e-06	2.527908e-06	2.682456e-06	2.836696e-06
0.04	7.46833999999999e-07	1.264082e-06	1.668158e-06	1.989766e-06	2.243588e-06	2.479796e-06	2.681516e-06	2.873894e-06	3.050202e-06	3.228004e-06
0.045	8.48023999999999e-07	1.436904e-06	1.896864e-06	2.262e-06	2.556662e-06	2.819066e-06	3.052426e-06	3.267162e-06	3.470046e-06	3.66642e-06
0.05	9.63525999999999e-07	1.632156e-06	2.158662e-06	2.573578e-06	2.911178e-06	3.206032e-06	3.473666e-06	3.716226e-06	3.947284e-06	4.16467e-06
0.055	1.09583e-06	1.854548e-06	2.455432e-06	2.92443e-06	3.308124e-06	3.649734e-06	3.950698e-06	4.228314e-06	4.483488e-06	4.73359999999999e-06
0.0600000000000001	1.246574e-06	2.10786e-06	2.788242e-06	3.31937e-06	3.76312e-06	4.15179e-06	4.49456e-06	4.8046e-06	5.0986e-06	5.37959999999999e-06
0.0650000000000001	1.417614e-06	2.397062e-06	3.167804e-06	3.773408e-06	4.279856e-06	4.717e-06	5.1126e-06	5.4532e-06	5.80039999999999e-06	6.11359999999999e-06
0.0700000000000001	1.611778e-06	2.720378e-06	3.60267e-06	4.286244e-06	4.855e-06	5.3572e-06	5.81179999999999e-06	6.19319999999999e-06	6.58879999999999e-06	6.94799999999999e-06
0.0750000000000001	1.830818e-06	3.08575400000001e-06	4.09137600000001e-06	4.85840000000001e-06	5.51100000000001e-06	6.08240000000001e-06	6.60400000000001e-06	7.03320000000001e-06	7.48440000000002e-06	7.90040000000002e-06
0.0800000000000001	2.07992000000001e-06	3.51064200000002e-06	4.64302200000002e-06	5.51440000000002e-06	6.27020000000003e-06	6.90880000000003e-06	7.49980000000003e-06	7.98060000000004e-06	8.50200000000004e-06	8.98180000000004e-06
0.0850000000000001	2.36097800000001e-06	3.98867400000002e-06	5.27360000000002e-06	6.26540000000002e-06	7.12740000000003e-06	7.84860000000003e-06	8.51140000000003e-06	9.06540000000004e-06	9.65860000000004e-06	1.02042e-05
0.09	2.67403000000001e-06	4.52247800000002e-06	5.99300000000002e-06	7.10880000000002e-06	8.08220000000003e-06	8.91240000000003e-06	9.66480000000003e-06	1.03098e-05	1.09736e-05	1.1592e-05
0.095	3.03161400000001e-06	5.13780000000001e-06	6.80100000000002e-06	8.06820000000002e-06	9.17060000000003e-06	1.0123e-05	1.09782e-05	1.1712e-05	1.24552e-05	1.31654e-05
0.1	3.44626e-06	5.83780000000001e-06	7.71540000000001e-06	9.17460000000001e-06	1.0432e-05	1.14932e-05	1.24658e-05	1.32868e-05	1.41502e-05	1.49538e-05
0.105	3.914942e-06	6.61839999999999e-06	8.76699999999999e-06	1.04378e-05	1.18538e-05	1.30368e-05	1.41562e-05	1.50766e-05	1.61004e-05	1.69832e-05
0.11	4.439692e-06	7.50839999999999e-06	9.96459999999999e-06	1.1857e-05	1.34396e-05	1.48052e-05	1.60752e-05	1.71216e-05	1.82688e-05	1.92484e-05
0.115	5.03179999999999e-06	8.52039999999999e-06	1.13042e-05	1.34488e-05	1.5252e-05	1.68282e-05	1.82288e-05	1.94394e-05	2.0669e-05	2.17912e-05
0.12	5.70259999999999e-06	9.65659999999999e-06	1.28208e-05	1.52438e-05	1.73146e-05	1.91042e-05	2.06516e-05	2.20402e-05	2.34162e-05	2.47126e-05
0.125	6.46019999999999e-06	1.09506e-05	1.45576e-05	1.72848e-05	1.96212e-05	2.16618e-05	2.341e-05	2.4972e-05	2.65624e-05	2.80424e-05
0.13	7.31679999999999e-06	1.24256e-05	1.6502e-05	1.9565e-05	2.22166e-05	2.4536e-05	2.65662e-05	2.83324e-05	3.01412e-05	3.18358e-05
0.135	8.30839999999999e-06	1.41156e-05	1.86856e-05	2.21132e-05	2.51768e-05	2.77828e-05	3.0162e-05	3.21844e-05	3.42504e-05	3.62014e-05
0.14	9.43359999999999e-06	1.60062e-05	2.11572e-05	2.50378e-05	2.85336e-05	3.1473e-05	3.41972e-05	3.651e-05	3.88936e-05	4.11154e-05
0.145	1.06788e-05	1.81016e-05	2.3945e-05	2.83962e-05	3.23656e-05	3.56986e-05	3.87774e-05	4.14108e-05	4.41258e-05	4.6617e-05
0.15	1.2083e-05	2.04654e-05	2.7115e-05	3.22266e-05	3.6741e-05	4.05376e-05	4.4001e-05	4.7025e-05	5.0049e-05	5.2852e-05
0.155	1.3694e-05	2.31166e-05	3.07442e-05	3.6623e-05	4.17006e-05	4.60512e-05	4.9921e-05	5.3373e-05	5.6732e-05	5.99569999999999e-05
0.16	1.55084e-05	2.61288e-05	3.4852e-05	4.16068e-05	4.7311e-05	5.226e-05	5.6612e-05	6.05009999999999e-05	6.4344e-05	6.798e-05
0.165	1.75754e-05	2.96368e-05	3.95042e-05	4.7202e-05	5.3675e-05	5.9242e-05	6.41849999999999e-05	6.86069999999999e-05	7.30639999999999e-05	7.7039e-05
0.17	1.99338e-05	3.36538e-05	4.47708e-05	5.3498e-05	6.08989999999999e-05	6.7113e-05	7.27529999999999e-05	7.78199999999999e-05	8.28619999999999e-05	8.73389999999999e-05
0.175	2.25678e-05	3.81992e-05	5.0675e-05	6.0543e-05	6.90329999999999e-05	7.59609999999999e-05	8.24209999999999e-05	8.81629999999999e-05	9.38459999999999e-05	9.89669999999999e-05
0.18	2.54998e-05	4.33378e-05	5.7302e-05	6.84829999999999e-05	7.81539999999999e-05	8.59029999999999e-05	9.33509999999999e-05	9.97799999999999e-05	0.000106301	0.000112001
0.185	2.87786e-05	4.9061e-05	6.48239999999999e-05	7.75319999999999e-05	8.84949999999999e-05	9.72009999999999e-05	0.00010572	0.000112945	0.000120329	0.00012686
0.19	3.2395e-05	5.54199999999999e-05	7.33319999999999e-05	8.77659999999999e-05	0.000100164	0.00011011	0.000119697	0.000127816	0.000136014	0.000143755
0.195	3.6505e-05	6.26069999999999e-05	8.29579999999999e-05	9.93629999999999e-05	0.000113196	0.000124703	0.000135431	0.000144492	0.00015365	0.000162625
0.2	4.11978000000001e-05	7.07810000000001e-05	9.39280000000002e-05	0.000112369	0.000127887	0.000141073	0.00015324	0.000163417	0.000173709	0.000183927
0.205	4.65180000000002e-05	7.99130000000004e-05	0.000106274	0.000126810000000001	0.000144487000000001	0.000159573000000001	0.000173329000000001	0.000184963000000001	0.000196549000000001	0.000208315000000001
0.21	5.26430000000002e-05	9.00240000000004e-05	0.000120005	0.000143096000000001	0.000163010000000001	0.000180243000000001	0.000195870000000001	0.000209019000000001	0.000222185000000001	0.000235648000000001
0.215	5.94040000000002e-05	0.000101497	0.00013537	0.000161594000000001	0.000183932000000001	0.000203257000000001	0.000221115000000001	0.000236103000000001	0.000250932000000001	0.000265978000000001
0.22	6.69990000000002e-05	0.000114532	0.000152592	0.000182359000000001	0.000207863000000001	0.000229443000000001	0.000249337000000001	0.000266820000000001	0.000283443000000001	0.000300246000000001
0.225	7.56890000000001e-05	0.000128982	0.00017187	0.000205466	0.000234549	0.000259122	0.000281233	0.000301045	0.000319977	0.000338695
0.23	8.49889999999999e-05	0.000144991	0.000193887	0.000231252	0.000264069	0.000292032	0.000316968	0.000339299	0.000360678	0.000381543
0.235	9.52429999999999e-05	0.00016317	0.000218727	0.000260274	0.000297616	0.000328744	0.000356958	0.000382489	0.000406469	0.000429806
0.24	0.00010693	0.000183579	0.000245826	0.000292847	0.000335369	0.000370305	0.00040204	0.000430781	0.0004576	0.00048358
0.245	0.000119736	0.000206187	0.000275721	0.000328888	0.000376828	0.000416945	0.00045244	0.0004845	0.00051434	0.000543519999999999
0.25	0.000134141	0.000231445	0.000309509	0.000369285	0.000423175	0.0004684	0.00050856	0.00054408	0.000578579999999999	0.000611179999999999
0.255	0.00015042	0.000259483	0.000347138	0.00041478	0.00047566	0.00052578	0.00057106	0.000610499999999999	0.00065066	0.000686939999999999
0.26	0.000168364	0.000290803	0.000388539	0.0004652	0.00053376	0.000590819999999999	0.000640679999999999	0.00068574	0.000729799999999999	0.000771339999999999
0.265	0.000188241	0.000325246	0.00043488	0.00052074	0.0005973	0.00066262	0.000717859999999999	0.00076938	0.000817639999999999	0.000864919999999999
0.27	0.000210081	0.000362764	0.0004868	0.00058326	0.000668379999999999	0.000741759999999999	0.000804639999999999	0.000861899999999999	0.000916599999999999	0.000969919999999999
0.275	0.00023379	0.00040468	0.00054394	0.000653479999999999	0.000748079999999999	0.000830059999999999	0.000902219999999999	0.000966239999999999	0.00102628	0.00108772
0.28	0.000260335	0.00045172	0.00060658	0.000730779999999999	0.000836399999999999	0.000928619999999999	0.0010103	0.00108284	0.0011482	0.00121778
0.285	0.000289664	0.000503119999999999	0.00067622	0.000816419999999999	0.000933739999999999	0.0010379	0.00112936	0.0012105	0.00128474	0.00136114
0.29	0.000321524	0.0005597	0.000754119999999999	0.000911319999999999	0.00104204	0.00115788	0.00126206	0.00135124	0.00143638	0.00152062
0.295	0.000357451	0.0006228	0.000839079999999999	0.00101492	0.00116296	0.00129092	0.00140846	0.00150688	0.00160378	0.00169664
0.3	0.00039686	0.000692019999999999	0.000931699999999999	0.00112848	0.00129662	0.00143866	0.00156724	0.00167868	0.00178822	0.0018869
0.305	0.0004389	0.000766619999999999	0.0010349	0.00125362	0.0014428	0.0015996	0.00174272	0.00186508	0.00198772	0.00209478
0.31	0.00048466	0.000848239999999999	0.00114792	0.00139062	0.00160254	0.00177576	0.00193572	0.00206768	0.00220422	0.0023288
0.315	0.000534079999999999	0.000938099999999999	0.00126984	0.00154152	0.00177482	0.00196886	0.00214448	0.00229472	0.0024462	0.00258888
0.32	0.000587559999999999	0.00103498	0.00140428	0.00170762	0.00195868	0.00217918	0.0023739	0.00254776	0.00271482	0.00287112
0.325	0.000646160000000001	0.00114	0.00155094	0.0018855	0.00216006	0.00241042	0.00262670000000001	0.00282304000000001	0.00300762000000001	0.00318046000000001
0.33	0.000710060000000003	0.00125438000000001	0.00170692000000001	0.00207596000000001	0.00238386000000001	0.00266370000000001	0.00290362000000001	0.00312388000000001	0.00332836000000001	0.00351888000000001
0.335	0.000778860000000003	0.00137808000000001	0.00187202000000001	0.00228628000000001	0.00262930000000001	0.00293772000000001	0.00320728000000001	0.00345324000000001	0.00367698000000001	0.00388140000000001
0.34	0.000852040000000003	0.00151258000000001	0.00204926000000001	0.00251512000000001	0.00289806000000001	0.00323580000000001	0.00353592000000001	0.00380620000000001	0.00405120000000001	0.00427560000000001
0.345	0.000929360000000003	0.00165746	0.00224310000000001	0.00275640000000001	0.00318814000000001	0.00356154000000001	0.00388780000000001	0.00418380000000001	0.00445340000000001	0.00470520000000002
0.35	0.00101168	0.00180932	0.00245368	0.00301638	0.0034976	0.00391	0.0042688	0.0045904	0.004887	0.00516700000000001
0.355	0.0010988	0.00196726	0.00268024	0.00330088	0.0038286	0.0042768	0.0046766	0.0050246	0.00535539999999999	0.00566699999999999
0.36	0.00119	0.0021324	0.00292296	0.0036022	0.0041792	0.0046716	0.0051076	0.0054934	0.00585559999999999	0.00620159999999999
0.365	0.0012874	0.00231082	0.0031782	0.0039158	0.0045478	0.0050962	0.00556979999999999	0.00599859999999999	0.00638679999999999	0.00676399999999999
0.37	0.00139094	0.00250406	0.0034436	0.0042498	0.0049398	0.005541	0.00606619999999999	0.00653119999999999	0.00695519999999999	0.00736019999999999
0.375	0.00149698	0.00270268	0.0037224	0.0046054	0.00535619999999999	0.00600839999999999	0.00658659999999999	0.00709599999999999	0.00756039999999999	0.00799279999999999
0.38	0.0016038	0.0029008	0.0040138	0.004973	0.0057896	0.00650479999999999	0.00712899999999999	0.00769619999999999	0.00819559999999999	0.00866419999999999
0.385	0.00171218	0.0031102	0.0043182	0.00535199999999999	0.006244	0.00702779999999999	0.00770179999999999	0.00831719999999999	0.00886139999999999	0.00937359999999999
0.39	0.00182618	0.0033354	0.0046422	0.0057506	0.0067248	0.0075668	0.00829999999999999	0.00896459999999999	0.00955639999999999	0.010118
0.395	0.00194712	0.0035622	0.004973	0.0061662	0.00722139999999999	0.008127	0.00892319999999999	0.00964719999999999	0.010276	0.0109014
0.4	0.00207038	0.0037966	0.00529679999999999	0.0065928	0.00771839999999999	0.0087152	0.00957459999999999	0.0103494	0.0110298	0.011712
0.405	0.00219386	0.0040444	0.00563359999999999	0.00703519999999999	0.00822939999999999	0.00931619999999999	0.0102482	0.0110762	0.0118194	0.0125366
0.41	0.00231866	0.00429	0.0059864	0.00748939999999999	0.00877059999999999	0.00993139999999999	0.0109436	0.0118342	0.0126308	0.0133924
0.415	0.002446	0.0045224	0.00632719999999999	0.00793919999999999	0.00931519999999999	0.0105678	0.01166	0.0126064	0.013464	0.0142764
0.42	0.0025704	0.0047562	0.0066674	0.0083872	0.009856	0.0112072	0.0123828	0.0133928	0.0143242	0.015164
0.425	0.002689	0.00499580000000001	0.00702420000000001	0.00883800000000001	0.0104188	0.0118508	0.0131008	0.0142022	0.0151914	0.0160834
0.43	0.002805	0.00522880000000001	0.00737040000000001	0.00928500000000001	0.010987	0.012512	0.0138282	0.0150196	0.0160608	0.0170362
0.435	0.0029162	0.00544660000000001	0.00770140000000001	0.00972800000000001	0.0115372	0.0131596	0.0145634	0.0158406	0.0169562	0.0179744
0.44	0.0030274	0.00566040000000001	0.00803320000000001	0.0101686	0.0120834	0.0137902	0.015287	0.0166678	0.017867	0.0189198
