"Frequency"	"Magnitude"
1.010000000000E+02	3.037699E+01
1.041800000000E+02	3.041370E+01
1.073610000000E+02	3.047458E+01
1.105410000000E+02	3.047898E+01
1.137210000000E+02	3.049560E+01
1.169020000000E+02	3.052073E+01
1.200820000000E+02	3.053044E+01
1.232620000000E+02	3.054467E+01
1.264430000000E+02	3.055961E+01
1.296230000000E+02	3.057681E+01
1.328030000000E+02	3.055655E+01
1.359830000000E+02	3.059322E+01
1.391640000000E+02	3.059446E+01
1.423440000000E+02	3.067146E+01
1.455240000000E+02	3.059388E+01
1.487050000000E+02	3.058625E+01
1.518850000000E+02	3.069636E+01
1.550650000000E+02	3.063973E+01
1.582460000000E+02	3.062353E+01
1.614260000000E+02	3.068460E+01
1.646060000000E+02	3.067357E+01
1.677870000000E+02	3.069336E+01
1.709670000000E+02	3.067210E+01
1.741470000000E+02	3.069629E+01
1.773280000000E+02	3.070497E+01
1.805080000000E+02	3.069558E+01
1.836880000000E+02	3.072938E+01
1.868680000000E+02	3.070199E+01
1.900490000000E+02	3.071218E+01
1.932290000000E+02	3.071583E+01
1.964090000000E+02	3.071893E+01
1.995900000000E+02	3.071128E+01
2.027700000000E+02	3.072642E+01
2.059500000000E+02	3.073677E+01
2.091310000000E+02	3.072986E+01
2.123110000000E+02	3.074428E+01
2.154910000000E+02	3.074424E+01
2.186720000000E+02	3.075056E+01
2.218520000000E+02	3.074217E+01
2.250320000000E+02	3.075331E+01
2.282130000000E+02	3.076440E+01
2.313930000000E+02	3.074626E+01
2.345730000000E+02	3.075340E+01
2.377530000000E+02	3.075275E+01
2.409340000000E+02	3.078194E+01
2.441140000000E+02	3.076679E+01
2.472940000000E+02	3.078579E+01
2.504750000000E+02	3.077980E+01
2.536550000000E+02	3.075473E+01
2.568350000000E+02	3.078051E+01
2.600160000000E+02	3.077926E+01
2.631960000000E+02	3.078341E+01
2.641960000000E+02	3.076584E+01
2.725980000000E+02	3.080094E+01
2.810010000000E+02	3.079298E+01
2.894030000000E+02	3.078041E+01
2.978060000000E+02	3.079909E+01
3.062080000000E+02	3.082671E+01
3.146110000000E+02	3.080227E+01
3.230130000000E+02	3.079736E+01
3.314150000000E+02	3.079788E+01
3.398180000000E+02	3.079583E+01
3.482200000000E+02	3.077592E+01
3.566230000000E+02	3.081473E+01
3.650250000000E+02	3.079271E+01
3.734280000000E+02	3.081097E+01
3.818300000000E+02	3.080516E+01
3.902320000000E+02	3.081454E+01
3.986350000000E+02	3.080537E+01
4.070370000000E+02	3.081029E+01
4.154400000000E+02	3.082824E+01
4.238420000000E+02	3.083154E+01
4.322450000000E+02	3.080657E+01
4.406470000000E+02	3.079334E+01
4.490490000000E+02	3.082655E+01
4.574520000000E+02	3.081571E+01
4.658540000000E+02	3.080384E+01
4.742570000000E+02	3.082315E+01
4.826590000000E+02	3.084377E+01
4.910620000000E+02	3.083214E+01
4.994640000000E+02	3.079889E+01
5.078670000000E+02	3.083767E+01
5.162690000000E+02	3.086003E+01
5.246710000000E+02	3.083804E+01
5.330740000000E+02	3.080209E+01
5.414760000000E+02	3.083382E+01
5.498790000000E+02	3.083066E+01
5.582810000000E+02	3.082589E+01
5.666840000000E+02	3.081993E+01
5.750860000000E+02	3.083285E+01
5.834880000000E+02	3.084838E+01
5.918910000000E+02	3.080883E+01
6.002930000000E+02	3.082887E+01
6.086960000000E+02	3.082253E+01
6.170980000000E+02	3.081516E+01
6.255010000000E+02	3.084038E+01
6.339030000000E+02	3.083339E+01
6.423050000000E+02	3.080902E+01
6.507080000000E+02	3.081591E+01
6.591100000000E+02	3.082443E+01
6.675130000000E+02	3.081539E+01
6.759150000000E+02	3.082586E+01
6.843180000000E+02	3.083311E+01
6.927200000000E+02	3.082808E+01
6.937200000000E+02	3.085085E+01
7.158670000000E+02	3.083107E+01
7.380140000000E+02	3.085420E+01
7.601610000000E+02	3.081808E+01
7.823070000000E+02	3.083638E+01
8.044540000000E+02	3.083614E+01
8.266010000000E+02	3.083136E+01
8.487480000000E+02	3.086621E+01
8.708950000000E+02	3.082827E+01
8.930420000000E+02	3.082641E+01
9.151890000000E+02	3.085740E+01
9.373350000000E+02	3.080086E+01
9.594820000000E+02	3.085337E+01
9.816290000000E+02	3.085942E+01
1.003776000000E+03	3.084053E+01
1.025923000000E+03	3.084272E+01
1.048070000000E+03	3.083909E+01
1.070217000000E+03	3.084540E+01
1.092364000000E+03	3.086436E+01
1.114510000000E+03	3.084250E+01
1.136657000000E+03	3.084459E+01
1.158804000000E+03	3.084481E+01
1.180951000000E+03	3.084481E+01
1.203098000000E+03	3.083724E+01
1.225245000000E+03	3.083658E+01
1.247392000000E+03	3.083738E+01
1.269538000000E+03	3.084704E+01
1.291685000000E+03	3.083376E+01
1.313832000000E+03	3.083298E+01
1.335979000000E+03	3.084555E+01
1.358126000000E+03	3.084637E+01
1.380273000000E+03	3.083715E+01
1.402420000000E+03	3.085381E+01
1.424566000000E+03	3.085471E+01
1.446713000000E+03	3.083977E+01
1.468860000000E+03	3.085793E+01
1.491007000000E+03	3.082594E+01
1.513154000000E+03	3.085818E+01
1.535301000000E+03	3.081931E+01
1.557448000000E+03	3.083400E+01
1.579595000000E+03	3.083434E+01
1.601741000000E+03	3.083636E+01
1.623888000000E+03	3.085637E+01
1.646035000000E+03	3.083468E+01
1.668182000000E+03	3.086113E+01
1.690329000000E+03	3.085088E+01
1.712476000000E+03	3.086354E+01
1.734623000000E+03	3.084826E+01
1.756769000000E+03	3.081569E+01
1.778916000000E+03	3.082695E+01
1.801063000000E+03	3.081696E+01
1.823210000000E+03	3.084137E+01
1.824210000000E+03	3.082933E+01
1.882531000000E+03	3.082088E+01
1.940853000000E+03	3.084205E+01
1.999174000000E+03	3.084266E+01
2.057495000000E+03	3.083903E+01
2.115817000000E+03	3.083997E+01
2.174138000000E+03	3.080996E+01
2.232460000000E+03	3.083721E+01
2.290781000000E+03	3.086655E+01
2.349102000000E+03	3.083055E+01
2.407424000000E+03	3.083790E+01
2.465745000000E+03	3.083987E+01
2.524066000000E+03	3.086286E+01
2.582388000000E+03	3.081919E+01
2.640709000000E+03	3.082868E+01
2.699031000000E+03	3.085151E+01
2.757352000000E+03	3.085487E+01
2.815673000000E+03	3.083741E+01
2.873995000000E+03	3.083821E+01
2.932316000000E+03	3.083842E+01
2.990637000000E+03	3.085979E+01
3.048959000000E+03	3.082262E+01
3.107280000000E+03	3.080549E+01
3.165602000000E+03	3.082965E+01
3.223923000000E+03	3.086316E+01
3.282244000000E+03	3.081553E+01
3.340566000000E+03	3.082038E+01
3.398887000000E+03	3.084945E+01
3.457208000000E+03	3.083073E+01
3.515530000000E+03	3.081312E+01
3.573851000000E+03	3.081746E+01
3.632173000000E+03	3.083052E+01
3.690494000000E+03	3.081454E+01
3.748815000000E+03	3.081932E+01
3.807137000000E+03	3.083722E+01
3.865458000000E+03	3.085322E+01
3.923779000000E+03	3.079123E+01
3.982101000000E+03	3.082670E+01
4.040422000000E+03	3.081778E+01
4.098744000000E+03	3.082990E+01
4.157065000000E+03	3.081587E+01
4.215386000000E+03	3.081490E+01
4.273708000000E+03	3.083956E+01
4.332029000000E+03	3.082071E+01
4.390350000000E+03	3.084582E+01
4.448672000000E+03	3.082551E+01
4.506993000000E+03	3.082888E+01
4.565315000000E+03	3.082790E+01
4.623636000000E+03	3.084485E+01
4.681957000000E+03	3.082306E+01
4.740279000000E+03	3.081338E+01
4.798600000000E+03	3.081918E+01
4.799600000000E+03	3.081919E+01
4.953131000000E+03	3.083376E+01
5.106663000000E+03	3.083232E+01
5.260194000000E+03	3.078664E+01
5.413725000000E+03	3.081090E+01
5.567257000000E+03	3.081764E+01
5.720788000000E+03	3.082111E+01
5.874320000000E+03	3.081426E+01
6.027851000000E+03	3.082737E+01
6.181382000000E+03	3.083989E+01
6.334914000000E+03	3.083842E+01
6.488445000000E+03	3.079965E+01
6.641976000000E+03	3.081807E+01
6.795508000000E+03	3.080397E+01
6.949039000000E+03	3.080444E+01
7.102571000000E+03	3.078504E+01
7.256102000000E+03	3.082432E+01
7.409633000000E+03	3.080344E+01
7.563165000000E+03	3.082429E+01
7.716696000000E+03	3.078937E+01
7.870227000000E+03	3.075275E+01
8.023759000000E+03	3.077137E+01
8.177290000000E+03	3.079319E+01
8.330822000000E+03	3.079758E+01
8.484353000000E+03	3.081020E+01
8.637884000000E+03	3.082183E+01
8.791416000000E+03	3.080143E+01
8.944947000000E+03	3.076254E+01
9.098478000000E+03	3.076145E+01
9.252010000000E+03	3.081403E+01
9.405541000000E+03	3.079412E+01
9.559073000000E+03	3.080135E+01
9.712604000000E+03	3.079269E+01
9.866135000000E+03	3.080085E+01
1.001966700000E+04	3.080090E+01
1.017319800000E+04	3.080631E+01
1.032672900000E+04	3.077318E+01
1.048026100000E+04	3.076738E+01
1.063379200000E+04	3.076597E+01
1.078732400000E+04	3.079050E+01
1.094085500000E+04	3.078898E+01
1.109438600000E+04	3.078758E+01
1.124791800000E+04	3.080029E+01
1.140144900000E+04	3.078477E+01
1.155498000000E+04	3.076383E+01
1.170851200000E+04	3.076197E+01
1.186204300000E+04	3.077271E+01
1.201557500000E+04	3.078156E+01
1.216910600000E+04	3.079815E+01
1.232263700000E+04	3.078260E+01
1.247616900000E+04	3.076224E+01
1.262970000000E+04	3.078281E+01
1.263070000000E+04	3.073435E+01
1.303482200000E+04	3.078039E+01
1.343894300000E+04	3.076205E+01
1.384306500000E+04	3.072886E+01
1.424718600000E+04	3.075305E+01
1.465130800000E+04	3.077228E+01
1.505542900000E+04	3.079711E+01
1.545955100000E+04	3.074802E+01
1.586367300000E+04	3.073688E+01
1.626779400000E+04	3.080047E+01
1.667191600000E+04	3.077669E+01
1.707603700000E+04	3.074362E+01
1.748015900000E+04	3.078631E+01
