Coefficente_Inversione	Guadagno_Intrinseco
1.7472972972973e-05	0.474496646553854
1.76e-05	0.404517358675369
1.76810810810811e-05	0.402949670990601
1.77432432432432e-05	0.428507809793993
1.78918918918919e-05	0.474300553677299
1.80513513513514e-05	0.568179980268159
1.82378378378378e-05	0.692786165459867
1.84432432432432e-05	0.741165782049443
1.87459459459459e-05	0.717365041409257
1.90135135135135e-05	0.854478106793571
1.89945945945946e-05	1.17672736935005
1.93702702702703e-05	1.39978493618215
2.0227027027027e-05	1.55065141321326
2.07486486486486e-05	1.83171166776795
2.13162162162162e-05	1.99192068790204
2.19918918918919e-05	2.03755477405452
2.27108108108108e-05	2.17965808367829
2.35378378378378e-05	2.3574738454837
2.45351351351351e-05	2.53132622315749
2.55459459459459e-05	2.68847709030888
2.67135135135135e-05	2.97174837145586
2.81108108108108e-05	3.1507980474752
2.96162162162162e-05	3.35908369694566
3.12513513513513e-05	3.57659694742793
3.31918918918919e-05	3.75198798374271
3.52216216216216e-05	3.96521521521522
3.76486486486487e-05	4.14155357978474
4.02891891891892e-05	4.31613044111224
4.31918918918919e-05	4.50796351756058
4.64783783783784e-05	4.68007590132827
5.0127027027027e-05	4.87147224835372
5.42189189189189e-05	5.0489396411093
5.89027027027027e-05	5.20556390977444
6.40378378378378e-05	5.36484115256741
6.98216216216216e-05	5.52118716032608
7.6154054054054e-05	5.6882675009777
8.34891891891892e-05	5.81444182558389
9.14837837837838e-05	5.9726112565445
0.000100640540540541	6.10587708830549
0.000110716216216216	6.23880881153114
0.000122197297297297	6.34572628458498
0.000134894594594595	6.45468834201545
0.000149297297297297	6.56651441621467
0.000165027027027027	6.68997889123431
0.000183108108108108	6.80367018602313
0.000203148648648649	6.92823111704549
0.000226094594594595	7.00436740821619
0.000251689189189189	7.09621633597558
0.000280405405405405	7.15981432360743
0.000312310810810811	7.26693942720287
0.000348756756756757	7.32609668755597
0.000389297297297297	7.40939840541197
0.00043572972972973	7.46927736910431
0.000486351351351351	7.56444285806999
0.00054522972972973	7.60327726218099
0.000610027027027027	7.66855686192905
0.000683932432432432	7.64577757268113
0.000766094594594595	7.77052565707134
0.000858959459459459	7.84451721556886
0.000962297297297297	7.90499246104875
0.0010812972972973	7.94043737098753
0.00121266216216216	8.0196212731668
0.00136281081081081	8.03996264725601
0.00152801351351351	8.10059203329115
0.0017172972972973	8.14418782942022
0.0019272972972973	8.18353259566305
0.00216783783783784	8.20670322787614
0.00243459459459459	8.24912920542556
0.00273351351351351	8.28426581969216
0.00307432432432432	8.29313725490194
0.00344837837837838	8.36275659824046
0.00387810810810811	8.38561464690495
0.00435162162162162	8.43591945051513
0.00489648648648649	8.45593149540517
0.00549648648648648	8.49887892376681
0.00617810810810811	8.53304725813642
0.00693891891891892	8.55781296683605
0.00779378378378378	8.60227272727273
0.00874567567567567	8.63714308502153
0.00983864864864865	8.64406236651004
0.0110351351351351	8.67015106125311
0.0123948648648649	8.67553464499572
0.0139013513513514	8.69722449396851
0.0155837837837838	8.75575148092024
0.0174648648648649	8.81654987633965
0.0196027027027027	8.87549034120346
0.0219891891891892	8.86518799472296
0.0246837837837838	8.89072700954182
0.0276378378378378	8.89751059322034
0.0310054054054054	8.88332938107659
0.0346945945945946	8.91616894197952
0.0388	8.95217057241645
0.0434675675675676	8.95496117342535
0.048572972972973	8.97414596273291
0.0543243243243243	9.00230930720783
0.0606243243243243	9.03166477057261
0.067754054054054	9.03058086560365
0.0755243243243243	9.05873866446826
0.0842432432432432	9.06864572653556
0.0937891891891892	9.0667959854938
0.104413513513514	9.06557627636808
0.116021621621622	9.06658805576755
0.128902702702703	9.08754974417287
0.142937837837838	9.08587193930341
0.158540540540541	9.08497982286048
0.175432432432432	9.09901725790987
0.194054054054054	9.10718047752809
0.214162162162162	9.11444158144778
0.236378378378378	9.10856720827179
0.26027027027027	9.12389530931339
0.286432432432432	9.12449107422486
0.314756756756757	9.10739030023095
0.345405405405405	9.11140796152818
0.378135135135135	9.10671789786812
0.413945945945946	9.08248964565118
0.451810810810811	9.07093943933234
0.492243243243243	9.07462537462537
0.53627027027027	9.06726457399103
0.582675675675676	9.04689137268599
0.632351351351351	9.05736090595764
0.684837837837838	9.04513192408578
0.741162162162162	9.02111756168359
0.799756756756757	9.02965810792255
0.863027027027027	8.99572372683684
0.928081081081081	9.00443240581136
0.997945945945946	8.98580109851583
1.07002702702703	8.96699266503667
1.14664864864865	8.94553826611623
1.22581081081081	8.92001615835185
1.30940540540541	8.90792913157131
1.39518918918919	8.8639146567718
1.48567567567568	8.82747262530046
1.57594594594595	8.87254140786749
1.67324324324324	8.85053558083534
1.77189189189189	8.87467866323908
1.87594594594595	8.87617348126309
1.98216216216216	8.80774962742176
2.0927027027027	8.77537796976242
2.20459459459459	8.78466386554622
2.32216216216216	8.75339673913043
2.44027027027027	8.69980250164582
2.56351351351351	8.68056446440026
2.6872972972973	8.66677096370463
2.81513513513513	8.64652014652014
2.94486486486486	8.61918951132301
3.07972972972973	8.57229965156794
3.21378378378378	8.56825938566552
3.35324324324324	8.54649220489978
3.4927027027027	8.51280653950954
3.63783783783784	8.48717948717949
3.78189189189189	8.4622641509434
3.93108108108108	8.43923789907311
4.07918918918919	8.43103448275862
4.2327027027027	8.39671478347436
4.38486486486486	8.38455882352942
4.54351351351351	8.33405483405484
4.70027027027027	8.31578947368421
4.86108108108108	8.27871148459385
5.02162162162162	8.24103035878565
5.18513513513513	8.22954545454545
5.34918918918919	8.20659488559892
5.51675675675676	8.18254319893665
5.68459459459459	8.13285340314136
5.85405405405405	8.12905317769131
6.02432432432432	8.08528784648188
6.19702702702703	8.07794676806083
6.36972972972973	8.04676409185804
6.54702702702703	8.00206100577083
6.72135135135135	7.97043230016313
6.89972972972973	7.94303030303031
7.07675675675676	7.90843662534989
7.25621621621621	7.9019452163557
7.43648648648649	7.85983510011778
7.61972972972973	7.82776049766719
7.8	7.79514824797844
7.98486486486487	7.76460481099656
8.1672972972973	7.73343430518743
8.35378378378378	7.70446864438603
8.53810810810811	7.66462053571429
8.72594594594595	7.64695009242143
8.91135135135135	7.6116202346041
9.10054054054054	7.58794610342316
9.28783783783784	7.54873646209386
9.47810810810811	7.52798708288481
9.66621621621622	7.49519059494123
9.85837837837838	7.44021164021163
10.0464864864865	7.4241573033708
10.2397297297297	7.38192267502613
10.4289189189189	7.35753899480068
10.6224324324324	7.31469373709567
10.8137837837838	7.28007518796993
11.0040540540541	7.25867346938776
11.1991891891892	7.20657672849915
11.3905405405405	7.18640939597315
11.5848648648649	7.16655540720962
11.7772972972973	7.13221632382217
11.9732432432432	7.08978583196043
12.1659459459459	7.06742125984253
12.3610810810811	7.0234604105572
12.5540540540541	6.98817239144526
12.7497297297297	6.96162528216707
12.942972972973	6.90404364569964
13.1397297297297	6.45506692160611
13.3335135135135	5.36209626345788
13.5116216216216	4.06018667524943
13.5118918918919	3.43692946058092
13.5121621621622	2.38427561837454
13.5121621621622	0.993486973947874
13.5118918918919	-0.015517241379254
13.5118918918919	-Inf
13.5116216216216	3.0000000000052
13.5116216216216	1.50000000001041
13.5118918918919	NaN
13.5118918918919	-Inf
13.5118918918919	1.5
13.5116216216216	-3.00000000002082
13.5113513513514	-1.50000000001041
13.5121621621622	-1.49999999997918
13.5121621621622	0.750000000002602
13.5116216216216	-2.2499999999974
13.5116216216216	1.04083408559227e-11
13.5118918918919	-Inf
13.5118918918919	Inf
13.5121621621622	7.49999999996877
13.5118918918919	Inf
13.5121621621622	-8.25857123574982e-15
13.5118918918919	Inf
13.5118918918919	Inf
13.5121621621622	0
13.5124324324324	8.25857123572116e-15
13.5118918918919	3.00000000002083
13.5118918918919	-1.50000000001039
13.5121621621622	-5.99999999999999
13.5121621621622	-Inf
13.5118918918919	-Inf
13.5118918918919	-Inf
13.5118918918919	-Inf
13.5118918918919	NaN
13.5118918918919	Inf
13.5118918918919	Inf
13.5121621621622	15
