Coefficente_Inversione	Guadagno_Intrinseco
0.000133642723404255	0.0963821167104889
0.000133729276595745	0.193482107185657
0.000134119531914894	0.218333026104954
0.000134333617021277	0.240584346342502
0.00013464114893617	0.220942115209631
0.000134540042553191	0.125669512836177
0.000135170042553191	0.0458729650312637
0.000134370382978723	0.0476811941814707
0.000134649574468085	0.0504714913830896
0.000134599404255319	0.0440800681430997
0.000135170425531915	0.0849531886309248
0.000134862510638298	0.0955142418557062
0.000135147829787234	0.0537082774680686
0.000134952127659574	0.0458376345150385
0.000134932595744681	0.0574737478933502
0.000135173106382979	0.0451804628137236
0.000135351574468085	0.0480507059142619
0.000135185744680851	0.0612926547137077
0.000135188808510638	0.0626432335381799
0.000135280723404255	0.0918043388794176
0.000135322468085106	0.130413703943117
0.000135800425531915	0.149408627087199
0.000135733404255319	0.191096847436904
0.000135911106382979	0.234853760445681
0.00013592029787234	0.239233641013581
0.000136673234042553	0.232646189691425
0.000136592425531915	0.214769226318758
0.000136954340425532	0.151552182488638
0.000136858212765957	0.13376359868762
0.000136596255319149	0.156607285296465
0.000137081489361702	0.180806365099231
0.000137473276595745	0.252461322081574
0.000137491276595745	0.321298849065684
0.000138001787234043	0.309925594163114
0.000138171829787234	0.297141904237116
0.000138410425531915	0.298630356778202
0.000138716808510638	0.276106080020732
0.00013890714893617	0.299857917850686
0.000139153787234043	0.351263506823368
0.000139348340425532	0.359772816294556
0.000140239914893617	0.344138655462187
0.00014013114893617	0.355807255845943
0.000140580765957447	0.335574729035937
0.000140665787234043	0.313685849811406
0.000140990936170213	0.294575835112171
0.000141450510638298	0.304069034473761
0.000141673021276596	0.337649659766287
0.000141606765957447	0.376284283535271
0.000142429404255319	0.427203829278022
0.000142442808510638	0.480233913081006
0.000143459617021277	0.474066360847666
0.000143859446808511	0.488624655987582
0.000143748	0.491779204699242
0.000144562212765957	0.416101407495336
0.000144875489361702	0.411133118641171
0.000145182638297872	0.500959355547417
0.000145498595744681	0.538565589437467
0.000146113276595745	0.583726207906297
0.000146925191489362	0.735661411126978
0.000147136595744681	0.957190953559998
0.000148476638297872	1.03934305939227
0.000149539404255319	1.12905002360279
0.000150925021276596	1.22645492800504
0.000151704765957447	1.31397105829023
0.000152917659574468	1.40192974848222
0.000154012595744681	1.55808508804688
0.000155776978723404	1.80753764482953
0.000157676170212766	2.13148402983994
0.00015966114893617	2.48875526418617
0.000162158553191489	2.79315719796723
0.000165143872340426	3.06416812948348
0.000168180893617021	3.47204274353877
0.000171834893617021	3.90800367985281
0.000175541361702128	4.35766408562047
0.00018044885106383	4.93767761812435
0.000185350978723404	5.8352754165937
0.000191809531914894	6.65706941898462
0.000199302510638298	7.48839033370498
0.000207574085106383	8.5455805495861
0.000216870893617021	9.83206964512119
0.000227948936170213	11.2744048063288
0.000241774468085106	12.4747468136001
0.000256748936170213	14.4558135391924
0.000274136170212766	16.3508004640371
