vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.3	-5.6025e-09	-4.61906e-08	-2.9965e-10	1.3093e-06	-1.2566e-06	1.17424e-08	-4.58904e-08	-1.439e-08	1.3537e-06	-1.3024e-06	2.27112e-08	-4.65176e-08	-2.16278e-08	1.3642e-06	-1.3162e-06	3.29438e-08	-4.77354e-08	-2.7021e-08	1.3721e-06	-1.3282e-06	4.37844e-08	-4.99544e-08	-3.18176e-08	1.3797e-06	-1.3399e-06	5.57222e-08	-5.27352e-08	-3.62814e-08	1.3855e-06	-1.349e-06	6.97912e-08	-5.59956e-08	-4.07068e-08	1.3887e-06	-1.3589e-06
-0.295	-5.7389e-09	-4.11032e-08	-3.1728e-10	1.3118e-06	-1.2625e-06	1.1862e-08	-4.1299e-08	-1.45142e-08	1.3538e-06	-1.3069e-06	2.30046e-08	-4.19348e-08	-2.18342e-08	1.3634e-06	-1.3199e-06	3.30906e-08	-4.3229e-08	-2.72844e-08	1.3719e-06	-1.3319e-06	4.40698e-08	-4.52498e-08	-3.21584e-08	1.3787e-06	-1.3427e-06	5.58196e-08	-4.81274e-08	-3.67014e-08	1.3853e-06	-1.3527e-06	6.98364e-08	-5.14574e-08	-4.09572e-08	1.3886e-06	-1.3622e-06
-0.29	-5.7695e-09	-3.6939e-08	-3.0011e-10	1.3132e-06	-1.2671e-06	1.2004e-08	-3.72524e-08	-1.46474e-08	1.3532e-06	-1.3108e-06	2.31326e-08	-3.7895e-08	-2.19926e-08	1.3637e-06	-1.3235e-06	3.32454e-08	-3.92434e-08	-2.74256e-08	1.3725e-06	-1.3352e-06	4.40528e-08	-4.11592e-08	-3.23962e-08	1.3783e-06	-1.3456e-06	5.59356e-08	-4.40548e-08	-3.6763e-08	1.3841e-06	-1.3558e-06	7.00402e-08	-4.75582e-08	-4.14206e-08	1.3873e-06	-1.3666e-06
-0.285	-5.7788e-09	-3.34162e-08	-3.4526e-10	1.3131e-06	-1.2704e-06	1.20256e-08	-3.36228e-08	-1.46908e-08	1.3541e-06	-1.3151e-06	2.3196e-08	-3.43488e-08	-2.21906e-08	1.3639e-06	-1.3269e-06	3.33182e-08	-3.57226e-08	-2.75506e-08	1.3713e-06	-1.3383e-06	4.4189e-08	-3.75684e-08	-3.25618e-08	1.3781e-06	-1.3477e-06	5.6085e-08	-4.03904e-08	-3.6998e-08	1.3839e-06	-1.3596e-06	7.0152e-08	-4.39542e-08	-4.17468e-08	1.3867e-06	-1.368e-06
-0.28	-5.8044e-09	-3.00964e-08	-3.3841e-10	1.3135e-06	-1.2748e-06	1.2021e-08	-3.03178e-08	-1.48436e-08	1.3538e-06	-1.3172e-06	2.33212e-08	-3.11274e-08	-2.22416e-08	1.3626e-06	-1.33e-06	3.34058e-08	-3.24422e-08	-2.76312e-08	1.371e-06	-1.3414e-06	4.41942e-08	-3.42806e-08	-3.27396e-08	1.3774e-06	-1.3526e-06	5.60256e-08	-3.70902e-08	-3.71936e-08	1.3832e-06	-1.3623e-06	7.03126e-08	-4.05966e-08	-4.2013e-08	1.3865e-06	-1.3712e-06
-0.275	-5.832e-09	-2.71934e-08	-3.4783e-10	1.3149e-06	-1.2784e-06	1.20684e-08	-2.74412e-08	-1.48276e-08	1.3529e-06	-1.3207e-06	2.34146e-08	-2.82788e-08	-2.24238e-08	1.3631e-06	-1.3333e-06	3.31908e-08	-2.94786e-08	-2.78592e-08	1.3714e-06	-1.3444e-06	4.43068e-08	-3.13648e-08	-3.28502e-08	1.3782e-06	-1.355e-06	5.61824e-08	-3.41392e-08	-3.7362e-08	1.3829e-06	-1.3642e-06	7.02598e-08	-3.7644e-08	-4.21364e-08	1.3865e-06	-1.3743e-06
-0.27	-5.8491e-09	-2.45394e-08	-3.7001e-10	1.3159e-06	-1.2821e-06	1.2119e-08	-2.48692e-08	-1.49274e-08	1.3535e-06	-1.3226e-06	2.34788e-08	-2.56176e-08	-2.25728e-08	1.3639e-06	-1.3363e-06	3.34588e-08	-2.68026e-08	-2.79158e-08	1.3716e-06	-1.347e-06	4.43354e-08	-2.87156e-08	-3.29584e-08	1.3778e-06	-1.3576e-06	5.62274e-08	-3.1504e-08	-3.75436e-08	1.3823e-06	-1.3669e-06	7.05888e-08	-3.49856e-08	-4.20898e-08	1.3859e-06	-1.3759e-06
-0.265	-5.869e-09	-2.21348e-08	-3.6401e-10	1.3165e-06	-1.2853e-06	1.2176e-08	-2.24594e-08	-1.50586e-08	1.3535e-06	-1.3257e-06	2.35784e-08	-2.32548e-08	-2.2656e-08	1.3639e-06	-1.3378e-06	3.35856e-08	-2.44694e-08	-2.80772e-08	1.3705e-06	-1.3484e-06	4.44702e-08	-2.63458e-08	-3.32784e-08	1.3779e-06	-1.3592e-06	5.59958e-08	-2.90978e-08	-3.77016e-08	1.3813e-06	-1.3687e-06	7.01712e-08	-3.25716e-08	-4.24746e-08	1.3848e-06	-1.3781e-06
-0.26	-5.887e-09	-1.9955e-08	-3.9564e-10	1.3172e-06	-1.2882e-06	1.22356e-08	-2.03044e-08	-1.51208e-08	1.3535e-06	-1.327e-06	2.352e-08	-2.11226e-08	-2.27206e-08	1.3633e-06	-1.3402e-06	3.35844e-08	-2.23096e-08	-2.8234e-08	1.3704e-06	-1.3506e-06	4.45602e-08	-2.42302e-08	-3.33586e-08	1.376e-06	-1.361e-06	5.61704e-08	-2.689e-08	-3.78654e-08	1.3815e-06	-1.3699e-06	7.0317e-08	-3.03116e-08	-4.26386e-08	1.3858e-06	-1.3794e-06
-0.255	-5.899e-09	-1.80404e-08	-4.0341e-10	1.3175e-06	-1.2907e-06	1.22516e-08	-1.84156e-08	-1.51956e-08	1.3535e-06	-1.3293e-06	2.3574e-08	-1.91514e-08	-2.28758e-08	1.3629e-06	-1.3422e-06	3.37772e-08	-2.03746e-08	-2.85354e-08	1.371e-06	-1.3525e-06	4.4736e-08	-2.22774e-08	-3.35512e-08	1.3769e-06	-1.3624e-06	5.62028e-08	-2.49238e-08	-3.79566e-08	1.3815e-06	-1.3718e-06	7.02908e-08	-2.83616e-08	-4.29914e-08	1.3853e-06	-1.3811e-06
