vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.045636	-1.0198e-09	0.045644	9.9348e-07	-9.2356e-07	-0.031518	-5.5165e-10	0.031526	9.984e-07	-9.264e-07	-0.01756	-2.7879e-10	0.017574	9.8908e-07	-9.1548e-07	-0.0061056	-6.894e-11	0.0061052	9.8034e-07	-9.0536e-07	-0.00077606	1.1904e-10	0.00077636	9.7472e-07	-8.9882e-07	-3.2572e-05	3.1906e-10	3.2532e-05	9.7468e-07	-8.9812e-07	-9.9512e-07	5.8125e-10	9.1864e-07	9.7502e-07	-8.9878e-07
0.055	-0.045554	-1.0114e-09	0.045566	9.9288e-07	-9.2398e-07	-0.03145	-5.5437e-10	0.031462	9.9706e-07	-9.268e-07	-0.017498	-2.8143e-10	0.017512	9.8828e-07	-9.1562e-07	-0.0060708	-6.707e-11	0.0060732	9.79e-07	-9.0478e-07	-0.00076806	1.2144e-10	0.00076782	9.7338e-07	-8.9884e-07	-3.2106e-05	3.1572e-10	3.2062e-05	9.7312e-07	-8.9812e-07	-9.7812e-07	5.7773e-10	9.024e-07	9.7424e-07	-8.9924e-07
0.06	-0.045484	-1.018e-09	0.0455	9.9192e-07	-9.2426e-07	-0.031388	-5.5841e-10	0.031398	9.9618e-07	-9.2642e-07	-0.017444	-2.8265e-10	0.017454	9.87e-07	-9.1552e-07	-0.0060362	-6.975e-11	0.006038	9.7772e-07	-9.0506e-07	-0.00075958	1.1486e-10	0.00076004	9.7226e-07	-8.989e-07	-3.1626e-05	3.1548e-10	3.1582e-05	9.721e-07	-8.9842e-07	-9.6074e-07	5.6973e-10	8.855e-07	9.7294e-07	-8.9896e-07
0.065	-0.045408	-1.0157e-09	0.045418	9.9092e-07	-9.2446e-07	-0.031318	-5.5573e-10	0.031332	9.9512e-07	-9.2682e-07	-0.017388	-2.8236e-10	0.017398	9.8576e-07	-9.154e-07	-0.0060026	-6.614e-11	0.0060032	9.7636e-07	-9.0476e-07	-0.00075194	1.1313e-10	0.00075216	9.704e-07	-8.9826e-07	-3.115e-05	3.0481e-10	3.1094e-05	9.7068e-07	-8.9824e-07	-9.4378e-07	5.6756e-10	8.702e-07	9.7198e-07	-8.9936e-07
0.07	-0.045334	-1.015e-09	0.045356	9.9022e-07	-9.247e-07	-0.031252	-5.588e-10	0.031264	9.9416e-07	-9.265e-07	-0.017336	-2.7954e-10	0.017342	9.8456e-07	-9.1522e-07	-0.005968	-7.363e-11	0.0059688	9.7536e-07	-9.0484e-07	-0.00074388	1.1339e-10	0.00074328	9.6996e-07	-8.9884e-07	-3.0678e-05	3.0682e-10	3.0614e-05	9.6982e-07	-8.9818e-07	-9.2696e-07	5.5694e-10	8.5376e-07	9.7076e-07	-8.9928e-07
0.075	-0.045258	-1.0116e-09	0.045272	9.8928e-07	-9.2546e-07	-0.031188	-5.552e-10	0.031194	9.931e-07	-9.2666e-07	-0.017272	-2.9075e-10	0.017284	9.8362e-07	-9.156e-07	-0.005933	-6.575e-11	0.0059312	9.7376e-07	-9.0416e-07	-0.00073538	1.0724e-10	0.00073552	9.6844e-07	-8.9846e-07	-3.02e-05	2.9915e-10	3.0118e-05	9.6866e-07	-8.9832e-07	-9.102e-07	5.5583e-10	8.387e-07	9.698e-07	-8.9902e-07
0.08	-0.045184	-1.0111e-09	0.045198	9.8874e-07	-9.2546e-07	-0.031114	-5.5693e-10	0.031128	9.92e-07	-9.2658e-07	-0.01722	-2.746e-10	0.017232	9.8266e-07	-9.1546e-07	-0.005898	-7.344e-11	0.0058992	9.7296e-07	-9.0476e-07	-0.00072766	1.0988e-10	0.00072796	9.6746e-07	-8.986e-07	-2.9728e-05	2.8979e-10	2.9658e-05	9.6752e-07	-8.9852e-07	-8.945e-07	5.451e-10	8.2498e-07	9.685e-07	-8.9918e-07
0.085	-0.045108	-1.0044e-09	0.045118	9.8812e-07	-9.2556e-07	-0.031054	-5.5823e-10	0.031064	9.9086e-07	-9.263e-07	-0.017162	-2.8526e-10	0.017172	9.8136e-07	-9.1532e-07	-0.0058642	-7.234e-11	0.005865	9.7174e-07	-9.0466e-07	-0.00071916	1.0573e-10	0.00072026	9.663e-07	-8.9884e-07	-2.9254e-05	2.9339e-10	2.9206e-05	9.6646e-07	-8.9816e-07	-8.7756e-07	5.4819e-10	8.096e-07	9.6708e-07	-8.9914e-07
0.09	-0.045032	-1.0062e-09	0.045042	9.8706e-07	-9.2592e-07	-0.03098	-5.5614e-10	0.030994	9.8944e-07	-9.2644e-07	-0.017108	-2.8982e-10	0.01712	9.8008e-07	-9.1522e-07	-0.0058296	-7.455e-11	0.0058314	9.7056e-07	-9.0444e-07	-0.00071162	1.0589e-10	0.0007121	9.6536e-07	-8.9872e-07	-2.8824e-05	2.8705e-10	2.8772e-05	9.6554e-07	-8.984e-07	-8.6292e-07	5.3438e-10	7.9512e-07	9.6598e-07	-8.991e-07
0.095	-0.044956	-1.0087e-09	0.044966	9.8604e-07	-9.2602e-07	-0.03091	-5.5663e-10	0.030924	9.8856e-07	-9.2626e-07	-0.01705	-2.808e-10	0.017058	9.7874e-07	-9.1522e-07	-0.0057964	-7.042e-11	0.0057972	9.6938e-07	-9.0496e-07	-0.00070412	1.0884e-10	0.00070402	9.6422e-07	-8.9846e-07	-2.8368e-05	2.8212e-10	2.8342e-05	9.6426e-07	-8.9834e-07	-8.474e-07	5.376e-10	7.8078e-07	9.6518e-07	-8.9944e-07
0.1	-0.044878	-1.0023e-09	0.044896	9.8524e-07	-9.2606e-07	-0.030842	-5.5974e-10	0.03086	9.8736e-07	-9.2612e-07	-0.016994	-2.8868e-10	0.017004	9.7776e-07	-9.1514e-07	-0.0057644	-7.425e-11	0.005763	9.6826e-07	-9.0448e-07	-0.0006966	1.0802e-10	0.00069698	9.6314e-07	-8.9858e-07	-2.7938e-05	2.8691e-10	2.7884e-05	9.633e-07	-8.984e-07	-8.3218e-07	5.3116e-10	7.6664e-07	9.6392e-07	-8.989e-07
0.105	-0.044804	-1.0084e-09	0.044818	9.8462e-07	-9.2622e-07	-0.030774	-5.5953e-10	0.030784	9.8624e-07	-9.2612e-07	-0.016932	-2.837e-10	0.016946	9.7646e-07	-9.151e-07	-0.0057288	-7.193e-11	0.00573	9.6748e-07	-9.0438e-07	-0.00068878	1.0105e-10	0.00068888	9.6218e-07	-8.9874e-07	-2.7512e-05	2.8266e-10	2.7442e-05	9.6214e-07	-8.9818e-07	-8.1726e-07	5.2394e-10	7.524e-07	9.629e-07	-8.9908e-07
0.11	-0.044728	-1e-09	0.04474	9.838e-07	-9.2654e-07	-0.03071	-5.5675e-10	0.030724	9.8514e-07	-9.2592e-07	-0.01688	-2.9154e-10	0.016892	9.7572e-07	-9.1466e-07	-0.0056946	-7.961e-11	0.005695	9.6604e-07	-9.0412e-07	-0.00068112	1.0249e-10	0.00068108	9.6086e-07	-8.9848e-07	-2.7088e-05	2.7083e-10	2.7006e-05	9.6136e-07	-8.9866e-07	-8.0276e-07	5.1954e-10	7.3838e-07	9.6168e-07	-8.9894e-07
0.115	-0.044652	-1.0033e-09	0.044672	9.8284e-07	-9.2626e-07	-0.030638	-5.6239e-10	0.030652	9.8446e-07	-9.2592e-07	-0.016826	-2.9083e-10	0.01684	9.7474e-07	-9.1488e-07	-0.0056614	-7.182e-11	0.0056604	9.6522e-07	-9.0432e-07	-0.0006735	1.0303e-10	0.00067326	9.6012e-07	-8.9866e-07	-2.6696e-05	2.7847e-10	2.6598e-05	9.6008e-07	-8.983e-07	-7.8828e-07	5.1244e-10	7.2546e-07	9.605e-07	-8.99e-07
0.12	-0.04458	-1.0034e-09	0.044588	9.823e-07	-9.2674e-07	-0.030574	-5.5886e-10	0.030584	9.8332e-07	-9.2596e-07	-0.016764	-2.8472e-10	0.016782	9.7354e-07	-9.1462e-07	-0.0056262	-8.077e-11	0.0056264	9.6418e-07	-9.0418e-07	-0.00066602	9.334e-11	0.00066626	9.592e-07	-8.986e-07	-2.6262e-05	2.6555e-10	2.6206e-05	9.5942e-07	-8.9848e-07	-7.7392e-07	5.1171e-10	7.1236e-07	9.6008e-07	-8.9944e-07
0.125	-0.044494	-1.0001e-09	0.044504	9.8128e-07	-9.2642e-07	-0.030502	-5.5899e-10	0.030512	9.8204e-07	-9.2564e-07	-0.016714	-2.8583e-10	0.01672	9.7234e-07	-9.1458e-07	-0.0055926	-7.436e-11	0.0055938	9.6318e-07	-9.0418e-07	-0.0006586	9.906e-11	0.00065842	9.5824e-07	-8.9844e-07	-2.5848e-05	2.6466e-10	2.5802e-05	9.5816e-07	-8.984e-07	-7.5946e-07	4.983e-10	7.0054e-07	9.5932e-07	-8.9938e-07
0.13	-0.044416	-1.0012e-09	0.044428	9.8026e-07	-9.266e-07	-0.030434	-5.625e-10	0.030444	9.8142e-07	-9.255e-07	-0.016656	-2.8884e-10	0.016666	9.7136e-07	-9.1444e-07	-0.0055598	-7.817e-11	0.0055612	9.6226e-07	-9.0396e-07	-0.00065124	9.557e-11	0.00065122	9.573e-07	-8.9852e-07	-2.5462e-05	2.6229e-10	2.5378e-05	9.5694e-07	-8.9852e-07	-7.4566e-07	4.9903e-10	6.8706e-07	9.5842e-07	-8.9938e-07
0.135	-0.044338	-1.0007e-09	0.044354	9.7942e-07	-9.2624e-07	-0.030364	-5.5527e-10	0.030372	9.8004e-07	-9.2556e-07	-0.016594	-2.8987e-10	0.016608	9.7044e-07	-9.1426e-07	-0.005529	-7.563e-11	0.0055304	9.6142e-07	-9.0422e-07	-0.00064402	9.324e-11	0.00064412	9.5634e-07	-8.9858e-07	-2.5054e-05	2.6203e-10	2.4994e-05	9.5628e-07	-8.9846e-07	-7.3224e-07	4.8448e-10	6.7376e-07	9.5728e-07	-8.9942e-07
0.14	-0.044262	-9.971e-10	0.044274	9.7878e-07	-9.2644e-07	-0.030296	-5.6355e-10	0.030302	9.7908e-07	-9.256e-07	-0.01654	-2.8151e-10	0.01655	9.692e-07	-9.1418e-07	-0.005494	-8.032e-11	0.0054948	9.6002e-07	-9.0384e-07	-0.000637	9.439e-11	0.00063692	9.555e-07	-8.9872e-07	-2.4682e-05	2.5673e-10	2.4638e-05	9.5532e-07	-8.9842e-07	-7.2002e-07	4.8429e-10	6.6158e-07	9.5658e-07	-8.9936e-07
0.145	-0.044178	-9.992e-10	0.04419	9.7804e-07	-9.2672e-07	-0.030222	-5.5532e-10	0.030234	9.7834e-07	-9.2538e-07	-0.01648	-2.9447e-10	0.016498	9.685e-07	-9.1418e-07	-0.005461	-8.005e-11	0.0054622	9.5914e-07	-9.0376e-07	-0.00062968	9.475e-11	0.00062952	9.5428e-07	-8.9848e-07	-2.4274e-05	2.6364e-10	2.4216e-05	9.5468e-07	-8.9856e-07	-7.0708e-07	4.758e-10	6.5036e-07	9.5572e-07	-8.993e-07
0.15	-0.044092	-9.98e-10	0.044108	9.7712e-07	-9.268e-07	-0.030148	-5.5563e-10	0.030164	9.7728e-07	-9.251e-07	-0.016428	-2.8663e-10	0.01644	9.6768e-07	-9.142e-07	-0.005429	-8.095e-11	0.005429	9.5882e-07	-9.0394e-07	-0.00062242	9.449e-11	0.00062238	9.5342e-07	-8.9858e-07	-2.3904e-05	2.5463e-10	2.3858e-05	9.5372e-07	-8.9824e-07	-6.9394e-07	4.7e-10	6.385e-07	9.5462e-07	-8.9942e-07
0.155	-0.044012	-9.97e-10	0.044028	9.765e-07	-9.2672e-07	-0.030082	-5.6333e-10	0.030094	9.7638e-07	-9.2512e-07	-0.016372	-2.9012e-10	0.016384	9.6656e-07	-9.1422e-07	-0.0053952	-7.663e-11	0.0053946	9.5734e-07	-9.0376e-07	-0.00061532	9.737e-11	0.00061522	9.5282e-07	-8.9872e-07	-2.352e-05	2.5199e-10	2.3484e-05	9.5272e-07	-8.9858e-07	-6.8138e-07	4.7009e-10	6.2638e-07	9.5392e-07	-8.993e-07
0.16	-0.043936	-9.967e-10	0.043944	9.7622e-07	-9.2696e-07	-0.030016	-5.5618e-10	0.030028	9.7554e-07	-9.2508e-07	-0.016314	-2.904e-10	0.016326	9.658e-07	-9.1418e-07	-0.005362	-8.082e-11	0.005363	9.568e-07	-9.0412e-07	-0.0006079	8.849e-11	0.00060834	9.5184e-07	-8.9858e-07	-2.3156e-05	2.5488e-10	2.3104e-05	9.5196e-07	-8.983e-07	-6.6864e-07	4.5855e-10	6.1554e-07	9.5276e-07	-8.9944e-07
0.165	-0.043852	-9.8553e-10	0.043862	9.7526e-07	-9.2714e-07	-0.029942	-5.5853e-10	0.029958	9.7448e-07	-9.2458e-07	-0.016262	-2.8456e-10	0.016272	9.6498e-07	-9.1394e-07	-0.0053294	-8.066e-11	0.005329	9.5574e-07	-9.0394e-07	-0.00060134	8.731e-11	0.00060162	9.5086e-07	-8.987e-07	-2.2796e-05	2.4713e-10	2.2746e-05	9.5108e-07	-8.9858e-07	-6.5698e-07	4.5644e-10	6.0416e-07	9.52e-07	-8.9936e-07
0.17	-0.043768	-9.9121e-10	0.043786	9.7448e-07	-9.2698e-07	-0.029874	-5.5846e-10	0.029888	9.7352e-07	-9.2466e-07	-0.0162	-2.97e-10	0.016214	9.6408e-07	-9.1436e-07	-0.005295	-8.612e-11	0.0052966	9.5502e-07	-9.0366e-07	-0.0005943	9.47e-11	0.00059434	9.501e-07	-8.9842e-07	-2.2426e-05	2.4327e-10	2.2358e-05	9.5004e-07	-8.9842e-07	-6.4452e-07	4.5093e-10	5.9284e-07	9.514e-07	-8.9926e-07
0.175	-0.043694	-9.9113e-10	0.043706	9.7398e-07	-9.2714e-07	-0.0298	-5.5826e-10	0.029808	9.7264e-07	-9.2462e-07	-0.016148	-2.8689e-10	0.016156	9.632e-07	-9.138e-07	-0.0052622	-8.057e-11	0.0052626	9.5376e-07	-9.035e-07	-0.00058774	8.199e-11	0.00058794	9.4922e-07	-8.9844e-07	-2.2068e-05	2.4458e-10	2.2028e-05	9.4956e-07	-8.9868e-07	-6.3348e-07	4.5089e-10	5.8146e-07	9.5018e-07	-8.993e-07
0.18	-0.04361	-9.9156e-10	0.043616	9.7292e-07	-9.27e-07	-0.029728	-5.6146e-10	0.029742	9.7218e-07	-9.2472e-07	-0.01609	-2.9344e-10	0.0161	9.6224e-07	-9.1364e-07	-0.00523	-8.624e-11	0.0052292	9.528e-07	-9.0352e-07	-0.00058082	8.745e-11	0.0005805	9.485e-07	-8.9828e-07	-2.173e-05	2.4824e-10	2.1668e-05	9.4854e-07	-8.985e-07	-6.2236e-07	4.363e-10	5.7154e-07	9.4922e-07	-8.9934e-07
0.185	-0.043522	-9.9167e-10	0.043536	9.7202e-07	-9.2678e-07	-0.029656	-5.6058e-10	0.029666	9.7102e-07	-9.2446e-07	-0.01603	-2.933e-10	0.016046	9.6164e-07	-9.1368e-07	-0.0051954	-8.487e-11	0.0051966	9.521e-07	-9.0332e-07	-0.00057412	8.599e-11	0.0005743	9.4764e-07	-8.9846e-07	-2.1376e-05	2.3609e-10	2.1354e-05	9.4812e-07	-8.9868e-07	-6.106e-07	4.3865e-10	5.6108e-07	9.4876e-07	-8.9936e-07
0.19	-0.043438	-9.9204e-10	0.043452	9.713e-07	-9.2676e-07	-0.029584	-5.5816e-10	0.029596	9.6998e-07	-9.2416e-07	-0.015974	-2.8948e-10	0.01599	9.6084e-07	-9.1344e-07	-0.005163	-8.614e-11	0.0051654	9.515e-07	-9.034e-07	-0.00056728	8.336e-11	0.00056782	9.4688e-07	-8.9854e-07	-2.1064e-05	2.4408e-10	2.1012e-05	9.4708e-07	-8.9854e-07	-5.9968e-07	4.2566e-10	5.5118e-07	9.479e-07	-8.9918e-07
0.195	-0.043358	-9.8842e-10	0.043368	9.7068e-07	-9.2668e-07	-0.029518	-5.5922e-10	0.029528	9.6934e-07	-9.241e-07	-0.01592	-2.9724e-10	0.015936	9.595e-07	-9.1332e-07	-0.0051304	-8.241e-11	0.00513	9.5034e-07	-9.0324e-07	-0.0005609	8.351e-11	0.00056078	9.4618e-07	-8.984e-07	-2.0706e-05	2.3428e-10	2.0654e-05	9.4624e-07	-8.9864e-07	-5.8938e-07	4.2341e-10	5.4042e-07	9.4724e-07	-8.9958e-07
0.2	-0.043272	-9.8728e-10	0.043282	9.6962e-07	-9.263e-07	-0.029442	-5.6409e-10	0.02946	9.6828e-07	-9.2398e-07	-0.015864	-2.9255e-10	0.015876	9.5884e-07	-9.1324e-07	-0.005099	-9.051e-11	0.0050988	9.4976e-07	-9.0336e-07	-0.00055446	8.718e-11	0.00055426	9.4524e-07	-8.9838e-07	-2.0388e-05	2.3793e-10	2.0346e-05	9.453e-07	-8.9848e-07	-5.7868e-07	4.1931e-10	5.3048e-07	9.4644e-07	-8.9924e-07
0.205	-0.043186	-9.8985e-10	0.043196	9.6842e-07	-9.2628e-07	-0.029374	-5.5627e-10	0.029386	9.6788e-07	-9.2384e-07	-0.0158	-2.9647e-10	0.015814	9.5786e-07	-9.1332e-07	-0.0050646	-8.69e-11	0.0050664	9.492e-07	-9.0352e-07	-0.00054784	7.846e-11	0.0005478	9.4478e-07	-8.9866e-07	-2.0062e-05	2.3386e-10	2.0026e-05	9.4458e-07	-8.9836e-07	-5.6732e-07	4.1449e-10	5.2096e-07	9.4566e-07	-8.992e-07
0.21	-0.043098	-9.8318e-10	0.04311	9.6796e-07	-9.2612e-07	-0.029306	-5.6377e-10	0.029318	9.6688e-07	-9.236e-07	-0.015748	-2.9668e-10	0.015758	9.5728e-07	-9.1308e-07	-0.0050332	-8.383e-11	0.0050344	9.4826e-07	-9.0318e-07	-0.00054134	8.239e-11	0.00054148	9.438e-07	-8.9848e-07	-1.9732e-05	2.3329e-10	1.97e-05	9.4394e-07	-8.9844e-07	-5.5724e-07	4.1268e-10	5.1146e-07	9.4508e-07	-8.9944e-07
0.215	-0.043012	-9.882e-10	0.043018	9.6696e-07	-9.2584e-07	-0.02923	-5.6212e-10	0.02924	9.6642e-07	-9.2366e-07	-0.015688	-3.0712e-10	0.0157	9.5634e-07	-9.1294e-07	-0.0050016	-9.133e-11	0.0050038	9.4772e-07	-9.0316e-07	-0.00053502	8.359e-11	0.00053486	9.4316e-07	-8.984e-07	-1.9424e-05	2.2863e-10	1.94e-05	9.4324e-07	-8.9842e-07	-5.471e-07	4.055e-10	5.0206e-07	9.4416e-07	-8.9924e-07
0.22	-0.042918	-9.8633e-10	0.042932	9.6672e-07	-9.2616e-07	-0.029158	-5.6074e-10	0.029166	9.6494e-07	-9.235e-07	-0.01563	-2.9978e-10	0.015648	9.5558e-07	-9.1254e-07	-0.0049696	-8.488e-11	0.00497	9.4638e-07	-9.0288e-07	-0.00052876	7.2e-11	0.00052872	9.4262e-07	-8.9866e-07	-1.9122e-05	2.3339e-10	1.9076e-05	9.4274e-07	-8.9878e-07	-5.3708e-07	4.0413e-10	4.927e-07	9.4352e-07	-8.9948e-07
0.225	-0.042834	-9.8684e-10	0.04285	9.6546e-07	-9.2554e-07	-0.029084	-5.6352e-10	0.029094	9.6448e-07	-9.2354e-07	-0.015574	-3.1353e-10	0.015582	9.548e-07	-9.1262e-07	-0.0049376	-8.973e-11	0.0049384	9.4584e-07	-9.0284e-07	-0.00052242	8.238e-11	0.00052234	9.4176e-07	-8.9852e-07	-1.8816e-05	2.2901e-10	1.8784e-05	9.4202e-07	-8.988e-07	-5.2722e-07	3.9641e-10	4.8388e-07	9.4294e-07	-8.997e-07
0.23	-0.042746	-9.8615e-10	0.042764	9.6464e-07	-9.2568e-07	-0.02901	-5.5828e-10	0.029026	9.6322e-07	-9.2308e-07	-0.015516	-2.9891e-10	0.015526	9.5376e-07	-9.124e-07	-0.0049066	-8.372e-11	0.0049074	9.4506e-07	-9.0296e-07	-0.00051588	7.499e-11	0.00051648	9.4122e-07	-8.986e-07	-1.8504e-05	2.2416e-10	1.8474e-05	9.4136e-07	-8.9872e-07	-5.1782e-07	4.0234e-10	4.7462e-07	9.4236e-07	-8.9956e-07
0.235	-0.042662	-9.8769e-10	0.042674	9.6404e-07	-9.2548e-07	-0.028936	-5.6393e-10	0.028944	9.6252e-07	-9.2292e-07	-0.01546	-2.9246e-10	0.01547	9.5308e-07	-9.1248e-07	-0.0048754	-9.064e-11	0.0048752	9.4444e-07	-9.03e-07	-0.00050998	7.275e-11	0.00051022	9.4038e-07	-8.9842e-07	-1.8212e-05	2.3056e-10	1.8166e-05	9.4084e-07	-8.9878e-07	-5.0838e-07	3.9198e-10	4.6618e-07	9.4138e-07	-8.9938e-07
