Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.245	-1.46443e-08	1.32069999999999e-09	-2.61519e-08	1.96143e-08	-1.74034e-08	-2.41528e-08	-1.11695e-08	-6.52799999999999e-09	4.30399999999999e-09	1.2821e-08
-0.24	-2.09974e-08	-5.09990000000001e-09	-2.29488e-08	2.50532e-08	-1.3591e-08	-8.13199999999997e-09	1.11370000000001e-09	4.28400000000003e-09	3.35499999999999e-09	7.693e-09
-0.235	-2.621e-08	-1.19665e-08	-1.95652e-08	3.02877e-08	-9.6362e-09	2.28667e-08	1.28101e-08	1.3888e-08	4.07799999999998e-09	6.03200000000001e-09
-0.23	-2.87667e-08	-1.81354e-08	-1.55637e-08	3.48701e-08	9.29369999999998e-09	4.2131e-08	8.51580000000001e-09	1.8293e-08	9.49199999999998e-09	1.314e-08
-0.225	-2.78575e-08	-2.26675e-08	-1.10016e-08	3.49171e-08	3.73083e-08	4.18564e-08	1.98041e-08	2.2202e-08	1.2706e-08	1.6865e-08
-0.22	-2.52144e-08	-2.72829e-08	-4.57700000000001e-09	3.60336e-08	4.99478e-08	3.90905e-08	3.38679e-08	2.0468e-08	1.2204e-08	1.1942e-08
-0.215	-1.39198e-08	-2.38643e-08	1.1935e-08	4.28935e-08	5.91857e-08	3.39894e-08	2.0413e-08	1.3616e-08	1.0037e-08	5.74199999999999e-09
-0.21	8.29820000000005e-09	-6.05039999999996e-09	4.04905000000001e-08	4.42582e-08	6.85927e-08	1.81879e-08	1.1355e-08	1.3672e-08	-1.37000000000002e-09	-2.96000000000002e-09
-0.205	2.5591e-08	1.18494e-08	6.36478000000001e-08	3.86068e-08	5.51874e-08	1.169e-08	2.214e-08	2.2621e-08	-1.3744e-08	-1.2956e-08
-0.2	3.41488e-08	2.38617e-08	7.14336000000001e-08	3.47937e-08	3.27059e-08	2.5956e-08	3.2155e-08	3.4422e-08	-1.3225e-08	-1.1874e-08
-0.195	4.16858e-08	2.45934e-08	6.97251000000001e-08	3.13708e-08	3.049e-08	4.1921e-08	3.8081e-08	4.3381e-08	-2.64900000000002e-09	-1.74000000000021e-10
-0.19	4.11601e-08	2.07079e-08	5.73799e-08	2.61633e-08	3.3877e-08	4.4894e-08	4.0331e-08	4.559e-08	1.1425e-08	1.4326e-08
-0.185	2.95627e-08	2.99571e-08	3.54187e-08	2.6691e-08	3.457e-08	4.283e-08	3.6537e-08	4.1839e-08	3.3383e-08	3.6072e-08
-0.18	2.1936e-08	3.51802000000001e-08	2.11357e-08	3.2255e-08	3.969e-08	4.1193e-08	2.829e-08	3.4551e-08	5.9955e-08	6.21010000000001e-08
-0.175	2.12794e-08	2.83143000000001e-08	2.3284e-08	3.6685e-08	4.1738e-08	3.4901e-08	2.0517e-08	2.9599e-08	8.3277e-08	8.6018e-08
-0.17	2.09589e-08	3.66238000000001e-08	3.2571e-08	3.6104e-08	3.7162e-08	2.6342e-08	1.6738e-08	2.9075e-08	1.02903e-07	1.07284e-07
-0.165	2.05493e-08	5.00197000000001e-08	3.9943e-08	2.8902e-08	2.9678e-08	2.0444e-08	1.9767e-08	3.0246e-08	1.18349e-07	1.2448e-07
-0.16	2.05749e-08	3.9982e-08	4.226e-08	2.022e-08	2.4418e-08	2.0704e-08	2.8552e-08	3.6016e-08	1.29634e-07	1.3801e-07
-0.155	1.9623e-08	3.3151e-08	3.942e-08	1.6363e-08	2.4549e-08	2.7755e-08	4.1903e-08	4.9094e-08	1.36017e-07	1.46572e-07
-0.15	1.73296e-08	4.182e-08	3.2298e-08	1.9964e-08	3.1139e-08	4.0605e-08	6.0934e-08	6.65160000000001e-08	1.39208e-07	1.50039e-07
-0.145	1.83738e-08	4.5526e-08	2.4878e-08	2.9431e-08	4.2781e-08	5.993e-08	8.4504e-08	8.8266e-08	1.43189e-07	1.51488e-07
-0.14	2.38663e-08	4.0109e-08	2.2855e-08	4.4544e-08	6.0199e-08	8.4362e-08	1.1041e-07	1.16795e-07	1.48816e-07	1.53776e-07
-0.135	2.9541e-08	3.1248e-08	2.8195e-08	6.6237e-08	8.3934e-08	1.10739e-07	1.39629e-07	1.50829e-07	1.55616e-07	1.67762e-07
-0.13	3.4644e-08	2.6365e-08	4.032e-08	9.1328e-08	1.11461e-07	1.39832e-07	1.72182e-07	1.87495e-07	1.63792e-07	1.92033e-07
-0.125	3.9671e-08	2.8063e-08	5.9619e-08	1.18178e-07	1.42335e-07	1.72832e-07	2.04887e-07	2.16045e-07	1.85955e-07	2.19163e-07
-0.12	4.003e-08	3.6247e-08	8.5272e-08	1.48295e-07	1.77908e-07	2.07589e-07	2.278e-07	2.34447e-07	2.1801e-07	2.49084e-07
-0.115	3.4962e-08	5.0579e-08	1.14468e-07	1.811e-07	2.15895e-07	2.33293e-07	2.37895e-07	2.58781e-07	2.47899e-07	2.83307e-07
-0.11	3.1646e-08	7.1665e-08	1.45853e-07	2.1464e-07	2.40316e-07	2.46484e-07	2.55779e-07	2.98123e-07	2.98086e-07	3.30198e-07
-0.105	3.4548e-08	9.8548e-08	1.80332e-07	2.38156e-07	2.58991e-07	2.67863e-07	2.95851e-07	3.34832e-07	3.54942e-07	3.76002e-07
-0.1	4.2938e-08	1.28646e-07	2.22038e-07	2.48821e-07	2.95429e-07	3.10528e-07	3.32457e-07	3.66386e-07	3.97546e-07	4.2204e-07
-0.095	5.6434e-08	1.62037e-07	2.59908e-07	2.69932e-07	3.2271e-07	3.49064e-07	3.66782e-07	4.27473e-07	4.61318e-07	4.98018e-07
-0.09	7.5794e-08	1.99233e-07	2.87611e-07	3.14194e-07	3.45548e-07	3.84918e-07	4.38538e-07	4.9502e-07	5.33966e-07	5.82126e-07
-0.085	1.00023e-07	2.30607e-07	3.09003e-07	3.54044e-07	4.07572e-07	4.56057e-07	5.10706e-07	5.38696e-07	5.88744e-07	6.50562e-07
-0.08	1.27703e-07	2.5108e-07	3.28071e-07	3.91568e-07	4.69644e-07	5.26902e-07	5.5564e-07	6.10816e-07	6.76604e-07	7.45378e-07
-0.075	1.58777e-07	2.77332e-07	3.63907e-07	4.65623e-07	5.15746e-07	5.73276e-07	6.36368e-07	7.1335e-07	7.82514e-07	8.54872e-07
-0.07	1.93946e-07	3.2322e-07	4.07676e-07	5.39774e-07	5.99514e-07	6.55332e-07	7.4166e-07	8.01112e-07	8.70658e-07	9.5646e-07
-0.065	2.27662e-07	3.65697e-07	4.5621e-07	5.87996e-07	6.88848e-07	7.59564e-07	8.283e-07	9.17552e-07	9.9939e-07	1.098406e-06
-0.06	2.53895e-07	4.00628e-07	5.37566e-07	6.73204e-07	7.688e-07	8.46582e-07	9.49102e-07	1.066138e-06	1.152932e-06	1.260694e-06
-0.055	2.83912e-07	4.68241e-07	6.25214e-07	7.84692e-07	8.91732e-07	9.69118e-07	1.09616e-06	1.20334e-06	1.299098e-06	1.424532e-06
-0.05	3.31462e-07	5.41276e-07	6.96184e-07	8.78936e-07	1.02098e-06	1.11816e-06	1.22989e-06	1.379362e-06	1.486906e-06	1.63681e-06
-0.045	3.74972e-07	5.88926e-07	8.0472e-07	1.005744e-06	1.150324e-06	1.259728e-06	1.406602e-06	1.590996e-06	1.70116e-06	1.864048e-06
-0.04	4.08059e-07	6.71518e-07	9.36558e-07	1.16014e-06	1.3288e-06	1.44761e-06	1.61595e-06	1.793828e-06	1.932446e-06	2.101902e-06
-0.035	4.72057e-07	7.85772e-07	1.058706e-06	1.309156e-06	1.513814e-06	1.664044e-06	1.825054e-06	2.046912e-06	2.220224e-06	2.42316e-06
-0.03	5.4533e-07	8.80742e-07	1.220674e-06	1.504298e-06	1.707286e-06	1.882458e-06	2.085408e-06	2.355878e-06	2.534318e-06	2.786972e-06
-0.025	5.9725e-07	1.006976e-06	1.401584e-06	1.72825e-06	1.956002e-06	2.157672e-06	2.395468e-06	2.67018e-06	2.872344e-06	3.156322e-06
-0.02	6.8434e-07	1.16527e-06	1.582252e-06	1.944872e-06	2.231878e-06	2.477e-06	2.734492e-06	3.030988e-06	3.27967e-06	3.597414e-06
-0.015	7.99762e-07	1.31055e-06	1.81505e-06	2.213562e-06	2.550478e-06	2.81734e-06	3.13686e-06	3.462822e-06	3.737776e-06	4.115332e-06
-0.01	8.9592e-07	1.498832e-06	2.076412e-06	2.544142e-06	2.945068e-06	3.223834e-06	3.588612e-06	3.928038e-06	4.24518e-06	4.676048e-06
-0.005	1.023834e-06	1.723436e-06	2.352752e-06	2.917266e-06	3.383384e-06	3.699998e-06	4.081516e-06	4.459242e-06	4.865e-06	5.3318e-06
0	1.17992e-06	1.93673e-06	2.69192e-06	3.35074e-06	3.863074e-06	4.218824e-06	4.64825e-06	5.1004e-06	5.5906e-06	6.1298e-06
0.005	1.322948e-06	2.1979e-06	3.083662e-06	3.831296e-06	4.407892e-06	4.792498e-06	5.2798e-06	5.819e-06	6.3842e-06	7.0432e-06
0.01	1.510288e-06	2.529698e-06	3.502706e-06	4.367582e-06	5.0402e-06	5.451e-06	6.0032e-06	6.6302e-06	7.2782e-06	8.0356e-06
0.015	1.73942e-06	2.897188e-06	3.991648e-06	4.9822e-06	5.7358e-06	6.2178e-06	6.8614e-06	7.5862e-06	8.3092e-06	9.137e-06
0.02	1.970758e-06	3.331526e-06	4.581186e-06	5.6614e-06	6.4782e-06	7.0844e-06	7.8432e-06	8.6858e-06	9.4936e-06	1.04134e-05
0.025	2.24838e-06	3.856902e-06	5.2502e-06	6.457e-06	7.3474e-06	8.0778e-06	8.9632e-06	9.9176e-06	1.08384e-05	1.18598e-05
0.03	2.589908e-06	4.426684e-06	6.009e-06	7.4078e-06	8.3778e-06	9.246e-06	1.0251e-05	1.13204e-05	1.23346e-05	1.34854e-05
0.035	2.976562e-06	5.0356e-06	6.882e-06	8.4606e-06	9.5396e-06	1.05944e-05	1.17082e-05	1.29588e-05	1.40544e-05	1.5356e-05
0.04	3.402266e-06	5.7252e-06	7.8754e-06	9.6404e-06	1.09144e-05	1.21288e-05	1.3337e-05	1.48514e-05	1.60854e-05	1.74776e-05
0.045	3.8831e-06	6.4964e-06	8.9686e-06	1.10022e-05	1.25768e-05	1.38434e-05	1.52296e-05	1.69758e-05	1.83494e-05	1.98988e-05
0.05	4.420154e-06	7.362e-06	1.0187e-05	1.2549e-05	1.44118e-05	1.58066e-05	1.74484e-05	1.93406e-05	2.08756e-05	2.26842e-05
0.055	4.9918e-06	8.403e-06	1.1578e-05	1.43652e-05	1.6403e-05	1.80896e-05	1.9986e-05	2.20784e-05	2.38828e-05	2.58824e-05
0.06	5.6532e-06	9.6178e-06	1.31856e-05	1.645e-05	1.8699e-05	2.0634e-05	2.28882e-05	2.52602e-05	2.73336e-05	2.95918e-05
0.065	6.4746e-06	1.10006e-05	1.50378e-05	1.87186e-05	2.13354e-05	2.35106e-05	2.61372e-05	2.8762e-05	3.1153e-05	3.37506e-05
0.07	7.4122e-06	1.26012e-05	1.71212e-05	2.12916e-05	2.4236e-05	2.68836e-05	2.97606e-05	3.26418e-05	3.55228e-05	3.83854e-05
0.075	8.4746e-06	1.43726e-05	1.94692e-05	2.43236e-05	2.75472e-05	3.06742e-05	3.38702e-05	3.70754e-05	4.05008e-05	4.3637e-05
0.08	9.7414e-06	1.633e-05	2.21566e-05	2.77612e-05	3.14098e-05	3.4863e-05	3.85412e-05	4.21278e-05	4.60688e-05	4.9562e-05
0.085	1.11096e-05	1.86026e-05	2.5214e-05	3.15814e-05	3.60198e-05	3.9653e-05	4.39018e-05	4.78314e-05	5.2434e-05	5.6379e-05
0.09	1.26096e-05	2.12484e-05	2.85934e-05	3.60074e-05	4.12408e-05	4.51898e-05	5.0183e-05	5.4481e-05	5.971e-05	6.4371e-05
0.095	1.43916e-05	2.4222e-05	3.25024e-05	4.1169e-05	4.68314e-05	5.1524e-05	5.737e-05	6.226e-05	6.7921e-05	7.3448e-05
0.1	1.63946e-05	2.76116e-05	3.72056e-05	4.68058e-05	5.3417e-05	5.8791e-05	6.5427e-05	7.0952e-05	7.7396e-05	8.3616e-05
0.105	1.85988e-05	3.1462e-05	4.24992e-05	5.2967e-05	6.1037e-05	6.6891e-05	7.4585e-05	8.0729e-05	8.8234e-05	9.5303e-05
0.11	2.12054e-05	3.56776e-05	4.83324e-05	6.0456e-05	6.9165e-05	7.5887e-05	8.5012e-05	9.1915e-05	0.000100475	0.000108507
0.115	2.41724e-05	4.04672e-05	5.5171e-05	6.9245e-05	7.8335e-05	8.6234e-05	9.6705e-05	0.000104604	0.00011433	0.000123305
0.12	2.73656e-05	4.60672e-05	6.3123e-05	7.8689e-05	8.9227e-05	9.8415e-05	0.000109802	0.00011914	0.000130181	0.000140236
0.125	3.11006e-05	5.2402e-05	7.1834e-05	8.9347e-05	0.000101524	0.000112514	0.000124845	0.00013557	0.000148184	0.000159563
0.13	3.54556e-05	5.9435e-05	8.1543e-05	0.000101837	0.000115507	0.000128431	0.000142146	0.000153934	0.000168045	0.00018152
0.135	4.00104e-05	6.7692e-05	9.2937e-05	0.000115678	0.00013153	0.000146126	0.000161371	0.000175011	0.000190708	0.00020626
0.14	4.5071e-05	7.709e-05	0.000105834	0.000130773	0.000149617	0.000165878	0.000183228	0.000199352	0.000217189	0.000234555
0.145	5.1198e-05	8.7227e-05	0.000120035	0.000147966	0.000170088	0.000187873	0.000208224	0.000226363	0.000246596	0.000266462
0.15	5.7997e-05	9.8704e-05	0.000135933	0.00016731	0.000192776	0.000211953	0.000236004	0.000256313	0.000278322	0.000301591
0.155	6.5281e-05	0.000111718	0.000153686	0.000189115	0.000217939	0.0002398	0.000267463	0.000290451	0.000314402	0.000341899
0.16	7.3812e-05	0.000126153	0.000173481	0.000214146	0.000246891	0.000272239	0.000303173	0.000328933	0.000356115	0.000387878
0.165	8.3532e-05	0.000142474	0.000196476	0.000242049	0.00028047	0.000307977	0.000343613	0.000372128	0.000403393	0.000438307
0.17	9.3882e-05	0.000161341	0.000223164	0.000272373	0.00031744	0.000348122	0.000389482	0.000420919	0.000456804	0.00049512
0.175	0.000105409	0.000181848	0.000252761	0.000307147	0.000357411	0.000394908	0.000440472	0.00047616	0.00051694	0.00055958
0.18	0.000118395	0.00020404	0.000285717	0.000347984	0.000402189	0.000446873	0.00049692	0.00053682	0.0005833	0.00063072
0.185	0.000132404	0.000230265	0.000322221	0.000392344	0.000452338	0.00050476	0.00055988	0.00060548	0.00065648	0.00071024
0.19	0.00014738	0.000259883	0.000361507	0.000440127	0.0005072	0.00057114	0.00063016	0.00068478	0.00073956	0.00079988
0.195	0.000164466	0.000291599	0.000405155	0.00049554	0.0005689	0.00064458	0.00071044	0.00077218	0.00083236	0.00089936
0.2	0.000184265	0.000326989	0.00045486	0.0005572	0.0006396	0.0007244	0.0008009	0.00086948	0.0009352	0.00100934
0.205	0.000205634	0.000367791	0.00051144	0.0006228	0.00071986	0.00081324	0.00090004	0.00098082	0.00105322	0.00113288
0.21	0.000229524	0.000412005	0.00057426	0.00069748	0.0008079	0.0009129	0.00101096	0.00110354	0.00118474	0.0012733
0.215	0.000256647	0.00045934	0.0006411	0.0007829	0.000904039999999999	0.00102474	0.0011339	0.00123786	0.00132832	0.00143038
0.22	0.000285009	0.00051306	0.0007148	0.00087634	0.00101348	0.00114858	0.00126674	0.00138902	0.00148982	0.0016046
0.225	0.000315407	0.00057368	0.00079896	0.00097726	0.00113594	0.00128536	0.00141432	0.00155468	0.00166944	0.0017989
0.23	0.000348921	0.0006397	0.00089024	0.00108988	0.00126796	0.00143706	0.001581	0.00173574	0.00186862	0.00201218
0.235	0.00038522	0.00071184	0.00099116	0.00121818	0.00141362	0.00160262	0.00176676	0.00193956	0.00209416	0.00224702
0.24	0.00042526	0.00079198	0.00110656	0.00135796	0.00157784	0.00178666	0.0019761	0.00216628	0.00233928	0.0025057
0.245	0.0004702	0.00087786	0.00122772	0.0015072	0.0017566	0.00199226	0.00220922	0.0024089	0.00259802	0.00278456
0.25	0.00052056	0.000970359999999999	0.00135554	0.00167376	0.0019555	0.00221918	0.00246174	0.00267688	0.00288692	0.00309232
0.255	0.00057718	0.00107308	0.00150022	0.00186066	0.00217922	0.002469	0.00273572	0.00297946	0.00320768	0.00343624
0.26	0.000637699999999999	0.00118592	0.00165814	0.00206434	0.00241956	0.0027415	0.00303646	0.0033051	0.00355304	0.0038101
0.265	0.000700259999999999	0.0013076	0.00182692	0.00228434	0.002678	0.00303286	0.00336258	0.00365414	0.0039304	0.0042104
0.27	0.00076806	0.00144072	0.00201536	0.00252454	0.002961	0.00334962	0.00371326	0.0040424	0.0043486	0.0046474
0.275	0.000840840000000002	0.00158636	0.00222126	0.00278314	0.00326360000000001	0.00369584000000001	0.00409480000000001	0.00446220000000001	0.00480160000000001	0.00511800000000001
0.28	0.000917080000000001	0.00173902	0.00243478	0.00305416	0.00358506000000001	0.00406680000000001	0.00450740000000001	0.00490120000000001	0.00528380000000001	0.00561820000000001
0.285	0.000997920000000001	0.0018999	0.00266196	0.00333392	0.00393420000000001	0.00446080000000001	0.00494060000000001	0.00537240000000001	0.00580160000000001	0.00616580000000001
0.29	0.00108688	0.0020738	0.00291328	0.0036388	0.0043086	0.00488500000000001	0.00539760000000001	0.00588220000000001	0.00635480000000001	0.00676000000000001
0.295	0.0011821	0.00225894	0.00317982	0.003979	0.004704	0.0053416	0.0058942	0.006428	0.0069406	0.0073892
0.3	0.00128034	0.00245224	0.0034562	0.0043368	0.005116	0.0058156	0.0064282	0.00701259999999999	0.00755879999999999	0.00806419999999999
0.305	0.00138272	0.00265202	0.0037502	0.0047064	0.0055434	0.0063098	0.00698799999999999	0.00763459999999999	0.00821339999999999	0.00877919999999999
0.31	0.00148778	0.00286066	0.0040486	0.0050924	0.0059994	0.006837	0.00757479999999999	0.00827859999999999	0.00889139999999999	0.00951219999999999
0.315	0.00159692	0.0030758	0.0043482	0.005491	0.00648139999999999	0.00738499999999999	0.00819339999999999	0.00894479999999999	0.00959979999999999	0.0102718
0.32	0.00171366	0.0032876	0.0046696	0.00589639999999999	0.00697579999999999	0.00795279999999999	0.00883779999999999	0.00965139999999999	0.010362	0.0110682
0.325	0.00182834	0.0034984	0.0050012	0.00631579999999999	0.00749159999999999	0.00854719999999999	0.00950419999999999	0.0103892	0.0111472	0.011893
0.33	0.00193688	0.0037208	0.005326	0.0067504	0.0080376	0.009159	0.010195	0.01113	0.0119474	0.0127406
0.335	0.00205056	0.00394980000000001	0.00566200000000001	0.00719740000000001	0.00859000000000001	0.00978540000000002	0.010903	0.0118832	0.012797	0.0136232
0.34	0.00216482	0.00418340000000001	0.00601440000000001	0.00765000000000001	0.00912760000000001	0.0104038	0.011622	0.0126706	0.013671	0.014539
0.345	0.0022759	0.00442620000000001	0.00635580000000001	0.00809260000000001	0.00965920000000001	0.0110268	0.012336	0.0134658	0.0145306	0.0154698
0.35	0.0023902	0.00466600000000001	0.00669020000000001	0.00853440000000001	0.0101868	0.011686	0.013043	0.014255	0.015411	0.0164192
0.355	0.0025086	0.004894	0.0070346	0.0089892	0.0107144	0.012342	0.0137618	0.0150688	0.0163194	0.0173758
0.36	0.002627	0.0051158	0.00736979999999999	0.00943219999999999	0.0112594	0.0129884	0.0144754	0.0159056	0.0171994	0.0183116
0.365	0.0027354	0.00532479999999999	0.00769439999999999	0.00985299999999999	0.0117904	0.0136542	0.0151952	0.0167234	0.0180638	0.0192582
0.37	0.0028252	0.00551979999999999	0.00801719999999999	0.0102812	0.0123178	0.0143028	0.0159542	0.017522	0.018951	0.0202298
0.375	0.0029076	0.0057124	0.00831719999999999	0.010704	0.0128884	0.014915	0.0166782	0.018324	0.0198152	0.0211738
0.38	0.0029896	0.00590099999999999	0.00859199999999999	0.011096	0.013429	0.015505	0.0173422	0.0191318	0.020649	0.022096
0.385	0.0030588	0.00607639999999999	0.00886719999999999	0.0114746	0.0138854	0.0160742	0.0180396	0.0199048	0.021506	0.02303
0.39	0.0031278	0.00623119999999999	0.00912579999999999	0.0118344	0.0143452	0.0166188	0.0187276	0.020634	0.022356	0.023962
0.395	0.00321	0.0063802	0.0093532	0.0121618	0.0148094	0.0171076	0.019332	0.02136	0.023162	0.02486
0.4	0.00327820000000001	0.00651500000000001	0.00958000000000001	0.0124688	0.0151862	0.017544	0.019922	0.02206	0.023946	0.025704
0.405	0.00332380000000001	0.00662380000000001	0.00980180000000001	0.0127492	0.0155156	0.017998	0.02051	0.022688	0.024684	0.026504
0.41	0.0033678	0.00672280000000001	0.00997740000000001	0.0129974	0.015848	0.018464	0.021032	0.02327	0.025366	0.027262
0.415	0.00340060000000001	0.00682140000000001	0.010104	0.0132288	0.016152	0.018884	0.021508	0.023822	0.026014	0.027954
0.42	0.0034262	0.0069186	0.0102106	0.0134372	0.01642	0.019282	0.021958	0.024338	0.026612	0.028596
0.425	0.0034694	0.00699499999999999	0.0103064	0.013606	0.016646	0.019632	0.02236	0.024838	0.027176	0.029204
0.43	0.0035044	0.00703599999999999	0.0103992	0.01376	0.016846	0.019898	0.02271	0.025286	0.027716	0.029808
0.435	0.0034986	0.00706159999999999	0.0105	0.013898	0.017058	0.02013	0.023006	0.025684	0.028182	0.03043
0.44	0.0034834	0.00708339999999999	0.0105886	0.013968	0.017226	0.020344	0.023242	0.026048	0.028584	0.03101
0.445	0.003488	0.00707899999999999	0.0106344	0.013994	0.017322	0.02049	0.023442	0.026334	0.028932	0.03149
0.45	0.0034768	0.00706439999999999	0.01065	0.014038	0.01742	0.020594	0.02364	0.02656	0.02921	0.031908
0.455	0.0034448	0.007066	0.010644	0.014054	0.017496	0.020704	0.023788	0.026766	0.029486	0.032276
0.46	0.003448	0.00705540000000001	0.01061	0.014022	0.017478	0.020764	0.02387	0.026928	0.02976	0.0325240000000001
0.465	0.0034662	0.00699860000000001	0.010568	0.014024	0.01744	0.020776	0.023952	0.027054	0.029932	0.0326880000000001
0.47	0.003429	0.00691960000000001	0.010512	0.014012	0.017416	0.020778	0.02401	0.027134	0.030038	0.0328340000000001
0.475	0.0033752	0.00687300000000001	0.010416	0.013912	0.017344	0.020768	0.023998	0.027144	0.030142	0.032948
0.48	0.0033368	0.0068264	0.01031	0.013798	0.017248	0.020708	0.023944	0.027136	0.030162	0.033022
0.485	0.0032782	0.00673959999999999	0.010222	0.013706	0.017154	0.020582	0.023872	0.027074	0.030126	0.03308
0.49	0.003219	0.00665879999999999	0.010116	0.013586	0.017028	0.02042	0.023768	0.026936	0.03011	0.033094
0.495	0.003179	0.00658399999999999	0.009996	0.013452	0.016864	0.020252	0.023612	0.026816	0.03002	0.033048
0.5	0.0031242	0.00646799999999999	0.009872	0.013324	0.016692	0.020078	0.02344	0.02668	0.029872	0.032972
0.505	0.0030818	0.00633599999999999	0.00972799999999999	0.013152	0.016514	0.019878	0.023266	0.026472	0.02977	0.032858
0.51	0.0030742	0.00625	0.00957199999999999	0.012934	0.016316	0.019654	0.023022	0.026278	0.029572	0.032678
0.515	0.003023	0.006192	0.009416	0.012726	0.016118	0.01941	0.022736	0.02606	0.029268	0.032464
0.52	0.0029354	0.006104	0.00927999999999999	0.012546	0.0159	0.019144	0.02248	0.025768	0.02905	0.032228
0.525	0.0028846	0.006004	0.00916199999999999	0.012356	0.015646	0.018892	0.022164	0.025504	0.028816	0.031938
0.53	0.0028576	0.005916	0.00900999999999999	0.012162	0.015394	0.018674	0.021816	0.025226	0.02844	0.031618
0.535	0.0028038	0.00578999999999999	0.00881599999999999	0.01197	0.01515	0.018406	0.021582	0.024884	0.028096	0.03127
0.54	0.002727	0.00563399999999999	0.00863399999999999	0.011754	0.01488	0.018114	0.021342	0.024564	0.027828	0.030872
0.545	0.002666	0.00551599999999999	0.00846799999999999	0.011528	0.014596	0.017862	0.021	0.024226	0.02747	0.03047
0.55	0.0026298	0.005416	0.00829800000000001	0.011304	0.01436	0.017546	0.020688	0.023804	0.027032	0.030114
0.555	0.00257180000000001	0.00531000000000002	0.00814800000000003	0.011068	0.014126	0.0171740000000001	0.0203780000000001	0.0234020000000001	0.0265980000000001	0.0297440000000001
0.56	0.00249760000000001	0.00521400000000002	0.00800800000000002	0.010846	0.013842	0.0168560000000001	0.0199660000000001	0.0230580000000001	0.0261540000000001	0.0293320000000001
0.565	0.00246800000000001	0.00512400000000002	0.00783600000000002	0.01065	0.013558	0.0165340000000001	0.0195660000000001	0.0226980000000001	0.0256900000000001	0.0289240000000001
0.57	0.00243580000000001	0.00501000000000002	0.00765800000000003	0.010436	0.0132960000000001	0.016196	0.0192280000000001	0.0223060000000001	0.0252500000000001	0.0285040000000001
0.575	0.0023634	0.00487200000000001	0.00751600000000002	0.010208	0.013016	0.015892	0.018836	0.021884	0.024856	0.028006
0.58	0.0022814	0.004756	0.007368	0.00999	0.012726	0.015588	0.01842	0.021454	0.02446	0.027484
0.585	0.002208	0.00465	0.007202	0.009794	0.012478	0.015286	0.018072	0.021034	0.024026	0.027012
0.59	0.0021674	0.00453199999999999	0.007058	0.009584	0.012254	0.014984	0.01774	0.02061	0.023554	0.026528
