Coefficente_Inversione	Guadagno_Intrinseco
3.97895744680851e-05	1.10098167869581
4.0532170212766e-05	1.45592408137293
4.22047659574468e-05	1.66494255641996
4.26958723404255e-05	2.08700841853974
4.49648936170213e-05	2.20342463338974
4.70947659574468e-05	2.32477135003938
4.81280425531915e-05	2.70483173318729
5.1626170212766e-05	2.51545510079413
5.31842553191489e-05	2.66565509486188
5.57588936170213e-05	2.78680615936947
5.88247659574468e-05	2.70074962841695
6.10826808510638e-05	2.77522587518771
6.47228936170213e-05	2.77015975429741
6.73880425531915e-05	2.87579835636424
7.05635744680851e-05	3.20689732093065
7.44255319148936e-05	3.46973898044135
7.94936170212766e-05	3.4573516808693
8.57106382978723e-05	3.58013995586054
8.98595744680851e-05	3.86959420340708
9.56170212765957e-05	3.94094614162296
0.000102906382978723	4.07210736529603
0.000110106382978723	4.18393170988561
0.000119693617021277	4.18004118097945
0.00012716170212766	4.50527670260566
0.000137157446808511	4.60397989689643
0.000148212765957447	4.69735440340909
0.000162702127659574	4.59091632198536
0.000175097872340425	4.7210220500596
0.000188910638297872	4.90428950677658
0.000203859574468085	5.05819798917247
0.000222740425531915	5.23226802898895
0.000245668085106383	5.26401571458908
0.000268608510638298	5.5046332807571
0.000293731914893617	5.61224212812161
0.000322634042553191	5.5590905373354
0.000355595744680851	5.56393528183716
0.000389068085106383	5.6312346688471
0.000427429787234042	5.83489461358314
0.000467782978723404	6.04575585146947
0.000519063829787234	6.09115803886461
0.000573242553191489	6.22740963855422
0.000634468085106383	6.38232082805608
0.000703365957446808	6.39512946005684
0.000779042553191489	6.38625347494476
0.00086431914893617	6.43313173129791
0.000950425531914894	6.615712545676
0.00105982978723404	6.6254324574145
0.00116827659574468	6.8284669759759
0.00131910638297872	6.66331866590141
0.00145436170212766	6.86680145971003
0.00162268085106383	6.78101132473005
0.00179304255319149	6.93753022730937
0.00199225531914894	7.08654481391764
0.00222485106382979	7.16553519641445
0.00248131914893617	7.28195555555555
0.00277110638297872	7.4143245693563
0.00309542553191489	7.61763987295382
0.00346812765957447	7.52146760343481
0.00388672340425532	7.52381971743276
0.00431553191489362	7.66531198977781
0.0048208085106383	7.72860576923077
0.00538774468085106	7.7511770109663
0.00602368085106383	7.91812514671744
0.00674425531914894	8.02146013538924
0.00753446808510638	8.08290991123948
0.00844340425531915	8.10727135012308
0.00944553191489362	8.07276569023455
0.0105995744680851	8.07751820388349
0.0117536170212766	8.36316705010942
0.0131808510638298	8.24813988095238
0.0147995744680851	8.21785240830755
0.0164553191489362	8.36966156325544
0.0185272340425532	8.26605995717345
0.0205429787234043	8.49007383100902
0.0230336170212766	8.51015004413063
0.0257285106382979	8.53797300873247
0.0287846808510638	8.59763525618058
0.0321753191489362	8.58474394686093
0.0358365957446809	8.68934650753277
0.0400646808510638	8.65223500483007
0.0445685106382979	8.81429144921718
0.0496672340425532	8.81568895935428
0.0554195744680851	8.88865012697793
0.0618970212765957	9.0438430070552
0.0688072340425532	9.05117543579082
0.0771957446808511	8.98487586797298
0.0854936170212766	9.16839875987948
0.0956425531914893	8.97349042709868
0.106404255319149	9.06227542779892
0.118263829787234	9.14420266320234
0.130825531914894	9.22654155495979
0.145570212765957	9.1535974130962
0.161476595744681	9.19095600884738
0.178263829787234	9.42110091743119
0.197808510638298	9.30124095139607
0.218157446808511	9.30367231638418
0.240944680851064	9.47497820401046
0.266131914893617	9.40529644268775
0.294025531914894	9.31487319100158
0.324089361702128	9.56232389641755
0.35611914893617	9.57534499753573
0.392004255319149	9.50669465562237
0.432587234042553	9.24613098288408
0.471446808510638	9.39718228312265
0.515834042553192	9.43011332973556
0.562991489361702	9.377997002997
0.615306382978723	9.44903195707954
0.6714	9.48405943450664
0.729229787234043	9.62642973856209
0.795702127659574	9.47384286880613
0.864510638297872	9.48474316682375
0.935744680851064	9.5886808272778
1.01285106382979	9.42532535137949
1.09621276595745	9.27040816326531
1.18021276595745	9.46629213483146
1.26944680851064	9.48316349136021
1.36506382978723	9.44195305951386
1.47012765957447	9.42840095465394
1.57391489361702	9.46793168880455
1.68485106382979	9.43916967509025
1.79974468085106	9.30664395229983
1.92306382978723	9.27525170509906
2.04906382978723	9.38536432160804
2.18272340425532	9.40243902439024
2.3188085106383	9.28583690987124
2.46625531914894	9.1358075040783
2.61357446808511	9.16662279547249
2.76357446808511	9.20759785111283
2.92289361702128	9.07190022010273
3.08770212765957	9.23021409670437
3.25148936170213	9.26843210452638
3.43123404255319	9.2333408374606
3.60855319148936	9.20877804399911
3.79608510638298	9.12331791421362
3.98693617021277	8.88057611522303
4.17791489361702	8.88305978898006
4.37195744680851	8.93249999999998
4.57889361702128	8.9108519842016
4.78391489361702	8.81202255365586
4.99404255319149	8.91971526401154
5.20812765957447	8.85690442726635
5.42770212765957	8.87856772184745
5.64957446808511	8.78542612203733
5.87731914893617	8.80202288177749
