Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
0.215	-2.28500000000001e-09	-2.08399999999999e-09	-1.759e-09	-3.54e-09	-1.883e-09	-1.536e-09	-1.216e-09	-1.077e-09	-1.059e-09	-7.51e-10
0.22	-2.275e-09	-2.05399999999999e-09	-1.964e-09	-3.349e-09	-1.785e-09	-1.706e-09	-1.284e-09	-1.089e-09	-1.197e-09	-1.109e-09
0.225	-2.38899999999999e-09	-2.061e-09	-2.061e-09	-2.554e-09	-1.399e-09	-1.336e-09	-1.395e-09	-1.388e-09	-1.169e-09	-1.165e-09
0.23	-2.466e-09	-2.265e-09	-2.028e-09	-1.15599999999999e-09	-1.964e-09	-1.502e-09	-1.367e-09	-1.417e-09	-1.087e-09	-8.93000000000002e-10
0.235	-2.516e-09	-2.40700000000001e-09	-2.259e-09	1.11000000000009e-10	-1.955e-09	-1.948e-09	-1.363e-09	-1.324e-09	-1.182e-09	-9.77000000000003e-10
0.24	-2.702e-09	-2.45500000000001e-09	-2.54399999999999e-09	-3.25999999999993e-10	-1.519e-09	-1.83099999999999e-09	-1.391e-09	-1.328e-09	-1.272e-09	-1.273e-09
0.245	-2.80800000000001e-09	-2.559e-09	-2.461e-09	-1.93e-09	-1.95e-09	-1.63699999999999e-09	-1.501e-09	-1.432e-09	-1.283e-09	-1.291e-09
0.25	-2.87500000000001e-09	-2.686e-09	-2.404e-09	-3.124e-09	-2.27999999999999e-09	-1.94e-09	-1.727e-09	-1.642e-09	-1.485e-09	-1.357e-09
0.255	-3.11e-09	-2.815e-09	-2.63199999999999e-09	-3.876e-09	-2.04e-09	-2.079e-09	-1.996e-09	-1.855e-09	-1.603e-09	-1.564e-09
0.26	-3.268e-09	-2.942e-09	-2.676e-09	-4.031e-09	-2.267e-09	-1.924e-09	-2.166e-09	-1.792e-09	-1.541e-09	-1.639e-09
0.265	-3.33599999999999e-09	-3.04999999999999e-09	-2.455e-09	-3.045e-09	-2.586e-09	-1.951e-09	-2.287e-09	-1.699e-09	-1.716e-09	-1.57099999999999e-09
0.27	-3.52699999999999e-09	-3.119e-09	-2.574e-09	-1.756e-09	-2.389e-09	-2.197e-09	-2.309e-09	-1.943e-09	-1.886e-09	-1.618e-09
0.275	-3.767e-09	-3.27000000000001e-09	-2.98600000000001e-09	-9.72000000000004e-10	-2.47300000000001e-09	-2.364e-09	-2.164e-09	-2.002e-09	-1.762e-09	-1.748e-09
0.28	-3.828e-09	-3.44800000000001e-09	-3.11800000000001e-09	-8.38000000000009e-10	-2.82700000000001e-09	-2.294e-09	-2.134e-09	-1.854e-09	-1.721e-09	-1.693e-09
0.285	-3.945e-09	-3.607e-09	-3.10400000000001e-09	-2.13300000000001e-09	-2.707e-09	-2.392e-09	-2.279e-09	-2.024e-09	-2.002e-09	-1.694e-09
0.29	-4.22800000000001e-09	-3.807e-09	-3.445e-09	-4.363e-09	-2.772e-09	-2.70400000000001e-09	-2.501e-09	-2.328e-09	-2.09e-09	-1.894e-09
0.295	-4.49300000000001e-09	-4.091e-09	-3.875e-09	-5.278e-09	-3.194e-09	-2.789e-09	-2.576e-09	-2.332e-09	-2.026e-09	-2.041e-09
0.3	-4.618e-09	-4.282e-09	-3.945e-09	-4.63399999999999e-09	-3.14599999999999e-09	-2.84399999999999e-09	-2.612e-09	-2.481e-09	-2.137e-09	-1.929e-09
0.305	-4.708e-09	-4.322e-09	-4.041e-09	-3.78499999999999e-09	-3.09399999999999e-09	-3.185e-09	-2.813e-09	-2.816e-09	-2.186e-09	-1.936e-09
0.31	-4.99299999999999e-09	-4.533e-09	-4.36699999999999e-09	-2.796e-09	-3.50799999999999e-09	-3.247e-09	-2.933e-09	-2.854e-09	-2.169e-09	-2.166e-09
0.315	-5.21999999999999e-09	-4.838e-09	-4.58899999999999e-09	-1.977e-09	-3.632e-09	-3.134e-09	-2.746e-09	-2.898e-09	-2.345e-09	-2.213e-09
0.32	-5.32499999999999e-09	-5.032e-09	-4.57199999999999e-09	-2.513e-09	-3.594e-09	-3.499e-09	-2.63799999999999e-09	-3.003e-09	-2.646e-09	-2.184e-09
0.325	-5.64299999999999e-09	-5.168e-09	-4.68799999999999e-09	-4.018e-09	-4.007e-09	-3.792e-09	-3.06e-09	-2.861e-09	-2.82e-09	-2.437e-09
0.33	-6.142e-09	-5.433e-09	-4.988e-09	-5.692e-09	-4.204e-09	-3.671e-09	-3.433e-09	-2.709e-09	-3.013e-09	-2.866e-09
0.335	-6.40500000000002e-09	-5.65800000000001e-09	-5.10800000000001e-09	-6.99800000000001e-09	-4.08800000000001e-09	-3.764e-09	-3.451e-09	-3.086e-09	-3.10600000000001e-09	-2.92800000000001e-09
0.34	-6.52400000000001e-09	-5.76600000000001e-09	-5.30500000000001e-09	-6.34000000000001e-09	-4.458e-09	-4.177e-09	-3.73400000000001e-09	-3.505e-09	-3.06500000000001e-09	-2.83800000000001e-09
0.345	-6.83400000000001e-09	-6.002e-09	-5.73900000000001e-09	-4.19000000000001e-09	-4.835e-09	-4.247e-09	-4.30900000000001e-09	-3.459e-09	-3.25300000000001e-09	-2.96900000000001e-09
0.35	-7.16400000000001e-09	-6.37e-09	-5.95900000000001e-09	-3.73200000000001e-09	-4.73400000000001e-09	-4.15900000000001e-09	-4.48900000000001e-09	-3.63500000000001e-09	-3.527e-09	-3.10100000000001e-09
