Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.19	-3.4695e-09	-6.269e-09	-9.25299999999999e-09	-1.4449e-08	-2.1138e-08	-3.761e-08
-0.185	-3.0565e-09	-5.621e-09	-9.15899999999999e-09	-1.4313e-08	-2.0846e-08	-3.5974e-08
-0.18	-3.0731e-09	-5.40300000000001e-09	-9.098e-09	-1.3399e-08	-2.098e-08	-3.3628e-08
-0.175	-3.1413e-09	-5.617e-09	-8.883e-09	-1.2599e-08	-2.0556e-08	-3.1334e-08
-0.17	-2.8043e-09	-5.492e-09	-8.463e-09	-1.3122e-08	-1.9346e-08	-3.1334e-08
-0.165	-2.8266e-09	-5.203e-09	-8.111e-09	-1.32e-08	-1.8834e-08	-3.1434e-08
-0.16	-2.9339e-09	-5.13e-09	-8.10399999999999e-09	-1.2321e-08	-1.885e-08	-3.002e-08
-0.155	-2.4911e-09	-5.14e-09	-8.01199999999999e-09	-1.2239e-08	-1.833e-08	-2.9076e-08
-0.15	-2.2993e-09	-5.048e-09	-7.834e-09	-1.2725e-08	-1.8708e-08	-2.8752e-08
-0.145	-2.6128e-09	-4.918e-09	-8.034e-09	-1.2524e-08	-1.9864e-08	-2.8346e-08
-0.14	-2.4156e-09	-4.715e-09	-8.20300000000001e-09	-1.2299e-08	-1.9262e-08	-2.8888e-08
-0.135	-1.9984e-09	-4.475e-09	-7.87700000000001e-09	-1.223e-08	-1.8378e-08	-2.97699999999999e-08
-0.13	-2.2173e-09	-4.419e-09	-7.607e-09	-1.1854e-08	-1.9172e-08	-2.89659999999999e-08
-0.125	-2.3917e-09	-4.447e-09	-7.63999999999999e-09	-1.1612e-08	-1.6694e-08	-2.817e-08
-0.12	-2.0751e-09	-4.333e-09	-7.559e-09	-1.1449e-08	-1.2758e-08	-2.851e-08
-0.115	-2.0293e-09	-4.207e-09	-7.355e-09	-1.1255e-08	-1.4596e-08	-2.7786e-08
-0.11	-2.396e-09	-4.302e-09	-7.29e-09	-1.1153e-08	-1.718e-08	-2.6464e-08
-0.105	-2.2752e-09	-4.27e-09	-7.201e-09	-1.1136e-08	-1.6404e-08	-2.6618e-08
-0.1	-1.8137e-09	-3.817e-09	-6.761e-09	-1.0948e-08	-1.763e-08	-2.669e-08
-0.095	-1.8278e-09	-3.512e-09	-6.317e-09	-1.0409e-08	-1.9632e-08	-2.5242e-08
-0.09	-2.0857e-09	-3.605e-09	-6.223e-09	-1.0018e-08	-1.757e-08	-2.3838e-08
-0.085	-1.7967e-09	-3.625e-09	-5.257e-09	-1.009e-08	-1.528e-08	-2.3658e-08
-0.08	-1.1674e-09	-3.559e-09	-4.19e-09	-1.0043e-08	-1.4978e-08	-2.417e-08
-0.075	-1.1588e-09	-3.57e-09	-5.12000000000001e-09	-9.63099999999999e-09	-1.4978e-08	-2.4228e-08
-0.07	-1.4449e-09	-3.566e-09	-6.26200000000001e-09	-9.346e-09	-1.5182e-08	-2.4058e-08
-0.065	-1.2717e-09	-3.552e-09	-6.19e-09	-9.191e-09	-1.5442e-08	-2.3952e-08
-0.06	-1.3148e-09	-3.285e-09	-6.663e-09	-9.063e-09	-1.377e-08	-2.3534e-08
-0.055	-1.9017e-09	-2.785e-09	-7.47499999999999e-09	-8.945e-09	-1.1464e-08	-2.26879999999999e-08
-0.05	-1.9052e-09	-2.773e-09	-6.60399999999998e-09	-8.62099999999999e-09	-1.2114e-08	-2.21519999999999e-08
-0.045	-1.394e-09	-3.01e-09	-5.34799999999998e-09	-8.67299999999999e-09	-1.3262e-08	-2.1714e-08
-0.04	-1.3248e-09	-2.797e-09	-5.22699999999998e-09	-8.97899999999999e-09	-1.3172e-08	-2.0894e-08
-0.035	-1.1379e-09	-2.792e-09	-5.38499999999999e-09	-8.676e-09	-1.4276e-08	-2.0726e-08
-0.03	-7.829e-10	-3.074e-09	-5.008e-09	-8.39500000000001e-09	-1.5632e-08	-2.077e-08
-0.025	-9.771e-10	-2.747e-09	-4.57100000000001e-09	-8.78400000000001e-09	-1.4098e-08	-1.994e-08
-0.02	-1.0869e-09	-2.215e-09	-4.63800000000001e-09	-8.78900000000002e-09	-1.2378e-08	-1.9606e-08
-0.015	-7.212e-10	-2.263e-09	-4.44200000000001e-09	-8.23200000000002e-09	-1.2478e-08	-2.03960000000001e-08
-0.01	-8.085e-10	-2.348e-09	-4.21400000000001e-09	-8.06600000000001e-09	-1.2624e-08	-2.01580000000001e-08
-0.005	-1.2807e-09	-2.232e-09	-4.49100000000001e-09	-7.727e-09	-1.213e-08	-1.9004e-08
0	-1.075e-09	-2.42e-09	-4.641e-09	-7.174e-09	-1.1918e-08	-1.8842e-08
0.005	-7.22499999999999e-10	-2.526e-09	-4.314e-09	-7.001e-09	-1.2238e-08	-1.8848e-08
0.01	-9.389e-10	-2.29e-09	-4.03100000000001e-09	-7.066e-09	-1.1748e-08	-1.7724e-08
0.015	-9.602e-10	-2.114e-09	-3.43900000000001e-09	-7.361e-09	-1.072e-08	-1.7264e-08
0.02	-6.14000000000001e-10	-2.081e-09	-2.816e-09	-7.533e-09	-1.0478e-08	-1.7254e-08
0.025	-6.01800000000001e-10	-1.938e-09	-3.336e-09	-7.07899999999998e-09	-1.072e-08	-1.6286e-08
0.03	-7.41300000000001e-10	-1.776e-09	-3.886e-09	-6.65799999999998e-09	-1.0664e-08	-1.57099999999999e-08
0.035	-5.348e-10	-1.818e-09	-4.041e-09	-6.527e-09	-1.0624e-08	-1.5538e-08
0.04	-4.32e-10	-1.94e-09	-4.521e-09	-6.002e-09	-1.098e-08	-1.4892e-08
0.045	-5.513e-10	-1.922e-09	-4.54600000000001e-09	-5.70499999999999e-09	-1.166e-08	-1.474e-08
0.05	-5.008e-10	-1.713e-09	-3.78200000000001e-09	-5.83100000000001e-09	-1.1842e-08	-1.5234e-08
0.055	-5.104e-10	-1.694e-09	-3.321e-09	-5.81300000000002e-09	-1.1404e-08	-1.57640000000001e-08
0.06	-6.82e-10	-1.784e-09	-3.225e-09	-5.77300000000001e-09	-1.0838e-08	-1.701e-08
0.065	-6.339e-10	-1.536e-09	-3.333e-09	-5.79099999999999e-09	-9.97200000000001e-09	-1.723e-08
0.07	-3.077e-10	-1.288e-09	-3.64899999999999e-09	-5.654e-09	-8.56999999999999e-09	-1.5904e-08
0.075	-2.279e-10	-1.437e-09	-3.37399999999999e-09	-5.475e-09	-7.82e-09	-1.55040000000001e-08
0.08	-3.92400000000001e-10	-1.573e-09	-2.944e-09	-5.51e-09	-8.95300000000004e-09	-1.5552e-08
0.085	-3.99400000000001e-10	-1.433e-09	-2.954e-09	-5.479e-09	-1.0265e-08	-1.4534e-08
0.09	-2.943e-10	-1.291e-09	-2.86399999999999e-09	-5.351e-09	-1.0119e-08	-1.29e-08
0.095	-2.937e-10	-1.197e-09	-2.492e-09	-5.47700000000001e-09	-9.86899999999999e-09	-1.25799999999999e-08
0.1	-4.62e-10	-1.151e-09	-2.318e-09	-5.64100000000001e-09	-9.905e-09	-1.3354e-08
0.105	-4.39999999999999e-10	-1.201e-09	-2.478e-09	-5.16899999999999e-09	-8.72599999999999e-09	-1.2976e-08
0.11	-2.20399999999998e-10	-1.226e-09	-2.379e-09	-4.40199999999999e-09	-7.23999999999999e-09	-1.1918e-08
0.115	-3.06299999999999e-10	-1.131e-09	-2.033e-09	-4.13000000000001e-09	-7.51300000000001e-09	-1.2826e-08
0.12	-5.014e-10	-1.062e-09	-2.10200000000001e-09	-3.99700000000001e-09	-8.54500000000001e-09	-1.428e-08
0.125	-2.623e-10	-1.127e-09	-2.357e-09	-3.77900000000001e-09	-8.423e-09	-1.3462e-08
0.13	-6.2200000000001e-11	-6.46000000000001e-10	-2.243e-09	-4.63500000000001e-09	-7.64299999999999e-09	-1.2558e-08
0.135	-2.90600000000002e-10	-2.99999999999996e-11	-2.056e-09	-5.822e-09	-7.47699999999998e-09	-1.2684e-08
0.14	-3.08100000000002e-10	-4.68999999999997e-10	-2.101e-09	-5.35199999999999e-09	-6.37399999999998e-09	-1.2574e-08
0.145	-1.77800000000001e-10	-9.78999999999994e-10	-1.97999999999999e-09	-4.39599999999999e-09	-4.728e-09	-1.2584e-08
0.15	-3.705e-10	-8.11999999999995e-10	-1.946e-09	-4.08199999999999e-09	-5.82900000000001e-09	-1.3456e-08
0.155	-3.514e-10	-9.92999999999997e-10	-2.128e-09	-1.936e-09	-7.65199999999999e-09	-1.3774e-08
0.16	1.84000000000011e-11	-1.398e-09	-1.861e-09	3.10999999999993e-10	-7.698e-09	-1.2926e-08
0.165	-4.01999999999993e-11	-1.135e-09	-1.52600000000001e-09	-1.42500000000001e-09	-8.30800000000002e-09	-1.2194e-08
0.17	-4.45599999999998e-10	-7.15000000000003e-10	-1.68800000000001e-09	-2.27e-09	-9.23700000000001e-09	-1.1382e-08
0.175	-5.05999999999998e-10	-5.34000000000001e-10	-1.729e-09	-1.01399999999999e-09	-8.07199999999999e-09	-9.89200000000002e-09
0.18	-4.458e-10	-5.80999999999999e-10	-1.537e-09	-3.28899999999999e-09	-6.75600000000001e-09	-8.51600000000003e-09
0.185	-5.95700000000001e-10	-8.27e-10	-1.658e-09	-5.79999999999999e-09	-6.815e-09	-9.01000000000002e-09
0.19	-3.44e-10	-3.22000000000001e-10	-1.791e-09	-4.366e-09	-7.27199999999998e-09	-1.0016e-08
0.195	1.55799999999999e-10	2.97e-10	-1.624e-09	-3.905e-09	-7.50499999999999e-09	-9.30000000000003e-09
0.2	-5.20000000000046e-12	-2.59999999999999e-10	-1.36500000000001e-09	-5.225e-09	-7.01100000000001e-09	-9.052e-09
0.205	-3.75499999999998e-10	-6.81999999999998e-10	-1.241e-09	-4.191e-09	-6.13800000000002e-09	-1.0504e-08
0.21	-3.87899999999997e-10	-2.84999999999998e-10	-1.276e-09	-2.773e-09	-5.29700000000003e-09	-9.32799999999999e-09
0.215	-5.45599999999998e-10	-4.76999999999998e-10	-1.28e-09	-2.70100000000001e-09	-4.48500000000002e-09	-7.04599999999998e-09
0.22	-7.98599999999998e-10	-1.023e-09	-1.172e-09	-2.56700000000001e-09	-3.70600000000002e-09	-8.43399999999998e-09
0.225	-5.68899999999999e-10	-6.87999999999998e-10	-1.12199999999999e-09	-2.30100000000001e-09	-3.217e-09	-9.01199999999999e-09
0.23	-1.44100000000001e-10	-3.27000000000002e-10	-1.10999999999999e-09	-2.174e-09	-3.35199999999997e-09	-7.21600000000001e-09
0.235	-1.84100000000002e-10	-3.73000000000001e-10	-1.19099999999999e-09	-2.15299999999999e-09	-3.80599999999997e-09	-7.98800000000001e-09
0.24	-5.87700000000001e-10	-3.63999999999998e-10	-1.359e-09	-2.24999999999998e-09	-4.10299999999998e-09	-9.938e-09
0.245	-7.93800000000001e-10	-4.03e-10	-1.41e-09	-2.65399999999998e-09	-4.70199999999998e-09	-9.328e-09
0.25	-9.665e-10	-2.54000000000001e-10	-1.444e-09	-2.73199999999998e-09	-5.70099999999998e-09	-6.96600000000001e-09
0.255	-1.3854e-09	-1.12999999999999e-10	-1.33100000000001e-09	-2.31699999999999e-09	-5.93499999999999e-09	-5.658e-09
0.26	-1.478e-09	-2.60999999999999e-10	-9.70000000000003e-10	-2.21300000000001e-09	-5.29400000000001e-09	-7.184e-09
0.265	-1.1158e-09	-2.28000000000001e-10	-7.42999999999996e-10	-2.01300000000002e-09	-4.67500000000002e-09	-7.93600000000001e-09
0.27	-9.612e-10	2.09999999999987e-11	-7.41999999999997e-10	-1.49600000000001e-09	-4.32300000000002e-09	-6.98000000000003e-09
0.275	-9.08400000000001e-10	-1.51000000000001e-10	-5.94000000000001e-10	-1.39000000000001e-09	-3.68700000000001e-09	-8.17600000000002e-09
0.28	-8.12700000000003e-10	-3.38000000000001e-10	-6.27999999999999e-10	-1.75e-09	-2.92300000000001e-09	-9.88000000000001e-09
0.285	-9.22100000000003e-10	-2.6e-10	-9.04999999999997e-10	-1.71599999999998e-09	-2.992e-09	-9.03400000000001e-09
0.29	-1.0754e-09	-4.71999999999998e-10	-8.17000000000003e-10	-1.46199999999999e-09	-3.334e-09	-7.752e-09
0.295	-1.2175e-09	-4.88999999999998e-10	-6.80000000000006e-10	-1.73199999999999e-09	-3.33400000000001e-09	-7.284e-09
0.3	-1.3348e-09	2.63000000000002e-10	-8.95000000000001e-10	-1.83999999999999e-09	-2.02100000000001e-09	-7.05999999999999e-09
0.305	-1.4685e-09	6.74999999999998e-10	-1.372e-09	-1.351e-09	-4.85000000000004e-10	-7.09599999999999e-09
0.31	-1.5218e-09	3.99999999999957e-11	-1.61600000000001e-09	-8.88000000000015e-10	-1.64400000000001e-09	-6.77599999999999e-09
0.315	-1.4923e-09	-3.93000000000005e-10	-1.342e-09	-9.73000000000012e-10	-3.27200000000001e-09	-6.41999999999998e-09
0.32	-1.5966e-09	-5.19000000000004e-10	-9.35999999999997e-10	-1.06900000000001e-09	-3.18699999999999e-09	-6.72399999999997e-09
0.325	-1.7224e-09	-1.135e-09	-6.56999999999998e-10	-9.35000000000009e-10	-4.24399999999999e-09	-7.51799999999999e-09
0.33	-1.7292e-09	-1.512e-09	-3.13999999999998e-10	-1.03700000000001e-09	-5.89100000000001e-09	-7.29400000000001e-09
0.335	-1.8084e-09	-8.40999999999996e-10	-6.69999999999986e-11	-1.19100000000001e-09	-4.85200000000002e-09	-6.16000000000001e-09
0.34	-1.9832e-09	-8.69999999999985e-11	-2.80000000000002e-10	-1.01600000000001e-09	-3.21399999999999e-09	-5.85000000000002e-09
0.345	-1.8974e-09	-8.00000000000125e-12	-5.06000000000005e-10	-5.96000000000009e-10	-2.29299999999998e-09	-5.56600000000003e-09
0.35	-1.784e-09	-4.10000000000031e-11	-5.67000000000007e-10	-5.4200000000001e-10	-1.80299999999999e-09	-4.49600000000001e-09
0.355	-1.9524e-09	4.89999999999963e-11	-3.92000000000006e-10	-7.04000000000001e-10	-2.12599999999998e-09	-4.33999999999999e-09
0.36	-2.1319e-09	-5.90000000000036e-11	-2.06000000000001e-10	-8.51999999999996e-10	-2.029e-09	-4.786e-09
0.365	-2.235e-09	-4.02000000000001e-10	-3.24e-10	-1.176e-09	-1.80200000000001e-09	-4.09199999999999e-09
0.37	-2.3904e-09	-6.21999999999998e-10	-3.46999999999999e-10	-1.35599999999999e-09	-2.522e-09	-3.67199999999996e-09
0.375	-2.6215e-09	-8.26999999999999e-10	-3.22999999999995e-10	-1.11399999999999e-09	-3.176e-09	-4.64999999999996e-09
0.38	-2.6254e-09	-9.84000000000001e-10	3.51000000000004e-10	-8.68999999999997e-10	-2.66e-09	-4.75799999999998e-09
0.385	-2.5444e-09	-3.58e-10	1.885e-09	-8.91999999999992e-10	-1.818e-09	-4.43999999999998e-09
0.39	-2.8115e-09	2.17000000000002e-10	2.668e-09	-7.44999999999984e-10	-1.54700000000001e-09	-5.41599999999999e-09
0.395	-2.9675e-09	-3.15000000000003e-10	1.666e-09	-6.41999999999991e-10	-1.27100000000002e-09	-5.754e-09
0.4	-2.88e-09	-7.08000000000007e-10	1.04999999999985e-10	-9.12999999999996e-10	-3.11000000000025e-10	-5.05800000000003e-09
0.405	-3.2217e-09	-6.29000000000006e-10	-1.11600000000002e-09	-1.183e-09	-3.69999999999994e-11	-4.68000000000002e-09
0.41	-3.7344e-09	-1.21100000000001e-09	-2.62800000000002e-09	-1.19e-09	-8.71999999999969e-10	-4.26399999999999e-09
0.415	-3.7864e-09	-1.85600000000001e-09	-3.44500000000001e-09	1.55999999999996e-10	-1.21399999999997e-09	-3.56399999999999e-09
0.42	-3.9129e-09	-1.448e-09	-2.42800000000001e-09	1.365e-09	-1.18599999999997e-09	-3.22800000000002e-09
0.425	-4.2032e-09	-9.44000000000001e-10	-7.08999999999998e-10	2.02999999999992e-10	-1.78299999999998e-09	-3.17000000000002e-09
0.43	-4.0965e-09	-9.84999999999999e-10	-1.36999999999996e-10	-7.84000000000008e-10	-2.00999999999999e-09	-3.382e-09
0.435	-3.9893e-09	-1.2e-09	-3.43999999999998e-10	-6.12999999999993e-10	-1.39500000000001e-09	-4.082e-09
0.44	-4.3324e-09	-1.309e-09	-2.71e-10	-1.886e-09	-1.18300000000001e-09	-4.57600000000001e-09
0.445	-4.67e-09	-8.15999999999997e-10	4.29999999999999e-10	-3.22000000000001e-09	-1.18300000000001e-09	-4.56399999999999e-09
0.45	-4.7109e-09	-4.48999999999997e-10	9.63000000000001e-10	-1.935e-09	-1.137e-09	-4.21999999999997e-09
0.455	-5.0405e-09	-1.008e-09	2.01999999999995e-10	-6.69000000000002e-10	-1.754e-09	-3.69399999999998e-09
0.46	-5.49250000000001e-09	-1.42200000000001e-09	-3.32000000000011e-10	-5.96000000000017e-10	-2.472e-09	-4.07999999999982e-10
0.465	-5.59640000000001e-09	-1.24300000000001e-09	-2.5900000000001e-10	-6.70000000000015e-10	-2.218e-09	2.48800000000003e-09
0.47	-5.66260000000001e-09	-1.63700000000001e-09	-1.07000000000001e-09	-1.01e-09	-1.555e-09	-4.11999999999966e-10
0.475	-5.87370000000001e-09	-2.22800000000001e-09	-1.69300000000001e-09	-1.123e-09	-6.06000000000004e-10	-2.73999999999998e-09
0.48	-6.3024e-09	-1.9e-09	-9.14000000000011e-10	-1.066e-09	2.97999999999996e-10	-2.37800000000001e-09
0.485	-6.7979e-09	-1.556e-09	-3.28000000000005e-10	-1.11999999999999e-09	1.23e-10	-5.13600000000003e-09
0.49	-6.8185e-09	-1.828e-09	-2.93000000000003e-10	-9.34999999999984e-10	-1.53000000000001e-10	-7.08600000000002e-09
0.495	-6.872e-09	-1.82e-09	-2.51999999999999e-10	-5.30999999999985e-10	-1.30000000000015e-10	-3.47200000000004e-09
0.5	-7.75999999999999e-09	-1.617e-09	-5.71999999999997e-10	-3.47999999999991e-10	-6.12000000000022e-10	-1.37800000000003e-09
0.505	-8.24699999999999e-09	-1.976e-09	-8.90999999999995e-10	-3.15999999999997e-10	-9.17000000000004e-10	-1.822e-09
0.51	-8.10799999999999e-09	-2.369e-09	-7.68999999999995e-10	-5.76000000000003e-10	-6.1999999999994e-11	-1.076e-09
0.515	-8.48199999999999e-09	-2.352e-09	-6.29999999999998e-10	-8.06000000000007e-10	6.17999999999999e-10	-1.40999999999999e-09
0.52	-9.00499999999999e-09	-2.507e-09	-7.06999999999997e-10	-4.12000000000002e-10	-1.99999999999895e-11	-2.19199999999998e-09
0.525	-9.17699999999999e-09	-2.8761e-09	-5.62999999999994e-10	-2.61999999999997e-10	-6.76999999999979e-10	-1.42799999999999e-09
0.53	-9.42699999999999e-09	-2.772e-09	-1.46999999999995e-10	-4.36000000000001e-10	-5.79999999999995e-10	-6.38000000000005e-10
0.535	-9.93199999999999e-09	-2.5719e-09	-1.60999999999996e-10	-1.36e-10	-7.00000000000015e-10	-8.53999999999988e-10
0.54	-1.0613e-08	-2.8656e-09	-6.35999999999996e-10	1.25000000000001e-10	-7.39000000000023e-10	-1.15999999999999e-09
0.545	-1.1376e-08	-3.234e-09	-5.86000000000001e-10	-9.10000000000072e-11	1.66999999999981e-10	-1.472e-09
0.55	-1.1619e-08	-3.3032e-09	-4.29000000000003e-10	-4.29000000000006e-10	6.20999999999978e-10	-2.04999999999998e-09
0.555	-1.166e-08	-3.38460000000001e-09	-8.77000000000003e-10	-6.99999999999998e-10	-3.2000000000036e-11	-2.61999999999997e-09
0.56	-1.2266e-08	-3.66940000000001e-09	-1.09e-09	-8.39000000000003e-10	-4.2700000000002e-10	-2.624e-09
0.565	-1.2995e-08	-3.69130000000001e-09	-7.95000000000003e-10	-6.71000000000009e-10	-6.99000000000004e-10	-1.65800000000003e-09
0.57	-1.3268e-08	-3.59340000000001e-09	-9.31000000000004e-10	-5.54000000000003e-10	-1.80300000000001e-09	-3.50000000000027e-10
0.575	-1.3686e-08	-3.72820000000001e-09	-1.294e-09	-4.39000000000002e-10	-2.251e-09	7.2599999999998e-10
0.58	-1.4453e-08	-3.9492e-09	-1.142e-09	-1.63000000000013e-10	-1.16199999999997e-09	9.29999999999978e-10
0.585	-1.4979e-08	-3.9681e-09	-1.086e-09	-5.50000000000127e-11	-4.40999999999974e-10	-6.00000000000002e-10
0.59	-1.5341e-08	-4.0046e-09	-1.367e-09	-2.58493941422821e-26	-7.15999999999987e-10	-1.46999999999998e-09
0.595	-1.5825e-08	-4.3883e-09	-1.339e-09	-4.19999999999963e-11	-7.90000000000002e-10	-1.15799999999998e-09
0.6	-1.6587e-08	-4.63169999999999e-09	-9.53999999999998e-10	-1.25999999999997e-10	-6.90000000000021e-10	-2.208e-09
0.605	-1.7479e-08	-4.74659999999999e-09	-8.87999999999999e-10	-2.07999999999989e-10	-8.99000000000023e-10	-2.49399999999999e-09
0.61	-1.8029e-08	-5.1603e-09	-1.246e-09	-4.20999999999984e-10	-9.75000000000013e-10	-5.59999999999843e-11
0.615	-1.8442e-08	-5.5495e-09	-1.474e-09	-8.11999999999992e-10	-9.03000000000008e-10	1.11800000000002e-09
0.62	-1.9349e-08	-5.6177e-09	-1.581e-09	-1.068e-09	-6.93999999999989e-10	1.00000000000014e-10
0.625	-2.0145e-08	-5.891e-09	-1.811e-09	-9.69000000000011e-10	-2.69999999999975e-10	-4.79999999999984e-11
0.63	-2.0486e-08	-6.3851e-09	-2.058e-09	-7.07000000000014e-10	-3.94999999999984e-10	1.55999999999998e-10
0.635	-2.122e-08	-6.56019999999999e-09	-1.87400000000001e-09	-5.79000000000016e-10	-8.62999999999995e-10	-5.65999999999999e-10
0.64	-2.2061e-08	-6.69669999999999e-09	-1.503e-09	-7.20000000000013e-10	-9.2e-10	-7.58000000000009e-10
0.645	-2.2679e-08	-6.99509999999999e-09	-1.69199999999999e-09	-4.14999999999999e-10	-9.47999999999992e-10	2.67999999999983e-10
0.65	-2.365e-08	-7.30579999999999e-09	-2.195e-09	2.70000000000125e-11	-1.51099999999998e-09	1.04399999999999e-09
0.655	-2.4608e-08	-7.54969999999999e-09	-2.243e-09	-1.5599999999999e-10	-1.96099999999999e-09	7.09999999999994e-10
0.66	-2.5327e-08	-7.87009999999999e-09	-2.087e-09	-3.20999999999987e-10	-1.61800000000001e-09	3.1799999999999e-10
0.665	-2.6604e-08	-8.38159999999999e-09	-2.44e-09	-1.06999999999987e-10	-9.03999999999995e-10	3.25999999999992e-10
0.67	-2.816e-08	-8.90659999999999e-09	-2.673e-09	-3.26000000000001e-10	-1.84000000000007e-10	7.34000000000018e-10
0.675	-2.929e-08	-9.34150000000001e-09	-2.342e-09	-1.15600000000001e-09	3.72999999999969e-10	1.94600000000004e-09
0.68	-3.03330000000001e-08	-9.66410000000004e-09	-2.225e-09	-1.49600000000001e-09	6.23999999999973e-10	2.09400000000001e-09
0.685	-3.15820000000001e-08	-9.98520000000004e-09	-2.625e-09	-1.18600000000002e-09	3.92999999999989e-10	1.53400000000001e-09
0.69	-3.27480000000001e-08	-1.03591e-08	-2.869e-09	-9.14000000000017e-10	-1.88999999999998e-10	1.78800000000001e-09
0.695	-3.35070000000001e-08	-1.08409e-08	-2.81900000000001e-09	-8.03000000000004e-10	-7.86999999999991e-10	8.14000000000002e-10
0.7	-3.44460000000001e-08	-1.13828e-08	-2.969e-09	-5.74999999999995e-10	-1.18599999999999e-09	-1.04600000000002e-09
0.705	-3.6123e-08	-1.17196e-08	-3.188e-09	-4.40999999999998e-10	-9.65999999999989e-10	-8.04000000000014e-10
0.71	-3.7492e-08	-1.19842e-08	-3.58999999999999e-09	-6.86000000000003e-10	-2.09000000000002e-10	-2.00000000000011e-10
0.715	-3.8403e-08	-1.25553e-08	-3.95099999999999e-09	-1.00500000000001e-09	-1.85000000000028e-10	-1.258e-09
0.72	-4.0151e-08	-1.32688e-08	-3.77099999999999e-09	-8.93000000000013e-10	8.06999999999978e-10	-1.616e-09
0.725	-4.2109e-08	-1.35983e-08	-3.78199999999999e-09	-5.80000000000004e-10	2.406e-09	-1.44400000000001e-09
0.73	-4.3537e-08	-1.39461e-08	-4.237e-09	-6.66999999999985e-10	8.80000000000004e-10	-1.98000000000001e-09
0.735	-4.5441e-08	-1.48938e-08	-4.158e-09	-9.49999999999985e-10	-1.18799999999998e-09	-1.35000000000001e-09
0.74	-4.7555e-08	-1.56403e-08	-3.841e-09	-1.32699999999999e-09	-1.36499999999998e-09	-5.82000000000004e-10
0.745	-4.9044e-08	-1.58062e-08	-4.248e-09	-1.85799999999998e-09	-2.224e-09	-1.11599999999999e-09
0.75	-5.0814e-08	-1.63143e-08	-4.753e-09	-2.34199999999999e-09	-3.13400000000002e-09	-1.00599999999999e-09
0.755	-5.301e-08	-1.71786e-08	-4.89799999999999e-09	-2.28900000000001e-09	-1.55600000000001e-09	-1.75999999999988e-10
