vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-2.5002e-09	-1.08306e-08	2.3e-12	5.3386e-07	-5.203e-07	1.6823e-10	-1.1204e-08	4.39e-12	5.4242e-07	-5.3128e-07	2.6848e-09	-1.2001e-08	-4.3e-12	5.4426e-07	-5.348e-07	5.6622e-09	-1.31864e-08	-3.6e-13	5.4542e-07	-5.377e-07	9.5378e-09	-1.49914e-08	-6.47e-12	5.4644e-07	-5.4098e-07	1.5176e-08	-1.75138e-08	-1.53e-12	5.4722e-07	-5.4476e-07	2.39826e-08	-2.10312e-08	2.28e-12	5.4792e-07	-5.5082e-07
-0.245	-2.5049e-09	-9.805e-09	1.98e-12	5.3404e-07	-5.2166e-07	1.5193e-10	-1.0165e-08	-1.47e-12	5.424e-07	-5.3254e-07	2.6353e-09	-1.09636e-08	-6e-13	5.4442e-07	-5.3598e-07	5.5986e-09	-1.21342e-08	5.73e-12	5.4554e-07	-5.3878e-07	9.4776e-09	-1.39084e-08	1.006e-11	5.464e-07	-5.4184e-07	1.5057e-08	-1.63988e-08	-1.55e-12	5.471e-07	-5.4552e-07	2.37316e-08	-1.98756e-08	-6.15e-12	5.4774e-07	-5.5148e-07
-0.24	-2.5243e-09	-8.8854e-09	1.62e-12	5.3422e-07	-5.2268e-07	1.24e-10	-9.2613e-09	7.45e-12	5.424e-07	-5.335e-07	2.6127e-09	-9.9982e-09	5.66e-12	5.4452e-07	-5.3706e-07	5.5624e-09	-1.11592e-08	-9.11e-12	5.4548e-07	-5.398e-07	9.4673e-09	-1.2904e-08	-5.64e-12	5.4644e-07	-5.4286e-07	1.50886e-08	-1.53688e-08	3.2e-12	5.47e-07	-5.4666e-07	2.35344e-08	-1.88136e-08	-4.6e-13	5.477e-07	-5.5264e-07
-0.235	-2.535e-09	-8.0344e-09	-6.2e-13	5.3434e-07	-5.2368e-07	1.1923e-10	-8.4107e-09	-1.33e-12	5.4236e-07	-5.3392e-07	2.5601e-09	-9.1611e-09	4.96e-12	5.4462e-07	-5.377e-07	5.498e-09	-1.02752e-08	2.4e-12	5.4562e-07	-5.4062e-07	9.4071e-09	-1.1992e-08	-3.18e-12	5.4634e-07	-5.4384e-07	1.48e-08	-1.44402e-08	2.16e-12	5.4714e-07	-5.4738e-07	2.33534e-08	-1.78344e-08	1.1e-12	5.478e-07	-5.53e-07
-0.23	-2.5437e-09	-7.2591e-09	-2.22e-12	5.3442e-07	-5.2458e-07	7.873e-11	-7.6238e-09	-7.28e-12	5.4242e-07	-5.3492e-07	2.5309e-09	-8.3534e-09	-3.04e-12	5.4436e-07	-5.3846e-07	5.4338e-09	-9.4927e-09	-5.45e-12	5.4528e-07	-5.4156e-07	9.2186e-09	-1.11676e-08	3.18e-12	5.4668e-07	-5.4438e-07	1.46906e-08	-1.35684e-08	6.31e-12	5.4726e-07	-5.4828e-07	2.31456e-08	-1.69374e-08	5.97e-12	5.4774e-07	-5.5372e-07
-0.225	-2.5541e-09	-6.5906e-09	-2e-13	5.346e-07	-5.2556e-07	7.723e-11	-6.9335e-09	2.41e-12	5.428e-07	-5.358e-07	2.5076e-09	-7.669e-09	-2.76e-12	5.444e-07	-5.3914e-07	5.4058e-09	-8.7693e-09	3.22e-12	5.4542e-07	-5.4202e-07	9.1268e-09	-1.0402e-08	-3.77e-12	5.4664e-07	-5.4526e-07	1.45878e-08	-1.27902e-08	-3.8e-12	5.47e-07	-5.4886e-07	2.29806e-08	-1.61184e-08	-1.09e-12	5.4774e-07	-5.5438e-07
-0.22	-2.5639e-09	-5.9481e-09	2.27e-12	5.347e-07	-5.2618e-07	4.284e-11	-6.2974e-09	5.08e-12	5.4262e-07	-5.3622e-07	2.4699e-09	-7.0091e-09	5.59e-12	5.446e-07	-5.3992e-07	5.336e-09	-8.1011e-09	4.82e-12	5.4566e-07	-5.429e-07	9.0608e-09	-9.7206e-09	-2.01e-12	5.4658e-07	-5.4566e-07	1.44402e-08	-1.20674e-08	5e-14	5.472e-07	-5.4938e-07	2.27364e-08	-1.5354e-08	-5.47e-12	5.4766e-07	-5.5504e-07
-0.215	-2.5759e-09	-5.3834e-09	-5.59e-12	5.3508e-07	-5.2714e-07	2.521e-11	-5.7248e-09	-1.047e-11	5.4272e-07	-5.368e-07	2.4301e-09	-6.425e-09	-6.24e-12	5.4454e-07	-5.4046e-07	5.2816e-09	-7.4878e-09	2.52e-12	5.4546e-07	-5.4334e-07	8.9664e-09	-9.116e-09	5.6e-12	5.4666e-07	-5.4654e-07	1.43138e-08	-1.14176e-08	-1.78e-12	5.4714e-07	-5.4988e-07	2.25354e-08	-1.4663e-08	2.62e-12	5.4768e-07	-5.5538e-07
-0.21	-2.5795e-09	-4.8645e-09	-1.61e-12	5.3508e-07	-5.276e-07	1.464e-11	-5.1961e-09	1.2e-13	5.4252e-07	-5.3752e-07	2.4093e-09	-5.8857e-09	-4.2e-13	5.445e-07	-5.408e-07	5.2464e-09	-6.9331e-09	-7.17e-12	5.4562e-07	-5.4392e-07	8.9113e-09	-8.526e-09	-1.97e-12	5.4632e-07	-5.4682e-07	1.41982e-08	-1.08004e-08	-2.35e-12	5.4708e-07	-5.5028e-07	2.23824e-08	-1.40184e-08	1.82e-12	5.478e-07	-5.561e-07
-0.205	-2.5873e-09	-4.4044e-09	-4.3e-13	5.3542e-07	-5.2816e-07	6.19e-12	-4.7293e-09	1.212e-11	5.4244e-07	-5.38e-07	2.3862e-09	-5.4057e-09	5.24e-12	5.4438e-07	-5.4126e-07	5.1809e-09	-6.4324e-09	3.11e-12	5.4556e-07	-5.4442e-07	8.8313e-09	-7.9973e-09	-1.89e-12	5.464e-07	-5.4726e-07	1.4095e-08	-1.02452e-08	2.33e-12	5.4692e-07	-5.507e-07	2.2184e-08	-1.34298e-08	4.5e-13	5.4772e-07	-5.5656e-07
-0.2	-2.6072e-09	-3.9855e-09	-1.8e-13	5.3544e-07	-5.2858e-07	-2.497e-11	-4.2977e-09	-4.16e-12	5.4252e-07	-5.3812e-07	2.3261e-09	-4.953e-09	-1.2e-12	5.4444e-07	-5.4176e-07	5.1444e-09	-5.9777e-09	2.14e-12	5.4572e-07	-5.4464e-07	8.7654e-09	-7.5147e-09	5.49e-12	5.4656e-07	-5.475e-07	1.39906e-08	-9.7276e-09	-2.31e-12	5.4728e-07	-5.5126e-07	2.19616e-08	-1.2877e-08	1.65e-12	5.477e-07	-5.5658e-07
-0.195	-2.616e-09	-3.6028e-09	-4.55e-12	5.3548e-07	-5.2918e-07	-4.296e-11	-3.9087e-09	-6.95e-12	5.4278e-07	-5.3872e-07	2.3021e-09	-4.554e-09	-3.13e-12	5.4444e-07	-5.4216e-07	5.0928e-09	-5.5619e-09	-1.22e-12	5.4566e-07	-5.4488e-07	8.6704e-09	-7.0796e-09	3.17e-12	5.4662e-07	-5.4814e-07	1.38786e-08	-9.2891e-09	1e-14	5.471e-07	-5.5154e-07	2.17642e-08	-1.2376e-08	1.86e-12	5.4754e-07	-5.5688e-07
-0.19	-2.6066e-09	-3.254e-09	2.51e-12	5.3552e-07	-5.2956e-07	-4.835e-11	-3.5655e-09	3.65e-12	5.4288e-07	-5.392e-07	2.2845e-09	-4.1865e-09	5.28e-12	5.446e-07	-5.425e-07	5.0431e-09	-5.1804e-09	-6.78e-12	5.4552e-07	-5.4546e-07	8.5852e-09	-6.6627e-09	-3.76e-12	5.4648e-07	-5.4856e-07	1.37888e-08	-8.8469e-09	4.32e-12	5.4702e-07	-5.5194e-07	2.14812e-08	-1.19028e-08	-1.11e-12	5.4774e-07	-5.5718e-07
-0.185	-2.6174e-09	-2.952e-09	5.43e-12	5.356e-07	-5.299e-07	-7.695e-11	-3.2384e-09	1.65e-12	5.4278e-07	-5.3932e-07	2.2498e-09	-3.8541e-09	2.48e-12	5.443e-07	-5.4282e-07	5.0009e-09	-4.8356e-09	1.09e-12	5.456e-07	-5.4568e-07	8.5435e-09	-6.2986e-09	-3.02e-12	5.4644e-07	-5.4884e-07	1.36478e-08	-8.4466e-09	-5.16e-12	5.4718e-07	-5.523e-07	2.13978e-08	-1.14686e-08	-2.14e-12	5.476e-07	-5.576e-07
-0.18	-2.637e-09	-2.6656e-09	-4.88e-12	5.3584e-07	-5.3052e-07	-8.694e-11	-2.9487e-09	-6.08e-12	5.4258e-07	-5.3978e-07	2.2182e-09	-3.5492e-09	-1.01e-11	5.4446e-07	-5.4322e-07	4.9581e-09	-4.5036e-09	-9.1e-13	5.4572e-07	-5.4612e-07	8.4754e-09	-5.9631e-09	1.014e-11	5.4638e-07	-5.4888e-07	1.35722e-08	-8.0933e-09	-4.09e-12	5.4734e-07	-5.5242e-07	2.12434e-08	-1.10678e-08	-9.8e-13	5.4758e-07	-5.579e-07
-0.175	-2.6393e-09	-2.4122e-09	-1.05e-12	5.36e-07	-5.3098e-07	-9.407e-11	-2.693e-09	7.51e-12	5.4284e-07	-5.3996e-07	2.1947e-09	-3.2794e-09	1.93e-12	5.4472e-07	-5.4348e-07	4.9102e-09	-4.2169e-09	-5.52e-12	5.4568e-07	-5.4624e-07	8.4001e-09	-5.6474e-09	-5.44e-12	5.4674e-07	-5.494e-07	1.34728e-08	-7.7496e-09	1.624e-11	5.4702e-07	-5.5284e-07	2.10664e-08	-1.06928e-08	2.81e-12	5.4782e-07	-5.582e-07
-0.17	-2.6434e-09	-2.1868e-09	7.47e-12	5.362e-07	-5.3106e-07	-1.1728e-10	-2.4508e-09	4.09e-12	5.4262e-07	-5.3992e-07	2.1708e-09	-3.0316e-09	7.9e-13	5.4442e-07	-5.4348e-07	4.8681e-09	-3.9528e-09	-1e-13	5.4584e-07	-5.466e-07	8.3256e-09	-5.3539e-09	-7.97e-12	5.464e-07	-5.4936e-07	1.33524e-08	-7.4196e-09	-4.22e-12	5.4708e-07	-5.5286e-07	2.08978e-08	-1.03374e-08	6.2e-13	5.4754e-07	-5.5806e-07
-0.165	-2.6595e-09	-1.9784e-09	1.65e-12	5.3626e-07	-5.3128e-07	-1.3792e-10	-2.2365e-09	-7.42e-12	5.4274e-07	-5.4026e-07	2.1382e-09	-2.8029e-09	2.8e-13	5.4462e-07	-5.4364e-07	4.8169e-09	-3.7116e-09	-3.03e-12	5.4568e-07	-5.4674e-07	8.3002e-09	-5.1032e-09	7.36e-12	5.464e-07	-5.4952e-07	1.3261e-08	-7.1314e-09	-1.392e-11	5.4696e-07	-5.5312e-07	2.07464e-08	-1.00086e-08	1.3e-12	5.4774e-07	-5.584e-07
-0.16	-2.659e-09	-1.7847e-09	-6.23e-12	5.3614e-07	-5.3184e-07	-1.3762e-10	-2.0456e-09	3.32e-12	5.4258e-07	-5.403e-07	2.112e-09	-2.5946e-09	-5.65e-12	5.446e-07	-5.4404e-07	4.7897e-09	-3.484e-09	3.49e-12	5.4556e-07	-5.4696e-07	8.1984e-09	-4.8472e-09	3.64e-12	5.4646e-07	-5.4976e-07	1.3174e-08	-6.8647e-09	-1.7e-13	5.47e-07	-5.5332e-07	2.06004e-08	-9.7255e-09	-3.94e-12	5.4774e-07	-5.5854e-07
-0.155	-2.6585e-09	-1.622e-09	2.29e-12	5.3622e-07	-5.319e-07	-1.5646e-10	-1.8693e-09	3.14e-12	5.4282e-07	-5.4072e-07	2.0909e-09	-2.4071e-09	-2.17e-12	5.4436e-07	-5.4422e-07	4.7604e-09	-3.2855e-09	4.03e-12	5.4574e-07	-5.4702e-07	8.1384e-09	-4.623e-09	-9.57e-12	5.4652e-07	-5.499e-07	1.3113e-08	-6.6152e-09	6.73e-12	5.4728e-07	-5.5348e-07	2.04396e-08	-9.4371e-09	3.06e-12	5.4762e-07	-5.5854e-07
-0.15	-2.6776e-09	-1.4702e-09	2.64e-12	5.365e-07	-5.3246e-07	-1.7702e-10	-1.7017e-09	-4.04e-12	5.428e-07	-5.4064e-07	2.0668e-09	-2.2389e-09	4.45e-12	5.4456e-07	-5.4408e-07	4.7057e-09	-3.0945e-09	-1.14e-12	5.4548e-07	-5.4706e-07	8.0992e-09	-4.4176e-09	-1.83e-12	5.4656e-07	-5.5004e-07	1.29816e-08	-6.3786e-09	5.3e-13	5.4708e-07	-5.5372e-07	2.0328e-08	-9.1633e-09	-1.27e-12	5.4758e-07	-5.588e-07
-0.145	-2.6862e-09	-1.3302e-09	-3.94e-12	5.3672e-07	-5.3246e-07	-1.7525e-10	-1.5627e-09	-2.5e-12	5.4288e-07	-5.4088e-07	2.0409e-09	-2.0752e-09	2.28e-12	5.4444e-07	-5.4428e-07	4.6644e-09	-2.9254e-09	-2.53e-12	5.4584e-07	-5.4742e-07	8.0323e-09	-4.2223e-09	7.1e-12	5.4646e-07	-5.5034e-07	1.2909e-08	-6.1607e-09	1.107e-11	5.472e-07	-5.5384e-07	2.01764e-08	-8.9125e-09	-1.1e-12	5.4754e-07	-5.5878e-07
-0.14	-2.6816e-09	-1.2049e-09	-5.4e-13	5.3662e-07	-5.3266e-07	-1.8814e-10	-1.4305e-09	4.98e-12	5.4284e-07	-5.4102e-07	2.0119e-09	-1.934e-09	-3.42e-12	5.4434e-07	-5.4452e-07	4.6276e-09	-2.7643e-09	2.9e-13	5.4542e-07	-5.4752e-07	7.9638e-09	-4.0426e-09	-3.96e-12	5.4634e-07	-5.5022e-07	1.2806e-08	-5.9502e-09	1.44e-11	5.4698e-07	-5.5374e-07	2.002e-08	-8.6691e-09	-4.2e-13	5.4754e-07	-5.588e-07
-0.135	-2.6813e-09	-1.0975e-09	6.6e-13	5.3668e-07	-5.3282e-07	-2.0914e-10	-1.313e-09	-3.31e-12	5.4288e-07	-5.4104e-07	1.9897e-09	-1.8064e-09	-4.8e-13	5.4436e-07	-5.447e-07	4.5886e-09	-2.6213e-09	2.14e-12	5.458e-07	-5.4768e-07	7.892e-09	-3.8798e-09	-3.09e-12	5.4634e-07	-5.5058e-07	1.26566e-08	-5.7524e-09	-1.541e-11	5.4706e-07	-5.541e-07	1.98994e-08	-8.4472e-09	-2.51e-12	5.4744e-07	-5.5878e-07
-0.13	-2.6964e-09	-9.9699e-10	6.2e-13	5.3706e-07	-5.333e-07	-2.2448e-10	-1.202e-09	-9.11e-12	5.4276e-07	-5.4128e-07	1.97e-09	-1.6799e-09	5.68e-12	5.4454e-07	-5.4484e-07	4.5485e-09	-2.4854e-09	-4.62e-12	5.457e-07	-5.4772e-07	7.8352e-09	-3.7216e-09	3.16e-12	5.4634e-07	-5.504e-07	1.26164e-08	-5.5756e-09	-1.364e-11	5.4722e-07	-5.5402e-07	1.97334e-08	-8.2354e-09	-2.03e-12	5.4738e-07	-5.5884e-07
-0.125	-2.7041e-09	-9.0384e-10	-1.31e-12	5.3688e-07	-5.3316e-07	-2.1102e-10	-1.1081e-09	2.2e-12	5.4252e-07	-5.4118e-07	1.9594e-09	-1.575e-09	-2.45e-12	5.445e-07	-5.4478e-07	4.5103e-09	-2.3634e-09	-3.35e-12	5.4554e-07	-5.477e-07	7.7821e-09	-3.5821e-09	7.03e-12	5.4654e-07	-5.5056e-07	1.2566e-08	-5.4258e-09	2.746e-11	5.472e-07	-5.543e-07	1.95526e-08	-8.0287e-09	2.72e-12	5.4786e-07	-5.5908e-07
-0.12	-2.6993e-09	-8.2323e-10	-1.14e-12	5.369e-07	-5.3342e-07	-2.3907e-10	-1.0153e-09	8.2e-13	5.427e-07	-5.4152e-07	1.9291e-09	-1.4807e-09	-1.69e-12	5.4472e-07	-5.4478e-07	4.4794e-09	-2.2491e-09	2.36e-12	5.4552e-07	-5.478e-07	7.7467e-09	-3.4368e-09	-3.72e-12	5.464e-07	-5.506e-07	1.2399e-08	-5.2552e-09	1.566e-11	5.469e-07	-5.542e-07	1.94564e-08	-7.8343e-09	3.33e-12	5.4756e-07	-5.5918e-07
-0.115	-2.7062e-09	-7.5068e-10	2.11e-12	5.3698e-07	-5.3344e-07	-2.4823e-10	-9.3942e-10	4.63e-12	5.427e-07	-5.4134e-07	1.901e-09	-1.3834e-09	1.16e-12	5.4462e-07	-5.4508e-07	4.4323e-09	-2.1393e-09	4.99e-12	5.4574e-07	-5.4778e-07	7.6667e-09	-3.318e-09	-2.7e-12	5.4644e-07	-5.5066e-07	1.23244e-08	-5.084e-09	-2.523e-11	5.4698e-07	-5.5422e-07	1.93388e-08	-7.658e-09	-3.49e-12	5.477e-07	-5.594e-07
-0.11	-2.7141e-09	-6.8576e-10	-3.61e-12	5.372e-07	-5.336e-07	-2.6431e-10	-8.6082e-10	-2.24e-12	5.4272e-07	-5.4168e-07	1.8786e-09	-1.2948e-09	-2e-14	5.4474e-07	-5.4506e-07	4.4002e-09	-2.0395e-09	-1.67e-12	5.4572e-07	-5.4832e-07	7.6106e-09	-3.2037e-09	6.07e-12	5.4652e-07	-5.5072e-07	1.24604e-08	-4.9489e-09	-1.239e-11	5.4728e-07	-5.544e-07	1.91648e-08	-7.4789e-09	8.5e-13	5.4768e-07	-5.5918e-07
-0.105	-2.7213e-09	-6.2405e-10	-2.57e-12	5.3702e-07	-5.3368e-07	-2.6156e-10	-8.0051e-10	-1.68e-12	5.43e-07	-5.4166e-07	1.8698e-09	-1.2236e-09	-3.4e-12	5.443e-07	-5.4496e-07	4.3647e-09	-1.953e-09	-6.6e-13	5.4578e-07	-5.4822e-07	7.5502e-09	-3.0876e-09	1.98e-12	5.4638e-07	-5.5084e-07	1.22146e-08	-4.8239e-09	1.14e-11	5.4736e-07	-5.544e-07	1.90328e-08	-7.3091e-09	5e-14	5.4776e-07	-5.592e-07
-0.1	-2.7182e-09	-5.7026e-10	1.79e-12	5.3736e-07	-5.339e-07	-2.8462e-10	-7.4113e-10	1.38e-12	5.427e-07	-5.4166e-07	1.8502e-09	-1.1542e-09	-1.49e-12	5.4474e-07	-5.4508e-07	4.3308e-09	-1.8674e-09	4.43e-12	5.457e-07	-5.4844e-07	7.508e-09	-2.9813e-09	-5.13e-12	5.4636e-07	-5.508e-07	1.21062e-08	-4.6911e-09	1.008e-11	5.4712e-07	-5.548e-07	1.89098e-08	-7.1545e-09	3.43e-12	5.4762e-07	-5.5932e-07
-0.095	-2.7214e-09	-5.2285e-10	-6e-13	5.3742e-07	-5.34e-07	-2.9439e-10	-6.8091e-10	-2.63e-12	5.4274e-07	-5.418e-07	1.8175e-09	-1.0867e-09	-2.88e-12	5.4452e-07	-5.4512e-07	4.2932e-09	-1.7855e-09	5.45e-12	5.4566e-07	-5.4818e-07	7.4646e-09	-2.8885e-09	-1.09e-12	5.4642e-07	-5.5094e-07	1.20024e-08	-4.5655e-09	2.59e-12	5.47e-07	-5.5452e-07	1.87962e-08	-6.9944e-09	2.85e-12	5.4778e-07	-5.593e-07
-0.09	-2.7308e-09	-4.7724e-10	-2.78e-12	5.375e-07	-5.3428e-07	-2.9151e-10	-6.3229e-10	-4.9e-13	5.4266e-07	-5.4192e-07	1.8064e-09	-1.024e-09	-2.91e-12	5.4446e-07	-5.4532e-07	4.2641e-09	-1.7078e-09	-2.2e-13	5.459e-07	-5.4824e-07	7.3914e-09	-2.7951e-09	4.14e-12	5.4646e-07	-5.5126e-07	1.1937e-08	-4.4327e-09	-1.339e-11	5.4712e-07	-5.5442e-07	1.86402e-08	-6.8378e-09	-4.43e-12	5.4768e-07	-5.594e-07
-0.085	-2.7296e-09	-4.4314e-10	-2.72e-12	5.376e-07	-5.3442e-07	-3.038e-10	-5.884e-10	2.44e-12	5.43e-07	-5.4184e-07	1.7977e-09	-9.681e-10	-2.41e-12	5.445e-07	-5.4548e-07	4.2467e-09	-1.6416e-09	-2.81e-12	5.4568e-07	-5.484e-07	7.3485e-09	-2.7041e-09	-1.68e-12	5.464e-07	-5.5094e-07	1.18688e-08	-4.3358e-09	-1.295e-11	5.47e-07	-5.5442e-07	1.85532e-08	-6.7084e-09	-3.55e-12	5.4756e-07	-5.5936e-07
-0.08	-2.7402e-09	-4.0527e-10	3.9e-12	5.3768e-07	-5.3432e-07	-3.2208e-10	-5.4718e-10	-7.53e-12	5.4288e-07	-5.419e-07	1.775e-09	-9.1536e-10	1.93e-12	5.4474e-07	-5.4546e-07	4.2082e-09	-1.5816e-09	5.63e-12	5.4574e-07	-5.4838e-07	7.3088e-09	-2.6216e-09	-1.38e-12	5.4636e-07	-5.512e-07	1.1822e-08	-4.2347e-09	9.09e-12	5.4728e-07	-5.5474e-07	1.84304e-08	-6.564e-09	6.35e-12	5.477e-07	-5.5952e-07
