vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	3.33318e-08	-2.2846e-10	-3.89892e-08	1.3418e-06	-1.3328e-06	2.4793e-06	-1.796e-11	-2.4813e-06	1.3624e-06	-1.3543e-06	0.00017048	2.9199e-10	-0.00017034	1.3691e-06	-1.3608e-06	0.002433	1.163e-09	-0.0024332	1.373e-06	-1.3651e-06	0.0060216	3.7254e-09	-0.0060236	1.3794e-06	-1.3706e-06	0.0081496	1.23556e-08	-0.0081508	1.3872e-06	-1.3779e-06	0.0092458	4.5307e-08	-0.0092474	1.401e-06	-1.3923e-06
0.055	3.54756e-08	-2.2999e-10	-4.10534e-08	1.3414e-06	-1.3324e-06	2.5811e-06	-1.871e-11	-2.5873e-06	1.3633e-06	-1.3549e-06	0.00017876	2.9065e-10	-0.00017828	1.3688e-06	-1.3611e-06	0.0026104	1.1446e-09	-0.002609	1.3733e-06	-1.3657e-06	0.0065746	3.6765e-09	-0.0065746	1.379e-06	-1.3704e-06	0.0089452	1.20922e-08	-0.0089446	1.387e-06	-1.3794e-06	0.0101746	4.42176e-08	-0.0101712	1.4e-06	-1.3927e-06
0.06	3.74188e-08	-2.3005e-10	-4.291e-08	1.3416e-06	-1.3325e-06	2.675e-06	-1.987e-11	-2.677e-06	1.363e-06	-1.3552e-06	0.00018576	2.8711e-10	-0.00018554	1.3692e-06	-1.3608e-06	0.0027732	1.1267e-09	-0.002773	1.3732e-06	-1.3653e-06	0.007105	3.6137e-09	-0.0071036	1.3789e-06	-1.3701e-06	0.0097246	1.18278e-08	-0.0097254	1.3868e-06	-1.3785e-06	0.0110824	4.32116e-08	-0.0110802	1.4005e-06	-1.3926e-06
0.065	3.93054e-08	-2.3106e-10	-4.46724e-08	1.3418e-06	-1.3335e-06	2.7613e-06	-1.998e-11	-2.759e-06	1.3636e-06	-1.3548e-06	0.00019236	2.8441e-10	-0.00019192	1.3689e-06	-1.3616e-06	0.0029278	1.11e-09	-0.002928	1.3733e-06	-1.3651e-06	0.0076336	3.5409e-09	-0.0076332	1.3793e-06	-1.3704e-06	0.0105104	1.15932e-08	-0.0105106	1.3863e-06	-1.3783e-06	0.012028	4.2165e-08	-0.012008	1.3991e-06	-1.3913e-06
0.07	4.1078e-08	-2.3124e-10	-4.63144e-08	1.3421e-06	-1.3342e-06	2.8318e-06	-1.923e-11	-2.8292e-06	1.3637e-06	-1.3546e-06	0.00019798	2.8085e-10	-0.00019766	1.369e-06	-1.361e-06	0.0030708	1.0962e-09	-0.0030702	1.3736e-06	-1.365e-06	0.0081398	3.486e-09	-0.0081384	1.3789e-06	-1.3708e-06	0.011274	1.13414e-08	-0.0112732	1.3863e-06	-1.3785e-06	0.012932	4.1192e-08	-0.012908	1.3989e-06	-1.3907e-06
0.075	4.27152e-08	-2.3242e-10	-4.78848e-08	1.3426e-06	-1.3343e-06	2.8939e-06	-2.011e-11	-2.8974e-06	1.3635e-06	-1.3549e-06	0.00020318	2.813e-10	-0.000203	1.3695e-06	-1.3616e-06	0.0032048	1.0809e-09	-0.003204	1.3736e-06	-1.3656e-06	0.0086342	3.428e-09	-0.0086326	1.38e-06	-1.3716e-06	0.012064	1.11122e-08	-0.012038	1.3864e-06	-1.379e-06	0.013828	4.02572e-08	-0.013806	1.3982e-06	-1.3913e-06
0.08	4.42384e-08	-2.3213e-10	-4.9328e-08	1.3431e-06	-1.3357e-06	2.9557e-06	-2.134e-11	-2.9585e-06	1.3631e-06	-1.3552e-06	0.00020802	2.7731e-10	-0.00020784	1.3689e-06	-1.3615e-06	0.003332	1.0664e-09	-0.0033308	1.3734e-06	-1.3649e-06	0.0091236	3.3811e-09	-0.0091228	1.3793e-06	-1.372e-06	0.01283	1.09156e-08	-0.012798	1.3866e-06	-1.3789e-06	0.014738	3.93982e-08	-0.014706	1.3976e-06	-1.3907e-06
0.085	4.57976e-08	-2.3343e-10	-5.08164e-08	1.3429e-06	-1.3356e-06	3.0141e-06	-2.18e-11	-3.0138e-06	1.3636e-06	-1.3554e-06	0.00021228	2.7427e-10	-0.0002119	1.3688e-06	-1.3611e-06	0.0034472	1.0528e-09	-0.003445	1.3729e-06	-1.3654e-06	0.0095918	3.319e-09	-0.00959	1.3795e-06	-1.3719e-06	0.01357	1.071e-08	-0.013544	1.3868e-06	-1.3785e-06	0.015626	3.84874e-08	-0.015598	1.3984e-06	-1.3911e-06
0.09	4.72626e-08	-2.3442e-10	-5.22222e-08	1.3441e-06	-1.3356e-06	3.0648e-06	-2.18e-11	-3.0639e-06	1.363e-06	-1.3555e-06	0.00021624	2.7259e-10	-0.000216	1.3694e-06	-1.3611e-06	0.0035562	1.0409e-09	-0.003555	1.373e-06	-1.3659e-06	0.0100554	3.2531e-09	-0.0100538	1.3796e-06	-1.3721e-06	0.014312	1.04966e-08	-0.014286	1.3864e-06	-1.3789e-06	0.01652	3.75662e-08	-0.016494	1.3982e-06	-1.3903e-06
0.095	4.87396e-08	-2.3541e-10	-5.34858e-08	1.3433e-06	-1.3356e-06	3.1148e-06	-2.3e-11	-3.1181e-06	1.3639e-06	-1.3549e-06	0.00021992	2.7034e-10	-0.00021964	1.3691e-06	-1.3613e-06	0.0036574	1.0302e-09	-0.0036554	1.3728e-06	-1.3655e-06	0.0104942	3.203e-09	-0.010497	1.3798e-06	-1.3725e-06	0.015038	1.0298e-08	-0.015014	1.3873e-06	-1.3793e-06	0.017398	3.67304e-08	-0.017372	1.3984e-06	-1.3906e-06
0.1	5.00618e-08	-2.3525e-10	-5.47914e-08	1.3443e-06	-1.3364e-06	3.1581e-06	-2.17e-11	-3.1603e-06	1.3625e-06	-1.3552e-06	0.00022358	2.694e-10	-0.00022324	1.3699e-06	-1.3619e-06	0.0037524	1.019e-09	-0.003751	1.3732e-06	-1.3655e-06	0.0109336	3.1465e-09	-0.0109326	1.3793e-06	-1.3727e-06	0.015768	1.00834e-08	-0.015742	1.3872e-06	-1.3795e-06	0.01828	3.59724e-08	-0.018258	1.3983e-06	-1.3908e-06
0.105	5.13574e-08	-2.3676e-10	-5.58708e-08	1.3443e-06	-1.3369e-06	3.2e-06	-2.302e-11	-3.1999e-06	1.363e-06	-1.3554e-06	0.00022682	2.6754e-10	-0.00022654	1.3686e-06	-1.3613e-06	0.0038406	1.0088e-09	-0.0038402	1.3733e-06	-1.3659e-06	0.0113492	3.0978e-09	-0.011348	1.3791e-06	-1.3721e-06	0.016474	9.9202e-09	-0.016446	1.3864e-06	-1.3801e-06	0.019156	3.51248e-08	-0.01913	1.3981e-06	-1.3906e-06
0.11	5.26124e-08	-2.3777e-10	-5.71162e-08	1.3448e-06	-1.3369e-06	3.2445e-06	-2.283e-11	-3.2419e-06	1.3627e-06	-1.3569e-06	0.00023004	2.6589e-10	-0.00022946	1.3683e-06	-1.3607e-06	0.0039234	9.991e-10	-0.0039226	1.3732e-06	-1.3663e-06	0.011786	3.0365e-09	-0.011768	1.38e-06	-1.3736e-06	0.017178	9.7065e-09	-0.017162	1.3874e-06	-1.3794e-06	0.020032	3.4322e-08	-0.020006	1.3985e-06	-1.3905e-06
0.115	5.38716e-08	-2.3936e-10	-5.827e-08	1.3447e-06	-1.3384e-06	3.2793e-06	-2.273e-11	-3.2851e-06	1.3631e-06	-1.3558e-06	0.00023266	2.6399e-10	-0.00023248	1.3692e-06	-1.3619e-06	0.0039998	9.8848e-10	-0.0039986	1.3737e-06	-1.3666e-06	0.012182	3.0072e-09	-0.012156	1.3797e-06	-1.3735e-06	0.01788	9.5103e-09	-0.017854	1.387e-06	-1.3802e-06	0.020886	3.36196e-08	-0.020866	1.3974e-06	-1.3907e-06
0.12	5.50872e-08	-2.3747e-10	-5.93598e-08	1.3456e-06	-1.3379e-06	3.3231e-06	-2.49e-11	-3.3251e-06	1.3637e-06	-1.3556e-06	0.00023554	2.6393e-10	-0.0002354	1.3692e-06	-1.3619e-06	0.0040716	9.8239e-10	-0.0040716	1.3735e-06	-1.366e-06	0.012568	2.9609e-09	-0.01254	1.3811e-06	-1.374e-06	0.01857	9.331e-09	-0.018548	1.3869e-06	-1.38e-06	0.021758	3.2888e-08	-0.02173	1.3975e-06	-1.3903e-06
0.125	5.63536e-08	-2.3952e-10	-6.07138e-08	1.3461e-06	-1.3394e-06	3.3537e-06	-2.6e-11	-3.3573e-06	1.3627e-06	-1.3556e-06	0.00023822	2.6254e-10	-0.00023778	1.3697e-06	-1.3628e-06	0.0041374	9.7251e-10	-0.0041376	1.3736e-06	-1.367e-06	0.012938	2.9157e-09	-0.012908	1.381e-06	-1.3732e-06	0.019246	9.1666e-09	-0.019216	1.3877e-06	-1.3802e-06	0.022606	3.2159e-08	-0.02258	1.3976e-06	-1.3903e-06
0.13	5.74338e-08	-2.4029e-10	-6.16872e-08	1.3461e-06	-1.3388e-06	3.396e-06	-2.303e-11	-3.3978e-06	1.3627e-06	-1.3556e-06	0.00024082	2.6155e-10	-0.00024078	1.3691e-06	-1.3624e-06	0.0042028	9.6578e-10	-0.0042024	1.373e-06	-1.3656e-06	0.013294	2.8775e-09	-0.013268	1.3807e-06	-1.3739e-06	0.019918	8.9949e-09	-0.019896	1.3874e-06	-1.3807e-06	0.023462	3.14962e-08	-0.023438	1.3975e-06	-1.3908e-06
0.135	5.87028e-08	-2.4045e-10	-6.28164e-08	1.3462e-06	-1.3387e-06	3.4306e-06	-2.437e-11	-3.43e-06	1.3628e-06	-1.3563e-06	0.00024338	2.5965e-10	-0.00024324	1.3696e-06	-1.3626e-06	0.0042606	9.5751e-10	-0.0042598	1.3735e-06	-1.3665e-06	0.013632	2.8371e-09	-0.01361	1.381e-06	-1.374e-06	0.020574	8.8538e-09	-0.02055	1.3874e-06	-1.3811e-06	0.0243	3.08428e-08	-0.024272	1.398e-06	-1.3908e-06
0.14	5.99724e-08	-2.4083e-10	-6.3915e-08	1.3467e-06	-1.3392e-06	3.4652e-06	-2.435e-11	-3.4646e-06	1.3629e-06	-1.3565e-06	0.00024552	2.6023e-10	-0.00024536	1.3699e-06	-1.3623e-06	0.0043156	9.5111e-10	-0.004316	1.3735e-06	-1.3669e-06	0.013962	2.7999e-09	-0.01394	1.3818e-06	-1.3749e-06	0.021216	8.6775e-09	-0.021192	1.3877e-06	-1.3813e-06	0.02513	3.01904e-08	-0.025104	1.3971e-06	-1.3912e-06
0.145	6.10844e-08	-2.4107e-10	-6.50748e-08	1.3467e-06	-1.3402e-06	3.4958e-06	-2.441e-11	-3.4981e-06	1.3632e-06	-1.3559e-06	0.0002481	2.5776e-10	-0.00024772	1.369e-06	-1.3623e-06	0.004369	9.4395e-10	-0.0043688	1.3741e-06	-1.3673e-06	0.014288	2.7577e-09	-0.014262	1.3818e-06	-1.3748e-06	0.021864	8.5285e-09	-0.021842	1.3883e-06	-1.3813e-06	0.02597	2.95258e-08	-0.025942	1.3976e-06	-1.3912e-06
0.15	6.23868e-08	-2.4147e-10	-6.60918e-08	1.3471e-06	-1.3405e-06	3.5292e-06	-2.537e-11	-3.5303e-06	1.3643e-06	-1.3564e-06	0.00025026	2.5958e-10	-0.00024998	1.3692e-06	-1.3627e-06	0.0044198	9.3921e-10	-0.0044186	1.3737e-06	-1.3664e-06	0.01459	2.7277e-09	-0.014572	1.3815e-06	-1.3746e-06	0.022484	8.384e-09	-0.022462	1.3879e-06	-1.3816e-06	0.026788	2.8944e-08	-0.026764	1.3979e-06	-1.392e-06
0.155	6.35632e-08	-2.4254e-10	-6.71814e-08	1.347e-06	-1.3404e-06	3.562e-06	-2.611e-11	-3.5648e-06	1.3638e-06	-1.3564e-06	0.00025278	2.5798e-10	-0.0002524	1.3687e-06	-1.3629e-06	0.004466	9.3402e-10	-0.004466	1.3737e-06	-1.3673e-06	0.01489	2.6926e-09	-0.014866	1.3816e-06	-1.3751e-06	0.02311	8.2511e-09	-0.023086	1.3878e-06	-1.3822e-06	0.02761	2.83612e-08	-0.027588	1.3984e-06	-1.3925e-06
0.16	6.47142e-08	-2.4546e-10	-6.8367e-08	1.3464e-06	-1.3399e-06	3.5993e-06	-2.716e-11	-3.595e-06	1.3635e-06	-1.357e-06	0.00025486	2.568e-10	-0.00025442	1.3694e-06	-1.3629e-06	0.0045112	9.2929e-10	-0.00451	1.3738e-06	-1.367e-06	0.01517	2.6593e-09	-0.01515	1.382e-06	-1.3758e-06	0.023716	8.1035e-09	-0.02369	1.3886e-06	-1.3819e-06	0.028422	2.77702e-08	-0.028396	1.3987e-06	-1.3928e-06
0.165	6.60086e-08	-2.4539e-10	-6.94672e-08	1.3475e-06	-1.3411e-06	3.6353e-06	-2.76e-11	-3.63e-06	1.3628e-06	-1.3559e-06	0.00025712	2.5617e-10	-0.00025676	1.3691e-06	-1.3627e-06	0.0045526	9.2581e-10	-0.0045532	1.3733e-06	-1.3673e-06	0.015448	2.6274e-09	-0.01542	1.3817e-06	-1.3756e-06	0.024324	7.9876e-09	-0.024298	1.3884e-06	-1.3835e-06	0.029236	2.71744e-08	-0.02921	1.399e-06	-1.3929e-06
0.17	6.7033e-08	-2.4664e-10	-7.0419e-08	1.3478e-06	-1.3408e-06	3.6575e-06	-2.668e-11	-3.6645e-06	1.3633e-06	-1.3568e-06	0.00025928	2.5536e-10	-0.00025874	1.3685e-06	-1.363e-06	0.0045934	9.209e-10	-0.0045922	1.3733e-06	-1.3675e-06	0.015704	2.5961e-09	-0.01568	1.3831e-06	-1.3755e-06	0.024906	7.8352e-09	-0.02488	1.3892e-06	-1.3826e-06	0.030028	2.6708e-08	-0.030004	1.3985e-06	-1.3929e-06
0.175	6.81482e-08	-2.466e-10	-7.13774e-08	1.3479e-06	-1.3417e-06	3.6943e-06	-2.633e-11	-3.6966e-06	1.3631e-06	-1.3567e-06	0.0002616	2.5367e-10	-0.0002612	1.3695e-06	-1.3626e-06	0.0046324	9.1347e-10	-0.0046294	1.3739e-06	-1.368e-06	0.01596	2.568e-09	-0.015934	1.3824e-06	-1.376e-06	0.025488	7.7137e-09	-0.025462	1.39e-06	-1.3835e-06	0.030828	2.61468e-08	-0.030798	1.3999e-06	-1.3937e-06
0.18	6.90858e-08	-2.4809e-10	-7.23056e-08	1.3485e-06	-1.3414e-06	3.7248e-06	-2.724e-11	-3.7284e-06	1.3631e-06	-1.3573e-06	0.00026344	2.5476e-10	-0.00026322	1.3692e-06	-1.3638e-06	0.0046694	9.0847e-10	-0.0046688	1.374e-06	-1.368e-06	0.016198	2.54e-09	-0.016172	1.382e-06	-1.3761e-06	0.02605	7.5875e-09	-0.026028	1.3905e-06	-1.3844e-06	0.031604	2.56516e-08	-0.031582	1.3998e-06	-1.3939e-06
0.185	7.0295e-08	-2.503e-10	-7.35108e-08	1.3476e-06	-1.3418e-06	3.7581e-06	-2.739e-11	-3.7614e-06	1.3629e-06	-1.3567e-06	0.00026558	2.534e-10	-0.00026544	1.3692e-06	-1.3635e-06	0.0047068	9.0386e-10	-0.0047058	1.3739e-06	-1.3675e-06	0.01643	2.5129e-09	-0.016404	1.3825e-06	-1.3764e-06	0.026612	7.4746e-09	-0.026588	1.3893e-06	-1.3842e-06	0.032392	2.5111e-08	-0.032368	1.3999e-06	-1.3943e-06
0.19	7.15204e-08	-2.5036e-10	-7.45832e-08	1.3485e-06	-1.3423e-06	3.7918e-06	-2.939e-11	-3.7941e-06	1.3639e-06	-1.3571e-06	0.00026782	2.5267e-10	-0.00026738	1.3684e-06	-1.3631e-06	0.0047406	9.0309e-10	-0.0047402	1.3734e-06	-1.3686e-06	0.01665	2.486e-09	-0.016626	1.3819e-06	-1.3769e-06	0.027154	7.3553e-09	-0.02713	1.3899e-06	-1.3853e-06	0.033158	2.46388e-08	-0.03314	1.3997e-06	-1.3945e-06
0.195	7.26248e-08	-2.522e-10	-7.54878e-08	1.3483e-06	-1.3433e-06	3.8275e-06	-2.86e-11	-3.8235e-06	1.3636e-06	-1.3576e-06	0.00026998	2.5154e-10	-0.00026972	1.3688e-06	-1.3627e-06	0.0047734	8.9884e-10	-0.0047718	1.3737e-06	-1.3682e-06	0.016862	2.4627e-09	-0.016836	1.3824e-06	-1.3774e-06	0.027692	7.2534e-09	-0.027664	1.3906e-06	-1.3849e-06	0.03392	2.41914e-08	-0.033894	1.4009e-06	-1.3956e-06
0.2	7.37498e-08	-2.5291e-10	-7.66398e-08	1.3493e-06	-1.3428e-06	3.8558e-06	-2.902e-11	-3.8593e-06	1.3636e-06	-1.357e-06	0.00027202	2.5277e-10	-0.00027174	1.3693e-06	-1.3629e-06	0.0048052	8.9514e-10	-0.0048056	1.3734e-06	-1.3679e-06	0.017066	2.4362e-09	-0.01704	1.3834e-06	-1.3777e-06	0.02822	7.1416e-09	-0.028192	1.3912e-06	-1.3855e-06	0.034686	2.37044e-08	-0.034662	1.4008e-06	-1.3955e-06
0.205	7.4948e-08	-2.5422e-10	-7.75708e-08	1.3494e-06	-1.3438e-06	3.8908e-06	-2.849e-11	-3.891e-06	1.3637e-06	-1.3582e-06	0.00027408	2.5176e-10	-0.00027388	1.3685e-06	-1.3634e-06	0.004837	8.9409e-10	-0.0048386	1.3744e-06	-1.3687e-06	0.017258	2.4159e-09	-0.017232	1.3826e-06	-1.378e-06	0.028724	7.0384e-09	-0.028702	1.3913e-06	-1.3859e-06	0.035428	2.3289e-08	-0.035404	1.4024e-06	-1.3966e-06
0.21	7.59534e-08	-2.5691e-10	-7.85484e-08	1.349e-06	-1.3432e-06	3.9222e-06	-2.789e-11	-3.922e-06	1.3636e-06	-1.3573e-06	0.00027618	2.4909e-10	-0.0002759	1.3685e-06	-1.3632e-06	0.004868	8.9091e-10	-0.0048674	1.374e-06	-1.369e-06	0.017442	2.3929e-09	-0.01742	1.3843e-06	-1.3785e-06	0.029232	6.9454e-09	-0.029208	1.3926e-06	-1.387e-06	0.036174	2.2848e-08	-0.036154	1.4013e-06	-1.3967e-06
0.215	7.703e-08	-2.5586e-10	-7.9702e-08	1.3497e-06	-1.3437e-06	3.9555e-06	-2.985e-11	-3.9517e-06	1.3629e-06	-1.3582e-06	0.00027816	2.501e-10	-0.00027778	1.3694e-06	-1.3635e-06	0.0048966	8.8627e-10	-0.004896	1.3751e-06	-1.3686e-06	0.01762	2.3739e-09	-0.017592	1.3844e-06	-1.3781e-06	0.029718	6.8515e-09	-0.029692	1.3931e-06	-1.3868e-06	0.03691	2.24494e-08	-0.036884	1.4027e-06	-1.3976e-06
0.22	7.82022e-08	-2.5852e-10	-8.06648e-08	1.3495e-06	-1.3441e-06	3.9892e-06	-2.984e-11	-3.9958e-06	1.3632e-06	-1.3574e-06	0.00028016	2.5095e-10	-0.00028014	1.3692e-06	-1.3642e-06	0.0049266	8.8301e-10	-0.0049268	1.375e-06	-1.3695e-06	0.017788	2.3556e-09	-0.017766	1.3836e-06	-1.3783e-06	0.030198	6.7628e-09	-0.03018	1.3933e-06	-1.3871e-06	0.03764	2.2051e-08	-0.03762	1.4029e-06	-1.3982e-06
0.225	7.9311e-08	-2.599e-10	-8.18492e-08	1.3499e-06	-1.3445e-06	4.0176e-06	-3.056e-11	-4.0209e-06	1.364e-06	-1.3587e-06	0.00028236	2.492e-10	-0.000282	1.369e-06	-1.3636e-06	0.0049554	8.7888e-10	-0.0049534	1.3748e-06	-1.3696e-06	0.017948	2.3366e-09	-0.017924	1.3842e-06	-1.3791e-06	0.030668	6.6484e-09	-0.030642	1.3932e-06	-1.388e-06	0.038354	2.16672e-08	-0.038334	1.4032e-06	-1.3982e-06
0.23	8.0637e-08	-2.6068e-10	-8.2912e-08	1.3505e-06	-1.3445e-06	4.0539e-06	-3.087e-11	-4.0525e-06	1.3636e-06	-1.3585e-06	0.00028452	2.482e-10	-0.00028424	1.3683e-06	-1.3635e-06	0.0049832	8.7536e-10	-0.0049804	1.3747e-06	-1.3696e-06	0.01811	2.3174e-09	-0.018082	1.384e-06	-1.3794e-06	0.03113	6.565e-09	-0.031102	1.3935e-06	-1.388e-06	0.039072	2.12642e-08	-0.039048	1.4044e-06	-1.3992e-06
0.235	8.18634e-08	-2.6331e-10	-8.40224e-08	1.3507e-06	-1.3449e-06	4.0888e-06	-3.08e-11	-4.086e-06	1.3637e-06	-1.3582e-06	0.00028644	2.4945e-10	-0.0002862	1.3683e-06	-1.364e-06	0.0050104	8.7351e-10	-0.00501	1.3741e-06	-1.3693e-06	0.01826	2.3013e-09	-0.018232	1.3846e-06	-1.3796e-06	0.03157	6.4739e-09	-0.031546	1.3939e-06	-1.3889e-06	0.039774	2.09266e-08	-0.03975	1.405e-06	-1.4e-06
