Coefficente_Inversione	Guadagno_Intrinseco
2.14456595744681e-05	0.754991243432581
2.16291063829787e-05	0.933158528198078
2.19833617021277e-05	1.02577613215608
2.22243829787234e-05	1.19862526469031
2.2524e-05	1.37488967343336
2.29871489361702e-05	1.48799810621005
2.34506808510638e-05	1.58709291444876
2.39577446808511e-05	1.61727353463588
2.44784680851064e-05	1.65620155590005
2.48466382978723e-05	1.8305753401288
2.53867659574468e-05	1.93398882276699
2.62396595744681e-05	1.94721871049305
2.69388510638298e-05	2.09868395883546
2.75374468085106e-05	2.28460403902882
2.83317446808511e-05	2.38359970071999
2.93637446808511e-05	2.54245870534415
3.02242978723404e-05	2.8479266563112
3.15315319148936e-05	3.07206747153746
3.29559574468085e-05	3.25750812304515
3.44352765957447e-05	3.4885706842151
3.60577021276596e-05	3.6796397481015
3.81217021276596e-05	3.78348844370691
3.98125531914894e-05	4.12324836016696
4.23116170212766e-05	4.22338028384179
4.50865531914894e-05	4.3577734962207
4.77703404255319e-05	4.69292555974404
5.11018723404255e-05	4.89282442462654
5.46898723404255e-05	5.07296591875828
5.91214468085106e-05	5.26359499793171
6.34072340425532e-05	5.55431236240306
6.89211063829787e-05	5.6688584466609
7.49489361702128e-05	5.86006324117276
8.11787234042553e-05	6.1275156904977
8.87617021276596e-05	6.31620957622919
9.70340425531915e-05	6.52220349775842
0.000107131914893617	6.64054916301321
0.000117842553191489	6.81025689683801
0.000129778723404255	6.95323741007194
0.000143706382978723	7.0495145631068
0.000158451063829787	7.29704142011834
0.00017611914893617	7.42744086786413
0.000196531914893617	7.4783676703645
0.000218272340425532	7.67075796726959
0.000243472340425532	7.77868746776689
0.000272029787234043	7.87668938431327
0.000303957446808511	8.05356956748306
0.000340736170212766	8.12181868846368
0.000382353191489362	8.20055560162534
0.000428757446808511	8.31225868725869
0.000481544680851064	8.41021640998407
0.000541263829787234	8.50693579939534
0.000609370212765957	8.59693796604791
0.000686004255319149	8.67740414092346
0.000774127659574468	8.72630167972186
0.00087063829787234	8.83385168808783
0.000983553191489362	8.89162052171593
0.00110865957446808	8.96832868088139
0.00125151063829787	9.08094669848846
0.00141236170212766	9.14117230805519
0.00159887234042553	9.14879524355899
0.00180325531914894	9.27287993282956
0.00203923404255319	9.34078467153285
0.00230297872340426	9.39967542047802
0.00260846808510638	9.40263466805791
0.00294721276595745	9.48524799628296
0.00333268085106383	9.56130733826343
0.00376736170212766	9.60471529022473
0.00426695744680851	9.60821366095765
0.00481991489361702	9.67336064088158
0.00545348936170213	9.73390765656761
0.00615887234042553	9.78437203689337
0.00696440425531915	9.80836187944169
0.00788425531914893	9.80668357755985
0.00887872340425532	9.94597369330541
0.0100455319148936	9.99293251045192
0.0113412765957447	10.0466876208897
0.0128259574468085	10.0931766055046
0.0144740425531915	10.1391726251277
0.0163608510638298	10.1720882620564
0.0184531914893617	10.208155812538
0.0208353191489362	10.2538977519942
0.0234868085106383	10.2770860284605
0.0264804255319149	10.3230446725459
0.029823829787234	10.3639710631701
0.0336089361702128	10.4343065693431
0.0378306382978723	10.4276865902756
0.0426191489361702	10.4993045897079
0.0478659574468085	10.5194449060994
0.0538889361702128	10.4987761459724
0.0604634042553191	10.5865384615385
0.0677936170212766	10.6432477913336
0.0763021276595745	10.5765495036222
0.085468085106383	10.588414192614
0.0957191489361702	10.6372382198953
0.106940425531915	10.7270833333333
0.11968085106383	10.7112978190919
0.133544680851064	10.7600453661698
0.149157446808511	10.7656112576957
0.166072340425532	10.8101654215582
0.185144680851064	10.787249456653
0.205442553191489	10.8943693194414
0.22863829787234	10.862922705314
0.253378723404255	10.9050994108984
0.280787234042553	10.9296545914069
0.310787234042553	10.895891043398
0.343582978723404	10.8873765867419
0.378778723404255	10.9008436080467
0.417523404255319	10.9629674161356
0.459306382978723	10.9237653297978
0.504421276595745	10.9585938300707
0.553787234042553	10.9213419257013
0.606191489361702	10.8968922833816
0.662476595744681	10.9562433297759
0.722770212765957	10.9727509978508
0.788936170212766	10.9018601667736
0.857106382978723	10.9525403306781
0.931659574468085	10.917814221332
1.01004255319149	10.9350354191263
1.09468085106383	10.8864265927978
1.182	10.9015191199581
1.27557446808511	10.902729528536
1.374	10.8509142053446
1.47804255319149	10.8507795100223
1.58604255319149	10.8517811704835
1.70106382978723	10.8325928917609
1.81927659574468	10.8191981495759
1.94527659574468	10.7876334192124
2.07446808510638	10.76955602537
2.21042553191489	10.7628552097429
2.35034042553191	10.6932038834952
2.49753191489362	10.6737235367373
2.64714893617021	10.6660666066607
2.80455319148936	10.6718885987816
2.96617021276596	10.6169321039396
3.13429787234042	10.5915721231767
3.30459574468085	10.5533054611968
3.48293617021277	10.5144303797468
3.66293617021277	10.5059084194978
3.85085106382979	10.4652412804587
4.0411914893617	10.4365706319703
4.23804255319149	10.395640388525
4.43744680851064	10.3862183020948
4.64336170212766	10.3544535283993
4.85221276595745	10.2666736357935
5.06668085106383	10.2353301983234
5.28165957446808	10.2283938239422
5.50391489361702	10.179474612821
5.72731914893617	10.170196380439
5.95902127659574	10.1225988700565
6.18829787234043	10.1025332840237
6.42727659574468	10.05587808418
6.6656170212766	10.0396938412246
6.90804255319149	10.077993697479
7.15314893617021	10.0628763117151
7.41957446808511	9.82799800962018
7.66978723404255	9.80168190725018
7.92765957446808	9.72469473007711
8.18425531914894	9.83179611650485
8.44723404255319	9.72257551669316
8.7063829787234	9.70754716981132
8.9731914893617	9.67546583850932
9.23872340425532	9.62480857580397
9.5131914893617	9.57779456193353
