vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	9.4566e-09	-1.7379e-10	-1.18354e-08	6.4564e-07	-6.4308e-07	1.01662e-06	-2.731e-11	-1.01998e-06	6.552e-07	-6.5254e-07	7.7104e-05	1.3771e-10	-7.713e-05	6.582e-07	-6.5582e-07	0.0012586	4.7885e-10	-0.0012578	6.6014e-07	-6.5778e-07	0.0033832	1.4256e-09	-0.0033828	6.6222e-07	-6.5998e-07	0.0047698	4.5181e-09	-0.0047694	6.6512e-07	-6.6284e-07	0.0055268	1.61358e-08	-0.0055274	6.6798e-07	-6.6576e-07
0.055	1.01065e-08	-1.7654e-10	-1.23494e-08	6.4592e-07	-6.4344e-07	1.05812e-06	-1.85e-11	-1.06162e-06	6.5522e-07	-6.5286e-07	8.0648e-05	1.391e-10	-8.0612e-05	6.5802e-07	-6.5608e-07	0.0013464	4.7632e-10	-0.0013458	6.6012e-07	-6.5806e-07	0.0036822	1.4026e-09	-0.0036822	6.6214e-07	-6.6004e-07	0.0052252	4.4203e-09	-0.0052248	6.6484e-07	-6.627e-07	0.00607	1.57456e-08	-0.0060672	6.6778e-07	-6.6576e-07
0.06	1.06671e-08	-1.7354e-10	-1.28166e-08	6.4612e-07	-6.4366e-07	1.09496e-06	-2.139e-11	-1.0977e-06	6.5506e-07	-6.5274e-07	8.3994e-05	1.3955e-10	-8.3788e-05	6.583e-07	-6.5606e-07	0.0014288	4.6891e-10	-0.0014284	6.601e-07	-6.5812e-07	0.0039766	1.3794e-09	-0.0039766	6.6204e-07	-6.6002e-07	0.0056806	4.3319e-09	-0.0056806	6.6512e-07	-6.6294e-07	0.0066152	1.5338e-08	-0.0066152	6.676e-07	-6.6578e-07
0.065	1.11532e-08	-1.8142e-10	-1.32004e-08	6.466e-07	-6.4412e-07	1.12854e-06	-2.141e-11	-1.13052e-06	6.55e-07	-6.5288e-07	8.6602e-05	1.3627e-10	-8.6638e-05	6.5838e-07	-6.5602e-07	0.0015044	4.638e-10	-0.0015034	6.6028e-07	-6.5826e-07	0.0042612	1.3543e-09	-0.0042592	6.622e-07	-6.6018e-07	0.006125	4.2378e-09	-0.006124	6.6498e-07	-6.6318e-07	0.0071508	1.49674e-08	-0.0071484	6.6768e-07	-6.658e-07
0.07	1.17126e-08	-1.7395e-10	-1.36208e-08	6.4638e-07	-6.4432e-07	1.1611e-06	-1.56e-11	-1.1594e-06	6.551e-07	-6.5314e-07	8.9254e-05	1.3539e-10	-8.9256e-05	6.5798e-07	-6.5612e-07	0.0015748	4.6238e-10	-0.0015748	6.6036e-07	-6.586e-07	0.0045402	1.3254e-09	-0.0045388	6.6212e-07	-6.6024e-07	0.0065696	4.1524e-09	-0.00657	6.6492e-07	-6.6328e-07	0.0076902	1.46108e-08	-0.0076904	6.677e-07	-6.6578e-07
0.075	1.21536e-08	-1.7617e-10	-1.3931e-08	6.4654e-07	-6.4458e-07	1.1872e-06	-2.183e-11	-1.1861e-06	6.5518e-07	-6.531e-07	9.1578e-05	1.3602e-10	-9.1574e-05	6.5818e-07	-6.5628e-07	0.0016406	4.5325e-10	-0.001641	6.6002e-07	-6.5824e-07	0.0048054	1.3041e-09	-0.0048046	6.6218e-07	-6.603e-07	0.0070036	4.0616e-09	-0.0070056	6.6492e-07	-6.631e-07	0.0082188	1.42458e-08	-0.0082172	6.677e-07	-6.6604e-07
0.08	1.25656e-08	-1.7629e-10	-1.42454e-08	6.466e-07	-6.4474e-07	1.2106e-06	-2.22e-11	-1.2083e-06	6.5518e-07	-6.5338e-07	9.369e-05	1.3396e-10	-9.358e-05	6.5802e-07	-6.5618e-07	0.0017022	4.46e-10	-0.0017014	6.6004e-07	-6.5844e-07	0.005068	1.2874e-09	-0.0050678	6.6216e-07	-6.6042e-07	0.0074392	3.9786e-09	-0.007438	6.6484e-07	-6.6322e-07	0.0087528	1.39058e-08	-0.0087526	6.6758e-07	-6.6592e-07
0.085	1.29544e-08	-1.7834e-10	-1.45486e-08	6.4698e-07	-6.453e-07	1.2334e-06	-2.617e-11	-1.2311e-06	6.554e-07	-6.535e-07	9.5526e-05	1.3398e-10	-9.571e-05	6.5816e-07	-6.5644e-07	0.0017584	4.4153e-10	-0.0017586	6.6018e-07	-6.5872e-07	0.0053174	1.2689e-09	-0.0053184	6.6232e-07	-6.6094e-07	0.007862	3.9043e-09	-0.0078598	6.6494e-07	-6.6326e-07	0.0092736	1.35872e-08	-0.009274	6.6762e-07	-6.662e-07
0.09	1.33232e-08	-1.7622e-10	-1.4815e-08	6.4716e-07	-6.4536e-07	1.253e-06	-2.196e-11	-1.2535e-06	6.554e-07	-6.5368e-07	9.7296e-05	1.3797e-10	-9.7214e-05	6.5798e-07	-6.5652e-07	0.0018128	4.3618e-10	-0.0018118	6.602e-07	-6.5864e-07	0.005565	1.2488e-09	-0.0055656	6.6196e-07	-6.6082e-07	0.0082832	3.8301e-09	-0.0082832	6.6488e-07	-6.6358e-07	0.0097994	1.32626e-08	-0.0097988	6.6758e-07	-6.6614e-07
0.095	1.36914e-08	-1.8154e-10	-1.5092e-08	6.47e-07	-6.4526e-07	1.2719e-06	-1.874e-11	-1.2725e-06	6.5514e-07	-6.5388e-07	9.8838e-05	1.3476e-10	-9.8932e-05	6.5794e-07	-6.565e-07	0.0018606	4.3131e-10	-0.0018596	6.6e-07	-6.5868e-07	0.005801	1.2268e-09	-0.0057988	6.6236e-07	-6.6112e-07	0.0086938	3.7581e-09	-0.0086928	6.6492e-07	-6.6368e-07	0.0103128	1.29562e-08	-0.0103126	6.6764e-07	-6.6626e-07
0.1	1.40272e-08	-1.7633e-10	-1.5353e-08	6.47e-07	-6.4538e-07	1.289e-06	-2.198e-11	-1.2888e-06	6.5524e-07	-6.5402e-07	0.00010047	1.3126e-10	-0.000100426	6.5794e-07	-6.566e-07	0.0019066	4.2987e-10	-0.0019056	6.6006e-07	-6.589e-07	0.0060306	1.2015e-09	-0.0060294	6.6206e-07	-6.6102e-07	0.009104	3.6783e-09	-0.0091038	6.648e-07	-6.6356e-07	0.0108328	1.26494e-08	-0.0108294	6.6742e-07	-6.661e-07
0.105	1.43534e-08	-1.8387e-10	-1.55936e-08	6.4702e-07	-6.4564e-07	1.3085e-06	-2.222e-11	-1.307e-06	6.5522e-07	-6.539e-07	0.000101808	1.263e-10	-0.000101902	6.5788e-07	-6.5688e-07	0.0019488	4.2778e-10	-0.0019476	6.6018e-07	-6.5874e-07	0.006249	1.1901e-09	-0.0062496	6.622e-07	-6.6116e-07	0.0095008	3.6145e-09	-0.0095004	6.6462e-07	-6.638e-07	0.0113394	1.2375e-08	-0.0113384	6.675e-07	-6.6638e-07
0.11	1.46664e-08	-1.7726e-10	-1.58034e-08	6.4738e-07	-6.4616e-07	1.3245e-06	-2.637e-11	-1.3234e-06	6.5502e-07	-6.5378e-07	0.00010319	1.2967e-10	-0.000103194	6.5792e-07	-6.5696e-07	0.0019884	4.2787e-10	-0.0019884	6.5992e-07	-6.5904e-07	0.0064626	1.1755e-09	-0.0064622	6.6222e-07	-6.6102e-07	0.0098994	3.5444e-09	-0.0098994	6.6496e-07	-6.6388e-07	0.011874	1.20818e-08	-0.011852	6.6758e-07	-6.662e-07
0.115	1.49572e-08	-1.8335e-10	-1.59938e-08	6.4738e-07	-6.4618e-07	1.3404e-06	-2.129e-11	-1.3376e-06	6.5518e-07	-6.5416e-07	0.000104442	1.2898e-10	-0.000104442	6.5804e-07	-6.5704e-07	0.0020242	4.2275e-10	-0.0020236	6.5998e-07	-6.5898e-07	0.0066668	1.1583e-09	-0.006666	6.624e-07	-6.6152e-07	0.010285	3.4821e-09	-0.0102856	6.6472e-07	-6.6392e-07	0.01238	1.1805e-08	-0.012354	6.6754e-07	-6.6632e-07
0.12	1.52488e-08	-1.7687e-10	-1.62316e-08	6.4748e-07	-6.4612e-07	1.3542e-06	-2.303e-11	-1.3519e-06	6.5516e-07	-6.541e-07	0.000105714	1.3219e-10	-0.000105668	6.5798e-07	-6.571e-07	0.002059	4.194e-10	-0.0020578	6.5994e-07	-6.5918e-07	0.0068608	1.1444e-09	-0.0068612	6.6222e-07	-6.6124e-07	0.010665	3.4165e-09	-0.0106638	6.648e-07	-6.6408e-07	0.012872	1.15624e-08	-0.012848	6.674e-07	-6.668e-07
0.125	1.55432e-08	-1.8241e-10	-1.6435e-08	6.473e-07	-6.461e-07	1.369e-06	-2.715e-11	-1.3665e-06	6.5516e-07	-6.5424e-07	0.0001069	1.3605e-10	-0.000106896	6.5814e-07	-6.5736e-07	0.0020918	4.1601e-10	-0.0020914	6.5976e-07	-6.5916e-07	0.0070524	1.1295e-09	-0.0070512	6.6226e-07	-6.617e-07	0.0110432	3.3536e-09	-0.0110422	6.6494e-07	-6.6432e-07	0.013368	1.12944e-08	-0.013348	6.6764e-07	-6.668e-07
0.13	1.58214e-08	-1.8005e-10	-1.6647e-08	6.4746e-07	-6.4638e-07	1.3838e-06	-2.179e-11	-1.3818e-06	6.553e-07	-6.5448e-07	0.000107976	1.2887e-10	-0.000108056	6.5822e-07	-6.5734e-07	0.0021206	4.1256e-10	-0.0021206	6.601e-07	-6.593e-07	0.007234	1.1098e-09	-0.0072338	6.6232e-07	-6.6172e-07	0.0114074	3.2967e-09	-0.0114098	6.6498e-07	-6.6432e-07	0.013848	1.10656e-08	-0.013832	6.6742e-07	-6.6674e-07
0.135	1.6141e-08	-1.8291e-10	-1.6841e-08	6.4754e-07	-6.468e-07	1.3984e-06	-2.103e-11	-1.3954e-06	6.5526e-07	-6.5454e-07	0.000109012	1.2552e-10	-0.00010904	6.5798e-07	-6.5748e-07	0.0021486	4.1009e-10	-0.0021476	6.6012e-07	-6.5946e-07	0.0074098	1.093e-09	-0.007409	6.6214e-07	-6.617e-07	0.0118	3.2341e-09	-0.011778	6.6496e-07	-6.6432e-07	0.014338	1.08202e-08	-0.01432	6.6716e-07	-6.6658e-07
0.14	1.6403e-08	-1.8366e-10	-1.70352e-08	6.4774e-07	-6.4694e-07	1.4092e-06	-2.436e-11	-1.4085e-06	6.5518e-07	-6.5436e-07	0.000110136	1.2683e-10	-0.000110056	6.579e-07	-6.5726e-07	0.0021762	4.0794e-10	-0.0021754	6.5994e-07	-6.595e-07	0.0075736	1.0839e-09	-0.007575	6.6258e-07	-6.6188e-07	0.012154	3.1896e-09	-0.01213	6.6526e-07	-6.6468e-07	0.014816	1.05882e-08	-0.014796	6.6744e-07	-6.6696e-07
0.145	1.66878e-08	-1.8567e-10	-1.72362e-08	6.4754e-07	-6.4692e-07	1.4242e-06	-2.151e-11	-1.4225e-06	6.55e-07	-6.5448e-07	0.000111144	1.2672e-10	-0.000111076	6.5786e-07	-6.5736e-07	0.0022008	4.0601e-10	-0.0022	6.5992e-07	-6.5956e-07	0.0077362	1.0676e-09	-0.0077384	6.624e-07	-6.6194e-07	0.012504	3.1218e-09	-0.012482	6.6514e-07	-6.646e-07	0.015296	1.03724e-08	-0.015276	6.6752e-07	-6.6716e-07
0.15	1.6957e-08	-1.8189e-10	-1.7441e-08	6.4776e-07	-6.4698e-07	1.4372e-06	-2.621e-11	-1.4338e-06	6.553e-07	-6.5442e-07	0.000112134	1.2982e-10	-0.000112202	6.58e-07	-6.5744e-07	0.002225	4.0739e-10	-0.0022234	6.6016e-07	-6.596e-07	0.0078914	1.0607e-09	-0.0078902	6.6248e-07	-6.6202e-07	0.012842	3.0745e-09	-0.012822	6.652e-07	-6.6476e-07	0.015766	1.01478e-08	-0.015748	6.6774e-07	-6.673e-07
0.155	1.72216e-08	-1.8107e-10	-1.76216e-08	6.478e-07	-6.4728e-07	1.4508e-06	-2.226e-11	-1.4478e-06	6.551e-07	-6.5464e-07	0.00011318	1.3319e-10	-0.000113226	6.5786e-07	-6.578e-07	0.0022474	4.0115e-10	-0.0022462	6.6006e-07	-6.5996e-07	0.0080388	1.0472e-09	-0.0080392	6.6248e-07	-6.6208e-07	0.013178	3.0265e-09	-0.013158	6.6502e-07	-6.6498e-07	0.016234	9.9426e-09	-0.016214	6.678e-07	-6.6768e-07
0.16	1.74922e-08	-1.8814e-10	-1.78258e-08	6.4792e-07	-6.4744e-07	1.4632e-06	-1.813e-11	-1.463e-06	6.551e-07	-6.5464e-07	0.00011417	1.2866e-10	-0.000114176	6.5802e-07	-6.5782e-07	0.0022686	3.9933e-10	-0.002268	6.602e-07	-6.5988e-07	0.0081782	1.0374e-09	-0.0081768	6.6224e-07	-6.6206e-07	0.013508	2.9729e-09	-0.01348	6.652e-07	-6.6502e-07	0.016688	9.7428e-09	-0.016674	6.68e-07	-6.6778e-07
0.165	1.77584e-08	-1.8309e-10	-1.79904e-08	6.4798e-07	-6.4758e-07	1.4774e-06	-2.702e-11	-1.4744e-06	6.55e-07	-6.5466e-07	0.0001155	1.2901e-10	-0.000115188	6.5826e-07	-6.5802e-07	0.0022894	3.9923e-10	-0.0022888	6.5982e-07	-6.5974e-07	0.0083136	1.0273e-09	-0.0083124	6.623e-07	-6.6234e-07	0.013828	2.9345e-09	-0.013808	6.652e-07	-6.6492e-07	0.017152	9.5212e-09	-0.017132	6.6786e-07	-6.6774e-07
0.17	1.80346e-08	-1.9132e-10	-1.81854e-08	6.479e-07	-6.4772e-07	1.4903e-06	-2.583e-11	-1.4885e-06	6.5536e-07	-6.5514e-07	0.0001164	1.2931e-10	-0.00011619	6.5804e-07	-6.5782e-07	0.0023092	3.9719e-10	-0.0023078	6.6012e-07	-6.6006e-07	0.008442	1.0126e-09	-0.008438	6.6254e-07	-6.6246e-07	0.01414	2.8826e-09	-0.014116	6.651e-07	-6.6506e-07	0.0176	9.3354e-09	-0.017578	6.6794e-07	-6.6786e-07
0.175	1.82958e-08	-1.8226e-10	-1.83646e-08	6.4824e-07	-6.4804e-07	1.5036e-06	-2.059e-11	-1.4991e-06	6.553e-07	-6.5506e-07	0.00011734	1.2415e-10	-0.000117068	6.5812e-07	-6.579e-07	0.002327	3.9339e-10	-0.0023274	6.6004e-07	-6.6016e-07	0.0085624	1.0038e-09	-0.0085636	6.6268e-07	-6.6248e-07	0.014442	2.8399e-09	-0.014422	6.6518e-07	-6.654e-07	0.018046	9.1428e-09	-0.018022	6.6786e-07	-6.6782e-07
0.18	1.8574e-08	-1.8951e-10	-1.85648e-08	6.4816e-07	-6.4792e-07	1.5142e-06	-2.502e-11	-1.5104e-06	6.5506e-07	-6.5516e-07	0.00011844	1.2701e-10	-0.00011812	6.5774e-07	-6.5784e-07	0.002345	3.9128e-10	-0.002344	6.6008e-07	-6.6022e-07	0.0086824	9.936e-10	-0.0086814	6.6248e-07	-6.6268e-07	0.014742	2.7975e-09	-0.014722	6.6534e-07	-6.654e-07	0.018488	8.971e-09	-0.018468	6.6784e-07	-6.6794e-07
0.185	1.88276e-08	-1.8282e-10	-1.8757e-08	6.4796e-07	-6.4778e-07	1.5282e-06	-2.181e-11	-1.5256e-06	6.5508e-07	-6.5518e-07	0.00011932	1.2657e-10	-0.00011914	6.582e-07	-6.5812e-07	0.0023626	3.9068e-10	-0.0023628	6.5994e-07	-6.6006e-07	0.0087922	9.8447e-10	-0.0087918	6.6252e-07	-6.63e-07	0.015036	2.7575e-09	-0.015014	6.655e-07	-6.6556e-07	0.018918	8.7931e-09	-0.018898	6.6818e-07	-6.681e-07
0.19	1.9097e-08	-1.8819e-10	-1.8946e-08	6.4804e-07	-6.482e-07	1.5403e-06	-2.406e-11	-1.5382e-06	6.5512e-07	-6.5514e-07	0.00012034	1.2483e-10	-0.00012006	6.5826e-07	-6.5828e-07	0.0023792	3.9382e-10	-0.0023796	6.6006e-07	-6.6012e-07	0.008901	9.7857e-10	-0.0088998	6.625e-07	-6.6284e-07	0.01532	2.7175e-09	-0.0153	6.6546e-07	-6.6566e-07	0.019354	8.6382e-09	-0.019332	6.6798e-07	-6.6812e-07
0.195	1.93456e-08	-1.8463e-10	-1.91232e-08	6.4824e-07	-6.482e-07	1.5523e-06	-2.601e-11	-1.5511e-06	6.5498e-07	-6.5506e-07	0.00012122	1.2666e-10	-0.00012092	6.5808e-07	-6.5834e-07	0.0023954	3.9065e-10	-0.0023944	6.6e-07	-6.6046e-07	0.0090004	9.6934e-10	-0.009	6.6266e-07	-6.6322e-07	0.015596	2.6733e-09	-0.015576	6.657e-07	-6.6582e-07	0.019776	8.47e-09	-0.019752	6.6814e-07	-6.6852e-07
0.2	1.96382e-08	-1.9603e-10	-1.92972e-08	6.4838e-07	-6.484e-07	1.5667e-06	-2.703e-11	-1.5649e-06	6.5538e-07	-6.552e-07	0.0001221	1.2659e-10	-0.00012172	6.5802e-07	-6.5814e-07	0.0024104	3.8857e-10	-0.002411	6.599e-07	-6.6024e-07	0.0090986	9.5763e-10	-0.009097	6.6264e-07	-6.633e-07	0.015866	2.6414e-09	-0.015848	6.6564e-07	-6.6582e-07	0.020196	8.313e-09	-0.020176	6.6852e-07	-6.6876e-07
0.205	1.9839e-08	-1.8996e-10	-1.94938e-08	6.484e-07	-6.4848e-07	1.5782e-06	-2.633e-11	-1.5755e-06	6.5502e-07	-6.5542e-07	0.00012296	1.2655e-10	-0.00012268	6.5796e-07	-6.5842e-07	0.0024266	3.9046e-10	-0.002425	6.5988e-07	-6.6048e-07	0.009192	9.5826e-10	-0.0091916	6.6254e-07	-6.6314e-07	0.016132	2.6053e-09	-0.016112	6.655e-07	-6.6592e-07	0.020604	8.1684e-09	-0.020588	6.6858e-07	-6.6888e-07
0.21	2.01328e-08	-1.9427e-10	-1.96852e-08	6.4852e-07	-6.4866e-07	1.5926e-06	-2.207e-11	-1.5898e-06	6.5496e-07	-6.5562e-07	0.00012392	1.2868e-10	-0.00012368	6.5792e-07	-6.5836e-07	0.0024412	3.8151e-10	-0.002441	6.5998e-07	-6.6046e-07	0.0092792	9.4648e-10	-0.0092798	6.626e-07	-6.6306e-07	0.01639	2.5777e-09	-0.01637	6.6592e-07	-6.6608e-07	0.021018	8.0129e-09	-0.020996	6.6822e-07	-6.6886e-07
0.215	2.03654e-08	-1.893e-10	-1.9874e-08	6.4844e-07	-6.4864e-07	1.606e-06	-1.971e-11	-1.6043e-06	6.5504e-07	-6.5534e-07	0.00012482	1.2455e-10	-0.00012444	6.578e-07	-6.5828e-07	0.002455	3.8e-10	-0.0024554	6.5992e-07	-6.607e-07	0.0093646	9.3681e-10	-0.0093646	6.6276e-07	-6.6348e-07	0.016638	2.5354e-09	-0.016618	6.6594e-07	-6.6652e-07	0.021416	7.8767e-09	-0.021394	6.6858e-07	-6.69e-07
0.22	2.06448e-08	-1.9031e-10	-2.00254e-08	6.4854e-07	-6.4892e-07	1.6185e-06	-2.934e-11	-1.6154e-06	6.5518e-07	-6.5542e-07	0.0001258	1.2531e-10	-0.0001255	6.5784e-07	-6.5864e-07	0.0024706	3.8626e-10	-0.0024694	6.5988e-07	-6.6088e-07	0.0094454	9.3413e-10	-0.0094446	6.6244e-07	-6.6326e-07	0.016878	2.5014e-09	-0.016858	6.658e-07	-6.6646e-07	0.021816	7.734e-09	-0.021794	6.6852e-07	-6.692e-07
0.225	2.09238e-08	-1.9586e-10	-2.02048e-08	6.4872e-07	-6.4924e-07	1.6319e-06	-3.029e-11	-1.6291e-06	6.5498e-07	-6.556e-07	0.0001268	1.2813e-10	-0.00012634	6.5792e-07	-6.5856e-07	0.0024842	3.8184e-10	-0.0024826	6.6028e-07	-6.6106e-07	0.0095216	9.2627e-10	-0.0095202	6.6266e-07	-6.6342e-07	0.017116	2.4721e-09	-0.017092	6.6578e-07	-6.6656e-07	0.022204	7.6068e-09	-0.022186	6.6836e-07	-6.6942e-07
0.23	2.11472e-08	-1.9476e-10	-2.04116e-08	6.4842e-07	-6.4906e-07	1.6446e-06	-2.286e-11	-1.6423e-06	6.5498e-07	-6.5576e-07	0.00012772	1.2305e-10	-0.00012728	6.5804e-07	-6.5886e-07	0.0024978	3.843e-10	-0.0024964	6.6006e-07	-6.611e-07	0.0095936	9.1937e-10	-0.0095924	6.6296e-07	-6.6356e-07	0.01734	2.4391e-09	-0.017318	6.6602e-07	-6.6692e-07	0.022588	7.4721e-09	-0.022568	6.6884e-07	-6.6968e-07
