"Frequency"	"Magnitude"
1.010000000000E+02	7.882047E-06
1.041800000000E+02	8.339164E-06
1.073610000000E+02	7.227563E-06
1.105410000000E+02	7.601470E-06
1.137210000000E+02	7.665662E-06
1.169020000000E+02	6.653927E-06
1.200820000000E+02	5.240677E-06
1.232620000000E+02	7.289274E-06
1.264430000000E+02	9.776066E-06
1.296230000000E+02	9.656141E-06
1.328030000000E+02	9.357148E-06
1.359830000000E+02	7.706375E-06
1.391640000000E+02	7.008613E-06
1.423440000000E+02	6.644617E-06
1.455240000000E+02	8.703303E-06
1.487050000000E+02	1.093455E-05
1.518850000000E+02	1.073849E-05
1.550650000000E+02	8.920122E-06
1.582460000000E+02	7.058534E-06
1.614260000000E+02	7.487204E-06
1.646060000000E+02	7.520737E-06
1.677870000000E+02	6.594462E-06
1.709670000000E+02	5.652908E-06
1.741470000000E+02	7.062903E-06
1.773280000000E+02	7.696999E-06
1.805080000000E+02	7.706789E-06
1.836880000000E+02	6.616830E-06
1.868680000000E+02	4.808061E-06
1.900490000000E+02	4.734381E-06
1.932290000000E+02	5.112312E-06
1.964090000000E+02	5.176013E-06
1.995900000000E+02	6.320575E-06
2.027700000000E+02	6.900155E-06
2.059500000000E+02	5.772969E-06
2.091310000000E+02	6.142493E-06
2.123110000000E+02	6.756119E-06
2.154910000000E+02	6.810793E-06
2.186720000000E+02	6.392992E-06
2.218520000000E+02	5.997486E-06
2.250320000000E+02	6.073833E-06
2.282130000000E+02	6.396721E-06
2.313930000000E+02	7.372272E-06
2.345730000000E+02	7.117508E-06
2.377530000000E+02	5.699398E-06
2.409340000000E+02	5.196838E-06
2.441140000000E+02	4.985389E-06
2.472940000000E+02	5.145493E-06
2.504750000000E+02	5.330363E-06
2.536550000000E+02	6.228710E-06
2.568350000000E+02	6.740398E-06
2.600160000000E+02	6.509179E-06
2.631960000000E+02	5.044809E-06
2.641960000000E+02	5.462773E-06
2.725980000000E+02	5.032498E-06
2.810010000000E+02	4.902979E-06
2.894030000000E+02	3.929477E-06
2.978060000000E+02	3.712346E-06
3.062080000000E+02	4.382104E-06
3.146110000000E+02	5.686582E-06
3.230130000000E+02	5.972806E-06
3.314150000000E+02	5.603743E-06
3.398180000000E+02	5.063662E-06
3.482200000000E+02	4.888124E-06
3.566230000000E+02	5.405272E-06
3.650250000000E+02	5.543720E-06
3.734280000000E+02	5.443309E-06
3.818300000000E+02	5.143017E-06
3.902320000000E+02	5.197360E-06
3.986350000000E+02	5.430997E-06
4.070370000000E+02	5.693053E-06
4.154400000000E+02	5.619407E-06
4.238420000000E+02	4.945554E-06
4.322450000000E+02	4.782597E-06
4.406470000000E+02	4.458062E-06
4.490490000000E+02	4.303579E-06
4.574520000000E+02	4.163089E-06
4.658540000000E+02	3.734943E-06
4.742570000000E+02	3.725814E-06
4.826590000000E+02	3.862540E-06
4.910620000000E+02	4.165721E-06
4.994640000000E+02	3.841579E-06
5.078670000000E+02	3.389399E-06
5.162690000000E+02	3.933585E-06
5.246710000000E+02	4.193518E-06
5.330740000000E+02	4.648108E-06
5.414760000000E+02	4.700337E-06
5.498790000000E+02	4.295271E-06
5.582810000000E+02	3.855173E-06
5.666840000000E+02	3.398651E-06
5.750860000000E+02	3.649696E-06
5.834880000000E+02	4.032049E-06
5.918910000000E+02	4.430698E-06
6.002930000000E+02	4.737676E-06
6.086960000000E+02	4.514359E-06
6.170980000000E+02	4.173975E-06
6.255010000000E+02	3.983346E-06
6.339030000000E+02	3.658311E-06
6.423050000000E+02	3.330248E-06
6.507080000000E+02	3.234810E-06
6.591100000000E+02	3.189154E-06
6.675130000000E+02	3.367953E-06
6.759150000000E+02	3.750826E-06
6.843180000000E+02	4.350407E-06
6.927200000000E+02	4.329930E-06
6.937200000000E+02	5.147361E-06
7.158670000000E+02	4.640353E-06
7.380140000000E+02	3.138791E-06
7.601610000000E+02	3.422699E-06
7.823070000000E+02	3.041212E-06
8.044540000000E+02	2.030436E-06
8.266010000000E+02	3.045548E-06
8.487480000000E+02	3.515165E-06
8.708950000000E+02	3.444409E-06
8.930420000000E+02	3.303290E-06
9.151890000000E+02	3.108376E-06
9.373350000000E+02	2.153105E-06
9.594820000000E+02	2.861971E-06
9.816290000000E+02	3.609978E-06
1.003776000000E+03	4.180411E-06
1.025923000000E+03	3.066470E-06
1.048070000000E+03	2.694516E-06
1.070217000000E+03	2.789389E-06
1.092364000000E+03	2.310886E-06
1.114510000000E+03	2.862962E-06
1.136657000000E+03	2.450888E-06
1.158804000000E+03	2.568349E-06
1.180951000000E+03	3.277135E-06
1.203098000000E+03	2.746503E-06
1.225245000000E+03	2.322288E-06
1.247392000000E+03	2.453000E-06
1.269538000000E+03	2.606094E-06
1.291685000000E+03	2.401028E-06
1.313832000000E+03	3.026042E-06
1.335979000000E+03	2.930168E-06
1.358126000000E+03	2.571709E-06
1.380273000000E+03	3.143991E-06
1.402420000000E+03	2.924309E-06
1.424566000000E+03	2.490023E-06
1.446713000000E+03	2.475035E-06
1.468860000000E+03	2.220824E-06
1.491007000000E+03	2.538263E-06
1.513154000000E+03	2.900452E-06
1.535301000000E+03	2.698594E-06
1.557448000000E+03	2.368291E-06
1.579595000000E+03	2.352500E-06
1.601741000000E+03	2.732888E-06
1.623888000000E+03	3.311568E-06
1.646035000000E+03	2.810619E-06
1.668182000000E+03	3.390896E-06
1.690329000000E+03	2.833831E-06
1.712476000000E+03	2.120952E-06
1.734623000000E+03	2.466610E-06
1.756769000000E+03	2.436788E-06
1.778916000000E+03	1.902078E-06
1.801063000000E+03	2.227276E-06
1.823210000000E+03	2.973559E-06
1.824210000000E+03	3.323251E-06
1.882531000000E+03	2.132272E-06
1.940853000000E+03	2.019118E-06
1.999174000000E+03	2.819706E-06
2.057495000000E+03	2.130094E-06
2.115817000000E+03	2.624929E-06
2.174138000000E+03	3.179216E-06
2.232460000000E+03	2.231641E-06
2.290781000000E+03	2.775970E-06
2.349102000000E+03	2.448201E-06
2.407424000000E+03	1.843854E-06
2.465745000000E+03	2.107648E-06
2.524066000000E+03	2.255687E-06
2.582388000000E+03	1.856597E-06
2.640709000000E+03	1.823199E-06
2.699031000000E+03	1.952932E-06
2.757352000000E+03	1.810858E-06
2.815673000000E+03	1.507368E-06
2.873995000000E+03	1.419077E-06
2.932316000000E+03	1.581068E-06
2.990637000000E+03	1.806360E-06
3.048959000000E+03	2.069655E-06
3.107280000000E+03	2.212595E-06
3.165602000000E+03	1.979070E-06
3.223923000000E+03	1.912876E-06
3.282244000000E+03	1.634767E-06
3.340566000000E+03	1.762013E-06
3.398887000000E+03	1.569782E-06
3.457208000000E+03	2.015596E-06
3.515530000000E+03	2.005601E-06
3.573851000000E+03	1.890650E-06
3.632173000000E+03	2.104518E-06
3.690494000000E+03	2.342406E-06
3.748815000000E+03	2.204984E-06
3.807137000000E+03	1.451250E-06
3.865458000000E+03	1.494436E-06
3.923779000000E+03	2.149148E-06
3.982101000000E+03	2.427834E-06
4.040422000000E+03	2.690994E-06
4.098744000000E+03	2.148779E-06
4.157065000000E+03	1.676806E-06
4.215386000000E+03	1.489769E-06
4.273708000000E+03	1.846257E-06
4.332029000000E+03	1.246782E-06
4.390350000000E+03	1.100197E-06
4.448672000000E+03	1.772458E-06
4.506993000000E+03	2.052772E-06
4.565315000000E+03	1.684877E-06
4.623636000000E+03	1.614423E-06
4.681957000000E+03	1.369187E-06
4.740279000000E+03	1.186930E-06
4.798600000000E+03	1.379098E-06
4.799600000000E+03	1.393600E-06
4.953131000000E+03	1.307346E-06
5.106663000000E+03	1.435543E-06
5.260194000000E+03	1.857999E-06
5.413725000000E+03	1.854550E-06
5.567257000000E+03	1.602374E-06
5.720788000000E+03	1.524540E-06
5.874320000000E+03	1.554971E-06
6.027851000000E+03	1.452102E-06
6.181382000000E+03	1.659035E-06
6.334914000000E+03	1.488141E-06
6.488445000000E+03	1.498294E-06
6.641976000000E+03	1.430267E-06
6.795508000000E+03	9.333257E-07
6.949039000000E+03	9.987916E-07
7.102571000000E+03	1.311781E-06
7.256102000000E+03	1.459024E-06
7.409633000000E+03	1.560284E-06
7.563165000000E+03	1.491784E-06
7.716696000000E+03	1.395836E-06
7.870227000000E+03	1.307164E-06
8.023759000000E+03	1.333030E-06
8.177290000000E+03	9.429687E-07
8.330822000000E+03	9.772325E-07
8.484353000000E+03	1.122223E-06
8.637884000000E+03	1.347734E-06
8.791416000000E+03	1.273478E-06
8.944947000000E+03	1.357656E-06
9.098478000000E+03	1.451774E-06
9.252010000000E+03	1.487717E-06
9.405541000000E+03	1.224245E-06
9.559073000000E+03	1.306929E-06
9.712604000000E+03	1.219895E-06
9.866135000000E+03	1.212901E-06
1.001966700000E+04	1.114536E-06
1.017319800000E+04	1.352182E-06
1.032672900000E+04	1.445886E-06
1.048026100000E+04	1.369047E-06
1.063379200000E+04	1.532138E-06
