"Frequency"	"Magnitude"
1.010000000000E+02	2.933032E+01
1.041800000000E+02	2.935665E+01
1.073610000000E+02	2.936102E+01
1.105410000000E+02	2.938202E+01
1.137210000000E+02	2.940674E+01
1.169020000000E+02	2.941185E+01
1.200820000000E+02	2.942308E+01
1.232620000000E+02	2.944086E+01
1.264430000000E+02	2.946129E+01
1.296230000000E+02	2.948275E+01
1.328030000000E+02	2.948863E+01
1.359830000000E+02	2.950583E+01
1.391640000000E+02	2.950783E+01
1.423440000000E+02	2.951300E+01
1.455240000000E+02	2.952217E+01
1.487050000000E+02	2.951648E+01
1.518850000000E+02	2.955357E+01
1.550650000000E+02	2.955757E+01
1.582460000000E+02	2.956061E+01
1.614260000000E+02	2.956894E+01
1.646060000000E+02	2.956721E+01
1.677870000000E+02	2.956836E+01
1.709670000000E+02	2.958605E+01
1.741470000000E+02	2.958338E+01
1.773280000000E+02	2.958725E+01
1.805080000000E+02	2.962189E+01
1.836880000000E+02	2.959172E+01
1.868680000000E+02	2.959190E+01
1.900490000000E+02	2.961432E+01
1.932290000000E+02	2.961738E+01
1.964090000000E+02	2.959826E+01
1.995900000000E+02	2.961005E+01
2.027700000000E+02	2.961657E+01
2.059500000000E+02	2.961945E+01
2.091310000000E+02	2.962023E+01
2.123110000000E+02	2.963239E+01
2.154910000000E+02	2.964943E+01
2.186720000000E+02	2.965118E+01
2.218520000000E+02	2.962634E+01
2.250320000000E+02	2.963978E+01
2.282130000000E+02	2.965405E+01
2.313930000000E+02	2.965148E+01
2.345730000000E+02	2.963431E+01
2.377530000000E+02	2.966330E+01
2.409340000000E+02	2.964157E+01
2.441140000000E+02	2.967173E+01
2.472940000000E+02	2.967086E+01
2.504750000000E+02	2.966159E+01
2.536550000000E+02	2.966158E+01
2.568350000000E+02	2.966570E+01
2.600160000000E+02	2.965897E+01
2.631960000000E+02	2.966035E+01
2.641960000000E+02	2.967921E+01
2.725980000000E+02	2.965476E+01
2.810010000000E+02	2.966284E+01
2.894030000000E+02	2.966504E+01
2.978060000000E+02	2.967364E+01
3.062080000000E+02	2.968593E+01
3.146110000000E+02	2.968303E+01
3.230130000000E+02	2.970177E+01
3.314150000000E+02	2.973610E+01
3.398180000000E+02	2.972599E+01
3.482200000000E+02	2.970930E+01
3.566230000000E+02	2.969655E+01
3.650250000000E+02	2.968161E+01
3.734280000000E+02	2.969870E+01
3.818300000000E+02	2.971252E+01
3.902320000000E+02	2.968387E+01
3.986350000000E+02	2.968559E+01
4.070370000000E+02	2.973631E+01
4.154400000000E+02	2.969935E+01
4.238420000000E+02	2.968380E+01
4.322450000000E+02	2.971419E+01
4.406470000000E+02	2.971672E+01
4.490490000000E+02	2.971570E+01
4.574520000000E+02	2.971765E+01
4.658540000000E+02	2.970556E+01
4.742570000000E+02	2.972067E+01
4.826590000000E+02	2.971099E+01
4.910620000000E+02	2.971667E+01
4.994640000000E+02	2.973921E+01
5.078670000000E+02	2.973604E+01
5.162690000000E+02	2.970638E+01
5.246710000000E+02	2.971833E+01
5.330740000000E+02	2.970786E+01
5.414760000000E+02	2.971304E+01
5.498790000000E+02	2.970253E+01
5.582810000000E+02	2.973594E+01
5.666840000000E+02	2.973486E+01
5.750860000000E+02	2.974340E+01
5.834880000000E+02	2.973089E+01
5.918910000000E+02	2.973915E+01
6.002930000000E+02	2.972329E+01
6.086960000000E+02	2.972827E+01
6.170980000000E+02	2.971729E+01
6.255010000000E+02	2.972631E+01
6.339030000000E+02	2.973269E+01
6.423050000000E+02	2.972682E+01
6.507080000000E+02	2.970895E+01
6.591100000000E+02	2.972840E+01
6.675130000000E+02	2.973039E+01
6.759150000000E+02	2.974847E+01
6.843180000000E+02	2.972904E+01
6.927200000000E+02	2.974753E+01
6.937200000000E+02	2.971137E+01
7.158670000000E+02	2.972474E+01
7.380140000000E+02	2.971333E+01
7.601610000000E+02	2.974991E+01
7.823070000000E+02	2.974123E+01
8.044540000000E+02	2.972163E+01
8.266010000000E+02	2.973661E+01
8.487480000000E+02	2.973046E+01
8.708950000000E+02	2.973564E+01
8.930420000000E+02	2.971979E+01
9.151890000000E+02	2.973157E+01
9.373350000000E+02	2.974357E+01
9.594820000000E+02	2.973895E+01
9.816290000000E+02	2.972787E+01
1.003776000000E+03	2.970955E+01
1.025923000000E+03	2.973547E+01
1.048070000000E+03	2.974667E+01
1.070217000000E+03	2.975032E+01
1.092364000000E+03	2.973643E+01
1.114510000000E+03	2.971914E+01
1.136657000000E+03	2.972239E+01
1.158804000000E+03	2.974596E+01
1.180951000000E+03	2.973386E+01
1.203098000000E+03	2.972878E+01
1.225245000000E+03	2.974766E+01
1.247392000000E+03	2.975562E+01
1.269538000000E+03	2.972181E+01
1.291685000000E+03	2.974497E+01
1.313832000000E+03	2.974411E+01
1.335979000000E+03	2.974733E+01
1.358126000000E+03	2.974159E+01
1.380273000000E+03	2.973321E+01
1.402420000000E+03	2.973474E+01
1.424566000000E+03	2.975795E+01
1.446713000000E+03	2.975443E+01
1.468860000000E+03	2.975292E+01
1.491007000000E+03	2.974576E+01
1.513154000000E+03	2.974932E+01
1.535301000000E+03	2.975416E+01
1.557448000000E+03	2.973179E+01
1.579595000000E+03	2.973830E+01
1.601741000000E+03	2.974805E+01
1.623888000000E+03	2.976641E+01
1.646035000000E+03	2.972396E+01
1.668182000000E+03	2.974396E+01
1.690329000000E+03	2.972066E+01
1.712476000000E+03	2.975481E+01
1.734623000000E+03	2.973586E+01
1.756769000000E+03	2.974854E+01
1.778916000000E+03	2.973897E+01
1.801063000000E+03	2.975053E+01
1.823210000000E+03	2.972892E+01
1.824210000000E+03	2.971229E+01
1.882531000000E+03	2.975291E+01
1.940853000000E+03	2.969893E+01
1.999174000000E+03	2.974598E+01
2.057495000000E+03	2.973587E+01
2.115817000000E+03	2.974060E+01
2.174138000000E+03	2.971726E+01
2.232460000000E+03	2.972377E+01
2.290781000000E+03	2.973307E+01
2.349102000000E+03	2.972910E+01
2.407424000000E+03	2.972709E+01
2.465745000000E+03	2.975958E+01
2.524066000000E+03	2.972716E+01
2.582388000000E+03	2.972271E+01
2.640709000000E+03	2.971575E+01
2.699031000000E+03	2.974575E+01
2.757352000000E+03	2.970789E+01
2.815673000000E+03	2.975026E+01
2.873995000000E+03	2.978113E+01
2.932316000000E+03	2.973314E+01
2.990637000000E+03	2.974524E+01
3.048959000000E+03	2.972808E+01
3.107280000000E+03	2.970602E+01
3.165602000000E+03	2.973353E+01
3.223923000000E+03	2.973358E+01
3.282244000000E+03	2.972808E+01
3.340566000000E+03	2.976866E+01
3.398887000000E+03	2.976031E+01
3.457208000000E+03	2.973844E+01
3.515530000000E+03	2.972491E+01
3.573851000000E+03	2.975057E+01
3.632173000000E+03	2.974174E+01
3.690494000000E+03	2.973017E+01
3.748815000000E+03	2.973615E+01
3.807137000000E+03	2.972956E+01
3.865458000000E+03	2.972898E+01
3.923779000000E+03	2.972211E+01
3.982101000000E+03	2.971801E+01
4.040422000000E+03	2.972635E+01
4.098744000000E+03	2.972081E+01
4.157065000000E+03	2.971251E+01
4.215386000000E+03	2.973999E+01
4.273708000000E+03	2.973199E+01
4.332029000000E+03	2.972676E+01
4.390350000000E+03	2.974867E+01
4.448672000000E+03	2.973005E+01
4.506993000000E+03	2.973883E+01
4.565315000000E+03	2.973505E+01
4.623636000000E+03	2.974270E+01
4.681957000000E+03	2.973774E+01
4.740279000000E+03	2.970583E+01
4.798600000000E+03	2.972235E+01
4.799600000000E+03	2.969919E+01
4.953131000000E+03	2.970362E+01
5.106663000000E+03	2.976837E+01
5.260194000000E+03	2.969640E+01
5.413725000000E+03	2.976122E+01
5.567257000000E+03	2.970296E+01
5.720788000000E+03	2.969412E+01
5.874320000000E+03	2.971009E+01
6.027851000000E+03	2.972604E+01
6.181382000000E+03	2.971667E+01
6.334914000000E+03	2.968411E+01
6.488445000000E+03	2.975184E+01
6.641976000000E+03	2.970786E+01
6.795508000000E+03	2.972323E+01
6.949039000000E+03	2.973587E+01
7.102571000000E+03	2.971881E+01
7.256102000000E+03	2.969951E+01
7.409633000000E+03	2.974408E+01
7.563165000000E+03	2.971220E+01
7.716696000000E+03	2.971270E+01
7.870227000000E+03	2.970278E+01
8.023759000000E+03	2.970167E+01
8.177290000000E+03	2.968621E+01
8.330822000000E+03	2.973029E+01
8.484353000000E+03	2.968175E+01
8.637884000000E+03	2.971267E+01
8.791416000000E+03	2.968840E+01
8.944947000000E+03	2.971757E+01
9.098478000000E+03	2.967838E+01
9.252010000000E+03	2.968666E+01
9.405541000000E+03	2.970708E+01
9.559073000000E+03	2.966571E+01
9.712604000000E+03	2.972057E+01
9.866135000000E+03	2.971919E+01
1.001966700000E+04	2.969159E+01
1.017319800000E+04	2.968502E+01
1.032672900000E+04	2.969557E+01
1.048026100000E+04	2.969008E+01
1.063379200000E+04	2.968627E+01
1.078732400000E+04	2.972217E+01
1.094085500000E+04	2.971291E+01
1.109438600000E+04	2.970407E+01
1.124791800000E+04	2.968868E+01
1.140144900000E+04	2.971910E+01
1.155498000000E+04	2.968102E+01
1.170851200000E+04	2.968551E+01
1.186204300000E+04	2.967893E+01
1.201557500000E+04	2.969995E+01
1.216910600000E+04	2.971215E+01
1.232263700000E+04	2.968901E+01
1.247616900000E+04	2.968744E+01
1.262970000000E+04	2.970786E+01
1.263070000000E+04	2.970086E+01
1.303482200000E+04	2.968155E+01
1.343894300000E+04	2.961949E+01
1.384306500000E+04	2.968619E+01
1.424718600000E+04	2.963700E+01
1.465130800000E+04	2.967873E+01
1.505542900000E+04	2.969168E+01
1.545955100000E+04	2.964186E+01
1.586367300000E+04	2.967356E+01
