"Frequency"	"Magnitude"
1.010000000000E+02	8.997872E-07
1.041800000000E+02	1.044741E-06
1.073610000000E+02	2.509599E-06
1.105410000000E+02	2.710691E-06
1.137210000000E+02	2.662193E-06
1.169020000000E+02	1.839309E-06
1.200820000000E+02	7.396857E-07
1.232620000000E+02	7.429775E-07
1.264430000000E+02	7.332894E-07
1.296230000000E+02	7.689538E-07
1.328030000000E+02	7.780613E-07
1.359830000000E+02	6.261516E-07
1.391640000000E+02	5.269430E-07
1.423440000000E+02	1.027387E-06
1.455240000000E+02	4.248990E-06
1.487050000000E+02	6.009422E-06
1.518850000000E+02	5.991327E-06
1.550650000000E+02	5.441716E-06
1.582460000000E+02	1.972846E-06
1.614260000000E+02	5.900871E-07
1.646060000000E+02	5.142275E-07
1.677870000000E+02	5.031622E-07
1.709670000000E+02	5.893539E-07
1.741470000000E+02	5.786401E-07
1.773280000000E+02	5.071280E-07
1.805080000000E+02	5.261737E-07
1.836880000000E+02	5.667146E-07
1.868680000000E+02	6.087497E-07
1.900490000000E+02	6.250204E-07
1.932290000000E+02	6.448047E-07
1.964090000000E+02	6.023502E-07
1.995900000000E+02	6.510214E-07
2.027700000000E+02	6.509384E-07
2.059500000000E+02	6.741204E-07
2.091310000000E+02	6.645859E-07
2.123110000000E+02	6.201390E-07
2.154910000000E+02	5.364433E-07
2.186720000000E+02	5.571276E-07
2.218520000000E+02	5.753993E-07
2.250320000000E+02	4.879969E-07
2.282130000000E+02	3.807150E-07
2.313930000000E+02	4.140597E-07
2.345730000000E+02	5.002273E-07
2.377530000000E+02	5.278978E-07
2.409340000000E+02	5.108402E-07
2.441140000000E+02	5.326661E-07
2.472940000000E+02	1.306068E-06
2.504750000000E+02	1.973800E-06
2.536550000000E+02	2.070877E-06
2.568350000000E+02	1.916285E-06
2.600160000000E+02	7.965119E-07
2.631960000000E+02	3.879018E-07
2.641960000000E+02	8.322236E-07
2.725980000000E+02	5.406188E-07
2.810010000000E+02	4.173178E-07
2.894030000000E+02	3.774487E-07
2.978060000000E+02	3.410420E-07
3.062080000000E+02	3.445644E-07
3.146110000000E+02	4.993029E-07
3.230130000000E+02	5.620163E-07
3.314150000000E+02	6.970752E-07
3.398180000000E+02	7.888548E-07
3.482200000000E+02	7.794740E-07
3.566230000000E+02	6.448014E-07
3.650250000000E+02	5.461770E-07
3.734280000000E+02	4.402787E-07
3.818300000000E+02	4.732389E-07
3.902320000000E+02	5.004820E-07
3.986350000000E+02	4.920420E-07
4.070370000000E+02	4.684029E-07
4.154400000000E+02	4.179637E-07
4.238420000000E+02	3.007777E-07
4.322450000000E+02	2.905533E-07
4.406470000000E+02	4.529493E-07
4.490490000000E+02	4.884824E-07
4.574520000000E+02	4.782918E-07
4.658540000000E+02	4.565617E-07
4.742570000000E+02	4.496840E-07
4.826590000000E+02	4.384292E-07
4.910620000000E+02	4.375995E-07
4.994640000000E+02	4.040905E-07
5.078670000000E+02	4.063047E-07
5.162690000000E+02	3.820002E-07
5.246710000000E+02	3.459342E-07
5.330740000000E+02	4.855795E-07
5.414760000000E+02	6.813436E-07
5.498790000000E+02	8.047821E-07
5.582810000000E+02	7.734918E-07
