vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.054854	-1.01844e-08	0.054854	7.1288e-07	-6.4974e-07	-0.03113	-6.6648e-09	0.03113	7.2228e-07	-6.5468e-07	-0.01176	-3.9678e-09	0.011762	7.2162e-07	-6.5078e-07	-0.0013774	-1.6273e-09	0.0013774	7.1484e-07	-6.4206e-07	-1.8946e-05	9.851e-11	1.8888e-05	7.1634e-07	-6.4258e-07	-2.237e-07	9.6471e-10	1.4844e-07	7.1816e-07	-6.438e-07	-7.87722e-08	1.6735e-09	1.7034e-09	7.2022e-07	-6.4476e-07
0.055	-0.054826	-1.01874e-08	0.05483	7.1238e-07	-6.5022e-07	-0.031116	-6.6761e-09	0.031118	7.2074e-07	-6.5488e-07	-0.011752	-3.9736e-09	0.01176	7.2032e-07	-6.5056e-07	-0.0013762	-1.6332e-09	0.0013762	7.1362e-07	-6.421e-07	-1.893e-05	8.797e-11	1.8872e-05	7.1512e-07	-6.4272e-07	-2.2228e-07	9.5034e-10	1.4816e-07	7.1662e-07	-6.4372e-07	-7.73482e-08	1.652e-09	1.7032e-09	7.1864e-07	-6.4474e-07
0.06	-0.054798	-1.02088e-08	0.054804	7.116e-07	-6.5034e-07	-0.031098	-6.6925e-09	0.031102	7.1974e-07	-6.5462e-07	-0.011742	-3.9771e-09	0.01175	7.1912e-07	-6.5048e-07	-0.0013746	-1.641e-09	0.0013756	7.1258e-07	-6.42e-07	-1.8912e-05	7.67e-11	1.8848e-05	7.1372e-07	-6.4266e-07	-2.21e-07	9.3472e-10	1.48e-07	7.156e-07	-6.4362e-07	-7.60924e-08	1.6314e-09	1.6998e-09	7.1766e-07	-6.4488e-07
0.065	-0.05477	-1.02248e-08	0.05478	7.1142e-07	-6.5112e-07	-0.03108	-6.6835e-09	0.031084	7.188e-07	-6.5464e-07	-0.011736	-3.9837e-09	0.011742	7.1788e-07	-6.5054e-07	-0.001374	-1.6465e-09	0.0013744	7.1126e-07	-6.4216e-07	-1.8916e-05	6.634e-11	1.8804e-05	7.1272e-07	-6.4282e-07	-2.1966e-07	9.191e-10	1.481e-07	7.1432e-07	-6.4378e-07	-7.47538e-08	1.6095e-09	1.6993e-09	7.163e-07	-6.45e-07
0.07	-0.05475	-1.02182e-08	0.054754	7.1072e-07	-6.512e-07	-0.031064	-6.6876e-09	0.031072	7.173e-07	-6.5476e-07	-0.01173	-3.9896e-09	0.011732	7.1644e-07	-6.5022e-07	-0.0013728	-1.6529e-09	0.001373	7.102e-07	-6.4214e-07	-1.889e-05	5.68e-11	1.8818e-05	7.1176e-07	-6.4284e-07	-2.1826e-07	9.0517e-10	1.4792e-07	7.133e-07	-6.4376e-07	-7.36594e-08	1.589e-09	1.6961e-09	7.1504e-07	-6.4488e-07
0.075	-0.054724	-1.02242e-08	0.054728	7.0996e-07	-6.5156e-07	-0.031052	-6.693e-09	0.031056	7.1662e-07	-6.5458e-07	-0.01172	-3.9929e-09	0.011726	7.1528e-07	-6.501e-07	-0.0013714	-1.6577e-09	0.0013722	7.0916e-07	-6.4218e-07	-1.887e-05	4.719e-11	1.8794e-05	7.1052e-07	-6.4278e-07	-2.1698e-07	8.9107e-10	1.4782e-07	7.1206e-07	-6.4392e-07	-7.23984e-08	1.5683e-09	1.695e-09	7.1406e-07	-6.4488e-07
0.08	-0.0547	-1.02308e-08	0.054704	7.095e-07	-6.5192e-07	-0.03103	-6.6953e-09	0.031034	7.157e-07	-6.5456e-07	-0.011712	-3.9933e-09	0.011718	7.1426e-07	-6.5006e-07	-0.001371	-1.6657e-09	0.0013716	7.0812e-07	-6.4212e-07	-1.8848e-05	4.036e-11	1.8792e-05	7.093e-07	-6.4256e-07	-2.1576e-07	8.765e-10	1.4766e-07	7.1078e-07	-6.4384e-07	-7.1175e-08	1.5478e-09	1.6922e-09	7.1292e-07	-6.4504e-07
0.085	-0.054674	-1.0232e-08	0.054676	7.0876e-07	-6.5218e-07	-0.031016	-6.7e-09	0.031022	7.1474e-07	-6.5458e-07	-0.011708	-3.998e-09	0.011712	7.131e-07	-6.4994e-07	-0.0013694	-1.6716e-09	0.0013696	7.068e-07	-6.423e-07	-1.8832e-05	3.065e-11	1.8772e-05	7.082e-07	-6.4276e-07	-2.1432e-07	8.627e-10	1.476e-07	7.0962e-07	-6.4388e-07	-6.99368e-08	1.5279e-09	1.6901e-09	7.1196e-07	-6.4512e-07
0.09	-0.054644	-1.02358e-08	0.054654	7.0814e-07	-6.5252e-07	-0.031006	-6.7052e-09	0.031004	7.1366e-07	-6.5468e-07	-0.011698	-4.0037e-09	0.011704	7.12e-07	-6.5008e-07	-0.0013686	-1.6774e-09	0.0013688	7.0576e-07	-6.4214e-07	-1.8818e-05	2.149e-11	1.8758e-05	7.0708e-07	-6.4274e-07	-2.1308e-07	8.4783e-10	1.4754e-07	7.088e-07	-6.44e-07	-6.88054e-08	1.5082e-09	1.6882e-09	7.1054e-07	-6.4496e-07
0.095	-0.054622	-1.02436e-08	0.054622	7.0744e-07	-6.5268e-07	-0.030986	-6.7023e-09	0.030986	7.128e-07	-6.547e-07	-0.011694	-4.0066e-09	0.011694	7.1086e-07	-6.4974e-07	-0.0013676	-1.6819e-09	0.0013676	7.0474e-07	-6.4234e-07	-1.8816e-05	1.247e-11	1.8726e-05	7.061e-07	-6.4286e-07	-2.1172e-07	8.3579e-10	1.4742e-07	7.0736e-07	-6.4386e-07	-6.76936e-08	1.4902e-09	1.6868e-09	7.0966e-07	-6.4508e-07
0.1	-0.054594	-1.0253e-08	0.054602	7.0696e-07	-6.5292e-07	-0.030966	-6.7121e-09	0.030974	7.118e-07	-6.5464e-07	-0.011684	-4.0118e-09	0.011688	7.1014e-07	-6.499e-07	-0.001366	-1.6892e-09	0.0013664	7.0386e-07	-6.4208e-07	-1.8778e-05	3.64e-12	1.873e-05	7.051e-07	-6.4302e-07	-2.1034e-07	8.215e-10	1.4736e-07	7.0646e-07	-6.4368e-07	-6.65532e-08	1.4711e-09	1.6833e-09	7.087e-07	-6.4508e-07
0.105	-0.05457	-1.02594e-08	0.054574	7.0598e-07	-6.5306e-07	-0.030956	-6.7201e-09	0.03096	7.1102e-07	-6.5486e-07	-0.011678	-4.0153e-09	0.011678	7.089e-07	-6.4982e-07	-0.0013652	-1.6937e-09	0.001365	7.027e-07	-6.4228e-07	-1.8766e-05	-5.83e-12	1.8718e-05	7.041e-07	-6.4296e-07	-2.0954e-07	8.0851e-10	1.4712e-07	7.0528e-07	-6.4398e-07	-6.55326e-08	1.4516e-09	1.6827e-09	7.0746e-07	-6.451e-07
0.11	-0.054542	-1.02628e-08	0.054548	7.0546e-07	-6.5334e-07	-0.030934	-6.7258e-09	0.03094	7.0974e-07	-6.5458e-07	-0.011672	-4.0144e-09	0.011674	7.0772e-07	-6.4968e-07	-0.0013646	-1.7003e-09	0.0013642	7.0146e-07	-6.4228e-07	-1.8748e-05	-1.42e-11	1.8694e-05	7.0308e-07	-6.4296e-07	-2.0796e-07	7.9479e-10	1.4714e-07	7.0434e-07	-6.4406e-07	-6.44048e-08	1.4348e-09	1.6825e-09	7.064e-07	-6.4526e-07
0.115	-0.054516	-1.02348e-08	0.054522	7.0466e-07	-6.534e-07	-0.030922	-6.7256e-09	0.030924	7.0906e-07	-6.5464e-07	-0.011664	-4.0237e-09	0.011662	7.0684e-07	-6.495e-07	-0.0013634	-1.7038e-09	0.001363	7.0074e-07	-6.4226e-07	-1.873e-05	-2.116e-11	1.8678e-05	7.0206e-07	-6.4304e-07	-2.0684e-07	7.8276e-10	1.4696e-07	7.0332e-07	-6.4388e-07	-6.32866e-08	1.4145e-09	1.68e-09	7.0552e-07	-6.453e-07
0.12	-0.054488	-1.02364e-08	0.054486	7.0406e-07	-6.5358e-07	-0.030904	-6.7189e-09	0.030906	7.0802e-07	-6.5446e-07	-0.011652	-4.0268e-09	0.011658	7.0572e-07	-6.494e-07	-0.001362	-1.6918e-09	0.0013624	6.9976e-07	-6.4224e-07	-1.8716e-05	-2.932e-11	1.8646e-05	7.0096e-07	-6.4294e-07	-2.0604e-07	7.6881e-10	1.4672e-07	7.023e-07	-6.4386e-07	-6.23364e-08	1.3959e-09	1.6772e-09	7.0422e-07	-6.4518e-07
0.125	-0.054468	-1.02442e-08	0.054466	7.035e-07	-6.5382e-07	-0.03089	-6.7334e-09	0.030892	7.0714e-07	-6.5454e-07	-0.011646	-4.0293e-09	0.011646	7.048e-07	-6.4926e-07	-0.001361	-1.7146e-09	0.0013616	6.988e-07	-6.4218e-07	-1.8706e-05	-3.57e-11	1.8638e-05	7.0004e-07	-6.4316e-07	-2.0484e-07	7.5614e-10	1.4664e-07	7.0128e-07	-6.4402e-07	-6.1217e-08	1.3776e-09	1.6761e-09	7.0332e-07	-6.4518e-07
0.13	-0.054434	-1.02522e-08	0.054438	7.0288e-07	-6.5404e-07	-0.030872	-6.7385e-09	0.030874	7.0634e-07	-6.5456e-07	-0.011638	-4.0415e-09	0.011642	7.0374e-07	-6.4938e-07	-0.00136	-1.7182e-09	0.0013596	6.9764e-07	-6.4224e-07	-1.8654e-05	-4.677e-11	1.8634e-05	6.991e-07	-6.4298e-07	-2.0386e-07	7.4233e-10	1.4664e-07	7.0046e-07	-6.44e-07	-6.01086e-08	1.3598e-09	1.6728e-09	7.026e-07	-6.4526e-07
0.135	-0.05441	-1.02528e-08	0.05441	7.021e-07	-6.5414e-07	-0.030854	-6.7518e-09	0.03086	7.0532e-07	-6.5458e-07	-0.011628	-4.0387e-09	0.011636	7.0278e-07	-6.4932e-07	-0.0013586	-1.7245e-09	0.0013586	6.97e-07	-6.4222e-07	-1.865e-05	-5.48e-11	1.8608e-05	6.9824e-07	-6.43e-07	-2.0272e-07	7.2972e-10	1.4646e-07	6.9938e-07	-6.4396e-07	-5.93108e-08	1.3425e-09	1.6707e-09	7.0148e-07	-6.4526e-07
0.14	-0.054382	-1.02562e-08	0.054384	7.0156e-07	-6.5426e-07	-0.030836	-6.7497e-09	0.030842	7.0446e-07	-6.545e-07	-0.01162	-4.045e-09	0.011624	7.0192e-07	-6.4912e-07	-0.0013572	-1.7287e-09	0.0013574	6.9588e-07	-6.4232e-07	-1.8632e-05	-6.027e-11	1.859e-05	6.972e-07	-6.43e-07	-2.0136e-07	7.1822e-10	1.4618e-07	6.985e-07	-6.4404e-07	-5.82628e-08	1.3248e-09	1.6694e-09	7.006e-07	-6.453e-07
0.145	-0.054348	-1.02872e-08	0.054356	7.0084e-07	-6.5444e-07	-0.030826	-6.7538e-09	0.030824	7.0366e-07	-6.544e-07	-0.011614	-4.0464e-09	0.011618	7.0098e-07	-6.4912e-07	-0.0013564	-1.7332e-09	0.0013564	6.9514e-07	-6.4226e-07	-1.8622e-05	-6.645e-11	1.8574e-05	6.9636e-07	-6.4298e-07	-2.003e-07	7.0801e-10	1.4624e-07	6.9782e-07	-6.4418e-07	-5.72368e-08	1.3066e-09	1.6679e-09	6.9962e-07	-6.4522e-07
0.15	-0.054322	-1.0285e-08	0.054326	7.0024e-07	-6.5434e-07	-0.0308	-6.7585e-09	0.030808	7.0292e-07	-6.544e-07	-0.011608	-4.0549e-09	0.01161	6.9992e-07	-6.489e-07	-0.0013546	-1.7399e-09	0.0013554	6.9424e-07	-6.4232e-07	-1.8606e-05	-7.663e-11	1.8552e-05	6.9546e-07	-6.4306e-07	-1.9956e-07	6.9709e-10	1.46e-07	6.9688e-07	-6.4426e-07	-5.64014e-08	1.2905e-09	1.6652e-09	6.9856e-07	-6.454e-07
0.155	-0.054292	-1.0274e-08	0.054298	6.9946e-07	-6.5444e-07	-0.03079	-6.7536e-09	0.03079	7.0176e-07	-6.5416e-07	-0.011598	-4.055e-09	0.0116	6.9898e-07	-6.4898e-07	-0.001354	-1.7431e-09	0.0013536	6.9324e-07	-6.4216e-07	-1.8582e-05	-8.405e-11	1.8536e-05	6.9462e-07	-6.431e-07	-1.9822e-07	6.838e-10	1.4614e-07	6.9594e-07	-6.443e-07	-5.52336e-08	1.2727e-09	1.6654e-09	6.9768e-07	-6.453e-07
0.16	-0.054262	-1.02964e-08	0.054266	6.9888e-07	-6.5452e-07	-0.030774	-6.755e-09	0.030772	7.0128e-07	-6.5436e-07	-0.01159	-4.0529e-09	0.011596	6.9846e-07	-6.4896e-07	-0.0013536	-1.7477e-09	0.0013524	6.9248e-07	-6.4218e-07	-1.8562e-05	-9.015e-11	1.853e-05	6.938e-07	-6.429e-07	-1.9732e-07	6.716e-10	1.4576e-07	6.9508e-07	-6.4416e-07	-5.41768e-08	1.2575e-09	1.6632e-09	6.9654e-07	-6.4536e-07
0.165	-0.05424	-1.03138e-08	0.054242	6.9814e-07	-6.5472e-07	-0.030746	-6.7683e-09	0.030758	7.0044e-07	-6.5442e-07	-0.01158	-4.062e-09	0.011584	6.972e-07	-6.4874e-07	-0.001352	-1.7532e-09	0.0013522	6.9174e-07	-6.4222e-07	-1.8552e-05	-9.696e-11	1.8476e-05	6.9268e-07	-6.4294e-07	-1.9624e-07	6.6301e-10	1.4572e-07	6.9428e-07	-6.4432e-07	-5.3362e-08	1.2404e-09	1.6592e-09	6.9572e-07	-6.4524e-07
0.17	-0.054206	-1.03156e-08	0.054214	6.9748e-07	-6.5476e-07	-0.030734	-6.7706e-09	0.03074	6.998e-07	-6.543e-07	-0.011576	-4.0641e-09	0.01158	6.9636e-07	-6.4874e-07	-0.00135	-1.7563e-09	0.0013502	6.9082e-07	-6.423e-07	-1.8558e-05	-1.027e-10	1.8506e-05	6.9206e-07	-6.4328e-07	-1.9548e-07	6.4995e-10	1.4564e-07	6.9346e-07	-6.4426e-07	-5.24116e-08	1.2242e-09	1.659e-09	6.9494e-07	-6.4528e-07
0.175	-0.054178	-1.03134e-08	0.054186	6.968e-07	-6.5472e-07	-0.030722	-6.7704e-09	0.03072	6.989e-07	-6.5408e-07	-0.011566	-4.0704e-09	0.01157	6.957e-07	-6.4868e-07	-0.0013496	-1.7619e-09	0.001349	6.9016e-07	-6.4238e-07	-1.8522e-05	-1.1117e-10	1.8478e-05	6.9124e-07	-6.4292e-07	-1.9448e-07	6.3949e-10	1.4552e-07	6.9272e-07	-6.4438e-07	-5.14278e-08	1.2097e-09	1.6579e-09	6.9398e-07	-6.454e-07
0.18	-0.054148	-1.03294e-08	0.05415	6.961e-07	-6.5488e-07	-0.030698	-6.7786e-09	0.030706	6.9806e-07	-6.5422e-07	-0.01156	-4.0717e-09	0.011564	6.9476e-07	-6.4872e-07	-0.0013476	-1.7673e-09	0.001348	6.8942e-07	-6.4236e-07	-1.8524e-05	-1.1878e-10	1.8428e-05	6.9016e-07	-6.4302e-07	-1.936e-07	6.3032e-10	1.4548e-07	6.9202e-07	-6.444e-07	-5.0667e-08	1.1928e-09	1.6553e-09	6.9326e-07	-6.455e-07
0.185	-0.054122	-1.033e-08	0.054124	6.9522e-07	-6.547e-07	-0.030684	-6.7814e-09	0.030684	6.9716e-07	-6.54e-07	-0.011552	-4.0727e-09	0.011552	6.9392e-07	-6.4856e-07	-0.001347	-1.7715e-09	0.0013476	6.8886e-07	-6.4244e-07	-1.8476e-05	-1.2385e-10	1.8438e-05	6.895e-07	-6.4302e-07	-1.927e-07	6.1823e-10	1.4524e-07	6.9092e-07	-6.444e-07	-4.98494e-08	1.1758e-09	1.654e-09	6.923e-07	-6.4554e-07
0.19	-0.054086	-1.03798e-08	0.054092	6.9458e-07	-6.5478e-07	-0.030662	-6.784e-09	0.030668	6.9628e-07	-6.54e-07	-0.01154	-4.0765e-09	0.011546	6.9302e-07	-6.4854e-07	-0.0013462	-1.7718e-09	0.0013466	6.8804e-07	-6.4246e-07	-1.8446e-05	-1.3057e-10	1.8436e-05	6.8902e-07	-6.4302e-07	-1.9156e-07	6.0704e-10	1.453e-07	6.9022e-07	-6.4432e-07	-4.90814e-08	1.1613e-09	1.6524e-09	6.9176e-07	-6.4542e-07
0.195	-0.05406	-1.03532e-08	0.054068	6.9418e-07	-6.5498e-07	-0.030644	-6.7866e-09	0.03065	6.9558e-07	-6.54e-07	-0.011532	-4.0829e-09	0.01154	6.9254e-07	-6.4844e-07	-0.0013442	-1.7788e-09	0.0013446	6.8722e-07	-6.4236e-07	-1.8456e-05	-1.3626e-10	1.8396e-05	6.8796e-07	-6.4318e-07	-1.906e-07	5.988e-10	1.45e-07	6.8944e-07	-6.4432e-07	-4.82638e-08	1.1459e-09	1.6535e-09	6.9094e-07	-6.4542e-07
0.2	-0.054028	-1.0359e-08	0.054036	6.933e-07	-6.5474e-07	-0.03063	-6.7927e-09	0.030638	6.9488e-07	-6.5394e-07	-0.011524	-4.0845e-09	0.011528	6.9158e-07	-6.4866e-07	-0.0013436	-1.7774e-09	0.0013432	6.8636e-07	-6.4246e-07	-1.8436e-05	-1.426e-10	1.8412e-05	6.874e-07	-6.432e-07	-1.8962e-07	5.8734e-10	1.4492e-07	6.8866e-07	-6.4428e-07	-4.74136e-08	1.1303e-09	1.6478e-09	6.9004e-07	-6.4546e-07
0.205	-0.053998	-1.03774e-08	0.054004	6.9266e-07	-6.549e-07	-0.030612	-6.8017e-09	0.030614	6.9416e-07	-6.537e-07	-0.011516	-4.0876e-09	0.011518	6.9072e-07	-6.483e-07	-0.001342	-1.7695e-09	0.0013428	6.8534e-07	-6.4244e-07	-1.8406e-05	-1.4844e-10	1.8374e-05	6.865e-07	-6.4316e-07	-1.889e-07	5.777e-10	1.4486e-07	6.8808e-07	-6.4436e-07	-4.652e-08	1.1152e-09	1.6454e-09	6.892e-07	-6.4548e-07
0.21	-0.053964	-1.0375e-08	0.053972	6.9204e-07	-6.548e-07	-0.030594	-6.8056e-09	0.030598	6.9342e-07	-6.538e-07	-0.01151	-4.0933e-09	0.011516	6.8986e-07	-6.4832e-07	-0.0013408	-1.789e-09	0.0013414	6.8492e-07	-6.4244e-07	-1.8384e-05	-1.5346e-10	1.837e-05	6.859e-07	-6.4324e-07	-1.8804e-07	5.6842e-10	1.447e-07	6.8712e-07	-6.4422e-07	-4.57988e-08	1.0988e-09	1.6446e-09	6.8874e-07	-6.4554e-07
0.215	-0.053936	-1.038e-08	0.053938	6.9136e-07	-6.5484e-07	-0.030576	-6.8033e-09	0.030576	6.9272e-07	-6.536e-07	-0.0115	-4.0961e-09	0.011502	6.893e-07	-6.482e-07	-0.0013406	-1.7953e-09	0.0013394	6.8424e-07	-6.4232e-07	-1.8396e-05	-1.6107e-10	1.835e-05	6.8522e-07	-6.4316e-07	-1.8744e-07	5.5906e-10	1.4462e-07	6.865e-07	-6.4436e-07	-4.50464e-08	1.0861e-09	1.6432e-09	6.881e-07	-6.457e-07
0.22	-0.053904	-1.03898e-08	0.053906	6.9066e-07	-6.5472e-07	-0.030556	-6.8137e-09	0.03056	6.919e-07	-6.537e-07	-0.011492	-4.1021e-09	0.011498	6.8834e-07	-6.4802e-07	-0.0013384	-1.7992e-09	0.0013386	6.8342e-07	-6.4234e-07	-1.836e-05	-1.6807e-10	1.8328e-05	6.8454e-07	-6.432e-07	-1.8648e-07	5.4956e-10	1.445e-07	6.86e-07	-6.4464e-07	-4.43304e-08	1.0703e-09	1.6407e-09	6.8732e-07	-6.4552e-07
0.225	-0.053868	-1.0395e-08	0.053876	6.901e-07	-6.5482e-07	-0.03054	-6.8017e-09	0.03054	6.9104e-07	-6.5346e-07	-0.011482	-4.1058e-09	0.011486	6.8774e-07	-6.4822e-07	-0.001337	-1.8035e-09	0.0013376	6.8266e-07	-6.4236e-07	-1.8356e-05	-1.7071e-10	1.8312e-05	6.8384e-07	-6.432e-07	-1.8568e-07	5.4062e-10	1.4416e-07	6.853e-07	-6.4446e-07	-4.36644e-08	1.0558e-09	1.6374e-09	6.8658e-07	-6.4566e-07
0.23	-0.053836	-1.04034e-08	0.053844	6.8938e-07	-6.547e-07	-0.03052	-6.8195e-09	0.030518	6.9036e-07	-6.5316e-07	-0.011474	-4.1094e-09	0.011478	6.869e-07	-6.4814e-07	-0.0013366	-1.7916e-09	0.0013366	6.8188e-07	-6.422e-07	-1.833e-05	-1.7776e-10	1.8284e-05	6.832e-07	-6.431e-07	-1.8502e-07	5.3091e-10	1.4426e-07	6.8452e-07	-6.4466e-07	-4.2943e-08	1.0424e-09	1.6369e-09	6.8596e-07	-6.4548e-07
