vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-1.0014e-07	7.3899e-09	3.9112e-10	7.072e-07	-6.1484e-07	-5.85728e-08	6.4544e-09	2.9966e-10	6.886e-07	-6.369e-07	-3.41874e-08	5.6645e-09	2.7615e-10	6.6886e-07	-6.4068e-07	-1.8576e-08	5.1155e-09	2.5626e-10	6.56e-07	-6.4284e-07	-7.8165e-09	4.7156e-09	2.3258e-10	6.4704e-07	-6.441e-07	-1.067e-09	4.4366e-09	2.0384e-10	6.4134e-07	-6.449e-07	3.3039e-09	4.2923e-09	1.7719e-10	6.3764e-07	-6.4542e-07
1.145	-1.000442e-07	6.9818e-09	3.9239e-10	7.0776e-07	-6.155e-07	-5.83516e-08	6.0277e-09	3.0941e-10	6.8848e-07	-6.366e-07	-3.41394e-08	5.2559e-09	2.8188e-10	6.6912e-07	-6.4052e-07	-1.84974e-08	4.7149e-09	2.6073e-10	6.5624e-07	-6.4274e-07	-7.8079e-09	4.3225e-09	2.358e-10	6.4722e-07	-6.4376e-07	-1.0611e-09	4.0553e-09	2.07e-10	6.4162e-07	-6.4476e-07	3.3043e-09	3.9122e-09	1.7946e-10	6.3804e-07	-6.4544e-07
1.14	-9.96414e-08	6.6041e-09	3.9666e-10	7.082e-07	-6.1544e-07	-5.82548e-08	5.66e-09	3.0495e-10	6.8856e-07	-6.3624e-07	-3.41348e-08	4.8852e-09	2.8545e-10	6.691e-07	-6.4032e-07	-1.84594e-08	4.3544e-09	2.6528e-10	6.5632e-07	-6.4252e-07	-7.8195e-09	3.9692e-09	2.4156e-10	6.4748e-07	-6.4374e-07	-1.0649e-09	3.7112e-09	2.1351e-10	6.418e-07	-6.4468e-07	3.3048e-09	3.5669e-09	1.829e-10	6.383e-07	-6.4524e-07
1.135	-9.92256e-08	6.2632e-09	3.9859e-10	7.0826e-07	-6.1572e-07	-5.82204e-08	5.3105e-09	3.1252e-10	6.8848e-07	-6.3594e-07	-3.40872e-08	4.558e-09	2.9044e-10	6.6924e-07	-6.3996e-07	-1.84188e-08	4.0309e-09	2.7021e-10	6.5666e-07	-6.426e-07	-7.8176e-09	3.6412e-09	2.4799e-10	6.476e-07	-6.438e-07	-1.0499e-09	3.3929e-09	2.174e-10	6.421e-07	-6.4458e-07	3.3126e-09	3.2538e-09	1.86e-10	6.3854e-07	-6.4526e-07
1.13	-9.89176e-08	5.943e-09	4.0273e-10	7.0884e-07	-6.1596e-07	-5.81628e-08	5.0002e-09	3.225e-10	6.8852e-07	-6.357e-07	-3.39778e-08	4.2528e-09	2.9459e-10	6.694e-07	-6.3994e-07	-1.8392e-08	3.7311e-09	2.7316e-10	6.5672e-07	-6.4234e-07	-7.8275e-09	3.3497e-09	2.4952e-10	6.4782e-07	-6.4374e-07	-1.0499e-09	3.1134e-09	2.2039e-10	6.4234e-07	-6.445e-07	3.3134e-09	2.9733e-09	1.8957e-10	6.3878e-07	-6.4526e-07
1.125	-9.86822e-08	5.6526e-09	4.0462e-10	7.09e-07	-6.163e-07	-5.78282e-08	4.7023e-09	3.2533e-10	6.8832e-07	-6.3562e-07	-3.39786e-08	3.9738e-09	2.9879e-10	6.6924e-07	-6.3954e-07	-1.83844e-08	3.4553e-09	2.7844e-10	6.5694e-07	-6.4224e-07	-7.7984e-09	3.0863e-09	2.5265e-10	6.4794e-07	-6.4356e-07	-1.0414e-09	2.8517e-09	2.2707e-10	6.4256e-07	-6.4452e-07	3.3143e-09	2.7159e-09	1.8752e-10	6.3892e-07	-6.4502e-07
1.12	-9.8556e-08	5.3883e-09	4.0878e-10	7.091e-07	-6.1632e-07	-5.77172e-08	4.4435e-09	3.3003e-10	6.8842e-07	-6.3542e-07	-3.38076e-08	3.7221e-09	3.0237e-10	6.6922e-07	-6.3946e-07	-1.83586e-08	3.2104e-09	2.8164e-10	6.5708e-07	-6.421e-07	-7.7457e-09	2.8514e-09	2.6006e-10	6.4822e-07	-6.4358e-07	-1.0348e-09	2.6186e-09	2.289e-10	6.427e-07	-6.4462e-07	3.3145e-09	2.4845e-09	1.9922e-10	6.3928e-07	-6.4534e-07
1.115	-9.8247e-08	5.1507e-09	4.1085e-10	7.0938e-07	-6.1664e-07	-5.76368e-08	4.2133e-09	3.3152e-10	6.8842e-07	-6.3514e-07	-3.38058e-08	3.4961e-09	3.0593e-10	6.6942e-07	-6.3942e-07	-1.83722e-08	2.9854e-09	2.8504e-10	6.5708e-07	-6.4194e-07	-7.7118e-09	2.6291e-09	2.6265e-10	6.4806e-07	-6.432e-07	-1.0187e-09	2.402e-09	2.3531e-10	6.4288e-07	-6.4446e-07	3.3221e-09	2.2707e-09	2.0545e-10	6.3966e-07	-6.453e-07
1.11	-9.7931e-08	4.9247e-09	4.1788e-10	7.0936e-07	-6.1688e-07	-5.75274e-08	3.9952e-09	3.3784e-10	6.8812e-07	-6.3482e-07	-3.37816e-08	3.2847e-09	3.1028e-10	6.6936e-07	-6.391e-07	-1.83476e-08	2.7859e-09	2.8797e-10	6.5692e-07	-6.4196e-07	-7.6884e-09	2.4352e-09	2.6538e-10	6.484e-07	-6.4336e-07	-1.0249e-09	2.2087e-09	2.2644e-10	6.4306e-07	-6.448e-07	3.32e-09	2.0805e-09	2.0664e-10	6.396e-07	-6.453e-07
1.105	-9.76336e-08	4.7171e-09	4.172e-10	7.0964e-07	-6.172e-07	-5.74344e-08	3.7949e-09	3.447e-10	6.8838e-07	-6.3496e-07	-3.3741e-08	3.094e-09	3.1293e-10	6.6942e-07	-6.3906e-07	-1.83212e-08	2.598e-09	2.9309e-10	6.5702e-07	-6.4156e-07	-7.702e-09	2.2532e-09	2.6942e-10	6.4856e-07	-6.4338e-07	-1.013e-09	2.0317e-09	2.406e-10	6.4324e-07	-6.445e-07	3.3259e-09	1.9081e-09	2.0947e-10	6.399e-07	-6.4528e-07
1.1	-9.71482e-08	4.5343e-09	4.1893e-10	7.0978e-07	-6.1742e-07	-5.74216e-08	3.6111e-09	3.4595e-10	6.882e-07	-6.3478e-07	-3.36984e-08	2.9232e-09	3.1788e-10	6.6946e-07	-6.3918e-07	-1.83286e-08	2.432e-09	2.9644e-10	6.5718e-07	-6.4156e-07	-7.7008e-09	2.0917e-09	2.7234e-10	6.4858e-07	-6.4326e-07	-1.0066e-09	1.8734e-09	2.4389e-10	6.4358e-07	-6.4448e-07	3.3276e-09	1.7517e-09	2.135e-10	6.4002e-07	-6.4536e-07
1.095	-9.70598e-08	4.3525e-09	4.1664e-10	7.0994e-07	-6.1758e-07	-5.72984e-08	3.4429e-09	3.3895e-10	6.8822e-07	-6.3448e-07	-3.36634e-08	2.7613e-09	3.2152e-10	6.694e-07	-6.3896e-07	-1.82562e-08	2.2749e-09	3.0068e-10	6.574e-07	-6.4152e-07	-7.6678e-09	1.9401e-09	2.7646e-10	6.4862e-07	-6.4326e-07	-1.0015e-09	1.7293e-09	2.4926e-10	6.4324e-07	-6.4422e-07	3.331e-09	1.6092e-09	2.1502e-10	6.4008e-07	-6.4504e-07
1.09	-9.67926e-08	4.1935e-09	3.5307e-10	7.1006e-07	-6.178e-07	-5.70368e-08	3.2874e-09	3.5262e-10	6.878e-07	-6.345e-07	-3.36146e-08	2.6162e-09	3.2533e-10	6.695e-07	-6.3882e-07	-1.82948e-08	2.1352e-09	3.0336e-10	6.574e-07	-6.4156e-07	-7.6433e-09	1.8087e-09	2.8085e-10	6.4854e-07	-6.4304e-07	-9.8234e-10	1.6016e-09	2.5025e-10	6.4346e-07	-6.444e-07	3.3339e-09	1.4829e-09	2.188e-10	6.4014e-07	-6.4536e-07
1.085	-9.66426e-08	4.0453e-09	4.026e-10	7.1006e-07	-6.177e-07	-5.68166e-08	3.1426e-09	3.5523e-10	6.8784e-07	-6.3434e-07	-3.35662e-08	2.4813e-09	3.2772e-10	6.694e-07	-6.3862e-07	-1.82624e-08	2.0088e-09	3.0788e-10	6.5756e-07	-6.4152e-07	-7.6096e-09	1.6823e-09	2.8323e-10	6.4882e-07	-6.4316e-07	-9.908e-10	1.4801e-09	2.5507e-10	6.435e-07	-6.4426e-07	3.3374e-09	1.3651e-09	2.2186e-10	6.4032e-07	-6.4508e-07
1.08	-9.6523e-08	3.9024e-09	4.9253e-10	7.1022e-07	-6.1806e-07	-5.68892e-08	3.0169e-09	3.5999e-10	6.8764e-07	-6.3426e-07	-3.36382e-08	2.3626e-09	3.3144e-10	6.6958e-07	-6.387e-07	-1.825e-08	1.8922e-09	3.1088e-10	6.5762e-07	-6.4164e-07	-7.5623e-09	1.574e-09	2.8826e-10	6.4894e-07	-6.4308e-07	-9.8675e-10	1.3714e-09	2.5798e-10	6.4364e-07	-6.4424e-07	3.3392e-09	1.2603e-09	2.2475e-10	6.4054e-07	-6.4538e-07
1.075	-9.62398e-08	3.7827e-09	4.8991e-10	7.101e-07	-6.1822e-07	-5.69172e-08	2.8942e-09	3.631e-10	6.8768e-07	-6.341e-07	-3.34866e-08	2.246e-09	3.3577e-10	6.6948e-07	-6.3862e-07	-1.82234e-08	1.7841e-09	3.139e-10	6.576e-07	-6.4142e-07	-7.5696e-09	1.4707e-09	2.9121e-10	6.4894e-07	-6.4292e-07	-9.5995e-10	1.2731e-09	2.6144e-10	6.436e-07	-6.442e-07	3.3425e-09	1.1643e-09	2.2758e-10	6.4048e-07	-6.4528e-07
1.07	-9.60248e-08	3.6638e-09	4.3915e-10	7.1042e-07	-6.185e-07	-5.6832e-08	2.7839e-09	3.6618e-10	6.879e-07	-6.3402e-07	-3.3482e-08	2.1429e-09	3.3912e-10	6.6948e-07	-6.3854e-07	-1.81618e-08	1.6886e-09	3.1862e-10	6.5736e-07	-6.4116e-07	-7.5498e-09	1.3779e-09	2.9387e-10	6.4888e-07	-6.4308e-07	-9.6363e-10	1.188e-09	2.6493e-10	6.438e-07	-6.4428e-07	3.3414e-09	1.0799e-09	2.2983e-10	6.4052e-07	-6.4528e-07
1.065	-9.59678e-08	3.5433e-09	4.4026e-10	7.1056e-07	-6.1864e-07	-5.69278e-08	2.6779e-09	3.701e-10	6.8766e-07	-6.3388e-07	-3.3426e-08	2.0478e-09	3.418e-10	6.695e-07	-6.3832e-07	-1.81334e-08	1.5945e-09	3.2159e-10	6.573e-07	-6.4112e-07	-7.5442e-09	1.2941e-09	2.9732e-10	6.4904e-07	-6.4294e-07	-9.5987e-10	1.1055e-09	2.6835e-10	6.438e-07	-6.4416e-07	3.3424e-09	1.001e-09	2.3264e-10	6.4062e-07	-6.4522e-07
1.06	-9.57408e-08	3.447e-09	4.442e-10	7.1068e-07	-6.1878e-07	-5.6784e-08	2.5839e-09	3.7309e-10	6.8766e-07	-6.338e-07	-3.34008e-08	1.962e-09	3.4534e-10	6.694e-07	-6.3828e-07	-1.80558e-08	1.5141e-09	3.2562e-10	6.5718e-07	-6.4102e-07	-7.5427e-09	1.2161e-09	2.9939e-10	6.4922e-07	-6.4306e-07	-9.5177e-10	1.0304e-09	2.7337e-10	6.4374e-07	-6.4414e-07	3.3472e-09	9.2897e-10	2.3599e-10	6.4074e-07	-6.4518e-07
1.055	-9.5223e-08	3.3505e-09	4.6012e-10	7.103e-07	-6.1892e-07	-5.66644e-08	2.4952e-09	3.78e-10	6.8768e-07	-6.3378e-07	-3.33752e-08	1.8788e-09	3.5034e-10	6.6922e-07	-6.381e-07	-1.81454e-08	1.4389e-09	3.2803e-10	6.574e-07	-6.4098e-07	-7.5433e-09	1.1434e-09	2.87e-10	6.4904e-07	-6.429e-07	-9.3974e-10	9.6328e-10	2.7564e-10	6.4388e-07	-6.4414e-07	3.3489e-09	8.6437e-10	2.3873e-10	6.407e-07	-6.4528e-07
1.05	-9.51534e-08	3.258e-09	4.5083e-10	7.1044e-07	-6.1896e-07	-5.66452e-08	2.4127e-09	3.8181e-10	6.8762e-07	-6.3368e-07	-3.33302e-08	1.8034e-09	3.539e-10	6.6924e-07	-6.3808e-07	-1.80578e-08	1.3688e-09	3.3245e-10	6.574e-07	-6.4096e-07	-7.5132e-09	1.0798e-09	3.1633e-10	6.49e-07	-6.429e-07	-9.5354e-10	9.0364e-10	2.79e-10	6.44e-07	-6.4428e-07	3.3462e-09	8.0742e-10	2.4114e-10	6.4078e-07	-6.4518e-07
1.045	-9.49988e-08	3.1725e-09	4.5291e-10	7.1056e-07	-6.1908e-07	-5.65302e-08	2.3351e-09	3.8563e-10	6.8744e-07	-6.3364e-07	-3.34154e-08	1.7354e-09	3.5762e-10	6.6938e-07	-6.3808e-07	-1.80208e-08	1.3062e-09	3.3492e-10	6.5728e-07	-6.4094e-07	-7.5187e-09	1.0224e-09	3.021e-10	6.4922e-07	-6.4296e-07	-9.5645e-10	8.4695e-10	2.8292e-10	6.4424e-07	-6.4418e-07	3.353e-09	7.5171e-10	2.4393e-10	6.4096e-07	-6.4528e-07
1.04	-9.48546e-08	3.0921e-09	4.5638e-10	7.1046e-07	-6.1916e-07	-5.63626e-08	2.266e-09	3.8896e-10	6.8742e-07	-6.3358e-07	-3.33764e-08	1.6705e-09	3.6204e-10	6.6942e-07	-6.3796e-07	-1.80414e-08	1.2471e-09	3.4111e-10	6.5734e-07	-6.408e-07	-7.4855e-09	9.6845e-10	3.1492e-10	6.491e-07	-6.4286e-07	-9.293e-10	7.9717e-10	2.8718e-10	6.4402e-07	-6.4424e-07	3.3525e-09	7.048e-10	2.4478e-10	6.4086e-07	-6.4514e-07
1.035	-9.45812e-08	3.0121e-09	4.6049e-10	7.105e-07	-6.1948e-07	-5.64278e-08	2.1996e-09	3.9306e-10	6.8744e-07	-6.3344e-07	-3.33198e-08	1.6118e-09	3.6534e-10	6.6926e-07	-6.3802e-07	-1.80604e-08	1.1934e-09	3.2774e-10	6.5714e-07	-6.4074e-07	-7.4657e-09	9.1644e-10	3.1891e-10	6.49e-07	-6.4282e-07	-9.4394e-10	7.4918e-10	2.9196e-10	6.4408e-07	-6.4422e-07	3.3552e-09	6.6172e-10	2.4738e-10	6.408e-07	-6.4508e-07
1.03	-9.45662e-08	2.9454e-09	4.6476e-10	7.1062e-07	-6.1944e-07	-5.61956e-08	2.1363e-09	3.9884e-10	6.8724e-07	-6.3346e-07	-3.31964e-08	1.5567e-09	3.7072e-10	6.6922e-07	-6.3804e-07	-1.80508e-08	1.1429e-09	3.5162e-10	6.5728e-07	-6.4106e-07	-7.5147e-09	8.7481e-10	3.2121e-10	6.4912e-07	-6.4278e-07	-9.3601e-10	7.0739e-10	2.9618e-10	6.4432e-07	-6.4408e-07	3.3549e-09	6.219e-10	2.495e-10	6.4108e-07	-6.4518e-07
1.025	-9.41964e-08	2.8774e-09	4.6891e-10	7.1056e-07	-6.1974e-07	-5.61076e-08	2.0767e-09	4.036e-10	6.8714e-07	-6.3332e-07	-3.32004e-08	1.5049e-09	3.7614e-10	6.6918e-07	-6.3812e-07	-1.79716e-08	1.0983e-09	3.4323e-10	6.5734e-07	-6.4068e-07	-7.496e-09	8.3026e-10	3.2983e-10	6.492e-07	-6.4288e-07	-9.3459e-10	6.6929e-10	3.0037e-10	6.4408e-07	-6.442e-07	3.3586e-09	5.8457e-10	2.5205e-10	6.4108e-07	-6.452e-07
1.02	-9.40666e-08	2.8167e-09	4.74e-10	7.1058e-07	-6.1974e-07	-5.62166e-08	2.0201e-09	4.1102e-10	6.8722e-07	-6.3354e-07	-3.31118e-08	1.4567e-09	3.8092e-10	6.6948e-07	-6.3802e-07	-1.79914e-08	1.0546e-09	3.5976e-10	6.5716e-07	-6.4064e-07	-7.4835e-09	7.9376e-10	3.3412e-10	6.4918e-07	-6.4282e-07	-9.3085e-10	6.3462e-10	3.0523e-10	6.4402e-07	-6.4402e-07	3.3595e-09	5.5311e-10	2.5446e-10	6.4116e-07	-6.4534e-07
1.015	-9.40134e-08	2.754e-09	4.8064e-10	7.108e-07	-6.1984e-07	-5.6072e-08	1.9699e-09	4.1785e-10	6.8718e-07	-6.3336e-07	-3.30838e-08	1.4111e-09	3.8794e-10	6.6928e-07	-6.38e-07	-1.79754e-08	1.0161e-09	3.6634e-10	6.5736e-07	-6.4076e-07	-7.4953e-09	7.5845e-10	3.4095e-10	6.49e-07	-6.4272e-07	-9.4255e-10	6.0341e-10	3.1177e-10	6.4392e-07	-6.4402e-07	3.3596e-09	5.2363e-10	2.5666e-10	6.4122e-07	-6.4536e-07
1.01	-9.39764e-08	2.6973e-09	4.8596e-10	7.1114e-07	-6.2002e-07	-5.59846e-08	1.923e-09	4.2316e-10	6.8714e-07	-6.3348e-07	-3.30398e-08	1.3689e-09	3.9387e-10	6.6916e-07	-6.38e-07	-1.79822e-08	9.7691e-10	3.7252e-10	6.5716e-07	-6.4056e-07	-7.4698e-09	7.2701e-10	3.4615e-10	6.492e-07	-6.427e-07	-9.4634e-10	5.7286e-10	3.1921e-10	6.4402e-07	-6.4402e-07	3.361e-09	4.9579e-10	2.5956e-10	6.411e-07	-6.452e-07
1.005	-9.37854e-08	2.6393e-09	4.9422e-10	7.107e-07	-6.2012e-07	-5.5962e-08	1.8765e-09	4.2973e-10	6.8714e-07	-6.3332e-07	-3.3089e-08	1.3299e-09	4.0312e-10	6.6922e-07	-6.379e-07	-1.79792e-08	9.4405e-10	3.7424e-10	6.5726e-07	-6.4046e-07	-7.4683e-09	6.9498e-10	3.5426e-10	6.4914e-07	-6.4286e-07	-9.4679e-10	5.4663e-10	3.2516e-10	6.4406e-07	-6.4398e-07	3.3638e-09	4.6999e-10	2.6037e-10	6.4118e-07	-6.453e-07
1	-9.36652e-08	2.5915e-09	5.0297e-10	7.1076e-07	-6.2024e-07	-5.5844e-08	1.8317e-09	4.4012e-10	6.8702e-07	-6.333e-07	-3.31982e-08	1.2929e-09	4.0949e-10	6.6936e-07	-6.3788e-07	-1.79352e-08	9.1179e-10	3.7935e-10	6.5724e-07	-6.406e-07	-7.4696e-09	6.6777e-10	3.6172e-10	6.49e-07	-6.4256e-07	-9.6138e-10	5.2132e-10	3.33e-10	6.4406e-07	-6.4402e-07	3.3648e-09	4.4886e-10	2.6223e-10	6.4098e-07	-6.4506e-07
0.995	-9.34168e-08	2.5401e-09	5.1244e-10	7.1082e-07	-6.205e-07	-5.58922e-08	1.7909e-09	4.4923e-10	6.8686e-07	-6.3318e-07	-3.30234e-08	1.2574e-09	4.2141e-10	6.6924e-07	-6.3772e-07	-1.79376e-08	8.8258e-10	3.9796e-10	6.571e-07	-6.4044e-07	-7.4651e-09	6.4202e-10	3.7191e-10	6.4906e-07	-6.4284e-07	-9.4505e-10	4.9824e-10	3.4282e-10	6.4408e-07	-6.442e-07	3.3663e-09	4.2786e-10	2.6411e-10	6.4124e-07	-6.4528e-07
0.99	-9.34676e-08	2.4937e-09	5.23e-10	7.1098e-07	-6.205e-07	-5.57996e-08	1.7497e-09	4.5955e-10	6.8682e-07	-6.3326e-07	-3.3079e-08	1.2263e-09	4.3184e-10	6.6928e-07	-6.3776e-07	-1.79624e-08	8.5433e-10	4.0976e-10	6.5738e-07	-6.4058e-07	-7.4691e-09	6.1835e-10	3.826e-10	6.4904e-07	-6.4238e-07	-9.6219e-10	4.775e-10	3.5302e-10	6.4412e-07	-6.4404e-07	3.3662e-09	4.0851e-10	2.6614e-10	6.4122e-07	-6.4522e-07
0.985	-9.3271e-08	2.4468e-09	5.3526e-10	7.1092e-07	-6.206e-07	-5.5776e-08	1.7135e-09	4.736e-10	6.8678e-07	-6.333e-07	-3.29778e-08	1.191e-09	4.4367e-10	6.6914e-07	-6.3778e-07	-1.79772e-08	8.2745e-10	4.2335e-10	6.5714e-07	-6.4048e-07	-7.4529e-09	5.9696e-10	3.9522e-10	6.4894e-07	-6.4246e-07	-9.6246e-10	4.5904e-10	3.6422e-10	6.4426e-07	-6.4406e-07	3.3719e-09	3.9162e-10	2.6834e-10	6.4118e-07	-6.4526e-07
