vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.3	-3.2538e-09	-3.26324e-08	-1.4711e-10	6.4376e-07	-6.0838e-07	-2.2994e-09	-3.2486e-08	-1.0671e-09	6.6246e-07	-6.266e-07	-1.2175e-09	-3.24434e-08	-1.9359e-09	6.6684e-07	-6.3096e-07	-1.895e-10	-3.24042e-08	-2.7398e-09	6.6964e-07	-6.344e-07	7.7475e-10	-3.23714e-08	-3.4957e-09	6.716e-07	-6.365e-07	1.7211e-09	-3.21196e-08	-4.2353e-09	6.7376e-07	-6.3898e-07	2.5965e-09	-3.21998e-08	-4.9051e-09	6.7516e-07	-6.407e-07	3.4081e-09	-3.22564e-08	-5.5257e-09	6.7654e-07	-6.42e-07	4.2106e-09	-3.22994e-08	-6.1568e-09	6.7816e-07	-6.4362e-07	4.9755e-09	-3.22894e-08	-6.7376e-09	6.7868e-07	-6.447e-07	5.808e-09	-3.22952e-08	-7.3882e-09	6.8016e-07	-6.4616e-07
-0.295	-3.309e-09	-2.94596e-08	-1.4977e-10	6.4464e-07	-6.1164e-07	-2.2937e-09	-2.94006e-08	-1.0921e-09	6.6232e-07	-6.2966e-07	-1.2069e-09	-2.9349e-08	-1.9486e-09	6.6656e-07	-6.3416e-07	-2.0969e-10	-2.93152e-08	-2.7581e-09	6.693e-07	-6.372e-07	7.8829e-10	-2.93016e-08	-3.5226e-09	6.7174e-07	-6.3966e-07	1.7329e-09	-2.909e-08	-4.2562e-09	6.737e-07	-6.4192e-07	2.6162e-09	-2.91604e-08	-4.9256e-09	6.7562e-07	-6.4394e-07	3.4629e-09	-2.92162e-08	-5.5901e-09	6.7618e-07	-6.451e-07	4.2483e-09	-2.9218e-08	-6.1813e-09	6.7748e-07	-6.4652e-07	5.0441e-09	-2.9234e-08	-6.7753e-09	6.7888e-07	-6.4796e-07	5.8676e-09	-2.9189e-08	-7.4235e-09	6.798e-07	-6.4912e-07
-0.29	-3.3197e-09	-2.66914e-08	-1.6284e-10	6.4464e-07	-6.1454e-07	-2.2996e-09	-2.66722e-08	-1.1043e-09	6.625e-07	-6.3238e-07	-1.2102e-09	-2.66268e-08	-1.9718e-09	6.6682e-07	-6.3684e-07	-1.7616e-10	-2.65666e-08	-2.7765e-09	6.6952e-07	-6.4002e-07	8.0548e-10	-2.65432e-08	-3.5498e-09	6.7172e-07	-6.4252e-07	1.7638e-09	-2.64002e-08	-4.2953e-09	6.7368e-07	-6.4456e-07	2.6431e-09	-2.64396e-08	-4.9748e-09	6.752e-07	-6.4658e-07	3.4817e-09	-2.64842e-08	-5.6198e-09	6.763e-07	-6.4772e-07	4.2825e-09	-2.64856e-08	-6.2376e-09	6.78e-07	-6.4942e-07	5.054e-09	-2.65128e-08	-6.8371e-09	6.7896e-07	-6.5044e-07	5.9037e-09	-2.64874e-08	-7.4642e-09	6.7968e-07	-6.5166e-07
-0.285	-3.332e-09	-2.41792e-08	-1.699e-10	6.4504e-07	-6.1754e-07	-2.298e-09	-2.41366e-08	-1.1196e-09	6.625e-07	-6.351e-07	-1.2175e-09	-2.41108e-08	-1.9788e-09	6.6678e-07	-6.394e-07	-1.8142e-10	-2.40358e-08	-2.8031e-09	6.6938e-07	-6.423e-07	8.0825e-10	-2.40536e-08	-3.5712e-09	6.715e-07	-6.4496e-07	1.7724e-09	-2.39096e-08	-4.3163e-09	6.7346e-07	-6.473e-07	2.6406e-09	-2.39448e-08	-4.9845e-09	6.753e-07	-6.4894e-07	3.4904e-09	-2.39886e-08	-5.643e-09	6.7628e-07	-6.5018e-07	4.2929e-09	-2.40244e-08	-6.2653e-09	6.7778e-07	-6.5188e-07	5.0932e-09	-2.40158e-08	-6.8559e-09	6.7856e-07	-6.5302e-07	5.9087e-09	-2.39828e-08	-7.4847e-09	6.7986e-07	-6.541e-07
-0.28	-3.3435e-09	-2.1929e-08	-1.8055e-10	6.453e-07	-6.1976e-07	-2.2958e-09	-2.18994e-08	-1.1287e-09	6.626e-07	-6.3704e-07	-1.2223e-09	-2.18622e-08	-1.9965e-09	6.6668e-07	-6.4158e-07	-1.6135e-10	-2.18328e-08	-2.8263e-09	6.6954e-07	-6.4462e-07	8.1196e-10	-2.18154e-08	-3.588e-09	6.7194e-07	-6.471e-07	1.7747e-09	-2.17032e-08	-4.3351e-09	6.7368e-07	-6.4902e-07	2.6377e-09	-2.17516e-08	-5.0049e-09	6.7498e-07	-6.5114e-07	3.4896e-09	-2.17632e-08	-5.7045e-09	6.7636e-07	-6.5228e-07	4.2894e-09	-2.17606e-08	-6.3259e-09	6.7766e-07	-6.5412e-07	5.1295e-09	-2.1772e-08	-6.8887e-09	6.788e-07	-6.5518e-07	5.9384e-09	-2.17556e-08	-7.5609e-09	6.7972e-07	-6.565e-07
-0.275	-3.3499e-09	-1.98596e-08	-1.8715e-10	6.4566e-07	-6.2238e-07	-2.3048e-09	-1.98264e-08	-1.1433e-09	6.6238e-07	-6.392e-07	-1.2113e-09	-1.97802e-08	-2.0096e-09	6.6702e-07	-6.439e-07	-1.5321e-10	-1.97514e-08	-2.8475e-09	6.6964e-07	-6.4682e-07	8.4478e-10	-1.97428e-08	-3.6274e-09	6.7192e-07	-6.4934e-07	1.7823e-09	-1.96384e-08	-4.3772e-09	6.7362e-07	-6.5142e-07	2.6538e-09	-1.96796e-08	-5.0621e-09	6.7498e-07	-6.53e-07	3.5249e-09	-1.9702e-08	-5.7335e-09	6.7658e-07	-6.5458e-07	4.35e-09	-1.97244e-08	-6.3411e-09	6.7782e-07	-6.56e-07	5.1266e-09	-1.97338e-08	-6.9209e-09	6.7874e-07	-6.5738e-07	5.9678e-09	-1.97234e-08	-7.5779e-09	6.8e-07	-6.584e-07
-0.27	-3.3541e-09	-1.80086e-08	-1.9518e-10	6.458e-07	-6.2432e-07	-2.3069e-09	-1.79662e-08	-1.1518e-09	6.6238e-07	-6.4112e-07	-1.2116e-09	-1.79362e-08	-2.033e-09	6.6644e-07	-6.4562e-07	-1.6109e-10	-1.79016e-08	-2.8662e-09	6.6946e-07	-6.4854e-07	8.297e-10	-1.78962e-08	-3.6439e-09	6.7216e-07	-6.511e-07	1.7973e-09	-1.7816e-08	-4.41e-09	6.7378e-07	-6.5312e-07	2.6753e-09	-1.78522e-08	-5.0721e-09	6.7512e-07	-6.5496e-07	3.5393e-09	-1.78508e-08	-5.7552e-09	6.7624e-07	-6.5634e-07	4.3486e-09	-1.78772e-08	-6.3603e-09	6.7748e-07	-6.5792e-07	5.128e-09	-1.78702e-08	-6.9984e-09	6.789e-07	-6.5916e-07	5.9609e-09	-1.7873e-08	-7.6501e-09	6.7978e-07	-6.601e-07
-0.265	-3.3696e-09	-1.62928e-08	-2.0331e-10	6.4614e-07	-6.2616e-07	-2.308e-09	-1.62788e-08	-1.171e-09	6.6272e-07	-6.4288e-07	-1.202e-09	-1.62486e-08	-2.0466e-09	6.671e-07	-6.4734e-07	-1.4955e-10	-1.62256e-08	-2.8905e-09	6.6972e-07	-6.5028e-07	8.471e-10	-1.62112e-08	-3.6676e-09	6.7164e-07	-6.5264e-07	1.815e-09	-1.61126e-08	-4.4433e-09	6.739e-07	-6.5484e-07	2.7015e-09	-1.61404e-08	-5.1104e-09	6.7516e-07	-6.5684e-07	3.5683e-09	-1.61788e-08	-5.8065e-09	6.7642e-07	-6.58e-07	4.3624e-09	-1.61906e-08	-6.4173e-09	6.7804e-07	-6.5944e-07	5.1571e-09	-1.61916e-08	-7.0493e-09	6.7892e-07	-6.6086e-07	5.9971e-09	-1.61946e-08	-7.6772e-09	6.7992e-07	-6.618e-07
-0.26	-3.3824e-09	-1.47724e-08	-2.0395e-10	6.464e-07	-6.2784e-07	-2.3132e-09	-1.47606e-08	-1.181e-09	6.6274e-07	-6.4448e-07	-1.2031e-09	-1.47254e-08	-2.0621e-09	6.6658e-07	-6.4866e-07	-1.4413e-10	-1.4705e-08	-2.9041e-09	6.697e-07	-6.5172e-07	8.4461e-10	-1.47066e-08	-3.6938e-09	6.7202e-07	-6.5412e-07	1.8296e-09	-1.46214e-08	-4.4643e-09	6.7334e-07	-6.5626e-07	2.6898e-09	-1.46412e-08	-5.135e-09	6.7522e-07	-6.5804e-07	3.5965e-09	-1.46688e-08	-5.8417e-09	6.7618e-07	-6.592e-07	4.3991e-09	-1.46698e-08	-6.4447e-09	6.777e-07	-6.6088e-07	5.2209e-09	-1.46712e-08	-7.0698e-09	6.7866e-07	-6.6212e-07	6.0096e-09	-1.46738e-08	-7.7087e-09	6.7976e-07	-6.633e-07
-0.255	-3.3897e-09	-1.337e-08	-2.1552e-10	6.4644e-07	-6.2952e-07	-2.3142e-09	-1.33568e-08	-1.1937e-09	6.6254e-07	-6.4584e-07	-1.2008e-09	-1.33344e-08	-2.0832e-09	6.6692e-07	-6.5018e-07	-1.3424e-10	-1.32956e-08	-2.9474e-09	6.6952e-07	-6.5298e-07	8.7019e-10	-1.33006e-08	-3.7215e-09	6.7176e-07	-6.555e-07	1.8445e-09	-1.32342e-08	-4.4977e-09	6.7394e-07	-6.5762e-07	2.7339e-09	-1.32458e-08	-5.1772e-09	6.7522e-07	-6.5956e-07	3.6069e-09	-1.328e-08	-5.8666e-09	6.7628e-07	-6.6094e-07	4.4187e-09	-1.32746e-08	-6.4822e-09	6.7766e-07	-6.624e-07	5.2554e-09	-1.32888e-08	-7.1287e-09	6.7904e-07	-6.6356e-07	6.0343e-09	-1.3285e-08	-7.7697e-09	6.7978e-07	-6.6478e-07
