"Frequency"	"Magnitude"
1.010000000000E+02	3.588419E-06
1.041800000000E+02	3.315950E-06
1.073610000000E+02	3.688428E-06
1.105410000000E+02	3.551445E-06
1.137210000000E+02	3.735948E-06
1.169020000000E+02	3.090773E-06
1.200820000000E+02	3.225631E-06
1.232620000000E+02	3.696339E-06
1.264430000000E+02	3.822629E-06
1.296230000000E+02	3.302329E-06
1.328030000000E+02	2.613085E-06
1.359830000000E+02	2.519019E-06
1.391640000000E+02	2.621699E-06
1.423440000000E+02	2.985269E-06
1.455240000000E+02	8.081977E-06
1.487050000000E+02	1.158876E-05
1.518850000000E+02	1.164750E-05
1.550650000000E+02	1.108338E-05
1.582460000000E+02	5.078339E-06
1.614260000000E+02	2.746396E-06
1.646060000000E+02	2.148316E-06
1.677870000000E+02	1.988009E-06
1.709670000000E+02	1.962773E-06
1.741470000000E+02	2.440475E-06
1.773280000000E+02	2.508126E-06
1.805080000000E+02	2.404162E-06
1.836880000000E+02	2.479110E-06
1.868680000000E+02	2.353831E-06
1.900490000000E+02	2.189250E-06
1.932290000000E+02	2.245815E-06
1.964090000000E+02	2.699755E-06
1.995900000000E+02	3.053268E-06
2.027700000000E+02	2.957799E-06
2.059500000000E+02	2.510834E-06
2.091310000000E+02	2.416534E-06
2.123110000000E+02	1.851101E-06
2.154910000000E+02	1.736659E-06
2.186720000000E+02	2.322778E-06
2.218520000000E+02	2.561898E-06
2.250320000000E+02	2.593640E-06
2.282130000000E+02	2.419841E-06
2.313930000000E+02	2.756444E-06
2.345730000000E+02	2.853175E-06
2.377530000000E+02	2.457179E-06
2.409340000000E+02	2.630724E-06
2.441140000000E+02	2.854520E-06
2.472940000000E+02	3.861966E-06
2.504750000000E+02	4.740771E-06
2.536550000000E+02	4.380430E-06
2.568350000000E+02	3.821444E-06
2.600160000000E+02	2.042694E-06
2.631960000000E+02	1.944774E-06
2.641960000000E+02	2.274687E-06
2.725980000000E+02	1.647671E-06
2.810010000000E+02	1.501338E-06
2.894030000000E+02	2.089546E-06
2.978060000000E+02	2.245669E-06
3.062080000000E+02	2.350430E-06
3.146110000000E+02	1.940051E-06
3.230130000000E+02	1.597493E-06
3.314150000000E+02	1.595354E-06
3.398180000000E+02	1.870613E-06
3.482200000000E+02	1.944203E-06
3.566230000000E+02	1.870163E-06
3.650250000000E+02	1.766569E-06
3.734280000000E+02	1.575350E-06
3.818300000000E+02	1.473893E-06
3.902320000000E+02	1.508981E-06
3.986350000000E+02	1.763656E-06
4.070370000000E+02	1.863283E-06
4.154400000000E+02	1.904106E-06
4.238420000000E+02	1.646720E-06
4.322450000000E+02	1.409630E-06
4.406470000000E+02	1.466886E-06
4.490490000000E+02	1.713701E-06
4.574520000000E+02	1.953603E-06
4.658540000000E+02	2.252439E-06
4.742570000000E+02	2.086758E-06
4.826590000000E+02	1.903831E-06
4.910620000000E+02	1.838295E-06
4.994640000000E+02	1.782242E-06
5.078670000000E+02	1.495192E-06
5.162690000000E+02	1.314758E-06
5.246710000000E+02	1.257202E-06
5.330740000000E+02	1.509242E-06
5.414760000000E+02	1.580158E-06
5.498790000000E+02	1.712340E-06
5.582810000000E+02	1.756322E-06
5.666840000000E+02	1.712404E-06
5.750860000000E+02	1.545754E-06
5.834880000000E+02	1.537908E-06
5.918910000000E+02	1.451585E-06
6.002930000000E+02	1.369229E-06
6.086960000000E+02	1.390799E-06
6.170980000000E+02	1.249668E-06
6.255010000000E+02	1.256294E-06
6.339030000000E+02	1.346946E-06
6.423050000000E+02	1.416380E-06
6.507080000000E+02	1.451275E-06
6.591100000000E+02	1.414488E-06
6.675130000000E+02	1.436922E-06
6.759150000000E+02	1.407311E-06
6.843180000000E+02	1.368664E-06
6.927200000000E+02	1.416605E-06
6.937200000000E+02	1.432504E-06
7.158670000000E+02	1.277073E-06
7.380140000000E+02	1.115785E-06
7.601610000000E+02	1.033480E-06
7.823070000000E+02	1.625775E-06
8.044540000000E+02	1.505443E-06
8.266010000000E+02	1.379585E-06
8.487480000000E+02	1.386692E-06
8.708950000000E+02	1.176843E-06
8.930420000000E+02	1.439922E-06
9.151890000000E+02	9.133954E-07
9.373350000000E+02	9.944371E-07
9.594820000000E+02	1.254050E-06
9.816290000000E+02	1.443110E-06
1.003776000000E+03	1.539143E-06
1.025923000000E+03	1.353137E-06
1.048070000000E+03	1.438582E-06
1.070217000000E+03	1.188085E-06
1.092364000000E+03	1.296874E-06
1.114510000000E+03	1.275723E-06
1.136657000000E+03	1.320838E-06
1.158804000000E+03	1.016283E-06
1.180951000000E+03	1.041564E-06
1.203098000000E+03	1.143470E-06
