|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.115	2.23668e-05	4.1176e-05	7.16219999999999e-05	0.000119989	0.00019581	0.000312529
0.12	2.53488e-05	4.6765e-05	8.10869999999999e-05	0.000135631	0.000220586	0.000350112
0.125	2.8811e-05	5.3052e-05	9.17809999999999e-05	0.000153248	0.000248606	0.000392679
0.13	3.27554e-05	6.01639999999999e-05	0.000103946	0.000172995	0.000279751	0.00044114
0.135	3.72382e-05	6.82219999999999e-05	0.000117669	0.000195235	0.000314691	0.00049518
0.14	4.23672e-05	7.74029999999999e-05	0.000133193	0.00022048	0.000354311	0.000555339999999999
0.145	4.8179e-05	8.77759999999999e-05	0.000150685	0.000248592	0.000398324	0.000622699999999999
0.15	5.4642e-05	9.93109999999999e-05	0.000170035	0.000279652	0.00044704	0.000696779999999999
0.155	6.1916e-05	0.000112499	0.000191891	0.000315017	0.00050186	0.000778979999999999
0.16	7.0265e-05	0.00012757	0.000217085	0.000355055	0.00056306	0.000870959999999999
0.165	7.97369999999999e-05	0.000144337	0.000245591	0.000399784	0.00063142	0.000973239999999999
0.17	9.03269999999999e-05	0.000163338	0.000277455	0.00045038	0.000708399999999999	0.0010868
0.175	0.000102477	0.0001851	0.000313666	0.0005074	0.000794759999999999	0.00121284
0.18	0.000116345	0.000209587	0.000354387	0.000570899999999999	0.000890899999999999	0.00135208
0.185	0.000131728	0.000237056	0.000399178	0.000641659999999999	0.000998239999999999	0.0015072
0.19	0.000149021	0.000267845	0.00044916	0.000720979999999999	0.0011173	0.00167892
0.195	0.000168763	0.000302539	0.00050602	0.000809459999999999	0.0012482	0.00186346
0.2	0.000190951	0.000342089000000001	0.000570000000000001	0.000907900000000002	0.00139262	0.00206624
0.205	0.000215994000000001	0.000386535000000002	0.000641420000000003	0.00101802	0.00155324000000001	0.00229538000000001
0.21	0.000244614000000001	0.000435991000000002	0.000721520000000003	0.00114008	0.00173180000000001	0.00254804000000001
0.215	0.000276678000000001	0.000491960000000002	0.000811300000000003	0.00127512	0.00192658000000001	0.00282398000000001
0.22	0.000312527000000001	0.000554640000000002	0.000911680000000003	0.0014259	0.00214028000000001	0.00313264000000001
0.225	0.000353314	0.000624100000000001	0.00102316	0.00159442	0.00237982	0.00347188
0.23	0.00039896	0.000702159999999999	0.00114646	0.0017804	0.00264358	0.0038338
0.235	0.00044968	0.000790059999999999	0.00128388	0.00198184	0.00293236	0.0042274
0.24	0.00050654	0.000888059999999999	0.00143702	0.00220208	0.00325384	0.0046572
0.245	0.000570299999999999	0.000997199999999999	0.00160724	0.0024473	0.00360588	0.0051208
0.25	0.000641619999999999	0.00111896	0.0017956	0.00271936	0.003985	0.0056214
0.255	0.000721439999999999	0.00125482	0.00200048	0.00302042	0.004398	0.00616459999999999
0.26	0.000811019999999999	0.0014062	0.00222532	0.0033537	0.004847	0.00675499999999999
0.265	0.000911899999999999	0.0015743	0.0024773	0.0037201	0.0053312	0.00739419999999999
0.27	0.00102454	0.00175972	0.00275482	0.0041174	0.005858	0.00807759999999999
0.275	0.00114936	0.00196272	0.0030597	0.0045474	0.0064292	0.00880099999999999
0.28	0.00128834	0.00218538	0.00339748	0.0050146	0.00704599999999999	0.00956939999999999
0.285	0.0014429	0.00243268	0.00376864	0.0055226	0.00771019999999999	0.0103908
0.29	0.00161288	0.00270742	0.004175	0.00606379999999999	0.00841799999999999	0.0112582
0.295	0.00179976	0.00301126	0.004618	0.00664259999999999	0.00917139999999999	0.012176
0.3	0.00200306	0.00334716	0.005096	0.00727799999999999	0.00997099999999999	0.0131546
0.305	0.00222404	0.00371724	0.0056092	0.00796559999999999	0.0108154	0.014183
0.31	0.00247142	0.0041194	0.00616099999999999	0.00870079999999999	0.0117098	0.0152512
0.315	0.00275092	0.0045504	0.00675679999999999	0.00949379999999999	0.0126636	0.0163794
0.32	0.00305924	0.0050178	0.00739979999999999	0.0103414	0.013682	0.0175692
0.325	0.00339566000000001	0.00553020000000001	0.00808720000000001	0.011221	0.0147616	0.0187988
0.33	0.00376668000000002	0.00608460000000003	0.00882620000000004	0.0121354	0.0158848000000001	0.0200802000000001
0.335	0.00417080000000002	0.00668200000000002	0.00963340000000003	0.0131102	0.0170548000000001	0.0214156000000001
0.34	0.00459940000000001	0.00732320000000002	0.0104932	0.014144	0.0182788000000001	0.0227954000000001
0.345	0.00505760000000001	0.00800320000000002	0.011381	0.0152228	0.0195314000000001	0.0242100000000001
0.35	0.00555680000000001	0.00872620000000001	0.0123182	0.016348	0.0208086	0.025658
0.355	0.00609559999999999	0.00950099999999999	0.0133208	0.0175324	0.022146	0.027148
0.36	0.00666839999999999	0.0103258	0.0143566	0.0187676	0.023544	0.028666
0.365	0.00728419999999999	0.011197	0.0154284	0.0200404	0.02497	0.030172
0.37	0.007952	0.0121232	0.0165714	0.0213506	0.026422	0.0317
0.375	0.00866459999999999	0.0131022	0.0177688	0.0227048	0.027922	0.033292
0.38	0.00941519999999999	0.0141224	0.0189918	0.0241038	0.029454	0.034898
0.385	0.010201	0.0151932	0.0202578	0.02555	0.030988	0.03651
0.39	0.0110222	0.0163136	0.021575	0.027036	0.032554	0.038158
0.395	0.0118948	0.0174632	0.0229274	0.028534	0.034152	0.039812
0.4	0.0128144	0.018639	0.024318	0.03004	0.035734	0.041442
0.405	0.0137568	0.0198656	0.025754	0.031566	0.037318	0.04308
0.41	0.0147356	0.0211306	0.02721	0.03311	0.03893	0.044736
0.415	0.015757	0.0224168	0.028686	0.03467	0.040548	0.046378
0.42	0.0167922	0.0237626	0.03019	0.036246	0.042164	0.047994
0.425	0.01785	0.0251640000000001	0.0316860000000001	0.0378460000000001	0.0437840000000001	0.0496040000000001
0.43	0.0189572	0.026566	0.0331820000000001	0.0394500000000001	0.0454160000000001	0.0511920000000001
0.435	0.0201036	0.027978	0.03471	0.0410280000000001	0.0470280000000001	0.0527620000000001
0.44	0.0212718	0.029408	0.036226	0.0425920000000001	0.0486140000000001	0.0543400000000001
0.445	0.022456	0.030818	0.037728	0.044174	0.050212	0.055886
0.45	0.023642	0.032246	0.03927	0.04578	0.051786	0.0573839999999999
0.455	0.024826	0.033716	0.04081	0.047364	0.05331	0.0589079999999999
0.46	0.02601	0.035198	0.042336	0.048914	0.054842	0.0604259999999999
0.465	0.02719	0.036702	0.043894	0.050438	0.0563559999999999	0.0618499999999999
0.47	0.028376	0.038202	0.045462	0.051942	0.0577979999999999	0.063274
0.475	0.02957	0.039646	0.046988	0.0534419999999999	0.059244	0.064682
0.48	0.030756	0.041048	0.048462	0.05489	0.060648	0.065972
0.485	0.03191	0.0424180000000001	0.0499060000000001	0.0562860000000001	0.0619720000000001	0.0672180000000001
0.49	0.033026	0.043784	0.0513320000000001	0.0577040000000001	0.0633140000000001	0.0684660000000001
0.495	0.034116	0.0451660000000001	0.0527200000000001	0.0591000000000001	0.0646420000000001	0.0696860000000001
0.5	0.035172	0.0465240000000001	0.0540980000000001	0.0604200000000001	0.0659160000000001	0.0709040000000001
0.505	0.03618	0.047896	0.055476	0.061752	0.067212	0.072142
0.51	0.037154	0.049272	0.0567899999999999	0.063094	0.0684839999999999	0.073278
0.515	0.038134	0.050544	0.0580719999999999	0.0643619999999999	0.0696639999999999	0.074346
0.52	0.03909	0.051774	0.05937	0.0655639999999999	0.0708459999999999	0.0751839999999999
0.525	0.039972	0.05302	0.060646	0.0666919999999999	0.0719999999999999	0.0756599999999999
0.53	0.04084	0.054192	0.061888	0.0677679999999999	0.0730579999999999	0.0762439999999999
0.535	0.041702	0.055346	0.063084	0.0688159999999999	0.0738439999999999	0.0771159999999999
0.54	0.042458	0.0565239999999999	0.064194	0.0698459999999999	0.0743559999999999	0.0780899999999999
0.545	0.043096	0.057614	0.0652479999999999	0.0709139999999999	0.0750319999999999	0.0792539999999999
0.55	0.04368	0.0586320000000001	0.0662820000000001	0.0720140000000001	0.0759540000000001	0.0806420000000001
0.555	0.0442080000000001	0.0596460000000001	0.0672840000000001	0.0727940000000001	0.0768440000000001	0.0818000000000001
0.56	0.0447000000000001	0.0606060000000001	0.0682760000000001	0.0732460000000001	0.0778820000000001	0.0826200000000001
0.565	0.0451860000000001	0.0615260000000001	0.0692860000000001	0.0739300000000001	0.0791760000000001	0.0833400000000001
0.57	0.0456120000000001	0.0624680000000001	0.0702400000000001	0.0747940000000001	0.0802000000000001	0.0840400000000001
0.575	0.045986	0.0633819999999999	0.071094	0.0756039999999999	0.08088	0.0846999999999999
0.58	0.04633	0.0642399999999999	0.0717259999999999	0.0766819999999999	0.08156	0.0852999999999999
0.585	0.046544	0.0650079999999999	0.0721099999999999	0.0779359999999999	0.08224	0.0858799999999999
0.59	0.04664	0.0657319999999999	0.072654	0.0788399999999999	0.08288	0.0863999999999999
0.595	0.04675	0.066468	0.073402	0.0795399999999999	0.08356	0.08688
0.6	0.04688	0.06716	0.0741579999999999	0.0802999999999999	0.0842599999999999	0.0874799999999999
0.605	0.0469200000000001	0.0675300000000001	0.0751140000000001	0.0810200000000001	0.0849000000000001	0.0881800000000001
0.61	0.04689	0.0676740000000001	0.0762600000000001	0.0817000000000001	0.0855400000000001	0.0888200000000001
0.615	0.046814	0.0680800000000001	0.0771800000000001	0.0823600000000001	0.0861400000000001	0.0893600000000001
0.62	0.0466620000000001	0.0685840000000001	0.0778800000000001	0.0830000000000001	0.0866400000000001	0.0898000000000001
0.625	0.0464600000000001	0.0689960000000001	0.0785400000000001	0.0835000000000001	0.0870800000000001	0.0901000000000001
0.63	0.0462	0.0697359999999999	0.0790599999999999	0.0838799999999999	0.0874999999999999	0.09034
0.635	0.045894	0.0707139999999999	0.07948	0.0843399999999999	0.0879399999999999	0.09066
0.64	0.04559	0.0712599999999999	0.0799	0.0848399999999999	0.0883999999999999	0.0910799999999999
0.645	0.04528	0.0715399999999999	0.0802999999999999	0.0852999999999998	0.0888599999999999	0.0914999999999999
0.65	0.044882	0.07192	0.0806599999999999	0.0857799999999999	0.0892799999999999	0.0917999999999999
0.655	0.0444399999999999	0.07216	0.0810999999999999	0.08624	0.08966	0.0920599999999999
0.66	0.0440339999999999	0.0722599999999999	0.0816399999999999	0.08664	0.09	0.0923399999999999
0.665	0.043596	0.0724599999999999	0.0820999999999999	0.08704	0.0902399999999999	0.0925999999999999
0.67	0.043008	0.0725999999999999	0.0823599999999999	0.0872599999999999	0.0903199999999999	0.0928
0.675	0.042386	0.0726399999999999	0.0825799999999999	0.0873999999999999	0.0904999999999999	0.09304
0.68	0.041582	0.0726999999999999	0.0828399999999999	0.0876799999999999	0.0908399999999999	0.0932799999999999
0.685	0.0405280000000001	0.0727400000000001	0.0830800000000001	0.0879200000000001	0.0911200000000001	0.0934200000000001
0.69	0.039694	0.0727400000000001	0.0833000000000001	0.0881600000000001	0.0914200000000002	0.0935000000000001
0.695	0.03915	0.0727400000000001	0.0836600000000001	0.0885600000000001	0.0918000000000002	0.0936200000000001
0.7	0.038572	0.0726400000000001	0.0840400000000001	0.0888200000000002	0.0919600000000001	0.0937600000000001
0.705	0.03807	0.0723800000000001	0.0841800000000001	0.0889400000000001	0.0919800000000001	0.0939000000000002
0.71	0.037834	0.0721399999999999	0.0842399999999999	0.0892399999999999	0.0920999999999999	0.09412
0.715	0.03744	0.0719799999999999	0.08432	0.0894599999999999	0.0920799999999998	0.0943
0.72	0.0367800000000001	0.0718400000000001	0.0844000000000001	0.0895200000000001	0.0921000000000001	0.0944000000000001
0.725	0.03616	0.0716200000000001	0.0844800000000001	0.0896800000000001	0.0924600000000001	0.0945000000000001
0.73	0.03562	0.0713600000000001	0.0846000000000001	0.0898200000000002	0.0927800000000001	0.0945600000000001
0.735	0.0349800000000001	0.0710400000000002	0.0847200000000001	0.0898800000000002	0.0928200000000001	0.0945000000000001
0.74	0.0342400000000001	0.0705800000000001	0.0847400000000001	0.0900200000000002	0.0929200000000002	0.0944000000000001
0.745	0.03356	0.0701	0.0847	0.0900799999999999	0.0930199999999999	0.0943599999999999
0.75	0.03292	0.0697599999999999	0.0847399999999999	0.0899999999999999	0.0928799999999999	0.0943999999999999
0.755	0.03228	0.0694199999999999	0.0847399999999999	0.0900199999999999	0.0927399999999999	0.0944199999999999
0.76	0.03166	0.0688999999999999	0.08456	0.0900999999999999	0.0927199999999999	0.0944599999999999
0.765	0.0310799999999999	0.0682999999999999	0.08444	0.0899999999999999	0.0926599999999999	0.0944999999999999
0.77	0.0304799999999999	0.0676999999999999	0.0843799999999999	0.0898999999999999	0.0926199999999999	0.09438
0.775	0.0298599999999999	0.0670199999999999	0.0841799999999999	0.0900399999999999	0.0926399999999999	0.09424
0.78	0.0292599999999999	0.0663599999999999	0.084	0.0901999999999999	0.0926199999999999	0.09424
0.785	0.02868	0.0658	0.0838799999999999	0.0901799999999999	0.0925999999999998	0.0942
0.79	0.02818	0.0652	0.0837399999999999	0.0900999999999999	0.0926799999999998	0.09406
0.795	0.02764	0.06448	0.0835999999999999	0.0899799999999999	0.0927599999999998	0.0940799999999999
0.8	0.02698	0.06372	0.0834399999999999	0.0897799999999999	0.0927399999999999	0.0941799999999998
0.805	0.02636	0.06302	0.0832199999999999	0.0895999999999999	0.09264	0.0940599999999998
0.81	0.02576	0.0623599999999999	0.083	0.08946	0.09258	0.0938799999999999
0.815	0.0251	0.0616999999999999	0.08282	0.08938	0.0925799999999999	0.0939599999999999
0.82	0.0245400000000001	0.0609600000000001	0.0825200000000001	0.0894200000000001	0.0925200000000002	0.0940600000000002
0.825	0.02408	0.0601000000000001	0.0821200000000001	0.0894800000000001	0.0924600000000002	0.0938800000000003
0.83	0.0236	0.0592400000000001	0.0817400000000001	0.08942	0.0924200000000001	0.0936800000000003
0.835	0.0231200000000001	0.0585000000000002	0.0814000000000003	0.0893000000000002	0.0923400000000003	0.0935600000000004
0.84	0.0226000000000001	0.0577400000000002	0.0810600000000003	0.0891600000000003	0.0921800000000004	0.0933600000000002
0.845	0.0221	0.0569000000000001	0.0807000000000001	0.0889800000000002	0.0919400000000002	0.0931
0.85	0.0216800000000001	0.0560800000000001	0.0802400000000001	0.0887200000000002	0.0916200000000002	0.0928
0.855	0.02124	0.0553000000000001	0.0798000000000001	0.0884200000000002	0.0914200000000001	0.0925800000000001
0.86	0.0207799999999999	0.05444	0.0794599999999999	0.0881	0.0913199999999999	0.0925199999999999
0.865	0.02038	0.05352	0.07904	0.08788	0.0911	0.09246
0.87	0.01996	0.05272	0.07856	0.0877799999999999	0.0908999999999999	0.09236
0.875	0.01946	0.052	0.07812	0.0876399999999999	0.0909199999999999	0.0924399999999999
0.88	0.01898	0.0512	0.07766	0.08746	0.0909399999999999	0.0924799999999999
0.885	0.01862	0.0503599999999999	0.0771599999999999	0.0872799999999999	0.0908399999999999	0.0922399999999999
0.89	0.0183600000000001	0.0496799999999999	0.0766999999999998	0.0870399999999998	0.0908399999999998	0.0919599999999999
0.895	0.0180666666666667	0.0490666666666665	0.0762333333333332	0.0866333333333332	0.0908999999999998	0.0916666666666665
0.9	0.0182000000000001	0.0486	0.0761999999999998	0.0863999999999996	0.0907999999999998	0.0913999999999997
