"Frequency"	"Magnitude"
1.010000000000E+02	2.506021E+01
1.041800000000E+02	2.507852E+01
1.073610000000E+02	2.510374E+01
1.105410000000E+02	2.514327E+01
1.137210000000E+02	2.512587E+01
1.169020000000E+02	2.518810E+01
1.200820000000E+02	2.520608E+01
1.232620000000E+02	2.518365E+01
1.264430000000E+02	2.521725E+01
1.296230000000E+02	2.522774E+01
1.328030000000E+02	2.523413E+01
1.359830000000E+02	2.529163E+01
1.391640000000E+02	2.526617E+01
1.423440000000E+02	2.529072E+01
1.455240000000E+02	2.526951E+01
1.487050000000E+02	2.533725E+01
1.518850000000E+02	2.527179E+01
1.550650000000E+02	2.527707E+01
1.582460000000E+02	2.531865E+01
1.614260000000E+02	2.535156E+01
1.646060000000E+02	2.531321E+01
1.677870000000E+02	2.532599E+01
1.709670000000E+02	2.533606E+01
1.741470000000E+02	2.533364E+01
1.773280000000E+02	2.535982E+01
1.805080000000E+02	2.533675E+01
1.836880000000E+02	2.535028E+01
1.868680000000E+02	2.535505E+01
1.900490000000E+02	2.535406E+01
1.932290000000E+02	2.537669E+01
1.964090000000E+02	2.535719E+01
1.995900000000E+02	2.537334E+01
2.027700000000E+02	2.538491E+01
2.059500000000E+02	2.540541E+01
2.091310000000E+02	2.538469E+01
2.123110000000E+02	2.539993E+01
2.154910000000E+02	2.530269E+01
2.186720000000E+02	2.540327E+01
2.218520000000E+02	2.542115E+01
2.250320000000E+02	2.541106E+01
2.282130000000E+02	2.539290E+01
2.313930000000E+02	2.538819E+01
2.345730000000E+02	2.544599E+01
2.377530000000E+02	2.543847E+01
2.409340000000E+02	2.543501E+01
2.441140000000E+02	2.543774E+01
2.472940000000E+02	2.543877E+01
2.504750000000E+02	2.536309E+01
2.536550000000E+02	2.542929E+01
2.568350000000E+02	2.541871E+01
2.600160000000E+02	2.541874E+01
2.631960000000E+02	2.543007E+01
2.641960000000E+02	2.540302E+01
2.725980000000E+02	2.544212E+01
2.810010000000E+02	2.541649E+01
2.894030000000E+02	2.543353E+01
2.978060000000E+02	2.544099E+01
3.062080000000E+02	2.545385E+01
3.146110000000E+02	2.543355E+01
3.230130000000E+02	2.546324E+01
3.314150000000E+02	2.546084E+01
3.398180000000E+02	2.545626E+01
3.482200000000E+02	2.545245E+01
3.566230000000E+02	2.546626E+01
3.650250000000E+02	2.545490E+01
3.734280000000E+02	2.546211E+01
3.818300000000E+02	2.547445E+01
3.902320000000E+02	2.548466E+01
3.986350000000E+02	2.549176E+01
4.070370000000E+02	2.547269E+01
4.154400000000E+02	2.548062E+01
4.238420000000E+02	2.547536E+01
4.322450000000E+02	2.546431E+01
4.406470000000E+02	2.548872E+01
4.490490000000E+02	2.547452E+01
4.574520000000E+02	2.544393E+01
4.658540000000E+02	2.548243E+01
4.742570000000E+02	2.549939E+01
4.826590000000E+02	2.547052E+01
4.910620000000E+02	2.547608E+01
4.994640000000E+02	2.545246E+01
5.078670000000E+02	2.548826E+01
5.162690000000E+02	2.546934E+01
5.246710000000E+02	2.547107E+01
5.330740000000E+02	2.551159E+01
5.414760000000E+02	2.548390E+01
5.498790000000E+02	2.550224E+01
5.582810000000E+02	2.548395E+01
5.666840000000E+02	2.547694E+01
5.750860000000E+02	2.547988E+01
5.834880000000E+02	2.546772E+01
5.918910000000E+02	2.548948E+01
6.002930000000E+02	2.548223E+01
6.086960000000E+02	2.548662E+01
6.170980000000E+02	2.549019E+01
6.255010000000E+02	2.547930E+01
6.339030000000E+02	2.548091E+01
6.423050000000E+02	2.546959E+01
6.507080000000E+02	2.548183E+01
6.591100000000E+02	2.547381E+01
6.675130000000E+02	2.548706E+01
6.759150000000E+02	2.547085E+01
6.843180000000E+02	2.549943E+01
6.927200000000E+02	2.552660E+01
6.937200000000E+02	2.550286E+01
7.158670000000E+02	2.548214E+01
7.380140000000E+02	2.547800E+01
7.601610000000E+02	2.547447E+01
7.823070000000E+02	2.551888E+01
8.044540000000E+02	2.548257E+01
8.266010000000E+02	2.545646E+01
8.487480000000E+02	2.550845E+01
8.708950000000E+02	2.549759E+01
8.930420000000E+02	2.549290E+01
9.151890000000E+02	2.549859E+01
9.373350000000E+02	2.550938E+01
9.594820000000E+02	2.548089E+01
9.816290000000E+02	2.550788E+01
1.003776000000E+03	2.550711E+01
1.025923000000E+03	2.550212E+01
1.048070000000E+03	2.549720E+01
1.070217000000E+03	2.547738E+01
1.092364000000E+03	2.550684E+01
1.114510000000E+03	2.548370E+01
1.136657000000E+03	2.550534E+01
1.158804000000E+03	2.551346E+01
1.180951000000E+03	2.549571E+01
1.203098000000E+03	2.550282E+01
1.225245000000E+03	2.551279E+01
1.247392000000E+03	2.550548E+01
1.269538000000E+03	2.548690E+01
1.291685000000E+03	2.550906E+01
1.313832000000E+03	2.550133E+01
1.335979000000E+03	2.550633E+01
1.358126000000E+03	2.549045E+01
1.380273000000E+03	2.550378E+01
1.402420000000E+03	2.550178E+01
1.424566000000E+03	2.547780E+01
1.446713000000E+03	2.550632E+01
1.468860000000E+03	2.549829E+01
1.491007000000E+03	2.549287E+01
1.513154000000E+03	2.551995E+01
1.535301000000E+03	2.548971E+01
1.557448000000E+03	2.551078E+01
1.579595000000E+03	2.549606E+01
1.601741000000E+03	2.551092E+01
1.623888000000E+03	2.547833E+01
1.646035000000E+03	2.551100E+01
1.668182000000E+03	2.550899E+01
1.690329000000E+03	2.549737E+01
1.712476000000E+03	2.551130E+01
1.734623000000E+03	2.548298E+01
1.756769000000E+03	2.548368E+01
1.778916000000E+03	2.545926E+01
1.801063000000E+03	2.549564E+01
1.823210000000E+03	2.550200E+01
1.824210000000E+03	2.546855E+01
1.882531000000E+03	2.551273E+01
1.940853000000E+03	2.551508E+01
1.999174000000E+03	2.548565E+01
2.057495000000E+03	2.547390E+01
2.115817000000E+03	2.551435E+01
2.174138000000E+03	2.552533E+01
2.232460000000E+03	2.548844E+01
2.290781000000E+03	2.548093E+01
2.349102000000E+03	2.548441E+01
2.407424000000E+03	2.549311E+01
2.465745000000E+03	2.547395E+01
2.524066000000E+03	2.549750E+01
2.582388000000E+03	2.552697E+01
2.640709000000E+03	2.549995E+01
2.699031000000E+03	2.549977E+01
2.757352000000E+03	2.550107E+01
2.815673000000E+03	2.551864E+01
2.873995000000E+03	2.548467E+01
2.932316000000E+03	2.549637E+01
2.990637000000E+03	2.550920E+01
3.048959000000E+03	2.548010E+01
3.107280000000E+03	2.550239E+01
3.165602000000E+03	2.546974E+01
3.223923000000E+03	2.550647E+01
3.282244000000E+03	2.549122E+01
3.340566000000E+03	2.550053E+01
3.398887000000E+03	2.552118E+01
3.457208000000E+03	2.546911E+01
3.515530000000E+03	2.547717E+01
3.573851000000E+03	2.549335E+01
3.632173000000E+03	2.549282E+01
3.690494000000E+03	2.549836E+01
3.748815000000E+03	2.550351E+01
3.807137000000E+03	2.549507E+01
3.865458000000E+03	2.548402E+01
3.923779000000E+03	2.548046E+01
3.982101000000E+03	2.549202E+01
4.040422000000E+03	2.548739E+01
4.098744000000E+03	2.548780E+01
4.157065000000E+03	2.547526E+01
4.215386000000E+03	2.547387E+01
4.273708000000E+03	2.549677E+01
4.332029000000E+03	2.549682E+01
4.390350000000E+03	2.548369E+01
4.448672000000E+03	2.549539E+01
4.506993000000E+03	2.549315E+01
4.565315000000E+03	2.549624E+01
4.623636000000E+03	2.548111E+01
4.681957000000E+03	2.550074E+01
4.740279000000E+03	2.549637E+01
4.798600000000E+03	2.547843E+01
4.799600000000E+03	2.550633E+01
4.953131000000E+03	2.548514E+01
5.106663000000E+03	2.546406E+01
5.260194000000E+03	2.545675E+01
5.413725000000E+03	2.549751E+01
5.567257000000E+03	2.547059E+01
5.720788000000E+03	2.550194E+01
5.874320000000E+03	2.550287E+01
6.027851000000E+03	2.551451E+01
6.181382000000E+03	2.547555E+01
6.334914000000E+03	2.546253E+01
6.488445000000E+03	2.544715E+01
6.641976000000E+03	2.547186E+01
6.795508000000E+03	2.549023E+01
6.949039000000E+03	2.550065E+01
7.102571000000E+03	2.547946E+01
7.256102000000E+03	2.547413E+01
7.409633000000E+03	2.547096E+01
