gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
2.896e-06	0.0001176	0.002292	0.00987999999999995	0.0216000000000001	0.0533999999999999	0.0856000000000002
3.002e-06	0.0001146	0.002632	0.01206	0.0219999999999998	0.0525999999999998	0.0848000000000001
3.838e-06	0.0001344	0.00263399999999999	0.0132200000000001	0.0230000000000001	0.0518000000000001	0.0837999999999998
3.80799999999999e-06	0.0001302	0.00258999999999999	0.00935999999999992	0.0220000000000001	0.05	0.0829999999999997
2.614e-06	0.000138	0.002276	0.00805999999999992	0.0217999999999999	0.0483999999999998	0.0813999999999995
2.628e-06	0.0001508	0.002544	0.01086	0.0216000000000001	0.0476	0.0804000000000005
3.91999999999999e-06	0.0001158	0.002806	0.00995999999999999	0.0215999999999997	0.0468000000000003	0.0794000000000002
3.67e-06	0.0001088	0.00260399999999999	0.00886000000000002	0.0211999999999997	0.0453999999999999	0.0775999999999998
3.35599999999999e-06	0.000123999999999999	0.00247999999999999	0.00976000000000006	0.0206000000000001	0.0441999999999998	0.0761999999999998
4.83000000000002e-06	0.0001266	0.00243800000000002	0.01092	0.0198000000000001	0.0436000000000001	0.0756000000000003
4.26600000000004e-06	0.000142400000000001	0.00239400000000002	0.01038	0.0192000000000002	0.0420000000000002	0.0742000000000003
3.282e-06	0.0001438	0.00245799999999999	0.00884000000000006	0.0194	0.0408000000000002	0.0722
3.04599999999999e-06	0.0001426	0.0025	0.00904	0.0191999999999998	0.0400000000000001	0.0716000000000001
2.884e-06	0.0001636	0.00284599999999999	0.00955999999999994	0.0182000000000001	0.0385999999999997	0.0711999999999997
3.732e-06	0.0001564	0.00310399999999999	0.0106800000000001	0.0178000000000001	0.0382	0.0691999999999998
4.44e-06	0.000141599999999999	0.00285600000000001	0.01022	0.0184	0.0376000000000001	0.0671999999999998
4.652e-06	0.0001496	0.00226799999999999	0.00931999999999998	0.0179999999999999	0.0359999999999999	0.0674
3.87399999999998e-06	0.0001496	0.00227399999999998	0.00971999999999995	0.017	0.0349999999999999	0.0656000000000003
3.69399999999998e-06	0.0001512	0.00269999999999999	0.00892000000000001	0.0174	0.0345999999999999	0.0636000000000004
4.962e-06	0.0001618	0.00239600000000001	0.00804000000000004	0.0175999999999999	0.034	0.0632
5.04200000000001e-06	0.0001782	0.00252000000000002	0.0103	0.0178000000000001	0.0331999999999999	0.0617999999999993
3.83600000000001e-06	0.000176599999999999	0.00292199999999999	0.00991999999999997	0.0168000000000001	0.0316	0.0604
4.12600000000003e-06	0.000162200000000001	0.002726	0.00660000000000004	0.0153999999999999	0.0312000000000005	0.0586000000000006
4.93400000000002e-06	0.000148800000000001	0.00264000000000001	0.00758000000000003	0.0157999999999999	0.0304	0.0582000000000002
4.47199999999999e-06	0.0001632	0.00284	0.00885999999999994	0.0168000000000001	0.0296000000000001	0.0570000000000001
4.77999999999999e-06	0.000179999999999999	0.00258000000000001	0.01032	0.0162000000000002	0.0292	0.0553999999999998
5.25399999999999e-06	0.0001676	0.00297999999999999	0.00963999999999999	0.0157999999999998	0.0283999999999999	0.0543999999999995
5.09e-06	0.0001854	0.00299999999999998	0.00871999999999999	0.0161999999999999	0.0281999999999997	0.0545999999999997
6.38000000000001e-06	0.0001956	0.00247999999999999	0.01004	0.0156	0.0267999999999997	0.0522000000000001
5.17e-06	0.0001632	0.00264	0.00833999999999999	0.0151999999999999	0.0256000000000006	0.0496000000000003
4.24e-06	0.000179	0.00284	0.00789999999999991	0.0148000000000002	0.0275999999999998	0.0491999999999999
5.36e-06	0.0001916	0.00284	0.0103199999999999	0.0156	0.0264	0.0487999999999995
5.47999999999998e-06	0.000173199999999999	0.00276	0.01042	0.0165999999999999	0.0236	0.0488000000000002
6.28999999999998e-06	0.0001678	0.00284	0.01028	0.0150000000000001	0.0251999999999995	0.0463999999999999
6.00000000000003e-06	0.000182800000000001	0.00272000000000001	0.00978000000000007	0.0140000000000002	0.0250000000000001	0.0454000000000005
7.11000000000003e-06	0.000218600000000001	0.0032	0.00816000000000015	0.0150000000000002	0.0236000000000001	0.0444000000000002
6.24e-06	0.0001938	0.00306	0.00823999999999998	0.0142	0.0233999999999998	0.0427999999999997
5.41e-06	0.000181399999999999	0.00234	0.00855999999999998	0.0129999999999998	0.0230000000000001	0.0422000000000005
7.30999999999999e-06	0.000210999999999999	0.00273999999999999	0.00914000000000001	0.0146	0.0216000000000001	0.0415999999999999
6.71999999999999e-06	0.0002096	0.00308000000000001	0.0102199999999998	0.0168000000000001	0.0219999999999998	0.0397999999999995
6.04999999999998e-06	0.000234800000000001	0.00366000000000001	0.01052	0.0165999999999999	0.0228000000000006	0.0396
5.98e-06	0.000201200000000001	0.00295999999999998	0.00788000000000003	0.0125999999999998	0.0208	0.0396
6.35000000000001e-06	0.000188599999999999	0.00284	0.00762000000000002	0.0123999999999999	0.0211999999999997	0.0373999999999999
6.34999999999998e-06	0.0002176	0.00270000000000001	0.00890000000000005	0.0136000000000001	0.0214000000000006	0.0362000000000001
6.44999999999999e-06	0.0002054	0.0023	0.00812	0.0129999999999998	0.0197999999999997	0.0365999999999998
6.71999999999999e-06	0.000243	0.00307999999999999	0.00806	0.0137999999999999	0.0189999999999996	0.0377999999999996
7.06e-06	0.000219	0.00295999999999998	0.00899999999999997	0.0142000000000003	0.0200000000000006	0.0345999999999999
6.83e-06	0.000203199999999999	0.00348000000000002	0.00917999999999995	0.0142	0.0208	0.0320000000000001
6.35999999999998e-06	0.000301399999999999	0.00339999999999999	0.00853999999999993	0.0129999999999998	0.0199999999999999	0.0328000000000002
6.40000000000001e-06	0.0002622	0.00243999999999999	0.00910000000000007	0.0148000000000002	0.0205999999999998	0.0318000000000006
6.62999999999998e-06	0.0001508	0.00282000000000001	0.0101800000000001	0.0151999999999999	0.0189999999999996	0.0317999999999999
