Coefficente_Inversione	Guadagno_Intrinseco
1.50351063829787e-05	3.30190538266814
1.59620425531915e-05	3.28567349560996
1.69297021276596e-05	3.64205133794758
1.83633191489362e-05	3.70861059688799
1.97642553191489e-05	3.84753503576024
2.12908085106383e-05	4.01898059519667
2.30282553191489e-05	4.11657137671295
2.47903404255319e-05	4.25688532326568
2.70217021276596e-05	4.31334533276797
2.93310638297872e-05	4.39692794488724
3.18832340425532e-05	4.45695030663117
3.46982553191489e-05	4.57958651416773
3.7572e-05	4.75475235714376
4.13729361702128e-05	4.8166190024083
4.52324680851064e-05	4.90770572379895
4.9506e-05	5.01862565705494
5.43601276595745e-05	5.07602788726011
5.9654170212766e-05	5.14065496475992
6.55469361702128e-05	5.22863364385458
7.2024e-05	5.29150243549803
7.92e-05	5.44365161518361
8.65021276595745e-05	5.65700021992522
9.64978723404255e-05	5.60552922921535
0.00010651914893617	5.71846240754733
0.000117421276595745	5.85017898046457
0.000129753191489362	5.91301461483267
0.000144178723404255	5.91984562382644
0.000159255319148936	6.05956678700361
0.000176514893617021	6.157389492484
0.0001956	6.2617081754196
0.000217672340425532	6.25281511078823
0.000242259574468085	6.34862991086167
0.000268889361702128	6.44438887777556
0.000298672340425532	6.49422989550204
0.000332629787234043	6.52707699893171
0.000369804255319149	6.60975066785396
0.000409212765957447	6.79964514808244
0.000458834042553191	6.79723404255319
0.000509897872340426	7.02726263187118
0.000568251063829787	7.13768514811849
0.000638948936170213	7.02648933831611
0.000712417021276596	7.12575932028428
0.000797234042553191	7.18334464649352
0.000890042553191489	7.27824776351614
0.000997021276595745	7.32564333954355
0.00111248936170213	7.38760250210261
0.0012476170212766	7.36210833588361
0.001395	7.44879677727128
0.00155151063829787	7.6853606652485
0.00173789361702128	7.79877199094234
0.00195925531914894	7.78272797527048
0.00219542553191489	7.86073185944972
0.00246306382978723	7.85745073891626
0.00275304255319149	8.02188165415219
0.00309325531914894	8.03229689067201
0.003477	8.00693450250537
0.00389642553191489	8.04999799285456
0.0043588085106383	8.19707551287647
0.00487634042553192	8.26879606879607
