|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.74	5.023e-06	0.000355000000000001	0.00525200000000002	0.0117600000000001	0.0166999999999999	6.000000000006e-05
0.735	4.997e-06	0.000352000000000001	0.00516400000000001	0.0118	0.0167999999999998	2.000000000002e-05
0.73	4.96300000000001e-06	0.000353200000000001	0.00514799999999998	0.0117399999999999	0.0169399999999999	0
0.725	4.90400000000001e-06	0.000354400000000001	0.00517999999999998	0.0116399999999999	0.0168400000000001	0
0.72	4.93900000000001e-06	0.000351000000000001	0.00512000000000001	0.01156	0.0167200000000001	0
0.715	4.96699999999999e-06	0.0003464	0.005082	0.01156	0.0169000000000001	0
0.71	4.89899999999999e-06	0.000342399999999999	0.00513399999999999	0.01164	0.0170800000000001	0
0.705	4.887e-06	0.0003408	0.00516400000000001	0.01168	0.0170400000000001	-2.20228566286118e-19
0.7	4.92900000000001e-06	0.0003402	0.005158	0.0117800000000001	0.01708	-2.00000000000202e-05
0.695	4.86400000000001e-06	0.000340199999999999	0.005158	0.01192	0.0172399999999999	-4.00000000000402e-05
0.69	4.76900000000001e-06	0.000343199999999999	0.00515800000000002	0.0119399999999999	0.0173399999999999	0.00154000000000001
0.685	4.74700000000001e-06	0.0003446	0.00513800000000003	0.0118599999999999	0.0173799999999999	0.00604000000000007
0.68	4.72e-06	0.0003402	0.00509600000000001	0.01178	0.01746	0.01168
0.675	4.677e-06	0.0003368	0.00508800000000002	0.01178	0.0175600000000001	0.01724
0.67	4.678e-06	0.0003358	0.00514600000000001	0.0118000000000001	0.01766	0.0229200000000001
0.665	4.668e-06	0.0003324	0.00518199999999999	0.0117200000000001	0.01774	0.0269600000000002
0.66	4.617e-06	0.00033	0.00518599999999999	0.0117000000000001	0.0178	0.0282
0.655	4.559e-06	0.0003282	0.00517999999999999	0.0119000000000001	0.0178599999999999	0.0284599999999998
0.65	4.496e-06	0.0003222	0.00513799999999999	0.0120400000000001	0.0179599999999998	0.0288199999999998
0.645	4.45199999999999e-06	0.0003178	0.00508599999999998	0.0120800000000001	0.0181399999999998	0.0292199999999998
0.64	4.47299999999999e-06	0.0003196	0.00503999999999999	0.01218	0.0182799999999999	0.0298599999999997
0.635	4.52399999999999e-06	0.0003212	0.00504399999999999	0.0122	0.01832	0.0304799999999998
0.63	4.53599999999999e-06	0.0003212	0.00510999999999999	0.0120799999999999	0.0184000000000001	0.03098
0.625	4.528e-06	0.000324400000000001	0.00516600000000001	0.01194	0.0185000000000002	0.0316400000000002
0.62	4.50400000000001e-06	0.0003258	0.00520200000000001	0.01188	0.0184600000000002	0.0324400000000002
0.615	4.44400000000001e-06	0.0003204	0.005226	0.01198	0.01848	0.0332000000000001
0.61	4.36700000000001e-06	0.0003182	0.00520400000000001	0.01212	0.0187399999999999	0.03394
0.605	4.32400000000001e-06	0.0003198	0.00516600000000002	0.0122200000000001	0.0189999999999997	0.0348599999999999
0.6	4.25900000000001e-06	0.000314999999999999	0.005146	0.01236	0.0191599999999997	0.0357799999999998
0.595	4.155e-06	0.000309599999999999	0.00512799999999999	0.01242	0.01928	0.0364599999999998
0.59	4.152e-06	0.000309599999999999	0.00512	0.01236	0.0193200000000002	0.0372799999999999
0.585	4.20900000000001e-06	0.000308	0.00509199999999999	0.01238	0.0193600000000001	0.0383400000000001
0.58	4.204e-06	0.0003048	0.00505999999999998	0.0124599999999999	0.01944	0.0393400000000003
0.575	4.17999999999999e-06	0.0003054	0.00507599999999998	0.01246	0.01958	0.0404800000000003
0.57	4.204e-06	0.000306000000000001	0.00509	0.01244	0.0198599999999999	0.0417800000000004
0.565	4.17400000000001e-06	0.000304200000000001	0.005084	0.01248	0.0202	0.0429600000000001
0.56	4.067e-06	0.0003024	0.005108	0.01252	0.0204600000000002	0.0443
0.555	4.016e-06	0.000299	0.00513800000000001	0.0124200000000001	0.0206800000000002	0.0457599999999999
0.55	4.028e-06	0.0002964	0.00510800000000001	0.01242	0.0208200000000002	0.0470199999999999
0.545	4.042e-06	0.0002966	0.00506400000000001	0.0126199999999999	0.0208800000000001	0.0485399999999999
0.54	4.01999999999999e-06	0.0002976	0.00509600000000001	0.01264	0.02096	0.0504200000000002
0.535	3.96599999999999e-06	0.0003014	0.00513200000000001	0.01256	0.0210799999999999	0.0521000000000002
0.53	3.932e-06	0.0003048	0.00510400000000001	0.01266	0.02128	0.0538199999999999
0.525	3.946e-06	0.000303	0.00508800000000001	0.01276	0.02154	0.0559199999999998
0.52	3.939e-06	0.0002976	0.005098	0.0127000000000001	0.02186	0.0579599999999998
0.515	3.888e-06	0.0002904	0.005068	0.0127	0.0222399999999999	0.0599199999999996
0.51	3.892e-06	0.000284	0.00503799999999999	0.01288	0.02268	0.0621599999999997
0.505	3.907e-06	0.0002816	0.00507799999999999	0.01302	0.02314	0.06448
0.5	3.819e-06	0.0002814	0.005148	0.01302	0.02346	0.0667000000000002
0.495	3.747e-06	0.0002832	0.0052	0.01312	0.02364	0.0690000000000001
0.49	3.768e-06	0.000286	0.005216	0.0133	0.02394	0.0714400000000002
0.485	3.74599999999999e-06	0.0002836	0.005198	0.01328	0.02432	0.0739600000000004
0.48	3.68999999999999e-06	0.0002808	0.00515599999999999	0.01324	0.0245999999999999	0.0766200000000002
0.475	3.705e-06	0.000282599999999999	0.00512199999999999	0.01332	0.0250599999999999	0.0794399999999999
0.47	3.687e-06	0.0002822	0.00511999999999998	0.0133	0.02576	0.0822599999999998
0.465	3.63800000000001e-06	0.000279	0.00511199999999999	0.0132800000000001	0.02634	0.0850599999999998
0.46	3.66400000000001e-06	0.0002776	0.005128	0.01344	0.0268199999999999	0.0879399999999999
0.455	3.651e-06	0.000277	0.00516	0.01356	0.0274200000000001	0.0908
0.45	3.593e-06	0.0002756	0.00513	0.0136599999999999	0.02808	0.09364
0.445	3.585e-06	0.0002736	0.00507600000000001	0.01382	0.02868	0.0966600000000003
0.44	3.559e-06	0.000273	0.00507000000000002	0.01382	0.0293200000000001	0.0997200000000002
0.435	3.50300000000001e-06	0.0002746	0.00509400000000001	0.01378	0.0301600000000001	0.10266
0.43	3.50900000000001e-06	0.0002732	0.00513	0.01388	0.03114	0.10576
0.425	3.51500000000001e-06	0.0002698	0.00518600000000001	0.0139800000000001	0.03204	0.10896
0.42	3.484e-06	0.0002696	0.005218	0.01406	0.03292	0.11206
0.415	3.499e-06	0.0002696	0.00521799999999999	0.0142799999999999	0.0339599999999999	0.1152
0.41	3.49599999999999e-06	0.000268399999999999	0.00519599999999999	0.0144	0.03508	0.11836
0.405	3.43799999999999e-06	0.000268	0.005178	0.01436	0.0362400000000001	0.1214
0.4	3.41699999999999e-06	0.0002666	0.00516400000000001	0.01448	0.0375	0.12436
0.395	3.42e-06	0.0002642	0.005166	0.01468	0.03888	0.12736
0.39	3.391e-06	0.000262	0.005204	0.01478	0.04032	0.1304
0.385	3.373e-06	0.0002586	0.00520200000000001	0.01486	0.0417799999999999	0.13334
0.38	3.37e-06	0.0002572	0.005202	0.01502	0.0433999999999999	0.13634
0.375	3.356e-06	0.0002598	0.00523999999999998	0.01518	0.04518	0.13952
0.37	3.359e-06	0.0002618	0.00520399999999998	0.01534	0.0470199999999999	0.14252
0.365	3.323e-06	0.0002604	0.00513599999999998	0.01552	0.0490199999999999	0.1453
0.36	3.26e-06	0.000259	0.00517199999999998	0.01572	0.05116	0.14828
0.355	3.255e-06	0.0002598	0.00518399999999998	0.01596	0.05334	0.15124
0.35	3.254e-06	0.0002586	0.00514200000000002	0.0161400000000001	0.0556600000000001	0.15386
0.345	3.21700000000001e-06	0.000256600000000001	0.00522200000000004	0.0162400000000001	0.0581000000000002	0.156560000000001
0.34	3.19800000000002e-06	0.000257000000000001	0.00532400000000003	0.0164800000000001	0.0605600000000003	0.159420000000001
0.335	3.20600000000002e-06	0.000255600000000001	0.00532000000000003	0.01688	0.0630800000000002	0.16214
0.33	3.19000000000001e-06	0.000251000000000001	0.00533600000000003	0.01718	0.0657000000000001	0.16476
0.325	3.15100000000001e-06	0.0002494	0.00539	0.01738	0.0685	0.16738
0.32	3.128e-06	0.0002506	0.00539199999999998	0.0176	0.07148	0.1699
0.315	3.138e-06	0.000248399999999999	0.00538799999999999	0.0179	0.0745199999999999	0.17226
0.31	3.136e-06	0.000244399999999999	0.005394	0.01822	0.07762	0.17458
0.305	3.121e-06	0.000242599999999999	0.00538799999999998	0.01858	0.0808	0.17696
0.3	3.117e-06	0.0002424	0.00538599999999998	0.01912	0.08398	0.1793
0.295	3.08299999999999e-06	0.0002408	0.00535999999999999	0.01974	0.08728	0.18162
0.29	3.04099999999999e-06	0.0002408	0.00534999999999998	0.02026	0.0908399999999999	0.184
0.285	3.019e-06	0.0002456	0.00541199999999999	0.0208	0.0943799999999999	0.1862
0.28	3.00300000000001e-06	0.0002486	0.00545600000000001	0.0214400000000001	0.0977799999999998	0.18816
0.275	2.996e-06	0.0002462	0.00549600000000001	0.02206	0.10138	0.1902
0.27	2.992e-06	0.0002434	0.00558000000000001	0.0227799999999999	0.1051	0.19232
0.265	2.987e-06	0.0002434	0.00561200000000001	0.0236	0.1086	0.1943
0.26	2.982e-06	0.0002436	0.00560800000000001	0.02448	0.11214	0.19622
0.255	2.951e-06	0.0002422	0.00563	0.02542	0.1159	0.19814
0.25	2.926e-06	0.0002404	0.005624	0.02642	0.11948	0.19996
0.245	2.933e-06	0.0002402	0.005632	0.02754	0.12286	0.20166
0.24	2.90899999999999e-06	0.0002402	0.00570599999999999	0.02868	0.12634	0.20322
0.235	2.88699999999999e-06	0.0002382	0.00576599999999998	0.0298999999999999	0.12992	0.20482
0.23	2.902e-06	0.000237	0.00580999999999999	0.0313999999999999	0.13346	0.2065
0.225	2.894e-06	0.000238	0.00587200000000001	0.03308	0.13702	0.20818
0.22	2.87500000000001e-06	0.000237200000000001	0.00590000000000002	0.0348200000000002	0.140600000000001	0.209860000000001
0.215	2.88200000000002e-06	0.000234800000000001	0.00591800000000002	0.0368000000000002	0.144100000000001	0.211580000000001
0.21	2.88300000000002e-06	0.000235000000000001	0.00598200000000002	0.0388800000000002	0.147500000000001	0.213200000000001
0.205	2.86200000000001e-06	0.000237200000000001	0.00607800000000001	0.0410000000000001	0.150780000000001	0.214680000000001
0.2	2.84100000000001e-06	0.000238	0.00619199999999999	0.0433600000000001	0.15396	0.21614
0.195	2.832e-06	0.000237	0.00632799999999999	0.04584	0.1571	0.2175
0.19	2.82999999999999e-06	0.0002366	0.00645199999999999	0.0483999999999999	0.1603	0.21876
0.185	2.82399999999999e-06	0.0002382	0.006552	0.0512199999999999	0.1635	0.22002
0.18	2.81999999999999e-06	0.000238999999999999	0.00665800000000001	0.05424	0.16656	0.22138
0.175	2.81999999999999e-06	0.000237399999999999	0.00677600000000001	0.05724	0.16936	0.22254
0.17	2.83099999999999e-06	0.000239399999999999	0.006916	0.06044	0.1721	0.22362
0.165	2.837e-06	0.0002444	0.007112	0.064	0.1749	0.22494
0.16	2.835e-06	0.0002442	0.00737199999999999	0.06766	0.17762	0.22628
0.155	2.849e-06	0.0002418	0.00763799999999998	0.0713599999999999	0.1803	0.22736
0.15	2.877e-06	0.0002438	0.00791799999999998	0.0752799999999999	0.18308	0.22848
0.145	2.905e-06	0.0002476	0.00823999999999999	0.0793799999999998	0.18574	0.2297
0.14	2.919e-06	0.0002516	0.008618	0.0834799999999999	0.18814	0.23072
0.135	2.93e-06	0.000257199999999999	0.009052	0.0875799999999999	0.19046	0.23172
0.13	2.981e-06	0.0002642	0.00953	0.0917599999999999	0.19274	0.23276
0.125	3.065e-06	0.0002706	0.010084	0.0960999999999999	0.19506	0.23374
0.12	3.134e-06	0.0002758	0.010714	0.1005	0.19742	0.23468
0.115	3.235e-06	0.0002828	0.011398	0.1049	0.19964	0.23558
0.11	3.391e-06	0.0002926	0.01216	0.10952	0.2017	0.23636
0.105	3.528e-06	0.000306	0.013068	0.11422	0.20378	0.23722
0.1	3.66900000000001e-06	0.000323600000000001	0.014114	0.11866	0.2056	0.23806
0.095	3.89100000000001e-06	0.000343000000000002	0.0152940000000001	0.123020000000001	0.207300000000001	0.238820000000001
0.09	4.16600000000001e-06	0.000364600000000001	0.0166620000000001	0.127420000000001	0.209280000000001	0.239660000000001
0.0850000000000001	4.47000000000001e-06	0.000392200000000001	0.0182200000000001	0.13174	0.211260000000001	0.240540000000001
0.0800000000000001	4.84600000000001e-06	0.000424800000000001	0.0199460000000001	0.13606	0.213040000000001	0.241340000000001
0.0750000000000001	5.29000000000001e-06	0.0004622	0.021876	0.14046	0.21486	0.24216
0.0700000000000001	5.798e-06	0.000505959999999999	0.02404	0.144562	0.21668	0.24296
0.0650000000000001	6.436e-06	0.000555599999999999	0.02642	0.148352	0.2183	0.24364
0.0600000000000001	7.22899999999999e-06	0.000616759999999999	0.029058	0.152244	0.21986	0.24442
0.055	8.17499999999999e-06	0.000693479999999999	0.032002	0.156156	0.221236	0.24518
0.05	9.26799999999999e-06	0.00078536	0.035208	0.160032	0.222388	0.24562
0.045	1.05416e-05	0.000896919999999999	0.038668	0.164144	0.223612	0.24589
0.04	1.21074e-05	0.00103186	0.042438	0.168344	0.22491	0.246362
0.035	1.40006e-05	0.0011879	0.046446	0.172036	0.226024	0.24667
0.03	1.62758e-05	0.00136988	0.0507119999999999	0.175458	0.227338	0.246974
0.025	1.90938e-05	0.001587	0.0553403999999999	0.178912	0.229028	0.247802
0.02	2.25168e-05	0.00184486	0.0602927999999999	0.1822	0.230496	0.248832
0.015	2.656329e-05	0.002150618	0.0657548399999999	0.185385	0.23168	0.2496632
0.01	3.066707e-05	0.002460534	0.0711609199999999	0.188359	0.232898	0.2504616
0.005	3.522145e-05	0.00280405666666666	0.0768841999999999	0.191391666666666	0.234143333333333	0.251349333333333
0	3.91149e-05	0.00309558	0.0820203999999999	0.19329	0.23486	0.251732
