|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.285	0.0048002	0.00773019999999999	0.0112872	0.0155268	0.0204106	0.0258814
0.29	0.0053226	0.00851799999999999	0.0123406	0.0168334	0.0219726	0.027652
0.295	0.00589639999999999	0.00936699999999999	0.0134614	0.0182108	0.0235938	0.029498
0.3	0.006516	0.0102794	0.0146414	0.019665	0.0252814	0.03139
0.305	0.00718179999999999	0.0112624	0.015894	0.0211916	0.027028	0.033324
0.31	0.00790779999999999	0.0123118	0.0172306	0.0227842	0.028828	0.03532
0.315	0.00869479999999999	0.0134248	0.0186482	0.024457	0.030712	0.037346
0.32	0.00953719999999999	0.0146116	0.0201416	0.0261824	0.032654	0.039394
0.325	0.0104426	0.0158728	0.0216982	0.027962	0.0346120000000001	0.0414860000000001
0.33	0.011414	0.0171924000000001	0.0233174000000001	0.0298120000000001	0.0366300000000001	0.0435940000000002
0.335	0.0124436	0.0185716000000001	0.0249978000000001	0.0316920000000001	0.0386920000000001	0.0457220000000002
0.34	0.0135316	0.0200270000000001	0.0267258000000001	0.0336060000000001	0.0407420000000001	0.0478880000000002
0.345	0.0146922	0.0215488000000001	0.0285120000000001	0.0356000000000001	0.0428380000000001	0.0500480000000002
0.35	0.0159164	0.023124	0.030358	0.037642	0.044988	0.0521780000000001
0.355	0.0171898	0.0247836	0.032246	0.039688	0.047128	0.054316
0.36	0.0185282	0.026521	0.034178	0.041776	0.049262	0.056458
0.365	0.0199272	0.02829	0.036148	0.043884	0.051408	0.058608
0.37	0.021366	0.030092	0.038142	0.045982	0.053536	0.06079
0.375	0.022857	0.03194	0.04018	0.048066	0.055646	0.0629559999999999
0.38	0.0243936	0.0338	0.042226	0.050128	0.05777	0.0650699999999999
0.385	0.0259514	0.035678	0.04425	0.052224	0.05989	0.0671339999999999
0.39	0.027544	0.037606	0.046316	0.0543719999999999	0.061972	0.0691619999999999
0.395	0.029176	0.039562	0.048406	0.05648	0.064022	0.0711339999999999
0.4	0.030834	0.04153	0.050452	0.05854	0.06606	0.0730699999999999
0.405	0.032514	0.043514	0.052484	0.0606119999999999	0.0680639999999999	0.0749939999999999
0.41	0.034194	0.0455	0.054536	0.0626139999999999	0.0699959999999999	0.0768619999999999
0.415	0.035872	0.047462	0.056582	0.0645399999999999	0.0719039999999999	0.0786799999999999
0.42	0.037554	0.049416	0.058584	0.066492	0.073832	0.080504
0.425	0.0392080000000001	0.0513760000000001	0.0605300000000001	0.0684440000000001	0.0757040000000001	0.0823080000000001
0.43	0.0408480000000001	0.0533160000000001	0.0624580000000001	0.0703660000000001	0.0775000000000001	0.0840120000000001
0.435	0.0424940000000001	0.0552340000000001	0.0643740000000001	0.0722960000000001	0.0793080000000001	0.0856940000000001
0.44	0.0441120000000001	0.0571380000000001	0.0662400000000001	0.0741580000000001	0.0811180000000001	0.0872580000000001
0.445	0.045684	0.059002	0.068084	0.07592	0.08284	0.088638
0.45	0.0471979999999999	0.060816	0.0699339999999999	0.0776779999999999	0.0844679999999999	0.0901039999999999
0.455	0.0486679999999999	0.062604	0.0717579999999999	0.079412	0.0859819999999999	0.0916479999999999
0.46	0.050118	0.064384	0.0735419999999999	0.0810359999999999	0.0873639999999999	0.0931039999999999
0.465	0.051502	0.066118	0.0752979999999999	0.0826139999999999	0.0887079999999999	0.0945959999999999
0.47	0.0528119999999999	0.067786	0.07698	0.0842079999999999	0.0900679999999999	0.0961139999999999
0.475	0.054082	0.0694559999999999	0.0785199999999999	0.0856279999999999	0.0914759999999999	0.0974599999999999
0.48	0.055246	0.071112	0.0800240000000001	0.086902	0.092978	0.09874
0.485	0.0562820000000001	0.0726500000000001	0.0815460000000001	0.0883080000000001	0.0945360000000002	0.0999600000000001
0.49	0.0572640000000001	0.0740940000000001	0.0829600000000001	0.0897460000000001	0.0960200000000002	0.10114
0.495	0.0581840000000001	0.0755260000000001	0.0842480000000001	0.0910560000000001	0.0973400000000002	0.10238
0.5	0.0590100000000001	0.0769080000000001	0.0855560000000001	0.0924320000000001	0.0985400000000002	0.10356
0.505	0.05975	0.07821	0.086914	0.093848	0.0997000000000001	0.10466
0.51	0.0604159999999999	0.0795179999999999	0.0881879999999999	0.0950999999999999	0.10086	0.10574
0.515	0.06099	0.0807139999999999	0.089432	0.0962999999999999	0.10196	0.10678
0.52	0.0614399999999999	0.0817339999999999	0.0907719999999999	0.09752	0.10298	0.10774
0.525	0.0618159999999999	0.0827699999999999	0.0921139999999999	0.0986799999999999	0.10406	0.10862
0.53	0.0621419999999999	0.0838059999999999	0.0932999999999999	0.0998199999999999	0.10512	0.10948
0.535	0.062326	0.084812	0.0943599999999999	0.10092	0.10596	0.11042
0.54	0.0623799999999999	0.085944	0.0953999999999999	0.1019	0.1068	0.1113
0.545	0.062384	0.0871219999999999	0.0964399999999999	0.10284	0.10778	0.11208
0.55	0.0622880000000001	0.0881600000000001	0.0974000000000002	0.1037	0.10858	0.11286
0.555	0.0620720000000001	0.0891000000000001	0.0982400000000001	0.10444	0.10926	0.11354
0.56	0.0618060000000001	0.0898600000000001	0.0991000000000001	0.10522	0.1101	0.11412
0.565	0.0613660000000001	0.0904800000000001	0.0999600000000001	0.10608	0.11088	0.1147
0.57	0.0607200000000001	0.0911000000000001	0.10074	0.10686	0.11154	0.1153
0.575	0.0601379999999999	0.09162	0.1015	0.1076	0.1123	0.11594
0.58	0.0596299999999999	0.0921199999999999	0.1023	0.1084	0.1131	0.1166
0.585	0.059014	0.0926799999999999	0.10314	0.10908	0.11372	0.11722
0.59	0.058366	0.0931999999999999	0.10384	0.10964	0.11422	0.11786
0.595	0.057732	0.0937199999999999	0.10436	0.11026	0.11478	0.11844
0.6	0.05688	0.0941799999999998	0.10496	0.11092	0.11534	0.1189
0.605	0.0558000000000001	0.0944600000000001	0.10562	0.11154	0.11582	0.1194
0.61	0.0547600000000001	0.0946600000000001	0.10612	0.1122	0.11636	0.11988
0.615	0.0537800000000001	0.0947600000000001	0.10662	0.11282	0.11696	0.12024
0.62	0.0527400000000001	0.0947600000000001	0.10718	0.11326	0.1174	0.12068
0.625	0.0517200000000001	0.0948000000000002	0.10762	0.11368	0.1177	0.1211
0.63	0.05078	0.0948	0.10798	0.11416	0.11808	0.1213
0.635	0.0497	0.09466	0.10826	0.11444	0.11848	0.12148
0.64	0.0484799999999999	0.0945599999999999	0.10848	0.11466	0.11874	0.1218
0.645	0.04734	0.0944399999999999	0.1088	0.1151	0.11902	0.1221
0.65	0.04622	0.0941799999999999	0.10922	0.1155	0.11946	0.12234
0.655	0.0449999999999999	0.0938799999999999	0.10954	0.11578	0.11982	0.12266
0.66	0.0438199999999999	0.0935399999999999	0.10982	0.11622	0.12012	0.1231
0.665	0.0427999999999999	0.0931199999999999	0.11022	0.11668	0.12056	0.12344
0.67	0.04172	0.0926199999999999	0.11048	0.11692	0.12092	0.1236
0.675	0.04054	0.0920399999999999	0.11042	0.11708	0.12106	0.12388
0.68	0.03942	0.0913799999999999	0.1104	0.11722	0.12118	0.1242
0.685	0.0383200000000001	0.0907200000000001	0.11054	0.11734	0.12132	0.12436
0.69	0.0371800000000001	0.0899800000000001	0.11054	0.11746	0.12142	0.12448
0.695	0.0360800000000001	0.0890600000000001	0.11052	0.11764	0.12162	0.1246
0.7	0.0350600000000001	0.0881200000000001	0.11062	0.11794	0.12186	0.12464
0.705	0.0340800000000001	0.0872600000000001	0.11064	0.11816	0.122	0.12464
0.71	0.03314	0.08636	0.11062	0.11824	0.1221	0.12458
0.715	0.03222	0.08538	0.1106	0.11836	0.12226	0.1246
0.72	0.03126	0.0843200000000001	0.11034	0.11836	0.12232	0.12472
0.725	0.03024	0.0831400000000001	0.11004	0.11824	0.12236	0.12474
0.73	0.02928	0.0818600000000001	0.10984	0.11824	0.12252	0.12476
0.735	0.02842	0.0805600000000001	0.1095	0.11834	0.12264	0.12488
0.74	0.02756	0.0792200000000001	0.10916	0.11842	0.12264	0.12494
0.745	0.02676	0.07786	0.10906	0.11854	0.12264	0.12502
0.75	0.02606	0.07658	0.10896	0.11864	0.12268	0.12514
0.755	0.02532	0.07528	0.10868	0.11862	0.12278	0.12516
0.76	0.02454	0.07382	0.10832	0.11858	0.1229	0.1252
0.765	0.0238	0.0723799999999999	0.1079	0.11854	0.12284	0.12518
0.77	0.02312	0.0710399999999999	0.10742	0.11838	0.12278	0.12502
0.775	0.02244	0.0695799999999999	0.1068	0.11816	0.12282	0.12498
0.78	0.0217	0.0680799999999999	0.10614	0.11806	0.12268	0.12512
0.785	0.02102	0.0666799999999999	0.10558	0.11798	0.1224	0.1252
0.79	0.02042	0.0652399999999999	0.10492	0.11782	0.12232	0.12522
0.795	0.01982	0.0637	0.10404	0.11756	0.12224	0.12516
0.8	0.0193	0.0622	0.10324	0.11732	0.12206	0.12498
0.805	0.01886	0.0606999999999999	0.10254	0.11714	0.12196	0.12478
0.81	0.01836	0.05916	0.10168	0.11688	0.1219	0.12462
0.815	0.01786	0.0577200000000001	0.10082	0.11656	0.1219	0.1245
0.82	0.01738	0.0564200000000002	0.10018	0.1165	0.122	0.12446
0.825	0.0168	0.0551000000000001	0.0994400000000002	0.11652	0.1219	0.12446
0.83	0.01628	0.0537400000000001	0.0984000000000002	0.11622	0.12168	0.12438
0.835	0.01584	0.0524600000000001	0.0974200000000004	0.11584	0.1217	0.1242
0.84	0.01534	0.05116	0.0964800000000004	0.11554	0.12158	0.12402
0.845	0.01486	0.0498199999999999	0.0952400000000002	0.1151	0.12124	0.12384
0.85	0.0144800000000001	0.04856	0.0939600000000001	0.11456	0.12108	0.12362
0.855	0.01412	0.0473800000000001	0.09288	0.11418	0.12096	0.12344
0.86	0.01376	0.04618	0.0916599999999999	0.1138	0.12066	0.12328
0.865	0.01346	0.04488	0.0903399999999999	0.11334	0.1204	0.12312
0.87	0.01314	0.04356	0.0891399999999998	0.11298	0.12022	0.123
0.875	0.01278	0.04234	0.0878599999999999	0.11254	0.12	0.12284
0.88	0.01244	0.0411199999999999	0.0864199999999999	0.11178	0.11968	0.1225
0.885	0.0121	0.0399399999999999	0.0850399999999998	0.11112	0.11938	0.12226
0.89	0.0117600000000001	0.0390399999999999	0.0838199999999999	0.11074	0.11924	0.1222
0.895	0.0115	0.0380999999999999	0.0824666666666666	0.11	0.119	0.121966666666666
0.9	0.0112000000000001	0.0376000000000001	0.0817999999999999	0.1106	0.1194	0.122599999999999
