Coefficente_Inversione	Guadagno_Intrinseco
7.92191489361702e-05	0.569935882213257
7.97297872340426e-05	0.654244063014345
8.05468085106383e-05	0.634017054620882
8.11148936170213e-05	0.701894544624517
8.15425531914893e-05	0.783237657864525
8.23404255319149e-05	0.809278350515466
8.37382978723404e-05	0.881785951695105
8.39234042553192e-05	1.02695417789757
8.53851063829787e-05	1.06805944432479
8.65595744680851e-05	1.19572368421052
8.74914893617021e-05	1.23150887573964
8.95212765957447e-05	1.20055452865065
9.04085106382979e-05	1.24624746450304
9.14297872340425e-05	1.3869407496977
9.28595744680851e-05	1.51351351351351
9.49914893617021e-05	1.59249563699825
9.75063829787234e-05	1.69788050429381
9.91085106382979e-05	1.97294052456594
0.000100991489361702	2.08098401867481
0.000104578723404255	2.11623298293986
0.000107444680851064	2.18003273322422
0.000110195744680851	2.2844387755102
0.000113534042553191	2.35895075931891
0.000116131914893617	2.58985265076713
0.000120842553191489	2.80192781562545
0.000125214893617021	3.07204330927263
0.000130940425531915	3.30066946705172
0.000136531914893617	3.48063181647236
0.000143565957446809	3.58385459695503
0.000149974468085106	3.75582573454914
0.000157665957446808	3.89977609553257
0.000166123404255319	4.08142364631921
0.000175685106382979	4.27201481903676
0.00018571914893617	4.58263456856911
0.000197795744680851	4.84295115160719
0.00021123829787234	5.08503669797174
0.00022743829787234	5.2562136627907
0.000243753191489362	5.44952374563993
0.000262448936170213	5.67762705507283
0.000284036170212766	5.85939927498705
0.000307736170212766	6.11206622094874
0.000334691489361702	6.37849093581578
0.000366070212765957	6.51317370599493
0.000400723404255319	6.7129342684717
0.000439148936170213	6.9082050899877
0.000481978723404255	7.06781300923411
0.00053163829787234	7.21278169991059
0.000586851063829787	7.36584380485358
0.000648127659574468	7.59422685656155
0.00071913829787234	7.69337680164722
0.000799563829787234	7.81022235948116
0.00088713829787234	7.98331157933992
0.000989234042553192	8.10647137821051
0.00110208510638298	8.24013605442177
0.00123073404255319	8.35116988809766
0.00137731914893617	8.48022788203754
0.00153954255319149	8.58734232512423
0.00172662765957447	8.69722072447429
0.0019361170212766	8.75670355627488
0.00217123404255319	8.88968335035751
0.00243743617021277	8.9703621815119
0.00273810638297872	9.02342649682326
0.0030838085106383	9.05873594567517
0.00346152127659574	9.18631444780446
0.00389744680851064	9.24629964503382
0.00438510638297872	9.27451194566361
0.00493723404255319	9.37138795095077
0.00555	9.42438873561031
0.00626617021276596	9.45834510025417
0.00704170212765957	9.58568164508758
0.00793787234042553	9.61016949152543
0.00893936170212766	9.64752116082225
0.0100602127659574	9.72319494584837
0.0113393617021277	9.74650714629838
0.0127557446808511	9.84354769097972
0.0143585106382979	9.92758576218726
0.0162102127659574	9.89115529653754
0.018213829787234	9.98095873537261
0.020518085106383	10.0063360881543
0.0230776595744681	9.995620856184
0.0259123404255319	10.1063093572848
0.0291504255319149	10.1993067018818
0.0327440425531915	10.2458032864405
0.036931914893617	10.1965946712912
0.0414510638297872	10.2069849482596
0.0465127659574468	10.2760823429542
