"Frequency"	"Magnitude"
1.010000000000E+02	9.553521E-07
1.041800000000E+02	1.155955E-06
1.073610000000E+02	1.926692E-06
1.105410000000E+02	2.055647E-06
1.137210000000E+02	2.132651E-06
1.169020000000E+02	1.304662E-06
1.200820000000E+02	6.315652E-07
1.232620000000E+02	6.274922E-07
1.264430000000E+02	8.043230E-07
1.296230000000E+02	8.894867E-07
1.328030000000E+02	9.032503E-07
1.359830000000E+02	7.469029E-07
1.391640000000E+02	6.598502E-07
1.423440000000E+02	6.705766E-07
1.455240000000E+02	2.380955E-06
1.487050000000E+02	3.522721E-06
1.518850000000E+02	3.553449E-06
1.550650000000E+02	3.325807E-06
1.582460000000E+02	1.324544E-06
1.614260000000E+02	6.996284E-07
1.646060000000E+02	7.230204E-07
1.677870000000E+02	7.273658E-07
1.709670000000E+02	5.433990E-07
1.741470000000E+02	5.701378E-07
1.773280000000E+02	6.578219E-07
1.805080000000E+02	6.873799E-07
1.836880000000E+02	6.514521E-07
1.868680000000E+02	6.003028E-07
1.900490000000E+02	4.509479E-07
1.932290000000E+02	4.499776E-07
1.964090000000E+02	4.850079E-07
1.995900000000E+02	4.558438E-07
2.027700000000E+02	4.705892E-07
2.059500000000E+02	5.334431E-07
2.091310000000E+02	5.332507E-07
2.123110000000E+02	5.925429E-07
2.154910000000E+02	6.512602E-07
2.186720000000E+02	5.900555E-07
2.218520000000E+02	5.444944E-07
2.250320000000E+02	5.707420E-07
2.282130000000E+02	5.806637E-07
2.313930000000E+02	5.649214E-07
2.345730000000E+02	4.948475E-07
2.377530000000E+02	5.008423E-07
2.409340000000E+02	5.582172E-07
2.441140000000E+02	5.495511E-07
2.472940000000E+02	6.633103E-07
2.504750000000E+02	7.873504E-07
2.536550000000E+02	7.396887E-07
2.568350000000E+02	6.846767E-07
2.600160000000E+02	4.361307E-07
2.631960000000E+02	4.193555E-07
2.641960000000E+02	6.661004E-07
2.725980000000E+02	5.715782E-07
2.810010000000E+02	5.182978E-07
2.894030000000E+02	4.971969E-07
2.978060000000E+02	4.640669E-07
3.062080000000E+02	4.293582E-07
3.146110000000E+02	4.529084E-07
3.230130000000E+02	5.162415E-07
3.314150000000E+02	5.426327E-07
3.398180000000E+02	5.029765E-07
3.482200000000E+02	4.463647E-07
3.566230000000E+02	3.984477E-07
3.650250000000E+02	3.973234E-07
3.734280000000E+02	3.895127E-07
3.818300000000E+02	3.597522E-07
3.902320000000E+02	3.892779E-07
3.986350000000E+02	4.404197E-07
4.070370000000E+02	4.640455E-07
4.154400000000E+02	4.798661E-07
4.238420000000E+02	4.319035E-07
4.322450000000E+02	4.230059E-07
4.406470000000E+02	4.415172E-07
4.490490000000E+02	4.454227E-07
4.574520000000E+02	4.563741E-07
4.658540000000E+02	4.498149E-07
4.742570000000E+02	4.304169E-07
4.826590000000E+02	4.364662E-07
4.910620000000E+02	4.778275E-07
4.994640000000E+02	4.444895E-07
5.078670000000E+02	3.967620E-07
5.162690000000E+02	3.744940E-07
5.246710000000E+02	3.284657E-07
5.330740000000E+02	3.986849E-07
5.414760000000E+02	4.903553E-07
5.498790000000E+02	5.326517E-07
5.582810000000E+02	5.487182E-07
5.666840000000E+02	5.814286E-07
5.750860000000E+02	5.116864E-07
5.834880000000E+02	4.771851E-07
5.918910000000E+02	4.490566E-07
6.002930000000E+02	4.458050E-07
6.086960000000E+02	4.529870E-07
6.170980000000E+02	4.112906E-07
6.255010000000E+02	3.904741E-07
6.339030000000E+02	3.767116E-07
6.423050000000E+02	3.949330E-07
6.507080000000E+02	4.198179E-07
6.591100000000E+02	4.203070E-07
6.675130000000E+02	3.557857E-07
6.759150000000E+02	2.911888E-07
6.843180000000E+02	3.217653E-07
6.927200000000E+02	3.545587E-07
6.937200000000E+02	3.436625E-07
7.158670000000E+02	2.370081E-07
7.380140000000E+02	3.731893E-07
7.601610000000E+02	3.706788E-07
7.823070000000E+02	3.478197E-07
8.044540000000E+02	3.053339E-07
8.266010000000E+02	2.977964E-07
8.487480000000E+02	3.316981E-07
8.708950000000E+02	2.716888E-07
8.930420000000E+02	2.476022E-07
9.151890000000E+02	2.950259E-07
9.373350000000E+02	2.536812E-07
9.594820000000E+02	2.541592E-07
9.816290000000E+02	3.451271E-07
1.003776000000E+03	5.998126E-07
1.025923000000E+03	3.862591E-07
1.048070000000E+03	2.805433E-07
1.070217000000E+03	2.680351E-07
1.092364000000E+03	2.035256E-07
1.114510000000E+03	2.125225E-07
1.136657000000E+03	1.821038E-07
1.158804000000E+03	2.052207E-07
1.180951000000E+03	2.265210E-07
1.203098000000E+03	2.218499E-07
1.225245000000E+03	2.454215E-07
1.247392000000E+03	2.203489E-07
1.269538000000E+03	1.702046E-07
1.291685000000E+03	1.480090E-07
1.313832000000E+03	2.305340E-07
1.335979000000E+03	2.042894E-07
1.358126000000E+03	1.884054E-07
1.380273000000E+03	2.019078E-07
1.402420000000E+03	2.136892E-07
1.424566000000E+03	1.708803E-07
1.446713000000E+03	1.838730E-07
1.468860000000E+03	1.857416E-07
1.491007000000E+03	1.583097E-07
1.513154000000E+03	1.753831E-07
1.535301000000E+03	1.905144E-07
1.557448000000E+03	2.114428E-07
1.579595000000E+03	1.611706E-07
1.601741000000E+03	1.343331E-07
1.623888000000E+03	1.637697E-07
1.646035000000E+03	1.511097E-07
1.668182000000E+03	1.663137E-07
1.690329000000E+03	1.736518E-07
1.712476000000E+03	1.529105E-07
1.734623000000E+03	1.286928E-07
1.756769000000E+03	1.244036E-07
1.778916000000E+03	1.682998E-07
1.801063000000E+03	1.911279E-07
1.823210000000E+03	1.873407E-07
1.824210000000E+03	1.422229E-07
1.882531000000E+03	1.285849E-07
1.940853000000E+03	1.538840E-07
1.999174000000E+03	1.850108E-07
2.057495000000E+03	1.478842E-07
2.115817000000E+03	1.450310E-07
2.174138000000E+03	1.878460E-07
2.232460000000E+03	1.739071E-07
2.290781000000E+03	1.490947E-07
2.349102000000E+03	1.560980E-07
2.407424000000E+03	1.105190E-07
2.465745000000E+03	1.136165E-07
2.524066000000E+03	1.527857E-07
2.582388000000E+03	1.191035E-07
2.640709000000E+03	1.267437E-07
2.699031000000E+03	1.303350E-07
2.757352000000E+03	1.129156E-07
2.815673000000E+03	1.178019E-07
2.873995000000E+03	1.240566E-07
2.932316000000E+03	1.230094E-07
2.990637000000E+03	1.075542E-07
3.048959000000E+03	7.454140E-08
3.107280000000E+03	8.654131E-08
3.165602000000E+03	1.128286E-07
3.223923000000E+03	8.905241E-08
3.282244000000E+03	9.129396E-08
3.340566000000E+03	1.133593E-07
3.398887000000E+03	1.108431E-07
3.457208000000E+03	1.057897E-07
3.515530000000E+03	1.013469E-07
3.573851000000E+03	1.131864E-07
3.632173000000E+03	8.489022E-08
3.690494000000E+03	6.374939E-08
3.748815000000E+03	5.845666E-08
3.807137000000E+03	6.141925E-08
3.865458000000E+03	6.940727E-08
3.923779000000E+03	9.634330E-08
3.982101000000E+03	7.942998E-08
4.040422000000E+03	6.398116E-08
4.098744000000E+03	6.193861E-08
4.157065000000E+03	7.703221E-08
4.215386000000E+03	8.016745E-08
4.273708000000E+03	7.231976E-08
4.332029000000E+03	5.389544E-08
4.390350000000E+03	6.538275E-08
4.448672000000E+03	7.950995E-08
4.506993000000E+03	5.989614E-08
4.565315000000E+03	6.115904E-08
4.623636000000E+03	5.435977E-08
4.681957000000E+03	5.811125E-08
4.740279000000E+03	6.065773E-08
4.798600000000E+03	6.790939E-08
4.799600000000E+03	5.525367E-08
4.953131000000E+03	6.582599E-08
5.106663000000E+03	6.171443E-08
5.260194000000E+03	5.334889E-08
5.413725000000E+03	5.843286E-08
5.567257000000E+03	5.111456E-08
5.720788000000E+03	5.004026E-08
5.874320000000E+03	5.647378E-08
6.027851000000E+03	6.286876E-08
6.181382000000E+03	5.267951E-08
6.334914000000E+03	5.532732E-08
6.488445000000E+03	5.395330E-08
6.641976000000E+03	5.198852E-08
6.795508000000E+03	4.672953E-08
6.949039000000E+03	4.917894E-08
7.102571000000E+03	4.665664E-08
7.256102000000E+03	3.382435E-08
7.409633000000E+03	4.000817E-08
7.563165000000E+03	5.312656E-08
7.716696000000E+03	5.734786E-08
7.870227000000E+03	4.385799E-08
8.023759000000E+03	4.130731E-08
8.177290000000E+03	3.787184E-08
8.330822000000E+03	4.177895E-08
8.484353000000E+03	4.368179E-08
8.637884000000E+03	3.305919E-08
8.791416000000E+03	4.259728E-08
8.944947000000E+03	4.415707E-08
9.098478000000E+03	5.168827E-08
9.252010000000E+03	3.798227E-08
9.405541000000E+03	4.208681E-08
9.559073000000E+03	4.668434E-08
9.712604000000E+03	4.384535E-08
9.866135000000E+03	4.486109E-08
1.001966700000E+04	4.240303E-08
1.017319800000E+04	3.981589E-08
1.032672900000E+04	3.484230E-08
1.048026100000E+04	3.198186E-08
1.063379200000E+04	2.464890E-08
1.078732400000E+04	3.182882E-08
